code,date,p2b
002430.SZ,20101130,5.3074
002431.SZ,20101130,10.8206
002432.SZ,20101130,5.0785
002433.SZ,20101130,3.7328
002434.SZ,20101130,3.1387
002435.SZ,20101130,3.0847
002436.SZ,20101130,5.3934
002437.SZ,20101130,6.014
002438.SZ,20101130,5.7144
002439.SZ,20101130,5.2229
002440.SZ,20101130,2.9181
002441.SZ,20101130,3.7397
002442.SZ,20101130,2.8653
002443.SZ,20101130,2.6731
002444.SZ,20101130,3.7992
002445.SZ,20101130,3.2166
002446.SZ,20101130,3.7673
002447.SZ,20101130,7.4622
002448.SZ,20101130,5.1081
002449.SZ,20101130,4.3521
002450.SZ,20101130,5.7345
002451.SZ,20101130,4.0589
002452.SZ,20101130,3.1035
002453.SZ,20101130,6.8247
002454.SZ,20101130,4.4416
002455.SZ,20101130,4.478
002456.SZ,20101130,7.0243
002457.SZ,20101130,3.7033
002458.SZ,20101130,4.2983
002459.SZ,20101130,3.8781
002460.SZ,20101130,7.5367
002461.SZ,20101130,4.7509
002462.SZ,20101130,3.6237
002463.SZ,20101130,4.0682
002464.SZ,20101130,5.5083
002465.SZ,20101130,3.3636
002466.SZ,20101130,6.6376
002467.SZ,20101130,4.0748
002468.SZ,20101130,5.5042
002469.SZ,20101130,7.5736
002470.SZ,20101130,5.4082
002471.SZ,20101130,4.692
002472.SZ,20101130,4.4752
002473.SZ,20101130,5.8647
002474.SZ,20101130,4.9449
002475.SZ,20101130,6.0569
002476.SZ,20101130,4.4886
002477.SZ,20101130,5.2494
002478.SZ,20101130,3.5069
002479.SZ,20101130,3.5261
002480.SZ,20101130,5.8673
002481.SZ,20101130,4.0777
002482.SZ,20101130,6.2286
002483.SZ,20101130,3.6052
002484.SZ,20101130,4.0814
002485.SZ,20101130,2.022
002486.SZ,20101130,2.1937
002487.SZ,20101130,1.9594
002488.SZ,20101130,3.8194
002489.SZ,20101130,3.0601
002490.SZ,20101130,3.0573
002491.SZ,20101130,4.3081
002492.SZ,20101130,3.4528
002493.SZ,20101130,6.38
002494.SZ,20101130,4.1905
002495.SZ,20101130,3.3777
002496.SZ,20101130,4.4452
002497.SZ,20101130,3.6904
002498.SZ,20101130,8.1581
002499.SZ,20101130,5.7668
002500.SZ,20101130,4.7648
002501.SZ,20101130,3.4418
002502.SZ,20101130,3.6141
002503.SZ,20101130,4.0888
002504.SZ,20101130,5.2173
002505.SZ,20101130,3.6506
002506.SZ,20101130,3.9256
002507.SZ,20101130,5.9179
002508.SZ,20101130,5.3267
002509.SZ,20101130,5.9825
002510.SZ,20101130,4.2688
002511.SZ,20101130,3.8801
300001.SZ,20101130,4.7255
300002.SZ,20101130,8.2314
300003.SZ,20101130,13.0643
300004.SZ,20101130,6.6462
300005.SZ,20101130,10.3052
300006.SZ,20101130,5.9749
300007.SZ,20101130,5.2752
300008.SZ,20101130,6.585
300009.SZ,20101130,7.6541
300010.SZ,20101130,6.6986
300011.SZ,20101130,5.6504
300012.SZ,20101130,6.8078
300013.SZ,20101130,4.7671
300014.SZ,20101130,6.5254
300015.SZ,20101130,9.5627
300016.SZ,20101130,4.7573
300017.SZ,20101130,4.0163
300018.SZ,20101130,5.0254
300019.SZ,20101130,5.8965
300020.SZ,20101130,7.3923
300021.SZ,20101130,8.4203
300022.SZ,20101130,10.4058
300023.SZ,20101130,4.7811
300024.SZ,20101130,6.1752
300025.SZ,20101130,8.3408
300026.SZ,20101130,5.209
300027.SZ,20101130,6.5716
300028.SZ,20101130,4.4659
300029.SZ,20101130,5.6461
300030.SZ,20101130,4.1087
300031.SZ,20101130,3.7687
300032.SZ,20101130,4.1993
300033.SZ,20101130,5.0249
300034.SZ,20101130,4.5751
300035.SZ,20101130,3.1248
300036.SZ,20101130,5.5381
300037.SZ,20101130,5.1074
300038.SZ,20101130,2.9164
300039.SZ,20101130,7.8308
300040.SZ,20101130,3.7288
300041.SZ,20101130,5.2736
300042.SZ,20101130,2.7056
300043.SZ,20101130,4.4085
300044.SZ,20101130,5.5463
300045.SZ,20101130,4.6481
300046.SZ,20101130,4.4886
300047.SZ,20101130,3.4271
300048.SZ,20101130,5.2124
300049.SZ,20101130,3.9063
300050.SZ,20101130,5.2506
300051.SZ,20101130,4.029
300052.SZ,20101130,3.2895
300053.SZ,20101130,4.8886
300054.SZ,20101130,7.5589
300055.SZ,20101130,9.7602
300056.SZ,20101130,6.5732
300057.SZ,20101130,4.1463
300058.SZ,20101130,5.2099
300059.SZ,20101130,4.764
300061.SZ,20101130,3.9469
300062.SZ,20101130,4.7904
300063.SZ,20101130,2.9532
300064.SZ,20101130,5.2508
300065.SZ,20101130,4.7324
300066.SZ,20101130,3.8697
300067.SZ,20101130,3.0044
300068.SZ,20101130,3.5334
300069.SZ,20101130,4.0396
300070.SZ,20101130,6.6966
300071.SZ,20101130,4.6406
300072.SZ,20101130,4.6193
300073.SZ,20101130,4.7643
300074.SZ,20101130,4.2574
300075.SZ,20101130,4.3861
300076.SZ,20101130,3.3372
300077.SZ,20101130,6.1285
300078.SZ,20101130,4.7042
300079.SZ,20101130,3.8358
300080.SZ,20101130,4.5929
300081.SZ,20101130,2.8259
300082.SZ,20101130,3.6684
300083.SZ,20101130,3.8291
300084.SZ,20101130,3.6364
300085.SZ,20101130,3.5262
300086.SZ,20101130,4.8178
300087.SZ,20101130,7.7708
300088.SZ,20101130,6.0475
300089.SZ,20101130,3.7326
300090.SZ,20101130,4.5687
300091.SZ,20101130,5.3885
300092.SZ,20101130,5.0466
300093.SZ,20101130,3.8195
300094.SZ,20101130,3.0719
300095.SZ,20101130,3.6934
300096.SZ,20101130,6.133
300097.SZ,20101130,4.5556
300098.SZ,20101130,3.2534
300099.SZ,20101130,7.6708
300100.SZ,20101130,5.1849
300101.SZ,20101130,10.1484
300102.SZ,20101130,6.803
300103.SZ,20101130,4.7882
300104.SZ,20101130,5.4478
300105.SZ,20101130,6.3848
300106.SZ,20101130,5.678
300107.SZ,20101130,6.0382
300108.SZ,20101130,4.9911
300109.SZ,20101130,7.5576
300110.SZ,20101130,3.7748
300111.SZ,20101130,7.8499
300112.SZ,20101130,4.6817
300113.SZ,20101130,6.4599
300114.SZ,20101130,4.6024
300115.SZ,20101130,4.4015
300116.SZ,20101130,6.4501
300117.SZ,20101130,3.104
300118.SZ,20101130,5.0454
300119.SZ,20101130,4.3512
300120.SZ,20101130,4.6431
300121.SZ,20101130,4.565
300122.SZ,20101130,8.0135
300123.SZ,20101130,5.437
300124.SZ,20101130,7.6129
300125.SZ,20101130,2.8688
300126.SZ,20101130,2.0343
300127.SZ,20101130,2.8968
300128.SZ,20101130,2.7535
300129.SZ,20101130,4.0172
300130.SZ,20101130,3.4676
300131.SZ,20101130,4.5409
300132.SZ,20101130,4.2552
300133.SZ,20101130,5.6247
300134.SZ,20101130,4.3921
300135.SZ,20101130,4.0023
300136.SZ,20101130,7.1637
300137.SZ,20101130,5.2393
300138.SZ,20101130,3.6888
300139.SZ,20101130,4.3092
300140.SZ,20101130,3.9391
300141.SZ,20101130,5.7009
300142.SZ,20101130,5.8614
600000.SH,20101130,1.5073
600004.SH,20101130,1.6192
600005.SH,20101130,1.248
600006.SH,20101130,1.8223
600007.SH,20101130,2.7944
600008.SH,20101130,3.0659
600009.SH,20101130,1.7122
600010.SH,20101130,1.9953
600011.SH,20101130,1.6973
600012.SH,20101130,1.7499
600015.SH,20101130,1.6092
600016.SH,20101130,1.3529
600017.SH,20101130,2.0829
600018.SH,20101130,2.4611
600019.SH,20101130,1.0756
600020.SH,20101130,1.2784
600021.SH,20101130,1.4783
600022.SH,20101130,1.8048
600026.SH,20101130,1.5044
600027.SH,20101130,1.7281
600028.SH,20101130,1.735
600029.SH,20101130,3.4495
600030.SH,20101130,2.0071
600031.SH,20101130,10.7042
600033.SH,20101130,1.4691
600035.SH,20101130,1.7918
600036.SH,20101130,2.1154
600037.SH,20101130,2.929
600038.SH,20101130,7.5489
600039.SH,20101130,3.112
600048.SH,20101130,2.0481
600050.SH,20101130,1.5243
600051.SH,20101130,2.0916
600052.SH,20101130,2.1545
600053.SH,20101130,6.5187
600054.SH,20101130,5.9108
600055.SH,20101130,7.157
600056.SH,20101130,3.9585
600058.SH,20101130,3.2345
600059.SH,20101130,4.7856
600060.SH,20101130,2.1017
600061.SH,20101130,11.4805
600062.SH,20101130,4.9429
600063.SH,20101130,2.0474
600064.SH,20101130,1.4161
600066.SH,20101130,5.2995
600067.SH,20101130,3.3824
600068.SH,20101130,4.2831
600069.SH,20101130,2.4541
600070.SH,20101130,3.4544
600071.SH,20101130,4.565
600072.SH,20101130,5.0341
600073.SH,20101130,6.0797
600074.SH,20101130,6.3217
600075.SH,20101130,3.1849
600076.SH,20101130,27.6591
600077.SH,20101130,4.7735
600078.SH,20101130,3.4716
600079.SH,20101130,6.774
600080.SH,20101130,3.1479
600081.SH,20101130,8.1466
600082.SH,20101130,2.0279
600083.SH,20101130,116.2655
600084.SH,20101130,8.8614
600085.SH,20101130,6.5053
600086.SH,20101130,21.9071
600087.SH,20101130,1.8627
600088.SH,20101130,6.0734
600089.SH,20101130,3.3828
600090.SH,20101130,9.0709
600091.SH,20101130,2.9919
600093.SH,20101130,6.878
600095.SH,20101130,8.872
600096.SH,20101130,3.0545
600097.SH,20101130,4.3578
600098.SH,20101130,1.9367
600099.SH,20101130,4.9501
600100.SH,20101130,3.5592
600101.SH,20101130,3.3259
600102.SH,20101130,1.4534
600103.SH,20101130,2.3432
600104.SH,20101130,2.8254
600105.SH,20101130,4.7457
600106.SH,20101130,2.8818
600107.SH,20101130,9.6925
600108.SH,20101130,4.1056
600109.SH,20101130,5.3656
600110.SH,20101130,5.5341
600111.SH,20101130,25.249
600112.SH,20101130,4.4378
600113.SH,20101130,4.677
600114.SH,20101130,3.8568
600115.SH,20101130,5.2886
600116.SH,20101130,3.5307
600117.SH,20101130,2.6221
600118.SH,20101130,10.9576
600119.SH,20101130,4.2248
600120.SH,20101130,1.9342
600121.SH,20101130,4.3183
600122.SH,20101130,2.0631
600123.SH,20101130,3.9104
600125.SH,20101130,4.6606
600126.SH,20101130,1.2093
600127.SH,20101130,7.7289
600128.SH,20101130,2.369
600129.SH,20101130,3.5741
600130.SH,20101130,5.6365
600131.SH,20101130,6.5511
600132.SH,20101130,29.4413
600133.SH,20101130,5.0653
600135.SH,20101130,4.9633
600136.SH,20101130,9.1975
600137.SH,20101130,4.8831
600138.SH,20101130,2.7785
600139.SH,20101130,20.2335
600141.SH,20101130,4.3842
600143.SH,20101130,6.7575
600145.SH,20101130,25.8515
600146.SH,20101130,27.4317
600148.SH,20101130,7.2678
600149.SH,20101130,3.723
600150.SH,20101130,2.6435
600151.SH,20101130,5.1303
600152.SH,20101130,2.5707
600153.SH,20101130,2.7144
600155.SH,20101130,nan
600156.SH,20101130,4.6875
600157.SH,20101130,10.0787
600158.SH,20101130,5.8338
600159.SH,20101130,2.763
600160.SH,20101130,6.0463
600161.SH,20101130,11.9183
600162.SH,20101130,3.2441
600163.SH,20101130,2.2469
600165.SH,20101130,3.7998
600166.SH,20101130,3.2666
600167.SH,20101130,4.0281
600168.SH,20101130,2.5281
600169.SH,20101130,3.7268
600170.SH,20101130,2.0626
600171.SH,20101130,3.6615
600172.SH,20101130,3.0434
600173.SH,20101130,3.6142
600175.SH,20101130,3.4864
600176.SH,20101130,7.0507
600177.SH,20101130,2.0813
600178.SH,20101130,2.6214
600179.SH,20101130,3.9265
600180.SH,20101130,13.1495
600182.SH,20101130,5.8868
600183.SH,20101130,4.2226
600184.SH,20101130,10.1562
600185.SH,20101130,2.6017
600186.SH,20101130,3.8761
600187.SH,20101130,15.4786
600188.SH,20101130,3.805
600189.SH,20101130,2.5829
600190.SH,20101130,2.0124
600191.SH,20101130,1.8809
600192.SH,20101130,3.0662
600193.SH,20101130,7.1074
600195.SH,20101130,6.9976
600196.SH,20101130,3.4795
600197.SH,20101130,7.469
600198.SH,20101130,17.5545
600199.SH,20101130,12.3104
600200.SH,20101130,6.1735
600201.SH,20101130,4.7423
600202.SH,20101130,4.5717
600203.SH,20101130,7.152
600206.SH,20101130,4.5691
600207.SH,20101130,7.1512
600208.SH,20101130,3.8249
600209.SH,20101130,4.7734
600210.SH,20101130,2.7128
600211.SH,20101130,8.2215
600212.SH,20101130,2.5575
600213.SH,20101130,20.8451
600215.SH,20101130,1.1667
600216.SH,20101130,4.5013
600217.SH,20101130,nan
600218.SH,20101130,4.2763
600219.SH,20101130,1.2509
600220.SH,20101130,3.4538
600221.SH,20101130,3.4611
600222.SH,20101130,5.9509
600223.SH,20101130,9.6548
600225.SH,20101130,7.5385
600226.SH,20101130,3.8967
600227.SH,20101130,1.811
600228.SH,20101130,12.4151
600229.SH,20101130,2.2733
600230.SH,20101130,2.9681
600231.SH,20101130,1.9258
600232.SH,20101130,1.896
600233.SH,20101130,3.2658
600234.SH,20101130,nan
600235.SH,20101130,2.4568
600236.SH,20101130,3.3824
600237.SH,20101130,5.19
600238.SH,20101130,7.1788
600239.SH,20101130,3.3679
600240.SH,20101130,1.993
600241.SH,20101130,3.474
600242.SH,20101130,5.9929
600243.SH,20101130,2.7271
600246.SH,20101130,2.358
600247.SH,20101130,3.3225
600248.SH,20101130,6.1337
600249.SH,20101130,1.717
600250.SH,20101130,3.1786
600251.SH,20101130,11.4106
600252.SH,20101130,17.0729
600253.SH,20101130,6.0332
600255.SH,20101130,3.6207
600256.SH,20101130,15.8014
600257.SH,20101130,8.4644
600258.SH,20101130,5.5938
600259.SH,20101130,59.1542
600260.SH,20101130,2.2686
600261.SH,20101130,8.3587
600262.SH,20101130,3.9174
600263.SH,20101130,2.4738
600265.SH,20101130,6.0967
600266.SH,20101130,2.1395
600267.SH,20101130,7.8354
600268.SH,20101130,7.6848
600269.SH,20101130,1.4832
600270.SH,20101130,1.7924
600271.SH,20101130,5.6985
600272.SH,20101130,10.7066
600273.SH,20101130,5.4083
600275.SH,20101130,12.1004
600276.SH,20101130,13.6652
600277.SH,20101130,2.4895
600278.SH,20101130,2.5432
600279.SH,20101130,2.3231
600280.SH,20101130,7.1641
600281.SH,20101130,5.8668
600282.SH,20101130,1.0163
600283.SH,20101130,3.828
600284.SH,20101130,2.4955
600285.SH,20101130,4.4985
600287.SH,20101130,5.5145
600288.SH,20101130,3.6291
600289.SH,20101130,5.02
600290.SH,20101130,4.7132
600291.SH,20101130,2.2717
600292.SH,20101130,6.2538
600293.SH,20101130,7.1472
600295.SH,20101130,4.1072
600297.SH,20101130,5.7013
600298.SH,20101130,10.4107
600299.SH,20101130,2.2258
600300.SH,20101130,4.4315
600301.SH,20101130,8.1797
600302.SH,20101130,1.9438
600303.SH,20101130,2.863
600305.SH,20101130,6.2817
600306.SH,20101130,4.7899
600307.SH,20101130,1.8231
600308.SH,20101130,1.0586
600309.SH,20101130,5.7188
600310.SH,20101130,5.1151
600311.SH,20101130,14.6208
600312.SH,20101130,4.7605
600315.SH,20101130,10.8491
600316.SH,20101130,5.0446
600317.SH,20101130,1.9795
600318.SH,20101130,5.6585
600319.SH,20101130,2.6057
600320.SH,20101130,1.8934
600321.SH,20101130,3.0961
600322.SH,20101130,1.2421
600323.SH,20101130,2.9973
600325.SH,20101130,1.5524
600326.SH,20101130,8.2707
600327.SH,20101130,6.0015
600328.SH,20101130,4.7754
600329.SH,20101130,7.3298
600330.SH,20101130,7.5316
600331.SH,20101130,13.6692
600332.SH,20101130,3.9772
600333.SH,20101130,4.2833
600335.SH,20101130,18.6974
600336.SH,20101130,5.8073
600337.SH,20101130,2.9238
600338.SH,20101130,nan
600339.SH,20101130,4.0671
600340.SH,20101130,5.0886
600343.SH,20101130,6.1733
600345.SH,20101130,2.9504
600346.SH,20101130,6.7743
600348.SH,20101130,7.378
600350.SH,20101130,1.7255
600351.SH,20101130,7.7331
600352.SH,20101130,3.5013
600353.SH,20101130,3.8142
600354.SH,20101130,10.358
600355.SH,20101130,3.5877
600356.SH,20101130,1.9418
600358.SH,20101130,4.2529
600359.SH,20101130,4.6974
600360.SH,20101130,3.9022
600361.SH,20101130,3.1616
600362.SH,20101130,3.1104
600363.SH,20101130,5.0873
600365.SH,20101130,13.0896
600366.SH,20101130,6.2723
600367.SH,20101130,4.7306
600368.SH,20101130,1.8839
600369.SH,20101130,2.6595
600370.SH,20101130,1.8215
600371.SH,20101130,6.488
600372.SH,20101130,18.6814
600373.SH,20101130,42.5955
600375.SH,20101130,5.903
600376.SH,20101130,1.7318
600377.SH,20101130,1.9919
600378.SH,20101130,8.6836
600379.SH,20101130,8.7231
600380.SH,20101130,4.5472
600381.SH,20101130,nan
600382.SH,20101130,3.9901
600383.SH,20101130,1.6103
600385.SH,20101130,nan
600386.SH,20101130,3.6798
600387.SH,20101130,4.6243
600388.SH,20101130,3.5906
600389.SH,20101130,2.8993
600390.SH,20101130,5.406
600391.SH,20101130,5.4282
600392.SH,20101130,9.1067
600393.SH,20101130,2.1863
600395.SH,20101130,4.4548
600396.SH,20101130,3.2305
600397.SH,20101130,6.5376
600398.SH,20101130,1.9374
600399.SH,20101130,2.0611
600400.SH,20101130,2.6473
600403.SH,20101130,13.2206
600405.SH,20101130,5.794
600406.SH,20101130,20.8367
600408.SH,20101130,2.0957
600409.SH,20101130,3.0476
600410.SH,20101130,5.551
600415.SH,20101130,6.9215
600416.SH,20101130,3.9045
600418.SH,20101130,3.082
600419.SH,20101130,6.891
600420.SH,20101130,8.9396
600421.SH,20101130,nan
600422.SH,20101130,6.8794
600423.SH,20101130,2.8079
600425.SH,20101130,4.7498
600426.SH,20101130,2.5362
600428.SH,20101130,2.2578
600429.SH,20101130,4.5082
600432.SH,20101130,5.4973
600433.SH,20101130,4.362
600435.SH,20101130,5.4369
600436.SH,20101130,12.5169
600438.SH,20101130,4.6892
600439.SH,20101130,6.8222
600444.SH,20101130,20.1442
600446.SH,20101130,4.4246
600448.SH,20101130,4.5957
600449.SH,20101130,2.7301
600452.SH,20101130,5.4286
600455.SH,20101130,11.1358
600456.SH,20101130,3.5767
600458.SH,20101130,9.0207
600459.SH,20101130,7.0069
600460.SH,20101130,6.44
600461.SH,20101130,4.8934
600462.SH,20101130,nan
600463.SH,20101130,2.8271
600466.SH,20101130,3.4704
600467.SH,20101130,6.6972
600468.SH,20101130,26.9244
600469.SH,20101130,2.4381
600470.SH,20101130,2.0549
600475.SH,20101130,5.5924
600476.SH,20101130,8.6957
600477.SH,20101130,3.8996
600478.SH,20101130,5.0362
600479.SH,20101130,6.6897
600480.SH,20101130,5.397
600481.SH,20101130,7.0415
600482.SH,20101130,7.1035
600483.SH,20101130,2.7723
600485.SH,20101130,5.4248
600486.SH,20101130,2.6069
600487.SH,20101130,4.7753
600488.SH,20101130,3.2974
600489.SH,20101130,11.9487
600490.SH,20101130,27.9204
600491.SH,20101130,2.3711
600493.SH,20101130,2.7871
600495.SH,20101130,2.8118
600496.SH,20101130,3.4776
600497.SH,20101130,5.6705
600498.SH,20101130,5.4167
600499.SH,20101130,10.9253
600500.SH,20101130,2.6437
600501.SH,20101130,4.8612
600502.SH,20101130,4.0084
600503.SH,20101130,5.5675
600505.SH,20101130,7.4442
600506.SH,20101130,6.0716
600507.SH,20101130,4.2937
600508.SH,20101130,3.3888
600509.SH,20101130,3.9485
600510.SH,20101130,2.111
600511.SH,20101130,10.1556
600512.SH,20101130,3.6248
600513.SH,20101130,7.7314
600515.SH,20101130,30.1006
600516.SH,20101130,4.766
600517.SH,20101130,9.4543
600518.SH,20101130,8.4053
600519.SH,20101130,11.032
600520.SH,20101130,8.225
600521.SH,20101130,7.076
600522.SH,20101130,4.9437
600523.SH,20101130,4.7955
600525.SH,20101130,5.4144
600526.SH,20101130,4.6325
600527.SH,20101130,4.1602
600528.SH,20101130,2.812
600529.SH,20101130,2.8193
600530.SH,20101130,3.7739
600531.SH,20101130,6.854
600532.SH,20101130,4.6895
600533.SH,20101130,1.9317
600535.SH,20101130,9.5919
600536.SH,20101130,5.4148
600537.SH,20101130,19.1131
600538.SH,20101130,11.0842
600539.SH,20101130,2.2858
600540.SH,20101130,4.0988
600543.SH,20101130,3.877
600545.SH,20101130,4.3711
600546.SH,20101130,7.2191
600547.SH,20101130,21.0751
600548.SH,20101130,1.3044
600549.SH,20101130,12.4338
600550.SH,20101130,6.0604
600551.SH,20101130,2.7252
600552.SH,20101130,14.4301
600553.SH,20101130,5.2502
600555.SH,20101130,3.713
600557.SH,20101130,6.9772
600558.SH,20101130,2.754
600559.SH,20101130,15.1692
600560.SH,20101130,4.5895
600561.SH,20101130,3.3194
600562.SH,20101130,11.9218
600563.SH,20101130,5.8066
600565.SH,20101130,3.7321
600566.SH,20101130,2.8586
600567.SH,20101130,1.5859
600568.SH,20101130,2.97
600569.SH,20101130,0.7933
600570.SH,20101130,15.3364
600571.SH,20101130,6.3296
600572.SH,20101130,4.8663
600573.SH,20101130,2.6996
600575.SH,20101130,4.5793
600576.SH,20101130,8.8028
600577.SH,20101130,3.667
600578.SH,20101130,3.1167
600579.SH,20101130,nan
600580.SH,20101130,3.3926
600581.SH,20101130,2.5661
600582.SH,20101130,8.3632
600583.SH,20101130,3.1173
600584.SH,20101130,4.4608
600585.SH,20101130,2.991
600586.SH,20101130,2.9726
600587.SH,20101130,5.1262
600588.SH,20101130,9.5308
600589.SH,20101130,3.4589
600590.SH,20101130,3.7411
600592.SH,20101130,4.2187
600593.SH,20101130,6.127
600594.SH,20101130,9.8186
600595.SH,20101130,5.7985
600596.SH,20101130,2.7003
600597.SH,20101130,4.4907
600598.SH,20101130,4.3596
600599.SH,20101130,8.8158
600600.SH,20101130,5.0527
600601.SH,20101130,2.4059
600602.SH,20101130,5.1028
600603.SH,20101130,nan
600604.SH,20101130,16.1168
600605.SH,20101130,5.4927
600606.SH,20101130,1.6766
600608.SH,20101130,nan
600609.SH,20101130,27.3662
600610.SH,20101130,33.5646
600611.SH,20101130,2.4537
600612.SH,20101130,7.6448
600613.SH,20101130,10.7043
600614.SH,20101130,4.7314
600615.SH,20101130,5.6889
600616.SH,20101130,5.7368
600617.SH,20101130,nan
600618.SH,20101130,4.2549
600619.SH,20101130,3.3281
600620.SH,20101130,4.6797
600621.SH,20101130,3.665
600622.SH,20101130,3.0936
600623.SH,20101130,8.7806
600624.SH,20101130,5.6436
600626.SH,20101130,1.9924
600628.SH,20101130,3.5941
600629.SH,20101130,5.7671
600630.SH,20101130,2.6065
600631.SH,20101130,3.056
600634.SH,20101130,7.6181
600635.SH,20101130,3.7826
600636.SH,20101130,6.418
600637.SH,20101130,4.7879
600638.SH,20101130,2.0211
600639.SH,20101130,2.4741
600640.SH,20101130,4.5794
600641.SH,20101130,2.0713
600642.SH,20101130,1.4376
600643.SH,20101130,7.407
600644.SH,20101130,6.2513
600645.SH,20101130,25.074
600647.SH,20101130,9.4542
600648.SH,20101130,3.3856
600649.SH,20101130,1.626
600650.SH,20101130,3.7146
600651.SH,20101130,8.5899
600652.SH,20101130,3.6242
600653.SH,20101130,3.5926
600654.SH,20101130,4.7117
600655.SH,20101130,4.6734
600656.SH,20101130,nan
600657.SH,20101130,1.7646
600658.SH,20101130,3.9217
600660.SH,20101130,4.2072
600661.SH,20101130,5.3229
600662.SH,20101130,3.9899
600663.SH,20101130,3.2637
600664.SH,20101130,4.9807
600665.SH,20101130,2.3624
600666.SH,20101130,5.3627
600667.SH,20101130,4.2041
600668.SH,20101130,3.5195
600671.SH,20101130,9.7106
600673.SH,20101130,6.9519
600674.SH,20101130,2.5452
600675.SH,20101130,2.6343
600676.SH,20101130,2.7033
600677.SH,20101130,5.3363
600678.SH,20101130,nan
600679.SH,20101130,6.0742
600680.SH,20101130,3.3746
600682.SH,20101130,3.3993
600683.SH,20101130,3.3931
600684.SH,20101130,2.6764
600685.SH,20101130,3.5405
600686.SH,20101130,2.6045
600687.SH,20101130,6.0489
600688.SH,20101130,3.5815
600689.SH,20101130,5.9656
600690.SH,20101130,4.6009
600691.SH,20101130,nan
600692.SH,20101130,6.0904
600693.SH,20101130,7.0965
600694.SH,20101130,5.0474
600695.SH,20101130,24.8402
600696.SH,20101130,4.3418
600697.SH,20101130,5.3059
600698.SH,20101130,18.8325
600699.SH,20101130,36.6699
600701.SH,20101130,3.4342
600702.SH,20101130,4.589
600703.SH,20101130,3.6088
600704.SH,20101130,2.7779
600706.SH,20101130,nan
600707.SH,20101130,3.4141
600708.SH,20101130,3.6323
600710.SH,20101130,3.6803
600711.SH,20101130,11.0763
600712.SH,20101130,8.6545
600713.SH,20101130,4.6024
600714.SH,20101130,8.8988
600715.SH,20101130,18.4346
600716.SH,20101130,3.6667
600717.SH,20101130,1.3937
600718.SH,20101130,4.9099
600719.SH,20101130,3.3399
600720.SH,20101130,3.4094
600721.SH,20101130,3.7817
600722.SH,20101130,nan
600723.SH,20101130,5.426
600724.SH,20101130,3.7071
600725.SH,20101130,2.4443
600726.SH,20101130,2.3465
600728.SH,20101130,15.0147
600729.SH,20101130,10.0504
600730.SH,20101130,3.631
600731.SH,20101130,5.0515
600732.SH,20101130,3.4984
600733.SH,20101130,16.8833
600734.SH,20101130,26.5991
600735.SH,20101130,9.0491
600736.SH,20101130,1.7484
600737.SH,20101130,4.4172
600738.SH,20101130,6.5252
600739.SH,20101130,3.7183
600740.SH,20101130,5.5524
600741.SH,20101130,2.288
600742.SH,20101130,3.6783
600743.SH,20101130,2.9892
600744.SH,20101130,2.5212
600745.SH,20101130,5.0746
600746.SH,20101130,6.1864
600747.SH,20101130,6.7652
600748.SH,20101130,3.5822
600749.SH,20101130,7.7685
600750.SH,20101130,10.6239
600751.SH,20101130,nan
600753.SH,20101130,10.2749
600754.SH,20101130,3.5898
600755.SH,20101130,1.9258
600756.SH,20101130,4.2676
600757.SH,20101130,nan
600758.SH,20101130,7.6463
600759.SH,20101130,3.8996
600760.SH,20101130,9.3508
600761.SH,20101130,2.7713
600763.SH,20101130,13.8316
600764.SH,20101130,5.0105
600765.SH,20101130,5.8407
600766.SH,20101130,34.8676
600767.SH,20101130,4.9951
600768.SH,20101130,10.9871
600769.SH,20101130,5.3516
600770.SH,20101130,7.7245
600771.SH,20101130,nan
600773.SH,20101130,13.5921
600774.SH,20101130,3.356
600775.SH,20101130,3.8216
600776.SH,20101130,2.9296
600777.SH,20101130,2.9408
600778.SH,20101130,4.6445
600779.SH,20101130,9.2653
600780.SH,20101130,3.2232
600781.SH,20101130,11.2317
600782.SH,20101130,0.9525
600783.SH,20101130,5.4203
600784.SH,20101130,6.2557
600785.SH,20101130,6.4496
600787.SH,20101130,1.6767
600789.SH,20101130,3.4693
600790.SH,20101130,5.4116
600791.SH,20101130,3.1761
600792.SH,20101130,nan
600793.SH,20101130,nan
600794.SH,20101130,7.9815
600795.SH,20101130,2.0434
600796.SH,20101130,5.1272
600797.SH,20101130,3.8183
600798.SH,20101130,2.0382
600800.SH,20101130,36.528
600801.SH,20101130,2.2236
600802.SH,20101130,2.9594
600803.SH,20101130,8.5371
600804.SH,20101130,4.0137
600805.SH,20101130,4.4395
600806.SH,20101130,4.1869
600807.SH,20101130,5.9975
600808.SH,20101130,0.972
600809.SH,20101130,16.6367
600810.SH,20101130,1.9316
600811.SH,20101130,2.7784
600812.SH,20101130,16.4252
600814.SH,20101130,4.1552
600815.SH,20101130,3.5795
600816.SH,20101130,19.7187
600818.SH,20101130,14.6114
600819.SH,20101130,4.5838
600820.SH,20101130,2.0639
600821.SH,20101130,4.4394
600822.SH,20101130,2.6996
600823.SH,20101130,2.242
600824.SH,20101130,4.0808
600825.SH,20101130,4.0715
600826.SH,20101130,3.5643
600827.SH,20101130,3.4247
600828.SH,20101130,13.4957
600829.SH,20101130,6.9525
600830.SH,20101130,4.1338
600831.SH,20101130,5.2009
600832.SH,20101130,4.0465
600833.SH,20101130,5.5491
