code,date,p2b
002428.SZ,20120331,4.8246
002429.SZ,20120331,2.5101
002430.SZ,20120331,4.5982
002431.SZ,20120331,4.639
002432.SZ,20120331,2.8428
002433.SZ,20120331,2.1152
002434.SZ,20120331,1.492
002435.SZ,20120331,1.6092
002436.SZ,20120331,2.4976
002437.SZ,20120331,2.2161
002438.SZ,20120331,3.6164
002439.SZ,20120331,3.0202
002440.SZ,20120331,1.5615
002441.SZ,20120331,1.9065
002442.SZ,20120331,2.5457
002443.SZ,20120331,1.3737
002444.SZ,20120331,1.8737
002445.SZ,20120331,3.918
002446.SZ,20120331,2.575
002447.SZ,20120331,5.1032
002448.SZ,20120331,2.1754
002449.SZ,20120331,1.6126
002450.SZ,20120331,7.8907
002451.SZ,20120331,2.7628
002452.SZ,20120331,1.5554
002453.SZ,20120331,3.1628
002454.SZ,20120331,1.8158
002455.SZ,20120331,2.2209
002456.SZ,20120331,4.3373
002457.SZ,20120331,2.2878
002458.SZ,20120331,3.9452
002459.SZ,20120331,1.5887
002460.SZ,20120331,4.6923
002461.SZ,20120331,2.0567
002462.SZ,20120331,1.786
002463.SZ,20120331,1.8003
002464.SZ,20120331,3.3185
002465.SZ,20120331,1.8658
002466.SZ,20120331,4.2954
002467.SZ,20120331,2.8294
002468.SZ,20120331,2.4028
002469.SZ,20120331,4.3287
002470.SZ,20120331,3.076
002471.SZ,20120331,2.6963
002472.SZ,20120331,1.9704
002473.SZ,20120331,2.8635
002474.SZ,20120331,2.8724
002475.SZ,20120331,4.3916
002476.SZ,20120331,2.7378
002477.SZ,20120331,4.2655
002478.SZ,20120331,1.8068
002479.SZ,20120331,3.6717
002480.SZ,20120331,1.5382
002481.SZ,20120331,2.9469
002482.SZ,20120331,2.6026
002483.SZ,20120331,2.0433
002484.SZ,20120331,2.0855
002485.SZ,20120331,2.0223
002486.SZ,20120331,1.7595
002487.SZ,20120331,1.3621
002488.SZ,20120331,1.8278
002489.SZ,20120331,1.7967
002490.SZ,20120331,1.7727
002491.SZ,20120331,2.2752
002492.SZ,20120331,1.9108
002493.SZ,20120331,2.7501
002494.SZ,20120331,2.1198
002495.SZ,20120331,1.54
002496.SZ,20120331,1.7166
002497.SZ,20120331,2.5631
002498.SZ,20120331,2.7378
002499.SZ,20120331,2.4144
002500.SZ,20120331,2.5983
002501.SZ,20120331,2.5073
002502.SZ,20120331,1.9486
002503.SZ,20120331,2.9936
002504.SZ,20120331,1.9319
002505.SZ,20120331,2.1922
002506.SZ,20120331,2.1809
002507.SZ,20120331,2.6509
002508.SZ,20120331,2.8854
002509.SZ,20120331,2.6867
002510.SZ,20120331,1.5795
002511.SZ,20120331,1.6959
002512.SZ,20120331,3.329
002513.SZ,20120331,2.0208
002514.SZ,20120331,2.3075
002515.SZ,20120331,2.5666
002516.SZ,20120331,1.3237
002517.SZ,20120331,2.0901
002518.SZ,20120331,1.8545
002519.SZ,20120331,1.89
002520.SZ,20120331,2.855
002521.SZ,20120331,1.2359
002522.SZ,20120331,2.5606
002523.SZ,20120331,1.4648
002524.SZ,20120331,3.2354
002526.SZ,20120331,2.0127
002527.SZ,20120331,2.5849
002528.SZ,20120331,1.3457
002529.SZ,20120331,1.6332
002530.SZ,20120331,3.2482
002531.SZ,20120331,1.907
002532.SZ,20120331,3.3151
002533.SZ,20120331,1.3902
002534.SZ,20120331,2.9429
002535.SZ,20120331,3.01
002536.SZ,20120331,1.4163
002537.SZ,20120331,1.5257
002538.SZ,20120331,2.5091
002539.SZ,20120331,1.8782
002540.SZ,20120331,1.2763
002541.SZ,20120331,1.8904
002542.SZ,20120331,2.4592
002543.SZ,20120331,1.656
002544.SZ,20120331,2.4131
002545.SZ,20120331,1.5815
002546.SZ,20120331,2.9335
002547.SZ,20120331,3.0182
002548.SZ,20120331,2.0153
002549.SZ,20120331,3.3673
002550.SZ,20120331,2.2301
002551.SZ,20120331,2.6535
002552.SZ,20120331,1.9638
002553.SZ,20120331,2.4044
002554.SZ,20120331,2.2925
002555.SZ,20120331,1.8125
002556.SZ,20120331,1.7834
002557.SZ,20120331,2.7975
002558.SZ,20120331,2.3688
002559.SZ,20120331,1.8864
002560.SZ,20120331,2.037
002561.SZ,20120331,3.194
002562.SZ,20120331,3.5548
002563.SZ,20120331,3.0623
002564.SZ,20120331,1.6679
002565.SZ,20120331,1.9267
002566.SZ,20120331,1.8848
002567.SZ,20120331,1.8428
002568.SZ,20120331,2.2392
002569.SZ,20120331,2.0954
002570.SZ,20120331,3.1338
002571.SZ,20120331,1.8384
002572.SZ,20120331,2.9742
002573.SZ,20120331,2.5402
002574.SZ,20120331,1.9459
002575.SZ,20120331,2.0045
002576.SZ,20120331,1.8743
002577.SZ,20120331,2.0991
002578.SZ,20120331,1.8952
002579.SZ,20120331,2.5865
002580.SZ,20120331,1.9573
002581.SZ,20120331,2.6737
002582.SZ,20120331,2.4144
002583.SZ,20120331,2.4023
002584.SZ,20120331,1.9119
002585.SZ,20120331,1.8326
002586.SZ,20120331,3.2586
002587.SZ,20120331,2.5451
002588.SZ,20120331,2.2829
002589.SZ,20120331,2.8887
002590.SZ,20120331,1.7813
002591.SZ,20120331,1.6838
002592.SZ,20120331,2.3037
002593.SZ,20120331,1.8199
002594.SZ,20120331,3.1537
002595.SZ,20120331,1.9239
002596.SZ,20120331,1.6637
002597.SZ,20120331,2.046
002598.SZ,20120331,3.0468
002599.SZ,20120331,2.3212
002600.SZ,20120331,3.5266
002601.SZ,20120331,4.1365
002602.SZ,20120331,1.6069
002603.SZ,20120331,3.426
002604.SZ,20120331,2.0098
002605.SZ,20120331,2.4847
002606.SZ,20120331,2.6383
002607.SZ,20120331,2.8464
002608.SZ,20120331,1.5531
002609.SZ,20120331,2.1057
002610.SZ,20120331,2.2944
002611.SZ,20120331,2.793
002612.SZ,20120331,3.4149
002613.SZ,20120331,1.9687
002614.SZ,20120331,1.6198
002615.SZ,20120331,2.2292
002616.SZ,20120331,2.0091
002617.SZ,20120331,1.73
002618.SZ,20120331,2.8787
002619.SZ,20120331,2.1793
002620.SZ,20120331,2.0598
002621.SZ,20120331,2.1777
002622.SZ,20120331,1.9253
002623.SZ,20120331,1.9148
002624.SZ,20120331,2.8785
002625.SZ,20120331,2.6559
002626.SZ,20120331,2.3996
002627.SZ,20120331,2.2389
002628.SZ,20120331,3.3549
002629.SZ,20120331,2.598
002630.SZ,20120331,1.5647
002631.SZ,20120331,1.9628
002632.SZ,20120331,2.2376
002633.SZ,20120331,2.388
002634.SZ,20120331,2.3529
002635.SZ,20120331,4.1225
002636.SZ,20120331,1.8559
002637.SZ,20120331,2.6906
002638.SZ,20120331,2.6237
002639.SZ,20120331,1.9001
002640.SZ,20120331,2.4593
002641.SZ,20120331,1.681
002642.SZ,20120331,3.2967
002643.SZ,20120331,2.2973
002644.SZ,20120331,1.974
002645.SZ,20120331,2.2455
002646.SZ,20120331,6.0914
002647.SZ,20120331,1.8521
002648.SZ,20120331,3.0411
002649.SZ,20120331,2.2246
002650.SZ,20120331,2.0308
002651.SZ,20120331,3.86
002652.SZ,20120331,4.9413
002653.SZ,20120331,5.5298
002654.SZ,20120331,3.0529
002655.SZ,20120331,3.4247
002656.SZ,20120331,4.2912
002657.SZ,20120331,3.5576
002658.SZ,20120331,2.7808
002659.SZ,20120331,2.9338
002660.SZ,20120331,2.9942
002661.SZ,20120331,2.8703
002662.SZ,20120331,2.3222
002663.SZ,20120331,4.0308
002664.SZ,20120331,2.3432
002665.SZ,20120331,2.3721
002666.SZ,20120331,1.9771
002667.SZ,20120331,2.563
300001.SZ,20120331,2.3033
300002.SZ,20120331,2.422
300003.SZ,20120331,4.5637
300004.SZ,20120331,5.2513
300005.SZ,20120331,8.811
300006.SZ,20120331,4.156
300007.SZ,20120331,3.0753
300008.SZ,20120331,3.2217
300009.SZ,20120331,3.5515
300010.SZ,20120331,2.8255
300011.SZ,20120331,2.1417
300012.SZ,20120331,4.2367
300013.SZ,20120331,2.5784
300014.SZ,20120331,4.3402
300015.SZ,20120331,6.2725
300016.SZ,20120331,2.6729
300017.SZ,20120331,3.1403
300018.SZ,20120331,1.8277
300019.SZ,20120331,2.6909
300020.SZ,20120331,3.3467
300021.SZ,20120331,6.2707
300022.SZ,20120331,5.2673
300023.SZ,20120331,2.5465
300024.SZ,20120331,4.2827
300025.SZ,20120331,3.5219
300026.SZ,20120331,4.1355
300027.SZ,20120331,4.9465
300028.SZ,20120331,2.5354
300029.SZ,20120331,1.753
300030.SZ,20120331,2.2714
300031.SZ,20120331,1.931
300032.SZ,20120331,2.8418
300033.SZ,20120331,1.9205
300034.SZ,20120331,3.25
300035.SZ,20120331,1.7994
300036.SZ,20120331,3.636
300037.SZ,20120331,2.9531
300038.SZ,20120331,1.5191
300039.SZ,20120331,3.8852
300040.SZ,20120331,1.2701
300041.SZ,20120331,1.9277
300042.SZ,20120331,1.5876
300043.SZ,20120331,2.9959
300044.SZ,20120331,2.0371
300045.SZ,20120331,3.6956
300046.SZ,20120331,2.0333
300047.SZ,20120331,1.7468
300048.SZ,20120331,2.4543
300049.SZ,20120331,1.8206
300050.SZ,20120331,1.595
300051.SZ,20120331,3.926
300052.SZ,20120331,1.6581
300053.SZ,20120331,2.6906
300054.SZ,20120331,4.262
300055.SZ,20120331,2.2942
300056.SZ,20120331,2.8159
300057.SZ,20120331,2.1703
300058.SZ,20120331,4.9966
300059.SZ,20120331,2.4578
300061.SZ,20120331,1.9399
300062.SZ,20120331,2.0809
300063.SZ,20120331,1.5679
300064.SZ,20120331,3.587
300065.SZ,20120331,1.8938
300066.SZ,20120331,1.5991
300067.SZ,20120331,2.2309
300068.SZ,20120331,1.3866
300069.SZ,20120331,2.1581
300070.SZ,20120331,3.7553
300071.SZ,20120331,2.9033
300072.SZ,20120331,3.0875
300073.SZ,20120331,1.795
300074.SZ,20120331,2.4972
300075.SZ,20120331,1.8436
300076.SZ,20120331,1.2389
300077.SZ,20120331,2.4129
300078.SZ,20120331,2.1516
300079.SZ,20120331,2.5487
300080.SZ,20120331,1.3791
300081.SZ,20120331,1.7256
300082.SZ,20120331,1.256
300083.SZ,20120331,2.3425
300084.SZ,20120331,1.8022
300085.SZ,20120331,1.9082
300086.SZ,20120331,1.5133
300087.SZ,20120331,2.7322
300088.SZ,20120331,2.5448
300089.SZ,20120331,1.7884
300090.SZ,20120331,2.9967
300091.SZ,20120331,2.0875
300092.SZ,20120331,2.132
300093.SZ,20120331,1.7498
300094.SZ,20120331,1.332
300095.SZ,20120331,1.4114
300096.SZ,20120331,3.5213
300097.SZ,20120331,1.7899
300098.SZ,20120331,2.13
300099.SZ,20120331,3.5393
300100.SZ,20120331,2.2625
300101.SZ,20120331,4.5448
300102.SZ,20120331,2.2394
300103.SZ,20120331,2.6419
300104.SZ,20120331,7.4566
300105.SZ,20120331,3.8395
300106.SZ,20120331,2.6314
300107.SZ,20120331,1.7165
300108.SZ,20120331,3.4117
300109.SZ,20120331,3.1001
300110.SZ,20120331,1.7459
300111.SZ,20120331,3.5035
300112.SZ,20120331,2.4881
300113.SZ,20120331,4.0761
300114.SZ,20120331,2.1558
300115.SZ,20120331,4.474
300116.SZ,20120331,1.9899
300117.SZ,20120331,1.611
300118.SZ,20120331,1.5651
300119.SZ,20120331,2.1399
300120.SZ,20120331,2.0613
300121.SZ,20120331,2.6088
300122.SZ,20120331,3.8174
300123.SZ,20120331,2.1168
300124.SZ,20120331,4.0227
300125.SZ,20120331,1.4349
300126.SZ,20120331,1.702
300127.SZ,20120331,3.9863
300128.SZ,20120331,1.9537
300129.SZ,20120331,1.1972
300130.SZ,20120331,1.8553
300131.SZ,20120331,2.4886
300132.SZ,20120331,2.9311
300133.SZ,20120331,3.8877
300134.SZ,20120331,1.5835
300135.SZ,20120331,2.2076
300136.SZ,20120331,3.5632
300137.SZ,20120331,2.8586
300138.SZ,20120331,2.195
300139.SZ,20120331,2.5917
300140.SZ,20120331,1.7623
300141.SZ,20120331,2.5813
300142.SZ,20120331,2.1642
300143.SZ,20120331,2.2937
300144.SZ,20120331,2.9082
300145.SZ,20120331,2.3314
300146.SZ,20120331,7.487
300147.SZ,20120331,1.6587
300148.SZ,20120331,3.8296
300149.SZ,20120331,2.3812
300150.SZ,20120331,1.5631
300151.SZ,20120331,1.4661
300152.SZ,20120331,1.5455
300153.SZ,20120331,1.6819
300154.SZ,20120331,1.6715
300155.SZ,20120331,2.6695
300156.SZ,20120331,1.9814
300157.SZ,20120331,2.537
300158.SZ,20120331,1.8594
300159.SZ,20120331,2.7329
300160.SZ,20120331,2.2546
300161.SZ,20120331,1.5505
300162.SZ,20120331,2.6199
300163.SZ,20120331,1.878
300164.SZ,20120331,1.8981
300165.SZ,20120331,1.5453
300166.SZ,20120331,3.2032
300167.SZ,20120331,1.5999
300168.SZ,20120331,2.1419
300169.SZ,20120331,2.4542
300170.SZ,20120331,2.7119
300171.SZ,20120331,2.4709
300172.SZ,20120331,2.2746
300173.SZ,20120331,1.6835
300174.SZ,20120331,3.1057
300175.SZ,20120331,2.599
300176.SZ,20120331,1.7664
300177.SZ,20120331,2.7082
300178.SZ,20120331,1.7505
300179.SZ,20120331,2.5259
300180.SZ,20120331,1.4576
300181.SZ,20120331,2.3477
300182.SZ,20120331,3.764
300183.SZ,20120331,4.3083
300184.SZ,20120331,1.9145
300185.SZ,20120331,1.4477
300186.SZ,20120331,1.8039
300187.SZ,20120331,3.0024
300188.SZ,20120331,2.8827
300189.SZ,20120331,1.8573
300190.SZ,20120331,2.1208
300191.SZ,20120331,2.0262
300192.SZ,20120331,1.8768
300193.SZ,20120331,1.5116
300194.SZ,20120331,1.6195
300195.SZ,20120331,2.6299
300196.SZ,20120331,1.92
300197.SZ,20120331,3.4931
300198.SZ,20120331,2.1806
300199.SZ,20120331,3.0462
300200.SZ,20120331,1.956
300201.SZ,20120331,2.2867
300202.SZ,20120331,3.9258
300203.SZ,20120331,3.9396
300204.SZ,20120331,4.774
300205.SZ,20120331,1.6094
300206.SZ,20120331,1.6713
300207.SZ,20120331,2.3856
300208.SZ,20120331,2.2201
300209.SZ,20120331,2.0515
300210.SZ,20120331,3.3676
300211.SZ,20120331,1.8246
300212.SZ,20120331,3.3815
300213.SZ,20120331,2.0182
300214.SZ,20120331,2.2231
300215.SZ,20120331,2.9891
300216.SZ,20120331,2.4421
300217.SZ,20120331,2.7313
300218.SZ,20120331,1.9473
300219.SZ,20120331,2.7185
300220.SZ,20120331,2.9532
300221.SZ,20120331,2.2896
300222.SZ,20120331,3.1134
300223.SZ,20120331,1.7809
300224.SZ,20120331,3.8037
300225.SZ,20120331,1.5579
300226.SZ,20120331,3.6303
300227.SZ,20120331,2.8611
300228.SZ,20120331,4.403
300229.SZ,20120331,3.8158
300230.SZ,20120331,2.8629
300231.SZ,20120331,3.657
300232.SZ,20120331,2.1367
300233.SZ,20120331,1.3843
300234.SZ,20120331,3.3098
300235.SZ,20120331,3.4245
300236.SZ,20120331,3.0202
300237.SZ,20120331,1.887
300238.SZ,20120331,6.1313
300239.SZ,20120331,5.0082
300240.SZ,20120331,2.0046
300241.SZ,20120331,2.9558
300242.SZ,20120331,2.6194
300243.SZ,20120331,2.8301
300244.SZ,20120331,4.002
300245.SZ,20120331,3.3423
300246.SZ,20120331,3.1286
300247.SZ,20120331,1.7266
300248.SZ,20120331,2.6571
300249.SZ,20120331,2.408
300250.SZ,20120331,3.6142
300251.SZ,20120331,3.6282
300252.SZ,20120331,1.983
300253.SZ,20120331,3.7296
300254.SZ,20120331,2.2355
300255.SZ,20120331,1.978
300256.SZ,20120331,2.301
300257.SZ,20120331,2.8077
300258.SZ,20120331,2.2933
300259.SZ,20120331,2.992
300260.SZ,20120331,2.163
300261.SZ,20120331,2.679
300262.SZ,20120331,2.555
300263.SZ,20120331,2.3727
300264.SZ,20120331,2.1246
300265.SZ,20120331,2.0906
300266.SZ,20120331,2.7857
300267.SZ,20120331,3.455
300268.SZ,20120331,2.1361
300269.SZ,20120331,2.1523
300270.SZ,20120331,2.9211
300271.SZ,20120331,3.6111
300272.SZ,20120331,3.2348
300273.SZ,20120331,3.1838
300274.SZ,20120331,2.224
300275.SZ,20120331,4.0305
300276.SZ,20120331,2.5164
300277.SZ,20120331,2.5072
300278.SZ,20120331,2.4536
300279.SZ,20120331,2.6158
300280.SZ,20120331,1.927
300281.SZ,20120331,2.2815
300282.SZ,20120331,2.9702
300283.SZ,20120331,3.0731
300284.SZ,20120331,1.9366
300285.SZ,20120331,3.144
300286.SZ,20120331,3.4649
300287.SZ,20120331,2.6705
300288.SZ,20120331,14.2722
300289.SZ,20120331,3.3275
300290.SZ,20120331,7.4662
300291.SZ,20120331,3.7712
300292.SZ,20120331,3.5859
300293.SZ,20120331,2.7794
300294.SZ,20120331,3.3561
300295.SZ,20120331,3.6489
300296.SZ,20120331,2.6266
300297.SZ,20120331,3.157
300298.SZ,20120331,4.0461
300299.SZ,20120331,2.9416
300300.SZ,20120331,2.9373
300301.SZ,20120331,3.0483
300302.SZ,20120331,8.3315
300303.SZ,20120331,2.5697
300304.SZ,20120331,2.4226
300305.SZ,20120331,2.6196
300306.SZ,20120331,3.1201
300307.SZ,20120331,3.3043
600000.SH,20120331,1.1188
600004.SH,20120331,1.1283
600005.SH,20120331,0.7893
600006.SH,20120331,1.0903
600007.SH,20120331,2.3148
600008.SH,20120331,2.1235
600009.SH,20120331,1.6208
600010.SH,20120331,2.9646
600011.SH,20120331,1.4315
600012.SH,20120331,1.1857
600015.SH,20120331,1.1502
600016.SH,20120331,1.2925
600017.SH,20120331,1.1884
600018.SH,20120331,1.4558
600019.SH,20120331,0.7844
600020.SH,20120331,0.8618
600021.SH,20120331,1.7085
600022.SH,20120331,1.0162
600026.SH,20120331,0.8526
600027.SH,20120331,1.2698
600028.SH,20120331,1.3141
600029.SH,20120331,1.3803
600030.SH,20120331,1.4747
600031.SH,20120331,4.7387
600033.SH,20120331,0.9331
600035.SH,20120331,0.963
600036.SH,20120331,1.5562
600037.SH,20120331,1.5936
600038.SH,20120331,3.9284
600039.SH,20120331,2.4371
600048.SH,20120331,1.9047
600050.SH,20120331,1.2624
600051.SH,20120331,1.5416
600052.SH,20120331,1.5852
600053.SH,20120331,3.471
600054.SH,20120331,4.3039
600055.SH,20120331,3.7298
600056.SH,20120331,3.7847
600057.SH,20120331,3.3992
600058.SH,20120331,3.0233
600059.SH,20120331,2.9689
600060.SH,20120331,2.4415
600061.SH,20120331,4.4231
600062.SH,20120331,1.8866
600063.SH,20120331,1.4555
600064.SH,20120331,1.1314
600066.SH,20120331,2.9629
600067.SH,20120331,1.9349
600068.SH,20120331,2.2434
600069.SH,20120331,2.7985
600070.SH,20120331,2.46
600071.SH,20120331,2.5439
600072.SH,20120331,5.1386
600073.SH,20120331,2.3136
600074.SH,20120331,5.6589
600075.SH,20120331,2.0774
600076.SH,20120331,25.182
600077.SH,20120331,1.613
600078.SH,20120331,3.0362
600079.SH,20120331,3.3529
600080.SH,20120331,2.8662
600081.SH,20120331,3.4551
600082.SH,20120331,1.3256
600083.SH,20120331,41.5453
600084.SH,20120331,5.9852
600085.SH,20120331,5.213
600086.SH,20120331,7.5386
600087.SH,20120331,1.2348
600088.SH,20120331,4.3964
600089.SH,20120331,1.5813
600090.SH,20120331,7.4062
600091.SH,20120331,1.825
600093.SH,20120331,4.4865
600094.SH,20120331,3.7823
600095.SH,20120331,3.5293
600096.SH,20120331,1.7838
600097.SH,20120331,2.728
600098.SH,20120331,1.5708
600099.SH,20120331,2.6334
600100.SH,20120331,2.284
600101.SH,20120331,2.5061
600103.SH,20120331,2.0952
600104.SH,20120331,1.5974
600105.SH,20120331,1.8872
600106.SH,20120331,2.3843
600107.SH,20120331,6.0575
600108.SH,20120331,3.5312
600109.SH,20120331,3.389
600110.SH,20120331,2.2328
600111.SH,20120331,14.3514
600112.SH,20120331,5.9813
600113.SH,20120331,3.9807
600114.SH,20120331,2.9309
600115.SH,20120331,1.9753
600116.SH,20120331,3.5725
600117.SH,20120331,1.6435
600118.SH,20120331,6.0235
600119.SH,20120331,2.3179
600120.SH,20120331,1.3716
600121.SH,20120331,2.9749
600122.SH,20120331,0.9664
600123.SH,20120331,3.3491
600125.SH,20120331,3.2506
600126.SH,20120331,0.8806
600127.SH,20120331,4.9917
600128.SH,20120331,1.9299
600129.SH,20120331,2.3043
600130.SH,20120331,3.342
600131.SH,20120331,3.6653
600132.SH,20120331,9.2873
600133.SH,20120331,4.0141
600135.SH,20120331,3.4868
600136.SH,20120331,7.0092
600137.SH,20120331,2.6019
600138.SH,20120331,2.6226
600139.SH,20120331,4.5527
600141.SH,20120331,3.8114
600143.SH,20120331,2.6087
600145.SH,20120331,10.2575
600146.SH,20120331,7.6881
600148.SH,20120331,4.4197
600149.SH,20120331,7.0857
600150.SH,20120331,1.9658
600151.SH,20120331,2.4569
600152.SH,20120331,2.3511
600153.SH,20120331,2.2402
600155.SH,20120331,nan
600156.SH,20120331,2.8821
600157.SH,20120331,1.8877
600158.SH,20120331,3.7483
600159.SH,20120331,1.5665
600160.SH,20120331,3.3333
600161.SH,20120331,5.5829
600162.SH,20120331,2.8528
600163.SH,20120331,3.3022
600165.SH,20120331,1.93
600166.SH,20120331,1.6742
600167.SH,20120331,2.8455
600168.SH,20120331,1.8764
600169.SH,20120331,1.4915
600170.SH,20120331,1.3058
600171.SH,20120331,2.37
600172.SH,20120331,2.1592
600173.SH,20120331,1.8605
600175.SH,20120331,1.7837
600176.SH,20120331,2.4899
600177.SH,20120331,1.783
600178.SH,20120331,1.2373
600179.SH,20120331,4.2
600180.SH,20120331,12.378
600182.SH,20120331,3.9064
600183.SH,20120331,2.0108
600184.SH,20120331,5.9514
600185.SH,20120331,1.6468
600186.SH,20120331,3.2948
600187.SH,20120331,3.0517
600188.SH,20120331,2.5886
600189.SH,20120331,1.7557
600190.SH,20120331,1.4093
600191.SH,20120331,1.4075
600192.SH,20120331,1.8216
600193.SH,20120331,7.258
600195.SH,20120331,3.8834
600196.SH,20120331,1.7988
600197.SH,20120331,5.0592
600198.SH,20120331,6.6543
600199.SH,20120331,6.7427
600200.SH,20120331,6.4229
600201.SH,20120331,3.8967
600202.SH,20120331,2.037
600203.SH,20120331,4.6935
600206.SH,20120331,2.8611
600207.SH,20120331,4.5759
600208.SH,20120331,2.5908
600209.SH,20120331,2.4931
600210.SH,20120331,1.6558
600211.SH,20120331,4.8991
600212.SH,20120331,1.6842
600213.SH,20120331,7.0719
600215.SH,20120331,0.82
600216.SH,20120331,2.199
600217.SH,20120331,19.9552
600218.SH,20120331,4.2404
600219.SH,20120331,0.8743
600220.SH,20120331,2.0296
600221.SH,20120331,1.251
600222.SH,20120331,3.1347
600223.SH,20120331,4.2606
600225.SH,20120331,3.4014
600226.SH,20120331,2.2371
600227.SH,20120331,1.1358
600228.SH,20120331,79.7633
600229.SH,20120331,1.9198
600230.SH,20120331,1.7353
600231.SH,20120331,1.077
600232.SH,20120331,1.5082
600233.SH,20120331,1.8701
600234.SH,20120331,nan
600235.SH,20120331,1.8882
600236.SH,20120331,2.7895
600237.SH,20120331,2.615
600238.SH,20120331,5.6514
600239.SH,20120331,1.7106
600240.SH,20120331,2.3398
600241.SH,20120331,2.2738
600242.SH,20120331,4.8123
600243.SH,20120331,1.7593
600246.SH,20120331,1.3298
600247.SH,20120331,2.8513
600248.SH,20120331,3.4713
600249.SH,20120331,1.0808
600250.SH,20120331,1.8773
600251.SH,20120331,6.6288
600252.SH,20120331,4.3919
600253.SH,20120331,3.4436
600255.SH,20120331,2.3825
600256.SH,20120331,6.9421
600257.SH,20120331,4.4213
600258.SH,20120331,2.8698
600259.SH,20120331,33.1608
600260.SH,20120331,2.749
600261.SH,20120331,3.2355
600262.SH,20120331,2.5818
600265.SH,20120331,3.252
600266.SH,20120331,1.9699
600267.SH,20120331,2.9142
600268.SH,20120331,3.1152
600269.SH,20120331,0.8823
600270.SH,20120331,1.3044
600271.SH,20120331,3.5218
600272.SH,20120331,5.0832
600273.SH,20120331,3.071
600275.SH,20120331,15.6032
600276.SH,20120331,6.9804
600277.SH,20120331,1.4889
600278.SH,20120331,1.3291
600279.SH,20120331,1.4261
600280.SH,20120331,6.5191
600281.SH,20120331,3.5766
600282.SH,20120331,1.0719
600283.SH,20120331,2.7692
600284.SH,20120331,1.3966
600285.SH,20120331,2.6417
600287.SH,20120331,3.2256
600288.SH,20120331,2.0833
600289.SH,20120331,2.1027
600290.SH,20120331,2.0623
600291.SH,20120331,1.1284
600292.SH,20120331,2.04
600293.SH,20120331,3.1694
600295.SH,20120331,2.2873
600297.SH,20120331,2.4834
600298.SH,20120331,3.534
600299.SH,20120331,1.359
600300.SH,20120331,4.1025
600301.SH,20120331,2.954
600302.SH,20120331,1.2577
600303.SH,20120331,1.7185
600305.SH,20120331,3.2651
600306.SH,20120331,4.561
600307.SH,20120331,1.2829
600308.SH,20120331,0.7185
600309.SH,20120331,3.8888
600310.SH,20120331,1.7852
600311.SH,20120331,6.5299
600312.SH,20120331,2.4855
600313.SH,20120331,4.2827
600315.SH,20120331,8.0542
600316.SH,20120331,2.3545
600317.SH,20120331,0.9428
600318.SH,20120331,3.3218
600319.SH,20120331,1.7887
600320.SH,20120331,1.302
600321.SH,20120331,1.2457
600322.SH,20120331,0.9063
600323.SH,20120331,1.9381
600325.SH,20120331,1.1173
600326.SH,20120331,4.8365
600327.SH,20120331,3.1481
600328.SH,20120331,3.0138
600329.SH,20120331,3.4597
600330.SH,20120331,3.2425
600331.SH,20120331,6.9298
600332.SH,20120331,2.8219
600333.SH,20120331,2.3287
600335.SH,20120331,3.6084
600336.SH,20120331,2.5941
600337.SH,20120331,1.9045
600338.SH,20120331,nan
600339.SH,20120331,2.7018
600340.SH,20120331,4.5662
600343.SH,20120331,2.6028
600345.SH,20120331,2.3437
600346.SH,20120331,3.4049
600348.SH,20120331,3.6276
600350.SH,20120331,1.045
600351.SH,20120331,3.5952
600352.SH,20120331,1.3705
600353.SH,20120331,2.308
600354.SH,20120331,3.378
600355.SH,20120331,2.7321
600356.SH,20120331,1.3279
600358.SH,20120331,3.0249
600359.SH,20120331,2.9458
600360.SH,20120331,1.7539
600361.SH,20120331,1.3086
600362.SH,20120331,2.1066
600363.SH,20120331,2.7101
600365.SH,20120331,7.435
600366.SH,20120331,4.2854
600367.SH,20120331,3.419
600368.SH,20120331,1.3692
600369.SH,20120331,2.006
600370.SH,20120331,1.2216
600371.SH,20120331,6.9254
600372.SH,20120331,5.6786
600373.SH,20120331,2.4124
600375.SH,20120331,1.6234
600376.SH,20120331,1.451
600377.SH,20120331,1.627
600378.SH,20120331,4.6773
600379.SH,20120331,4.6658
600380.SH,20120331,1.954
600381.SH,20120331,3.5957
600382.SH,20120331,2.0563
600383.SH,20120331,1.4809
600385.SH,20120331,nan
600386.SH,20120331,2.8882
600387.SH,20120331,3.6075
600388.SH,20120331,2.3599
600389.SH,20120331,1.4996
600390.SH,20120331,3.6963
600391.SH,20120331,2.0448
600392.SH,20120331,4.228
600393.SH,20120331,1.609
600395.SH,20120331,4.0958
600396.SH,20120331,2.228
600397.SH,20120331,2.1185
600398.SH,20120331,1.2677
600399.SH,20120331,1.6098
600400.SH,20120331,1.6498
600401.SH,20120331,3.2341
600403.SH,20120331,4.359
600405.SH,20120331,4.0683
600406.SH,20120331,11.3125
600408.SH,20120331,1.6531
600409.SH,20120331,1.5936
600410.SH,20120331,2.4509
600415.SH,20120331,2.5332
600416.SH,20120331,1.9558
600418.SH,20120331,1.3827
600419.SH,20120331,5.263
600420.SH,20120331,3.7784
600421.SH,20120331,nan
600422.SH,20120331,5.2991
600423.SH,20120331,1.7296
600425.SH,20120331,2.1747
600426.SH,20120331,1.5177
600428.SH,20120331,1.1351
