code,date,p2b
002431.SZ,20100831,8.5478
002432.SZ,20100831,4.4958
002433.SZ,20100831,3.465
002434.SZ,20100831,3.1099
002435.SZ,20100831,3.1271
002436.SZ,20100831,3.3977
002437.SZ,20100831,5.2538
002438.SZ,20100831,5.2249
002439.SZ,20100831,3.9743
002440.SZ,20100831,1.6358
002441.SZ,20100831,2.1683
002442.SZ,20100831,1.9699
002443.SZ,20100831,1.6442
002444.SZ,20100831,3.4627
002445.SZ,20100831,3.3925
002446.SZ,20100831,3.4758
002447.SZ,20100831,9.2004
002448.SZ,20100831,5.4578
002449.SZ,20100831,4.1195
002450.SZ,20100831,4.1681
002451.SZ,20100831,4.3358
002452.SZ,20100831,3.2649
002453.SZ,20100831,6.7777
002454.SZ,20100831,4.1668
002455.SZ,20100831,4.1328
002456.SZ,20100831,5.8822
002457.SZ,20100831,3.2417
002458.SZ,20100831,4.0805
002459.SZ,20100831,4.2682
002460.SZ,20100831,9.8874
002461.SZ,20100831,4.4047
002462.SZ,20100831,4.5144
002463.SZ,20100831,4.7561
002464.SZ,20100831,6.1666
002465.SZ,20100831,4.0349
002466.SZ,20100831,8.7144
300001.SZ,20100831,4.5337
300002.SZ,20100831,7.8071
300003.SZ,20100831,11.8138
300004.SZ,20100831,6.1802
300005.SZ,20100831,6.8351
300006.SZ,20100831,4.7624
300007.SZ,20100831,5.5769
300008.SZ,20100831,5.1043
300009.SZ,20100831,7.6308
300010.SZ,20100831,4.8754
300011.SZ,20100831,6.0018
300012.SZ,20100831,4.5342
300013.SZ,20100831,4.516
300014.SZ,20100831,7.9599
300015.SZ,20100831,8.4697
300016.SZ,20100831,4.6677
300017.SZ,20100831,4.2486
300018.SZ,20100831,5.3733
300019.SZ,20100831,5.2642
300020.SZ,20100831,6.7148
300021.SZ,20100831,6.5062
300022.SZ,20100831,11.0557
300023.SZ,20100831,4.6725
300024.SZ,20100831,5.2899
300025.SZ,20100831,7.7156
300026.SZ,20100831,4.4823
300027.SZ,20100831,7.6537
300028.SZ,20100831,4.9462
300029.SZ,20100831,4.9249
300030.SZ,20100831,3.8304
300031.SZ,20100831,3.347
300032.SZ,20100831,3.7067
300033.SZ,20100831,4.6012
300034.SZ,20100831,3.7799
300035.SZ,20100831,2.7776
300036.SZ,20100831,6.0271
300037.SZ,20100831,5.2484
300038.SZ,20100831,2.9129
300039.SZ,20100831,5.3827
300040.SZ,20100831,3.184
300041.SZ,20100831,5.195
300042.SZ,20100831,2.6826
300043.SZ,20100831,3.7655
300044.SZ,20100831,4.8255
300045.SZ,20100831,3.9693
300046.SZ,20100831,3.8745
300047.SZ,20100831,3.132
300048.SZ,20100831,3.9848
300049.SZ,20100831,3.9455
300050.SZ,20100831,6.4231
300051.SZ,20100831,4.8695
300052.SZ,20100831,3.3344
300053.SZ,20100831,4.7446
300054.SZ,20100831,6.2724
300055.SZ,20100831,6.6381
300056.SZ,20100831,6.5923
300057.SZ,20100831,3.335
300058.SZ,20100831,4.8567
300059.SZ,20100831,4.6007
300061.SZ,20100831,3.6932
300062.SZ,20100831,3.711
300063.SZ,20100831,2.9495
300064.SZ,20100831,3.1718
300065.SZ,20100831,3.9144
300066.SZ,20100831,3.1677
300067.SZ,20100831,2.9866
300068.SZ,20100831,2.9452
300069.SZ,20100831,3.8928
300070.SZ,20100831,5.5049
300071.SZ,20100831,4.2619
300072.SZ,20100831,4.2081
300073.SZ,20100831,5.5244
300074.SZ,20100831,3.687
300075.SZ,20100831,3.8759
300076.SZ,20100831,4.0592
300077.SZ,20100831,5.4075
300078.SZ,20100831,4.2432
300079.SZ,20100831,2.974
300080.SZ,20100831,4.1215
300081.SZ,20100831,2.7926
300082.SZ,20100831,3.3243
300083.SZ,20100831,2.6492
300084.SZ,20100831,2.8953
300085.SZ,20100831,3.2845
300086.SZ,20100831,3.9708
300087.SZ,20100831,3.8717
300088.SZ,20100831,3.6338
300089.SZ,20100831,3.1432
300090.SZ,20100831,3.3287
300091.SZ,20100831,3.5784
300092.SZ,20100831,4.4389
300093.SZ,20100831,4.0874
300094.SZ,20100831,3.5321
300095.SZ,20100831,3.6999
300096.SZ,20100831,5.3506
300097.SZ,20100831,4.7659
300098.SZ,20100831,3.2969
300099.SZ,20100831,5.9869
300100.SZ,20100831,4.7903
300101.SZ,20100831,7.6387
300102.SZ,20100831,5.5136
300103.SZ,20100831,4.4097
300104.SZ,20100831,4.4346
300105.SZ,20100831,5.6407
300106.SZ,20100831,6.6694
300107.SZ,20100831,5.2635
300108.SZ,20100831,4.7647
300109.SZ,20100831,7.5825
300110.SZ,20100831,4.2941
300111.SZ,20100831,9.2838
300112.SZ,20100831,4.641
300113.SZ,20100831,6.9993
300114.SZ,20100831,4.8006
600000.SH,20100831,2.1163
600004.SH,20100831,1.8404
600005.SH,20100831,1.3406
600006.SH,20100831,1.9968
600007.SH,20100831,2.8038
600008.SH,20100831,2.7912
600009.SH,20100831,1.9231
600010.SH,20100831,1.709
600011.SH,20100831,1.8388
600012.SH,20100831,1.7824
600015.SH,20100831,1.7876
600016.SH,20100831,1.5179
600017.SH,20100831,2.2541
600018.SH,20100831,2.949
600019.SH,20100831,1.139
600020.SH,20100831,1.3833
600021.SH,20100831,1.6071
600022.SH,20100831,1.6767
600026.SH,20100831,1.5042
600027.SH,20100831,1.7263
600028.SH,20100831,1.7709
600029.SH,20100831,4.5918
600030.SH,20100831,1.9388
600031.SH,20100831,7.3646
600033.SH,20100831,1.6175
600035.SH,20100831,2.0577
600036.SH,20100831,2.4283
600037.SH,20100831,3.1571
600038.SH,20100831,7.7593
600039.SH,20100831,2.9955
600048.SH,20100831,2.0821
600050.SH,20100831,1.5444
600051.SH,20100831,2.2627
600052.SH,20100831,2.2457
600053.SH,20100831,6.6097
600054.SH,20100831,7.7361
600055.SH,20100831,6.8863
600056.SH,20100831,3.6199
600058.SH,20100831,2.2793
600059.SH,20100831,4.0127
600060.SH,20100831,2.2157
600061.SH,20100831,9.1409
600062.SH,20100831,4.7048
600063.SH,20100831,2.1414
600064.SH,20100831,1.3652
600066.SH,20100831,5.3262
600067.SH,20100831,3.8565
600068.SH,20100831,3.5917
600069.SH,20100831,2.3798
600070.SH,20100831,2.9448
600071.SH,20100831,4.4478
600072.SH,20100831,3.9893
600073.SH,20100831,4.7872
600074.SH,20100831,4.8359
600075.SH,20100831,3.2456
600076.SH,20100831,33.0445
600077.SH,20100831,5.298
600078.SH,20100831,3.6982
600079.SH,20100831,4.8947
600080.SH,20100831,2.4307
600081.SH,20100831,8.4027
600082.SH,20100831,2.0898
600083.SH,20100831,111.0294
600084.SH,20100831,7.2513
600085.SH,20100831,4.361
600086.SH,20100831,11.4728
600087.SH,20100831,2.0705
600088.SH,20100831,5.9073
600089.SH,20100831,3.0256
600090.SH,20100831,10.2271
600091.SH,20100831,2.9229
600093.SH,20100831,6.7664
600095.SH,20100831,4.7776
600096.SH,20100831,2.5272
600097.SH,20100831,4.7221
600098.SH,20100831,1.463
600099.SH,20100831,4.9299
600100.SH,20100831,2.9524
600101.SH,20100831,2.0472
600102.SH,20100831,1.3095
600103.SH,20100831,2.5043
600104.SH,20100831,2.9123
600105.SH,20100831,3.3915
600106.SH,20100831,3.2928
600107.SH,20100831,9.4723
600108.SH,20100831,3.5533
600109.SH,20100831,5.3678
600110.SH,20100831,4.1826
600111.SH,20100831,23.0194
600112.SH,20100831,5.2071
600113.SH,20100831,4.6441
600114.SH,20100831,3.3329
600115.SH,20100831,6.6856
600116.SH,20100831,2.6241
600117.SH,20100831,2.2766
600118.SH,20100831,9.2109
600119.SH,20100831,4.1203
600120.SH,20100831,2.0376
600121.SH,20100831,3.7572
600122.SH,20100831,2.0329
600123.SH,20100831,2.8214
600125.SH,20100831,4.6687
600126.SH,20100831,1.2546
600127.SH,20100831,8.073
600128.SH,20100831,2.4944
600129.SH,20100831,2.9764
600130.SH,20100831,6.0094
600131.SH,20100831,5.5791
600132.SH,20100831,15.7936
600133.SH,20100831,5.6507
600135.SH,20100831,3.7824
600136.SH,20100831,10.1066
600137.SH,20100831,4.1821
600138.SH,20100831,3.3871
600139.SH,20100831,17.4109
600141.SH,20100831,3.8749
600143.SH,20100831,5.1727
600145.SH,20100831,20.5884
600146.SH,20100831,17.3291
600148.SH,20100831,5.723
600149.SH,20100831,3.8701
600150.SH,20100831,2.766
600151.SH,20100831,4.704
600152.SH,20100831,2.4951
600153.SH,20100831,3.2168
600155.SH,20100831,nan
600156.SH,20100831,3.5017
600157.SH,20100831,6.6685
600158.SH,20100831,6.9768
600159.SH,20100831,2.9186
600160.SH,20100831,3.3923
600161.SH,20100831,12.5955
600162.SH,20100831,3.2743
600163.SH,20100831,1.831
600165.SH,20100831,3.4953
600166.SH,20100831,3.9842
600167.SH,20100831,3.5077
600168.SH,20100831,2.6174
600169.SH,20100831,2.9077
600170.SH,20100831,1.9102
600171.SH,20100831,3.2231
600172.SH,20100831,2.4068
600173.SH,20100831,3.9355
600175.SH,20100831,3.9922
600176.SH,20100831,6.7261
600177.SH,20100831,2.3331
600178.SH,20100831,2.6207
600179.SH,20100831,3.7663
600180.SH,20100831,9.9531
600182.SH,20100831,5.8039
600183.SH,20100831,4.0588
600184.SH,20100831,7.2965
600185.SH,20100831,3.3925
600186.SH,20100831,3.8102
600187.SH,20100831,12.802
600188.SH,20100831,2.9956
600189.SH,20100831,2.0692
600190.SH,20100831,2.0989
600191.SH,20100831,1.7774
600192.SH,20100831,3.1106
600193.SH,20100831,9.9701
600195.SH,20100831,7.6796
600196.SH,20100831,3.695
600197.SH,20100831,8.5991
600198.SH,20100831,16.2944
600199.SH,20100831,12.1125
600200.SH,20100831,4.7622
600201.SH,20100831,4.458
600202.SH,20100831,4.7282
600203.SH,20100831,5.6487
600206.SH,20100831,4.3061
600207.SH,20100831,7.2458
600208.SH,20100831,4.1252
600209.SH,20100831,4.8962
600210.SH,20100831,2.6162
600211.SH,20100831,6.5776
600212.SH,20100831,2.3598
600213.SH,20100831,12.7405
600215.SH,20100831,1.0643
600216.SH,20100831,5.0806
600217.SH,20100831,nan
600218.SH,20100831,3.1932
600219.SH,20100831,1.2566
600220.SH,20100831,3.7437
600221.SH,20100831,2.3737
600222.SH,20100831,5.3749
600223.SH,20100831,12.2252
600225.SH,20100831,10.0664
600226.SH,20100831,3.4814
600227.SH,20100831,1.7266
600228.SH,20100831,9.8638
600229.SH,20100831,1.8968
600230.SH,20100831,3.2343
600231.SH,20100831,1.7959
600232.SH,20100831,1.7427
600233.SH,20100831,3.8967
600234.SH,20100831,nan
600235.SH,20100831,2.3028
600236.SH,20100831,3.9955
600237.SH,20100831,4.6919
600238.SH,20100831,6.0406
600239.SH,20100831,3.7506
600240.SH,20100831,2.086
600241.SH,20100831,2.433
600242.SH,20100831,nan
600243.SH,20100831,2.6559
600246.SH,20100831,2.7591
600247.SH,20100831,3.7538
600248.SH,20100831,5.5682
600249.SH,20100831,1.5363
600250.SH,20100831,3.1973
600251.SH,20100831,10.6182
600252.SH,20100831,11.2321
600253.SH,20100831,5.2222
600255.SH,20100831,3.0382
600256.SH,20100831,10.045
600257.SH,20100831,6.4331
600258.SH,20100831,6.358
600259.SH,20100831,30.009
600260.SH,20100831,2.2782
600261.SH,20100831,6.5007
600262.SH,20100831,3.3308
600263.SH,20100831,2.5209
600265.SH,20100831,5.5652
600266.SH,20100831,2.1566
600267.SH,20100831,6.8092
600268.SH,20100831,6.5657
600269.SH,20100831,1.5925
600270.SH,20100831,1.7293
600271.SH,20100831,4.2662
600272.SH,20100831,8.8121
600273.SH,20100831,6.0656
600275.SH,20100831,14.0541
600276.SH,20100831,10.8576
600277.SH,20100831,2.1264
600278.SH,20100831,2.2759
600279.SH,20100831,3.5492
600280.SH,20100831,6.4493
600281.SH,20100831,4.1124
600282.SH,20100831,1.4815
600283.SH,20100831,2.9165
600284.SH,20100831,1.9716
600285.SH,20100831,3.9655
600287.SH,20100831,4.3951
600288.SH,20100831,3.2374
600289.SH,20100831,4.2563
600290.SH,20100831,4.4335
600291.SH,20100831,2.4475
600292.SH,20100831,3.5022
600293.SH,20100831,7.0961
600295.SH,20100831,3.5762
600297.SH,20100831,4.5567
600298.SH,20100831,9.1897
600299.SH,20100831,2.1423
600300.SH,20100831,4.5014
600301.SH,20100831,5.7047
600302.SH,20100831,1.8951
600303.SH,20100831,3.3013
600305.SH,20100831,5.2058
600306.SH,20100831,5.3084
600307.SH,20100831,1.8918
600308.SH,20100831,1.1054
600309.SH,20100831,5.2162
600310.SH,20100831,3.6698
600311.SH,20100831,6.9163
600312.SH,20100831,3.6019
600315.SH,20100831,11.7207
600316.SH,20100831,3.2138
600317.SH,20100831,2.178
600318.SH,20100831,4.8523
600319.SH,20100831,2.2717
600320.SH,20100831,1.8797
600321.SH,20100831,2.605
600322.SH,20100831,1.3497
600323.SH,20100831,3.8029
600325.SH,20100831,1.8248
600326.SH,20100831,6.2847
600327.SH,20100831,6.0794
600328.SH,20100831,3.5489
600329.SH,20100831,6.2721
600330.SH,20100831,4.6351
600331.SH,20100831,10.899
600332.SH,20100831,2.9075
600333.SH,20100831,3.2992
600335.SH,20100831,16.9827
600336.SH,20100831,5.3026
600337.SH,20100831,3.4266
600338.SH,20100831,nan
600339.SH,20100831,4.3569
600340.SH,20100831,5.9196
600343.SH,20100831,4.7136
600345.SH,20100831,2.8206
600346.SH,20100831,7.4111
600348.SH,20100831,5.2709
600350.SH,20100831,1.7022
600351.SH,20100831,6.4174
600352.SH,20100831,2.6606
600353.SH,20100831,3.4947
600354.SH,20100831,8.804
600355.SH,20100831,3.6096
600356.SH,20100831,2.1112
600358.SH,20100831,4.7924
600359.SH,20100831,5.2827
600360.SH,20100831,2.8493
600361.SH,20100831,3.2896
600362.SH,20100831,3.7588
600363.SH,20100831,5.7876
600365.SH,20100831,12.4089
600366.SH,20100831,4.886
600367.SH,20100831,2.8793
600368.SH,20100831,1.9904
600369.SH,20100831,5.6274
600370.SH,20100831,1.6795
600371.SH,20100831,6.4405
600373.SH,20100831,54.3234
600375.SH,20100831,4.943
600376.SH,20100831,1.9269
600377.SH,20100831,2.078
600378.SH,20100831,6.5095
600379.SH,20100831,9.9035
600380.SH,20100831,3.8742
600381.SH,20100831,nan
600382.SH,20100831,3.058
600383.SH,20100831,1.8507
600385.SH,20100831,nan
600386.SH,20100831,4.0406
600387.SH,20100831,4.2119
600388.SH,20100831,3.1482
600389.SH,20100831,2.38
600390.SH,20100831,4.3769
600391.SH,20100831,5.4035
600392.SH,20100831,7.1449
600393.SH,20100831,3.0035
600395.SH,20100831,3.9919
600396.SH,20100831,3.0801
600397.SH,20100831,5.514
600398.SH,20100831,1.7786
600399.SH,20100831,1.9136
600400.SH,20100831,2.3194
600403.SH,20100831,9.0175
600405.SH,20100831,7.081
600406.SH,20100831,21.7395
600408.SH,20100831,2.0135
600409.SH,20100831,2.3466
600410.SH,20100831,4.1418
600415.SH,20100831,5.1784
600416.SH,20100831,4.299
600418.SH,20100831,2.7988
600419.SH,20100831,7.3717
600420.SH,20100831,7.313
600421.SH,20100831,nan
600422.SH,20100831,6.0705
600423.SH,20100831,2.8317
600425.SH,20100831,5.1322
600426.SH,20100831,2.5033
600428.SH,20100831,2.3504
600429.SH,20100831,3.4212
600432.SH,20100831,5.1459
600433.SH,20100831,5.4849
600435.SH,20100831,5.4062
600436.SH,20100831,8.3441
600438.SH,20100831,5.1575
600439.SH,20100831,5.9213
600444.SH,20100831,18.1527
600446.SH,20100831,3.8544
600448.SH,20100831,4.6212
600449.SH,20100831,2.1826
600452.SH,20100831,4.8553
600455.SH,20100831,11.7124
600456.SH,20100831,2.8399
600458.SH,20100831,5.7877
600459.SH,20100831,5.9613
600460.SH,20100831,10.3603
600461.SH,20100831,4.2082
600462.SH,20100831,nan
600463.SH,20100831,3.059
600466.SH,20100831,3.2715
600467.SH,20100831,5.7474
600468.SH,20100831,19.7956
600469.SH,20100831,2.7182
600470.SH,20100831,2.1738
600475.SH,20100831,4.3225
600476.SH,20100831,7.5952
600477.SH,20100831,3.8337
600478.SH,20100831,7.7941
600479.SH,20100831,6.6086
600480.SH,20100831,4.4658
600481.SH,20100831,5.5
600482.SH,20100831,6.3312
600483.SH,20100831,2.6173
600485.SH,20100831,5.6882
600486.SH,20100831,2.4483
600487.SH,20100831,3.713
600488.SH,20100831,3.0068
600489.SH,20100831,11.6814
600490.SH,20100831,26.1865
600491.SH,20100831,2.2217
600493.SH,20100831,2.6627
600495.SH,20100831,2.3586
600496.SH,20100831,2.9714
600497.SH,20100831,4.668
600498.SH,20100831,4.3098
600499.SH,20100831,10.1475
600500.SH,20100831,2.6889
600501.SH,20100831,3.8695
600502.SH,20100831,3.307
600503.SH,20100831,5.7478
600505.SH,20100831,7.894
600506.SH,20100831,5.9976
600507.SH,20100831,3.4414
600508.SH,20100831,3.0401
600509.SH,20100831,3.8578
600510.SH,20100831,2.3854
600511.SH,20100831,10.5453
600512.SH,20100831,3.3043
600513.SH,20100831,7.4607
600515.SH,20100831,34.333
600516.SH,20100831,3.87
600517.SH,20100831,9.7818
600518.SH,20100831,6.0807
600519.SH,20100831,9.1371
600520.SH,20100831,8.4713
600521.SH,20100831,6.3734
600522.SH,20100831,4.2943
600523.SH,20100831,3.8776
600525.SH,20100831,4.2702
600526.SH,20100831,4.4267
600527.SH,20100831,3.4598
600528.SH,20100831,3.0255
600529.SH,20100831,2.9399
600530.SH,20100831,3.5856
600531.SH,20100831,3.8001
600532.SH,20100831,3.897
600533.SH,20100831,2.0297
600535.SH,20100831,8.3707
600536.SH,20100831,5.0267
600537.SH,20100831,14.7595
600538.SH,20100831,11.6506
600539.SH,20100831,2.084
600540.SH,20100831,3.5887
600543.SH,20100831,4.0632
600545.SH,20100831,5.451
600546.SH,20100831,5.8853
600547.SH,20100831,17.8986
600548.SH,20100831,1.2945
600549.SH,20100831,8.9433
600550.SH,20100831,6.4821
600551.SH,20100831,3.0297
600552.SH,20100831,11.9837
600553.SH,20100831,4.6333
600555.SH,20100831,3.9788
600557.SH,20100831,6.0607
600558.SH,20100831,2.4976
600559.SH,20100831,11.8307
600560.SH,20100831,3.6292
600561.SH,20100831,3.2769
600562.SH,20100831,14.0825
600563.SH,20100831,6.3855
600565.SH,20100831,3.9619
600566.SH,20100831,2.4093
600567.SH,20100831,1.5683
600568.SH,20100831,3.141
600569.SH,20100831,0.8353
600570.SH,20100831,11.1542
600571.SH,20100831,6.4865
600572.SH,20100831,5.1328
600573.SH,20100831,2.959
600575.SH,20100831,13.011
600576.SH,20100831,7.5722
600577.SH,20100831,3.5597
600578.SH,20100831,2.651
600579.SH,20100831,65.1105
600580.SH,20100831,3.1504
600581.SH,20100831,2.8967
600582.SH,20100831,6.9612
600583.SH,20100831,2.8534
600584.SH,20100831,6.0619
600585.SH,20100831,2.8138
600586.SH,20100831,2.9335
600587.SH,20100831,3.581
600588.SH,20100831,8.5151
600589.SH,20100831,2.471
600590.SH,20100831,3.5333
600592.SH,20100831,4.0013
600593.SH,20100831,5.0564
600594.SH,20100831,6.8844
600595.SH,20100831,5.2559
600596.SH,20100831,2.3558
600597.SH,20100831,4.5132
600598.SH,20100831,4.4653
600599.SH,20100831,9.9127
600600.SH,20100831,5.8294
600601.SH,20100831,2.5421
600602.SH,20100831,4.6356
600603.SH,20100831,nan
600604.SH,20100831,17.682
600605.SH,20100831,4.3536
600606.SH,20100831,1.69
600608.SH,20100831,nan
600609.SH,20100831,22.1018
600610.SH,20100831,29.7074
600611.SH,20100831,2.6209
600612.SH,20100831,9.3386
600613.SH,20100831,10.2203
600614.SH,20100831,5.2706
600615.SH,20100831,5.0886
600616.SH,20100831,5.9226
600617.SH,20100831,nan
600618.SH,20100831,3.6182
600619.SH,20100831,3.7205
600620.SH,20100831,4.9505
600621.SH,20100831,3.3791
600622.SH,20100831,2.6981
600623.SH,20100831,8.8098
600624.SH,20100831,5.6363
600626.SH,20100831,2.0617
600628.SH,20100831,4.435
600629.SH,20100831,9.2903
600630.SH,20100831,2.4379
600631.SH,20100831,2.6488
600634.SH,20100831,7.5964
600635.SH,20100831,3.6046
600636.SH,20100831,3.9142
600637.SH,20100831,4.6838
600638.SH,20100831,2.2439
600639.SH,20100831,2.642
600640.SH,20100831,4.568
600641.SH,20100831,2.56
600642.SH,20100831,1.6079
600643.SH,20100831,6.6833
600644.SH,20100831,5.2655
600645.SH,20100831,25.6471
600647.SH,20100831,8.7739
600648.SH,20100831,3.0853
600649.SH,20100831,1.7793
600650.SH,20100831,3.5258
600651.SH,20100831,7.2274
600652.SH,20100831,3.1919
600653.SH,20100831,3.8584
600654.SH,20100831,3.9213
600655.SH,20100831,4.9902
600656.SH,20100831,nan
600657.SH,20100831,2.0388
600658.SH,20100831,4.0311
600660.SH,20100831,4.5169
600661.SH,20100831,4.954
600662.SH,20100831,4.3581
600663.SH,20100831,3.4482
600664.SH,20100831,4.389
600665.SH,20100831,2.617
600666.SH,20100831,5.1704
600667.SH,20100831,3.6301
600668.SH,20100831,2.5489
600671.SH,20100831,9.0334
600673.SH,20100831,6.4535
600674.SH,20100831,2.5673
600675.SH,20100831,2.6782
600676.SH,20100831,2.893
600677.SH,20100831,4.2286
600678.SH,20100831,nan
600679.SH,20100831,6.515
600680.SH,20100831,3.637
600682.SH,20100831,3.5405
600683.SH,20100831,3.2233
600684.SH,20100831,2.6147
600685.SH,20100831,3.3024
600686.SH,20100831,2.3028
600687.SH,20100831,5.5902
600688.SH,20100831,3.9183
600689.SH,20100831,5.246
600690.SH,20100831,4.4672
600691.SH,20100831,nan
600692.SH,20100831,6.97
600693.SH,20100831,7.5902
600694.SH,20100831,4.8863
600695.SH,20100831,27.1096
600696.SH,20100831,4.3801
600697.SH,20100831,5.568
600698.SH,20100831,26.5969
600699.SH,20100831,nan
600701.SH,20100831,3.6662
600702.SH,20100831,2.763
600703.SH,20100831,16.7937
600704.SH,20100831,3.1775
600706.SH,20100831,nan
600707.SH,20100831,3.2143
600708.SH,20100831,3.7524
600710.SH,20100831,4.0416
600711.SH,20100831,8.5586
600712.SH,20100831,6.8525
600713.SH,20100831,4.2388
600714.SH,20100831,7.8362
600715.SH,20100831,14.9901
600716.SH,20100831,4.1799
600717.SH,20100831,1.5083
600718.SH,20100831,4.9933
600719.SH,20100831,2.0749
600720.SH,20100831,4.1609
600721.SH,20100831,7.1532
600722.SH,20100831,nan
600723.SH,20100831,3.9892
600724.SH,20100831,4.0832
600725.SH,20100831,2.1702
600726.SH,20100831,1.9009
600728.SH,20100831,178.3256
600729.SH,20100831,10.9205
600730.SH,20100831,3.2328
600731.SH,20100831,5.2632
600732.SH,20100831,4.0538
600733.SH,20100831,16.2816
600734.SH,20100831,22.8709
600735.SH,20100831,9.465
600736.SH,20100831,2.058
600737.SH,20100831,4.1945
600738.SH,20100831,6.5844
600739.SH,20100831,3.839
600740.SH,20100831,4.0839
600741.SH,20100831,2.3291
600742.SH,20100831,3.2495
600743.SH,20100831,3.3739
600744.SH,20100831,2.3981
600745.SH,20100831,5.3665
600746.SH,20100831,6.478
600747.SH,20100831,7.1452
600748.SH,20100831,4.2506
600749.SH,20100831,7.8795
600750.SH,20100831,10.3973
600751.SH,20100831,nan
600753.SH,20100831,9.0655
600754.SH,20100831,3.7336
600755.SH,20100831,2.0404
600756.SH,20100831,3.7217
600757.SH,20100831,nan
600758.SH,20100831,7.2852
600759.SH,20100831,4.3313
600760.SH,20100831,5.7015
600761.SH,20100831,2.5112
600763.SH,20100831,10.5301
600764.SH,20100831,4.8781
600765.SH,20100831,4.4332
600766.SH,20100831,35.2808
600767.SH,20100831,5.2616
600768.SH,20100831,9.1553
600769.SH,20100831,5.6932
600770.SH,20100831,7.2897
600771.SH,20100831,nan
600773.SH,20100831,9.7109
600774.SH,20100831,2.7225
600775.SH,20100831,3.7845
600776.SH,20100831,2.848
600777.SH,20100831,4.2532
600778.SH,20100831,5.1995
600779.SH,20100831,7.8776
600780.SH,20100831,3.19
600781.SH,20100831,11.354
600782.SH,20100831,1.0529
600783.SH,20100831,4.4745
600784.SH,20100831,5.5852
600785.SH,20100831,8.0578
600787.SH,20100831,1.7932
600789.SH,20100831,3.2461
600790.SH,20100831,4.4737
600791.SH,20100831,3.2558
600792.SH,20100831,nan
600793.SH,20100831,nan
600794.SH,20100831,6.9943
600795.SH,20100831,2.2351
600796.SH,20100831,5.091
600797.SH,20100831,3.4346
600798.SH,20100831,2.0975
600800.SH,20100831,37.4381
600801.SH,20100831,1.6662
600802.SH,20100831,3.0029
600803.SH,20100831,9.5888
600804.SH,20100831,3.6386
600805.SH,20100831,3.6186
600806.SH,20100831,4.3966
600807.SH,20100831,6.6262
600808.SH,20100831,0.9771
600809.SH,20100831,14.2371
600810.SH,20100831,1.811
600811.SH,20100831,1.8767
600812.SH,20100831,11.5671
600814.SH,20100831,4.7659
600815.SH,20100831,3.5102
600816.SH,20100831,22.1938
600818.SH,20100831,13.2199
600819.SH,20100831,3.4945
600820.SH,20100831,1.8619
600821.SH,20100831,4.6115
600822.SH,20100831,3.5371
600823.SH,20100831,2.2317
600824.SH,20100831,4.5261
600825.SH,20100831,4.5062
600826.SH,20100831,3.1014
600827.SH,20100831,3.0085
600828.SH,20100831,13.3844
600829.SH,20100831,5.3672
600830.SH,20100831,3.7192
600831.SH,20100831,4.4037
600832.SH,20100831,4.2252
600833.SH,20100831,5.2528
600834.SH,20100831,5.4416
600835.SH,20100831,2.138
600836.SH,20100831,8.4739
600837.SH,20100831,1.8515
600838.SH,20100831,7.2179
600839.SH,20100831,1.2448
600841.SH,20100831,4.1076
600843.SH,20100831,8.7914
600844.SH,20100831,10.9837
600845.SH,20100831,7.4109
600846.SH,20100831,4.0637
600847.SH,20100831,31.1694
600848.SH,20100831,28.0948
600850.SH,20100831,13.6762
600851.SH,20100831,2.282
600853.SH,20100831,3.2509
600854.SH,20100831,1.8054
600855.SH,20100831,6.2418
600856.SH,20100831,15.3807
600857.SH,20100831,4.9286
600858.SH,20100831,3.8379
600859.SH,20100831,6.385
600860.SH,20100831,4.3851
600861.SH,20100831,1.7883
600862.SH,20100831,3.3475
600863.SH,20100831,4.3246
600864.SH,20100831,2.2026
600865.SH,20100831,4.0131
600866.SH,20100831,4.9875
600867.SH,20100831,3.9646
600868.SH,20100831,2.8493
600869.SH,20100831,24.5684
600870.SH,20100831,nan
600871.SH,20100831,4.4467
600872.SH,20100831,4.1904
600873.SH,20100831,10.9505
600874.SH,20100831,2.8366
600875.SH,20100831,5.5094
600876.SH,20100831,119.2494
600877.SH,20100831,8.0567
600879.SH,20100831,3.4076
600880.SH,20100831,7.7755
600881.SH,20100831,1.8385
600882.SH,20100831,3.542
600883.SH,20100831,5.0668
600884.SH,20100831,2.8377
600885.SH,20100831,17641.2271
600886.SH,20100831,1.8122
600887.SH,20100831,7.8854
600888.SH,20100831,3.297
600889.SH,20100831,2.6282
600890.SH,20100831,13.1287
600891.SH,20100831,12.0254
600892.SH,20100831,nan
600893.SH,20100831,4.5233
600894.SH,20100831,7.8508
600895.SH,20100831,2.6552
600896.SH,20100831,1.5534
600897.SH,20100831,3.5093
600900.SH,20100831,2.1909
600960.SH,20100831,2.9118
600961.SH,20100831,3.1048
600962.SH,20100831,2.7578
600963.SH,20100831,2.0399
600965.SH,20100831,3.6311
600966.SH,20100831,1.3549
600967.SH,20100831,2.7807
600969.SH,20100831,3.726
600970.SH,20100831,9.267
600971.SH,20100831,3.2257
600973.SH,20100831,3.0227
600975.SH,20100831,3.916
600976.SH,20100831,3.5471
600978.SH,20100831,2.1765
600979.SH,20100831,3.8389
600980.SH,20100831,10.4885
600981.SH,20100831,3.7059
600982.SH,20100831,3.4303
600983.SH,20100831,7.4507
600984.SH,20100831,4.9477
600985.SH,20100831,4.7033
