code,date,p2b
002429.SZ,20110831,2.8207
002430.SZ,20110831,5.9046
002431.SZ,20110831,7.6837
002432.SZ,20110831,5.4539
002433.SZ,20110831,2.5221
002434.SZ,20110831,2.5524
002435.SZ,20110831,2.3443
002436.SZ,20110831,3.439
002437.SZ,20110831,3.4665
002438.SZ,20110831,3.6807
002439.SZ,20110831,4.0058
002440.SZ,20110831,2.4444
002441.SZ,20110831,2.7401
002442.SZ,20110831,3.4987
002443.SZ,20110831,1.8892
002444.SZ,20110831,2.6408
002445.SZ,20110831,4.0862
002446.SZ,20110831,3.1607
002447.SZ,20110831,6.7435
002448.SZ,20110831,3.231
002449.SZ,20110831,2.4595
002450.SZ,20110831,9.3025
002451.SZ,20110831,3.3025
002452.SZ,20110831,2.0782
002453.SZ,20110831,4.9499
002454.SZ,20110831,2.8901
002455.SZ,20110831,2.8616
002456.SZ,20110831,4.2112
002457.SZ,20110831,2.95
002458.SZ,20110831,4.1749
002459.SZ,20110831,2.8316
002460.SZ,20110831,6.1305
002461.SZ,20110831,3.406
002462.SZ,20110831,2.6829
002463.SZ,20110831,2.7156
002464.SZ,20110831,3.3784
002465.SZ,20110831,2.3624
002466.SZ,20110831,5.7302
002467.SZ,20110831,3.0355
002468.SZ,20110831,3.4684
002469.SZ,20110831,5.5234
002470.SZ,20110831,4.3669
002471.SZ,20110831,4.3739
002472.SZ,20110831,2.9261
002473.SZ,20110831,4.5418
002474.SZ,20110831,3.701
002475.SZ,20110831,6.2203
002476.SZ,20110831,3.5782
002477.SZ,20110831,5.1723
002478.SZ,20110831,2.3384
002479.SZ,20110831,4.075
002480.SZ,20110831,3.1202
002481.SZ,20110831,4.0164
002482.SZ,20110831,3.9624
002483.SZ,20110831,2.4533
002484.SZ,20110831,3.4672
002485.SZ,20110831,2.532
002486.SZ,20110831,2.9775
002487.SZ,20110831,2.0316
002488.SZ,20110831,2.4796
002489.SZ,20110831,2.1848
002490.SZ,20110831,2.241
002491.SZ,20110831,3.0022
002492.SZ,20110831,2.6639
002493.SZ,20110831,4.7644
002494.SZ,20110831,2.6339
002495.SZ,20110831,2.4171
002496.SZ,20110831,2.2935
002497.SZ,20110831,3.758
002498.SZ,20110831,4.0129
002499.SZ,20110831,3.2256
002500.SZ,20110831,3.2585
002501.SZ,20110831,4.0913
002502.SZ,20110831,2.5628
002503.SZ,20110831,3.5239
002504.SZ,20110831,3.3037
002505.SZ,20110831,3.4758
002506.SZ,20110831,3.5135
002507.SZ,20110831,3.2879
002508.SZ,20110831,3.758
002509.SZ,20110831,3.5578
002510.SZ,20110831,2.7555
002511.SZ,20110831,2.0488
002512.SZ,20110831,3.469
002513.SZ,20110831,2.7803
002514.SZ,20110831,3.8664
002515.SZ,20110831,3.3065
002516.SZ,20110831,2.1504
002517.SZ,20110831,3.1194
002518.SZ,20110831,3.249
002519.SZ,20110831,2.5686
002520.SZ,20110831,4.5689
002521.SZ,20110831,1.7206
002522.SZ,20110831,3.5712
002523.SZ,20110831,2.3088
002524.SZ,20110831,5.2612
002526.SZ,20110831,3.7762
002527.SZ,20110831,3.6258
002528.SZ,20110831,2.9152
002529.SZ,20110831,2.7683
002530.SZ,20110831,3.9662
002531.SZ,20110831,2.3686
002532.SZ,20110831,4.454
002533.SZ,20110831,2.1432
002534.SZ,20110831,4.7378
002535.SZ,20110831,3.978
002536.SZ,20110831,2.1967
002537.SZ,20110831,2.2004
002538.SZ,20110831,2.8227
002539.SZ,20110831,2.7109
002540.SZ,20110831,2.4021
002541.SZ,20110831,2.8887
002542.SZ,20110831,3.8733
002543.SZ,20110831,2.386
002544.SZ,20110831,2.8676
002545.SZ,20110831,2.2828
002546.SZ,20110831,3.6841
002547.SZ,20110831,2.9941
002548.SZ,20110831,2.56
002549.SZ,20110831,5.7723
002550.SZ,20110831,3.3784
002551.SZ,20110831,3.3169
002552.SZ,20110831,2.993
002553.SZ,20110831,3.2843
002554.SZ,20110831,3.4816
002555.SZ,20110831,2.5195
002556.SZ,20110831,2.9359
002557.SZ,20110831,2.8255
002558.SZ,20110831,3.0899
002559.SZ,20110831,2.7606
002560.SZ,20110831,2.4988
002561.SZ,20110831,4.3159
002562.SZ,20110831,4.4614
002563.SZ,20110831,5.103
002564.SZ,20110831,3.2397
002565.SZ,20110831,2.5979
002566.SZ,20110831,2.7108
002567.SZ,20110831,2.3248
002568.SZ,20110831,3.3882
002569.SZ,20110831,2.9015
002570.SZ,20110831,4.8523
002571.SZ,20110831,2.7649
002572.SZ,20110831,3.7781
002573.SZ,20110831,3.1142
002574.SZ,20110831,2.6652
002575.SZ,20110831,2.5397
002576.SZ,20110831,2.6139
002577.SZ,20110831,2.5266
002578.SZ,20110831,2.8365
002579.SZ,20110831,2.8132
002580.SZ,20110831,2.88
002581.SZ,20110831,3.7719
002582.SZ,20110831,3.4743
002583.SZ,20110831,4.1614
002584.SZ,20110831,2.8321
002585.SZ,20110831,2.896
002586.SZ,20110831,4.4753
002587.SZ,20110831,3.6127
002588.SZ,20110831,2.8843
002589.SZ,20110831,3.7032
002590.SZ,20110831,2.9529
002591.SZ,20110831,2.6266
002593.SZ,20110831,2.5426
002594.SZ,20110831,2.9044
002595.SZ,20110831,3.2312
002596.SZ,20110831,3.1746
002597.SZ,20110831,3.1562
002598.SZ,20110831,4.9467
002599.SZ,20110831,3.5057
002600.SZ,20110831,5.5172
002601.SZ,20110831,5.8211
002602.SZ,20110831,2.5778
002603.SZ,20110831,5.0964
002604.SZ,20110831,3.7973
002605.SZ,20110831,3.8738
002606.SZ,20110831,3.58
002607.SZ,20110831,3.7028
002608.SZ,20110831,2.6493
002609.SZ,20110831,4.0226
002610.SZ,20110831,3.7876
002611.SZ,20110831,4.486
002612.SZ,20110831,4.5241
002613.SZ,20110831,3.6949
300001.SZ,20110831,3.4298
300002.SZ,20110831,4.7533
300003.SZ,20110831,7.1787
300004.SZ,20110831,7.2443
300005.SZ,20110831,9.091
300006.SZ,20110831,6.6891
300007.SZ,20110831,3.9123
300008.SZ,20110831,5.5543
300009.SZ,20110831,5.057
300010.SZ,20110831,5.3829
300011.SZ,20110831,3.094
300012.SZ,20110831,5.1814
300013.SZ,20110831,3.316
300014.SZ,20110831,5.6551
300015.SZ,20110831,8.0531
300016.SZ,20110831,3.4323
300017.SZ,20110831,2.8374
300018.SZ,20110831,2.8592
300019.SZ,20110831,3.7292
300020.SZ,20110831,5.9177
300021.SZ,20110831,9.1143
300022.SZ,20110831,7.708
300023.SZ,20110831,3.4802
300024.SZ,20110831,7.3058
300025.SZ,20110831,6.2056
300026.SZ,20110831,4.0079
300027.SZ,20110831,6.7762
300028.SZ,20110831,3.5849
300029.SZ,20110831,4.0748
300030.SZ,20110831,3.0764
300031.SZ,20110831,2.6574
300032.SZ,20110831,4.5429
300033.SZ,20110831,2.6478
300034.SZ,20110831,3.969
300035.SZ,20110831,2.592
300036.SZ,20110831,4.616
300037.SZ,20110831,4.3463
300038.SZ,20110831,1.9159
300039.SZ,20110831,5.8801
300040.SZ,20110831,2.1407
300041.SZ,20110831,4.0106
300042.SZ,20110831,1.8674
300043.SZ,20110831,4.1087
300044.SZ,20110831,3.0938
300045.SZ,20110831,4.2146
300046.SZ,20110831,3.4045
300047.SZ,20110831,2.1405
300048.SZ,20110831,3.9421
300049.SZ,20110831,2.7631
300050.SZ,20110831,2.7409
300051.SZ,20110831,3.6085
300052.SZ,20110831,1.9568
300053.SZ,20110831,3.7154
300054.SZ,20110831,5.6751
300055.SZ,20110831,6.3654
300056.SZ,20110831,4.0714
300057.SZ,20110831,3.4417
300058.SZ,20110831,5.488
300059.SZ,20110831,3.0995
300061.SZ,20110831,2.8113
300062.SZ,20110831,3.1311
300063.SZ,20110831,2.3649
300064.SZ,20110831,5.4545
300065.SZ,20110831,3.0099
300066.SZ,20110831,2.4927
300067.SZ,20110831,2.2776
300068.SZ,20110831,2.1042
300069.SZ,20110831,2.8698
300070.SZ,20110831,5.044
300071.SZ,20110831,3.2543
300072.SZ,20110831,2.9796
300073.SZ,20110831,2.7121
300074.SZ,20110831,3.5903
300075.SZ,20110831,2.5127
300076.SZ,20110831,1.7077
300077.SZ,20110831,2.6965
300078.SZ,20110831,3.0652
300079.SZ,20110831,2.6071
300080.SZ,20110831,3.2668
300081.SZ,20110831,1.5664
300082.SZ,20110831,2.4725
300083.SZ,20110831,2.7671
300084.SZ,20110831,2.9116
300085.SZ,20110831,3.0258
300086.SZ,20110831,2.1365
300087.SZ,20110831,4.1851
300088.SZ,20110831,4.1259
300089.SZ,20110831,2.3674
300090.SZ,20110831,3.242
300091.SZ,20110831,3.6736
300092.SZ,20110831,3.3075
300093.SZ,20110831,3.5213
300094.SZ,20110831,2.0786
300095.SZ,20110831,1.995
300096.SZ,20110831,4.7318
300097.SZ,20110831,2.9779
300098.SZ,20110831,2.778
300099.SZ,20110831,5.3869
300100.SZ,20110831,3.0753
300101.SZ,20110831,6.4032
300102.SZ,20110831,5.5954
300103.SZ,20110831,3.6092
300104.SZ,20110831,5.5691
300105.SZ,20110831,5.7369
300106.SZ,20110831,3.847
300107.SZ,20110831,3.106
300108.SZ,20110831,4.9112
300109.SZ,20110831,5.3039
300110.SZ,20110831,2.7483
300111.SZ,20110831,6.4147
300112.SZ,20110831,3.3426
300113.SZ,20110831,4.4886
300114.SZ,20110831,3.2521
300115.SZ,20110831,4.41
300116.SZ,20110831,2.9738
300117.SZ,20110831,2.7258
300118.SZ,20110831,2.7932
300119.SZ,20110831,2.7872
300120.SZ,20110831,2.8466
300121.SZ,20110831,3.8284
300122.SZ,20110831,5.6315
300123.SZ,20110831,3.751
300124.SZ,20110831,7.5397
300125.SZ,20110831,3.0647
300126.SZ,20110831,2.4318
300127.SZ,20110831,3.8127
300128.SZ,20110831,3.4601
300129.SZ,20110831,2.3244
300130.SZ,20110831,2.9773
300131.SZ,20110831,4.1857
300132.SZ,20110831,3.9006
300133.SZ,20110831,4.585
300134.SZ,20110831,4.0188
300135.SZ,20110831,2.4341
300136.SZ,20110831,5.206
300137.SZ,20110831,2.9136
300138.SZ,20110831,2.7186
300139.SZ,20110831,2.4399
300140.SZ,20110831,2.59
300141.SZ,20110831,3.5828
300142.SZ,20110831,3.4444
300143.SZ,20110831,4.4522
300144.SZ,20110831,3.4008
300145.SZ,20110831,2.8831
300146.SZ,20110831,4.6785
300147.SZ,20110831,2.438
300148.SZ,20110831,3.0493
300149.SZ,20110831,3.2344
300150.SZ,20110831,2.375
300151.SZ,20110831,2.4164
300152.SZ,20110831,2.3711
300153.SZ,20110831,2.3631
300154.SZ,20110831,2.5373
300155.SZ,20110831,2.6925
300156.SZ,20110831,2.9766
300157.SZ,20110831,5.0624
300158.SZ,20110831,2.5936
300159.SZ,20110831,3.8886
300160.SZ,20110831,2.9145
300161.SZ,20110831,3.0381
300162.SZ,20110831,2.947
300163.SZ,20110831,2.6775
300164.SZ,20110831,2.5405
300165.SZ,20110831,2.3131
300166.SZ,20110831,3.1473
300167.SZ,20110831,2.7777
300168.SZ,20110831,2.5099
300169.SZ,20110831,4.1388
300170.SZ,20110831,3.3886
300171.SZ,20110831,3.8293
300172.SZ,20110831,2.887
300173.SZ,20110831,2.4692
300174.SZ,20110831,3.8417
300175.SZ,20110831,4.4969
300176.SZ,20110831,2.7242
300177.SZ,20110831,3.3307
300178.SZ,20110831,2.6937
300179.SZ,20110831,3.5802
300180.SZ,20110831,2.3149
300181.SZ,20110831,2.9359
300182.SZ,20110831,4.8634
300183.SZ,20110831,4.1239
300184.SZ,20110831,3.0289
300185.SZ,20110831,1.9019
300186.SZ,20110831,2.332
300187.SZ,20110831,4.9517
300188.SZ,20110831,3.746
300189.SZ,20110831,2.7561
300190.SZ,20110831,3.4772
300191.SZ,20110831,2.5735
300192.SZ,20110831,2.5542
300193.SZ,20110831,2.3625
300194.SZ,20110831,2.5464
300195.SZ,20110831,3.7056
300196.SZ,20110831,3.2021
300197.SZ,20110831,5.2408
300198.SZ,20110831,3.7655
300199.SZ,20110831,4.1707
300200.SZ,20110831,2.8785
300201.SZ,20110831,2.4871
300202.SZ,20110831,3.9405
300203.SZ,20110831,5.3355
300204.SZ,20110831,3.0769
300205.SZ,20110831,2.942
300206.SZ,20110831,2.6354
300207.SZ,20110831,3.2942
300208.SZ,20110831,2.82
300209.SZ,20110831,2.7978
300210.SZ,20110831,4.0085
300211.SZ,20110831,2.8948
300212.SZ,20110831,4.3503
300213.SZ,20110831,2.5518
300214.SZ,20110831,3.2349
300215.SZ,20110831,4.336
300216.SZ,20110831,4.3115
300217.SZ,20110831,3.9315
300218.SZ,20110831,3.284
300219.SZ,20110831,3.9121
300220.SZ,20110831,4.8642
300221.SZ,20110831,2.9314
300222.SZ,20110831,3.6477
300223.SZ,20110831,3.5375
300224.SZ,20110831,5.0087
300225.SZ,20110831,2.7259
300226.SZ,20110831,4.3161
300227.SZ,20110831,5.0166
300228.SZ,20110831,4.959
300229.SZ,20110831,4.4585
300230.SZ,20110831,3.8509
300231.SZ,20110831,5.6617
300232.SZ,20110831,3.3375
300233.SZ,20110831,2.9039
300234.SZ,20110831,5.5421
300235.SZ,20110831,4.9236
300236.SZ,20110831,5.0861
300237.SZ,20110831,3.3878
300238.SZ,20110831,11.1996
300239.SZ,20110831,8.248
300240.SZ,20110831,3.7904
300241.SZ,20110831,4.5944
300242.SZ,20110831,4.639
300243.SZ,20110831,13.5967
300244.SZ,20110831,6.0677
300245.SZ,20110831,4.8507
300246.SZ,20110831,5.685
300247.SZ,20110831,3.806
300248.SZ,20110831,4.2608
300249.SZ,20110831,5.5679
300250.SZ,20110831,6.4772
300251.SZ,20110831,5.0551
300252.SZ,20110831,4.1268
300253.SZ,20110831,4.8726
300254.SZ,20110831,5.2157
300255.SZ,20110831,3.5958
300256.SZ,20110831,3.8973
300257.SZ,20110831,4.2064
300258.SZ,20110831,4.216
300259.SZ,20110831,4.4406
600000.SH,20110831,1.3007
600004.SH,20110831,1.26
600005.SH,20110831,0.9909
600006.SH,20110831,1.3219
600007.SH,20110831,2.1918
600008.SH,20110831,2.3444
600009.SH,20110831,1.7415
600010.SH,20110831,3.282
600011.SH,20110831,1.2418
600012.SH,20110831,1.3373
600015.SH,20110831,1.2277
600016.SH,20110831,1.3882
600017.SH,20110831,1.5161
600018.SH,20110831,1.8165
600019.SH,20110831,0.8852
600020.SH,20110831,1.023
600021.SH,20110831,1.8578
600022.SH,20110831,1.6138
600026.SH,20110831,1.0797
600027.SH,20110831,1.2533
600028.SH,20110831,1.4028
600029.SH,20110831,2.5829
600030.SH,20110831,1.7887
600031.SH,20110831,7.2328
600033.SH,20110831,1.1777
600035.SH,20110831,1.2577
600036.SH,20110831,1.7581
600037.SH,20110831,1.9572
600038.SH,20110831,5.9138
600039.SH,20110831,2.7064
600048.SH,20110831,2.0708
600050.SH,20110831,1.4597
600051.SH,20110831,2.3943
600052.SH,20110831,1.6571
600053.SH,20110831,4.7401
600054.SH,20110831,5.2856
600055.SH,20110831,5.6288
600056.SH,20110831,5.2067
600057.SH,20110831,3.7925
600058.SH,20110831,3.2248
600059.SH,20110831,3.7754
600060.SH,20110831,2.0034
600061.SH,20110831,6.9633
600062.SH,20110831,3.4875
600063.SH,20110831,2.3756
600064.SH,20110831,1.2557
600066.SH,20110831,4.0274
600067.SH,20110831,2.1596
600068.SH,20110831,3.1804
600069.SH,20110831,3.6602
600070.SH,20110831,3.0125
600071.SH,20110831,3.8484
600072.SH,20110831,8.2301
600073.SH,20110831,4.7671
600074.SH,20110831,9.6363
600075.SH,20110831,2.9852
600076.SH,20110831,37.1124
600077.SH,20110831,5.8113
600078.SH,20110831,5.2166
600079.SH,20110831,4.6005
600080.SH,20110831,2.8089
600081.SH,20110831,5.734
600082.SH,20110831,2.0476
600083.SH,20110831,70.8864
600084.SH,20110831,6.2515
600085.SH,20110831,6.3289
600086.SH,20110831,13.3685
600087.SH,20110831,1.6164
600088.SH,20110831,4.7383
600089.SH,20110831,2.2254
600090.SH,20110831,11.3486
600091.SH,20110831,2.7926
600093.SH,20110831,6.4023
600095.SH,20110831,4.533
600096.SH,20110831,2.5667
600097.SH,20110831,3.8346
600098.SH,20110831,1.5332
600099.SH,20110831,4.0343
600100.SH,20110831,2.2094
600101.SH,20110831,3.9375
600102.SH,20110831,1.1856
600103.SH,20110831,2.5478
600104.SH,20110831,1.9738
600105.SH,20110831,2.9779
600106.SH,20110831,2.7712
600107.SH,20110831,10.0649
600108.SH,20110831,3.828
600109.SH,20110831,4.1038
600110.SH,20110831,3.2592
600111.SH,20110831,17.8352
600112.SH,20110831,6.9609
600113.SH,20110831,4.2834
600114.SH,20110831,4.3454
600115.SH,20110831,3.4451
600116.SH,20110831,4.0091
600117.SH,20110831,2.7256
600118.SH,20110831,8.3486
600119.SH,20110831,3.9499
600120.SH,20110831,1.6757
600121.SH,20110831,3.3675
600122.SH,20110831,1.5217
600123.SH,20110831,3.6379
600125.SH,20110831,3.7742
600126.SH,20110831,1.1073
600127.SH,20110831,7.5097
600128.SH,20110831,2.6217
600129.SH,20110831,2.8456
600130.SH,20110831,5.0086
600131.SH,20110831,6.1668
600132.SH,20110831,24.7166
600133.SH,20110831,5.4022
600135.SH,20110831,5.6815
600136.SH,20110831,9.9496
600137.SH,20110831,3.6603
600138.SH,20110831,2.8662
600139.SH,20110831,13.1079
600141.SH,20110831,5.2255
600143.SH,20110831,5.6527
600145.SH,20110831,15.5791
600146.SH,20110831,22.9472
600148.SH,20110831,5.9035
600149.SH,20110831,9.4382
600150.SH,20110831,2.4817
600151.SH,20110831,3.6412
600152.SH,20110831,3.4922
600153.SH,20110831,2.6801
600155.SH,20110831,nan
600156.SH,20110831,4.9395
600157.SH,20110831,3.3979
600158.SH,20110831,3.9806
600159.SH,20110831,2.1754
600160.SH,20110831,5.9579
600161.SH,20110831,8.4757
600162.SH,20110831,3.1929
600163.SH,20110831,2.5473
600165.SH,20110831,2.3338
600166.SH,20110831,1.9551
600167.SH,20110831,4.1028
600168.SH,20110831,2.2208
600169.SH,20110831,2.2452
600170.SH,20110831,1.5686
600171.SH,20110831,2.4512
600172.SH,20110831,3.0542
600173.SH,20110831,2.3896
600175.SH,20110831,2.5074
600176.SH,20110831,3.0707
600177.SH,20110831,1.6976
600178.SH,20110831,1.6386
600179.SH,20110831,9.4741
600180.SH,20110831,13.8796
600182.SH,20110831,5.6993
600183.SH,20110831,2.4371
600184.SH,20110831,7.3725
600185.SH,20110831,2.058
600186.SH,20110831,4.637
600187.SH,20110831,6.4346
600188.SH,20110831,3.7726
600189.SH,20110831,2.4542
600190.SH,20110831,1.5855
600191.SH,20110831,1.8084
600192.SH,20110831,2.655
600193.SH,20110831,8.8688
600195.SH,20110831,5.5193
600196.SH,20110831,2.1209
600197.SH,20110831,5.8199
600198.SH,20110831,10.0631
600199.SH,20110831,7.4301
600200.SH,20110831,7.9888
600201.SH,20110831,4.0725
600202.SH,20110831,3.0617
600203.SH,20110831,3.4027
600206.SH,20110831,4.1509
600207.SH,20110831,8.7766
600208.SH,20110831,3.4203
600209.SH,20110831,4.0305
600210.SH,20110831,2.205
600211.SH,20110831,6.3573
600212.SH,20110831,3.1188
600213.SH,20110831,9.6963
600215.SH,20110831,1.2077
600216.SH,20110831,3.6651
600217.SH,20110831,15.272
600218.SH,20110831,4.7054
600219.SH,20110831,1.0713
600220.SH,20110831,2.7734
600221.SH,20110831,2.0281
600222.SH,20110831,4.2498
600223.SH,20110831,7.3221
600225.SH,20110831,4.9397
600226.SH,20110831,4.1677
600227.SH,20110831,1.6043
600228.SH,20110831,50.0175
600229.SH,20110831,2.404
600230.SH,20110831,2.3914
600231.SH,20110831,1.6662
600232.SH,20110831,2.5101
600233.SH,20110831,3.02
600234.SH,20110831,nan
600235.SH,20110831,2.0222
600236.SH,20110831,3.5613
600237.SH,20110831,3.7325
600238.SH,20110831,7.1554
600239.SH,20110831,2.3351
600240.SH,20110831,3.1269
600241.SH,20110831,2.8037
600242.SH,20110831,8.9456
600243.SH,20110831,2.3863
600246.SH,20110831,1.7614
600247.SH,20110831,4.9995
600248.SH,20110831,5.4671
600249.SH,20110831,1.4307
600250.SH,20110831,2.8688
600251.SH,20110831,11.0605
600252.SH,20110831,12.0913
600253.SH,20110831,4.03
600255.SH,20110831,3.7584
600256.SH,20110831,7.8882
600257.SH,20110831,6.3063
600258.SH,20110831,4.3455
600259.SH,20110831,35.84
600260.SH,20110831,2.4029
600261.SH,20110831,6.9741
600262.SH,20110831,4.2631
600263.SH,20110831,2.7815
600265.SH,20110831,4.3418
600266.SH,20110831,2.1627
600267.SH,20110831,4.72
600268.SH,20110831,4.2718
600269.SH,20110831,1.0002
600270.SH,20110831,1.3125
600271.SH,20110831,6.3712
600272.SH,20110831,6.4558
600273.SH,20110831,3.9729
600275.SH,20110831,9.7926
600276.SH,20110831,9.1872
600277.SH,20110831,2.1897
600278.SH,20110831,1.5455
600279.SH,20110831,2.1039
600280.SH,20110831,6.2453
600281.SH,20110831,6.9496
600282.SH,20110831,1.4311
600283.SH,20110831,4.2506
600284.SH,20110831,1.9521
600285.SH,20110831,3.6186
600287.SH,20110831,5.7468
600288.SH,20110831,3.2161
600289.SH,20110831,2.7162
600290.SH,20110831,3.035
600291.SH,20110831,1.8099
600292.SH,20110831,2.8541
600293.SH,20110831,5.9121
600295.SH,20110831,3.4923
600297.SH,20110831,3.6152
600298.SH,20110831,4.9833
600299.SH,20110831,2.3048
600300.SH,20110831,4.2134
600301.SH,20110831,3.9391
600302.SH,20110831,1.9125
600303.SH,20110831,1.8209
600305.SH,20110831,4.8316
600306.SH,20110831,6.2413
600307.SH,20110831,1.9847
600308.SH,20110831,0.959
600309.SH,20110831,5.7
600310.SH,20110831,3.9709
600311.SH,20110831,10.4874
600312.SH,20110831,2.5551
600315.SH,20110831,9.7404
600316.SH,20110831,4.7444
600317.SH,20110831,1.2349
600318.SH,20110831,6.4338
600319.SH,20110831,2.7286
600320.SH,20110831,1.5923
600321.SH,20110831,1.7712
600322.SH,20110831,1.1855
600323.SH,20110831,2.2816
600325.SH,20110831,1.4588
600326.SH,20110831,6.8258
600327.SH,20110831,4.4866
600328.SH,20110831,3.9032
600329.SH,20110831,4.531
600330.SH,20110831,4.8092
600331.SH,20110831,8.3724
600332.SH,20110831,3.2872
600333.SH,20110831,3.2205
600335.SH,20110831,17.4635
600336.SH,20110831,3.7563
600337.SH,20110831,3.626
600338.SH,20110831,nan
600339.SH,20110831,4.7273
600340.SH,20110831,13.5841
600343.SH,20110831,4.0776
600345.SH,20110831,2.8271
600346.SH,20110831,7.4774
600348.SH,20110831,6.1343
600350.SH,20110831,1.0036
600351.SH,20110831,4.5868
600352.SH,20110831,1.9399
600353.SH,20110831,3.7512
600354.SH,20110831,5.1475
600355.SH,20110831,3.3887
600356.SH,20110831,1.8
600358.SH,20110831,4.1376
600359.SH,20110831,4.2047
600360.SH,20110831,2.4428
600361.SH,20110831,1.8433
600362.SH,20110831,3.0204
600363.SH,20110831,4.8302
600365.SH,20110831,10.4397
600366.SH,20110831,5.6387
600367.SH,20110831,5.1424
600368.SH,20110831,1.7528
600369.SH,20110831,2.3084
600370.SH,20110831,1.8485
600371.SH,20110831,6.4553
600372.SH,20110831,9.4789
600373.SH,20110831,2.4433
600375.SH,20110831,2.4897
600376.SH,20110831,1.6472
600377.SH,20110831,1.5937
600378.SH,20110831,6.924
600379.SH,20110831,6.2303
600380.SH,20110831,2.7608
600381.SH,20110831,15.566
600382.SH,20110831,2.987
600383.SH,20110831,1.5285
600385.SH,20110831,nan
600386.SH,20110831,2.5942
600387.SH,20110831,6.167
600388.SH,20110831,2.493
600389.SH,20110831,2.2093
600390.SH,20110831,4.5352
600391.SH,20110831,2.4978
600392.SH,20110831,10.4521
600393.SH,20110831,2.4172
600395.SH,20110831,5.2384
600396.SH,20110831,2.7979
600397.SH,20110831,5.7226
600398.SH,20110831,1.79
600399.SH,20110831,2.3264
600400.SH,20110831,2.3869
600403.SH,20110831,13.2287
600405.SH,20110831,4.6974
600406.SH,20110831,16.5736
600408.SH,20110831,2.4235
600409.SH,20110831,2.56
600410.SH,20110831,4.0618
600415.SH,20110831,4.014
600416.SH,20110831,2.3418
600418.SH,20110831,1.9084
600419.SH,20110831,6.66
600420.SH,20110831,5.5698
600421.SH,20110831,nan
600422.SH,20110831,6.6264
600423.SH,20110831,2.4969
600425.SH,20110831,3.5266
600426.SH,20110831,1.9908
600428.SH,20110831,1.5484
600429.SH,20110831,3.699
600432.SH,20110831,4.246
600433.SH,20110831,4.3455
600435.SH,20110831,3.6609
600436.SH,20110831,8.787
600438.SH,20110831,4.5481
600439.SH,20110831,3.9374
600444.SH,20110831,19.4562
600446.SH,20110831,4.1731
600448.SH,20110831,5.1098
600449.SH,20110831,1.9214
600452.SH,20110831,5.6798
600456.SH,20110831,3.5141
600458.SH,20110831,5.0395
600459.SH,20110831,4.042
600460.SH,20110831,3.9286
600461.SH,20110831,2.1944
600462.SH,20110831,nan
600463.SH,20110831,2.6228
600466.SH,20110831,7.7423
600467.SH,20110831,5.4741
600468.SH,20110831,17.0981
600469.SH,20110831,2.3989
600470.SH,20110831,2.2747
600475.SH,20110831,3.9726
600476.SH,20110831,7.4672
600477.SH,20110831,3.9858
600478.SH,20110831,8.2151
600479.SH,20110831,4.8444
600480.SH,20110831,2.4444
600481.SH,20110831,4.5888
600482.SH,20110831,5.9945
600483.SH,20110831,3.257
600485.SH,20110831,4.7654
600486.SH,20110831,1.8117
600487.SH,20110831,2.6097
600488.SH,20110831,2.5331
600489.SH,20110831,6.5891
600490.SH,20110831,39.2322
600491.SH,20110831,2.0042
600493.SH,20110831,3.6085
600495.SH,20110831,2.5848
600496.SH,20110831,4.0583
600497.SH,20110831,7.6533
600498.SH,20110831,3.4031
600499.SH,20110831,5.8087
600500.SH,20110831,2.032
600501.SH,20110831,3.5249
600502.SH,20110831,5.1017
600503.SH,20110831,6.6724
600505.SH,20110831,5.801
600506.SH,20110831,5.2357
600507.SH,20110831,2.9468
600508.SH,20110831,2.5327
600509.SH,20110831,3.5036
600510.SH,20110831,1.8539
600511.SH,20110831,6.4051
600512.SH,20110831,2.9491
600513.SH,20110831,5.6488
600515.SH,20110831,54.1272
600516.SH,20110831,5.6725
600517.SH,20110831,6.5719
600518.SH,20110831,4.046
600519.SH,20110831,10.5497
600520.SH,20110831,7.2881
600521.SH,20110831,6.2923
600522.SH,20110831,2.1694
600523.SH,20110831,3.2338
600525.SH,20110831,3.6154
600526.SH,20110831,3.3845
600527.SH,20110831,2.5438
600528.SH,20110831,1.8383
600529.SH,20110831,2.1208
600530.SH,20110831,1.9247
600531.SH,20110831,4.2263
600532.SH,20110831,8.0629
600533.SH,20110831,1.4167
600535.SH,20110831,6.7591
600536.SH,20110831,2.9405
600537.SH,20110831,16.9932
600538.SH,20110831,13.2915
600539.SH,20110831,3.2166
600540.SH,20110831,3.5216
600543.SH,20110831,3.3625
600545.SH,20110831,3.5029
600546.SH,20110831,6.4709
600547.SH,20110831,14.1913
600548.SH,20110831,1.0503
600549.SH,20110831,10.7823
600550.SH,20110831,3.0755
600551.SH,20110831,2.0554
600552.SH,20110831,10.644
600555.SH,20110831,3.0818
600557.SH,20110831,5.4248
600558.SH,20110831,1.7878
600559.SH,20110831,10.9003
600560.SH,20110831,3.8815
600561.SH,20110831,2.7933
600562.SH,20110831,10.0965
600563.SH,20110831,4.0327
600565.SH,20110831,3.0992
600566.SH,20110831,2.7286
600567.SH,20110831,1.1599
600568.SH,20110831,3.8141
600569.SH,20110831,0.7255
600570.SH,20110831,9.3729
600571.SH,20110831,5.2614
600572.SH,20110831,5.0607
600573.SH,20110831,2.2669
600575.SH,20110831,3.7572
600576.SH,20110831,5.1055
