code,date,p2b
002417.SZ,20130331,2.2114
002418.SZ,20130331,1.5032
002419.SZ,20130331,2.0613
002420.SZ,20130331,1.6848
002421.SZ,20130331,5.1387
002422.SZ,20130331,3.4892
002423.SZ,20130331,2.9488
002424.SZ,20130331,4.2576
002425.SZ,20130331,2.2466
002426.SZ,20130331,2.268
002427.SZ,20130331,1.4807
002428.SZ,20130331,5.9348
002429.SZ,20130331,2.7368
002430.SZ,20130331,2.6573
002431.SZ,20130331,4.4321
002432.SZ,20130331,2.6703
002433.SZ,20130331,2.336
002434.SZ,20130331,1.4061
002435.SZ,20130331,1.715
002436.SZ,20130331,2.2481
002437.SZ,20130331,3.1926
002438.SZ,20130331,3.0698
002439.SZ,20130331,2.5615
002440.SZ,20130331,1.8827
002441.SZ,20130331,1.6884
002442.SZ,20130331,2.1082
002443.SZ,20130331,2.1303
002444.SZ,20130331,2.1678
002445.SZ,20130331,2.0998
002446.SZ,20130331,2.0443
002447.SZ,20130331,6.2359
002448.SZ,20130331,1.8246
002449.SZ,20130331,1.4445
002450.SZ,20130331,6.4727
002451.SZ,20130331,2.4333
002452.SZ,20130331,1.4389
002453.SZ,20130331,3.4944
002454.SZ,20130331,1.523
002455.SZ,20130331,1.7487
002456.SZ,20130331,6.3799
002457.SZ,20130331,2.2818
002458.SZ,20130331,2.4115
002459.SZ,20130331,1.5118
002460.SZ,20130331,3.4395
002461.SZ,20130331,1.9025
002462.SZ,20130331,1.7873
002463.SZ,20130331,1.7136
002464.SZ,20130331,2.3057
002465.SZ,20130331,2.3449
002466.SZ,20130331,5.1603
002467.SZ,20130331,3.3445
002468.SZ,20130331,2.9254
002469.SZ,20130331,4.7798
002470.SZ,20130331,3.2423
002471.SZ,20130331,2.2826
002472.SZ,20130331,1.476
002473.SZ,20130331,2.734
002474.SZ,20130331,2.2927
002475.SZ,20130331,5.7416
002476.SZ,20130331,4.2644
002477.SZ,20130331,4.0442
002478.SZ,20130331,1.6393
002479.SZ,20130331,3.5736
002480.SZ,20130331,2.1707
002481.SZ,20130331,4.1678
002482.SZ,20130331,3.0063
002483.SZ,20130331,1.3334
002484.SZ,20130331,1.9128
002485.SZ,20130331,1.2364
002486.SZ,20130331,1.8905
002487.SZ,20130331,1.2594
002488.SZ,20130331,1.5607
002489.SZ,20130331,1.3969
002490.SZ,20130331,3.0982
002491.SZ,20130331,1.9696
002492.SZ,20130331,1.821
002493.SZ,20130331,1.7642
002494.SZ,20130331,1.513
002495.SZ,20130331,1.5032
002496.SZ,20130331,1.7934
002497.SZ,20130331,3.2099
002498.SZ,20130331,1.8309
002499.SZ,20130331,3.0265
002500.SZ,20130331,2.9932
002501.SZ,20130331,3.0195
002502.SZ,20130331,1.4133
002503.SZ,20130331,3.1299
002504.SZ,20130331,1.448
002505.SZ,20130331,1.9931
002506.SZ,20130331,1.9986
002507.SZ,20130331,4.1607
002508.SZ,20130331,3.7418
002509.SZ,20130331,4.5835
002510.SZ,20130331,1.5564
002511.SZ,20130331,2.0433
002512.SZ,20130331,3.3407
002513.SZ,20130331,1.8848
002514.SZ,20130331,2.5669
002515.SZ,20130331,2.069
002516.SZ,20130331,1.2076
002517.SZ,20130331,2.1784
002518.SZ,20130331,1.76
002519.SZ,20130331,1.8805
002520.SZ,20130331,2.6864
002521.SZ,20130331,1.4217
002522.SZ,20130331,2.7705
002523.SZ,20130331,1.3042
002524.SZ,20130331,4.3393
002526.SZ,20130331,1.9992
002527.SZ,20130331,2.3142
002528.SZ,20130331,1.7623
002529.SZ,20130331,1.9174
002530.SZ,20130331,2.523
002531.SZ,20130331,2.2286
002532.SZ,20130331,2.9238
002533.SZ,20130331,1.1926
002534.SZ,20130331,2.1274
002535.SZ,20130331,1.7246
002536.SZ,20130331,1.1849
002537.SZ,20130331,1.263
002538.SZ,20130331,2.2639
002539.SZ,20130331,1.2771
002540.SZ,20130331,1.36
002541.SZ,20130331,1.4686
002542.SZ,20130331,3.3069
002543.SZ,20130331,1.6439
002544.SZ,20130331,2.3457
002545.SZ,20130331,1.2355
002546.SZ,20130331,2.4163
002547.SZ,20130331,4.2563
002548.SZ,20130331,1.9903
002549.SZ,20130331,3.7559
002550.SZ,20130331,2.6937
002551.SZ,20130331,4.1616
002552.SZ,20130331,2.187
002553.SZ,20130331,1.9843
002554.SZ,20130331,3.4169
002555.SZ,20130331,1.8738
002556.SZ,20130331,1.7595
002557.SZ,20130331,2.8856
002558.SZ,20130331,2.3768
002559.SZ,20130331,1.3703
002560.SZ,20130331,1.4874
002561.SZ,20130331,2.0065
002562.SZ,20130331,3.0508
002563.SZ,20130331,1.6564
002564.SZ,20130331,1.7121
002565.SZ,20130331,1.8656
002566.SZ,20130331,2.3078
002567.SZ,20130331,2.1773
002568.SZ,20130331,5.6715
002569.SZ,20130331,1.9658
002570.SZ,20130331,4.9011
002571.SZ,20130331,4.4384
002572.SZ,20130331,4.5298
002573.SZ,20130331,3.2333
002574.SZ,20130331,1.2256
002575.SZ,20130331,2.2758
002576.SZ,20130331,1.2574
002577.SZ,20130331,2.0547
002578.SZ,20130331,2.0505
002579.SZ,20130331,1.6625
002580.SZ,20130331,1.8338
002581.SZ,20130331,2.5917
002582.SZ,20130331,1.9743
002583.SZ,20130331,2.4842
002584.SZ,20130331,1.7066
002585.SZ,20130331,1.0636
002586.SZ,20130331,4.0968
002587.SZ,20130331,2.9523
002588.SZ,20130331,2.6595
002589.SZ,20130331,3.6828
002590.SZ,20130331,1.775
002591.SZ,20130331,1.7493
002592.SZ,20130331,2.2453
002593.SZ,20130331,1.3617
002594.SZ,20130331,2.4511
002595.SZ,20130331,2.4962
002596.SZ,20130331,2.7404
002597.SZ,20130331,1.5
002598.SZ,20130331,3.4648
002599.SZ,20130331,1.9811
002600.SZ,20130331,2.4972
002601.SZ,20130331,1.9104
002602.SZ,20130331,1.1773
002603.SZ,20130331,3.9516
002604.SZ,20130331,1.9104
002605.SZ,20130331,3.0737
002606.SZ,20130331,3.5748
002607.SZ,20130331,1.6787
002608.SZ,20130331,1.3701
002609.SZ,20130331,2.3968
002610.SZ,20130331,1.4513
002611.SZ,20130331,1.9966
002612.SZ,20130331,2.2132
002613.SZ,20130331,1.5968
002614.SZ,20130331,1.2817
002615.SZ,20130331,2.0405
002616.SZ,20130331,2.1156
002617.SZ,20130331,1.5347
002618.SZ,20130331,2.6475
002619.SZ,20130331,2.1857
002620.SZ,20130331,1.7421
002621.SZ,20130331,1.7791
002622.SZ,20130331,1.3661
002623.SZ,20130331,1.3659
002624.SZ,20130331,2.6467
002625.SZ,20130331,2.409
002626.SZ,20130331,2.0834
002627.SZ,20130331,1.5642
002628.SZ,20130331,1.9193
002629.SZ,20130331,2.5154
002630.SZ,20130331,2.019
002631.SZ,20130331,1.3238
002632.SZ,20130331,1.6186
002633.SZ,20130331,1.6624
002634.SZ,20130331,2.1613
002635.SZ,20130331,8.1264
002636.SZ,20130331,1.3642
002637.SZ,20130331,1.5564
002638.SZ,20130331,2.0427
002639.SZ,20130331,1.4757
002640.SZ,20130331,2.8821
002641.SZ,20130331,2.3496
002642.SZ,20130331,3.2284
002643.SZ,20130331,2.7011
002644.SZ,20130331,3.1674
002645.SZ,20130331,2.5379
002646.SZ,20130331,4.9093
002647.SZ,20130331,1.413
002648.SZ,20130331,2.0307
002649.SZ,20130331,3.6192
002650.SZ,20130331,2.2787
002651.SZ,20130331,2.5452
002652.SZ,20130331,2.1899
002653.SZ,20130331,11.5449
002654.SZ,20130331,2.7796
002655.SZ,20130331,3.7578
002656.SZ,20130331,3.1769
002657.SZ,20130331,3.1868
002658.SZ,20130331,3.6349
002659.SZ,20130331,2.7123
002660.SZ,20130331,2.1019
002661.SZ,20130331,4.2263
002662.SZ,20130331,1.9279
002663.SZ,20130331,4.1221
002664.SZ,20130331,2.9317
002665.SZ,20130331,2.701
002666.SZ,20130331,2.0255
002667.SZ,20130331,2.1038
002668.SZ,20130331,1.9484
002669.SZ,20130331,2.0139
002670.SZ,20130331,1.837
002671.SZ,20130331,4.464
002672.SZ,20130331,4.5272
002673.SZ,20130331,3.823
002674.SZ,20130331,1.8082
002675.SZ,20130331,2.1407
002676.SZ,20130331,1.5899
002677.SZ,20130331,2.0473
002678.SZ,20130331,3.9875
002679.SZ,20130331,3.6388
002680.SZ,20130331,3.1361
002681.SZ,20130331,1.6864
002682.SZ,20130331,1.5807
002683.SZ,20130331,3.633
002684.SZ,20130331,3.5868
002685.SZ,20130331,2.0301
002686.SZ,20130331,2.6697
002687.SZ,20130331,2.0354
002688.SZ,20130331,2.8755
002689.SZ,20130331,1.861
002690.SZ,20130331,3.694
002691.SZ,20130331,3.2259
002692.SZ,20130331,2.4354
002693.SZ,20130331,2.9055
002694.SZ,20130331,2.3281
002695.SZ,20130331,2.0783
002696.SZ,20130331,2.4341
002697.SZ,20130331,1.8178
002698.SZ,20130331,4.5321
002699.SZ,20130331,2.3137
002700.SZ,20130331,4.8566
002701.SZ,20130331,2.9172
002702.SZ,20130331,2.3828
002703.SZ,20130331,5.4994
300001.SZ,20130331,2.026
300002.SZ,20130331,2.1022
300003.SZ,20130331,3.0029
300004.SZ,20130331,4.7798
300005.SZ,20130331,5.8001
300006.SZ,20130331,6.3102
300007.SZ,20130331,2.2778
300008.SZ,20130331,2.9156
300009.SZ,20130331,5.4905
300010.SZ,20130331,2.3807
300011.SZ,20130331,2.7867
300012.SZ,20130331,4.8894
300013.SZ,20130331,2.4426
300014.SZ,20130331,3.8907
300015.SZ,20130331,5.3729
300016.SZ,20130331,5.1484
300017.SZ,20130331,5.2884
300018.SZ,20130331,1.488
300019.SZ,20130331,3.3216
300020.SZ,20130331,5.642
300021.SZ,20130331,5.648
300022.SZ,20130331,3.9391
300023.SZ,20130331,2.1233
300024.SZ,20130331,7.3373
300025.SZ,20130331,3.0471
300026.SZ,20130331,8.2984
300027.SZ,20130331,4.9931
300028.SZ,20130331,1.959
300029.SZ,20130331,1.548
300030.SZ,20130331,2.3573
300031.SZ,20130331,1.7668
300032.SZ,20130331,5.2836
300033.SZ,20130331,1.8298
300034.SZ,20130331,3.6759
300035.SZ,20130331,2.0175
300036.SZ,20130331,2.3917
300037.SZ,20130331,3.22
300038.SZ,20130331,1.54
300039.SZ,20130331,5.8845
300040.SZ,20130331,1.563
300041.SZ,20130331,1.759
300042.SZ,20130331,1.4611
300043.SZ,20130331,3.5531
300044.SZ,20130331,3.0055
300045.SZ,20130331,4.7851
300046.SZ,20130331,1.4162
300047.SZ,20130331,2.1955
300048.SZ,20130331,2.1294
300049.SZ,20130331,1.8506
300050.SZ,20130331,1.442
300051.SZ,20130331,2.7425
300052.SZ,20130331,1.6155
300053.SZ,20130331,2.251
300054.SZ,20130331,7.4806
300055.SZ,20130331,2.9255
300056.SZ,20130331,2.8654
300057.SZ,20130331,3.6665
300058.SZ,20130331,9.0298
300059.SZ,20130331,2.7711
300061.SZ,20130331,2.0304
300062.SZ,20130331,1.7947
300063.SZ,20130331,1.4132
300064.SZ,20130331,2.1986
300065.SZ,20130331,1.6809
300066.SZ,20130331,1.6301
300067.SZ,20130331,1.5492
300068.SZ,20130331,1.5607
300069.SZ,20130331,2.0319
300070.SZ,20130331,7.5035
300071.SZ,20130331,3.2709
300072.SZ,20130331,6.0586
300073.SZ,20130331,1.7748
300074.SZ,20130331,3.8126
300075.SZ,20130331,3.3633
300076.SZ,20130331,1.1551
300077.SZ,20130331,1.5517
300078.SZ,20130331,1.6552
300079.SZ,20130331,2.2624
300080.SZ,20130331,1.2028
300081.SZ,20130331,1.2896
300082.SZ,20130331,1.1183
300083.SZ,20130331,2.9148
300084.SZ,20130331,2.5079
300085.SZ,20130331,1.7824
300086.SZ,20130331,1.3952
300087.SZ,20130331,2.2927
300088.SZ,20130331,6.1047
300089.SZ,20130331,1.3746
300090.SZ,20130331,5.7464
300091.SZ,20130331,1.8407
300092.SZ,20130331,1.6985
300093.SZ,20130331,1.4477
300094.SZ,20130331,1.1848
300095.SZ,20130331,1.5171
300096.SZ,20130331,2.9643
300097.SZ,20130331,1.8221
300098.SZ,20130331,2.3346
300099.SZ,20130331,2.7686
300100.SZ,20130331,2.053
300101.SZ,20130331,6.086
300102.SZ,20130331,1.3525
300103.SZ,20130331,2.8416
300104.SZ,20130331,8.8464
300105.SZ,20130331,3.4717
300106.SZ,20130331,2.6874
300107.SZ,20130331,1.4977
300108.SZ,20130331,2.507
300109.SZ,20130331,2.4922
300110.SZ,20130331,3.1214
300111.SZ,20130331,3.2195
300112.SZ,20130331,2.9606
300113.SZ,20130331,4.8812
300114.SZ,20130331,2.4748
300115.SZ,20130331,4.4461
300116.SZ,20130331,1.6624
300117.SZ,20130331,1.2746
300118.SZ,20130331,1.2791
300119.SZ,20130331,2.837
300120.SZ,20130331,1.8466
300121.SZ,20130331,2.7293
300122.SZ,20130331,6.6503
300123.SZ,20130331,2.2868
300124.SZ,20130331,3.7654
300125.SZ,20130331,1.1323
300126.SZ,20130331,1.3567
300127.SZ,20130331,2.7005
300128.SZ,20130331,3.9316
300129.SZ,20130331,1.2767
300130.SZ,20130331,1.4105
300131.SZ,20130331,3.2718
300132.SZ,20130331,2.6395
300133.SZ,20130331,5.4019
300134.SZ,20130331,1.8971
300135.SZ,20130331,2.883
300136.SZ,20130331,3.9702
300137.SZ,20130331,2.6702
300138.SZ,20130331,1.6461
300139.SZ,20130331,2.2856
300140.SZ,20130331,1.5751
300141.SZ,20130331,2.3589
300142.SZ,20130331,2.6177
300143.SZ,20130331,1.9998
300144.SZ,20130331,2.867
300145.SZ,20130331,2.7472
300146.SZ,20130331,8.2285
300147.SZ,20130331,3.6805
300148.SZ,20130331,2.8697
300149.SZ,20130331,2.3065
300150.SZ,20130331,1.5768
300151.SZ,20130331,1.3089
300152.SZ,20130331,2.0431
300153.SZ,20130331,1.271
300154.SZ,20130331,1.2606
300155.SZ,20130331,2.6557
300156.SZ,20130331,2.4173
300157.SZ,20130331,2.4392
300158.SZ,20130331,1.5934
300159.SZ,20130331,2.8139
300160.SZ,20130331,1.5093
300161.SZ,20130331,1.5154
300162.SZ,20130331,1.9504
300163.SZ,20130331,1.4702
300164.SZ,20130331,2.3122
300165.SZ,20130331,1.4892
300166.SZ,20130331,2.4524
300167.SZ,20130331,1.9086
300168.SZ,20130331,3.8312
300169.SZ,20130331,1.7812
300170.SZ,20130331,3.4093
300171.SZ,20130331,2.7066
300172.SZ,20130331,2.3173
300173.SZ,20130331,1.5462
300174.SZ,20130331,2.2644
300175.SZ,20130331,2.7936
300176.SZ,20130331,1.9059
300177.SZ,20130331,3.4264
300178.SZ,20130331,1.4908
300179.SZ,20130331,2.2564
300180.SZ,20130331,1.6024
300181.SZ,20130331,3.0027
300182.SZ,20130331,4.8796
300183.SZ,20130331,3.3057
300184.SZ,20130331,1.6219
300185.SZ,20130331,1.1095
300186.SZ,20130331,2.1193
300187.SZ,20130331,5.2299
300188.SZ,20130331,3.4642
300189.SZ,20130331,1.8579
300190.SZ,20130331,2.8062
300191.SZ,20130331,2.0167
300192.SZ,20130331,1.6835
300193.SZ,20130331,1.1144
300194.SZ,20130331,1.8179
300195.SZ,20130331,2.5959
300196.SZ,20130331,2.6579
300197.SZ,20130331,5.3642
300198.SZ,20130331,3.0292
300199.SZ,20130331,4.4526
300200.SZ,20130331,2.1885
300201.SZ,20130331,2.3798
300202.SZ,20130331,8.6941
300203.SZ,20130331,3.5801
300204.SZ,20130331,4.9272
300205.SZ,20130331,1.9943
300206.SZ,20130331,1.7112
300207.SZ,20130331,2.9982
300208.SZ,20130331,2.9756
300209.SZ,20130331,1.6757
300210.SZ,20130331,4.3717
300211.SZ,20130331,1.9033
300212.SZ,20130331,7.6045
300213.SZ,20130331,1.6466
300214.SZ,20130331,1.911
300215.SZ,20130331,4.6164
300216.SZ,20130331,2.5908
300217.SZ,20130331,1.7803
300218.SZ,20130331,2.0151
300219.SZ,20130331,2.1033
300220.SZ,20130331,3.3054
300221.SZ,20130331,1.7292
300222.SZ,20130331,2.0346
300223.SZ,20130331,1.2919
300224.SZ,20130331,2.3748
300225.SZ,20130331,1.5714
300226.SZ,20130331,2.8309
300227.SZ,20130331,3.8921
300228.SZ,20130331,10.4943
300229.SZ,20130331,3.4962
300230.SZ,20130331,2.1923
300231.SZ,20130331,3.5933
300232.SZ,20130331,1.9028
300233.SZ,20130331,2.1495
300234.SZ,20130331,4.9277
300235.SZ,20130331,2.8035
300236.SZ,20130331,3.025
300237.SZ,20130331,1.5214
300238.SZ,20130331,5.0564
300239.SZ,20130331,5.8621
300240.SZ,20130331,1.903
300241.SZ,20130331,4.3597
300242.SZ,20130331,2.4041
300243.SZ,20130331,2.4802
300244.SZ,20130331,5.9257
300245.SZ,20130331,2.5056
300246.SZ,20130331,3.9358
300247.SZ,20130331,1.4599
300248.SZ,20130331,2.1018
300249.SZ,20130331,2.1392
300250.SZ,20130331,2.9608
300251.SZ,20130331,4.944
300252.SZ,20130331,2.9541
300253.SZ,20130331,4.7841
300254.SZ,20130331,2.0644
300255.SZ,20130331,3.2008
300256.SZ,20130331,2.3618
300257.SZ,20130331,3.8675
300258.SZ,20130331,2.2904
300259.SZ,20130331,3.3509
300260.SZ,20130331,1.7341
300261.SZ,20130331,4.068
300262.SZ,20130331,6.9133
300263.SZ,20130331,2.3444
300264.SZ,20130331,1.543
300265.SZ,20130331,2.29
300266.SZ,20130331,2.5959
300267.SZ,20130331,3.4726
300268.SZ,20130331,1.5651
300269.SZ,20130331,1.603
300270.SZ,20130331,5.9699
300271.SZ,20130331,2.3792
300272.SZ,20130331,3.9347
300273.SZ,20130331,6.8861
300274.SZ,20130331,1.7312
300275.SZ,20130331,4.0569
300276.SZ,20130331,2.1476
300277.SZ,20130331,1.8037
300278.SZ,20130331,3.0905
300279.SZ,20130331,2.6827
300280.SZ,20130331,1.8234
300281.SZ,20130331,2.2492
300282.SZ,20130331,2.7237
300283.SZ,20130331,2.0171
300284.SZ,20130331,2.061
300285.SZ,20130331,4.3453
300286.SZ,20130331,2.8463
300287.SZ,20130331,4.515
300288.SZ,20130331,9.7172
300289.SZ,20130331,4.8238
300290.SZ,20130331,3.4243
300291.SZ,20130331,4.6083
300292.SZ,20130331,2.7492
300293.SZ,20130331,3.5935
300294.SZ,20130331,3.6004
300295.SZ,20130331,3.3691
300296.SZ,20130331,2.0404
300297.SZ,20130331,2.5974
300298.SZ,20130331,6.9761
300299.SZ,20130331,2.7523
300300.SZ,20130331,4.2475
300301.SZ,20130331,2.6584
300302.SZ,20130331,2.2965
300303.SZ,20130331,3.1159
300304.SZ,20130331,1.9703
300305.SZ,20130331,1.9076
300306.SZ,20130331,1.9949
300307.SZ,20130331,1.5277
300308.SZ,20130331,1.9659
300309.SZ,20130331,3.4403
300310.SZ,20130331,3.7198
300311.SZ,20130331,2.7965
300312.SZ,20130331,2.3798
300313.SZ,20130331,2.8016
300314.SZ,20130331,4.274
300315.SZ,20130331,6.7977
300316.SZ,20130331,1.735
300317.SZ,20130331,1.8046
300318.SZ,20130331,2.7309
300319.SZ,20130331,3.0705
300320.SZ,20130331,2.5286
300321.SZ,20130331,1.7982
300322.SZ,20130331,4.732
300323.SZ,20130331,1.2299
300324.SZ,20130331,3.2687
300325.SZ,20130331,2.0567
300326.SZ,20130331,5.3448
300327.SZ,20130331,1.8604
300328.SZ,20130331,3.3472
300329.SZ,20130331,2.227
300330.SZ,20130331,2.5738
300331.SZ,20130331,5.1315
300332.SZ,20130331,3.2072
300333.SZ,20130331,2.2799
300334.SZ,20130331,5.4113
300335.SZ,20130331,2.9045
300336.SZ,20130331,3.5498
300337.SZ,20130331,2.301
300338.SZ,20130331,1.7895
300339.SZ,20130331,3.4213
300340.SZ,20130331,1.9434
300341.SZ,20130331,1.9813
300342.SZ,20130331,2.5973
300343.SZ,20130331,5.2086
300344.SZ,20130331,2.2178
300345.SZ,20130331,2.1757
300346.SZ,20130331,2.4783
300347.SZ,20130331,6.392
300348.SZ,20130331,2.9806
300349.SZ,20130331,4.1917
300350.SZ,20130331,3.1439
300351.SZ,20130331,2.0272
300352.SZ,20130331,3.8971
300353.SZ,20130331,3.7709
300354.SZ,20130331,3.2609
300355.SZ,20130331,7.3856
300356.SZ,20130331,2.6607
600000.SH,20130331,1.0646
600004.SH,20130331,1.0997
600005.SH,20130331,0.7794
600006.SH,20130331,0.9568
600007.SH,20130331,2.4396
600008.SH,20130331,3.2003
600009.SH,20130331,1.6431
600010.SH,20130331,2.187
600011.SH,20130331,1.7449
600012.SH,20130331,1.0012
600015.SH,20130331,1.0068
600016.SH,20130331,1.6768
600017.SH,20130331,1.0024
600018.SH,20130331,1.3061
600019.SH,20130331,0.7271
600020.SH,20130331,0.8158
600021.SH,20130331,1.49
600022.SH,20130331,1.0117
600026.SH,20130331,0.6341
600027.SH,20130331,1.6574
600028.SH,20130331,1.2437
600029.SH,20130331,1.1005
600030.SH,20130331,1.5506
600031.SH,20130331,3.3045
600033.SH,20130331,0.8294
600035.SH,20130331,0.9655
600036.SH,20130331,1.3596
600037.SH,20130331,1.243
600038.SH,20130331,5.2303
600039.SH,20130331,1.8849
600048.SH,20130331,1.9287
600050.SH,20130331,1.0349
600051.SH,20130331,1.3835
600052.SH,20130331,1.6813
600053.SH,20130331,4.5518
600054.SH,20130331,3.3182
600055.SH,20130331,3.8639
600056.SH,20130331,3.2534
600057.SH,20130331,2.5047
600058.SH,20130331,1.8649
600059.SH,20130331,3.1897
600060.SH,20130331,2.0565
600061.SH,20130331,3.7086
600062.SH,20130331,3.0135
600063.SH,20130331,1.5609
600064.SH,20130331,1.2626
600066.SH,20130331,2.7585
600067.SH,20130331,2.0391
600068.SH,20130331,1.413
600069.SH,20130331,2.4513
600070.SH,20130331,3.0241
600071.SH,20130331,3.0403
600072.SH,20130331,4.8028
600073.SH,20130331,3.3806
600074.SH,20130331,12.3253
600075.SH,20130331,1.6205
600076.SH,20130331,22.2264
600077.SH,20130331,2.8186
600078.SH,20130331,3.0998
600079.SH,20130331,4.2841
600080.SH,20130331,2.5258
600081.SH,20130331,3.0758
600082.SH,20130331,1.6265
600083.SH,20130331,62.5959
600084.SH,20130331,4.4088
600085.SH,20130331,7.3762
600086.SH,20130331,10.1357
600087.SH,20130331,1.3778
600088.SH,20130331,4.1859
600089.SH,20130331,1.2811
600090.SH,20130331,5.5042
600091.SH,20130331,3.1933
600093.SH,20130331,4.8368
600094.SH,20130331,3.6491
600095.SH,20130331,3.3186
600096.SH,20130331,1.5861
600097.SH,20130331,3.1968
600098.SH,20130331,1.6192
600099.SH,20130331,2.5021
600100.SH,20130331,1.6091
600101.SH,20130331,1.9273
600103.SH,20130331,1.9464
600104.SH,20130331,1.3338
600105.SH,20130331,1.4819
600106.SH,20130331,1.617
600107.SH,20130331,4.9438
600108.SH,20130331,2.9717
600109.SH,20130331,3.0983
600110.SH,20130331,3.3301
600111.SH,20130331,10.7479
600112.SH,20130331,4.618
600113.SH,20130331,5.2679
600114.SH,20130331,2.6444
600115.SH,20130331,1.5629
600116.SH,20130331,3.1817
600117.SH,20130331,1.1515
600118.SH,20130331,5.869
600119.SH,20130331,2.3237
600120.SH,20130331,1.6452
600121.SH,20130331,2.0971
600122.SH,20130331,0.7965
600123.SH,20130331,2.2065
600125.SH,20130331,2.0201
600126.SH,20130331,0.8327
600127.SH,20130331,5.3018
600128.SH,20130331,1.5575
600129.SH,20130331,2.8426
600130.SH,20130331,3.5349
600131.SH,20130331,3.3198
600132.SH,20130331,5.7931
600133.SH,20130331,2.5587
600135.SH,20130331,3.3624
600136.SH,20130331,8.4268
600137.SH,20130331,1.9799
600138.SH,20130331,2.2395
600139.SH,20130331,3.6162
600141.SH,20130331,2.3604
600143.SH,20130331,2.3112
600145.SH,20130331,9.7293
600146.SH,20130331,12.2042
600148.SH,20130331,3.6505
600149.SH,20130331,8.672
600150.SH,20130331,1.5144
600151.SH,20130331,2.0844
600152.SH,20130331,1.9848
600153.SH,20130331,1.7759
600155.SH,20130331,nan
600156.SH,20130331,3.1218
600157.SH,20130331,2.4767
600158.SH,20130331,3.4851
600159.SH,20130331,1.2549
600160.SH,20130331,2.0604
600161.SH,20130331,5.1746
600162.SH,20130331,3.7086
600163.SH,20130331,3.2872
600165.SH,20130331,1.8335
600166.SH,20130331,1.1997
600167.SH,20130331,2.9541
600168.SH,20130331,1.7853
600169.SH,20130331,1.3711
600170.SH,20130331,1.7251
600171.SH,20130331,1.9745
600172.SH,20130331,1.8525
600173.SH,20130331,1.7029
600175.SH,20130331,1.7432
600176.SH,20130331,2.0318
600177.SH,20130331,1.283
600178.SH,20130331,1.5166
600179.SH,20130331,8.4513
600180.SH,20130331,6.1281
600182.SH,20130331,4.8902
600183.SH,20130331,1.5907
600184.SH,20130331,5.6237
600185.SH,20130331,1.4992
600186.SH,20130331,3.3717
600187.SH,20130331,3.7039
600188.SH,20130331,1.8743
600189.SH,20130331,1.5998
600190.SH,20130331,1.3449
600191.SH,20130331,2.0015
600192.SH,20130331,1.7008
600193.SH,20130331,6.9804
600195.SH,20130331,2.5652
600196.SH,20130331,1.9994
600197.SH,20130331,4.2417
600198.SH,20130331,3.8335
600199.SH,20130331,4.4545
600200.SH,20130331,6.652
600201.SH,20130331,4.8053
600202.SH,20130331,2.7612
600203.SH,20130331,3.1721
600206.SH,20130331,3.6427
600207.SH,20130331,46.6972
600208.SH,20130331,1.9283
600209.SH,20130331,8.3291
600210.SH,20130331,1.2824
600211.SH,20130331,6.2797
600212.SH,20130331,1.6249
600213.SH,20130331,8.2737
600215.SH,20130331,0.9477
600216.SH,20130331,1.9889
600217.SH,20130331,30.9109
600218.SH,20130331,2.4674
600219.SH,20130331,0.7331
600220.SH,20130331,1.6251
600221.SH,20130331,1.1544
600222.SH,20130331,3.5623
600223.SH,20130331,2.6782
600225.SH,20130331,2.4743
600226.SH,20130331,1.6811
600227.SH,20130331,1.0014
600228.SH,20130331,217.7536
600229.SH,20130331,2.019
600230.SH,20130331,2.5923
600231.SH,20130331,0.9788
600232.SH,20130331,1.5018
600233.SH,20130331,2.2687
600234.SH,20130331,nan
600235.SH,20130331,1.7906
600236.SH,20130331,2.4598
600237.SH,20130331,2.2793
600238.SH,20130331,4.9953
600239.SH,20130331,1.4486
600240.SH,20130331,2.2699
600241.SH,20130331,2.0359
600242.SH,20130331,5.0437
600243.SH,20130331,1.7543
600246.SH,20130331,1.24
600247.SH,20130331,3.6801
600248.SH,20130331,2.8621
600249.SH,20130331,1.2136
600250.SH,20130331,7.4163
600251.SH,20130331,5.2861
600252.SH,20130331,4.2977
600253.SH,20130331,3.0839
600255.SH,20130331,2.1738
600256.SH,20130331,9.2631
600257.SH,20130331,4.8319
600258.SH,20130331,3.0258
600259.SH,20130331,24.0212
600260.SH,20130331,2.4727
600261.SH,20130331,2.7911
600262.SH,20130331,2.652
600265.SH,20130331,12.2227
600266.SH,20130331,1.3865
600267.SH,20130331,2.6288
600268.SH,20130331,1.4493
600269.SH,20130331,0.717
600270.SH,20130331,1.2833
600271.SH,20130331,2.4133
600272.SH,20130331,7.264
600273.SH,20130331,3.4293
600275.SH,20130331,12.8503
600276.SH,20130331,8.4148
600277.SH,20130331,2.2185
600278.SH,20130331,1.3679
600279.SH,20130331,1.0959
600280.SH,20130331,9.2814
600281.SH,20130331,3.7836
600282.SH,20130331,0.988
600283.SH,20130331,2.5846
600284.SH,20130331,1.4766
600285.SH,20130331,2.8747
600287.SH,20130331,3.0673
600288.SH,20130331,2.3591
600289.SH,20130331,2.2127
600290.SH,20130331,1.4351
600291.SH,20130331,1.7847
600292.SH,20130331,2.76
600293.SH,20130331,2.9047
600295.SH,20130331,1.4239
600297.SH,20130331,2.7264
600298.SH,20130331,2.0712
600299.SH,20130331,1.3245
