code,date,p2b
600446.SH,20050831,1.9532
600448.SH,20050831,1.0743
600449.SH,20050831,0.9976
600452.SH,20050831,1.5611
600455.SH,20050831,1.7153
600456.SH,20050831,3.5731
600458.SH,20050831,1.761
600459.SH,20050831,1.3614
600460.SH,20050831,5.1403
600461.SH,20050831,1.6805
600462.SH,20050831,0.7996
600463.SH,20050831,1.713
600466.SH,20050831,0.8133
600467.SH,20050831,2.2822
600468.SH,20050831,1.7481
600469.SH,20050831,1.7219
600470.SH,20050831,1.8232
600472.SH,20050831,1.1948
600475.SH,20050831,2.7251
600476.SH,20050831,1.9733
600477.SH,20050831,1.8909
600478.SH,20050831,1.6939
600479.SH,20050831,1.4623
600480.SH,20050831,2.2345
600481.SH,20050831,1.6383
600482.SH,20050831,1.9078
600483.SH,20050831,0.811
600485.SH,20050831,2.8421
600486.SH,20050831,1.9134
600487.SH,20050831,1.2369
600488.SH,20050831,2.0533
600489.SH,20050831,2.5945
600490.SH,20050831,1.3487
600491.SH,20050831,1.9076
600493.SH,20050831,1.3311
600495.SH,20050831,1.9225
600496.SH,20050831,3.2054
600497.SH,20050831,2.2938
600498.SH,20050831,1.2275
600499.SH,20050831,1.8687
600500.SH,20050831,2.1063
600501.SH,20050831,2.5062
600502.SH,20050831,1.139
600503.SH,20050831,2.0827
600505.SH,20050831,1.4549
600506.SH,20050831,0.979
600507.SH,20050831,1.3318
600508.SH,20050831,1.9425
600509.SH,20050831,1.7124
600510.SH,20050831,2.0131
600511.SH,20050831,1.8728
600512.SH,20050831,1.4995
600513.SH,20050831,1.8872
600515.SH,20050831,5.3559
600516.SH,20050831,1.0899
600517.SH,20050831,2.7923
600518.SH,20050831,2.1841
600519.SH,20050831,5.1774
600520.SH,20050831,1.6607
600521.SH,20050831,3.8038
600522.SH,20050831,1.6645
600523.SH,20050831,0.9738
600525.SH,20050831,2.8575
600526.SH,20050831,1.787
600527.SH,20050831,1.9975
600528.SH,20050831,0.9865
600529.SH,20050831,1.5572
600530.SH,20050831,1.3914
600531.SH,20050831,1.6559
600532.SH,20050831,1.2534
600533.SH,20050831,2.0914
600535.SH,20050831,3.1186
600536.SH,20050831,3.4338
600537.SH,20050831,1.5639
600538.SH,20050831,1.3167
600539.SH,20050831,0.8236
600540.SH,20050831,1.5564
600543.SH,20050831,1.1677
600545.SH,20050831,0.9987
600546.SH,20050831,1.3201
600547.SH,20050831,2.3167
600548.SH,20050831,1.5616
600549.SH,20050831,3.6469
600550.SH,20050831,3.1609
600551.SH,20050831,3.7613
600552.SH,20050831,1.2984
600553.SH,20050831,1.0503
600555.SH,20050831,0.9082
600556.SH,20050831,1.0975
600557.SH,20050831,2.1961
600558.SH,20050831,1.1142
600559.SH,20050831,1.6196
600560.SH,20050831,1.4438
600561.SH,20050831,2.4749
600562.SH,20050831,1.2197
600563.SH,20050831,2.2166
600565.SH,20050831,1.6293
600566.SH,20050831,0.9727
600567.SH,20050831,0.9989
600568.SH,20050831,0.9179
600569.SH,20050831,0.8409
600570.SH,20050831,1.5733
600571.SH,20050831,2.4884
600572.SH,20050831,1.7467
600573.SH,20050831,1.4517
600575.SH,20050831,1.758
600576.SH,20050831,1.3218
600577.SH,20050831,1.9562
600578.SH,20050831,2.1041
600579.SH,20050831,1.0216
600580.SH,20050831,1.6204
600581.SH,20050831,0.913
600582.SH,20050831,2.1416
600583.SH,20050831,5.0854
600584.SH,20050831,2.5716
600585.SH,20050831,1.6775
600586.SH,20050831,1.8292
600587.SH,20050831,1.5526
600588.SH,20050831,2.7726
600589.SH,20050831,1.5901
600590.SH,20050831,2.7192
600591.SH,20050831,1.7823
600592.SH,20050831,2.2126
600593.SH,20050831,1.5349
600594.SH,20050831,2.1703
600595.SH,20050831,0.9924
600596.SH,20050831,2.7352
600597.SH,20050831,2.3786
600598.SH,20050831,1.8726
600599.SH,20050831,2.3188
600600.SH,20050831,2.4683
600601.SH,20050831,2.1128
600602.SH,20050831,1.3596
600603.SH,20050831,nan
600604.SH,20050831,2.8066
600605.SH,20050831,4.0436
600606.SH,20050831,1.0795
600607.SH,20050831,1.1499
600608.SH,20050831,1.4932
600609.SH,20050831,1.6617
600610.SH,20050831,4.1738
600611.SH,20050831,1.5087
600612.SH,20050831,3.0306
600613.SH,20050831,6.3373
600614.SH,20050831,10.1266
600615.SH,20050831,3.3877
600616.SH,20050831,6.3735
600618.SH,20050831,2.6776
600619.SH,20050831,3.4531
600620.SH,20050831,1.8664
600621.SH,20050831,2.4198
600622.SH,20050831,1.973
600623.SH,20050831,5.414
600624.SH,20050831,2.665
600626.SH,20050831,1.0667
600627.SH,20050831,4.2755
600628.SH,20050831,2.3275
600629.SH,20050831,nan
600630.SH,20050831,0.9253
600631.SH,20050831,2.0504
600633.SH,20050831,5.218
600634.SH,20050831,2.1784
600635.SH,20050831,1.2597
600636.SH,20050831,3.2155
600637.SH,20050831,1.0977
600638.SH,20050831,1.0567
600639.SH,20050831,2.0473
600640.SH,20050831,1.6461
600641.SH,20050831,0.848
600642.SH,20050831,1.703
600643.SH,20050831,1.3045
600644.SH,20050831,1.8607
600645.SH,20050831,3.6538
600647.SH,20050831,9.1564
600648.SH,20050831,3.2327
600649.SH,20050831,1.7107
600650.SH,20050831,2.8043
600651.SH,20050831,5.1203
600652.SH,20050831,1.7939
600653.SH,20050831,1.5075
600654.SH,20050831,1.5446
600655.SH,20050831,1.3246
600656.SH,20050831,1.6567
600657.SH,20050831,1.6797
600658.SH,20050831,2.3924
600659.SH,20050831,1.9886
600660.SH,20050831,3.1604
600661.SH,20050831,4.0288
600662.SH,20050831,2.2127
600663.SH,20050831,1.659
600664.SH,20050831,1.6592
600665.SH,20050831,1.6274
600666.SH,20050831,1.964
600667.SH,20050831,1.5988
600668.SH,20050831,1.032
600671.SH,20050831,2.1682
600673.SH,20050831,2.6601
600674.SH,20050831,1.5094
600675.SH,20050831,1.6701
600676.SH,20050831,1.0612
600677.SH,20050831,1.8233
600678.SH,20050831,1.7353
600679.SH,20050831,3.0256
600680.SH,20050831,2.9447
600681.SH,20050831,nan
600682.SH,20050831,1.7255
600683.SH,20050831,2.058
600684.SH,20050831,0.9578
600685.SH,20050831,2.3217
600686.SH,20050831,2.4582
600687.SH,20050831,2.5754
600688.SH,20050831,1.3976
600689.SH,20050831,2.2323
600690.SH,20050831,0.9363
600691.SH,20050831,6.3053
600692.SH,20050831,1.9981
600693.SH,20050831,1.4686
600694.SH,20050831,2.0999
600695.SH,20050831,5.8146
600696.SH,20050831,1.7118
600697.SH,20050831,1.1904
600698.SH,20050831,3.7493
600699.SH,20050831,1.1399
600701.SH,20050831,1.1491
600702.SH,20050831,0.7461
600703.SH,20050831,1.4599
600704.SH,20050831,1.2707
600705.SH,20050831,1.342
600706.SH,20050831,1.9894
600707.SH,20050831,0.7403
600708.SH,20050831,2.4229
600710.SH,20050831,1.1441
600711.SH,20050831,3.4434
600712.SH,20050831,3.0853
600713.SH,20050831,1.6766
600714.SH,20050831,3.0899
600715.SH,20050831,20.5815
600716.SH,20050831,1.6064
600717.SH,20050831,3.1216
600718.SH,20050831,1.5807
600719.SH,20050831,1.2835
600720.SH,20050831,0.9495
600721.SH,20050831,2.0344
600722.SH,20050831,1.1925
600723.SH,20050831,1.1133
600724.SH,20050831,4.201
600725.SH,20050831,1.6976
600726.SH,20050831,1.1078
600727.SH,20050831,0.649
600728.SH,20050831,3.0769
600729.SH,20050831,2.456
600730.SH,20050831,2.1613
600731.SH,20050831,1.4051
600732.SH,20050831,2.6161
600733.SH,20050831,2.7668
600734.SH,20050831,2.0404
600735.SH,20050831,8.2423
600736.SH,20050831,1.2944
600737.SH,20050831,nan
600738.SH,20050831,2.3117
600739.SH,20050831,1.5404
600740.SH,20050831,1.4911
600741.SH,20050831,1.5264
600742.SH,20050831,0.5691
600743.SH,20050831,66.4424
600744.SH,20050831,0.7422
600745.SH,20050831,nan
600746.SH,20050831,2.1004
600747.SH,20050831,1.2208
600748.SH,20050831,2.2375
600749.SH,20050831,5.7125
600750.SH,20050831,1.1288
600753.SH,20050831,3.6402
600754.SH,20050831,2.5805
600755.SH,20050831,1.4152
600756.SH,20050831,2.8332
600757.SH,20050831,0.9324
600758.SH,20050831,5.0118
600759.SH,20050831,nan
600760.SH,20050831,1.1108
600761.SH,20050831,2.0541
600762.SH,20050831,5.0287
600763.SH,20050831,14.639
600764.SH,20050831,2.4293
600765.SH,20050831,2.8994
600766.SH,20050831,4.8519
600767.SH,20050831,2.1093
600768.SH,20050831,5.5978
600769.SH,20050831,1.3931
600770.SH,20050831,4.461
600771.SH,20050831,2.0904
600772.SH,20050831,1.1425
600773.SH,20050831,3.4125
600774.SH,20050831,1.3811
600775.SH,20050831,2.158
600776.SH,20050831,0.8289
600777.SH,20050831,0.7838
600778.SH,20050831,1.1321
600779.SH,20050831,2.0253
600780.SH,20050831,1.8035
600781.SH,20050831,9.731
600782.SH,20050831,2.3633
600783.SH,20050831,2.5285
600784.SH,20050831,2.202
600785.SH,20050831,1.5468
600786.SH,20050831,4.7436
600787.SH,20050831,1.6935
600789.SH,20050831,0.7179
600790.SH,20050831,1.0448
600791.SH,20050831,2.2838
600792.SH,20050831,3.4268
600793.SH,20050831,2.2138
600794.SH,20050831,2.1667
600795.SH,20050831,2.3013
600796.SH,20050831,3.7711
600797.SH,20050831,2.5602
600798.SH,20050831,2.3895
600800.SH,20050831,2.3664
600801.SH,20050831,1.2417
600802.SH,20050831,1.1129
600803.SH,20050831,1.6693
600804.SH,20050831,1.9175
600805.SH,20050831,0.8929
600806.SH,20050831,1.7434
600807.SH,20050831,17.3248
600808.SH,20050831,1.0368
600809.SH,20050831,3.4863
600810.SH,20050831,0.6825
600811.SH,20050831,1.1021
600812.SH,20050831,1.2852
600814.SH,20050831,2.3368
600815.SH,20050831,1.2945
600816.SH,20050831,2.8322
600817.SH,20050831,4.4449
600818.SH,20050831,7.3725
600819.SH,20050831,1.7858
600820.SH,20050831,1.0966
600821.SH,20050831,1.3365
600822.SH,20050831,3.9968
600823.SH,20050831,1.8256
600824.SH,20050831,2.3856
600825.SH,20050831,1.2311
600826.SH,20050831,2.0164
600827.SH,20050831,1.6857
600828.SH,20050831,1.82
600829.SH,20050831,3.4999
600830.SH,20050831,1.9605
600831.SH,20050831,5.0299
600832.SH,20050831,3.1736
600833.SH,20050831,2.8918
600834.SH,20050831,4.2564
600835.SH,20050831,1.1102
600836.SH,20050831,2.435
600837.SH,20050831,3.6792
600838.SH,20050831,1.8086
600839.SH,20050831,0.8837
600840.SH,20050831,2.8193
600841.SH,20050831,1.9125
600842.SH,20050831,nan
600843.SH,20050831,2.8384
600845.SH,20050831,6.3503
600846.SH,20050831,2.2235
600847.SH,20050831,4.9698
600848.SH,20050831,9.9936
600850.SH,20050831,3.4176
600851.SH,20050831,2.1495
600853.SH,20050831,1.3397
600854.SH,20050831,0.6607
600855.SH,20050831,1.8479
600856.SH,20050831,1.5777
600857.SH,20050831,1.7923
600858.SH,20050831,4.7099
600859.SH,20050831,1.2984
600860.SH,20050831,1.3486
600861.SH,20050831,0.949
600862.SH,20050831,3.1193
600863.SH,20050831,1.5795
600864.SH,20050831,2.6046
600865.SH,20050831,1.6358
600866.SH,20050831,1.4598
600867.SH,20050831,0.969
600868.SH,20050831,0.9331
600869.SH,20050831,4.3134
600870.SH,20050831,1.7941
600871.SH,20050831,1.1625
600872.SH,20050831,0.9626
600873.SH,20050831,1.887
600874.SH,20050831,2.3554
600875.SH,20050831,3.6658
600876.SH,20050831,2.2716
600877.SH,20050831,0.978
600879.SH,20050831,2.9723
600880.SH,20050831,5.1644
600881.SH,20050831,0.8408
600882.SH,20050831,1.065
600883.SH,20050831,3.8262
600884.SH,20050831,1.0957
600885.SH,20050831,3.5526
600886.SH,20050831,2.5715
600887.SH,20050831,2.2465
600888.SH,20050831,2.2527
600889.SH,20050831,0.9581
600890.SH,20050831,1.8688
600891.SH,20050831,1.5429
600893.SH,20050831,1.6335
600894.SH,20050831,1.2125
600895.SH,20050831,2.3745
600896.SH,20050831,1.4821
600897.SH,20050831,1.9653
600898.SH,20050831,2.2903
600900.SH,20050831,3.1614
600960.SH,20050831,1.3576
600961.SH,20050831,1.5862
600962.SH,20050831,1.5245
600963.SH,20050831,1.2155
600965.SH,20050831,1.5581
600966.SH,20050831,1.1774
600967.SH,20050831,1.1732
600969.SH,20050831,1.5862
600970.SH,20050831,3.4279
600971.SH,20050831,1.7097
600973.SH,20050831,1.0981
600975.SH,20050831,1.3225
600976.SH,20050831,0.9168
600978.SH,20050831,2.2528
600979.SH,20050831,1.9522
600980.SH,20050831,1.9266
600981.SH,20050831,1.1393
600982.SH,20050831,2.0881
600983.SH,20050831,1.9779
600984.SH,20050831,1.0135
600985.SH,20050831,1.6618
600986.SH,20050831,1.2361
600987.SH,20050831,1.0532
600988.SH,20050831,1.3629
600990.SH,20050831,1.7939
600991.SH,20050831,0.9156
600992.SH,20050831,1.0072
600993.SH,20050831,2.2785
600995.SH,20050831,2.2391
600997.SH,20050831,1.577
601607.SH,20050831,1.0137
T00018.SH,20050831,3.185
