code,date,p2b
600371.SH,20070531,7.5948
600372.SH,20070531,4.305
600373.SH,20070531,3.6765
600375.SH,20070531,5.0628
600376.SH,20070531,5.0517
600377.SH,20070531,3.0156
600378.SH,20070531,11.3977
600379.SH,20070531,10.1222
600380.SH,20070531,4.797
600381.SH,20070531,nan
600382.SH,20070531,5.1299
600383.SH,20070531,7.7846
600385.SH,20070531,nan
600386.SH,20070531,8.0777
600387.SH,20070531,5.371
600388.SH,20070531,2.9689
600389.SH,20070531,4.7245
600390.SH,20070531,6.8653
600391.SH,20070531,7.618
600392.SH,20070531,3.3559
600393.SH,20070531,7.5765
600395.SH,20070531,2.6476
600396.SH,20070531,5.9404
600397.SH,20070531,2.8866
600398.SH,20070531,2.4834
600399.SH,20070531,4.0719
600400.SH,20070531,2.7977
600401.SH,20070531,6.124
600403.SH,20070531,6.1925
600405.SH,20070531,6.2505
600406.SH,20070531,10.2089
600408.SH,20070531,3.4563
600409.SH,20070531,4.405
600410.SH,20070531,9.3647
600415.SH,20070531,9.4826
600416.SH,20070531,5.7637
600418.SH,20070531,2.9812
600419.SH,20070531,2.3001
600420.SH,20070531,6.7598
600421.SH,20070531,4.2171
600422.SH,20070531,4.7263
600423.SH,20070531,4.8282
600425.SH,20070531,3.414
600426.SH,20070531,4.2417
600428.SH,20070531,5.7241
600429.SH,20070531,7.2866
600432.SH,20070531,10.899
600433.SH,20070531,3.9637
600435.SH,20070531,2.9645
600436.SH,20070531,9.6469
600438.SH,20070531,13.073
600439.SH,20070531,10.3828
600444.SH,20070531,2.7224
600446.SH,20070531,6.0611
600448.SH,20070531,3.9004
600449.SH,20070531,3.0821
600452.SH,20070531,3.343
600455.SH,20070531,4.6262
600456.SH,20070531,8.0773
600458.SH,20070531,8.3195
600459.SH,20070531,7.7325
600460.SH,20070531,7.3963
600461.SH,20070531,3.0463
600462.SH,20070531,11.0383
600463.SH,20070531,5.0708
600466.SH,20070531,4.2067
600467.SH,20070531,5.0056
600468.SH,20070531,10.4788
600469.SH,20070531,4.8667
600470.SH,20070531,3.1015
600472.SH,20070531,5.0228
600475.SH,20070531,5.4012
600476.SH,20070531,8.002
600477.SH,20070531,11.5167
600478.SH,20070531,5.298
600479.SH,20070531,5.6182
600480.SH,20070531,6.7304
600481.SH,20070531,4.0184
600482.SH,20070531,4.7805
600483.SH,20070531,4.2067
600485.SH,20070531,7.7181
600486.SH,20070531,4.759
600487.SH,20070531,3.0593
600488.SH,20070531,4.1332
600489.SH,20070531,13.0876
600490.SH,20070531,6.3791
600491.SH,20070531,3.5732
600493.SH,20070531,2.7265
600495.SH,20070531,6.8815
600496.SH,20070531,4.3501
600497.SH,20070531,14.5273
600498.SH,20070531,2.6674
600499.SH,20070531,5.6619
600500.SH,20070531,6.9916
600501.SH,20070531,6.4528
600502.SH,20070531,3.2624
600503.SH,20070531,12.8813
600505.SH,20070531,29.5783
600506.SH,20070531,6.1219
600507.SH,20070531,4.4354
600508.SH,20070531,4.6894
600509.SH,20070531,8.0938
600510.SH,20070531,3.7302
600511.SH,20070531,9.2751
600512.SH,20070531,6.0299
600513.SH,20070531,3.2775
600515.SH,20070531,426.4795
600516.SH,20070531,6.0456
600517.SH,20070531,22.5949
600518.SH,20070531,6.6663
600519.SH,20070531,16.5344
600520.SH,20070531,4.5148
600521.SH,20070531,6.6941
600522.SH,20070531,4.6031
600523.SH,20070531,6.9403
600525.SH,20070531,8.2424
600526.SH,20070531,3.0735
600527.SH,20070531,12.161
600528.SH,20070531,4.2122
600529.SH,20070531,2.9638
600530.SH,20070531,2.9202
600531.SH,20070531,4.9107
600532.SH,20070531,2.8283
600533.SH,20070531,6.9776
600535.SH,20070531,6.2724
600536.SH,20070531,5.8909
600537.SH,20070531,4.2184
600538.SH,20070531,5.1828
600539.SH,20070531,2.5458
600540.SH,20070531,3.3895
600543.SH,20070531,3.3026
600545.SH,20070531,3.2823
600546.SH,20070531,6.8132
600547.SH,20070531,11.456
600548.SH,20070531,3.2884
600549.SH,20070531,6.9287
600550.SH,20070531,11.1751
600551.SH,20070531,7.7339
600552.SH,20070531,9.8604
600553.SH,20070531,6.0266
600555.SH,20070531,3.8168
600556.SH,20070531,2.6252
600557.SH,20070531,5.3412
600558.SH,20070531,2.8928
600559.SH,20070531,5.0599
600560.SH,20070531,4.0952
600561.SH,20070531,5.5608
600562.SH,20070531,2.5452
600563.SH,20070531,5.425
600565.SH,20070531,5.348
600566.SH,20070531,2.0587
600567.SH,20070531,2.9633
600568.SH,20070531,3.8523
600569.SH,20070531,2.9
600570.SH,20070531,9.5744
600571.SH,20070531,5.0077
600572.SH,20070531,5.5263
600573.SH,20070531,2.9114
600575.SH,20070531,4.2623
600576.SH,20070531,6.3403
600577.SH,20070531,3.4266
600578.SH,20070531,5.007
600579.SH,20070531,6.4927
600580.SH,20070531,4.028
600581.SH,20070531,2.3257
600582.SH,20070531,13.439
600583.SH,20070531,11.8262
600584.SH,20070531,3.421
600585.SH,20070531,7.5385
600586.SH,20070531,4.4366
600587.SH,20070531,3.1591
600588.SH,20070531,8.4258
600589.SH,20070531,5.9228
600590.SH,20070531,4.3723
600591.SH,20070531,4.3394
600592.SH,20070531,4.4408
600593.SH,20070531,3.9261
600594.SH,20070531,3.7069
600595.SH,20070531,5.0052
600596.SH,20070531,9.7849
600597.SH,20070531,6.5292
600598.SH,20070531,4.4127
600599.SH,20070531,7.5833
600600.SH,20070531,6.2065
600601.SH,20070531,6.7012
600602.SH,20070531,2.7641
600603.SH,20070531,nan
600604.SH,20070531,9.0633
600605.SH,20070531,11.1881
600606.SH,20070531,3.7589
600607.SH,20070531,4.3766
600608.SH,20070531,13.5679
600609.SH,20070531,13.006
600610.SH,20070531,67.7255
600611.SH,20070531,7.8697
600612.SH,20070531,7.3749
600613.SH,20070531,15.273
600614.SH,20070531,nan
600615.SH,20070531,12.1971
600616.SH,20070531,14.5049
600617.SH,20070531,188.9309
600618.SH,20070531,4.5325
600619.SH,20070531,3.4491
600620.SH,20070531,5.4338
600621.SH,20070531,6.4503
600622.SH,20070531,5.3369
600623.SH,20070531,6.9865
600624.SH,20070531,6.4738
600626.SH,20070531,3.0249
600627.SH,20070531,6.6262
600628.SH,20070531,7.8186
600630.SH,20070531,2.9698
600631.SH,20070531,5.1395
600633.SH,20070531,13.5151
600634.SH,20070531,4.7145
600635.SH,20070531,7.8853
600636.SH,20070531,5.4843
600637.SH,20070531,3.2472
600638.SH,20070531,4.6596
600639.SH,20070531,7.4198
600640.SH,20070531,6.1526
600641.SH,20070531,4.0329
600642.SH,20070531,3.9057
600643.SH,20070531,14.7478
600644.SH,20070531,6.2804
600645.SH,20070531,35.9761
600647.SH,20070531,11.3832
600648.SH,20070531,9.6952
600649.SH,20070531,3.9881
600650.SH,20070531,5.6522
600651.SH,20070531,9.9969
600652.SH,20070531,4.3514
600653.SH,20070531,8.3438
600654.SH,20070531,4.6659
600655.SH,20070531,6.5851
600657.SH,20070531,19.0382
600658.SH,20070531,8.3975
600660.SH,20070531,8.2422
600661.SH,20070531,6.1671
600662.SH,20070531,7.4923
600663.SH,20070531,7.7277
600664.SH,20070531,5.2783
600665.SH,20070531,5.1349
600666.SH,20070531,7.8016
600667.SH,20070531,6.839
600668.SH,20070531,3.4939
600671.SH,20070531,5.4349
600673.SH,20070531,9.7508
600674.SH,20070531,5.0202
600675.SH,20070531,9.7707
600676.SH,20070531,4.3196
600677.SH,20070531,31.5679
600678.SH,20070531,6.7244
600679.SH,20070531,9.6323
600680.SH,20070531,4.7651
600681.SH,20070531,nan
600682.SH,20070531,5.9629
600683.SH,20070531,5.1641
600684.SH,20070531,3.3861
600685.SH,20070531,14.7683
600686.SH,20070531,7.9407
600687.SH,20070531,4.8026
600688.SH,20070531,4.8977
600689.SH,20070531,8.58
600690.SH,20070531,3.3423
600691.SH,20070531,nan
600692.SH,20070531,5.059
600693.SH,20070531,6.5569
600694.SH,20070531,6.3648
600695.SH,20070531,32.3613
600696.SH,20070531,5.8108
600697.SH,20070531,5.4426
600698.SH,20070531,20.5123
600699.SH,20070531,4.6162
600701.SH,20070531,4.1609
600702.SH,20070531,2.761
600704.SH,20070531,5.2325
600706.SH,20070531,89.028
600707.SH,20070531,2.3651
600708.SH,20070531,5.8569
600710.SH,20070531,3.7376
600711.SH,20070531,nan
600712.SH,20070531,11.3361
600713.SH,20070531,8.9808
600714.SH,20070531,12.1427
600715.SH,20070531,12.2748
600716.SH,20070531,9.1771
600717.SH,20070531,8.7164
600718.SH,20070531,7.7559
600719.SH,20070531,3.2762
600720.SH,20070531,3.999
600721.SH,20070531,37.5154
600722.SH,20070531,nan
600723.SH,20070531,5.0305
600724.SH,20070531,5.0752
600725.SH,20070531,5.8982
600726.SH,20070531,3.2152
600727.SH,20070531,1.4328
600728.SH,20070531,nan
600729.SH,20070531,7.933
600730.SH,20070531,5.6993
600731.SH,20070531,4.1967
600732.SH,20070531,6.4781
600733.SH,20070531,31.5124
600735.SH,20070531,76.7649
600736.SH,20070531,3.246
600737.SH,20070531,9.8745
600738.SH,20070531,7.6474
600739.SH,20070531,17.5044
600740.SH,20070531,3.2405
600741.SH,20070531,4.3113
600742.SH,20070531,2.4403
600743.SH,20070531,1474.1583
600744.SH,20070531,2.5602
600746.SH,20070531,6.8835
600747.SH,20070531,8.5242
600748.SH,20070531,11.7413
600749.SH,20070531,2.6965
600750.SH,20070531,7.0661
600751.SH,20070531,nan
600753.SH,20070531,9.895
600754.SH,20070531,5.4826
600755.SH,20070531,7.7171
600756.SH,20070531,3.8395
600757.SH,20070531,17.2129
600758.SH,20070531,11.3557
600759.SH,20070531,nan
600760.SH,20070531,5.2436
600761.SH,20070531,6.0038
600763.SH,20070531,13.825
600764.SH,20070531,11.0522
600765.SH,20070531,22.3476
600766.SH,20070531,13.7155
600767.SH,20070531,9.1613
600768.SH,20070531,8.0349
600769.SH,20070531,3.7521
600770.SH,20070531,10.5721
600771.SH,20070531,8.6525
600773.SH,20070531,33.0047
600774.SH,20070531,3.4219
600775.SH,20070531,5.2047
600776.SH,20070531,5.2222
600777.SH,20070531,3.5655
600778.SH,20070531,3.5477
600779.SH,20070531,8.0748
600780.SH,20070531,6.0499
600781.SH,20070531,16.8938
600782.SH,20070531,7.8325
600783.SH,20070531,6.3662
600784.SH,20070531,7.7856
600785.SH,20070531,4.5586
600786.SH,20070531,8.6788
600787.SH,20070531,5.281
600789.SH,20070531,3.1656
600790.SH,20070531,7.5989
600791.SH,20070531,5.7883
600792.SH,20070531,10.3078
600793.SH,20070531,8.3033
600794.SH,20070531,7.6039
600795.SH,20070531,3.916
600796.SH,20070531,5.3449
600797.SH,20070531,7.1382
600798.SH,20070531,5.4982
600800.SH,20070531,48.1164
600801.SH,20070531,4.8281
600802.SH,20070531,2.4525
600803.SH,20070531,6.1329
600804.SH,20070531,6.299
600805.SH,20070531,2.6872
600806.SH,20070531,8.0939
600807.SH,20070531,6.7718
600808.SH,20070531,2.6838
600809.SH,20070531,13.6979
600810.SH,20070531,1.4197
600811.SH,20070531,7.725
600812.SH,20070531,6.4347
600814.SH,20070531,7.2353
600815.SH,20070531,6.066
600816.SH,20070531,30.4763
600817.SH,20070531,6.1513
600818.SH,20070531,14.765
600819.SH,20070531,5.9269
600820.SH,20070531,3.7533
600821.SH,20070531,6.2558
600822.SH,20070531,5.6217
600823.SH,20070531,8.5099
600824.SH,20070531,6.4338
600825.SH,20070531,10.8695
600826.SH,20070531,9.4196
600827.SH,20070531,4.307
600828.SH,20070531,17.9879
600829.SH,20070531,8.2061
600830.SH,20070531,6.5462
600831.SH,20070531,4.7433
600832.SH,20070531,10.7942
600833.SH,20070531,6.836
600834.SH,20070531,6.9396
600835.SH,20070531,5.2769
600836.SH,20070531,4.8332
600837.SH,20070531,18.78
600838.SH,20070531,7.1531
600839.SH,20070531,1.8861
600840.SH,20070531,14.1388
600841.SH,20070531,3.9362
600842.SH,20070531,9.652
600843.SH,20070531,9.0962
600844.SH,20070531,52.728
600845.SH,20070531,11.8594
600846.SH,20070531,4.7387
600847.SH,20070531,29.1197
600848.SH,20070531,40.0265
600850.SH,20070531,7.5405
600851.SH,20070531,8.7302
600853.SH,20070531,5.6322
600854.SH,20070531,2.2361
600855.SH,20070531,6.8781
600856.SH,20070531,9.8111
600857.SH,20070531,5.1833
600858.SH,20070531,13.356
600859.SH,20070531,8.7484
600860.SH,20070531,4.073
600861.SH,20070531,3.0972
600862.SH,20070531,31.5201
600863.SH,20070531,4.161
600864.SH,20070531,3.9859
600865.SH,20070531,6.5708
600866.SH,20070531,5.9121
600867.SH,20070531,5.1788
600868.SH,20070531,6.3664
600869.SH,20070531,18.8591
600870.SH,20070531,9.6879
600871.SH,20070531,6.5032
600872.SH,20070531,4.7557
600873.SH,20070531,4.6572
600874.SH,20070531,4.7076
600875.SH,20070531,9.2235
600876.SH,20070531,15.575
600877.SH,20070531,8.339
600879.SH,20070531,9.3607
600880.SH,20070531,11.1428
600881.SH,20070531,9.687
600882.SH,20070531,3.4266
600883.SH,20070531,9.0408
600884.SH,20070531,4.5315
600885.SH,20070531,11.3185
600886.SH,20070531,4.7015
600887.SH,20070531,6.5815
600888.SH,20070531,9.2768
600889.SH,20070531,3.2755
600890.SH,20070531,13.8279
600891.SH,20070531,15.5523
600892.SH,20070531,nan
600893.SH,20070531,5.8372
600894.SH,20070531,3.6226
600895.SH,20070531,8.8484
600896.SH,20070531,5.5503
600897.SH,20070531,4.666
600898.SH,20070531,10.9492
600900.SH,20070531,4.6301
600960.SH,20070531,2.5071
600961.SH,20070531,5.0659
600962.SH,20070531,6.6074
600963.SH,20070531,3.7635
600965.SH,20070531,6.391
600966.SH,20070531,2.2251
600967.SH,20070531,3.4713
600969.SH,20070531,3.6347
600970.SH,20070531,11.6213
600971.SH,20070531,5.6237
600973.SH,20070531,5.6441
600975.SH,20070531,2.6109
600976.SH,20070531,2.7751
600978.SH,20070531,4.096
600979.SH,20070531,4.3917
600980.SH,20070531,4.0724
600981.SH,20070531,8.0309
600982.SH,20070531,4.3898
600983.SH,20070531,5.4541
600984.SH,20070531,5.4869
600985.SH,20070531,3.8274
600986.SH,20070531,2.5667
600987.SH,20070531,2.9895
600988.SH,20070531,nan
600990.SH,20070531,3.5737
600991.SH,20070531,2.6241
600992.SH,20070531,2.1685
600993.SH,20070531,6.1722
600995.SH,20070531,4.8445
600997.SH,20070531,5.1914
601001.SH,20070531,5.9171
601002.SH,20070531,5.1312
601003.SH,20070531,4.6791
601005.SH,20070531,2.7655
601006.SH,20070531,5.3309
601007.SH,20070531,3.5269
601008.SH,20070531,4.4837
601111.SH,20070531,4.2403
601166.SH,20070531,4.6699
601318.SH,20070531,5.0932
601328.SH,20070531,5.78
601333.SH,20070531,3.0704
601398.SH,20070531,3.7713
601588.SH,20070531,6.2807
601600.SH,20070531,6.0354
601607.SH,20070531,5.2621
601628.SH,20070531,8.2281
601666.SH,20070531,3.8854
601699.SH,20070531,6.248
601872.SH,20070531,4.0285
601988.SH,20070531,3.6484
601991.SH,20070531,5.2912
601998.SH,20070531,5.7604
