code,date,p2b
002416.SZ,20150831,2.0928
002417.SZ,20150831,10.3931
002418.SZ,20150831,5.1313
002419.SZ,20150831,2.0318
002420.SZ,20150831,1.8349
002421.SZ,20150831,4.2393
002422.SZ,20150831,2.1682
002423.SZ,20150831,2.6545
002424.SZ,20150831,10.2387
002425.SZ,20150831,5.3144
002426.SZ,20150831,5.627
002427.SZ,20150831,2.1374
002428.SZ,20150831,4.7015
002429.SZ,20150831,3.072
002430.SZ,20150831,1.8559
002431.SZ,20150831,2.0651
002432.SZ,20150831,8.042
002433.SZ,20150831,2.2125
002434.SZ,20150831,3.0312
002435.SZ,20150831,2.3296
002436.SZ,20150831,2.946
002437.SZ,20150831,5.6641
002438.SZ,20150831,7.1703
002439.SZ,20150831,11.6772
002440.SZ,20150831,2.1942
002441.SZ,20150831,2.883
002442.SZ,20150831,3.7507
002443.SZ,20150831,3.0801
002444.SZ,20150831,3.6075
002445.SZ,20150831,10.8422
002446.SZ,20150831,5.8433
002447.SZ,20150831,3.68
002448.SZ,20150831,2.6243
002449.SZ,20150831,1.9949
002450.SZ,20150831,8.2426
002451.SZ,20150831,6.2707
002452.SZ,20150831,4.0451
002453.SZ,20150831,3.0039
002454.SZ,20150831,2.2804
002455.SZ,20150831,4.6083
002456.SZ,20150831,3.5123
002457.SZ,20150831,1.9237
002458.SZ,20150831,10.7667
002459.SZ,20150831,3.6306
002460.SZ,20150831,4.5883
002461.SZ,20150831,2.3897
002462.SZ,20150831,5.7307
002463.SZ,20150831,2.6681
002464.SZ,20150831,10.8224
002465.SZ,20150831,4.9121
002466.SZ,20150831,5.4544
002467.SZ,20150831,5.2878
002468.SZ,20150831,6.2322
002469.SZ,20150831,3.8759
002470.SZ,20150831,3.7425
002471.SZ,20150831,8.1958
002472.SZ,20150831,3.1576
002473.SZ,20150831,13.8363
002474.SZ,20150831,5.2284
002475.SZ,20150831,7.4138
002476.SZ,20150831,5.073
002477.SZ,20150831,3.121
002478.SZ,20150831,1.6632
002479.SZ,20150831,3.1424
002480.SZ,20150831,2.8624
002481.SZ,20150831,7.0563
002482.SZ,20150831,2.192
002483.SZ,20150831,1.498
002484.SZ,20150831,3.621
002485.SZ,20150831,2.4305
002486.SZ,20150831,4.1032
002487.SZ,20150831,2.5046
002488.SZ,20150831,5.4235
002489.SZ,20150831,4.1508
002490.SZ,20150831,2.4809
002491.SZ,20150831,4.1346
002492.SZ,20150831,2.3202
002493.SZ,20150831,2.793
002494.SZ,20150831,2.4911
002495.SZ,20150831,3.632
002496.SZ,20150831,2.0725
002497.SZ,20150831,2.6411
002498.SZ,20150831,4.5389
002499.SZ,20150831,7.2472
002500.SZ,20150831,3.0717
002501.SZ,20150831,2.7195
002502.SZ,20150831,5.1307
002503.SZ,20150831,5.3305
002504.SZ,20150831,10.1885
002505.SZ,20150831,3.1139
002506.SZ,20150831,44.3213
002507.SZ,20150831,4.6825
002508.SZ,20150831,6.2209
002509.SZ,20150831,3.9332
002510.SZ,20150831,2.4239
002511.SZ,20150831,1.5467
002512.SZ,20150831,7.9573
002513.SZ,20150831,2.1195
002514.SZ,20150831,4.2052
002515.SZ,20150831,5.9311
002516.SZ,20150831,3.6168
002517.SZ,20150831,11.1105
002518.SZ,20150831,3.6046
002519.SZ,20150831,4.9738
002520.SZ,20150831,8.64
002521.SZ,20150831,1.4448
002522.SZ,20150831,8.4161
002523.SZ,20150831,2.1969
002524.SZ,20150831,4.1517
002526.SZ,20150831,2.2096
002527.SZ,20150831,8.7724
002528.SZ,20150831,3.5907
002529.SZ,20150831,4.5831
002530.SZ,20150831,9.3755
002531.SZ,20150831,4.4628
002532.SZ,20150831,3.1236
002533.SZ,20150831,1.8064
002534.SZ,20150831,1.98
002535.SZ,20150831,1.6229
002536.SZ,20150831,1.7817
002537.SZ,20150831,3.3892
002538.SZ,20150831,3.6625
002539.SZ,20150831,2.6164
002540.SZ,20150831,3.3936
002541.SZ,20150831,1.6114
002542.SZ,20150831,6.6514
002543.SZ,20150831,2.2138
002544.SZ,20150831,13.4545
002545.SZ,20150831,2.4239
002546.SZ,20150831,3.1509
002547.SZ,20150831,5.0184
002548.SZ,20150831,4.5292
002549.SZ,20150831,11.5048
002550.SZ,20150831,4.0311
002551.SZ,20150831,5.7161
002552.SZ,20150831,4.5217
002553.SZ,20150831,10.3463
002554.SZ,20150831,2.3859
002555.SZ,20150831,9.3492
002556.SZ,20150831,3.3228
002557.SZ,20150831,2.4961
002558.SZ,20150831,3.3879
002559.SZ,20150831,3.323
002560.SZ,20150831,2.0813
002561.SZ,20150831,2.9051
002562.SZ,20150831,3.6182
002563.SZ,20150831,3.433
002564.SZ,20150831,2.0947
002565.SZ,20150831,3.1092
002566.SZ,20150831,3.5768
002567.SZ,20150831,2.0818
002568.SZ,20150831,24.889
002569.SZ,20150831,4.9242
002570.SZ,20150831,3.4164
002571.SZ,20150831,4.5588
002572.SZ,20150831,8.2184
002573.SZ,20150831,6.9472
002574.SZ,20150831,3.9534
002575.SZ,20150831,10.963
002576.SZ,20150831,3.7604
002577.SZ,20150831,16.2086
002578.SZ,20150831,3.1387
002579.SZ,20150831,4.6012
002580.SZ,20150831,2.4415
002581.SZ,20150831,8.2586
002582.SZ,20150831,1.7556
002583.SZ,20150831,5.946
002584.SZ,20150831,4.307
002585.SZ,20150831,1.2796
002586.SZ,20150831,5.8874
002587.SZ,20150831,5.4775
002588.SZ,20150831,3.8796
002589.SZ,20150831,9.4398
002590.SZ,20150831,4.8086
002591.SZ,20150831,5.1423
002592.SZ,20150831,10.3562
002593.SZ,20150831,2.6077
002594.SZ,20150831,4.7768
002595.SZ,20150831,5.9826
002596.SZ,20150831,3.3456
002597.SZ,20150831,2.331
002598.SZ,20150831,3.7745
002599.SZ,20150831,4.4646
002600.SZ,20150831,3.5063
002601.SZ,20150831,2.3341
002602.SZ,20150831,3.6556
002603.SZ,20150831,3.4853
002604.SZ,20150831,2.2151
002605.SZ,20150831,10.72
002606.SZ,20150831,3.4038
002607.SZ,20150831,3.8121
002608.SZ,20150831,nan
002609.SZ,20150831,10.7137
002610.SZ,20150831,3.0428
002611.SZ,20150831,6.2005
002612.SZ,20150831,2.5848
002613.SZ,20150831,3.0368
002614.SZ,20150831,2.5329
002615.SZ,20150831,4.0949
002616.SZ,20150831,4.9764
002617.SZ,20150831,5.276
002618.SZ,20150831,2.326
002619.SZ,20150831,2.4423
002620.SZ,20150831,2.8216
002621.SZ,20150831,3.9839
002622.SZ,20150831,9.5889
002623.SZ,20150831,1.8996
002624.SZ,20150831,13.2186
002625.SZ,20150831,19.871
002626.SZ,20150831,3.9297
002627.SZ,20150831,2.4832
002628.SZ,20150831,1.7993
002629.SZ,20150831,4.4726
002630.SZ,20150831,2.5696
002631.SZ,20150831,5.7132
002632.SZ,20150831,3.0442
002633.SZ,20150831,5.4387
002634.SZ,20150831,3.9365
002635.SZ,20150831,3.3369
002636.SZ,20150831,11.7242
002637.SZ,20150831,2.3921
002638.SZ,20150831,2.5693
002639.SZ,20150831,3.2882
002640.SZ,20150831,6.9323
002641.SZ,20150831,3.1902
002642.SZ,20150831,4.993
002643.SZ,20150831,4.0588
002644.SZ,20150831,6.6068
002645.SZ,20150831,5.0299
002646.SZ,20150831,3.8215
002647.SZ,20150831,7.8295
002648.SZ,20150831,2.0528
002649.SZ,20150831,4.0627
002650.SZ,20150831,3.6383
002651.SZ,20150831,5.7894
002652.SZ,20150831,7.1891
002653.SZ,20150831,10.4434
002654.SZ,20150831,4.5991
002655.SZ,20150831,8.9616
002656.SZ,20150831,3.1758
002657.SZ,20150831,11.381
002658.SZ,20150831,8.9532
002659.SZ,20150831,7.7189
002660.SZ,20150831,3.2067
002661.SZ,20150831,4.0665
002662.SZ,20150831,2.0159
002663.SZ,20150831,3.0279
002664.SZ,20150831,6.8722
002665.SZ,20150831,6.2268
002666.SZ,20150831,2.68
002667.SZ,20150831,4.2218
002668.SZ,20150831,3.6375
002669.SZ,20150831,5.632
002670.SZ,20150831,4.72
002671.SZ,20150831,7.18
002672.SZ,20150831,5.5001
002673.SZ,20150831,3.967
002674.SZ,20150831,1.9428
002675.SZ,20150831,5.7219
002676.SZ,20150831,3.1945
002677.SZ,20150831,8.6968
002678.SZ,20150831,7.2
002679.SZ,20150831,3.1789
002680.SZ,20150831,5.2718
002681.SZ,20150831,7.3644
002682.SZ,20150831,2.2041
002683.SZ,20150831,4.2831
002684.SZ,20150831,5.4706
002685.SZ,20150831,5.6066
002686.SZ,20150831,8.5884
002687.SZ,20150831,3.1074
002688.SZ,20150831,3.0173
002689.SZ,20150831,5.7014
002690.SZ,20150831,8.3273
002691.SZ,20150831,4.1881
002692.SZ,20150831,3.0776
002693.SZ,20150831,4.5362
002694.SZ,20150831,3.2403
002695.SZ,20150831,2.1641
002696.SZ,20150831,2.4978
002697.SZ,20150831,4.2775
002698.SZ,20150831,7.5984
002699.SZ,20150831,14.4039
002700.SZ,20150831,5.9484
002701.SZ,20150831,5.7601
002702.SZ,20150831,9.0832
002703.SZ,20150831,9.3196
002705.SZ,20150831,2.9922
002706.SZ,20150831,5.8135
002707.SZ,20150831,8.764
002708.SZ,20150831,4.0182
002709.SZ,20150831,4.4121
002711.SZ,20150831,5.3351
002712.SZ,20150831,4.828
002713.SZ,20150831,5.0151
002714.SZ,20150831,12.4159
002715.SZ,20150831,5.2114
002716.SZ,20150831,2.8934
002717.SZ,20150831,5.9865
002718.SZ,20150831,5.3304
002719.SZ,20150831,5.2567
002721.SZ,20150831,6.5224
002722.SZ,20150831,4.6361
002723.SZ,20150831,5.201
002724.SZ,20150831,4.7221
002725.SZ,20150831,3.0033
002726.SZ,20150831,3.161
002727.SZ,20150831,5.5752
002728.SZ,20150831,7.1633
002729.SZ,20150831,11.7287
002730.SZ,20150831,5.9027
002731.SZ,20150831,3.9433
002732.SZ,20150831,4.8152
002733.SZ,20150831,3.6576
002734.SZ,20150831,5.0871
002735.SZ,20150831,5.5047
002736.SZ,20150831,2.7718
002737.SZ,20150831,5.0825
002738.SZ,20150831,5.273
002739.SZ,20150831,20.4413
002740.SZ,20150831,3.9401
002741.SZ,20150831,6.6204
002742.SZ,20150831,3.0946
002743.SZ,20150831,3.9209
002745.SZ,20150831,5.4662
002746.SZ,20150831,4.0827
002747.SZ,20150831,10.6158
002748.SZ,20150831,3.3024
002749.SZ,20150831,5.0278
002750.SZ,20150831,8.5417
002751.SZ,20150831,10.9513
002752.SZ,20150831,12.6201
002753.SZ,20150831,3.5545
002755.SZ,20150831,5.5514
002756.SZ,20150831,2.6153
002757.SZ,20150831,4.7626
002758.SZ,20150831,5.4378
002759.SZ,20150831,7.3887
002760.SZ,20150831,5.9525
002761.SZ,20150831,7.1454
002762.SZ,20150831,10.1486
002763.SZ,20150831,4.3714
002765.SZ,20150831,5.7439
002766.SZ,20150831,4.6399
002767.SZ,20150831,5.0579
002768.SZ,20150831,4.3148
002769.SZ,20150831,7.4527
002770.SZ,20150831,5.5578
002771.SZ,20150831,8.1676
002772.SZ,20150831,4.6796
002773.SZ,20150831,10.7973
002775.SZ,20150831,3.7162
002776.SZ,20150831,4.4795
300001.SZ,20150831,9.0893
300002.SZ,20150831,4.6274
300003.SZ,20150831,8.0913
300004.SZ,20150831,2.9016
300005.SZ,20150831,6.8143
300006.SZ,20150831,4.9118
300007.SZ,20150831,5.8731
300008.SZ,20150831,5.0731
300009.SZ,20150831,8.7497
300010.SZ,20150831,10.5662
300011.SZ,20150831,10.538
300012.SZ,20150831,4.5962
300013.SZ,20150831,7.0556
300014.SZ,20150831,7.6267
300015.SZ,20150831,12.3174
300016.SZ,20150831,9.8189
300017.SZ,20150831,16.256
300018.SZ,20150831,5.1347
300019.SZ,20150831,4.9924
300020.SZ,20150831,3.3008
300021.SZ,20150831,6.7522
300022.SZ,20150831,34.1166
300023.SZ,20150831,3.2249
300024.SZ,20150831,17.9
300025.SZ,20150831,4.2306
300026.SZ,20150831,4.8319
300027.SZ,20150831,5.7821
300028.SZ,20150831,57.0813
300029.SZ,20150831,3.4551
300030.SZ,20150831,7.5401
300031.SZ,20150831,7.9344
300032.SZ,20150831,9.5448
300033.SZ,20150831,15.9503
300034.SZ,20150831,5.8861
300035.SZ,20150831,2.4442
300036.SZ,20150831,7.3967
300037.SZ,20150831,2.5599
300038.SZ,20150831,3.1433
300039.SZ,20150831,5.3977
300040.SZ,20150831,1.8763
300041.SZ,20150831,3.0488
300042.SZ,20150831,4.8572
300043.SZ,20150831,7.626
300044.SZ,20150831,6.0763
300045.SZ,20150831,9.8168
300046.SZ,20150831,2.8965
300047.SZ,20150831,3.2116
300048.SZ,20150831,4.7164
300049.SZ,20150831,4.699
300050.SZ,20150831,2.2947
300051.SZ,20150831,8.5609
300052.SZ,20150831,6.1207
300053.SZ,20150831,4.7044
300054.SZ,20150831,5.0403
300055.SZ,20150831,4.3149
300056.SZ,20150831,10.8757
300057.SZ,20150831,2.3848
300058.SZ,20150831,6.2502
300059.SZ,20150831,19.4857
300061.SZ,20150831,6.0342
300062.SZ,20150831,2.6432
300063.SZ,20150831,9.1063
300064.SZ,20150831,3.0439
300065.SZ,20150831,6.8
300066.SZ,20150831,3.0896
300067.SZ,20150831,5.0035
300068.SZ,20150831,2.4328
300069.SZ,20150831,4.7009
300070.SZ,20150831,4.2745
300071.SZ,20150831,8.1278
300072.SZ,20150831,9.4987
300073.SZ,20150831,3.5969
300074.SZ,20150831,4.8279
300075.SZ,20150831,6.6597
300076.SZ,20150831,3.2787
300077.SZ,20150831,2.5365
300078.SZ,20150831,7.3204
300079.SZ,20150831,3.1744
300080.SZ,20150831,1.4633
300081.SZ,20150831,3.9232
300082.SZ,20150831,1.4841
300083.SZ,20150831,2.6979
300084.SZ,20150831,2.9321
300085.SZ,20150831,20.1048
300086.SZ,20150831,2.5583
300087.SZ,20150831,8.3391
300088.SZ,20150831,2.6934
300089.SZ,20150831,7.91
300090.SZ,20150831,4.2759
300091.SZ,20150831,5.1187
300092.SZ,20150831,4.0797
300093.SZ,20150831,6.3385
300094.SZ,20150831,6.5695
300095.SZ,20150831,2.9498
300096.SZ,20150831,24.2987
300097.SZ,20150831,7.4605
300098.SZ,20150831,6.075
300099.SZ,20150831,7.0987
300100.SZ,20150831,2.61
300101.SZ,20150831,15.2896
300102.SZ,20150831,2.2551
300103.SZ,20150831,3.8455
300104.SZ,20150831,18.3616
300105.SZ,20150831,2.0954
300106.SZ,20150831,3.2584
300107.SZ,20150831,3.3841
300108.SZ,20150831,2.6928
300109.SZ,20150831,12.8089
300110.SZ,20150831,4.8197
300111.SZ,20150831,5.2001
300112.SZ,20150831,11.141
300113.SZ,20150831,8.9479
300114.SZ,20150831,6.9308
300115.SZ,20150831,5.2832
300116.SZ,20150831,4.4022
300117.SZ,20150831,2.0633
300118.SZ,20150831,2.3931
300119.SZ,20150831,2.9186
300120.SZ,20150831,4.7202
300121.SZ,20150831,5.1933
300122.SZ,20150831,6.3411
300123.SZ,20150831,6.476
300124.SZ,20150831,8.2727
300125.SZ,20150831,2.203
300126.SZ,20150831,4.5088
300127.SZ,20150831,3.5681
300128.SZ,20150831,3.6736
300129.SZ,20150831,2.9622
300130.SZ,20150831,3.7735
300131.SZ,20150831,22.7056
300132.SZ,20150831,5.7917
300133.SZ,20150831,6.74
300134.SZ,20150831,6.0571
300135.SZ,20150831,10.0592
300136.SZ,20150831,11.3068
300137.SZ,20150831,4.1678
300138.SZ,20150831,2.3764
300139.SZ,20150831,2.7203
300140.SZ,20150831,6.8669
300141.SZ,20150831,3.3624
300142.SZ,20150831,8.1587
300143.SZ,20150831,6.5103
300144.SZ,20150831,5.4244
300145.SZ,20150831,5.3453
300146.SZ,20150831,5.0078
300147.SZ,20150831,3.1424
300148.SZ,20150831,3.6872
300149.SZ,20150831,11.5052
300150.SZ,20150831,4.5659
300151.SZ,20150831,6.7872
300152.SZ,20150831,3.2317
300153.SZ,20150831,3.103
300154.SZ,20150831,2.5023
300155.SZ,20150831,6.227
300156.SZ,20150831,3.6816
300157.SZ,20150831,2.3012
300158.SZ,20150831,2.759
300159.SZ,20150831,8.473
300160.SZ,20150831,2.4033
300161.SZ,20150831,7.4648
300162.SZ,20150831,7.532
300163.SZ,20150831,7.2206
300164.SZ,20150831,5.2788
300165.SZ,20150831,2.348
300166.SZ,20150831,7.259
300167.SZ,20150831,7.7714
300168.SZ,20150831,13.9022
300169.SZ,20150831,2.2241
300170.SZ,20150831,6.2793
300171.SZ,20150831,4.1721
300172.SZ,20150831,4.082
300173.SZ,20150831,5.4122
300174.SZ,20150831,4.0158
300175.SZ,20150831,3.9554
300176.SZ,20150831,3.279
300177.SZ,20150831,3.7119
300178.SZ,20150831,7.8721
300179.SZ,20150831,4.2173
300180.SZ,20150831,3.1125
300181.SZ,20150831,3.685
300182.SZ,20150831,5.4862
300183.SZ,20150831,4.1867
300184.SZ,20150831,12.8997
300185.SZ,20150831,1.9258
300186.SZ,20150831,9.2922
300187.SZ,20150831,4.5406
300188.SZ,20150831,9.1014
300189.SZ,20150831,9.3336
300190.SZ,20150831,7.9153
300191.SZ,20150831,3.5095
300192.SZ,20150831,3.2369
300193.SZ,20150831,2.0638
300194.SZ,20150831,2.2369
300195.SZ,20150831,3.0666
300196.SZ,20150831,3.5244
300197.SZ,20150831,6.3165
300198.SZ,20150831,4.3194
300199.SZ,20150831,6.5923
300200.SZ,20150831,2.9518
300201.SZ,20150831,6.0456
300202.SZ,20150831,8.8827
300203.SZ,20150831,5.3993
300204.SZ,20150831,6.023
300205.SZ,20150831,5.1945
300206.SZ,20150831,3.3727
300207.SZ,20150831,8.6152
300208.SZ,20150831,12.6801
300209.SZ,20150831,6.3193
300210.SZ,20150831,3.3064
300211.SZ,20150831,4.3782
300212.SZ,20150831,9.2926
300213.SZ,20150831,5.8642
300214.SZ,20150831,2.2186
300215.SZ,20150831,4.0679
300216.SZ,20150831,17.9025
300217.SZ,20150831,2.6491
300218.SZ,20150831,2.676
300219.SZ,20150831,5.3435
300220.SZ,20150831,12.5657
300221.SZ,20150831,5.5782
300222.SZ,20150831,7.6173
300223.SZ,20150831,2.778
300224.SZ,20150831,5.5949
300225.SZ,20150831,3.6195
300226.SZ,20150831,26.3312
300227.SZ,20150831,12.7207
300228.SZ,20150831,2.7868
300229.SZ,20150831,6.8298
300230.SZ,20150831,3.8864
300231.SZ,20150831,11.2118
300232.SZ,20150831,5.736
300233.SZ,20150831,5.3619
300234.SZ,20150831,5.9887
300235.SZ,20150831,9.6241
300236.SZ,20150831,3.6636
300237.SZ,20150831,4.4635
300238.SZ,20150831,13.0186
300239.SZ,20150831,6.3797
300240.SZ,20150831,2.8181
300241.SZ,20150831,3.5589
300242.SZ,20150831,8.7764
300243.SZ,20150831,5.2178
300244.SZ,20150831,17.7375
300245.SZ,20150831,6.8882
300246.SZ,20150831,7.4727
300247.SZ,20150831,3.7186
300248.SZ,20150831,9.9402
300249.SZ,20150831,4.0273
300250.SZ,20150831,6.1382
300251.SZ,20150831,5.4123
300252.SZ,20150831,10.1512
300253.SZ,20150831,21.7446
300254.SZ,20150831,5.54
300255.SZ,20150831,4.6629
300256.SZ,20150831,1.536
300257.SZ,20150831,4.997
300258.SZ,20150831,2.573
300259.SZ,20150831,4.4637
300260.SZ,20150831,3.1812
300261.SZ,20150831,6.7414
300262.SZ,20150831,10.7966
300263.SZ,20150831,3.1309
300264.SZ,20150831,4.2089
300265.SZ,20150831,4.1205
300266.SZ,20150831,21.2666
300267.SZ,20150831,13.6423
300268.SZ,20150831,7.5699
300269.SZ,20150831,5.7878
300270.SZ,20150831,6.4416
300271.SZ,20150831,6.7506
300272.SZ,20150831,12.9206
300273.SZ,20150831,6.2296
300274.SZ,20150831,4.9576
300275.SZ,20150831,4.2122
300276.SZ,20150831,13.4257
300277.SZ,20150831,5.6054
300278.SZ,20150831,8.8813
300279.SZ,20150831,8.6417
300280.SZ,20150831,4.8284
300281.SZ,20150831,3.9726
300282.SZ,20150831,3.8432
300283.SZ,20150831,4.6152
300284.SZ,20150831,4.3265
300285.SZ,20150831,9.6042
300286.SZ,20150831,5.357
300287.SZ,20150831,20.7481
300288.SZ,20150831,12.9516
300289.SZ,20150831,4.4179
300290.SZ,20150831,4.6109
300291.SZ,20150831,4.2469
300292.SZ,20150831,3.7077
300293.SZ,20150831,6.6234
300294.SZ,20150831,8.7387
300295.SZ,20150831,6.3094
300296.SZ,20150831,11.3002
300297.SZ,20150831,8.0802
300298.SZ,20150831,6.2602
300299.SZ,20150831,7.1229
300300.SZ,20150831,13.445
300301.SZ,20150831,3.286
300302.SZ,20150831,10.5754
300303.SZ,20150831,5.0048
300304.SZ,20150831,2.9457
300305.SZ,20150831,2.0561
300306.SZ,20150831,3.0304
300307.SZ,20150831,2.1154
300308.SZ,20150831,4.2836
300309.SZ,20150831,5.9168
300310.SZ,20150831,15.6145
300311.SZ,20150831,15.4042
300312.SZ,20150831,5.5588
300313.SZ,20150831,7.5088
300314.SZ,20150831,7.8312
300315.SZ,20150831,6.6521
300316.SZ,20150831,13.0709
300317.SZ,20150831,6.6082
300318.SZ,20150831,4.368
300319.SZ,20150831,4.9761
300320.SZ,20150831,3.3566
300321.SZ,20150831,4.2284
300322.SZ,20150831,7.485
300323.SZ,20150831,3.0174
300324.SZ,20150831,12.5101
300325.SZ,20150831,4.1635
300326.SZ,20150831,7.1393
300327.SZ,20150831,4.3645
300328.SZ,20150831,8.2456
300329.SZ,20150831,4.4591
300330.SZ,20150831,5.2899
300331.SZ,20150831,5.9749
300332.SZ,20150831,4.0267
300333.SZ,20150831,7.6333
300334.SZ,20150831,5.9448
300335.SZ,20150831,4.8802
300336.SZ,20150831,4.2537
300337.SZ,20150831,3.5055
300338.SZ,20150831,3.3654
300339.SZ,20150831,5.3089
300340.SZ,20150831,2.3964
300341.SZ,20150831,3.7675
300342.SZ,20150831,5.5732
300343.SZ,20150831,4.4629
300344.SZ,20150831,3.0766
300345.SZ,20150831,6.6935
300346.SZ,20150831,4.8623
300347.SZ,20150831,13.6402
300348.SZ,20150831,14.3233
300349.SZ,20150831,5.5994
300350.SZ,20150831,3.7826
300351.SZ,20150831,7.7348
300352.SZ,20150831,10.0389
300353.SZ,20150831,30.2985
300354.SZ,20150831,8.6909
300355.SZ,20150831,3.4764
300356.SZ,20150831,3.075
300357.SZ,20150831,11.4721
300358.SZ,20150831,6.2678
300359.SZ,20150831,33.9243
300360.SZ,20150831,11.4757
300362.SZ,20150831,6.1815
300363.SZ,20150831,9.6049
300364.SZ,20150831,22.5999
300365.SZ,20150831,6.1277
300366.SZ,20150831,8.7611
300367.SZ,20150831,13.3694
300368.SZ,20150831,9.1979
300369.SZ,20150831,6.4647
300370.SZ,20150831,7.2456
300371.SZ,20150831,5.064
300372.SZ,20150831,3.0477
300373.SZ,20150831,7.4688
300374.SZ,20150831,4.1041
300375.SZ,20150831,3.0396
300376.SZ,20150831,6.9015
300377.SZ,20150831,13.3087
300378.SZ,20150831,6.4444
300379.SZ,20150831,7.5068
300380.SZ,20150831,14.1879
300381.SZ,20150831,4.2032
300382.SZ,20150831,6.2747
300383.SZ,20150831,37.2297
300384.SZ,20150831,8.5913
300385.SZ,20150831,7.7443
300386.SZ,20150831,5.1149
300387.SZ,20150831,4.4394
300388.SZ,20150831,9.1023
300389.SZ,20150831,4.901
300390.SZ,20150831,7.1602
300391.SZ,20150831,7.469
300392.SZ,20150831,11.2434
300393.SZ,20150831,5.808
300394.SZ,20150831,6.008
300395.SZ,20150831,4.4739
300396.SZ,20150831,5.39
300397.SZ,20150831,6.8637
300398.SZ,20150831,7.8978
300399.SZ,20150831,11.4573
300400.SZ,20150831,7.6903
300401.SZ,20150831,4.5171
300402.SZ,20150831,4.0856
300403.SZ,20150831,4.3709
300404.SZ,20150831,9.2025
300405.SZ,20150831,3.6058
300406.SZ,20150831,7.3248
300407.SZ,20150831,6.5805
300408.SZ,20150831,6.2311
300409.SZ,20150831,6.0986
300410.SZ,20150831,5.5869
300411.SZ,20150831,16.3286
300412.SZ,20150831,13.8237
300413.SZ,20150831,6.997
300414.SZ,20150831,6.6826
300415.SZ,20150831,5.0756
300416.SZ,20150831,9.4653
300417.SZ,20150831,7.715
300418.SZ,20150831,9.2716
300419.SZ,20150831,6.9805
300420.SZ,20150831,6.9356
300421.SZ,20150831,4.7833
300422.SZ,20150831,10.2598
300423.SZ,20150831,5.8441
300424.SZ,20150831,8.996
300425.SZ,20150831,6.6216
300426.SZ,20150831,9.2233
300427.SZ,20150831,11.3425
300428.SZ,20150831,5.0278
300429.SZ,20150831,17.8256
300430.SZ,20150831,5.8904
300431.SZ,20150831,21.6871
300432.SZ,20150831,9.1432
300433.SZ,20150831,4.1492
300434.SZ,20150831,6.8395
300435.SZ,20150831,4.766
300436.SZ,20150831,18.9829
300437.SZ,20150831,8.5528
300438.SZ,20150831,5.3981
300439.SZ,20150831,7.7139
300440.SZ,20150831,4.7079
300441.SZ,20150831,8.9709
300442.SZ,20150831,4.0756
300443.SZ,20150831,5.9631
300444.SZ,20150831,6.4258
300445.SZ,20150831,7.929
300446.SZ,20150831,10.7343
300447.SZ,20150831,8.1808
300448.SZ,20150831,7.7768
300449.SZ,20150831,6.5519
300450.SZ,20150831,13.8649
300451.SZ,20150831,12.8389
300452.SZ,20150831,7.5205
300453.SZ,20150831,6.0667
300455.SZ,20150831,7.8524
300456.SZ,20150831,15.7821
300457.SZ,20150831,9.9251
300458.SZ,20150831,6.9988
300459.SZ,20150831,6.9907
300460.SZ,20150831,5.8988
300461.SZ,20150831,8.3974
300462.SZ,20150831,5.9415
300463.SZ,20150831,6.8346
300464.SZ,20150831,7.8357
300465.SZ,20150831,7.5609
300466.SZ,20150831,4.8981
300467.SZ,20150831,21.0729
300468.SZ,20150831,6.1644
300469.SZ,20150831,10.8823
300470.SZ,20150831,4.193
300471.SZ,20150831,4.6669
300472.SZ,20150831,7.0939
300473.SZ,20150831,3.196
300475.SZ,20150831,4.3744
300476.SZ,20150831,3.9991
300477.SZ,20150831,5.0793
300478.SZ,20150831,5.3065
300479.SZ,20150831,9.1026
300480.SZ,20150831,8.2017
300481.SZ,20150831,5.9562
300482.SZ,20150831,9.0444
300483.SZ,20150831,5.961
300485.SZ,20150831,4.9338
300486.SZ,20150831,5.8378
300487.SZ,20150831,4.517
300488.SZ,20150831,5.2553
300489.SZ,20150831,6.2614
600000.SH,20150831,1.091
600004.SH,20150831,1.6304
600005.SH,20150831,1.235
600006.SH,20150831,4.2578
600007.SH,20150831,2.9704
600008.SH,20150831,2.8458
600009.SH,20150831,2.7531
600010.SH,20150831,2.6847
600011.SH,20150831,1.8661
600012.SH,20150831,2.4596
600015.SH,20150831,0.9973
600016.SH,20150831,1.1156
600017.SH,20150831,2.07
600018.SH,20150831,3.2142
600019.SH,20150831,0.818
600020.SH,20150831,1.0773
600021.SH,20150831,3.6419
600022.SH,20150831,1.9072
600023.SH,20150831,1.9967
600026.SH,20150831,1.7797
600027.SH,20150831,1.9728
600028.SH,20150831,0.8794
600029.SH,20150831,2.0498
600030.SH,20150831,1.4015
600031.SH,20150831,2.2381
600033.SH,20150831,1.4355
600035.SH,20150831,1.8161
600036.SH,20150831,1.2949
600037.SH,20150831,2.738
600038.SH,20150831,4.4147
600039.SH,20150831,1.8451
600048.SH,20150831,1.4064
600050.SH,20150831,1.7754
600051.SH,20150831,1.3735
600052.SH,20150831,3.0212
600053.SH,20150831,6.4859
600054.SH,20150831,3.2742
600055.SH,20150831,8.8749
600056.SH,20150831,2.9603
600057.SH,20150831,2.9758
600058.SH,20150831,4.8388
600059.SH,20150831,2.0103
600060.SH,20150831,1.7632
600061.SH,20150831,2.2027
600062.SH,20150831,2.0473
600063.SH,20150831,1.9962
