code,date,p2b
002414.SZ,20141130,5.56
002415.SZ,20141130,6.0162
002416.SZ,20141130,3.2365
002417.SZ,20141130,4.1724
002418.SZ,20141130,2.6554
002419.SZ,20141130,2.3329
002420.SZ,20141130,1.8831
002421.SZ,20141130,4.8774
002422.SZ,20141130,2.2192
002423.SZ,20141130,3.1722
002424.SZ,20141130,9.4592
002425.SZ,20141130,3.173
002426.SZ,20141130,3.7485
002427.SZ,20141130,3.1281
002428.SZ,20141130,6.0775
002429.SZ,20141130,3.0097
002430.SZ,20141130,1.9689
002431.SZ,20141130,3.1809
002432.SZ,20141130,13.7385
002433.SZ,20141130,2.5427
002434.SZ,20141130,2.8908
002435.SZ,20141130,2.5956
002436.SZ,20141130,3.8349
002437.SZ,20141130,5.7993
002438.SZ,20141130,5.0062
002439.SZ,20141130,7.8508
002440.SZ,20141130,2.4639
002441.SZ,20141130,3.1192
002442.SZ,20141130,3.4385
002443.SZ,20141130,1.9338
002444.SZ,20141130,3.8766
002445.SZ,20141130,5.457
002446.SZ,20141130,5.3304
002447.SZ,20141130,3.7339
002448.SZ,20141130,2.2645
002449.SZ,20141130,2.3752
002450.SZ,20141130,7.0114
002451.SZ,20141130,5.4256
002452.SZ,20141130,3.4478
002453.SZ,20141130,3.9217
002454.SZ,20141130,2.7233
002455.SZ,20141130,3.1783
002456.SZ,20141130,4.0917
002457.SZ,20141130,2.0288
002458.SZ,20141130,5.7272
002459.SZ,20141130,6.986
002460.SZ,20141130,5.2732
002461.SZ,20141130,3.3853
002462.SZ,20141130,4.6261
002463.SZ,20141130,2.9961
002464.SZ,20141130,2.915
002465.SZ,20141130,4.0098
002466.SZ,20141130,4.5804
002467.SZ,20141130,5.666
002468.SZ,20141130,4.7101
002469.SZ,20141130,4.314
002470.SZ,20141130,3.3046
002471.SZ,20141130,3.8467
002472.SZ,20141130,2.8022
002473.SZ,20141130,11.0697
002474.SZ,20141130,5.7418
002475.SZ,20141130,5.3092
002476.SZ,20141130,5.2575
002477.SZ,20141130,3.5338
002478.SZ,20141130,1.818
002479.SZ,20141130,3.2917
002480.SZ,20141130,3.1479
002481.SZ,20141130,6.0954
002482.SZ,20141130,2.0998
002483.SZ,20141130,1.9866
002484.SZ,20141130,3.7176
002485.SZ,20141130,1.911
002486.SZ,20141130,3.9418
002487.SZ,20141130,2.4048
002488.SZ,20141130,5.351
002489.SZ,20141130,2.3495
002490.SZ,20141130,3.0379
002491.SZ,20141130,3.8588
002492.SZ,20141130,3.1283
002493.SZ,20141130,1.9053
002494.SZ,20141130,2.0429
002495.SZ,20141130,3.6942
002496.SZ,20141130,3.9088
002497.SZ,20141130,3.3113
002498.SZ,20141130,2.3366
002499.SZ,20141130,4.7843
002500.SZ,20141130,4.4023
002501.SZ,20141130,2.4125
002502.SZ,20141130,4.8608
002503.SZ,20141130,3.8187
002504.SZ,20141130,2.3361
002505.SZ,20141130,3.8314
002507.SZ,20141130,5.1433
002508.SZ,20141130,4.741
002509.SZ,20141130,3.8359
002510.SZ,20141130,2.7633
002511.SZ,20141130,1.8983
002512.SZ,20141130,5.0753
002513.SZ,20141130,2.3026
002514.SZ,20141130,4.3565
002515.SZ,20141130,4.3473
002516.SZ,20141130,2.7695
002517.SZ,20141130,4.05
002518.SZ,20141130,3.5962
002519.SZ,20141130,3.6903
002520.SZ,20141130,10.2378
002521.SZ,20141130,2.047
002522.SZ,20141130,6.5128
002523.SZ,20141130,2.4558
002524.SZ,20141130,4.5178
002526.SZ,20141130,2.407
002527.SZ,20141130,3.9297
002528.SZ,20141130,2.9472
002529.SZ,20141130,2.4401
002530.SZ,20141130,3.9639
002531.SZ,20141130,3.2578
002532.SZ,20141130,3.7468
002533.SZ,20141130,2.0537
002534.SZ,20141130,2.8605
002535.SZ,20141130,2.6346
002536.SZ,20141130,2.3948
002537.SZ,20141130,1.9546
002538.SZ,20141130,2.5177
002539.SZ,20141130,2.5111
002540.SZ,20141130,3.2478
002541.SZ,20141130,1.6938
002542.SZ,20141130,4.7489
002543.SZ,20141130,1.9315
002544.SZ,20141130,9.0815
002545.SZ,20141130,1.5189
002546.SZ,20141130,2.8215
002547.SZ,20141130,3.8216
002548.SZ,20141130,3.9777
002549.SZ,20141130,7.35
002550.SZ,20141130,3.8586
002551.SZ,20141130,7.5501
002552.SZ,20141130,3.9577
002553.SZ,20141130,3.9092
002554.SZ,20141130,4.1263
002555.SZ,20141130,6.5686
002556.SZ,20141130,3.3021
002557.SZ,20141130,2.7427
002558.SZ,20141130,3.4137
002559.SZ,20141130,2.6883
002560.SZ,20141130,2.2018
002561.SZ,20141130,3.0516
002562.SZ,20141130,4.1309
002563.SZ,20141130,3.1378
002564.SZ,20141130,2.2612
002565.SZ,20141130,3.0933
002566.SZ,20141130,2.952
002567.SZ,20141130,2.4052
002568.SZ,20141130,10.5809
002569.SZ,20141130,4.6881
002570.SZ,20141130,4.6643
002571.SZ,20141130,2.7309
002572.SZ,20141130,5.3955
002573.SZ,20141130,5.1662
002574.SZ,20141130,1.8996
002575.SZ,20141130,3.8846
002576.SZ,20141130,2.8487
002577.SZ,20141130,6.348
002578.SZ,20141130,3.1375
002579.SZ,20141130,7.2644
002580.SZ,20141130,3.0453
002581.SZ,20141130,8.1706
002582.SZ,20141130,2.2295
002583.SZ,20141130,3.8301
002584.SZ,20141130,4.0608
002585.SZ,20141130,1.6269
002586.SZ,20141130,3.3835
002587.SZ,20141130,6.2527
002588.SZ,20141130,3.328
002589.SZ,20141130,3.997
002590.SZ,20141130,4.0487
002591.SZ,20141130,4.3265
002592.SZ,20141130,3.5053
002593.SZ,20141130,2.4123
002594.SZ,20141130,4.2321
002595.SZ,20141130,4.2945
002596.SZ,20141130,2.5558
002597.SZ,20141130,2.5277
002598.SZ,20141130,4.2182
002599.SZ,20141130,3.9014
002600.SZ,20141130,3.3159
002601.SZ,20141130,1.9768
002602.SZ,20141130,3.4912
002603.SZ,20141130,4.026
002604.SZ,20141130,2.5293
002605.SZ,20141130,7.6686
002606.SZ,20141130,5.2313
002607.SZ,20141130,2.841
002608.SZ,20141130,2.2207
002609.SZ,20141130,8.2841
002610.SZ,20141130,3.0922
002611.SZ,20141130,6.4624
002612.SZ,20141130,2.2314
002613.SZ,20141130,4.1588
002614.SZ,20141130,2.5192
002615.SZ,20141130,4.3301
002616.SZ,20141130,3.3337
002617.SZ,20141130,4.7225
002618.SZ,20141130,3.9449
002619.SZ,20141130,4.872
002620.SZ,20141130,2.1696
002621.SZ,20141130,3.3943
002622.SZ,20141130,2.2917
002623.SZ,20141130,1.9256
002624.SZ,20141130,8.3974
002625.SZ,20141130,5.3146
002626.SZ,20141130,5.5905
002627.SZ,20141130,2.6088
002628.SZ,20141130,1.4491
002629.SZ,20141130,3.4955
002630.SZ,20141130,2.6476
002631.SZ,20141130,3.2494
002632.SZ,20141130,3.2063
002633.SZ,20141130,5.884
002634.SZ,20141130,4.483
002635.SZ,20141130,4.6623
002636.SZ,20141130,2.8465
002637.SZ,20141130,3.2463
002638.SZ,20141130,2.3994
002639.SZ,20141130,2.451
002640.SZ,20141130,4.4559
002641.SZ,20141130,2.0335
002642.SZ,20141130,5.7771
002643.SZ,20141130,3.0484
002644.SZ,20141130,5.7236
002645.SZ,20141130,3.9316
002646.SZ,20141130,3.7814
002647.SZ,20141130,1.8021
002648.SZ,20141130,2.9024
002649.SZ,20141130,4.8587
002650.SZ,20141130,3.5954
002651.SZ,20141130,6.4806
002652.SZ,20141130,4.685
002653.SZ,20141130,10.2925
002654.SZ,20141130,4.7931
002655.SZ,20141130,6.3714
002656.SZ,20141130,2.7934
002657.SZ,20141130,11.0719
002658.SZ,20141130,5.8161
002659.SZ,20141130,5.2457
002660.SZ,20141130,4.1979
002661.SZ,20141130,4.863
002662.SZ,20141130,2.7819
002663.SZ,20141130,3.3315
002664.SZ,20141130,5.0052
002665.SZ,20141130,5.8328
002666.SZ,20141130,3.5815
002667.SZ,20141130,3.6275
002668.SZ,20141130,2.3608
002669.SZ,20141130,5.3154
002670.SZ,20141130,3.751
002671.SZ,20141130,3.3568
002672.SZ,20141130,4.4925
002673.SZ,20141130,4.9655
002674.SZ,20141130,2.2266
002675.SZ,20141130,3.6604
002676.SZ,20141130,2.7597
002677.SZ,20141130,4.1502
002678.SZ,20141130,6.3383
002679.SZ,20141130,4.9056
002680.SZ,20141130,3.5679
002681.SZ,20141130,8.651
002682.SZ,20141130,1.978
002683.SZ,20141130,3.6436
002684.SZ,20141130,6.5542
002685.SZ,20141130,3.6495
002686.SZ,20141130,5.0242
002687.SZ,20141130,2.9218
002688.SZ,20141130,4.0017
002689.SZ,20141130,4.109
002690.SZ,20141130,8.5537
002691.SZ,20141130,3.6973
002692.SZ,20141130,2.8481
002693.SZ,20141130,4.3477
002694.SZ,20141130,3.0621
002695.SZ,20141130,2.8503
002696.SZ,20141130,2.5984
002697.SZ,20141130,3.6484
002698.SZ,20141130,7.2259
002699.SZ,20141130,10.1339
002700.SZ,20141130,8.2119
002701.SZ,20141130,3.7861
002702.SZ,20141130,3.2526
002703.SZ,20141130,10.2034
002705.SZ,20141130,3.5948
002706.SZ,20141130,5.9492
002707.SZ,20141130,14.9744
002708.SZ,20141130,3.9892
002709.SZ,20141130,5.5125
002711.SZ,20141130,6.1786
002712.SZ,20141130,5.9307
002713.SZ,20141130,6.5369
002714.SZ,20141130,7.4771
002715.SZ,20141130,5.6717
002716.SZ,20141130,3.6198
002717.SZ,20141130,6.2266
002718.SZ,20141130,8.4824
002719.SZ,20141130,5.2462
002721.SZ,20141130,5.3761
002722.SZ,20141130,6.6544
002723.SZ,20141130,5.0933
002724.SZ,20141130,9.4759
002725.SZ,20141130,4.7593
002726.SZ,20141130,3.7769
002727.SZ,20141130,6.0065
002728.SZ,20141130,5.8335
002729.SZ,20141130,8.9086
002730.SZ,20141130,5.011
002731.SZ,20141130,6.0279
300001.SZ,20141130,6.2764
300002.SZ,20141130,4.8674
300003.SZ,20141130,6.5601
300004.SZ,20141130,3.3323
300005.SZ,20141130,8.1529
300006.SZ,20141130,6.9733
300007.SZ,20141130,5.48
300008.SZ,20141130,4.675
300009.SZ,20141130,7.4472
300010.SZ,20141130,5.1093
300011.SZ,20141130,5.2471
300012.SZ,20141130,6.6466
300013.SZ,20141130,4.848
300014.SZ,20141130,7.0625
300015.SZ,20141130,8.6022
300016.SZ,20141130,8.5608
300017.SZ,20141130,10.4223
300018.SZ,20141130,3.3524
300019.SZ,20141130,5.3347
300020.SZ,20141130,4.7609
300021.SZ,20141130,9.0862
300022.SZ,20141130,8.53
300023.SZ,20141130,5.6689
300024.SZ,20141130,14.1506
300025.SZ,20141130,6.2307
300026.SZ,20141130,6.8315
300027.SZ,20141130,7.3198
300028.SZ,20141130,5.9562
300029.SZ,20141130,3.656
300030.SZ,20141130,5.6774
300031.SZ,20141130,3.4184
300032.SZ,20141130,4.3379
300033.SZ,20141130,12.5293
300034.SZ,20141130,6.6687
300035.SZ,20141130,2.8513
300036.SZ,20141130,5.9338
300037.SZ,20141130,5.6175
300038.SZ,20141130,4.0955
300039.SZ,20141130,5.3037
300040.SZ,20141130,1.7685
300041.SZ,20141130,3.8511
300042.SZ,20141130,2.7895
300043.SZ,20141130,4.8845
300044.SZ,20141130,5.5683
300045.SZ,20141130,6.9124
300046.SZ,20141130,2.8263
300047.SZ,20141130,4.0061
300048.SZ,20141130,2.4713
300049.SZ,20141130,7.0544
300050.SZ,20141130,3.1931
300051.SZ,20141130,8.3239
300052.SZ,20141130,7.1063
300053.SZ,20141130,7.6584
300054.SZ,20141130,6.111
300055.SZ,20141130,3.7347
300056.SZ,20141130,6.1693
300057.SZ,20141130,2.6088
300058.SZ,20141130,5.1451
300059.SZ,20141130,18.2336
300061.SZ,20141130,5.3377
300062.SZ,20141130,2.9694
300063.SZ,20141130,5.5229
300064.SZ,20141130,2.9611
300065.SZ,20141130,6.9831
300066.SZ,20141130,4.0514
300067.SZ,20141130,3.9154
300068.SZ,20141130,2.565
300069.SZ,20141130,4.3419
300070.SZ,20141130,6.5334
300071.SZ,20141130,9.5271
300072.SZ,20141130,7.6417
300073.SZ,20141130,3.9634
300074.SZ,20141130,4.8885
300075.SZ,20141130,5.0611
300076.SZ,20141130,3.6838
300077.SZ,20141130,2.9519
300078.SZ,20141130,3.5046
300079.SZ,20141130,3.239
300080.SZ,20141130,1.5066
300081.SZ,20141130,4.3354
300082.SZ,20141130,1.6984
300083.SZ,20141130,3.579
300084.SZ,20141130,5.5442
300085.SZ,20141130,21.07
300086.SZ,20141130,3.0919
300087.SZ,20141130,3.8929
300088.SZ,20141130,4.3829
300089.SZ,20141130,2.641
300090.SZ,20141130,4.4455
300091.SZ,20141130,6.6754
300092.SZ,20141130,3.5661
300093.SZ,20141130,3.2229
300094.SZ,20141130,2.3268
300095.SZ,20141130,3.1317
300096.SZ,20141130,9.257
300097.SZ,20141130,6.1783
300098.SZ,20141130,5.2068
300099.SZ,20141130,3.8257
300100.SZ,20141130,3.6879
300101.SZ,20141130,9.3258
300102.SZ,20141130,2.2945
300103.SZ,20141130,6.1741
300104.SZ,20141130,9.0329
300105.SZ,20141130,3.2084
300106.SZ,20141130,3.6436
300107.SZ,20141130,3.6789
300108.SZ,20141130,3.2565
300109.SZ,20141130,8.2702
300110.SZ,20141130,3.658
300111.SZ,20141130,4.1964
300112.SZ,20141130,5.2843
300113.SZ,20141130,7.9836
300114.SZ,20141130,5.8021
300115.SZ,20141130,5.8431
300116.SZ,20141130,4.1015
300117.SZ,20141130,1.948
300118.SZ,20141130,2.3075
300119.SZ,20141130,2.7463
300120.SZ,20141130,3.165
300121.SZ,20141130,6.2323
300122.SZ,20141130,9.0994
300123.SZ,20141130,3.8853
300124.SZ,20141130,7.2373
300125.SZ,20141130,2.6197
300126.SZ,20141130,4.8
300127.SZ,20141130,4.5415
300128.SZ,20141130,4.038
300129.SZ,20141130,2.4208
300130.SZ,20141130,3.3398
300131.SZ,20141130,11.5941
300132.SZ,20141130,5.1891
300133.SZ,20141130,5.5012
300134.SZ,20141130,6.59
300135.SZ,20141130,3.9736
300136.SZ,20141130,7.7179
300137.SZ,20141130,5.4194
300138.SZ,20141130,2.1849
300139.SZ,20141130,5.9145
300140.SZ,20141130,3.79
300141.SZ,20141130,3.7599
300142.SZ,20141130,3.9036
300143.SZ,20141130,3.3061
300144.SZ,20141130,4.1842
300145.SZ,20141130,4.9251
300146.SZ,20141130,7.2794
300147.SZ,20141130,6.0755
300148.SZ,20141130,4.3189
300149.SZ,20141130,3.8474
300150.SZ,20141130,4.4963
300151.SZ,20141130,4.5764
300152.SZ,20141130,2.3528
300153.SZ,20141130,2.5585
300154.SZ,20141130,2.6056
300155.SZ,20141130,7.2384
300156.SZ,20141130,4.7401
300157.SZ,20141130,3.3424
300158.SZ,20141130,2.3018
300159.SZ,20141130,5.5308
300160.SZ,20141130,2.8376
300161.SZ,20141130,3.6337
300162.SZ,20141130,8.0659
300163.SZ,20141130,3.0666
300164.SZ,20141130,3.7547
300165.SZ,20141130,2.3874
300166.SZ,20141130,7.4111
300167.SZ,20141130,6.3918
300168.SZ,20141130,12.6778
300169.SZ,20141130,3.2433
300170.SZ,20141130,5.3645
300171.SZ,20141130,3.2812
300172.SZ,20141130,4.003
300173.SZ,20141130,5.7663
300174.SZ,20141130,3.9509
300175.SZ,20141130,4.2789
300176.SZ,20141130,3.6356
300177.SZ,20141130,6.6535
300178.SZ,20141130,7.1931
300179.SZ,20141130,3.6096
300180.SZ,20141130,2.7802
300181.SZ,20141130,6.6076
300182.SZ,20141130,7.5319
300183.SZ,20141130,6.4677
300184.SZ,20141130,4.4415
300185.SZ,20141130,1.6586
300186.SZ,20141130,2.2527
300187.SZ,20141130,7.1906
300188.SZ,20141130,7.8457
300189.SZ,20141130,2.3905
300190.SZ,20141130,3.2605
300191.SZ,20141130,5.8533
300192.SZ,20141130,3.4982
300193.SZ,20141130,2.0
300194.SZ,20141130,3.5963
300195.SZ,20141130,2.7835
300196.SZ,20141130,3.6346
300197.SZ,20141130,3.6806
300198.SZ,20141130,3.1605
300199.SZ,20141130,11.4707
300200.SZ,20141130,4.332
300201.SZ,20141130,4.3318
300202.SZ,20141130,14.1115
300203.SZ,20141130,4.7512
300204.SZ,20141130,4.6168
300205.SZ,20141130,7.3319
300206.SZ,20141130,3.6661
300207.SZ,20141130,5.4506
300208.SZ,20141130,4.7277
300209.SZ,20141130,4.3524
300210.SZ,20141130,4.5277
300211.SZ,20141130,3.9902
300212.SZ,20141130,11.25
300213.SZ,20141130,8.5871
300214.SZ,20141130,2.1205
300215.SZ,20141130,5.1017
300216.SZ,20141130,7.914
300217.SZ,20141130,3.8024
300218.SZ,20141130,2.8459
300219.SZ,20141130,3.9477
300220.SZ,20141130,15.3984
300221.SZ,20141130,4.6664
300222.SZ,20141130,5.6867
300223.SZ,20141130,4.0677
300224.SZ,20141130,4.7608
300225.SZ,20141130,4.0373
300226.SZ,20141130,25.6334
300227.SZ,20141130,8.4704
300228.SZ,20141130,5.5147
300229.SZ,20141130,4.1563
300230.SZ,20141130,3.5619
300231.SZ,20141130,9.4363
300232.SZ,20141130,5.4526
300233.SZ,20141130,4.9059
300234.SZ,20141130,8.6684
300235.SZ,20141130,9.0273
300236.SZ,20141130,5.3014
300237.SZ,20141130,3.53
300238.SZ,20141130,15.133
300239.SZ,20141130,7.981
300240.SZ,20141130,2.4519
300241.SZ,20141130,4.8367
300242.SZ,20141130,12.4164
300243.SZ,20141130,4.6928
300244.SZ,20141130,14.0567
300245.SZ,20141130,6.706
300246.SZ,20141130,10.7576
300247.SZ,20141130,4.4313
300248.SZ,20141130,8.7682
300249.SZ,20141130,5.5178
300250.SZ,20141130,10.0268
300251.SZ,20141130,6.5428
300252.SZ,20141130,9.4562
300253.SZ,20141130,21.0489
300254.SZ,20141130,9.1616
300255.SZ,20141130,4.181
300256.SZ,20141130,2.3986
300257.SZ,20141130,4.7721
300258.SZ,20141130,3.2392
300259.SZ,20141130,5.7866
300260.SZ,20141130,3.0512
300261.SZ,20141130,7.5302
300262.SZ,20141130,8.6564
300263.SZ,20141130,4.9051
300264.SZ,20141130,4.6046
300265.SZ,20141130,4.9935
300266.SZ,20141130,7.1012
300267.SZ,20141130,12.3887
300268.SZ,20141130,2.7817
300269.SZ,20141130,3.9976
300270.SZ,20141130,5.3921
300271.SZ,20141130,6.87
300272.SZ,20141130,9.6207
300273.SZ,20141130,10.6395
300274.SZ,20141130,5.4553
300275.SZ,20141130,5.1505
300276.SZ,20141130,6.5054
300277.SZ,20141130,4.6581
300278.SZ,20141130,3.3155
300279.SZ,20141130,9.8842
300280.SZ,20141130,3.098
300281.SZ,20141130,4.4483
300282.SZ,20141130,3.1075
300283.SZ,20141130,4.7667
300284.SZ,20141130,3.25
300285.SZ,20141130,7.1844
300286.SZ,20141130,7.5623
300287.SZ,20141130,11.8796
300288.SZ,20141130,30.0345
300289.SZ,20141130,5.742
300290.SZ,20141130,9.1325
300291.SZ,20141130,3.4565
300292.SZ,20141130,4.1438
300293.SZ,20141130,8.4511
300294.SZ,20141130,6.7746
300295.SZ,20141130,10.2024
300296.SZ,20141130,7.1014
300297.SZ,20141130,6.5361
300298.SZ,20141130,7.3563
300299.SZ,20141130,4.9488
300300.SZ,20141130,6.8656
300301.SZ,20141130,6.0509
300302.SZ,20141130,6.4172
300303.SZ,20141130,5.4435
300304.SZ,20141130,3.8379
300305.SZ,20141130,2.7616
300306.SZ,20141130,3.8198
300307.SZ,20141130,2.2258
300308.SZ,20141130,4.7505
300309.SZ,20141130,3.8821
300310.SZ,20141130,6.8459
300311.SZ,20141130,7.597
300312.SZ,20141130,5.0012
300313.SZ,20141130,5.375
300314.SZ,20141130,7.3937
300315.SZ,20141130,5.337
300316.SZ,20141130,6.3635
300317.SZ,20141130,6.1996
300318.SZ,20141130,4.8675
300319.SZ,20141130,4.2195
300320.SZ,20141130,3.7202
300321.SZ,20141130,5.1093
300322.SZ,20141130,10.1523
300323.SZ,20141130,3.1103
300324.SZ,20141130,18.6318
300325.SZ,20141130,4.0466
300326.SZ,20141130,6.7749
300327.SZ,20141130,4.5382
300328.SZ,20141130,7.2216
300329.SZ,20141130,5.5285
300330.SZ,20141130,5.7098
300331.SZ,20141130,8.3977
300332.SZ,20141130,3.3564
300333.SZ,20141130,4.4976
300334.SZ,20141130,7.6058
300335.SZ,20141130,6.2447
300336.SZ,20141130,6.2084
300337.SZ,20141130,3.3519
300338.SZ,20141130,3.5711
300339.SZ,20141130,5.7589
300340.SZ,20141130,2.7022
300341.SZ,20141130,3.4718
300342.SZ,20141130,5.1845
300343.SZ,20141130,4.6518
300344.SZ,20141130,3.1636
300345.SZ,20141130,3.5868
300346.SZ,20141130,3.3875
300347.SZ,20141130,9.2932
300348.SZ,20141130,11.3575
300349.SZ,20141130,6.9051
300350.SZ,20141130,4.0153
300351.SZ,20141130,7.5275
300352.SZ,20141130,10.5991
300353.SZ,20141130,10.1479
300354.SZ,20141130,8.3371
300355.SZ,20141130,5.3015
300356.SZ,20141130,5.8185
300357.SZ,20141130,12.8165
300358.SZ,20141130,7.2854
300359.SZ,20141130,23.9637
300360.SZ,20141130,7.474
300362.SZ,20141130,5.2546
300363.SZ,20141130,11.7458
300365.SZ,20141130,6.8677
300366.SZ,20141130,11.4389
300367.SZ,20141130,20.4015
300368.SZ,20141130,10.132
300369.SZ,20141130,12.2645
300370.SZ,20141130,9.9139
300371.SZ,20141130,7.294
300372.SZ,20141130,3.5891
300373.SZ,20141130,7.0211
300375.SZ,20141130,5.135
300376.SZ,20141130,7.077
300377.SZ,20141130,18.1297
300378.SZ,20141130,7.3927
300379.SZ,20141130,15.5955
300380.SZ,20141130,15.2482
300381.SZ,20141130,6.1009
300382.SZ,20141130,6.2549
300383.SZ,20141130,9.1041
300384.SZ,20141130,6.9351
300385.SZ,20141130,6.9185
300386.SZ,20141130,10.1437
300387.SZ,20141130,6.332
300388.SZ,20141130,5.8155
300389.SZ,20141130,9.5433
300390.SZ,20141130,10.4842
300391.SZ,20141130,7.731
300392.SZ,20141130,11.941
300393.SZ,20141130,8.2106
300395.SZ,20141130,7.1454
300396.SZ,20141130,6.4463
300397.SZ,20141130,8.7474
300398.SZ,20141130,8.9836
300399.SZ,20141130,11.2866
300400.SZ,20141130,6.6521
300401.SZ,20141130,4.7261
300402.SZ,20141130,6.3992
300403.SZ,20141130,6.9547
300405.SZ,20141130,6.331
300406.SZ,20141130,12.8199
600000.SH,20141130,0.9999
600004.SH,20141130,1.4397
600005.SH,20141130,0.7823
600006.SH,20141130,1.8187
600007.SH,20141130,2.7601
600008.SH,20141130,2.873
600009.SH,20141130,1.8662
600010.SH,20141130,2.69
600011.SH,20141130,1.3868
600012.SH,20141130,1.2116
600015.SH,20141130,0.9417
600016.SH,20141130,1.0682
600017.SH,20141130,1.2972
600018.SH,20141130,2.5191
600019.SH,20141130,0.7312
600020.SH,20141130,1.0272
600021.SH,20141130,1.9354
600022.SH,20141130,1.4076
600023.SH,20141130,1.8629
600026.SH,20141130,1.0541
600027.SH,20141130,1.3821
600028.SH,20141130,1.0601
600029.SH,20141130,1.1607
600030.SH,20141130,2.0501
600031.SH,20141130,1.9847
600033.SH,20141130,1.1734
600035.SH,20141130,1.4147
600036.SH,20141130,1.0149
600037.SH,20141130,2.7034
600038.SH,20141130,3.5628
600039.SH,20141130,2.2923
600048.SH,20141130,1.3982
600050.SH,20141130,1.0819
600051.SH,20141130,1.6303
600052.SH,20141130,2.9523
600053.SH,20141130,5.3281
600054.SH,20141130,3.0881
600055.SH,20141130,8.0433
600056.SH,20141130,2.9826
600057.SH,20141130,3.0909
600058.SH,20141130,1.7851
600059.SH,20141130,1.9563
600060.SH,20141130,1.4403
600061.SH,20141130,11.2355
600062.SH,20141130,2.1535
600063.SH,20141130,2.4316
600064.SH,20141130,1.6374
600066.SH,20141130,2.5674
600067.SH,20141130,1.8498
600068.SH,20141130,1.4062
600069.SH,20141130,3.1079
600070.SH,20141130,3.1815
600071.SH,20141130,6.0556
600072.SH,20141130,5.9445
600073.SH,20141130,3.68
600074.SH,20141130,9.1609
600075.SH,20141130,1.9883
600076.SH,20141130,22.3934
600077.SH,20141130,2.9567
600078.SH,20141130,3.4531
600079.SH,20141130,2.9101
600080.SH,20141130,3.5607
600081.SH,20141130,5.4854
600082.SH,20141130,2.6252
600083.SH,20141130,79.9066
600084.SH,20141130,5.4415
600085.SH,20141130,4.8992
600086.SH,20141130,9.2703
600088.SH,20141130,6.1013
600089.SH,20141130,1.7145
600090.SH,20141130,4.9598
600091.SH,20141130,6.8
600093.SH,20141130,7.7025
600094.SH,20141130,2.9538
600095.SH,20141130,3.6386
600096.SH,20141130,1.6897
600097.SH,20141130,3.2815
600098.SH,20141130,1.3491
600099.SH,20141130,4.5135
600100.SH,20141130,2.5549
600101.SH,20141130,1.6606
600103.SH,20141130,3.1821
600104.SH,20141130,1.5058
600105.SH,20141130,2.3384
600106.SH,20141130,1.714
600107.SH,20141130,5.8534
600108.SH,20141130,3.8498
600109.SH,20141130,5.7556
600110.SH,20141130,4.0368
600111.SH,20141130,6.7748
600112.SH,20141130,6.7536
600113.SH,20141130,4.5435
600114.SH,20141130,4.3029
600115.SH,20141130,2.5102
600116.SH,20141130,2.9201
600117.SH,20141130,1.3557
600118.SH,20141130,6.1862
600119.SH,20141130,6.8531
600120.SH,20141130,2.3509
600121.SH,20141130,1.4533
600122.SH,20141130,1.3565
600123.SH,20141130,1.1469
600125.SH,20141130,2.1527
600126.SH,20141130,1.4966
600127.SH,20141130,4.3397
600128.SH,20141130,2.4374
600129.SH,20141130,5.3737
600130.SH,20141130,4.9226
600131.SH,20141130,4.3492
600132.SH,20141130,5.5692
600133.SH,20141130,4.4562
600135.SH,20141130,4.8872
600136.SH,20141130,14.4585
600137.SH,20141130,4.0043
600138.SH,20141130,2.8071
600139.SH,20141130,7.7592
600141.SH,20141130,1.5043
600143.SH,20141130,2.0319
600145.SH,20141130,18.3115
600146.SH,20141130,29.0272
600148.SH,20141130,8.2935
600149.SH,20141130,21.0707
600150.SH,20141130,2.9557
600151.SH,20141130,3.3048
600152.SH,20141130,3.3745
600153.SH,20141130,1.3967
600155.SH,20141130,457.8156
600156.SH,20141130,4.6439
600157.SH,20141130,1.6341
600158.SH,20141130,8.9712
600159.SH,20141130,1.7067
600160.SH,20141130,1.7264
600161.SH,20141130,6.6791
600162.SH,20141130,2.9805
600163.SH,20141130,9.2774
600165.SH,20141130,2.8169
600166.SH,20141130,1.1532
600167.SH,20141130,3.2301
600168.SH,20141130,1.8873
600169.SH,20141130,2.9474
600170.SH,20141130,1.669
600171.SH,20141130,4.1889
600172.SH,20141130,1.9379
600173.SH,20141130,2.3843
600175.SH,20141130,3.1461
600176.SH,20141130,2.9925
600177.SH,20141130,1.4817
600178.SH,20141130,1.8129
600179.SH,20141130,74.5287
600180.SH,20141130,5.9133
600182.SH,20141130,5.7593
600183.SH,20141130,2.3538
600184.SH,20141130,6.6438
600185.SH,20141130,3.4837
600186.SH,20141130,9.9732
600187.SH,20141130,3.7567
600188.SH,20141130,1.2848
600189.SH,20141130,2.2562
600190.SH,20141130,1.8831
600191.SH,20141130,2.5241
600192.SH,20141130,2.9347
600193.SH,20141130,5.176
600195.SH,20141130,2.4566
600196.SH,20141130,2.7999
600197.SH,20141130,2.9996
600198.SH,20141130,4.1359
600199.SH,20141130,2.4465
600200.SH,20141130,8.3984
600201.SH,20141130,6.5671
600202.SH,20141130,3.2077
600203.SH,20141130,3.8723
600206.SH,20141130,4.2032
600207.SH,20141130,3.836
600208.SH,20141130,2.9332
600209.SH,20141130,7.3808
600210.SH,20141130,1.9228
600211.SH,20141130,15.9392
