code,date,p2b
600366.SH,20070330,3.8822
600367.SH,20070330,2.6934
600368.SH,20070330,1.859
600369.SH,20070330,5.9257
600370.SH,20070330,2.7145
600371.SH,20070330,6.9076
600372.SH,20070330,2.3353
600373.SH,20070330,2.5505
600375.SH,20070330,3.1954
600376.SH,20070330,1.1016
600377.SH,20070330,2.3108
600378.SH,20070330,4.8603
600379.SH,20070330,7.6559
600380.SH,20070330,2.5126
600381.SH,20070330,11.2468
600382.SH,20070330,3.3318
600383.SH,20070330,3.4468
600385.SH,20070330,nan
600386.SH,20070330,6.7404
600387.SH,20070330,2.6426
600388.SH,20070330,2.9218
600389.SH,20070330,2.3408
600390.SH,20070330,3.0852
600391.SH,20070330,4.9573
600392.SH,20070330,3.7666
600393.SH,20070330,4.6274
600395.SH,20070330,1.8155
600396.SH,20070330,4.9385
600397.SH,20070330,2.0471
600398.SH,20070330,1.757
600399.SH,20070330,2.1648
600400.SH,20070330,2.2284
600401.SH,20070330,4.2445
600403.SH,20070330,5.1696
600405.SH,20070330,3.9341
600406.SH,20070330,7.4363
600408.SH,20070330,2.6071
600409.SH,20070330,2.8203
600410.SH,20070330,8.1505
600415.SH,20070330,8.7817
600416.SH,20070330,4.9133
600418.SH,20070330,2.5432
600419.SH,20070330,2.0014
600420.SH,20070330,5.2409
600421.SH,20070330,2.9869
600422.SH,20070330,3.6864
600423.SH,20070330,3.5205
600425.SH,20070330,2.6523
600426.SH,20070330,3.4668
600428.SH,20070330,4.4941
600429.SH,20070330,4.531
600432.SH,20070330,7.2811
600433.SH,20070330,2.8146
600435.SH,20070330,3.0575
600436.SH,20070330,6.5007
600438.SH,20070330,9.2935
600439.SH,20070330,6.3335
600444.SH,20070330,2.3227
600446.SH,20070330,6.5514
600448.SH,20070330,2.7826
600449.SH,20070330,2.0256
600452.SH,20070330,2.9565
600455.SH,20070330,4.2801
600456.SH,20070330,8.9859
600458.SH,20070330,7.537
600459.SH,20070330,6.167
600460.SH,20070330,6.8378
600461.SH,20070330,2.3308
600462.SH,20070330,3.2691
600463.SH,20070330,3.0242
600466.SH,20070330,2.0483
600467.SH,20070330,4.2883
600468.SH,20070330,5.0017
600469.SH,20070330,2.9494
600470.SH,20070330,3.087
600472.SH,20070330,4.0909
600475.SH,20070330,5.5265
600476.SH,20070330,5.3429
600477.SH,20070330,4.9041
600478.SH,20070330,3.4909
600479.SH,20070330,4.202
600480.SH,20070330,4.7448
600481.SH,20070330,4.0032
600482.SH,20070330,4.2061
600483.SH,20070330,2.6053
600485.SH,20070330,7.8599
600486.SH,20070330,3.5855
600487.SH,20070330,2.4358
600488.SH,20070330,2.6287
600489.SH,20070330,10.3308
600490.SH,20070330,2.8041
600491.SH,20070330,3.0074
600493.SH,20070330,2.129
600495.SH,20070330,5.3565
600496.SH,20070330,4.0487
600497.SH,20070330,8.6404
600498.SH,20070330,2.0498
600499.SH,20070330,4.3724
600500.SH,20070330,4.9064
600501.SH,20070330,6.2418
600502.SH,20070330,2.1716
600503.SH,20070330,9.1311
600505.SH,20070330,23.4247
600506.SH,20070330,3.9462
600507.SH,20070330,2.6279
600508.SH,20070330,3.1496
600509.SH,20070330,6.3808
600510.SH,20070330,2.9646
600511.SH,20070330,6.4667
600512.SH,20070330,3.683
600513.SH,20070330,2.7141
600515.SH,20070330,nan
600516.SH,20070330,3.9491
600517.SH,20070330,14.2539
600518.SH,20070330,4.1815
600519.SH,20070330,16.689
600520.SH,20070330,3.0694
600521.SH,20070330,4.7337
600522.SH,20070330,3.1374
600523.SH,20070330,5.8987
600525.SH,20070330,8.9767
600526.SH,20070330,2.8638
600527.SH,20070330,7.6752
600528.SH,20070330,3.2811
600529.SH,20070330,2.7127
600530.SH,20070330,2.0615
600531.SH,20070330,3.4754
600532.SH,20070330,2.0034
600533.SH,20070330,3.8823
600535.SH,20070330,4.3471
600536.SH,20070330,6.3431
600537.SH,20070330,2.9908
600538.SH,20070330,3.0467
600539.SH,20070330,2.5836
600540.SH,20070330,2.3738
600543.SH,20070330,2.326
600545.SH,20070330,1.8521
600546.SH,20070330,5.0564
600547.SH,20070330,9.6105
600548.SH,20070330,2.6115
600549.SH,20070330,6.5576
600550.SH,20070330,8.1267
600551.SH,20070330,5.7687
600552.SH,20070330,6.8351
600553.SH,20070330,3.2075
600555.SH,20070330,3.0506
600556.SH,20070330,1.8652
600557.SH,20070330,4.6151
600558.SH,20070330,2.2227
600559.SH,20070330,3.1965
600560.SH,20070330,3.0989
600561.SH,20070330,3.8536
600562.SH,20070330,2.0195
600563.SH,20070330,4.3049
600565.SH,20070330,3.4916
600566.SH,20070330,1.6077
600567.SH,20070330,2.042
600568.SH,20070330,1.801
600569.SH,20070330,1.6765
600570.SH,20070330,7.1137
600571.SH,20070330,3.7739
600572.SH,20070330,2.4693
600573.SH,20070330,2.1792
600575.SH,20070330,2.6114
600576.SH,20070330,4.9317
600577.SH,20070330,3.5924
600578.SH,20070330,3.4601
600579.SH,20070330,3.0003
600580.SH,20070330,3.3471
600581.SH,20070330,1.5182
600582.SH,20070330,6.9872
600583.SH,20070330,9.0886
600584.SH,20070330,3.2619
600585.SH,20070330,6.4243
600586.SH,20070330,3.7213
600587.SH,20070330,3.7117
600588.SH,20070330,6.5825
600589.SH,20070330,3.7238
600590.SH,20070330,3.3985
600591.SH,20070330,2.9021
600592.SH,20070330,3.8404
600593.SH,20070330,2.268
600594.SH,20070330,2.4348
600595.SH,20070330,3.8327
600596.SH,20070330,7.8548
600597.SH,20070330,4.2836
600598.SH,20070330,3.713
600599.SH,20070330,5.2764
600600.SH,20070330,4.3098
600601.SH,20070330,3.3426
600602.SH,20070330,1.9967
600603.SH,20070330,nan
600604.SH,20070330,4.9718
600605.SH,20070330,5.1535
600606.SH,20070330,3.0165
600607.SH,20070330,2.6991
600608.SH,20070330,4.9504
600609.SH,20070330,8.1538
600610.SH,20070330,17.9765
600611.SH,20070330,3.1408
600612.SH,20070330,6.4564
600613.SH,20070330,15.7057
600614.SH,20070330,nan
600615.SH,20070330,8.1948
600616.SH,20070330,11.9087
600617.SH,20070330,235.5805
600618.SH,20070330,2.7736
600619.SH,20070330,2.582
600620.SH,20070330,4.2985
600621.SH,20070330,4.2465
600622.SH,20070330,4.2728
600623.SH,20070330,5.4315
600624.SH,20070330,4.1536
600626.SH,20070330,1.8314
600627.SH,20070330,6.796
600628.SH,20070330,4.4974
600630.SH,20070330,1.9048
600631.SH,20070330,4.1719
600633.SH,20070330,10.7704
600634.SH,20070330,3.9889
600635.SH,20070330,3.6282
600636.SH,20070330,4.8106
600637.SH,20070330,1.7106
600638.SH,20070330,3.4083
600639.SH,20070330,4.7766
600640.SH,20070330,5.5753
600641.SH,20070330,1.9792
600642.SH,20070330,2.9708
600643.SH,20070330,10.9436
600644.SH,20070330,3.8874
600645.SH,20070330,20.2363
600647.SH,20070330,11.6061
600648.SH,20070330,7.3481
600649.SH,20070330,2.3015
600650.SH,20070330,3.5356
600651.SH,20070330,7.0465
600652.SH,20070330,3.1239
600653.SH,20070330,5.7999
600654.SH,20070330,2.9795
600655.SH,20070330,4.1162
600656.SH,20070330,nan
600657.SH,20070330,8.9805
600658.SH,20070330,5.2366
600660.SH,20070330,6.4601
600661.SH,20070330,4.9553
600662.SH,20070330,3.8884
600663.SH,20070330,5.216
600664.SH,20070330,3.9808
600665.SH,20070330,3.5393
600666.SH,20070330,4.0028
600667.SH,20070330,4.2431
600668.SH,20070330,2.4285
600671.SH,20070330,4.3976
600673.SH,20070330,6.488
600674.SH,20070330,3.8166
600675.SH,20070330,3.9388
600676.SH,20070330,2.0237
600677.SH,20070330,6.6541
600678.SH,20070330,3.1382
600679.SH,20070330,7.1562
600680.SH,20070330,6.3105
600681.SH,20070330,nan
600682.SH,20070330,4.7409
600683.SH,20070330,3.5485
600684.SH,20070330,2.3916
600685.SH,20070330,10.3584
600686.SH,20070330,5.1269
600687.SH,20070330,4.1969
600688.SH,20070330,3.3306
600689.SH,20070330,4.0174
600690.SH,20070330,2.4793
600691.SH,20070330,nan
600692.SH,20070330,3.5819
600693.SH,20070330,6.0409
600694.SH,20070330,4.3027
600695.SH,20070330,22.622
600696.SH,20070330,3.8386
600697.SH,20070330,4.3376
600698.SH,20070330,15.8943
600699.SH,20070330,3.1629
600701.SH,20070330,3.087
600702.SH,20070330,1.5756
600703.SH,20070330,nan
600704.SH,20070330,3.7823
600705.SH,20070330,2.9022
600706.SH,20070330,4.8195
600707.SH,20070330,1.6901
600708.SH,20070330,3.5433
600710.SH,20070330,3.0272
600711.SH,20070330,nan
600712.SH,20070330,7.0526
600713.SH,20070330,5.7437
600714.SH,20070330,8.6949
600715.SH,20070330,nan
600716.SH,20070330,4.6652
600717.SH,20070330,4.7521
600718.SH,20070330,6.1958
600719.SH,20070330,1.9108
600720.SH,20070330,2.8241
600721.SH,20070330,18.9089
600722.SH,20070330,5.56
600723.SH,20070330,3.3182
600724.SH,20070330,4.3568
600725.SH,20070330,1.8009
600726.SH,20070330,2.0305
600727.SH,20070330,1.0671
600728.SH,20070330,nan
600729.SH,20070330,6.4066
600730.SH,20070330,3.1079
600731.SH,20070330,3.4575
600732.SH,20070330,4.2477
600733.SH,20070330,18.4653
600734.SH,20070330,6.3812
600735.SH,20070330,48.8656
600736.SH,20070330,2.1709
600737.SH,20070330,8.6141
600738.SH,20070330,5.5675
600739.SH,20070330,10.0785
600740.SH,20070330,2.2101
600741.SH,20070330,3.6194
600742.SH,20070330,1.3172
600743.SH,20070330,1181.3998
600744.SH,20070330,1.8316
600745.SH,20070330,nan
600746.SH,20070330,6.0817
600747.SH,20070330,4.8472
600748.SH,20070330,5.9728
600749.SH,20070330,8.5378
600750.SH,20070330,4.2914
600751.SH,20070330,33.3471
600753.SH,20070330,6.8328
600754.SH,20070330,4.691
600755.SH,20070330,5.6034
600756.SH,20070330,3.3116
600757.SH,20070330,2.4698
600758.SH,20070330,7.5113
600759.SH,20070330,nan
600760.SH,20070330,2.4916
600761.SH,20070330,5.1911
600763.SH,20070330,63.7592
600764.SH,20070330,5.2363
600765.SH,20070330,3.0621
600766.SH,20070330,10.5724
600767.SH,20070330,5.3246
600768.SH,20070330,7.4252
600769.SH,20070330,2.5498
600770.SH,20070330,7.1747
600771.SH,20070330,4.66
600773.SH,20070330,15.0789
600774.SH,20070330,2.7044
600775.SH,20070330,4.1704
600776.SH,20070330,4.4521
600777.SH,20070330,2.0878
600778.SH,20070330,2.2604
600779.SH,20070330,6.1182
600780.SH,20070330,3.6568
600781.SH,20070330,14.278
600782.SH,20070330,2.22
600783.SH,20070330,4.0903
600784.SH,20070330,6.6511
600785.SH,20070330,2.8079
600786.SH,20070330,8.213
600787.SH,20070330,3.9458
600789.SH,20070330,1.8926
600790.SH,20070330,3.9402
600791.SH,20070330,3.9402
600792.SH,20070330,7.034
600793.SH,20070330,4.6675
600794.SH,20070330,6.0834
600795.SH,20070330,2.3345
600796.SH,20070330,3.957
600797.SH,20070330,6.4755
600798.SH,20070330,3.454
600800.SH,20070330,8.4122
600801.SH,20070330,3.1193
600802.SH,20070330,3.8499
600803.SH,20070330,4.3787
600804.SH,20070330,15.439
600805.SH,20070330,2.0177
600806.SH,20070330,5.4364
600807.SH,20070330,8.8014
600808.SH,20070330,2.1123
600809.SH,20070330,12.8127
600810.SH,20070330,1.2314
600811.SH,20070330,3.8951
600812.SH,20070330,4.8491
600814.SH,20070330,5.9813
600815.SH,20070330,4.0845
600816.SH,20070330,16.9623
600817.SH,20070330,6.0508
600818.SH,20070330,10.4049
600819.SH,20070330,2.9786
600820.SH,20070330,2.7922
600821.SH,20070330,5.0217
600822.SH,20070330,5.4198
600823.SH,20070330,4.5759
600824.SH,20070330,3.8834
600825.SH,20070330,5.536
600826.SH,20070330,6.217
600827.SH,20070330,3.3887
600828.SH,20070330,22.8949
600829.SH,20070330,7.4121
600830.SH,20070330,3.8843
600831.SH,20070330,2.3084
600832.SH,20070330,8.0241
600833.SH,20070330,4.5475
600834.SH,20070330,5.0993
600835.SH,20070330,3.5883
600836.SH,20070330,4.1988
600837.SH,20070330,12.3464
600838.SH,20070330,4.5633
600839.SH,20070330,1.3643
600840.SH,20070330,9.1786
600841.SH,20070330,3.2793
600842.SH,20070330,11.3254
600843.SH,20070330,6.6573
600844.SH,20070330,37.4845
600845.SH,20070330,9.7474
600846.SH,20070330,3.1562
600847.SH,20070330,25.8692
600848.SH,20070330,19.5045
600850.SH,20070330,5.7408
600851.SH,20070330,4.3316
600853.SH,20070330,3.1474
600854.SH,20070330,1.2768
600855.SH,20070330,5.2854
600856.SH,20070330,3.3383
600857.SH,20070330,4.3106
600858.SH,20070330,8.8242
600859.SH,20070330,6.2567
600860.SH,20070330,2.0648
600861.SH,20070330,2.1911
600862.SH,20070330,17.4036
600863.SH,20070330,2.6717
600864.SH,20070330,1.5353
600865.SH,20070330,6.3844
600866.SH,20070330,3.0302
600867.SH,20070330,3.6986
600868.SH,20070330,3.4684
600869.SH,20070330,15.8817
600870.SH,20070330,3.2735
600871.SH,20070330,3.8137
600872.SH,20070330,3.0534
600873.SH,20070330,3.7922
600874.SH,20070330,3.7162
600875.SH,20070330,8.5352
600876.SH,20070330,4.7806
600877.SH,20070330,3.2196
600879.SH,20070330,7.1727
600880.SH,20070330,10.162
600881.SH,20070330,4.5555
600882.SH,20070330,2.4243
600883.SH,20070330,8.0113
600884.SH,20070330,2.748
600885.SH,20070330,6.6337
600886.SH,20070330,3.8025
600887.SH,20070330,5.2935
600888.SH,20070330,10.1025
600889.SH,20070330,2.2686
600890.SH,20070330,11.0271
600891.SH,20070330,6.7084
600892.SH,20070330,nan
600893.SH,20070330,2.5953
600894.SH,20070330,2.6307
600895.SH,20070330,4.7211
600896.SH,20070330,3.3623
600897.SH,20070330,3.2441
600898.SH,20070330,4.9215
600900.SH,20070330,4.6116
600960.SH,20070330,2.3672
600961.SH,20070330,5.359
600962.SH,20070330,3.3413
600963.SH,20070330,2.5231
600965.SH,20070330,3.4714
600966.SH,20070330,1.8052
600967.SH,20070330,2.8542
600969.SH,20070330,2.0451
600970.SH,20070330,9.0058
600971.SH,20070330,2.3961
600973.SH,20070330,4.6113
600975.SH,20070330,2.3613
600976.SH,20070330,1.9465
600978.SH,20070330,6.3563
600979.SH,20070330,3.4683
600980.SH,20070330,3.4588
600981.SH,20070330,4.2079
600982.SH,20070330,3.1615
600983.SH,20070330,3.9097
600984.SH,20070330,3.7848
600985.SH,20070330,2.757
600986.SH,20070330,1.8834
600987.SH,20070330,2.0761
600988.SH,20070330,9.4878
600990.SH,20070330,3.8664
600991.SH,20070330,1.357
600992.SH,20070330,1.8439
600993.SH,20070330,3.8761
600995.SH,20070330,3.7237
600997.SH,20070330,2.6197
601001.SH,20070330,3.1761
601002.SH,20070330,4.9936
601003.SH,20070330,3.0502
601005.SH,20070330,2.3179
601006.SH,20070330,4.8835
601111.SH,20070330,3.2382
601166.SH,20070330,4.2604
601318.SH,20070330,4.7614
601333.SH,20070330,2.9313
601398.SH,20070330,3.9276
601588.SH,20070330,3.655
601607.SH,20070330,3.0404
601628.SH,20070330,10.4565
601666.SH,20070330,2.8791
601699.SH,20070330,3.5544
601872.SH,20070330,3.7101
601988.SH,20070330,3.6286
601991.SH,20070330,2.9866
