code,date,p2b
600332.SH,20070831,4.2593
600333.SH,20070831,3.7426
600335.SH,20070831,6.5594
600336.SH,20070831,4.2041
600337.SH,20070831,7.513
600338.SH,20070831,nan
600339.SH,20070831,4.582
600340.SH,20070831,4.0139
600343.SH,20070831,7.4746
600345.SH,20070831,2.5846
600346.SH,20070831,4.9853
600348.SH,20070831,8.5066
600350.SH,20070831,4.8704
600351.SH,20070831,4.4825
600352.SH,20070831,7.5927
600353.SH,20070831,3.3382
600354.SH,20070831,2.7543
600355.SH,20070831,2.9635
600356.SH,20070831,2.5677
600357.SH,20070831,5.2783
600358.SH,20070831,7.5745
600359.SH,20070831,2.5238
600360.SH,20070831,6.4156
600361.SH,20070831,8.0942
600362.SH,20070831,9.7291
600363.SH,20070831,5.2545
600365.SH,20070831,6.1619
600366.SH,20070831,5.9768
600367.SH,20070831,4.7452
600368.SH,20070831,2.5866
600369.SH,20070831,nan
600370.SH,20070831,3.1895
600371.SH,20070831,7.3381
600372.SH,20070831,3.2429
600373.SH,20070831,3.365
600375.SH,20070831,4.34
600376.SH,20070831,17.6982
600377.SH,20070831,3.9874
600378.SH,20070831,10.2582
600379.SH,20070831,8.0079
600380.SH,20070831,4.9963
600381.SH,20070831,nan
600382.SH,20070831,6.0934
600383.SH,20070831,6.2466
600385.SH,20070831,nan
600386.SH,20070831,12.2757
600387.SH,20070831,6.0834
600388.SH,20070831,4.2048
600389.SH,20070831,4.5355
600390.SH,20070831,6.8906
600391.SH,20070831,8.5796
600392.SH,20070831,4.4279
600393.SH,20070831,11.7584
600395.SH,20070831,3.0284
600396.SH,20070831,7.3827
600397.SH,20070831,2.9219
600398.SH,20070831,2.1586
600399.SH,20070831,3.7252
600400.SH,20070831,2.9104
600401.SH,20070831,4.9895
600403.SH,20070831,6.8586
600405.SH,20070831,7.3776
600406.SH,20070831,8.7391
600408.SH,20070831,4.1864
600409.SH,20070831,4.7063
600410.SH,20070831,10.3229
600415.SH,20070831,9.7117
600416.SH,20070831,7.3162
600418.SH,20070831,3.2849
600419.SH,20070831,3.6862
600420.SH,20070831,6.8677
600421.SH,20070831,3.88
600422.SH,20070831,4.1381
600423.SH,20070831,3.8365
600425.SH,20070831,3.5702
600426.SH,20070831,5.1431
600428.SH,20070831,9.4499
600429.SH,20070831,5.9873
600432.SH,20070831,13.245
600433.SH,20070831,3.4857
600435.SH,20070831,5.0591
600436.SH,20070831,9.1408
600438.SH,20070831,11.0999
600439.SH,20070831,10.1003
600444.SH,20070831,3.3967
600446.SH,20070831,5.0578
600448.SH,20070831,3.443
600449.SH,20070831,3.4539
600452.SH,20070831,4.6389
600455.SH,20070831,5.1081
600456.SH,20070831,15.5333
600458.SH,20070831,8.0882
600459.SH,20070831,10.4288
600460.SH,20070831,7.0604
600461.SH,20070831,3.6435
600462.SH,20070831,12.418
600463.SH,20070831,4.5652
600466.SH,20070831,3.61
600467.SH,20070831,9.4427
600468.SH,20070831,10.0097
600469.SH,20070831,4.9061
600470.SH,20070831,2.8609
600472.SH,20070831,13.3358
600475.SH,20070831,6.3262
600476.SH,20070831,7.6428
600477.SH,20070831,8.8829
600478.SH,20070831,7.0827
600479.SH,20070831,6.7046
600480.SH,20070831,6.4858
600481.SH,20070831,11.2394
600482.SH,20070831,10.6939
600483.SH,20070831,3.4589
600485.SH,20070831,6.5818
600486.SH,20070831,4.0766
600487.SH,20070831,2.8503
600488.SH,20070831,3.9364
600489.SH,20070831,36.7173
600490.SH,20070831,4.8588
600491.SH,20070831,3.9501
600493.SH,20070831,2.5285
600495.SH,20070831,6.6194
600496.SH,20070831,6.0469
600497.SH,20070831,13.7946
600498.SH,20070831,2.5529
600499.SH,20070831,6.434
600500.SH,20070831,7.6815
600501.SH,20070831,6.8924
600502.SH,20070831,3.4703
600503.SH,20070831,10.4136
600505.SH,20070831,25.1154
600506.SH,20070831,6.2459
600507.SH,20070831,4.6701
600508.SH,20070831,8.5683
600509.SH,20070831,10.8425
600510.SH,20070831,3.3572
600511.SH,20070831,11.7714
600512.SH,20070831,5.3887
600513.SH,20070831,3.3925
600515.SH,20070831,nan
600516.SH,20070831,8.3893
600517.SH,20070831,33.9816
600518.SH,20070831,5.4533
600519.SH,20070831,24.608
600520.SH,20070831,4.0344
600521.SH,20070831,6.3076
600522.SH,20070831,5.4809
600523.SH,20070831,6.6961
600525.SH,20070831,9.0769
600526.SH,20070831,6.6371
600527.SH,20070831,6.2996
600528.SH,20070831,7.7531
600529.SH,20070831,3.1131
600530.SH,20070831,2.769
600531.SH,20070831,7.267
600532.SH,20070831,2.5766
600533.SH,20070831,8.6381
600535.SH,20070831,6.9061
600536.SH,20070831,5.8508
600537.SH,20070831,3.9618
600538.SH,20070831,5.2449
600539.SH,20070831,2.1366
600540.SH,20070831,3.467
600543.SH,20070831,3.2938
600545.SH,20070831,3.0203
600546.SH,20070831,6.8356
600547.SH,20070831,28.6063
600548.SH,20070831,4.1526
600549.SH,20070831,8.9913
600550.SH,20070831,11.2987
600551.SH,20070831,7.2863
600552.SH,20070831,10.0492
600553.SH,20070831,5.9124
600555.SH,20070831,3.2814
600556.SH,20070831,2.723
600557.SH,20070831,7.3899
600558.SH,20070831,3.509
600559.SH,20070831,4.8736
600560.SH,20070831,3.7609
600561.SH,20070831,5.3698
600562.SH,20070831,2.7792
600563.SH,20070831,5.7901
600565.SH,20070831,6.7371
600566.SH,20070831,2.0796
600567.SH,20070831,2.651
600568.SH,20070831,2.7045
600569.SH,20070831,3.4025
600570.SH,20070831,15.6332
600571.SH,20070831,4.9319
600572.SH,20070831,6.4321
600573.SH,20070831,2.539
600575.SH,20070831,3.8678
600576.SH,20070831,5.9812
600577.SH,20070831,3.5927
600578.SH,20070831,5.4097
600579.SH,20070831,6.659
600580.SH,20070831,4.0831
600581.SH,20070831,3.1086
600582.SH,20070831,18.0764
600583.SH,20070831,13.8268
600584.SH,20070831,3.6078
600585.SH,20070831,11.0021
600586.SH,20070831,3.7385
600587.SH,20070831,3.0394
600588.SH,20070831,9.1729
600589.SH,20070831,5.1236
600590.SH,20070831,4.5167
600591.SH,20070831,8.1181
600592.SH,20070831,4.8552
600593.SH,20070831,4.118
600594.SH,20070831,6.2659
600595.SH,20070831,11.1095
600596.SH,20070831,11.2802
600597.SH,20070831,6.5143
600598.SH,20070831,5.2804
600599.SH,20070831,7.9651
600600.SH,20070831,8.9952
600601.SH,20070831,5.8616
600602.SH,20070831,2.8673
600603.SH,20070831,nan
600604.SH,20070831,7.5382
600605.SH,20070831,11.2762
600606.SH,20070831,3.7799
600607.SH,20070831,4.6147
600608.SH,20070831,15.3463
600609.SH,20070831,11.5674
600610.SH,20070831,22.0457
600611.SH,20070831,7.6772
600612.SH,20070831,10.6456
600613.SH,20070831,12.6628
600614.SH,20070831,38.3219
600615.SH,20070831,14.2243
600616.SH,20070831,16.9571
600617.SH,20070831,178.4381
600618.SH,20070831,3.4501
600619.SH,20070831,3.5968
600620.SH,20070831,5.7598
600621.SH,20070831,6.2019
600622.SH,20070831,6.661
600623.SH,20070831,6.6052
600624.SH,20070831,5.7779
600626.SH,20070831,2.8726
600627.SH,20070831,7.4883
600628.SH,20070831,7.4117
600630.SH,20070831,2.6251
600631.SH,20070831,7.6437
600633.SH,20070831,14.0298
600634.SH,20070831,4.3171
600635.SH,20070831,10.31
600636.SH,20070831,4.9816
600637.SH,20070831,2.6338
600638.SH,20070831,7.2501
600639.SH,20070831,6.7616
600640.SH,20070831,4.9492
600641.SH,20070831,5.6809
600642.SH,20070831,4.4013
600643.SH,20070831,12.9141
600644.SH,20070831,5.8818
600645.SH,20070831,34.2174
600647.SH,20070831,23.2062
600648.SH,20070831,10.2118
600649.SH,20070831,4.9656
600650.SH,20070831,6.2315
600651.SH,20070831,9.2974
600652.SH,20070831,4.2085
600653.SH,20070831,7.3745
600654.SH,20070831,4.1206
600655.SH,20070831,7.9006
600657.SH,20070831,24.8656
600658.SH,20070831,10.7989
600660.SH,20070831,11.1124
600661.SH,20070831,5.1825
600662.SH,20070831,6.9352
600663.SH,20070831,8.4233
600664.SH,20070831,4.767
600665.SH,20070831,8.54
600666.SH,20070831,7.4263
600667.SH,20070831,7.4693
600668.SH,20070831,3.6155
600671.SH,20070831,6.9462
600673.SH,20070831,12.7285
600674.SH,20070831,6.0681
600675.SH,20070831,11.7862
600676.SH,20070831,4.0268
600677.SH,20070831,18.0604
600678.SH,20070831,7.5831
600679.SH,20070831,7.6427
600680.SH,20070831,4.6476
600681.SH,20070831,nan
600682.SH,20070831,6.9576
600683.SH,20070831,6.8515
600684.SH,20070831,5.3182
600685.SH,20070831,18.4071
600686.SH,20070831,7.475
600687.SH,20070831,6.213
600688.SH,20070831,5.3349
600689.SH,20070831,8.0947
600690.SH,20070831,5.0481
600691.SH,20070831,nan
600692.SH,20070831,6.2549
600693.SH,20070831,7.0919
600694.SH,20070831,6.777
600695.SH,20070831,31.8859
600696.SH,20070831,6.1667
600697.SH,20070831,6.9012
600698.SH,20070831,16.2569
600699.SH,20070831,5.5737
600701.SH,20070831,3.7146
600702.SH,20070831,2.9176
600704.SH,20070831,6.532
600706.SH,20070831,331.7983
600707.SH,20070831,2.0569
600708.SH,20070831,5.3354
600710.SH,20070831,4.3161
600711.SH,20070831,nan
600712.SH,20070831,10.9825
600713.SH,20070831,7.8829
600714.SH,20070831,13.9059
600715.SH,20070831,9.4408
600716.SH,20070831,11.4273
600717.SH,20070831,10.0636
600718.SH,20070831,9.3874
600719.SH,20070831,2.9741
600720.SH,20070831,5.0395
600721.SH,20070831,48.1564
600722.SH,20070831,nan
600723.SH,20070831,4.6205
600724.SH,20070831,4.4863
600725.SH,20070831,5.5405
600726.SH,20070831,2.7616
600727.SH,20070831,1.2863
600728.SH,20070831,nan
600729.SH,20070831,9.4256
600730.SH,20070831,4.9697
600731.SH,20070831,4.8175
600732.SH,20070831,6.6738
600733.SH,20070831,32.0748
600735.SH,20070831,13.5156
600736.SH,20070831,5.162
600737.SH,20070831,8.6919
600738.SH,20070831,11.6038
600739.SH,20070831,17.2447
600740.SH,20070831,2.9079
600741.SH,20070831,4.0271
600742.SH,20070831,2.4079
600743.SH,20070831,1743.9666
600744.SH,20070831,2.3478
600746.SH,20070831,6.2711
600747.SH,20070831,7.5973
600748.SH,20070831,20.7379
600749.SH,20070831,6.7884
600750.SH,20070831,7.0127
600751.SH,20070831,nan
600753.SH,20070831,10.3077
600754.SH,20070831,5.8879
600755.SH,20070831,6.8539
600756.SH,20070831,3.4086
600757.SH,20070831,nan
600758.SH,20070831,10.2476
600759.SH,20070831,nan
600760.SH,20070831,4.0296
600761.SH,20070831,7.9021
600763.SH,20070831,12.9546
600764.SH,20070831,7.3237
600765.SH,20070831,23.4368
600766.SH,20070831,13.1687
600767.SH,20070831,7.597
600768.SH,20070831,7.1534
600769.SH,20070831,3.6107
600770.SH,20070831,11.2336
600771.SH,20070831,11.9419
600773.SH,20070831,25.4745
600774.SH,20070831,3.4302
600775.SH,20070831,4.5865
600776.SH,20070831,4.5669
600777.SH,20070831,3.8485
600778.SH,20070831,4.2896
600779.SH,20070831,8.0473
600780.SH,20070831,5.6134
600781.SH,20070831,16.2876
600782.SH,20070831,8.4244
600783.SH,20070831,6.5117
600784.SH,20070831,6.6834
600785.SH,20070831,5.2776
600786.SH,20070831,12.0321
600787.SH,20070831,5.838
600789.SH,20070831,2.7677
600790.SH,20070831,6.4191
600791.SH,20070831,7.9857
600792.SH,20070831,17.186
600793.SH,20070831,9.1263
600794.SH,20070831,6.9912
600795.SH,20070831,4.2829
600796.SH,20070831,4.8384
600797.SH,20070831,6.5684
600798.SH,20070831,5.2502
600800.SH,20070831,43.0242
600801.SH,20070831,6.0529
600802.SH,20070831,2.1668
600803.SH,20070831,5.2683
600804.SH,20070831,10.818
600805.SH,20070831,2.4178
600806.SH,20070831,11.2141
600807.SH,20070831,7.3501
600808.SH,20070831,3.3527
600809.SH,20070831,16.5058
600810.SH,20070831,1.4047
600811.SH,20070831,9.8797
600812.SH,20070831,6.3849
600814.SH,20070831,7.8471
600815.SH,20070831,6.354
600816.SH,20070831,51.0063
600817.SH,20070831,5.506
600818.SH,20070831,15.0537
600819.SH,20070831,4.7476
600820.SH,20070831,4.6286
600821.SH,20070831,8.1966
600822.SH,20070831,4.7752
600823.SH,20070831,16.4033
600824.SH,20070831,5.8943
600825.SH,20070831,14.5972
600826.SH,20070831,9.503
600827.SH,20070831,4.9239
600828.SH,20070831,15.3313
600829.SH,20070831,9.9279
600830.SH,20070831,8.0989
600831.SH,20070831,5.7436
600832.SH,20070831,8.6853
600833.SH,20070831,6.0688
600834.SH,20070831,7.7117
600835.SH,20070831,8.8908
600836.SH,20070831,5.1259
600837.SH,20070831,25.6804
600838.SH,20070831,6.5985
600839.SH,20070831,2.0925
600840.SH,20070831,15.0083
600841.SH,20070831,4.8226
600842.SH,20070831,11.5933
600843.SH,20070831,7.8755
600844.SH,20070831,41.272
600845.SH,20070831,17.2631
600846.SH,20070831,4.5461
600847.SH,20070831,34.4207
600848.SH,20070831,38.9113
600850.SH,20070831,7.183
600851.SH,20070831,8.2605
600853.SH,20070831,5.1272
600854.SH,20070831,1.7403
600855.SH,20070831,7.1773
600856.SH,20070831,8.8577
600857.SH,20070831,4.8914
600858.SH,20070831,16.244
600859.SH,20070831,12.5781
600860.SH,20070831,3.0874
600861.SH,20070831,2.6026
600862.SH,20070831,21.8809
600863.SH,20070831,3.9136
600864.SH,20070831,4.5491
600865.SH,20070831,6.7866
600866.SH,20070831,4.7662
600867.SH,20070831,4.137
600868.SH,20070831,6.0208
600869.SH,20070831,15.6976
600870.SH,20070831,17.9918
600871.SH,20070831,5.8861
600872.SH,20070831,4.3627
600873.SH,20070831,4.3358
600874.SH,20070831,6.2912
600875.SH,20070831,12.7991
600876.SH,20070831,16.1746
600877.SH,20070831,6.8729
600879.SH,20070831,7.0382
600880.SH,20070831,12.8382
600881.SH,20070831,12.4058
600882.SH,20070831,3.787
600883.SH,20070831,11.1171
600884.SH,20070831,5.9665
600885.SH,20070831,10.0352
600886.SH,20070831,5.8922
600887.SH,20070831,6.4553
600888.SH,20070831,14.241
600889.SH,20070831,3.3629
600890.SH,20070831,17.7081
600891.SH,20070831,13.1126
600892.SH,20070831,nan
600893.SH,20070831,5.5839
600894.SH,20070831,3.9322
600895.SH,20070831,11.1951
600896.SH,20070831,8.5008
600897.SH,20070831,5.5848
600898.SH,20070831,6.5041
600900.SH,20070831,5.1086
600960.SH,20070831,2.6492
600961.SH,20070831,8.7603
600962.SH,20070831,6.8742
600963.SH,20070831,4.4442
600965.SH,20070831,4.8441
600966.SH,20070831,3.6101
600967.SH,20070831,4.2793
600969.SH,20070831,3.9033
600970.SH,20070831,11.9393
600971.SH,20070831,7.5552
600973.SH,20070831,8.1094
600975.SH,20070831,5.1358
600976.SH,20070831,2.2031
600978.SH,20070831,7.2116
600979.SH,20070831,4.5555
600980.SH,20070831,4.3357
600981.SH,20070831,9.9213
600982.SH,20070831,4.3631
600983.SH,20070831,4.7365
600984.SH,20070831,6.1993
600985.SH,20070831,4.4105
600986.SH,20070831,5.4526
600987.SH,20070831,2.8935
600988.SH,20070831,nan
600990.SH,20070831,3.5039
600991.SH,20070831,2.3919
600992.SH,20070831,2.2023
600993.SH,20070831,6.1814
600995.SH,20070831,5.6102
600997.SH,20070831,7.9059
601001.SH,20070831,8.6237
601002.SH,20070831,6.0372
601003.SH,20070831,6.4962
601005.SH,20070831,3.1576
601006.SH,20070831,6.9144
601007.SH,20070831,4.9592
601008.SH,20070831,4.4237
601009.SH,20070831,4.2192
601111.SH,20070831,8.048
601166.SH,20070831,8.4195
601168.SH,20070831,15.3375
601318.SH,20070831,8.0296
601328.SH,20070831,5.3237
601333.SH,20070831,3.1341
601398.SH,20070831,4.582
601588.SH,20070831,6.4566
601600.SH,20070831,11.7448
601607.SH,20070831,5.1224
601628.SH,20070831,11.9754
601666.SH,20070831,6.3902
601699.SH,20070831,10.4062
601872.SH,20070831,5.1575
601919.SH,20070831,5.988
601988.SH,20070831,3.9307
601991.SH,20070831,10.6211
601998.SH,20070831,5.9857
