code,date,p2b
600456.SH,20060831,9.3989
600458.SH,20060831,2.7337
600459.SH,20060831,2.4032
600460.SH,20060831,5.601
600461.SH,20060831,1.5747
600462.SH,20060831,1.2378
600463.SH,20060831,2.0675
600466.SH,20060831,1.1432
600467.SH,20060831,2.6176
600468.SH,20060831,3.3366
600469.SH,20060831,1.4363
600470.SH,20060831,1.9539
600472.SH,20060831,2.3501
600475.SH,20060831,3.7469
600476.SH,20060831,2.1676
600477.SH,20060831,1.4913
600478.SH,20060831,2.5413
600479.SH,20060831,2.3257
600480.SH,20060831,2.4991
600481.SH,20060831,1.8176
600482.SH,20060831,1.819
600483.SH,20060831,1.1086
600485.SH,20060831,5.8217
600486.SH,20060831,2.2074
600487.SH,20060831,1.6497
600488.SH,20060831,1.7856
600489.SH,20060831,6.6341
600490.SH,20060831,1.6875
600491.SH,20060831,1.9256
600493.SH,20060831,1.1728
600495.SH,20060831,3.4423
600496.SH,20060831,2.938
600497.SH,20060831,5.8738
600498.SH,20060831,1.3221
600499.SH,20060831,1.69
600500.SH,20060831,2.4129
600501.SH,20060831,6.3128
600502.SH,20060831,1.3392
600503.SH,20060831,4.0708
600505.SH,20060831,14.472
600506.SH,20060831,1.4398
600507.SH,20060831,1.5439
600508.SH,20060831,1.9897
600509.SH,20060831,2.7779
600510.SH,20060831,1.5418
600511.SH,20060831,3.5551
600512.SH,20060831,2.143
600513.SH,20060831,1.7043
600515.SH,20060831,nan
600516.SH,20060831,1.3377
600517.SH,20060831,10.4954
600518.SH,20060831,1.9483
600519.SH,20060831,8.5345
600520.SH,20060831,1.8011
600521.SH,20060831,3.8011
600522.SH,20060831,1.7394
600523.SH,20060831,2.7677
600525.SH,20060831,4.6422
600526.SH,20060831,1.9577
600527.SH,20060831,2.6799
600528.SH,20060831,1.8902
600529.SH,20060831,1.3787
600530.SH,20060831,1.3506
600531.SH,20060831,1.8732
600532.SH,20060831,1.1402
600533.SH,20060831,2.7888
600535.SH,20060831,3.1758
600536.SH,20060831,3.8572
600537.SH,20060831,1.6341
600538.SH,20060831,1.5031
600539.SH,20060831,1.1376
600540.SH,20060831,1.6745
600543.SH,20060831,1.4878
600545.SH,20060831,1.0924
600546.SH,20060831,2.0856
600547.SH,20060831,7.0982
600548.SH,20060831,1.4958
600549.SH,20060831,7.3218
600550.SH,20060831,4.2853
600551.SH,20060831,3.459
600552.SH,20060831,1.7664
600553.SH,20060831,1.7226
600555.SH,20060831,1.3784
600556.SH,20060831,1.0084
600557.SH,20060831,2.5291
600558.SH,20060831,1.3961
600559.SH,20060831,2.0011
600560.SH,20060831,1.6384
600561.SH,20060831,2.3012
600562.SH,20060831,1.2062
600563.SH,20060831,3.1894
600565.SH,20060831,2.5179
600566.SH,20060831,0.9807
600567.SH,20060831,1.189
600568.SH,20060831,1.0725
600569.SH,20060831,0.725
600570.SH,20060831,3.0923
600571.SH,20060831,2.4732
600572.SH,20060831,2.0873
600573.SH,20060831,1.5297
600575.SH,20060831,1.5464
600576.SH,20060831,2.4951
600577.SH,20060831,2.2633
600578.SH,20060831,1.8943
600579.SH,20060831,1.82
600580.SH,20060831,2.0763
600581.SH,20060831,0.7177
600582.SH,20060831,6.3432
600583.SH,20060831,7.1235
600584.SH,20060831,3.3504
600585.SH,20060831,2.9953
600586.SH,20060831,1.9556
600587.SH,20060831,1.5323
600588.SH,20060831,4.0847
600589.SH,20060831,2.0628
600590.SH,20060831,2.3953
600591.SH,20060831,1.449
600592.SH,20060831,2.6537
600593.SH,20060831,1.4452
600594.SH,20060831,2.0014
600595.SH,20060831,1.7328
600596.SH,20060831,3.8281
600597.SH,20060831,3.9074
600598.SH,20060831,2.0462
600599.SH,20060831,3.6712
600600.SH,20060831,2.9976
600601.SH,20060831,1.8725
600602.SH,20060831,1.1618
600603.SH,20060831,nan
600604.SH,20060831,3.0525
600605.SH,20060831,5.5893
600606.SH,20060831,2.2616
600607.SH,20060831,1.4311
600608.SH,20060831,2.8856
600609.SH,20060831,5.1226
600610.SH,20060831,12.2974
600611.SH,20060831,1.6659
600612.SH,20060831,3.1179
600613.SH,20060831,8.9477
600614.SH,20060831,nan
600615.SH,20060831,4.5069
600616.SH,20060831,6.4351
600617.SH,20060831,139.2031
600618.SH,20060831,2.0273
600619.SH,20060831,2.3186
600620.SH,20060831,2.8037
600621.SH,20060831,1.9164
600622.SH,20060831,2.5327
600623.SH,20060831,3.7007
600624.SH,20060831,2.6406
600626.SH,20060831,0.9912
600627.SH,20060831,5.5872
600628.SH,20060831,2.725
600630.SH,20060831,1.0983
600631.SH,20060831,2.4063
600633.SH,20060831,7.3534
600634.SH,20060831,2.6186
600635.SH,20060831,1.7943
600636.SH,20060831,3.3318
600637.SH,20060831,1.0159
600638.SH,20060831,1.2689
600639.SH,20060831,2.6891
600640.SH,20060831,2.0619
600641.SH,20060831,1.3668
600642.SH,20060831,1.4133
600643.SH,20060831,5.5986
600644.SH,20060831,2.5048
600645.SH,20060831,9.0842
600647.SH,20060831,7.0541
600648.SH,20060831,3.9088
600649.SH,20060831,1.5619
600650.SH,20060831,2.1104
600651.SH,20060831,6.6091
600652.SH,20060831,1.6795
600653.SH,20060831,2.3944
600654.SH,20060831,1.4079
600655.SH,20060831,2.5419
600656.SH,20060831,nan
600657.SH,20060831,5.0102
600658.SH,20060831,2.8335
600660.SH,20060831,2.979
600661.SH,20060831,4.0638
600662.SH,20060831,2.5593
600663.SH,20060831,2.3391
600664.SH,20060831,1.9633
600665.SH,20060831,1.8258
600666.SH,20060831,1.9696
600667.SH,20060831,1.9171
600668.SH,20060831,0.9144
600671.SH,20060831,3.3398
600673.SH,20060831,2.1974
600674.SH,20060831,1.9132
600675.SH,20060831,2.5942
600676.SH,20060831,1.4082
600677.SH,20060831,4.4929
600678.SH,20060831,1.8543
600679.SH,20060831,3.0596
600680.SH,20060831,3.3374
600681.SH,20060831,nan
600682.SH,20060831,2.2686
600683.SH,20060831,2.2328
600684.SH,20060831,1.5322
600685.SH,20060831,5.9613
600686.SH,20060831,3.6954
600687.SH,20060831,2.3848
600688.SH,20060831,2.2906
600689.SH,20060831,2.0332
600690.SH,20060831,0.9621
600691.SH,20060831,nan
600692.SH,20060831,2.4518
600693.SH,20060831,2.8834
600694.SH,20060831,4.4027
600695.SH,20060831,12.1011
600696.SH,20060831,2.5056
600697.SH,20060831,2.2811
600698.SH,20060831,8.8448
600699.SH,20060831,1.1378
600701.SH,20060831,1.5141
600702.SH,20060831,0.9224
600703.SH,20060831,nan
600704.SH,20060831,1.4066
600705.SH,20060831,1.4296
600706.SH,20060831,2.5015
600707.SH,20060831,0.7873
600708.SH,20060831,2.1732
600710.SH,20060831,1.9406
600711.SH,20060831,nan
600712.SH,20060831,6.0237
600713.SH,20060831,1.9683
600714.SH,20060831,5.1123
600715.SH,20060831,nan
600716.SH,20060831,1.9213
600717.SH,20060831,2.7935
600718.SH,20060831,2.764
600719.SH,20060831,1.2009
600720.SH,20060831,1.2601
600721.SH,20060831,nan
600722.SH,20060831,2.717
600723.SH,20060831,1.7728
600724.SH,20060831,3.2818
600725.SH,20060831,2.05
600726.SH,20060831,1.2681
600727.SH,20060831,0.5505
600728.SH,20060831,nan
600729.SH,20060831,3.6021
600730.SH,20060831,1.8938
600731.SH,20060831,1.1968
600732.SH,20060831,2.3905
600733.SH,20060831,3.2187
600734.SH,20060831,3.2714
600735.SH,20060831,19.3115
600736.SH,20060831,1.3118
600737.SH,20060831,5.5936
600738.SH,20060831,3.1717
600739.SH,20060831,5.0969
600740.SH,20060831,1.4187
600741.SH,20060831,1.4518
600742.SH,20060831,0.6961
600743.SH,20060831,467.5235
600744.SH,20060831,0.7951
600745.SH,20060831,nan
600746.SH,20060831,2.3849
600747.SH,20060831,2.0877
600748.SH,20060831,3.6018
600749.SH,20060831,6.9309
600750.SH,20060831,1.962
600751.SH,20060831,15.6853
600753.SH,20060831,3.6889
600754.SH,20060831,2.8561
600755.SH,20060831,2.3126
600756.SH,20060831,1.8955
600757.SH,20060831,1.6477
600758.SH,20060831,4.9653
600759.SH,20060831,nan
600760.SH,20060831,1.1403
600761.SH,20060831,3.0719
600763.SH,20060831,21.4619
600764.SH,20060831,3.1649
600765.SH,20060831,4.0826
600766.SH,20060831,nan
600767.SH,20060831,3.2856
600768.SH,20060831,5.8417
600769.SH,20060831,2.3736
600770.SH,20060831,3.5669
600771.SH,20060831,4.3283
600772.SH,20060831,0.7136
600773.SH,20060831,7.2329
600774.SH,20060831,1.8425
600775.SH,20060831,3.9027
600776.SH,20060831,1.7603
600777.SH,20060831,1.0225
600778.SH,20060831,1.1576
600779.SH,20060831,3.2831
600780.SH,20060831,1.6852
600781.SH,20060831,11.4535
600782.SH,20060831,3.162
600783.SH,20060831,2.6292
600784.SH,20060831,2.1563
600785.SH,20060831,2.1794
600786.SH,20060831,4.6155
600787.SH,20060831,1.9477
600789.SH,20060831,1.1707
600790.SH,20060831,1.9009
600791.SH,20060831,2.6348
600792.SH,20060831,3.2901
600793.SH,20060831,4.5026
600794.SH,20060831,3.3951
600795.SH,20060831,1.5849
600796.SH,20060831,2.3315
600797.SH,20060831,2.817
600798.SH,20060831,1.938
600800.SH,20060831,3.4847
600801.SH,20060831,1.6174
600802.SH,20060831,1.583
600803.SH,20060831,2.674
600804.SH,20060831,5.0649
600805.SH,20060831,1.177
600806.SH,20060831,2.8932
600807.SH,20060831,nan
600808.SH,20060831,0.8529
600809.SH,20060831,7.6939
600810.SH,20060831,0.6943
600811.SH,20060831,1.5385
600812.SH,20060831,1.6297
600814.SH,20060831,3.3357
600815.SH,20060831,2.0393
600816.SH,20060831,4.8783
600817.SH,20060831,4.5924
600818.SH,20060831,8.3746
600819.SH,20060831,1.4753
600820.SH,20060831,1.2137
600821.SH,20060831,2.5396
600822.SH,20060831,4.4591
600823.SH,20060831,2.733
600824.SH,20060831,2.568
600825.SH,20060831,3.4889
600826.SH,20060831,2.7477
600827.SH,20060831,1.9451
600828.SH,20060831,7.3431
600829.SH,20060831,5.36
600830.SH,20060831,2.3261
600831.SH,20060831,10.1434
600832.SH,20060831,5.5863
600833.SH,20060831,2.9654
600834.SH,20060831,3.4284
600835.SH,20060831,1.7287
600836.SH,20060831,4.3203
600837.SH,20060831,3.2308
600838.SH,20060831,3.0578
600839.SH,20060831,0.6837
600840.SH,20060831,4.4671
600841.SH,20060831,2.0915
600842.SH,20060831,4.4755
600843.SH,20060831,4.5805
600844.SH,20060831,31.1651
600845.SH,20060831,6.2347
600846.SH,20060831,2.1
600847.SH,20060831,11.6648
600848.SH,20060831,14.2638
600850.SH,20060831,2.8905
600851.SH,20060831,1.8856
600853.SH,20060831,1.966
600854.SH,20060831,0.5977
600855.SH,20060831,3.8934
600856.SH,20060831,2.0641
600857.SH,20060831,1.9095
600858.SH,20060831,7.6944
600859.SH,20060831,3.8597
600860.SH,20060831,1.2279
600861.SH,20060831,1.3256
600862.SH,20060831,5.0929
600863.SH,20060831,1.1677
600864.SH,20060831,2.6623
600865.SH,20060831,3.5042
600866.SH,20060831,1.3568
600867.SH,20060831,1.684
600868.SH,20060831,1.2553
600869.SH,20060831,4.409
600870.SH,20060831,2.1709
600871.SH,20060831,1.7943
600872.SH,20060831,1.6528
600873.SH,20060831,2.3329
600874.SH,20060831,2.0004
600875.SH,20060831,4.1007
600876.SH,20060831,2.2876
600877.SH,20060831,1.2112
600879.SH,20060831,4.9239
600880.SH,20060831,5.8536
600881.SH,20060831,1.2461
600882.SH,20060831,1.3036
600883.SH,20060831,5.5594
600884.SH,20060831,1.5962
600885.SH,20060831,3.6764
600886.SH,20060831,1.5267
600887.SH,20060831,4.179
600888.SH,20060831,6.7802
600889.SH,20060831,1.2864
600890.SH,20060831,4.6446
600891.SH,20060831,2.8498
600892.SH,20060831,nan
600893.SH,20060831,2.5287
600894.SH,20060831,1.2753
600895.SH,20060831,2.4598
600896.SH,20060831,1.6072
600897.SH,20060831,1.9667
600898.SH,20060831,2.8213
600900.SH,20060831,2.3446
600960.SH,20060831,1.0307
600961.SH,20060831,3.2188
600962.SH,20060831,1.9302
600963.SH,20060831,1.9565
600965.SH,20060831,1.9234
600966.SH,20060831,1.1359
600967.SH,20060831,1.2957
600969.SH,20060831,1.2619
600970.SH,20060831,4.2308
600971.SH,20060831,1.8753
600973.SH,20060831,1.7918
600975.SH,20060831,1.9554
600976.SH,20060831,1.1864
600978.SH,20060831,3.7366
600979.SH,20060831,2.3931
600980.SH,20060831,1.973
600981.SH,20060831,1.2046
600982.SH,20060831,1.8752
600983.SH,20060831,2.0512
600984.SH,20060831,1.1727
600985.SH,20060831,1.7041
600986.SH,20060831,1.148
600987.SH,20060831,1.088
600988.SH,20060831,3.6616
600990.SH,20060831,2.2719
600991.SH,20060831,0.8371
600992.SH,20060831,1.0586
600993.SH,20060831,2.2929
600995.SH,20060831,3.2774
600997.SH,20060831,1.5748
601001.SH,20060831,2.2261
601006.SH,20060831,2.2422
601111.SH,20060831,1.26
601607.SH,20060831,1.4501
601988.SH,20060831,2.1945
T00018.SH,20060831,4.016
