code,date,p2b
002431.SZ,20111130,6.7191
002432.SZ,20111130,4.2449
002433.SZ,20111130,2.4952
002434.SZ,20111130,1.7601
002435.SZ,20111130,1.9498
002436.SZ,20111130,3.1178
002437.SZ,20111130,2.5745
002438.SZ,20111130,3.632
002439.SZ,20111130,4.1696
002440.SZ,20111130,1.9956
002441.SZ,20111130,2.3129
002442.SZ,20111130,2.6083
002443.SZ,20111130,1.5829
002444.SZ,20111130,2.0774
002445.SZ,20111130,3.0178
002446.SZ,20111130,2.8018
002447.SZ,20111130,6.121
002448.SZ,20111130,2.735
002449.SZ,20111130,1.8587
002450.SZ,20111130,8.4144
002451.SZ,20111130,3.0206
002452.SZ,20111130,1.9891
002453.SZ,20111130,3.8643
002454.SZ,20111130,2.2696
002455.SZ,20111130,2.2945
002456.SZ,20111130,4.4925
002457.SZ,20111130,2.4802
002458.SZ,20111130,4.2484
002459.SZ,20111130,2.5507
002460.SZ,20111130,5.2291
002461.SZ,20111130,2.9907
002462.SZ,20111130,2.3014
002463.SZ,20111130,1.9491
002464.SZ,20111130,3.1924
002465.SZ,20111130,2.0736
002466.SZ,20111130,5.1828
002467.SZ,20111130,2.8459
002468.SZ,20111130,3.4307
002469.SZ,20111130,5.4291
002470.SZ,20111130,3.779
002471.SZ,20111130,3.6974
002472.SZ,20111130,2.4999
002473.SZ,20111130,3.82
002474.SZ,20111130,3.6868
002475.SZ,20111130,5.3714
002476.SZ,20111130,2.8865
002477.SZ,20111130,4.1293
002478.SZ,20111130,2.4182
002479.SZ,20111130,4.1489
002480.SZ,20111130,2.454
002481.SZ,20111130,3.923
002482.SZ,20111130,3.1077
002483.SZ,20111130,2.3278
002484.SZ,20111130,2.6123
002485.SZ,20111130,2.5025
002486.SZ,20111130,2.2325
002487.SZ,20111130,1.7449
002488.SZ,20111130,2.1039
002489.SZ,20111130,1.8336
002490.SZ,20111130,1.9101
002491.SZ,20111130,2.4977
002492.SZ,20111130,2.2996
002493.SZ,20111130,3.3868
002494.SZ,20111130,2.1763
002495.SZ,20111130,1.9547
002496.SZ,20111130,2.168
002497.SZ,20111130,3.0602
002498.SZ,20111130,3.1824
002499.SZ,20111130,3.6377
002500.SZ,20111130,3.1246
002501.SZ,20111130,3.2468
002502.SZ,20111130,2.4364
002503.SZ,20111130,3.1018
002504.SZ,20111130,2.7699
002505.SZ,20111130,2.6699
002506.SZ,20111130,2.5333
002507.SZ,20111130,2.8482
002508.SZ,20111130,2.5845
002509.SZ,20111130,3.1045
002510.SZ,20111130,2.1756
002511.SZ,20111130,2.0907
002512.SZ,20111130,4.0303
002513.SZ,20111130,2.392
002514.SZ,20111130,3.3023
002515.SZ,20111130,2.961
002516.SZ,20111130,1.8989
002517.SZ,20111130,2.5823
002518.SZ,20111130,2.3383
002519.SZ,20111130,2.1784
002520.SZ,20111130,4.1817
002521.SZ,20111130,1.7599
002522.SZ,20111130,3.1902
002523.SZ,20111130,2.0981
002524.SZ,20111130,4.7878
002526.SZ,20111130,2.599
002527.SZ,20111130,3.1691
002528.SZ,20111130,2.5256
002529.SZ,20111130,2.3532
002530.SZ,20111130,3.5841
002531.SZ,20111130,2.0766
002532.SZ,20111130,3.9929
002533.SZ,20111130,1.8854
002534.SZ,20111130,4.1334
002535.SZ,20111130,3.2528
002536.SZ,20111130,1.7998
002537.SZ,20111130,1.9457
002538.SZ,20111130,2.5859
002539.SZ,20111130,2.1316
002540.SZ,20111130,1.7682
002541.SZ,20111130,2.5548
002542.SZ,20111130,2.8047
002543.SZ,20111130,1.9697
002544.SZ,20111130,2.5152
002545.SZ,20111130,1.8981
002546.SZ,20111130,3.507
002547.SZ,20111130,3.2033
002548.SZ,20111130,2.4087
002549.SZ,20111130,5.3026
002550.SZ,20111130,2.8606
002551.SZ,20111130,2.8493
002552.SZ,20111130,2.5354
002553.SZ,20111130,3.3711
002554.SZ,20111130,3.0217
002555.SZ,20111130,2.4415
002556.SZ,20111130,2.8269
002557.SZ,20111130,2.9378
002558.SZ,20111130,2.7461
002559.SZ,20111130,2.3632
002560.SZ,20111130,2.0607
002561.SZ,20111130,3.688
002562.SZ,20111130,3.5835
002563.SZ,20111130,4.2732
002564.SZ,20111130,2.4316
002565.SZ,20111130,2.7756
002566.SZ,20111130,2.3317
002567.SZ,20111130,2.22
002568.SZ,20111130,3.195
002569.SZ,20111130,2.6817
002570.SZ,20111130,4.0772
002571.SZ,20111130,2.3467
002572.SZ,20111130,3.1683
002573.SZ,20111130,3.2583
002574.SZ,20111130,2.4886
002575.SZ,20111130,2.3289
002576.SZ,20111130,2.2554
002577.SZ,20111130,2.3104
002578.SZ,20111130,2.3867
002579.SZ,20111130,2.4481
002580.SZ,20111130,2.6005
002581.SZ,20111130,3.46
002582.SZ,20111130,3.5763
002583.SZ,20111130,3.542
002584.SZ,20111130,2.6888
002585.SZ,20111130,2.3556
002586.SZ,20111130,3.8791
002587.SZ,20111130,3.0853
002588.SZ,20111130,2.705
002589.SZ,20111130,3.4366
002590.SZ,20111130,2.3482
002591.SZ,20111130,2.1089
002592.SZ,20111130,3.1034
002593.SZ,20111130,2.0539
002594.SZ,20111130,2.7318
002595.SZ,20111130,2.4901
002596.SZ,20111130,2.3496
002597.SZ,20111130,2.6151
002598.SZ,20111130,3.4042
002599.SZ,20111130,3.0812
002600.SZ,20111130,4.4296
002601.SZ,20111130,4.6676
002602.SZ,20111130,1.9735
002603.SZ,20111130,4.7476
002604.SZ,20111130,2.5412
002605.SZ,20111130,2.6424
002606.SZ,20111130,3.4345
002607.SZ,20111130,3.419
002608.SZ,20111130,2.0897
002609.SZ,20111130,3.0849
002610.SZ,20111130,2.8869
002611.SZ,20111130,3.4138
002612.SZ,20111130,3.409
002613.SZ,20111130,2.37
002614.SZ,20111130,2.2841
002615.SZ,20111130,3.7466
002616.SZ,20111130,2.9943
002617.SZ,20111130,2.5482
002618.SZ,20111130,2.9603
002619.SZ,20111130,2.6474
002620.SZ,20111130,2.8039
002621.SZ,20111130,2.9745
002622.SZ,20111130,2.8593
002623.SZ,20111130,2.7009
002624.SZ,20111130,4.5805
002625.SZ,20111130,4.5618
002626.SZ,20111130,3.339
002627.SZ,20111130,2.735
002628.SZ,20111130,2.5499
002629.SZ,20111130,3.2601
002630.SZ,20111130,2.455
002631.SZ,20111130,2.6169
002632.SZ,20111130,3.0877
002633.SZ,20111130,2.7983
002635.SZ,20111130,3.4645
002636.SZ,20111130,2.7351
002637.SZ,20111130,3.2223
002638.SZ,20111130,2.4672
300001.SZ,20111130,2.7778
300002.SZ,20111130,3.3846
300003.SZ,20111130,5.7993
300004.SZ,20111130,7.7586
300005.SZ,20111130,9.2509
300006.SZ,20111130,6.217
300007.SZ,20111130,3.0758
300008.SZ,20111130,4.2586
300009.SZ,20111130,4.8148
300010.SZ,20111130,4.5477
300011.SZ,20111130,2.8873
300012.SZ,20111130,4.707
300013.SZ,20111130,2.8238
300014.SZ,20111130,4.8285
300015.SZ,20111130,8.2012
300016.SZ,20111130,3.1094
300017.SZ,20111130,2.6551
300018.SZ,20111130,2.3568
300019.SZ,20111130,3.8259
300020.SZ,20111130,4.9996
300021.SZ,20111130,8.4804
300022.SZ,20111130,6.8603
300023.SZ,20111130,3.5332
300024.SZ,20111130,6.0916
300025.SZ,20111130,5.198
300026.SZ,20111130,4.4507
300027.SZ,20111130,6.592
300028.SZ,20111130,2.942
300029.SZ,20111130,2.5184
300030.SZ,20111130,2.8961
300031.SZ,20111130,2.6725
300032.SZ,20111130,3.7137
300033.SZ,20111130,2.3883
300034.SZ,20111130,3.8006
300035.SZ,20111130,1.9981
300036.SZ,20111130,4.9561
300037.SZ,20111130,4.0696
300038.SZ,20111130,1.7844
300039.SZ,20111130,4.9911
300040.SZ,20111130,1.8776
300041.SZ,20111130,3.2236
300042.SZ,20111130,1.7684
300043.SZ,20111130,3.8126
300044.SZ,20111130,2.4868
300045.SZ,20111130,4.46
300046.SZ,20111130,2.6973
300047.SZ,20111130,1.9344
300048.SZ,20111130,3.4492
300049.SZ,20111130,2.362
300050.SZ,20111130,2.2734
300051.SZ,20111130,3.6338
300052.SZ,20111130,2.3116
300053.SZ,20111130,3.3118
300054.SZ,20111130,5.2592
300055.SZ,20111130,4.3768
300056.SZ,20111130,3.3793
300057.SZ,20111130,2.753
300058.SZ,20111130,5.8741
300059.SZ,20111130,2.7562
300061.SZ,20111130,2.5623
300062.SZ,20111130,2.6556
300063.SZ,20111130,2.0838
300064.SZ,20111130,4.0654
300065.SZ,20111130,2.655
300066.SZ,20111130,1.9676
300067.SZ,20111130,2.0223
300068.SZ,20111130,1.9446
300069.SZ,20111130,2.5314
300070.SZ,20111130,4.9968
300071.SZ,20111130,3.5282
300072.SZ,20111130,3.4043
300073.SZ,20111130,2.4267
300074.SZ,20111130,3.0706
300075.SZ,20111130,2.2311
300076.SZ,20111130,1.5677
300077.SZ,20111130,2.5632
300078.SZ,20111130,2.9009
300079.SZ,20111130,2.7412
300080.SZ,20111130,2.028
300081.SZ,20111130,1.3406
300082.SZ,20111130,2.0727
300083.SZ,20111130,2.4718
300084.SZ,20111130,2.0199
300085.SZ,20111130,2.7047
300086.SZ,20111130,1.5962
300087.SZ,20111130,4.2713
300088.SZ,20111130,3.4847
300089.SZ,20111130,2.2141
300090.SZ,20111130,3.1572
300091.SZ,20111130,2.9953
300092.SZ,20111130,2.8426
300093.SZ,20111130,2.5124
300094.SZ,20111130,1.6203
300095.SZ,20111130,1.773
300096.SZ,20111130,4.4353
300097.SZ,20111130,2.576
300098.SZ,20111130,2.8831
300099.SZ,20111130,4.3606
300100.SZ,20111130,2.7953
300101.SZ,20111130,6.7631
300102.SZ,20111130,3.1143
300103.SZ,20111130,3.4188
300104.SZ,20111130,6.7302
300105.SZ,20111130,5.724
300106.SZ,20111130,3.3812
300107.SZ,20111130,2.6214
300108.SZ,20111130,3.653
300109.SZ,20111130,4.2971
300110.SZ,20111130,2.3827
300111.SZ,20111130,4.6806
300112.SZ,20111130,2.9999
300113.SZ,20111130,5.343
300114.SZ,20111130,3.119
300115.SZ,20111130,4.9486
300116.SZ,20111130,2.5672
300117.SZ,20111130,2.0601
300118.SZ,20111130,1.8728
300119.SZ,20111130,2.5294
300120.SZ,20111130,2.7969
300121.SZ,20111130,3.5878
300122.SZ,20111130,5.3262
300123.SZ,20111130,2.5998
300124.SZ,20111130,6.2422
300125.SZ,20111130,2.2343
300126.SZ,20111130,2.0992
300127.SZ,20111130,5.2723
300128.SZ,20111130,2.3605
300129.SZ,20111130,1.5701
300130.SZ,20111130,2.7979
300131.SZ,20111130,4.037
300132.SZ,20111130,3.2788
300133.SZ,20111130,5.3296
300134.SZ,20111130,2.7625
300135.SZ,20111130,2.6293
300136.SZ,20111130,4.8695
300137.SZ,20111130,3.1676
300138.SZ,20111130,2.7434
300139.SZ,20111130,3.1777
300140.SZ,20111130,2.569
300141.SZ,20111130,2.7708
300142.SZ,20111130,3.3127
300143.SZ,20111130,3.654
300144.SZ,20111130,3.4019
300145.SZ,20111130,2.7449
300146.SZ,20111130,5.3163
300147.SZ,20111130,2.067
300148.SZ,20111130,4.38
300149.SZ,20111130,2.6269
300150.SZ,20111130,2.0827
300151.SZ,20111130,1.9967
300152.SZ,20111130,2.1043
300153.SZ,20111130,2.3766
300154.SZ,20111130,2.1321
300155.SZ,20111130,2.2404
300156.SZ,20111130,2.8179
300157.SZ,20111130,3.8086
300158.SZ,20111130,2.3305
300159.SZ,20111130,3.4402
300160.SZ,20111130,2.7917
300161.SZ,20111130,2.091
300162.SZ,20111130,3.4896
300163.SZ,20111130,2.5192
300164.SZ,20111130,2.2842
300165.SZ,20111130,2.1429
300166.SZ,20111130,3.228
300167.SZ,20111130,2.0089
300168.SZ,20111130,2.8421
300169.SZ,20111130,3.4272
300170.SZ,20111130,3.2555
300171.SZ,20111130,3.49
300172.SZ,20111130,3.0426
300173.SZ,20111130,2.2582
300174.SZ,20111130,3.5992
300175.SZ,20111130,3.5647
300176.SZ,20111130,2.3646
300177.SZ,20111130,3.2033
300178.SZ,20111130,2.106
300179.SZ,20111130,3.1333
300180.SZ,20111130,1.8994
300181.SZ,20111130,2.6791
300182.SZ,20111130,4.1758
300183.SZ,20111130,4.5232
300184.SZ,20111130,2.7176
300185.SZ,20111130,1.5255
300186.SZ,20111130,2.2282
300187.SZ,20111130,4.6691
300188.SZ,20111130,3.538
300189.SZ,20111130,2.599
300190.SZ,20111130,3.2109
300191.SZ,20111130,2.3786
300192.SZ,20111130,2.1995
300193.SZ,20111130,1.96
300194.SZ,20111130,2.2001
300195.SZ,20111130,3.2352
300196.SZ,20111130,2.8568
300197.SZ,20111130,4.6449
300198.SZ,20111130,3.365
300199.SZ,20111130,4.4288
300200.SZ,20111130,2.3903
300201.SZ,20111130,2.2327
300202.SZ,20111130,4.4455
300203.SZ,20111130,5.2407
300204.SZ,20111130,3.8643
300205.SZ,20111130,2.1957
300206.SZ,20111130,2.2349
300207.SZ,20111130,3.2668
300208.SZ,20111130,2.3587
300209.SZ,20111130,2.3765
300210.SZ,20111130,3.7021
300211.SZ,20111130,2.5841
300212.SZ,20111130,3.8096
300213.SZ,20111130,2.1678
300214.SZ,20111130,2.5035
300215.SZ,20111130,3.2136
300216.SZ,20111130,3.8531
300217.SZ,20111130,3.5405
300218.SZ,20111130,2.4738
300219.SZ,20111130,3.0656
300220.SZ,20111130,4.1487
300221.SZ,20111130,2.3525
300222.SZ,20111130,3.4385
300223.SZ,20111130,2.8219
300224.SZ,20111130,4.5333
300225.SZ,20111130,2.1185
300226.SZ,20111130,3.7309
300227.SZ,20111130,3.9066
300228.SZ,20111130,4.4489
300229.SZ,20111130,4.988
300230.SZ,20111130,3.2914
300231.SZ,20111130,4.052
300232.SZ,20111130,2.5636
300233.SZ,20111130,2.0018
300234.SZ,20111130,4.7195
300235.SZ,20111130,3.9771
300236.SZ,20111130,3.9333
300237.SZ,20111130,2.5009
300238.SZ,20111130,9.2496
300239.SZ,20111130,5.8668
300240.SZ,20111130,2.6055
300241.SZ,20111130,3.305
300242.SZ,20111130,3.4963
300243.SZ,20111130,4.293
300244.SZ,20111130,5.6297
300245.SZ,20111130,4.2637
300246.SZ,20111130,4.115
300247.SZ,20111130,2.325
300248.SZ,20111130,3.3557
300249.SZ,20111130,3.1701
300250.SZ,20111130,4.3616
300251.SZ,20111130,3.9692
300252.SZ,20111130,2.608
300253.SZ,20111130,4.8629
300254.SZ,20111130,3.2523
300255.SZ,20111130,2.7079
300256.SZ,20111130,2.8122
300257.SZ,20111130,3.3323
300258.SZ,20111130,2.8537
300259.SZ,20111130,2.8844
300260.SZ,20111130,3.4564
300261.SZ,20111130,3.3686
300262.SZ,20111130,4.1479
300263.SZ,20111130,2.8327
300264.SZ,20111130,2.8751
300265.SZ,20111130,2.7142
300266.SZ,20111130,3.9996
300267.SZ,20111130,3.6918
300268.SZ,20111130,3.0393
300269.SZ,20111130,2.8378
300270.SZ,20111130,4.7642
300271.SZ,20111130,3.0719
300272.SZ,20111130,5.115
300273.SZ,20111130,4.5818
300274.SZ,20111130,3.4535
300275.SZ,20111130,4.7348
300276.SZ,20111130,3.6802
300277.SZ,20111130,3.1836
600000.SH,20111130,1.136
600004.SH,20111130,1.188
600005.SH,20111130,0.8639
600006.SH,20111130,1.1588
600007.SH,20111130,2.2715
600008.SH,20111130,2.3739
600009.SH,20111130,1.6656
600010.SH,20111130,2.1907
600011.SH,20111130,1.3551
600012.SH,20111130,1.1806
600015.SH,20111130,1.1681
600016.SH,20111130,1.2646
600017.SH,20111130,1.2549
600018.SH,20111130,1.5192
600019.SH,20111130,0.8011
600020.SH,20111130,0.9466
600021.SH,20111130,1.9374
600022.SH,20111130,1.4982
600026.SH,20111130,0.9464
600027.SH,20111130,1.3067
600028.SH,20111130,1.3194
600029.SH,20111130,1.7133
600030.SH,20111130,1.5314
600031.SH,20111130,5.0298
600033.SH,20111130,1.015
600035.SH,20111130,1.0684
600036.SH,20111130,1.5722
600037.SH,20111130,1.9066
600038.SH,20111130,4.9755
600039.SH,20111130,2.3005
600048.SH,20111130,1.7005
600050.SH,20111130,1.5614
600051.SH,20111130,1.8648
600052.SH,20111130,1.42
600053.SH,20111130,3.9542
600054.SH,20111130,4.4371
600055.SH,20111130,5.2534
600056.SH,20111130,4.0163
600057.SH,20111130,3.9429
600058.SH,20111130,2.4747
600059.SH,20111130,3.4345
600060.SH,20111130,1.5799
600061.SH,20111130,5.4036
600062.SH,20111130,2.3959
600063.SH,20111130,1.8387
600064.SH,20111130,1.1709
600066.SH,20111130,4.3149
600067.SH,20111130,1.5954
600068.SH,20111130,2.6815
600069.SH,20111130,3.1263
600070.SH,20111130,2.4321
600071.SH,20111130,3.0959
600072.SH,20111130,6.9772
600073.SH,20111130,4.5059
600074.SH,20111130,8.2053
600075.SH,20111130,2.6532
600076.SH,20111130,33.9186
600077.SH,20111130,1.5524
600078.SH,20111130,3.467
600079.SH,20111130,4.156
600080.SH,20111130,3.2723
600081.SH,20111130,4.8118
600082.SH,20111130,1.5459
600083.SH,20111130,59.3686
600084.SH,20111130,5.0735
600085.SH,20111130,6.2986
600086.SH,20111130,11.3966
600087.SH,20111130,1.4223
600088.SH,20111130,4.9802
600089.SH,20111130,1.9664
600090.SH,20111130,8.2651
600091.SH,20111130,2.3853
600093.SH,20111130,5.2082
600094.SH,20111130,4.0062
600095.SH,20111130,3.8465
600096.SH,20111130,1.9639
600097.SH,20111130,3.091
600098.SH,20111130,1.4013
600099.SH,20111130,3.2443
600100.SH,20111130,2.0998
600101.SH,20111130,2.7937
600102.SH,20111130,1.1068
600103.SH,20111130,2.1767
600104.SH,20111130,1.6261
600105.SH,20111130,2.2899
600106.SH,20111130,2.0059
600107.SH,20111130,6.6292
600108.SH,20111130,3.596
600109.SH,20111130,3.4439
600110.SH,20111130,2.7546
600111.SH,20111130,10.1792
600112.SH,20111130,5.2104
600113.SH,20111130,3.4363
600114.SH,20111130,4.1762
600115.SH,20111130,2.2946
600116.SH,20111130,4.2295
600117.SH,20111130,2.114
600118.SH,20111130,7.6711
600119.SH,20111130,3.2646
600120.SH,20111130,1.4708
600121.SH,20111130,3.3044
600122.SH,20111130,1.3509
600123.SH,20111130,2.9548
600125.SH,20111130,3.6567
600126.SH,20111130,1.0009
600127.SH,20111130,6.2245
600128.SH,20111130,2.3163
600129.SH,20111130,2.5048
600130.SH,20111130,3.9558
600131.SH,20111130,4.9184
600132.SH,20111130,27.3102
600133.SH,20111130,5.5626
600135.SH,20111130,4.7703
600136.SH,20111130,7.6752
600137.SH,20111130,2.9903
600138.SH,20111130,2.6379
600139.SH,20111130,4.4038
600141.SH,20111130,3.7607
600143.SH,20111130,4.8726
600145.SH,20111130,14.1487
600146.SH,20111130,16.6313
600148.SH,20111130,4.7849
600149.SH,20111130,8.7953
600150.SH,20111130,1.8634
600151.SH,20111130,2.9561
600152.SH,20111130,2.7716
600153.SH,20111130,1.9586
600155.SH,20111130,nan
600156.SH,20111130,3.7254
600157.SH,20111130,3.3757
600158.SH,20111130,4.8024
600159.SH,20111130,1.5665
600160.SH,20111130,3.1165
600161.SH,20111130,7.2474
600162.SH,20111130,2.8992
600163.SH,20111130,2.9799
600165.SH,20111130,2.6369
600166.SH,20111130,1.7489
600167.SH,20111130,3.9508
600168.SH,20111130,2.1906
600169.SH,20111130,1.7511
600170.SH,20111130,1.1182
600171.SH,20111130,2.1151
600172.SH,20111130,2.1786
600173.SH,20111130,1.907
600175.SH,20111130,2.0615
600176.SH,20111130,3.0058
600177.SH,20111130,1.8864
600178.SH,20111130,1.375
600179.SH,20111130,7.2823
600180.SH,20111130,13.896
600182.SH,20111130,5.4817
600183.SH,20111130,2.2011
600184.SH,20111130,6.9385
600185.SH,20111130,1.6236
600186.SH,20111130,3.7738
600187.SH,20111130,4.6579
600188.SH,20111130,3.2047
600189.SH,20111130,2.1232
600190.SH,20111130,1.433
600191.SH,20111130,1.7852
600192.SH,20111130,2.2347
600193.SH,20111130,6.92
600195.SH,20111130,4.6176
600196.SH,20111130,1.8022
600197.SH,20111130,4.9029
600198.SH,20111130,9.3345
600199.SH,20111130,6.3864
600200.SH,20111130,8.2778
600201.SH,20111130,4.3118
600202.SH,20111130,2.7701
600203.SH,20111130,3.7328
600206.SH,20111130,3.6151
600207.SH,20111130,6.905
600208.SH,20111130,2.425
600209.SH,20111130,3.6679
600210.SH,20111130,1.9199
600211.SH,20111130,5.8408
600212.SH,20111130,2.1939
600213.SH,20111130,8.7252
600215.SH,20111130,1.0206
600216.SH,20111130,2.6409
600217.SH,20111130,13.4132
600218.SH,20111130,3.9189
600219.SH,20111130,0.9098
600220.SH,20111130,2.262
600221.SH,20111130,1.6405
600222.SH,20111130,3.5541
600223.SH,20111130,4.0567
600225.SH,20111130,4.4463
600226.SH,20111130,2.8196
600227.SH,20111130,1.3039
600228.SH,20111130,101.8341
600229.SH,20111130,2.5348
600230.SH,20111130,1.9892
600231.SH,20111130,1.1977
600232.SH,20111130,1.8994
600233.SH,20111130,2.304
600234.SH,20111130,nan
600235.SH,20111130,1.6257
600236.SH,20111130,3.4109
600237.SH,20111130,3.3631
600238.SH,20111130,5.7278
600239.SH,20111130,1.5719
600240.SH,20111130,2.1928
600241.SH,20111130,2.222
600242.SH,20111130,6.9912
600243.SH,20111130,2.0972
600246.SH,20111130,1.4921
600247.SH,20111130,3.3556
600248.SH,20111130,4.2906
600249.SH,20111130,1.3307
600250.SH,20111130,2.061
600251.SH,20111130,8.1896
600252.SH,20111130,5.7067
600253.SH,20111130,3.4444
600255.SH,20111130,3.1792
600256.SH,20111130,7.2662
600257.SH,20111130,6.0075
600258.SH,20111130,3.5189
600259.SH,20111130,23.8705
600260.SH,20111130,2.6999
600261.SH,20111130,5.3947
600262.SH,20111130,3.4662
600263.SH,20111130,2.826
600265.SH,20111130,4.3377
600266.SH,20111130,1.7881
600267.SH,20111130,4.4422
600268.SH,20111130,3.443
600269.SH,20111130,0.9218
600270.SH,20111130,1.1828
600271.SH,20111130,5.0912
600272.SH,20111130,6.3436
600273.SH,20111130,3.5876
600275.SH,20111130,13.7264
600276.SH,20111130,8.6691
600277.SH,20111130,1.7803
600278.SH,20111130,1.4434
600279.SH,20111130,1.6388
600280.SH,20111130,6.3241
600281.SH,20111130,5.0289
600282.SH,20111130,1.2957
600283.SH,20111130,3.3103
600284.SH,20111130,1.4001
600285.SH,20111130,3.2888
600287.SH,20111130,4.1683
600288.SH,20111130,2.6368
600289.SH,20111130,2.7886
600290.SH,20111130,2.3703
600291.SH,20111130,1.4863
600292.SH,20111130,2.82
600293.SH,20111130,6.5675
600295.SH,20111130,2.6489
600297.SH,20111130,3.0962
600298.SH,20111130,4.3104
600299.SH,20111130,1.6457
600300.SH,20111130,3.4287
600301.SH,20111130,3.6611
600302.SH,20111130,1.6186
600303.SH,20111130,2.2316
600305.SH,20111130,3.6133
600306.SH,20111130,5.0548
600307.SH,20111130,1.4663
600308.SH,20111130,0.7672
600309.SH,20111130,4.1066
600310.SH,20111130,1.9391
600311.SH,20111130,7.411
600312.SH,20111130,2.9899
600313.SH,20111130,4.617
600315.SH,20111130,9.5635
600316.SH,20111130,3.1613
600317.SH,20111130,1.0238
600318.SH,20111130,4.0957
600319.SH,20111130,2.3468
600320.SH,20111130,1.5635
600321.SH,20111130,1.4424
600322.SH,20111130,0.9285
600323.SH,20111130,2.0869
600325.SH,20111130,1.0836
600326.SH,20111130,4.8749
600327.SH,20111130,3.9092
600328.SH,20111130,3.0107
600329.SH,20111130,4.2556
600330.SH,20111130,3.9755
600331.SH,20111130,8.4608
600332.SH,20111130,2.8536
600333.SH,20111130,3.2166
600335.SH,20111130,4.3213
600336.SH,20111130,3.2253
600337.SH,20111130,2.6171
600338.SH,20111130,nan
600339.SH,20111130,2.9918
600340.SH,20111130,4.0505
600343.SH,20111130,2.9227
600345.SH,20111130,2.2882
600346.SH,20111130,7.6705
600348.SH,20111130,3.9182
600350.SH,20111130,1.0147
600351.SH,20111130,4.2001
600352.SH,20111130,1.6259
600353.SH,20111130,3.2463
600354.SH,20111130,4.5446
600355.SH,20111130,2.633
600356.SH,20111130,1.3379
600358.SH,20111130,3.5302
600359.SH,20111130,3.8723
600360.SH,20111130,1.9615
600361.SH,20111130,1.4292
600362.SH,20111130,2.1987
600363.SH,20111130,2.9572
600365.SH,20111130,9.0086
600366.SH,20111130,4.1727
600367.SH,20111130,4.1834
600368.SH,20111130,1.4073
600369.SH,20111130,2.0841
600370.SH,20111130,1.4448
600371.SH,20111130,7.1256
600372.SH,20111130,6.9394
600373.SH,20111130,2.9705
600375.SH,20111130,1.9015
600376.SH,20111130,1.0884
600377.SH,20111130,1.6089
600378.SH,20111130,6.4544
600379.SH,20111130,4.8274
600380.SH,20111130,2.3813
600381.SH,20111130,10.6757
600382.SH,20111130,2.332
600383.SH,20111130,1.0878
600385.SH,20111130,nan
600386.SH,20111130,2.9
600387.SH,20111130,4.5136
600388.SH,20111130,2.6761
600389.SH,20111130,1.9606
600390.SH,20111130,3.6137
600391.SH,20111130,2.1716
600392.SH,20111130,6.8932
600393.SH,20111130,1.7171
600395.SH,20111130,3.6955
600396.SH,20111130,2.5613
600397.SH,20111130,5.0515
600398.SH,20111130,1.4719
600399.SH,20111130,1.718
600400.SH,20111130,2.1258
600403.SH,20111130,4.7541
600405.SH,20111130,4.8208
600406.SH,20111130,15.2105
600408.SH,20111130,2.0694
600409.SH,20111130,2.1388
600410.SH,20111130,3.2582
600415.SH,20111130,2.9088
600416.SH,20111130,2.2984
600418.SH,20111130,1.4711
600419.SH,20111130,6.4995
600420.SH,20111130,4.2383
600421.SH,20111130,nan
600422.SH,20111130,6.3746
600423.SH,20111130,2.0614
600425.SH,20111130,2.3714
600426.SH,20111130,1.9422
600428.SH,20111130,1.2199
600429.SH,20111130,3.4149
600432.SH,20111130,3.4226
600433.SH,20111130,2.9845
600435.SH,20111130,3.0329
600436.SH,20111130,9.5484
600438.SH,20111130,2.8305
600439.SH,20111130,2.9036
600444.SH,20111130,18.3932
600446.SH,20111130,3.6873
600448.SH,20111130,3.4351
600449.SH,20111130,1.4864
600452.SH,20111130,5.7933
600456.SH,20111130,3.2996
600458.SH,20111130,4.8075
600459.SH,20111130,3.5475
600460.SH,20111130,2.9327
600461.SH,20111130,2.0739
600462.SH,20111130,nan
600463.SH,20111130,2.131
600466.SH,20111130,6.868
600467.SH,20111130,3.3753
600468.SH,20111130,14.3156
600469.SH,20111130,2.0753
600470.SH,20111130,2.1859
600475.SH,20111130,3.7244
600476.SH,20111130,5.7631
600477.SH,20111130,3.2703
600478.SH,20111130,8.3055
600479.SH,20111130,4.0319
600480.SH,20111130,1.8396
600481.SH,20111130,3.7542
600482.SH,20111130,4.2047
600483.SH,20111130,2.4452
600485.SH,20111130,3.8822
600486.SH,20111130,1.6695
600487.SH,20111130,1.9435
600488.SH,20111130,2.2719
600489.SH,20111130,4.8929
600490.SH,20111130,32.1163
600491.SH,20111130,2.3161
600493.SH,20111130,2.91
600495.SH,20111130,2.8708
600496.SH,20111130,3.0088
600497.SH,20111130,5.7124
600498.SH,20111130,3.7327
600499.SH,20111130,4.3358
600500.SH,20111130,1.7003
600501.SH,20111130,3.5551
600502.SH,20111130,4.5824
600503.SH,20111130,5.011
600505.SH,20111130,5.2789
600506.SH,20111130,4.6776
600507.SH,20111130,2.4143
600508.SH,20111130,2.12
600509.SH,20111130,3.0989
600510.SH,20111130,1.5879
600511.SH,20111130,4.7636
600512.SH,20111130,2.2621
600513.SH,20111130,5.0019
600515.SH,20111130,51.8761
600516.SH,20111130,4.9539
600517.SH,20111130,8.5928
600518.SH,20111130,3.4131
600519.SH,20111130,9.5661
600520.SH,20111130,8.7456
