code,date,p2b
002431.SZ,20110531,6.3204
002432.SZ,20110531,3.6419
002433.SZ,20110531,2.4189
002434.SZ,20110531,2.5521
002435.SZ,20110531,2.5834
002436.SZ,20110531,3.5736
002437.SZ,20110531,3.1082
002438.SZ,20110531,3.3119
002439.SZ,20110531,3.3079
002440.SZ,20110531,2.1744
002441.SZ,20110531,2.4593
002442.SZ,20110531,3.0078
002443.SZ,20110531,2.0495
002444.SZ,20110531,3.1232
002445.SZ,20110531,3.5176
002446.SZ,20110531,3.7269
002447.SZ,20110531,5.0375
002448.SZ,20110531,3.0045
002449.SZ,20110531,2.5959
002450.SZ,20110531,6.5467
002451.SZ,20110531,3.1166
002452.SZ,20110531,2.2985
002453.SZ,20110531,5.7178
002454.SZ,20110531,3.1797
002455.SZ,20110531,2.8866
002456.SZ,20110531,4.5848
002457.SZ,20110531,2.8547
002458.SZ,20110531,3.5406
002459.SZ,20110531,2.5209
002460.SZ,20110531,5.3137
002461.SZ,20110531,3.3807
002462.SZ,20110531,2.525
002463.SZ,20110531,2.8921
002464.SZ,20110531,3.2814
002465.SZ,20110531,2.2936
002466.SZ,20110531,4.1962
002467.SZ,20110531,2.9142
002468.SZ,20110531,3.8424
002469.SZ,20110531,4.2849
002470.SZ,20110531,4.4007
002471.SZ,20110531,3.3432
002472.SZ,20110531,3.2948
002473.SZ,20110531,4.3777
002474.SZ,20110531,3.4549
002475.SZ,20110531,4.845
002476.SZ,20110531,3.1639
002477.SZ,20110531,4.6957
002478.SZ,20110531,2.6513
002479.SZ,20110531,4.0523
002480.SZ,20110531,3.7528
002481.SZ,20110531,3.9019
002482.SZ,20110531,3.5931
002483.SZ,20110531,2.6051
002484.SZ,20110531,3.1464
002485.SZ,20110531,2.2155
002486.SZ,20110531,3.2641
002487.SZ,20110531,1.9364
002488.SZ,20110531,2.5645
002489.SZ,20110531,2.4744
002490.SZ,20110531,2.2987
002491.SZ,20110531,2.9518
002492.SZ,20110531,2.6183
002493.SZ,20110531,5.5492
002494.SZ,20110531,2.8166
002495.SZ,20110531,2.185
002496.SZ,20110531,2.0217
002497.SZ,20110531,3.2726
002498.SZ,20110531,4.1521
002499.SZ,20110531,3.4532
002500.SZ,20110531,3.4948
002501.SZ,20110531,3.2958
002502.SZ,20110531,2.5341
002503.SZ,20110531,3.0724
002504.SZ,20110531,2.9475
002505.SZ,20110531,3.0818
002506.SZ,20110531,3.1418
002507.SZ,20110531,3.5882
002508.SZ,20110531,3.0368
002509.SZ,20110531,3.691
002510.SZ,20110531,2.465
002511.SZ,20110531,2.2502
002512.SZ,20110531,3.4137
002513.SZ,20110531,2.4976
002514.SZ,20110531,3.5377
002515.SZ,20110531,3.2582
002516.SZ,20110531,2.2644
002517.SZ,20110531,2.9208
002518.SZ,20110531,2.6863
002519.SZ,20110531,2.4129
002520.SZ,20110531,3.9821
002521.SZ,20110531,1.8234
002522.SZ,20110531,3.3215
002523.SZ,20110531,2.5598
002524.SZ,20110531,5.3881
002526.SZ,20110531,3.3331
002527.SZ,20110531,3.3078
002528.SZ,20110531,2.1844
002529.SZ,20110531,2.9566
002530.SZ,20110531,3.4831
002531.SZ,20110531,2.404
002532.SZ,20110531,4.2522
002533.SZ,20110531,2.0892
002534.SZ,20110531,3.9549
002535.SZ,20110531,3.7926
002536.SZ,20110531,2.1433
002537.SZ,20110531,2.2049
002538.SZ,20110531,2.3632
002539.SZ,20110531,2.2905
002540.SZ,20110531,1.9351
002541.SZ,20110531,2.8255
002542.SZ,20110531,2.9599
002543.SZ,20110531,2.3533
002544.SZ,20110531,2.7825
002545.SZ,20110531,2.1652
002546.SZ,20110531,3.1845
002547.SZ,20110531,2.6221
002548.SZ,20110531,2.7122
002549.SZ,20110531,4.6503
002550.SZ,20110531,2.677
002551.SZ,20110531,3.0684
002552.SZ,20110531,2.5918
002553.SZ,20110531,3.7723
002554.SZ,20110531,3.2311
002555.SZ,20110531,2.6421
002556.SZ,20110531,2.6941
002557.SZ,20110531,2.4174
002558.SZ,20110531,3.0308
002559.SZ,20110531,2.5317
002560.SZ,20110531,2.2658
002561.SZ,20110531,3.2991
002562.SZ,20110531,2.7003
002563.SZ,20110531,5.1126
002564.SZ,20110531,2.887
002565.SZ,20110531,2.3433
002566.SZ,20110531,2.4153
002567.SZ,20110531,2.2081
002568.SZ,20110531,2.8916
002569.SZ,20110531,2.8781
002570.SZ,20110531,5.8151
002571.SZ,20110531,2.2376
002572.SZ,20110531,3.0807
002573.SZ,20110531,2.5494
002574.SZ,20110531,2.3078
002575.SZ,20110531,2.853
002576.SZ,20110531,2.952
002577.SZ,20110531,2.6206
002578.SZ,20110531,2.7596
002579.SZ,20110531,2.6609
002580.SZ,20110531,2.6129
002581.SZ,20110531,2.8805
002582.SZ,20110531,3.6785
002583.SZ,20110531,2.6031
300001.SZ,20110531,4.4221
300002.SZ,20110531,4.6613
300003.SZ,20110531,8.0703
300004.SZ,20110531,5.6901
300005.SZ,20110531,7.7909
300006.SZ,20110531,5.5161
300007.SZ,20110531,3.9549
300008.SZ,20110531,5.4521
300009.SZ,20110531,4.5069
300010.SZ,20110531,5.3382
300011.SZ,20110531,3.7415
300012.SZ,20110531,3.9517
300013.SZ,20110531,3.2943
300014.SZ,20110531,4.6726
300015.SZ,20110531,6.9744
300016.SZ,20110531,3.602
300017.SZ,20110531,2.7469
300018.SZ,20110531,3.0589
300019.SZ,20110531,4.1447
300020.SZ,20110531,4.8243
300021.SZ,20110531,7.738
300022.SZ,20110531,6.9588
300023.SZ,20110531,3.315
300024.SZ,20110531,6.7107
300025.SZ,20110531,6.4824
300026.SZ,20110531,3.9236
300027.SZ,20110531,6.1214
300028.SZ,20110531,3.2581
300029.SZ,20110531,4.0198
300030.SZ,20110531,3.0548
300031.SZ,20110531,2.3054
300032.SZ,20110531,4.0033
300033.SZ,20110531,2.9338
300034.SZ,20110531,3.5909
300035.SZ,20110531,2.3785
300036.SZ,20110531,3.8614
300037.SZ,20110531,3.827
300038.SZ,20110531,1.9768
300039.SZ,20110531,5.2587
300040.SZ,20110531,2.2984
300041.SZ,20110531,3.971
300042.SZ,20110531,1.7861
300043.SZ,20110531,3.472
300044.SZ,20110531,3.2647
300045.SZ,20110531,4.0966
300046.SZ,20110531,3.4141
300047.SZ,20110531,2.1466
300048.SZ,20110531,3.7981
300049.SZ,20110531,2.7727
300050.SZ,20110531,3.5026
300051.SZ,20110531,3.5639
300052.SZ,20110531,2.1727
300053.SZ,20110531,3.788
300054.SZ,20110531,4.8717
300055.SZ,20110531,7.3058
300056.SZ,20110531,4.2847
300057.SZ,20110531,3.468
300058.SZ,20110531,4.3356
300059.SZ,20110531,2.9778
300061.SZ,20110531,2.871
300062.SZ,20110531,3.2428
300063.SZ,20110531,1.9624
300064.SZ,20110531,4.5301
300065.SZ,20110531,3.2647
300066.SZ,20110531,2.2397
300067.SZ,20110531,2.4231
300068.SZ,20110531,1.8966
300069.SZ,20110531,2.5663
300070.SZ,20110531,4.061
300071.SZ,20110531,3.0384
300072.SZ,20110531,2.4547
300073.SZ,20110531,2.8034
300074.SZ,20110531,3.0615
300075.SZ,20110531,2.2401
300076.SZ,20110531,1.7051
300077.SZ,20110531,2.8619
300078.SZ,20110531,3.2573
300079.SZ,20110531,2.3366
300080.SZ,20110531,2.9954
300081.SZ,20110531,1.7416
300082.SZ,20110531,2.7282
300083.SZ,20110531,2.3232
300084.SZ,20110531,2.9294
300085.SZ,20110531,3.0606
300086.SZ,20110531,2.0173
300087.SZ,20110531,3.4644
300088.SZ,20110531,3.7957
300089.SZ,20110531,2.0446
300090.SZ,20110531,3.1312
300091.SZ,20110531,4.6972
300092.SZ,20110531,2.9729
300093.SZ,20110531,3.6425
300094.SZ,20110531,2.0927
300095.SZ,20110531,2.1114
300096.SZ,20110531,4.6342
300097.SZ,20110531,2.7859
300098.SZ,20110531,2.5799
300099.SZ,20110531,5.2916
300100.SZ,20110531,3.3042
300101.SZ,20110531,5.4777
300102.SZ,20110531,5.4328
300103.SZ,20110531,2.8015
300104.SZ,20110531,5.3503
300105.SZ,20110531,4.9065
300106.SZ,20110531,3.5625
300107.SZ,20110531,3.1858
300108.SZ,20110531,5.1208
300109.SZ,20110531,4.2212
300110.SZ,20110531,2.6894
300111.SZ,20110531,6.4262
300112.SZ,20110531,3.2891
300113.SZ,20110531,4.6097
300114.SZ,20110531,3.1143
300115.SZ,20110531,3.4486
300116.SZ,20110531,3.1979
300117.SZ,20110531,2.6219
300118.SZ,20110531,3.3455
300119.SZ,20110531,2.5126
300120.SZ,20110531,2.9996
300121.SZ,20110531,3.4716
300122.SZ,20110531,5.5318
300123.SZ,20110531,3.1887
300124.SZ,20110531,6.76
300125.SZ,20110531,2.8875
300126.SZ,20110531,2.2927
300127.SZ,20110531,3.256
300128.SZ,20110531,3.1817
300129.SZ,20110531,2.4462
300130.SZ,20110531,2.3781
300131.SZ,20110531,3.75
300132.SZ,20110531,3.7026
300133.SZ,20110531,3.4106
300134.SZ,20110531,3.8142
300135.SZ,20110531,2.7789
300136.SZ,20110531,4.5066
300137.SZ,20110531,2.8909
300138.SZ,20110531,2.8575
300139.SZ,20110531,2.391
300140.SZ,20110531,2.4906
300141.SZ,20110531,2.96
300142.SZ,20110531,3.268
300143.SZ,20110531,4.3368
300144.SZ,20110531,2.8875
300145.SZ,20110531,3.0466
300146.SZ,20110531,3.1437
300147.SZ,20110531,2.4941
300148.SZ,20110531,2.6277
300149.SZ,20110531,2.8628
300150.SZ,20110531,2.8343
300151.SZ,20110531,2.2587
300152.SZ,20110531,2.3611
300153.SZ,20110531,2.3152
300154.SZ,20110531,2.7207
300155.SZ,20110531,2.4413
300156.SZ,20110531,2.6429
300157.SZ,20110531,3.2549
300158.SZ,20110531,2.5218
300159.SZ,20110531,3.6847
300160.SZ,20110531,2.864
300161.SZ,20110531,3.3993
300162.SZ,20110531,2.3643
300163.SZ,20110531,2.4996
300164.SZ,20110531,2.1302
300165.SZ,20110531,2.1574
300166.SZ,20110531,2.7452
300167.SZ,20110531,2.3334
300168.SZ,20110531,2.3359
300169.SZ,20110531,4.3255
300170.SZ,20110531,2.7212
300171.SZ,20110531,3.3284
300172.SZ,20110531,2.6874
300173.SZ,20110531,2.2094
300174.SZ,20110531,3.514
300175.SZ,20110531,2.6853
300176.SZ,20110531,2.7818
300177.SZ,20110531,2.7576
300178.SZ,20110531,2.3748
300179.SZ,20110531,3.2495
300180.SZ,20110531,2.2059
300181.SZ,20110531,2.5277
300182.SZ,20110531,3.4532
300183.SZ,20110531,3.4474
300184.SZ,20110531,2.7792
300185.SZ,20110531,1.9372
300186.SZ,20110531,2.2411
300187.SZ,20110531,4.6455
300188.SZ,20110531,3.2128
300189.SZ,20110531,2.6438
300190.SZ,20110531,3.1184
300191.SZ,20110531,2.5424
300192.SZ,20110531,2.507
300193.SZ,20110531,2.3839
300194.SZ,20110531,2.6061
300195.SZ,20110531,3.1732
300196.SZ,20110531,2.468
300197.SZ,20110531,3.1619
300198.SZ,20110531,1.5658
300199.SZ,20110531,2.0297
300200.SZ,20110531,1.5187
300201.SZ,20110531,1.4061
300202.SZ,20110531,3.287
300203.SZ,20110531,4.8913
300204.SZ,20110531,2.6299
300205.SZ,20110531,2.6981
300206.SZ,20110531,2.9194
300207.SZ,20110531,2.6785
300208.SZ,20110531,2.3623
300209.SZ,20110531,2.6024
300210.SZ,20110531,2.8125
300211.SZ,20110531,2.9354
300212.SZ,20110531,2.8579
300213.SZ,20110531,2.3463
300214.SZ,20110531,2.6651
300215.SZ,20110531,3.1296
300216.SZ,20110531,3.343
300217.SZ,20110531,2.6882
300218.SZ,20110531,2.4978
300219.SZ,20110531,3.1048
300220.SZ,20110531,4.3473
300221.SZ,20110531,2.5547
300222.SZ,20110531,2.9798
300223.SZ,20110531,3.1536
300224.SZ,20110531,3.5037
300225.SZ,20110531,2.6403
600000.SH,20110531,1.5409
600004.SH,20110531,1.387
600005.SH,20110531,1.1541
600006.SH,20110531,1.4884
600007.SH,20110531,2.1418
600008.SH,20110531,2.718
600009.SH,20110531,1.7809
600010.SH,20110531,3.4583
600011.SH,20110531,1.4789
600012.SH,20110531,1.5694
600015.SH,20110531,1.5047
600016.SH,20110531,1.4667
600017.SH,20110531,1.8073
600018.SH,20110531,2.0121
600019.SH,20110531,1.0336
600020.SH,20110531,1.1658
600021.SH,20110531,2.0746
600022.SH,20110531,2.0382
600026.SH,20110531,1.301
600027.SH,20110531,1.6081
600028.SH,20110531,1.568
600029.SH,20110531,2.6032
600030.SH,20110531,1.7743
600031.SH,20110531,9.1178
600033.SH,20110531,1.329
600035.SH,20110531,1.4807
600036.SH,20110531,2.1021
600037.SH,20110531,2.1555
600038.SH,20110531,5.2938
600039.SH,20110531,2.9613
600048.SH,20110531,1.8975
600050.SH,20110531,1.7026
600051.SH,20110531,2.2293
600052.SH,20110531,1.9101
600053.SH,20110531,4.666
600054.SH,20110531,5.4481
600055.SH,20110531,5.2437
600056.SH,20110531,4.391
600058.SH,20110531,4.0697
600059.SH,20110531,3.2187
600060.SH,20110531,1.9009
600061.SH,20110531,8.6594
600062.SH,20110531,3.5743
600063.SH,20110531,2.1957
600064.SH,20110531,1.283
600066.SH,20110531,4.5409
600067.SH,20110531,2.614
600068.SH,20110531,3.4101
600069.SH,20110531,3.9688
600070.SH,20110531,3.088
600071.SH,20110531,4.2276
600072.SH,20110531,5.6987
600073.SH,20110531,4.9265
600074.SH,20110531,7.0648
600075.SH,20110531,3.0833
600076.SH,20110531,28.056
600077.SH,20110531,4.8492
600078.SH,20110531,3.7672
600079.SH,20110531,5.2705
600080.SH,20110531,2.8872
600081.SH,20110531,5.7617
600082.SH,20110531,2.0196
600083.SH,20110531,62.9725
600084.SH,20110531,6.0386
600085.SH,20110531,5.1357
600086.SH,20110531,14.4219
600087.SH,20110531,1.7719
600088.SH,20110531,4.5605
600089.SH,20110531,2.96
600090.SH,20110531,10.9356
600091.SH,20110531,2.6488
600093.SH,20110531,6.123
600095.SH,20110531,5.343
600096.SH,20110531,1.9888
600097.SH,20110531,5.4822
600098.SH,20110531,1.6031
600099.SH,20110531,4.1623
600100.SH,20110531,2.7582
600101.SH,20110531,4.1314
600102.SH,20110531,1.4313
600103.SH,20110531,2.5385
600104.SH,20110531,2.1628
600105.SH,20110531,3.3006
600106.SH,20110531,2.6795
600107.SH,20110531,10.5456
600108.SH,20110531,4.1495
600109.SH,20110531,4.5409
600110.SH,20110531,3.7516
600111.SH,20110531,30.1771
600112.SH,20110531,7.8157
600113.SH,20110531,5.4601
600114.SH,20110531,5.7247
600115.SH,20110531,3.6484
600116.SH,20110531,5.5931
600117.SH,20110531,2.4217
600118.SH,20110531,7.2564
600119.SH,20110531,3.8076
600120.SH,20110531,1.5759
600121.SH,20110531,3.5577
600122.SH,20110531,1.8722
600123.SH,20110531,3.2045
600125.SH,20110531,4.2163
600126.SH,20110531,1.212
600127.SH,20110531,8.664
600128.SH,20110531,2.8216
600129.SH,20110531,2.8822
600130.SH,20110531,5.7766
600131.SH,20110531,6.7653
600132.SH,20110531,18.9262
600133.SH,20110531,4.9233
600135.SH,20110531,5.0986
600136.SH,20110531,9.2894
600137.SH,20110531,3.8479
600138.SH,20110531,2.3732
600139.SH,20110531,15.3953
600141.SH,20110531,4.0373
600143.SH,20110531,5.9641
600145.SH,20110531,14.7037
600146.SH,20110531,15.5296
600148.SH,20110531,7.252
600149.SH,20110531,8.6455
600150.SH,20110531,2.7081
600151.SH,20110531,3.9488
600152.SH,20110531,3.738
600153.SH,20110531,2.7789
600155.SH,20110531,nan
600156.SH,20110531,4.1251
600157.SH,20110531,3.3917
600158.SH,20110531,4.5166
600159.SH,20110531,2.3133
600160.SH,20110531,8.1448
600161.SH,20110531,8.0906
600162.SH,20110531,2.8449
600163.SH,20110531,1.9756
600165.SH,20110531,3.751
600166.SH,20110531,2.2511
600167.SH,20110531,5.0509
600168.SH,20110531,2.2367
600169.SH,20110531,2.727
600170.SH,20110531,1.8466
600171.SH,20110531,2.8771
600172.SH,20110531,2.8527
600173.SH,20110531,2.8654
600175.SH,20110531,2.6062
600176.SH,20110531,7.6334
600177.SH,20110531,1.6532
600178.SH,20110531,1.9024
600179.SH,20110531,7.6885
600180.SH,20110531,12.82
600182.SH,20110531,5.8962
600183.SH,20110531,2.7229
600184.SH,20110531,7.7599
600185.SH,20110531,2.1849
600186.SH,20110531,4.6102
600187.SH,20110531,5.3528
600188.SH,20110531,4.0451
600189.SH,20110531,2.3164
600190.SH,20110531,1.8594
600191.SH,20110531,1.739
600192.SH,20110531,2.603
600193.SH,20110531,6.8314
600195.SH,20110531,5.6668
600196.SH,20110531,2.3352
600197.SH,20110531,5.1014
600198.SH,20110531,11.4417
600199.SH,20110531,6.0114
600200.SH,20110531,8.0976
600201.SH,20110531,4.2556
600202.SH,20110531,3.31
600203.SH,20110531,4.0596
600206.SH,20110531,4.1967
600207.SH,20110531,7.7828
600208.SH,20110531,3.3391
600209.SH,20110531,4.0857
600210.SH,20110531,2.3196
600211.SH,20110531,6.1911
600212.SH,20110531,2.6657
600213.SH,20110531,11.6733
600215.SH,20110531,1.2226
600216.SH,20110531,3.4423
600217.SH,20110531,18.3324
600218.SH,20110531,4.7442
600219.SH,20110531,1.204
600220.SH,20110531,3.1276
600221.SH,20110531,2.4119
600222.SH,20110531,4.3597
600223.SH,20110531,6.9132
600225.SH,20110531,4.569
600226.SH,20110531,3.1762
600227.SH,20110531,1.7755
600228.SH,20110531,19.7181
600229.SH,20110531,3.027
600230.SH,20110531,2.5356
600231.SH,20110531,1.8264
600232.SH,20110531,2.0646
600233.SH,20110531,2.9174
600234.SH,20110531,nan
600235.SH,20110531,2.1117
600236.SH,20110531,4.2974
600237.SH,20110531,4.0015
600238.SH,20110531,6.3522
600239.SH,20110531,2.7602
600240.SH,20110531,2.345
600241.SH,20110531,2.5209
600242.SH,20110531,8.5095
600243.SH,20110531,2.8567
600246.SH,20110531,2.0705
600247.SH,20110531,4.2864
600248.SH,20110531,5.8665
600249.SH,20110531,1.4229
600250.SH,20110531,2.9403
600251.SH,20110531,11.4684
600252.SH,20110531,12.0093
600253.SH,20110531,4.0639
600255.SH,20110531,3.7776
600256.SH,20110531,7.4368
600257.SH,20110531,5.6858
600258.SH,20110531,3.8207
600259.SH,20110531,48.9459
600260.SH,20110531,2.4039
600261.SH,20110531,6.5204
600262.SH,20110531,3.6971
600263.SH,20110531,2.9165
600265.SH,20110531,4.9718
600266.SH,20110531,2.2207
600267.SH,20110531,4.645
600268.SH,20110531,4.3334
600269.SH,20110531,1.2274
600270.SH,20110531,1.4894
600271.SH,20110531,5.2507
600272.SH,20110531,7.8694
600273.SH,20110531,3.5416
600275.SH,20110531,10.6423
600276.SH,20110531,9.6515
600277.SH,20110531,2.133
600278.SH,20110531,1.4794
600279.SH,20110531,2.0496
600280.SH,20110531,5.2873
600281.SH,20110531,6.2921
600282.SH,20110531,1.479
600283.SH,20110531,3.885
600284.SH,20110531,2.183
600285.SH,20110531,3.6387
600287.SH,20110531,5.2894
600288.SH,20110531,3.6863
600289.SH,20110531,3.3543
600290.SH,20110531,4.7468
600291.SH,20110531,1.8019
600292.SH,20110531,5.2005
600293.SH,20110531,5.8715
600295.SH,20110531,3.8032
600297.SH,20110531,3.9665
600298.SH,20110531,6.9213
600299.SH,20110531,2.067
600300.SH,20110531,3.8709
600301.SH,20110531,3.8458
600302.SH,20110531,2.1412
600303.SH,20110531,2.2149
600305.SH,20110531,4.4083
600306.SH,20110531,7.1495
600307.SH,20110531,1.9615
600308.SH,20110531,1.039
600309.SH,20110531,6.0672
600310.SH,20110531,4.1328
600311.SH,20110531,9.9414
600312.SH,20110531,3.1337
600315.SH,20110531,10.737
600316.SH,20110531,4.334
600317.SH,20110531,1.526
600318.SH,20110531,6.6496
600319.SH,20110531,2.7584
600320.SH,20110531,1.9541
600321.SH,20110531,2.0294
600322.SH,20110531,1.2635
600323.SH,20110531,2.4832
600325.SH,20110531,1.4601
600326.SH,20110531,6.9652
600327.SH,20110531,4.7023
600328.SH,20110531,3.618
600329.SH,20110531,4.6532
600330.SH,20110531,5.3777
600331.SH,20110531,12.2194
600332.SH,20110531,3.3883
600333.SH,20110531,3.1675
600335.SH,20110531,14.0535
600336.SH,20110531,4.2751
600337.SH,20110531,2.8564
600338.SH,20110531,nan
600339.SH,20110531,4.6401
600340.SH,20110531,6.5868
600343.SH,20110531,4.167
600345.SH,20110531,2.5219
600346.SH,20110531,6.7147
600348.SH,20110531,6.0911
600350.SH,20110531,1.5011
600351.SH,20110531,4.4843
600352.SH,20110531,2.1363
600353.SH,20110531,2.6693
600354.SH,20110531,4.6599
600355.SH,20110531,3.7904
600356.SH,20110531,1.7057
600358.SH,20110531,4.0933
600359.SH,20110531,4.3629
600360.SH,20110531,2.626
600361.SH,20110531,1.9304
600362.SH,20110531,3.1977
600363.SH,20110531,4.7697
600365.SH,20110531,12.0964
600366.SH,20110531,3.7825
600367.SH,20110531,4.6992
600368.SH,20110531,1.6032
600369.SH,20110531,2.4107
600370.SH,20110531,1.7994
600371.SH,20110531,5.9146
600372.SH,20110531,23.6223
600373.SH,20110531,2.3999
600375.SH,20110531,4.156
600376.SH,20110531,1.5272
600377.SH,20110531,1.8798
600378.SH,20110531,7.1015
600379.SH,20110531,7.3309
600380.SH,20110531,3.1668
600381.SH,20110531,11.6788
600382.SH,20110531,3.0154
600383.SH,20110531,1.4755
600385.SH,20110531,nan
600386.SH,20110531,2.8731
600387.SH,20110531,5.256
600388.SH,20110531,2.5618
600389.SH,20110531,2.1601
600390.SH,20110531,4.6441
600391.SH,20110531,2.3336
600392.SH,20110531,9.6248
600393.SH,20110531,2.2075
600395.SH,20110531,4.8615
600396.SH,20110531,2.6549
600397.SH,20110531,6.1327
600398.SH,20110531,1.7181
600399.SH,20110531,2.0595
600400.SH,20110531,2.4184
600403.SH,20110531,13.2935
600405.SH,20110531,4.0242
600406.SH,20110531,15.6505
600408.SH,20110531,2.5783
600409.SH,20110531,2.7918
600410.SH,20110531,4.2337
600415.SH,20110531,4.3395
600416.SH,20110531,3.0918
600418.SH,20110531,2.3708
600419.SH,20110531,6.6669
600420.SH,20110531,5.235
600421.SH,20110531,nan
600422.SH,20110531,5.1093
600423.SH,20110531,2.2954
600425.SH,20110531,4.8928
600426.SH,20110531,1.9839
600428.SH,20110531,1.8186
600429.SH,20110531,4.4231
600432.SH,20110531,4.8916
600433.SH,20110531,4.1373
600435.SH,20110531,4.316
600436.SH,20110531,8.0149
600438.SH,20110531,4.0856
600439.SH,20110531,3.9774
600444.SH,20110531,17.5596
600446.SH,20110531,3.3623
600448.SH,20110531,4.944
600449.SH,20110531,2.483
600452.SH,20110531,5.385
600456.SH,20110531,2.8971
600458.SH,20110531,5.9366
600459.SH,20110531,5.5061
600460.SH,20110531,4.2097
600461.SH,20110531,2.1973
600462.SH,20110531,nan
600463.SH,20110531,2.8219
600466.SH,20110531,10.2582
600467.SH,20110531,4.8333
600468.SH,20110531,24.4283
600469.SH,20110531,2.4459
600470.SH,20110531,1.9239
600475.SH,20110531,4.3235
600476.SH,20110531,6.6695
600477.SH,20110531,4.1053
600478.SH,20110531,7.3396
600479.SH,20110531,4.2183
600480.SH,20110531,2.5088
600481.SH,20110531,4.787
600482.SH,20110531,6.0465
600483.SH,20110531,3.5705
600485.SH,20110531,4.0957
600486.SH,20110531,2.2148
600487.SH,20110531,2.6144
600488.SH,20110531,2.7228
600489.SH,20110531,8.9021
600490.SH,20110531,27.4125
600491.SH,20110531,2.2919
600493.SH,20110531,2.7136
600495.SH,20110531,3.3225
600496.SH,20110531,3.8584
600497.SH,20110531,5.9785
600498.SH,20110531,3.2919
600499.SH,20110531,5.856
600500.SH,20110531,2.4647
600501.SH,20110531,3.6926
600502.SH,20110531,4.2316
600503.SH,20110531,7.1064
600505.SH,20110531,6.6536
600506.SH,20110531,5.7879
600507.SH,20110531,3.4683
600508.SH,20110531,2.7567
600509.SH,20110531,3.5932
600510.SH,20110531,1.8289
600511.SH,20110531,5.7379
600512.SH,20110531,2.7456
600513.SH,20110531,5.66
600515.SH,20110531,52.3832
600516.SH,20110531,5.1974
600517.SH,20110531,5.6027
600518.SH,20110531,3.2661
600519.SH,20110531,9.4832
600520.SH,20110531,6.0453
600521.SH,20110531,5.2912
600522.SH,20110531,3.6468
600523.SH,20110531,3.5617
600525.SH,20110531,3.4875
600526.SH,20110531,3.4948
600527.SH,20110531,3.9024
600528.SH,20110531,2.6505
600529.SH,20110531,1.8955
600530.SH,20110531,2.3654
600531.SH,20110531,3.9586
600532.SH,20110531,8.7499
600533.SH,20110531,1.4314
600535.SH,20110531,6.5453
600536.SH,20110531,3.0117
600537.SH,20110531,16.7783
600538.SH,20110531,10.4457
600539.SH,20110531,2.5695
600540.SH,20110531,3.1022
600543.SH,20110531,3.3169
600545.SH,20110531,3.6997
600546.SH,20110531,6.2014
600547.SH,20110531,15.1907
600548.SH,20110531,1.2405
600549.SH,20110531,10.3497
600550.SH,20110531,3.5558
600551.SH,20110531,2.1958
600552.SH,20110531,9.8121
600555.SH,20110531,3.7057
600557.SH,20110531,5.0395
600558.SH,20110531,1.9109
600559.SH,20110531,9.3737
600560.SH,20110531,3.4793
600561.SH,20110531,3.0129
600562.SH,20110531,9.6256
600563.SH,20110531,4.3443
600565.SH,20110531,3.2825
600566.SH,20110531,2.8598
600567.SH,20110531,1.2641
600568.SH,20110531,3.3837
600569.SH,20110531,0.8161
600570.SH,20110531,8.8049
600571.SH,20110531,5.3377
600572.SH,20110531,5.7804
600573.SH,20110531,2.2652
600575.SH,20110531,3.513
600576.SH,20110531,6.3871
600577.SH,20110531,3.2558
600578.SH,20110531,2.4052
600579.SH,20110531,nan
600580.SH,20110531,2.4831
600581.SH,20110531,3.031
600582.SH,20110531,6.1525
600583.SH,20110531,2.8009
600584.SH,20110531,3.072
600585.SH,20110531,3.3281
600586.SH,20110531,2.5479
600587.SH,20110531,6.0307
600588.SH,20110531,6.9741
600589.SH,20110531,2.9277
600590.SH,20110531,2.6444
600592.SH,20110531,2.7466
600593.SH,20110531,4.6643
600594.SH,20110531,7.5523
600595.SH,20110531,2.9993
600596.SH,20110531,1.8605
600597.SH,20110531,4.0541
600598.SH,20110531,4.4226
600599.SH,20110531,6.9625
600600.SH,20110531,4.6788
600601.SH,20110531,2.0781
600602.SH,20110531,3.4987
600603.SH,20110531,nan
600604.SH,20110531,20.4521
600605.SH,20110531,4.0364
600606.SH,20110531,1.5948
600608.SH,20110531,nan
600609.SH,20110531,15.469
600610.SH,20110531,32.3351
600611.SH,20110531,2.0216
600612.SH,20110531,5.7977
600613.SH,20110531,9.7303
600614.SH,20110531,9.8964
600615.SH,20110531,3.8745
600616.SH,20110531,4.4203
600617.SH,20110531,nan
600618.SH,20110531,7.9611
600619.SH,20110531,4.6635
600620.SH,20110531,3.6367
600621.SH,20110531,3.057
600622.SH,20110531,2.075
600623.SH,20110531,6.0
600624.SH,20110531,4.8875
600626.SH,20110531,2.1316
600628.SH,20110531,2.8264
600629.SH,20110531,4.5299
600630.SH,20110531,2.1654
600631.SH,20110531,2.3727
600635.SH,20110531,2.8293
600636.SH,20110531,11.3198
600637.SH,20110531,6.3501
600638.SH,20110531,1.6781
600639.SH,20110531,2.4971
600640.SH,20110531,4.2171
600641.SH,20110531,2.3156
600642.SH,20110531,1.387
600643.SH,20110531,6.5351
600644.SH,20110531,6.0464
600645.SH,20110531,45.8847
600647.SH,20110531,7.7247
600648.SH,20110531,2.8911
600649.SH,20110531,1.465
600650.SH,20110531,2.7338
600651.SH,20110531,5.7504
600652.SH,20110531,3.9505
600653.SH,20110531,3.6898
600654.SH,20110531,4.1395
600655.SH,20110531,3.4046
