code,date,p2b
600455.SH,20060331,1.7692
600456.SH,20060331,5.667
600458.SH,20060331,1.9821
600459.SH,20060331,1.8948
600460.SH,20060331,4.3534
600461.SH,20060331,1.7148
600462.SH,20060331,0.9165
600463.SH,20060331,1.5165
600466.SH,20060331,0.7726
600467.SH,20060331,1.773
600468.SH,20060331,2.0241
600469.SH,20060331,1.5798
600470.SH,20060331,1.8021
600472.SH,20060331,1.5372
600475.SH,20060331,3.4158
600476.SH,20060331,1.9749
600477.SH,20060331,1.3624
600478.SH,20060331,1.8878
600479.SH,20060331,2.0775
600480.SH,20060331,2.0334
600481.SH,20060331,1.1798
600482.SH,20060331,1.7399
600483.SH,20060331,0.8772
600485.SH,20060331,3.161
600486.SH,20060331,2.1827
600487.SH,20060331,1.3207
600488.SH,20060331,1.3445
600489.SH,20060331,5.3513
600490.SH,20060331,1.2865
600491.SH,20060331,1.3786
600493.SH,20060331,1.0457
600495.SH,20060331,2.0918
600496.SH,20060331,2.5148
600497.SH,20060331,4.1871
600498.SH,20060331,1.1124
600499.SH,20060331,1.6913
600500.SH,20060331,1.6594
600501.SH,20060331,3.5408
600502.SH,20060331,1.2173
600503.SH,20060331,3.2625
600505.SH,20060331,1.4268
600506.SH,20060331,1.051
600507.SH,20060331,1.282
600508.SH,20060331,2.0093
600509.SH,20060331,1.64
600510.SH,20060331,1.7258
600511.SH,20060331,2.0503
600512.SH,20060331,1.8283
600513.SH,20060331,1.5361
600515.SH,20060331,4.9967
600516.SH,20060331,0.8755
600517.SH,20060331,3.1231
600518.SH,20060331,1.8644
600519.SH,20060331,6.2343
600520.SH,20060331,1.5204
600521.SH,20060331,2.8469
600522.SH,20060331,1.5142
600523.SH,20060331,1.1821
600525.SH,20060331,2.7155
600526.SH,20060331,1.4548
600527.SH,20060331,1.7001
600528.SH,20060331,0.9874
600529.SH,20060331,1.2164
600530.SH,20060331,1.2356
600531.SH,20060331,1.6274
600532.SH,20060331,1.1981
600533.SH,20060331,3.1707
600535.SH,20060331,2.3919
600536.SH,20060331,3.5993
600537.SH,20060331,1.3022
600538.SH,20060331,1.135
600539.SH,20060331,0.8418
600540.SH,20060331,1.5703
600543.SH,20060331,1.1602
600545.SH,20060331,0.8853
600546.SH,20060331,1.4078
600547.SH,20060331,4.9438
600548.SH,20060331,1.0886
600549.SH,20060331,5.8638
600550.SH,20060331,5.343
600551.SH,20060331,3.4381
600552.SH,20060331,1.1547
600553.SH,20060331,0.9794
600555.SH,20060331,0.8319
600556.SH,20060331,1.0656
600557.SH,20060331,2.181
600558.SH,20060331,1.1792
600559.SH,20060331,1.7051
600560.SH,20060331,1.3562
600561.SH,20060331,2.2532
600562.SH,20060331,1.2711
600563.SH,20060331,3.0886
600565.SH,20060331,1.7175
600566.SH,20060331,1.0092
600567.SH,20060331,1.0587
600568.SH,20060331,0.8378
600569.SH,20060331,0.8164
600570.SH,20060331,1.5033
600571.SH,20060331,1.9998
600572.SH,20060331,1.536
600573.SH,20060331,1.4096
600575.SH,20060331,1.6906
600576.SH,20060331,1.2876
600577.SH,20060331,2.1082
600578.SH,20060331,2.1264
600579.SH,20060331,1.4513
600580.SH,20060331,2.0224
600581.SH,20060331,0.7838
600582.SH,20060331,3.8288
600583.SH,20060331,5.0625
600584.SH,20060331,2.2865
600585.SH,20060331,2.2701
600586.SH,20060331,1.6815
600587.SH,20060331,1.6024
600588.SH,20060331,2.878
600589.SH,20060331,1.3026
600590.SH,20060331,1.7909
600591.SH,20060331,1.2205
600592.SH,20060331,2.1442
600593.SH,20060331,1.4723
600594.SH,20060331,2.2189
600595.SH,20060331,1.1442
600596.SH,20060331,3.6328
600597.SH,20060331,2.4072
600598.SH,20060331,1.4429
600599.SH,20060331,2.0093
600600.SH,20060331,2.5449
600601.SH,20060331,1.7492
600602.SH,20060331,1.0415
600603.SH,20060331,nan
600604.SH,20060331,2.3058
600605.SH,20060331,3.904
600606.SH,20060331,1.138
600607.SH,20060331,1.3104
600608.SH,20060331,1.4071
600609.SH,20060331,1.5629
600610.SH,20060331,3.8017
600611.SH,20060331,1.4101
600612.SH,20060331,2.8192
600613.SH,20060331,6.7506
600614.SH,20060331,13.1277
600615.SH,20060331,2.9146
600616.SH,20060331,5.8035
600617.SH,20060331,48.718
600618.SH,20060331,1.8988
600619.SH,20060331,2.4319
600620.SH,20060331,1.5767
600621.SH,20060331,1.5782
600622.SH,20060331,1.7751
600623.SH,20060331,5.3597
600624.SH,20060331,2.4066
600626.SH,20060331,0.889
600627.SH,20060331,4.5175
600628.SH,20060331,2.8253
600629.SH,20060331,nan
600630.SH,20060331,0.8856
600631.SH,20060331,1.8396
600633.SH,20060331,6.1262
600634.SH,20060331,2.3433
600635.SH,20060331,1.4193
600636.SH,20060331,3.8938
600637.SH,20060331,0.8427
600638.SH,20060331,1.1855
600639.SH,20060331,2.2733
600640.SH,20060331,1.8781
600641.SH,20060331,1.3332
600642.SH,20060331,1.3945
600643.SH,20060331,2.1764
600644.SH,20060331,1.7655
600645.SH,20060331,3.2329
600647.SH,20060331,8.3132
600648.SH,20060331,2.9214
600649.SH,20060331,1.8863
600650.SH,20060331,1.9799
600651.SH,20060331,4.2114
600652.SH,20060331,1.5788
600653.SH,20060331,1.4813
600654.SH,20060331,1.2459
600655.SH,20060331,1.8251
600656.SH,20060331,2.0323
600657.SH,20060331,1.6862
600658.SH,20060331,2.251
600660.SH,20060331,2.4743
600661.SH,20060331,3.1768
600662.SH,20060331,2.1771
600663.SH,20060331,2.3611
600664.SH,20060331,1.7274
600665.SH,20060331,1.8967
600666.SH,20060331,1.9049
600667.SH,20060331,1.4395
600668.SH,20060331,0.9331
600671.SH,20060331,2.066
600673.SH,20060331,2.2889
600674.SH,20060331,2.1023
600675.SH,20060331,1.9974
600676.SH,20060331,0.886
600677.SH,20060331,2.3539
600678.SH,20060331,1.7564
600679.SH,20060331,2.1732
600680.SH,20060331,3.6515
600681.SH,20060331,nan
600682.SH,20060331,1.7529
600683.SH,20060331,1.9061
600684.SH,20060331,1.0782
600685.SH,20060331,3.2124
600686.SH,20060331,2.7046
600687.SH,20060331,2.4496
600688.SH,20060331,2.1788
600689.SH,20060331,2.2152
600690.SH,20060331,1.1101
600691.SH,20060331,18.9973
600692.SH,20060331,1.8037
600693.SH,20060331,2.0317
600694.SH,20060331,3.0371
600695.SH,20060331,7.0171
600696.SH,20060331,1.7852
600697.SH,20060331,1.3789
600698.SH,20060331,4.6715
600699.SH,20060331,0.9632
600701.SH,20060331,1.081
600702.SH,20060331,0.8424
600703.SH,20060331,1.3378
600704.SH,20060331,1.0065
600705.SH,20060331,1.1738
600706.SH,20060331,1.8466
600707.SH,20060331,0.648
600708.SH,20060331,1.9662
600710.SH,20060331,1.4047
600711.SH,20060331,3.1124
600712.SH,20060331,3.1116
600713.SH,20060331,1.8723
600714.SH,20060331,3.5202
600715.SH,20060331,24.4225
600716.SH,20060331,1.568
600717.SH,20060331,2.0213
600718.SH,20060331,1.8965
600719.SH,20060331,1.1482
600720.SH,20060331,0.9905
600721.SH,20060331,1.927
600722.SH,20060331,1.0687
600723.SH,20060331,1.2514
600724.SH,20060331,4.0092
600725.SH,20060331,1.5065
600726.SH,20060331,1.0146
600727.SH,20060331,0.6884
600728.SH,20060331,3.9659
600729.SH,20060331,2.8343
600730.SH,20060331,2.0086
600731.SH,20060331,1.0241
600732.SH,20060331,2.009
600733.SH,20060331,2.4127
600734.SH,20060331,1.8976
600735.SH,20060331,6.3563
600736.SH,20060331,1.432
600737.SH,20060331,nan
600738.SH,20060331,2.1523
600739.SH,20060331,1.4613
600740.SH,20060331,1.3827
600741.SH,20060331,1.1505
600742.SH,20060331,0.6076
600743.SH,20060331,83.4556
600744.SH,20060331,0.7006
600745.SH,20060331,nan
600746.SH,20060331,2.2206
600747.SH,20060331,1.1671
600748.SH,20060331,1.7822
600749.SH,20060331,5.0849
600750.SH,20060331,1.4986
600751.SH,20060331,10.7629
600753.SH,20060331,3.9918
600754.SH,20060331,2.3084
600755.SH,20060331,1.7491
600756.SH,20060331,2.6377
600757.SH,20060331,0.8874
600758.SH,20060331,4.4341
600759.SH,20060331,nan
600760.SH,20060331,1.027
600761.SH,20060331,2.1039
600762.SH,20060331,5.1843
600763.SH,20060331,13.8679
600764.SH,20060331,1.8668
600765.SH,20060331,3.2555
600766.SH,20060331,nan
600767.SH,20060331,2.5359
600768.SH,20060331,5.2484
600769.SH,20060331,1.3513
600770.SH,20060331,3.5656
600771.SH,20060331,1.9991
600772.SH,20060331,1.0869
600773.SH,20060331,3.0684
600774.SH,20060331,1.6668
600775.SH,20060331,3.0181
600776.SH,20060331,0.8231
600777.SH,20060331,0.7874
600778.SH,20060331,1.0645
600779.SH,20060331,1.8371
600780.SH,20060331,1.5086
600781.SH,20060331,51.5377
600782.SH,20060331,2.32
600783.SH,20060331,2.5734
600784.SH,20060331,2.1001
600785.SH,20060331,1.561
600786.SH,20060331,4.2802
600787.SH,20060331,1.6382
600789.SH,20060331,0.7868
600790.SH,20060331,1.1565
600791.SH,20060331,1.9513
600792.SH,20060331,3.2052
600793.SH,20060331,2.8522
600794.SH,20060331,3.2227
600795.SH,20060331,1.7961
600796.SH,20060331,3.9805
600797.SH,20060331,1.8752
600798.SH,20060331,2.0563
600800.SH,20060331,2.1454
600801.SH,20060331,1.5695
600802.SH,20060331,1.3468
600803.SH,20060331,1.9737
600804.SH,20060331,1.7709
600805.SH,20060331,0.92
600806.SH,20060331,1.7754
600807.SH,20060331,25.0859
600808.SH,20060331,0.8278
600809.SH,20060331,5.2071
600810.SH,20060331,0.8788
600811.SH,20060331,1.11
600812.SH,20060331,1.3026
600814.SH,20060331,2.9822
600815.SH,20060331,1.3201
600816.SH,20060331,2.7674
600817.SH,20060331,4.1962
600818.SH,20060331,6.3252
600819.SH,20060331,1.392
600820.SH,20060331,0.9966
600821.SH,20060331,1.6681
600822.SH,20060331,3.4522
600823.SH,20060331,1.9298
600824.SH,20060331,2.4474
600825.SH,20060331,1.6542
600826.SH,20060331,1.6659
600827.SH,20060331,2.2046
600828.SH,20060331,2.5745
600829.SH,20060331,4.0723
600830.SH,20060331,1.6027
600831.SH,20060331,6.001
600832.SH,20060331,4.0742
600833.SH,20060331,2.8489
600834.SH,20060331,3.4617
600835.SH,20060331,1.0889
600836.SH,20060331,3.2245
600837.SH,20060331,2.7441
600838.SH,20060331,1.7383
600839.SH,20060331,0.9592
600840.SH,20060331,2.9853
600841.SH,20060331,2.0613
600842.SH,20060331,3.2463
600843.SH,20060331,2.6874
600844.SH,20060331,16.7617
600845.SH,20060331,6.7788
600846.SH,20060331,1.7266
600847.SH,20060331,5.4973
600848.SH,20060331,10.0407
600850.SH,20060331,2.6194
600851.SH,20060331,1.4914
600853.SH,20060331,1.2732
600854.SH,20060331,0.6515
600855.SH,20060331,2.5421
600856.SH,20060331,1.5153
600857.SH,20060331,1.6621
600858.SH,20060331,4.5423
600859.SH,20060331,1.9256
600860.SH,20060331,1.0064
600861.SH,20060331,1.1137
600862.SH,20060331,3.1773
600863.SH,20060331,1.3127
600864.SH,20060331,2.5531
600865.SH,20060331,2.5963
600866.SH,20060331,1.2214
600867.SH,20060331,0.9823
600868.SH,20060331,0.8631
600869.SH,20060331,3.2555
600870.SH,20060331,1.8161
600871.SH,20060331,1.8012
600872.SH,20060331,1.14
600873.SH,20060331,1.975
600874.SH,20060331,2.185
600875.SH,20060331,4.3694
600876.SH,20060331,2.2697
600877.SH,20060331,1.0654
600879.SH,20060331,4.0574
600880.SH,20060331,3.7711
600881.SH,20060331,0.9361
600882.SH,20060331,1.0273
600883.SH,20060331,3.5869
600884.SH,20060331,1.1045
600885.SH,20060331,3.6072
600886.SH,20060331,2.2638
600887.SH,20060331,3.0759
600888.SH,20060331,3.3444
600889.SH,20060331,1.0392
600890.SH,20060331,2.477
600891.SH,20060331,1.7826
600892.SH,20060331,nan
600893.SH,20060331,1.6966
600894.SH,20060331,1.3396
600895.SH,20060331,1.8864
600896.SH,20060331,1.7507
600897.SH,20060331,2.0765
600898.SH,20060331,2.0963
600900.SH,20060331,2.361
600960.SH,20060331,0.8861
600961.SH,20060331,2.0021
600962.SH,20060331,1.3371
600963.SH,20060331,1.1583
600965.SH,20060331,1.4496
600966.SH,20060331,1.018
600967.SH,20060331,1.3988
600969.SH,20060331,1.563
600970.SH,20060331,3.9542
600971.SH,20060331,2.0169
600973.SH,20060331,1.4943
600975.SH,20060331,1.338
600976.SH,20060331,1.271
600978.SH,20060331,1.7966
600979.SH,20060331,1.8934
600980.SH,20060331,2.4579
600981.SH,20060331,1.2302
600982.SH,20060331,1.5555
600983.SH,20060331,2.0932
600984.SH,20060331,1.2055
600985.SH,20060331,1.4323
600986.SH,20060331,1.1765
600987.SH,20060331,1.0747
600988.SH,20060331,1.2396
600990.SH,20060331,1.9309
600991.SH,20060331,1.0092
600992.SH,20060331,1.0054
600993.SH,20060331,2.1671
600995.SH,20060331,2.2379
600997.SH,20060331,1.4313
601607.SH,20060331,1.0376
T00018.SH,20060331,2.5534
