code,date,p2b
300017.SZ,20100531,3.5511
300018.SZ,20100531,4.7644
300019.SZ,20100531,5.0489
300020.SZ,20100531,6.4019
300021.SZ,20100531,6.8403
300022.SZ,20100531,11.3104
300023.SZ,20100531,4.7219
300024.SZ,20100531,6.3452
300025.SZ,20100531,8.4703
300026.SZ,20100531,5.016
300027.SZ,20100531,8.1172
300028.SZ,20100531,4.8266
300029.SZ,20100531,3.8696
300030.SZ,20100531,3.8942
300031.SZ,20100531,3.515
300032.SZ,20100531,3.1896
300033.SZ,20100531,5.0558
300034.SZ,20100531,3.3756
300035.SZ,20100531,2.7496
300036.SZ,20100531,6.1081
300037.SZ,20100531,5.2304
300038.SZ,20100531,3.1707
300039.SZ,20100531,5.9032
300040.SZ,20100531,3.606
300041.SZ,20100531,4.1477
300042.SZ,20100531,2.7516
300043.SZ,20100531,3.3257
300044.SZ,20100531,4.6771
300045.SZ,20100531,3.6371
300046.SZ,20100531,2.9368
300047.SZ,20100531,2.853
300048.SZ,20100531,4.7074
300049.SZ,20100531,4.0745
300050.SZ,20100531,4.8703
300051.SZ,20100531,3.9449
300052.SZ,20100531,3.6089
300053.SZ,20100531,3.9856
300054.SZ,20100531,5.4809
300055.SZ,20100531,6.5504
300056.SZ,20100531,5.937
300057.SZ,20100531,2.8193
300058.SZ,20100531,4.027
300059.SZ,20100531,5.5369
300061.SZ,20100531,3.7806
300062.SZ,20100531,3.2915
300063.SZ,20100531,2.9277
300064.SZ,20100531,2.9229
300065.SZ,20100531,4.0627
300066.SZ,20100531,3.551
300067.SZ,20100531,3.0091
300068.SZ,20100531,14.4205
300069.SZ,20100531,3.508
300070.SZ,20100531,6.1063
300071.SZ,20100531,4.0071
300072.SZ,20100531,4.7376
300073.SZ,20100531,5.9024
300074.SZ,20100531,3.572
300075.SZ,20100531,3.7095
300076.SZ,20100531,2.7977
300077.SZ,20100531,6.8407
300078.SZ,20100531,3.6837
300079.SZ,20100531,2.8872
300081.SZ,20100531,3.2535
300082.SZ,20100531,3.0612
300083.SZ,20100531,2.9272
300084.SZ,20100531,3.4695
300085.SZ,20100531,3.8059
300086.SZ,20100531,3.3951
300087.SZ,20100531,3.6751
300088.SZ,20100531,3.6105
600000.SH,20100531,2.2672
600004.SH,20100531,1.6625
600005.SH,20100531,1.3763
600006.SH,20100531,1.7935
600007.SH,20100531,2.2193
600008.SH,20100531,2.8766
600009.SH,20100531,1.9693
600010.SH,20100531,1.7456
600011.SH,20100531,1.7808
600012.SH,20100531,1.7287
600015.SH,20100531,1.7001
600016.SH,20100531,1.5709
600017.SH,20100531,2.1373
600018.SH,20100531,2.7873
600019.SH,20100531,1.1642
600020.SH,20100531,1.4245
600021.SH,20100531,1.504
600022.SH,20100531,1.6095
600026.SH,20100531,1.4421
600027.SH,20100531,1.7938
600028.SH,20100531,1.9026
600029.SH,20100531,4.4377
600030.SH,20100531,2.0743
600031.SH,20100531,4.713
600033.SH,20100531,1.7115
600035.SH,20100531,2.0597
600036.SH,20100531,2.4148
600037.SH,20100531,3.6388
600038.SH,20100531,5.5911
600039.SH,20100531,3.0483
600048.SH,20100531,1.9997
600050.SH,20100531,1.5273
600051.SH,20100531,1.8109
600052.SH,20100531,2.6329
600053.SH,20100531,4.9778
600054.SH,20100531,7.4808
600055.SH,20100531,7.2362
600056.SH,20100531,3.3282
600058.SH,20100531,1.9342
600059.SH,20100531,3.3551
600060.SH,20100531,2.4701
600061.SH,20100531,7.2597
600062.SH,20100531,4.5574
600063.SH,20100531,1.5944
600064.SH,20100531,1.0385
600066.SH,20100531,4.5013
600067.SH,20100531,3.1572
600068.SH,20100531,2.5777
600069.SH,20100531,2.9077
600070.SH,20100531,2.5509
600071.SH,20100531,4.1368
600072.SH,20100531,3.3807
600073.SH,20100531,3.7776
600074.SH,20100531,4.662
600075.SH,20100531,3.404
600076.SH,20100531,31.3335
600077.SH,20100531,5.3693
600078.SH,20100531,3.1651
600079.SH,20100531,4.7487
600080.SH,20100531,2.2068
600081.SH,20100531,7.9667
600082.SH,20100531,2.0109
600083.SH,20100531,93.0472
600084.SH,20100531,5.9425
600085.SH,20100531,4.7939
600086.SH,20100531,8.216
600087.SH,20100531,1.9568
600088.SH,20100531,5.9058
600089.SH,20100531,4.5093
600090.SH,20100531,10.2894
600091.SH,20100531,2.4927
600093.SH,20100531,6.4766
600095.SH,20100531,4.0426
600096.SH,20100531,2.3157
600097.SH,20100531,5.1088
600098.SH,20100531,1.4273
600099.SH,20100531,3.883
600100.SH,20100531,3.3074
600101.SH,20100531,1.9231
600102.SH,20100531,1.1815
600103.SH,20100531,2.2163
600104.SH,20100531,2.4079
600105.SH,20100531,2.8665
600106.SH,20100531,3.5091
600107.SH,20100531,7.3239
600108.SH,20100531,3.3861
600109.SH,20100531,5.4521
600110.SH,20100531,3.8351
600111.SH,20100531,18.5114
600112.SH,20100531,4.8696
600113.SH,20100531,3.3813
600114.SH,20100531,2.7257
600115.SH,20100531,37.4128
600116.SH,20100531,3.2909
600117.SH,20100531,2.1593
600118.SH,20100531,7.2583
600119.SH,20100531,3.6977
600120.SH,20100531,3.9027
600121.SH,20100531,3.3188
600122.SH,20100531,2.4479
600123.SH,20100531,3.2282
600125.SH,20100531,5.5862
600126.SH,20100531,1.1839
600127.SH,20100531,6.9066
600128.SH,20100531,2.2013
600129.SH,20100531,3.2186
600130.SH,20100531,5.8921
600131.SH,20100531,4.9769
600132.SH,20100531,13.827
600133.SH,20100531,4.6646
600135.SH,20100531,3.3803
600136.SH,20100531,8.2412
600137.SH,20100531,3.9969
600138.SH,20100531,2.9154
600139.SH,20100531,18.5475
600141.SH,20100531,3.797
600143.SH,20100531,4.0966
600145.SH,20100531,21.67
600146.SH,20100531,12.2359
600148.SH,20100531,5.7663
600149.SH,20100531,3.2834
600150.SH,20100531,2.8766
600151.SH,20100531,5.2809
600152.SH,20100531,2.0885
600153.SH,20100531,2.886
600155.SH,20100531,nan
600156.SH,20100531,3.1555
600157.SH,20100531,14.5322
600158.SH,20100531,6.178
600159.SH,20100531,2.5805
600160.SH,20100531,3.0958
600161.SH,20100531,14.839
600162.SH,20100531,3.2857
600163.SH,20100531,1.7107
600165.SH,20100531,3.0946
600166.SH,20100531,3.9006
600167.SH,20100531,3.2407
600168.SH,20100531,2.2636
600169.SH,20100531,2.6456
600170.SH,20100531,1.873
600171.SH,20100531,2.9147
600172.SH,20100531,2.1453
600173.SH,20100531,4.1668
600175.SH,20100531,3.3342
600176.SH,20100531,5.9644
600177.SH,20100531,1.832
600178.SH,20100531,2.3906
600179.SH,20100531,3.1463
600180.SH,20100531,7.7074
600182.SH,20100531,5.2921
600183.SH,20100531,4.1411
600184.SH,20100531,6.4344
600185.SH,20100531,2.636
600186.SH,20100531,2.962
600187.SH,20100531,10.2214
600188.SH,20100531,3.1209
600189.SH,20100531,2.0068
600190.SH,20100531,2.0638
600191.SH,20100531,1.6098
600192.SH,20100531,2.5085
600193.SH,20100531,9.1254
600195.SH,20100531,7.5554
600196.SH,20100531,3.9149
600197.SH,20100531,6.8481
600198.SH,20100531,13.2488
600199.SH,20100531,7.579
600200.SH,20100531,4.6661
600201.SH,20100531,3.8476
600202.SH,20100531,5.2043
600203.SH,20100531,4.5957
600206.SH,20100531,3.5038
600207.SH,20100531,6.5347
600208.SH,20100531,3.857
600209.SH,20100531,5.0617
600210.SH,20100531,2.6967
600211.SH,20100531,6.2111
600212.SH,20100531,2.1595
600213.SH,20100531,13.2493
600215.SH,20100531,0.9641
600216.SH,20100531,4.8108
600217.SH,20100531,nan
600218.SH,20100531,2.6928
600219.SH,20100531,1.2447
600220.SH,20100531,3.7141
600221.SH,20100531,2.3313
600222.SH,20100531,5.3988
600223.SH,20100531,11.0127
600225.SH,20100531,6.06
600226.SH,20100531,2.9361
600227.SH,20100531,1.5433
600228.SH,20100531,7.4267
600229.SH,20100531,1.7659
600230.SH,20100531,3.0141
600231.SH,20100531,1.8033
600232.SH,20100531,1.593
600233.SH,20100531,2.8823
600234.SH,20100531,nan
600235.SH,20100531,2.263
600236.SH,20100531,3.6485
600237.SH,20100531,4.6467
600238.SH,20100531,5.9485
600239.SH,20100531,3.3977
600240.SH,20100531,1.699
600241.SH,20100531,2.2017
600242.SH,20100531,nan
600243.SH,20100531,2.521
600246.SH,20100531,2.271
600247.SH,20100531,3.2746
600248.SH,20100531,4.7482
600249.SH,20100531,1.2125
600250.SH,20100531,2.7174
600251.SH,20100531,7.9204
600252.SH,20100531,15.4108
600253.SH,20100531,5.9005
600255.SH,20100531,2.471
600256.SH,20100531,11.8213
600257.SH,20100531,5.3168
600258.SH,20100531,4.0265
600259.SH,20100531,25.4668
600260.SH,20100531,2.228
600261.SH,20100531,5.686
600262.SH,20100531,2.5269
600263.SH,20100531,2.4268
600265.SH,20100531,4.6016
600266.SH,20100531,1.7692
600267.SH,20100531,5.5218
600268.SH,20100531,6.8488
600269.SH,20100531,1.6158
600270.SH,20100531,1.4551
600271.SH,20100531,4.2571
600272.SH,20100531,6.9465
600273.SH,20100531,6.8249
600275.SH,20100531,15.3822
600276.SH,20100531,12.3779
600277.SH,20100531,2.1597
600278.SH,20100531,1.7496
600279.SH,20100531,3.3985
600280.SH,20100531,4.7743
600281.SH,20100531,3.896
600282.SH,20100531,1.5143
600283.SH,20100531,2.5621
600284.SH,20100531,1.7374
600285.SH,20100531,3.5021
600287.SH,20100531,3.9511
600288.SH,20100531,3.1094
600289.SH,20100531,3.4876
600290.SH,20100531,4.4274
600291.SH,20100531,1.4291
600292.SH,20100531,3.323
600293.SH,20100531,7.4314
600295.SH,20100531,2.8413
600297.SH,20100531,3.391
600298.SH,20100531,9.2922
600299.SH,20100531,1.6395
600300.SH,20100531,3.6505
600301.SH,20100531,3.6018
600302.SH,20100531,1.8284
600303.SH,20100531,2.8738
600305.SH,20100531,4.7523
600306.SH,20100531,4.5025
600307.SH,20100531,1.7905
600308.SH,20100531,1.1056
600309.SH,20100531,6.1488
600310.SH,20100531,3.7958
600311.SH,20100531,7.0555
600312.SH,20100531,3.4393
600315.SH,20100531,11.8006
600316.SH,20100531,5.9503
600317.SH,20100531,2.1583
600318.SH,20100531,3.9551
600319.SH,20100531,2.0237
600320.SH,20100531,1.8808
600321.SH,20100531,2.3162
600322.SH,20100531,1.2708
600323.SH,20100531,3.7281
600325.SH,20100531,1.6584
600326.SH,20100531,5.4296
600327.SH,20100531,5.1322
600328.SH,20100531,3.0919
600329.SH,20100531,7.2961
600330.SH,20100531,4.2541
600331.SH,20100531,8.6739
600332.SH,20100531,2.9371
600333.SH,20100531,3.3561
600335.SH,20100531,6.9317
600336.SH,20100531,4.9315
600337.SH,20100531,3.2162
600338.SH,20100531,nan
600339.SH,20100531,4.2778
600340.SH,20100531,5.854
600343.SH,20100531,7.0617
600345.SH,20100531,2.4972
600346.SH,20100531,4.8959
600348.SH,20100531,5.9794
600350.SH,20100531,1.7919
600351.SH,20100531,7.3681
600352.SH,20100531,3.4215
600353.SH,20100531,3.1994
600354.SH,20100531,6.0803
600355.SH,20100531,2.9134
600356.SH,20100531,1.7685
600358.SH,20100531,4.0021
600359.SH,20100531,5.0864
600360.SH,20100531,2.6989
600361.SH,20100531,2.0789
600362.SH,20100531,3.6876
600363.SH,20100531,4.3364
600365.SH,20100531,11.2093
600366.SH,20100531,3.9495
600367.SH,20100531,2.327
600368.SH,20100531,1.7875
600369.SH,20100531,5.0121
600370.SH,20100531,1.592
600371.SH,20100531,5.7941
600373.SH,20100531,46.3287
600375.SH,20100531,5.0606
600376.SH,20100531,1.7124
600377.SH,20100531,2.1106
600378.SH,20100531,5.3869
600379.SH,20100531,11.5968
600380.SH,20100531,3.7674
600381.SH,20100531,nan
600382.SH,20100531,2.9051
600383.SH,20100531,1.8073
600385.SH,20100531,nan
600386.SH,20100531,4.0681
600387.SH,20100531,3.1704
600388.SH,20100531,2.7726
600389.SH,20100531,2.491
600390.SH,20100531,3.4692
600391.SH,20100531,4.538
600392.SH,20100531,6.8406
600393.SH,20100531,2.3396
600395.SH,20100531,4.1129
600396.SH,20100531,3.0059
600397.SH,20100531,5.7676
600398.SH,20100531,1.6969
600399.SH,20100531,1.785
600400.SH,20100531,1.7979
600403.SH,20100531,8.0177
600405.SH,20100531,4.5241
600406.SH,20100531,22.3386
600408.SH,20100531,2.2592
600409.SH,20100531,2.1502
600410.SH,20100531,3.9643
600415.SH,20100531,3.8804
600416.SH,20100531,4.6871
600418.SH,20100531,1.9564
600419.SH,20100531,6.4655
600420.SH,20100531,7.6407
600421.SH,20100531,nan
600422.SH,20100531,5.7465
600423.SH,20100531,2.4422
600425.SH,20100531,5.4797
600426.SH,20100531,2.6138
600428.SH,20100531,2.2808
600429.SH,20100531,3.3409
600432.SH,20100531,5.8192
600433.SH,20100531,4.7108
600435.SH,20100531,4.5895
600436.SH,20100531,7.0723
600438.SH,20100531,5.3546
600439.SH,20100531,5.3972
600444.SH,20100531,16.3941
600446.SH,20100531,3.4034
600448.SH,20100531,4.0261
600449.SH,20100531,2.2613
600452.SH,20100531,4.6578
600455.SH,20100531,11.3047
600456.SH,20100531,3.0116
600458.SH,20100531,5.2341
600459.SH,20100531,5.415
600460.SH,20100531,7.0401
600461.SH,20100531,4.4986
600462.SH,20100531,nan
600463.SH,20100531,2.7913
600466.SH,20100531,3.0278
600467.SH,20100531,4.7756
600468.SH,20100531,13.1519
600469.SH,20100531,2.2218
600470.SH,20100531,2.3659
600475.SH,20100531,4.1148
600476.SH,20100531,7.341
600477.SH,20100531,3.355
600478.SH,20100531,6.5336
600479.SH,20100531,6.0362
600480.SH,20100531,4.2934
600481.SH,20100531,7.1933
600482.SH,20100531,6.1998
600483.SH,20100531,2.3472
600485.SH,20100531,5.467
600486.SH,20100531,2.3917
600487.SH,20100531,3.5134
600488.SH,20100531,3.0414
600489.SH,20100531,11.2459
600490.SH,20100531,15.3904
600491.SH,20100531,2.0112
600493.SH,20100531,2.3742
600495.SH,20100531,1.7641
600496.SH,20100531,2.4667
600497.SH,20100531,4.2295
600498.SH,20100531,3.6842
600499.SH,20100531,11.1042
600500.SH,20100531,2.7102
600501.SH,20100531,3.1889
600502.SH,20100531,3.165
600503.SH,20100531,4.3728
600505.SH,20100531,8.0791
600506.SH,20100531,5.2222
600507.SH,20100531,3.1017
600508.SH,20100531,2.7572
600509.SH,20100531,3.8887
600510.SH,20100531,2.2102
600511.SH,20100531,10.4263
600512.SH,20100531,2.9037
600513.SH,20100531,4.3622
600515.SH,20100531,nan
600516.SH,20100531,3.5391
600517.SH,20100531,11.2193
600518.SH,20100531,5.5644
600519.SH,20100531,7.912
600520.SH,20100531,7.4762
600521.SH,20100531,6.7791
600522.SH,20100531,3.629
600523.SH,20100531,3.6482
600525.SH,20100531,4.5217
600526.SH,20100531,3.9495
600527.SH,20100531,3.112
600528.SH,20100531,3.0262
600529.SH,20100531,2.696
600530.SH,20100531,3.1208
600531.SH,20100531,3.4827
600532.SH,20100531,3.511
600533.SH,20100531,1.9738
600535.SH,20100531,7.8413
600536.SH,20100531,3.9984
600537.SH,20100531,12.2007
600538.SH,20100531,9.4024
600539.SH,20100531,1.8487
600540.SH,20100531,3.6772
600543.SH,20100531,3.4079
600545.SH,20100531,6.0199
600546.SH,20100531,6.0993
600547.SH,20100531,18.2621
600548.SH,20100531,1.3514
600549.SH,20100531,5.7577
600550.SH,20100531,5.9984
600551.SH,20100531,3.5401
600552.SH,20100531,12.0462
600553.SH,20100531,4.73
600555.SH,20100531,2.879
600557.SH,20100531,6.5142
600558.SH,20100531,3.4994
600559.SH,20100531,8.8365
600560.SH,20100531,3.2575
600561.SH,20100531,2.8825
600562.SH,20100531,10.4324
600563.SH,20100531,5.1576
600565.SH,20100531,4.0837
600566.SH,20100531,2.1704
600567.SH,20100531,1.4931
600568.SH,20100531,2.727
600569.SH,20100531,0.8701
600570.SH,20100531,12.3463
600571.SH,20100531,5.5008
600572.SH,20100531,5.2494
600573.SH,20100531,2.7759
600575.SH,20100531,10.4775
600576.SH,20100531,7.6004
600577.SH,20100531,2.961
600578.SH,20100531,2.3352
600579.SH,20100531,27.5216
600580.SH,20100531,5.226
600581.SH,20100531,2.9663
600582.SH,20100531,5.5858
600583.SH,20100531,2.5315
600584.SH,20100531,5.0478
600585.SH,20100531,2.1103
600586.SH,20100531,2.6744
600587.SH,20100531,3.8056
600588.SH,20100531,7.8532
600589.SH,20100531,2.3126
600590.SH,20100531,3.8119
600592.SH,20100531,3.557
600593.SH,20100531,4.089
600594.SH,20100531,8.0284
600595.SH,20100531,5.3159
600596.SH,20100531,2.1113
600597.SH,20100531,4.349
600598.SH,20100531,4.2028
600599.SH,20100531,7.2243
600600.SH,20100531,5.4876
600601.SH,20100531,3.0163
600602.SH,20100531,4.1922
600603.SH,20100531,nan
600604.SH,20100531,13.4608
600605.SH,20100531,4.0036
600606.SH,20100531,1.702
600608.SH,20100531,nan
600609.SH,20100531,24.6873
600610.SH,20100531,21.3771
600611.SH,20100531,2.5259
600612.SH,20100531,7.7028
600613.SH,20100531,10.4139
600614.SH,20100531,4.8405
600615.SH,20100531,4.5656
600616.SH,20100531,4.9768
600617.SH,20100531,nan
600618.SH,20100531,3.1735
600619.SH,20100531,2.9884
600620.SH,20100531,4.5946
600621.SH,20100531,3.3868
600622.SH,20100531,2.4009
600623.SH,20100531,5.5745
600624.SH,20100531,4.785
600626.SH,20100531,1.7559
600628.SH,20100531,3.515
600629.SH,20100531,7.958
600630.SH,20100531,2.1929
600631.SH,20100531,2.2919
600634.SH,20100531,6.1961
600635.SH,20100531,3.7625
600636.SH,20100531,3.4483
600637.SH,20100531,3.7879
600638.SH,20100531,1.9222
600639.SH,20100531,2.2899
600640.SH,20100531,3.1283
600641.SH,20100531,2.0688
600642.SH,20100531,1.6712
600643.SH,20100531,6.1451
600644.SH,20100531,3.8778
600645.SH,20100531,22.8087
600647.SH,20100531,8.0351
600648.SH,20100531,2.9143
600649.SH,20100531,1.7985
600650.SH,20100531,3.226
600651.SH,20100531,7.3004
600652.SH,20100531,3.0739
600653.SH,20100531,3.6451
600654.SH,20100531,3.6381
600655.SH,20100531,4.5268
600656.SH,20100531,nan
600657.SH,20100531,1.9558
600658.SH,20100531,3.9071
600660.SH,20100531,4.5991
600661.SH,20100531,4.245
600662.SH,20100531,3.5559
600663.SH,20100531,3.247
600664.SH,20100531,4.3389
600665.SH,20100531,2.4819
600666.SH,20100531,5.6676
600667.SH,20100531,3.6096
600668.SH,20100531,2.2867
600671.SH,20100531,8.1638
600673.SH,20100531,4.5008
600674.SH,20100531,2.4879
600675.SH,20100531,2.6492
600676.SH,20100531,3.024
600677.SH,20100531,3.5008
600678.SH,20100531,nan
600679.SH,20100531,4.1814
600680.SH,20100531,2.8695
600682.SH,20100531,3.4943
600683.SH,20100531,3.163
600684.SH,20100531,2.0027
600685.SH,20100531,3.0372
600686.SH,20100531,2.1314
600687.SH,20100531,4.8666
600688.SH,20100531,3.3513
600689.SH,20100531,4.2979
600690.SH,20100531,3.8949
600691.SH,20100531,nan
600692.SH,20100531,6.1343
600693.SH,20100531,5.3912
600694.SH,20100531,4.1745
600695.SH,20100531,22.8557
600696.SH,20100531,4.0961
600697.SH,20100531,4.8692
600698.SH,20100531,21.1286
600699.SH,20100531,nan
600701.SH,20100531,2.9485
600702.SH,20100531,2.219
600703.SH,20100531,14.0752
600704.SH,20100531,2.8967
600706.SH,20100531,nan
600707.SH,20100531,9.689
600708.SH,20100531,3.5318
600710.SH,20100531,3.1856
600711.SH,20100531,8.421
600712.SH,20100531,6.2014
600713.SH,20100531,3.9072
600714.SH,20100531,6.9076
600715.SH,20100531,13.1904
600716.SH,20100531,3.7022
600717.SH,20100531,1.4821
600718.SH,20100531,4.5928
600719.SH,20100531,1.8282
600720.SH,20100531,2.7278
600721.SH,20100531,7.0591
600722.SH,20100531,nan
600723.SH,20100531,4.1107
600724.SH,20100531,3.984
600725.SH,20100531,2.045
600726.SH,20100531,1.8711
600728.SH,20100531,nan
600729.SH,20100531,8.4726
600730.SH,20100531,2.7795
600731.SH,20100531,4.8642
600732.SH,20100531,3.2904
600733.SH,20100531,13.5138
600734.SH,20100531,15.8664
600735.SH,20100531,10.718
600736.SH,20100531,1.9842
600737.SH,20100531,3.8744
600738.SH,20100531,5.5662
600739.SH,20100531,3.7514
600740.SH,20100531,3.7379
600741.SH,20100531,1.6358
600742.SH,20100531,2.1481
600743.SH,20100531,3.2901
600744.SH,20100531,1.5145
600745.SH,20100531,4.9006
600746.SH,20100531,6.2004
600747.SH,20100531,5.7551
600748.SH,20100531,3.4898
600749.SH,20100531,6.586
600750.SH,20100531,11.2323
600751.SH,20100531,nan
600753.SH,20100531,8.2594
600754.SH,20100531,3.2854
600755.SH,20100531,1.8545
600756.SH,20100531,2.9061
600757.SH,20100531,nan
600758.SH,20100531,5.9652
600759.SH,20100531,3.4366
600760.SH,20100531,4.0565
600761.SH,20100531,1.9512
600763.SH,20100531,9.0779
600764.SH,20100531,4.0895
600765.SH,20100531,4.0284
600766.SH,20100531,34.0961
600767.SH,20100531,4.4532
600768.SH,20100531,7.9576
600769.SH,20100531,6.3128
600770.SH,20100531,6.5591
600771.SH,20100531,nan
600773.SH,20100531,6.7153
600774.SH,20100531,2.5695
600775.SH,20100531,3.4621
600776.SH,20100531,2.7982
600777.SH,20100531,2.991
600778.SH,20100531,2.9863
600779.SH,20100531,7.2238
600780.SH,20100531,2.7648
600781.SH,20100531,10.0848
600782.SH,20100531,0.9544
600783.SH,20100531,4.0849
600784.SH,20100531,5.1369
600785.SH,20100531,6.7163
600787.SH,20100531,1.4567
600789.SH,20100531,3.3746
600790.SH,20100531,3.7591
600791.SH,20100531,2.9694
600792.SH,20100531,nan
600793.SH,20100531,nan
600794.SH,20100531,7.0192
600795.SH,20100531,2.4273
600796.SH,20100531,3.9671
600797.SH,20100531,3.3711
600798.SH,20100531,2.1545
600800.SH,20100531,22.7019
600801.SH,20100531,1.6347
600802.SH,20100531,1.94
600803.SH,20100531,8.8743
600804.SH,20100531,3.7395
600805.SH,20100531,3.3222
600806.SH,20100531,3.9821
600807.SH,20100531,6.241
600808.SH,20100531,0.9901
600809.SH,20100531,9.4158
600810.SH,20100531,1.8283
600811.SH,20100531,1.7811
600812.SH,20100531,13.9341
600814.SH,20100531,4.2791
600815.SH,20100531,2.6204
600816.SH,20100531,24.6285
600818.SH,20100531,10.6968
600819.SH,20100531,2.5948
600820.SH,20100531,1.6535
600821.SH,20100531,4.1766
600822.SH,20100531,2.6448
600823.SH,20100531,1.8658
600824.SH,20100531,4.2398
600825.SH,20100531,4.4582
600826.SH,20100531,1.8416
600827.SH,20100531,2.866
600828.SH,20100531,10.3393
600829.SH,20100531,5.2336
600830.SH,20100531,3.7311
600831.SH,20100531,3.7646
600832.SH,20100531,3.6994
600833.SH,20100531,4.4839
600834.SH,20100531,5.6604
600835.SH,20100531,1.9181
600836.SH,20100531,6.9358
600837.SH,20100531,1.9571
600838.SH,20100531,6.5769
600839.SH,20100531,1.1657
600841.SH,20100531,3.6403
600843.SH,20100531,7.2944
600844.SH,20100531,11.9396
600845.SH,20100531,6.9251
600846.SH,20100531,2.9354
600847.SH,20100531,25.6898
600848.SH,20100531,25.9106
600850.SH,20100531,11.4393
600851.SH,20100531,1.7542
600853.SH,20100531,3.2519
600854.SH,20100531,1.4337
600855.SH,20100531,4.4553
600856.SH,20100531,9.9883
600857.SH,20100531,4.7114
600858.SH,20100531,3.6687
600859.SH,20100531,4.8076
600860.SH,20100531,4.4755
600861.SH,20100531,1.4505
600862.SH,20100531,3.1739
600863.SH,20100531,3.9276
600864.SH,20100531,2.1648
600865.SH,20100531,3.6308
600866.SH,20100531,4.4455
600867.SH,20100531,3.8206
600868.SH,20100531,2.8937
600869.SH,20100531,24.2336
600870.SH,20100531,nan
600871.SH,20100531,3.9588
600872.SH,20100531,3.9007
600873.SH,20100531,9.1555
600874.SH,20100531,2.8059
600875.SH,20100531,5.1373
600876.SH,20100531,211.9253
600877.SH,20100531,7.1642
600879.SH,20100531,3.056
600880.SH,20100531,8.3303
600881.SH,20100531,1.8289
600882.SH,20100531,3.1833
600883.SH,20100531,4.5511
600884.SH,20100531,2.2672
600885.SH,20100531,nan
600886.SH,20100531,1.8011
600887.SH,20100531,6.4346
600888.SH,20100531,3.4695
600889.SH,20100531,2.6348
600890.SH,20100531,11.6044
600891.SH,20100531,10.1871
600892.SH,20100531,nan
600893.SH,20100531,3.829
600894.SH,20100531,7.6526
600895.SH,20100531,2.4793
600896.SH,20100531,1.2806
600897.SH,20100531,3.6748
600900.SH,20100531,2.1845
600960.SH,20100531,2.3021
600961.SH,20100531,2.6294
600962.SH,20100531,2.2374
600963.SH,20100531,1.7448
600965.SH,20100531,3.374
600966.SH,20100531,1.4131
600967.SH,20100531,2.1574
600969.SH,20100531,3.356
600970.SH,20100531,6.2814
600971.SH,20100531,3.1788
600973.SH,20100531,2.3904
600975.SH,20100531,3.1944
600976.SH,20100531,2.8659
600978.SH,20100531,1.9482
600979.SH,20100531,3.5243
600980.SH,20100531,7.1654
600981.SH,20100531,3.6002
600982.SH,20100531,2.9533
600983.SH,20100531,7.5329
600984.SH,20100531,4.8684
600985.SH,20100531,3.6974
600986.SH,20100531,3.2203
600987.SH,20100531,2.2763
600988.SH,20100531,nan
600990.SH,20100531,12.0869
600991.SH,20100531,1.8359
600992.SH,20100531,1.5862
600993.SH,20100531,6.4288
600995.SH,20100531,3.8099
600997.SH,20100531,4.0802
600999.SH,20100531,3.2475
601001.SH,20100531,3.2528
601002.SH,20100531,2.7515
601003.SH,20100531,2.5324
601005.SH,20100531,1.2721
601006.SH,20100531,2.4373
601007.SH,20100531,2.3125
601008.SH,20100531,1.895
601009.SH,20100531,1.9134
601088.SH,20100531,2.6376
601099.SH,20100531,9.8784
601101.SH,20100531,3.238
601106.SH,20100531,2.2241
601107.SH,20100531,3.0075
601111.SH,20100531,5.078
601117.SH,20100531,1.8187
601139.SH,20100531,5.4958
601158.SH,20100531,4.0855
601166.SH,20100531,2.3696
601168.SH,20100531,2.5007
601169.SH,20100531,2.0295
601179.SH,20100531,1.9005
601186.SH,20100531,1.6336
601188.SH,20100531,2.3527
601268.SH,20100531,3.1502
601299.SH,20100531,1.908
601318.SH,20100531,3.8667
601328.SH,20100531,1.8959
601333.SH,20100531,1.1292
601369.SH,20100531,3.9914
601390.SH,20100531,1.5493
601398.SH,20100531,2.1484
601518.SH,20100531,3.5112
601588.SH,20100531,1.4902
601600.SH,20100531,2.7238
601601.SH,20100531,2.3601
601607.SH,20100531,3.9027
601618.SH,20100531,1.9646
601628.SH,20100531,3.1343
601666.SH,20100531,3.543
601668.SH,20100531,1.5247
601678.SH,20100531,2.6661
601688.SH,20100531,2.6603
601699.SH,20100531,3.9139
601727.SH,20100531,3.8162
601766.SH,20100531,3.328
601788.SH,20100531,2.6062
601801.SH,20100531,3.43
601808.SH,20100531,2.3166
601857.SH,20100531,2.2512
601866.SH,20100531,1.7243
601872.SH,20100531,1.6067
601877.SH,20100531,5.1735
601888.SH,20100531,4.0098
601898.SH,20100531,1.8139
601899.SH,20100531,5.3147
601918.SH,20100531,3.4787
601919.SH,20100531,2.3441
601939.SH,20100531,1.9576
601958.SH,20100531,3.3468
601988.SH,20100531,1.9156
601989.SH,20100531,2.3858
601991.SH,20100531,3.0277
601998.SH,20100531,1.8881
601999.SH,20100531,4.4607
