code,date,p2b
600452.SH,20050531,1.5924
600455.SH,20050531,1.6733
600456.SH,20050531,2.3844
600458.SH,20050531,1.6565
600459.SH,20050531,1.4028
600460.SH,20050531,3.956
600461.SH,20050531,1.6
600462.SH,20050531,0.895
600463.SH,20050531,1.5613
600466.SH,20050531,0.7978
600467.SH,20050531,2.0423
600468.SH,20050531,1.7507
600469.SH,20050531,2.2122
600470.SH,20050531,1.9316
600472.SH,20050531,1.2457
600475.SH,20050531,2.2033
600476.SH,20050531,1.9732
600477.SH,20050531,2.0284
600478.SH,20050531,1.4621
600479.SH,20050531,1.3176
600480.SH,20050531,2.3944
600481.SH,20050531,1.4116
600482.SH,20050531,1.5217
600483.SH,20050531,0.7846
600485.SH,20050531,2.7737
600486.SH,20050531,1.6589
600487.SH,20050531,1.2667
600488.SH,20050531,1.8283
600489.SH,20050531,2.2329
600490.SH,20050531,1.1853
600491.SH,20050531,1.7262
600493.SH,20050531,1.0887
600495.SH,20050531,1.5718
600496.SH,20050531,2.6913
600497.SH,20050531,2.3234
600498.SH,20050531,1.181
600499.SH,20050531,1.6127
600500.SH,20050531,2.4159
600501.SH,20050531,2.3922
600502.SH,20050531,1.2187
600503.SH,20050531,2.4127
600505.SH,20050531,1.5426
600506.SH,20050531,0.928
600507.SH,20050531,1.5285
600508.SH,20050531,2.1278
600509.SH,20050531,1.4881
600510.SH,20050531,1.4988
600511.SH,20050531,1.5313
600512.SH,20050531,1.4378
600513.SH,20050531,2.0258
600515.SH,20050531,4.3956
600516.SH,20050531,0.9806
600517.SH,20050531,2.5828
600518.SH,20050531,1.8394
600519.SH,20050531,3.8621
600520.SH,20050531,1.6659
600521.SH,20050531,4.2073
600522.SH,20050531,1.4925
600523.SH,20050531,0.9072
600525.SH,20050531,2.8808
600526.SH,20050531,2.0578
600527.SH,20050531,2.0531
600528.SH,20050531,0.9501
600529.SH,20050531,1.6834
600530.SH,20050531,1.3713
600531.SH,20050531,1.6192
600532.SH,20050531,1.2102
600533.SH,20050531,1.8021
600535.SH,20050531,3.0144
600536.SH,20050531,2.6887
600537.SH,20050531,1.6686
600538.SH,20050531,1.3147
600539.SH,20050531,0.8492
600540.SH,20050531,1.3046
600543.SH,20050531,1.1415
600545.SH,20050531,0.9408
600546.SH,20050531,1.1823
600547.SH,20050531,2.9256
600548.SH,20050531,1.6864
600549.SH,20050531,2.9691
600550.SH,20050531,2.1561
600551.SH,20050531,3.4003
600552.SH,20050531,1.3301
600553.SH,20050531,1.0821
600555.SH,20050531,0.8098
600556.SH,20050531,1.0655
600557.SH,20050531,2.1099
600558.SH,20050531,1.1096
600559.SH,20050531,1.6085
600560.SH,20050531,1.2592
600561.SH,20050531,3.7247
600562.SH,20050531,1.233
600563.SH,20050531,2.0475
600565.SH,20050531,1.4169
600566.SH,20050531,0.9561
600567.SH,20050531,1.0152
600568.SH,20050531,0.9158
600569.SH,20050531,0.9047
600570.SH,20050531,1.6446
600571.SH,20050531,2.291
600572.SH,20050531,1.5115
600573.SH,20050531,1.5356
600575.SH,20050531,1.9836
600576.SH,20050531,1.1764
600577.SH,20050531,1.8651
600578.SH,20050531,1.8728
600579.SH,20050531,1.0526
600580.SH,20050531,1.6521
600581.SH,20050531,0.9874
600582.SH,20050531,2.1718
600583.SH,20050531,4.4014
600584.SH,20050531,1.8049
600585.SH,20050531,1.4572
600586.SH,20050531,1.6339
600587.SH,20050531,1.2536
600588.SH,20050531,2.1263
600589.SH,20050531,1.5929
600590.SH,20050531,2.4487
600591.SH,20050531,2.0509
600592.SH,20050531,1.8826
600593.SH,20050531,1.3185
600594.SH,20050531,1.7768
600595.SH,20050531,0.971
600596.SH,20050531,2.4947
600597.SH,20050531,2.7078
600598.SH,20050531,1.6289
600599.SH,20050531,1.7896
600600.SH,20050531,3.1278
600601.SH,20050531,2.38
600602.SH,20050531,1.5625
600603.SH,20050531,nan
600604.SH,20050531,2.4558
600605.SH,20050531,3.895
600606.SH,20050531,0.9023
600607.SH,20050531,0.9781
600608.SH,20050531,1.6249
600609.SH,20050531,1.7153
600610.SH,20050531,3.6288
600611.SH,20050531,1.4103
600612.SH,20050531,2.6305
600613.SH,20050531,5.6027
600614.SH,20050531,8.5186
600615.SH,20050531,1.8482
600616.SH,20050531,5.7811
600618.SH,20050531,1.7879
600619.SH,20050531,2.5291
600620.SH,20050531,1.6661
600621.SH,20050531,2.109
600622.SH,20050531,1.7883
600623.SH,20050531,3.2642
600624.SH,20050531,2.9525
600626.SH,20050531,0.9306
600627.SH,20050531,3.3255
600628.SH,20050531,1.8658
600629.SH,20050531,nan
600630.SH,20050531,0.8242
600631.SH,20050531,1.5755
600633.SH,20050531,4.7509
600634.SH,20050531,1.9882
600635.SH,20050531,1.0178
600636.SH,20050531,3.0826
600637.SH,20050531,1.0692
600638.SH,20050531,0.9695
600639.SH,20050531,1.6207
600640.SH,20050531,1.6679
600641.SH,20050531,0.8311
600642.SH,20050531,1.9266
600643.SH,20050531,1.7232
600644.SH,20050531,1.6566
600645.SH,20050531,3.3304
600647.SH,20050531,8.2087
600648.SH,20050531,2.9044
600649.SH,20050531,1.5118
600650.SH,20050531,2.2327
600651.SH,20050531,4.1266
600652.SH,20050531,2.199
600653.SH,20050531,1.6766
600654.SH,20050531,1.5559
600655.SH,20050531,1.1248
600656.SH,20050531,1.6231
600657.SH,20050531,1.5564
600658.SH,20050531,2.5398
600659.SH,20050531,2.5681
600660.SH,20050531,3.4925
600661.SH,20050531,3.0821
600662.SH,20050531,2.0131
600663.SH,20050531,1.5613
600664.SH,20050531,1.6516
600665.SH,20050531,1.4225
600666.SH,20050531,2.0015
600667.SH,20050531,1.5227
600668.SH,20050531,0.8672
600671.SH,20050531,2.1804
600673.SH,20050531,2.7156
600674.SH,20050531,1.57
600675.SH,20050531,1.4704
600676.SH,20050531,1.0327
600677.SH,20050531,1.8431
600678.SH,20050531,1.8876
600679.SH,20050531,2.2484
600680.SH,20050531,2.5518
600681.SH,20050531,nan
600682.SH,20050531,1.3953
600683.SH,20050531,2.1412
600684.SH,20050531,0.8829
600685.SH,20050531,2.1186
600686.SH,20050531,2.0772
600687.SH,20050531,2.298
600688.SH,20050531,1.3551
600689.SH,20050531,1.6521
600690.SH,20050531,0.9561
600691.SH,20050531,4.9279
600692.SH,20050531,2.002
600693.SH,20050531,1.2818
600694.SH,20050531,1.6647
600695.SH,20050531,4.0889
600696.SH,20050531,1.686
600697.SH,20050531,1.0917
600698.SH,20050531,3.6575
600699.SH,20050531,1.1412
600701.SH,20050531,1.1482
600702.SH,20050531,0.6995
600703.SH,20050531,1.4436
600704.SH,20050531,1.0309
600705.SH,20050531,1.2571
600706.SH,20050531,2.0112
600707.SH,20050531,0.8075
600708.SH,20050531,2.2985
600710.SH,20050531,1.1994
600711.SH,20050531,2.8947
600712.SH,20050531,2.802
600713.SH,20050531,1.7088
600714.SH,20050531,2.7416
600715.SH,20050531,15.6519
600716.SH,20050531,1.5837
600717.SH,20050531,3.1074
600718.SH,20050531,1.4987
600719.SH,20050531,1.1509
600720.SH,20050531,0.9582
600721.SH,20050531,1.9253
600722.SH,20050531,1.1806
600723.SH,20050531,1.063
600724.SH,20050531,3.7425
600725.SH,20050531,1.9125
600726.SH,20050531,1.0652
600727.SH,20050531,0.6092
600728.SH,20050531,2.5704
600729.SH,20050531,1.7643
600730.SH,20050531,2.1765
600731.SH,20050531,1.3495
600732.SH,20050531,2.2697
600733.SH,20050531,2.871
600734.SH,20050531,1.8923
600735.SH,20050531,7.2694
600736.SH,20050531,1.2883
600737.SH,20050531,5.1294
600738.SH,20050531,2.0712
600739.SH,20050531,1.5983
600740.SH,20050531,1.7949
600741.SH,20050531,1.5517
600742.SH,20050531,0.5502
600743.SH,20050531,60.6316
600744.SH,20050531,0.7323
600745.SH,20050531,nan
600746.SH,20050531,1.9465
600747.SH,20050531,1.3604
600748.SH,20050531,1.9232
600749.SH,20050531,5.2804
600750.SH,20050531,1.0263
600753.SH,20050531,3.005
600754.SH,20050531,2.3575
600755.SH,20050531,1.4597
600756.SH,20050531,2.1414
600757.SH,20050531,0.9124
600758.SH,20050531,5.8934
600759.SH,20050531,nan
600760.SH,20050531,1.0678
600761.SH,20050531,1.8772
600762.SH,20050531,0.5813
600763.SH,20050531,14.2584
600764.SH,20050531,2.4062
600765.SH,20050531,2.7364
600766.SH,20050531,3.0227
600767.SH,20050531,1.7335
600768.SH,20050531,7.5466
600769.SH,20050531,1.415
600770.SH,20050531,3.4904
600771.SH,20050531,2.067
600772.SH,20050531,0.9874
600773.SH,20050531,1.835
600774.SH,20050531,1.1675
600775.SH,20050531,1.9724
600776.SH,20050531,0.9354
600777.SH,20050531,0.7928
600778.SH,20050531,1.1542
600779.SH,20050531,1.8084
600780.SH,20050531,1.6652
600781.SH,20050531,8.804
600782.SH,20050531,2.0635
600783.SH,20050531,2.369
600784.SH,20050531,2.4043
600785.SH,20050531,1.2087
600786.SH,20050531,4.5637
600787.SH,20050531,1.6399
600789.SH,20050531,0.7346
600790.SH,20050531,1.0297
600791.SH,20050531,2.075
600792.SH,20050531,3.1755
600793.SH,20050531,2.1845
600794.SH,20050531,2.3212
600795.SH,20050531,1.8813
600796.SH,20050531,3.5157
600797.SH,20050531,2.4167
600798.SH,20050531,2.8187
600800.SH,20050531,2.3476
600801.SH,20050531,1.0825
600802.SH,20050531,1.2177
600803.SH,20050531,1.6503
600804.SH,20050531,1.9268
600805.SH,20050531,0.9459
600806.SH,20050531,1.7459
600807.SH,20050531,9.2002
600808.SH,20050531,1.0546
600809.SH,20050531,2.8567
600810.SH,20050531,0.6605
600811.SH,20050531,0.9267
600812.SH,20050531,1.2473
600814.SH,20050531,2.0154
600815.SH,20050531,1.4252
600816.SH,20050531,3.6833
600817.SH,20050531,5.0132
600818.SH,20050531,6.1136
600819.SH,20050531,2.0013
600820.SH,20050531,1.0809
600821.SH,20050531,1.2854
600822.SH,20050531,5.4184
600823.SH,20050531,1.6861
600824.SH,20050531,1.8185
600825.SH,20050531,1.1296
600826.SH,20050531,1.8461
600827.SH,20050531,1.731
600828.SH,20050531,1.5871
600829.SH,20050531,3.5097
600830.SH,20050531,2.3304
600831.SH,20050531,4.9945
600832.SH,20050531,3.4457
600833.SH,20050531,2.8311
600834.SH,20050531,3.1985
600835.SH,20050531,1.167
600836.SH,20050531,2.3368
600837.SH,20050531,2.9495
600838.SH,20050531,1.9181
600839.SH,20050531,0.9507
600840.SH,20050531,2.7707
600841.SH,20050531,1.7865
600842.SH,20050531,nan
600843.SH,20050531,2.0928
600845.SH,20050531,5.7472
600846.SH,20050531,2.128
600847.SH,20050531,3.5954
600848.SH,20050531,7.7863
600850.SH,20050531,3.3259
600851.SH,20050531,2.6983
600853.SH,20050531,1.3807
600854.SH,20050531,0.7052
600855.SH,20050531,1.7076
600856.SH,20050531,1.5373
600857.SH,20050531,1.6507
600858.SH,20050531,4.0329
600859.SH,20050531,1.2434
600860.SH,20050531,1.2457
600861.SH,20050531,0.8914
600862.SH,20050531,3.1721
600863.SH,20050531,1.4108
600864.SH,20050531,1.4973
600865.SH,20050531,1.5068
600866.SH,20050531,1.5405
600867.SH,20050531,0.9873
600868.SH,20050531,0.9468
600869.SH,20050531,3.4016
600870.SH,20050531,1.6413
600871.SH,20050531,1.1253
600872.SH,20050531,0.9062
600873.SH,20050531,1.8696
600874.SH,20050531,2.3104
600875.SH,20050531,3.2748
600876.SH,20050531,1.9702
600877.SH,20050531,1.0922
600879.SH,20050531,2.7613
600880.SH,20050531,4.5925
600881.SH,20050531,0.8791
600882.SH,20050531,1.0412
600883.SH,20050531,3.0481
600884.SH,20050531,1.0845
600885.SH,20050531,2.6039
600886.SH,20050531,2.6886
600887.SH,20050531,2.3795
600888.SH,20050531,2.4782
600889.SH,20050531,0.983
600890.SH,20050531,1.6881
600891.SH,20050531,1.5646
600893.SH,20050531,1.2611
600894.SH,20050531,1.2
600895.SH,20050531,2.0505
600896.SH,20050531,1.454
600897.SH,20050531,1.7672
600898.SH,20050531,2.4312
600900.SH,20050531,2.9673
600960.SH,20050531,1.1621
600961.SH,20050531,1.7938
600962.SH,20050531,1.3752
600963.SH,20050531,1.2126
600965.SH,20050531,1.5941
600966.SH,20050531,1.197
600967.SH,20050531,1.0318
600969.SH,20050531,1.4585
600970.SH,20050531,3.9867
600971.SH,20050531,2.2134
600973.SH,20050531,1.1634
600975.SH,20050531,1.1834
600976.SH,20050531,0.8826
600978.SH,20050531,1.7548
600979.SH,20050531,1.8255
600980.SH,20050531,1.9929
600981.SH,20050531,1.0437
600982.SH,20050531,2.0471
600983.SH,20050531,2.021
600984.SH,20050531,1.0252
600985.SH,20050531,1.6605
600986.SH,20050531,1.2566
600987.SH,20050531,0.96
600988.SH,20050531,1.3673
600990.SH,20050531,1.459
600991.SH,20050531,0.984
600992.SH,20050531,0.9844
600993.SH,20050531,2.1411
600995.SH,20050531,1.8414
600997.SH,20050531,1.7445
601607.SH,20050531,1.0146
T00018.SH,20050531,3.8176
