code,date,p2b
002415.SZ,20140331,6.2644
002416.SZ,20140331,3.2176
002417.SZ,20140331,2.3802
002418.SZ,20140331,1.3772
002419.SZ,20140331,1.8991
002420.SZ,20140331,1.4178
002421.SZ,20140331,6.0197
002422.SZ,20140331,1.9576
002423.SZ,20140331,2.1188
002424.SZ,20140331,5.2829
002425.SZ,20140331,2.4527
002426.SZ,20140331,4.9256
002427.SZ,20140331,1.7426
002428.SZ,20140331,5.3987
002429.SZ,20140331,3.2551
002430.SZ,20140331,1.8045
002431.SZ,20140331,2.8705
002432.SZ,20140331,11.1339
002433.SZ,20140331,2.9517
002434.SZ,20140331,1.6185
002435.SZ,20140331,2.0257
002436.SZ,20140331,3.2863
002437.SZ,20140331,6.2402
002438.SZ,20140331,3.5421
002439.SZ,20140331,4.8475
002440.SZ,20140331,3.74
002441.SZ,20140331,1.5816
002442.SZ,20140331,1.9455
002443.SZ,20140331,1.6263
002444.SZ,20140331,2.5395
002445.SZ,20140331,3.1831
002446.SZ,20140331,4.8227
002447.SZ,20140331,3.2252
002448.SZ,20140331,1.5758
002449.SZ,20140331,1.9274
002450.SZ,20140331,4.9016
002451.SZ,20140331,3.1669
002452.SZ,20140331,1.9596
002453.SZ,20140331,2.6818
002454.SZ,20140331,2.227
002455.SZ,20140331,1.8874
002456.SZ,20140331,5.9939
002457.SZ,20140331,1.7384
002458.SZ,20140331,3.4532
002459.SZ,20140331,3.6044
002460.SZ,20140331,4.4462
002461.SZ,20140331,2.9069
002462.SZ,20140331,3.5168
002463.SZ,20140331,1.4491
002464.SZ,20140331,2.3718
002465.SZ,20140331,2.7428
002466.SZ,20140331,3.1289
002467.SZ,20140331,3.6785
002468.SZ,20140331,3.429
002469.SZ,20140331,3.7
002470.SZ,20140331,3.2699
002471.SZ,20140331,2.4588
002472.SZ,20140331,1.6232
002473.SZ,20140331,9.8916
002474.SZ,20140331,3.113
002475.SZ,20140331,8.4948
002476.SZ,20140331,5.3056
002477.SZ,20140331,2.7296
002478.SZ,20140331,1.3774
002479.SZ,20140331,2.7428
002480.SZ,20140331,2.0136
002481.SZ,20140331,5.6897
002482.SZ,20140331,2.1269
002483.SZ,20140331,1.9571
002484.SZ,20140331,3.1512
002485.SZ,20140331,1.0776
002486.SZ,20140331,3.3627
002487.SZ,20140331,1.5856
002488.SZ,20140331,2.3359
002489.SZ,20140331,1.8497
002490.SZ,20140331,2.4346
002491.SZ,20140331,2.3714
002492.SZ,20140331,2.5864
002493.SZ,20140331,1.398
002494.SZ,20140331,1.6688
002495.SZ,20140331,2.3073
002496.SZ,20140331,2.0918
002497.SZ,20140331,2.3243
002498.SZ,20140331,1.9785
002499.SZ,20140331,4.1334
002500.SZ,20140331,2.3512
002501.SZ,20140331,2.0294
002502.SZ,20140331,3.3262
002503.SZ,20140331,2.2197
002504.SZ,20140331,1.9097
002505.SZ,20140331,5.0894
002506.SZ,20140331,nan
002507.SZ,20140331,4.4742
002508.SZ,20140331,4.2786
002509.SZ,20140331,4.3244
002510.SZ,20140331,1.9315
002511.SZ,20140331,1.46
002512.SZ,20140331,3.6133
002513.SZ,20140331,1.7643
002514.SZ,20140331,3.6928
002515.SZ,20140331,2.4043
002516.SZ,20140331,1.6423
002517.SZ,20140331,1.9416
002518.SZ,20140331,3.6271
002519.SZ,20140331,3.1023
002520.SZ,20140331,9.0561
002521.SZ,20140331,1.5681
002522.SZ,20140331,2.0898
002523.SZ,20140331,1.6353
002524.SZ,20140331,3.6915
002526.SZ,20140331,1.5399
002527.SZ,20140331,3.856
002528.SZ,20140331,2.3664
002529.SZ,20140331,1.8943
002530.SZ,20140331,2.4966
002531.SZ,20140331,2.8833
002532.SZ,20140331,3.2539
002533.SZ,20140331,1.3871
002534.SZ,20140331,1.7671
002535.SZ,20140331,2.1405
002536.SZ,20140331,1.4894
002537.SZ,20140331,1.5756
002538.SZ,20140331,1.5908
002539.SZ,20140331,1.3799
002540.SZ,20140331,1.776
002541.SZ,20140331,1.2181
002542.SZ,20140331,3.5583
002543.SZ,20140331,1.8781
002544.SZ,20140331,4.1442
002545.SZ,20140331,1.3439
002546.SZ,20140331,2.3431
002547.SZ,20140331,4.7636
002548.SZ,20140331,2.1113
002549.SZ,20140331,7.3028
002550.SZ,20140331,2.8417
002551.SZ,20140331,7.864
002552.SZ,20140331,2.2895
002553.SZ,20140331,3.2766
002554.SZ,20140331,3.9001
002555.SZ,20140331,7.3365
002556.SZ,20140331,2.259
002557.SZ,20140331,2.5395
002558.SZ,20140331,2.4475
002559.SZ,20140331,2.0403
002560.SZ,20140331,1.5842
002561.SZ,20140331,2.5993
002562.SZ,20140331,2.7184
002563.SZ,20140331,2.5107
002564.SZ,20140331,1.7768
002565.SZ,20140331,3.8174
002566.SZ,20140331,2.5006
002567.SZ,20140331,1.7042
002568.SZ,20140331,4.4799
002569.SZ,20140331,2.4989
002570.SZ,20140331,4.3105
002571.SZ,20140331,3.7517
002572.SZ,20140331,4.1146
002573.SZ,20140331,4.2655
002574.SZ,20140331,1.9047
002575.SZ,20140331,4.6
002576.SZ,20140331,1.5964
002577.SZ,20140331,5.0777
002578.SZ,20140331,2.0061
002579.SZ,20140331,3.4259
002580.SZ,20140331,2.0199
002581.SZ,20140331,2.8179
002582.SZ,20140331,2.0013
002583.SZ,20140331,3.651
002584.SZ,20140331,2.9471
002585.SZ,20140331,1.2357
002586.SZ,20140331,2.7777
002587.SZ,20140331,4.4276
002588.SZ,20140331,2.5488
002589.SZ,20140331,2.9423
002590.SZ,20140331,2.582
002591.SZ,20140331,2.6573
002592.SZ,20140331,3.0258
002593.SZ,20140331,1.6384
002594.SZ,20140331,5.2168
002595.SZ,20140331,3.2996
002596.SZ,20140331,2.1018
002597.SZ,20140331,1.6379
002598.SZ,20140331,3.5588
002599.SZ,20140331,2.772
002600.SZ,20140331,2.4604
002601.SZ,20140331,1.4461
002602.SZ,20140331,2.9309
002603.SZ,20140331,4.1803
002604.SZ,20140331,2.1598
002605.SZ,20140331,6.0001
002606.SZ,20140331,3.3049
002607.SZ,20140331,1.9691
002608.SZ,20140331,1.554
002609.SZ,20140331,4.4421
002610.SZ,20140331,2.9105
002611.SZ,20140331,3.1454
002612.SZ,20140331,1.8264
002613.SZ,20140331,1.601
002614.SZ,20140331,3.1584
002615.SZ,20140331,2.6785
002616.SZ,20140331,2.3024
002617.SZ,20140331,3.0015
002618.SZ,20140331,3.421
002619.SZ,20140331,2.7427
002620.SZ,20140331,1.9022
002621.SZ,20140331,2.1201
002622.SZ,20140331,1.7598
002623.SZ,20140331,1.4641
002624.SZ,20140331,2.9632
002625.SZ,20140331,2.9024
002626.SZ,20140331,3.397
002627.SZ,20140331,1.65
002628.SZ,20140331,1.3834
002629.SZ,20140331,2.7681
002630.SZ,20140331,2.3641
002631.SZ,20140331,2.1053
002632.SZ,20140331,1.839
002633.SZ,20140331,2.5778
002634.SZ,20140331,2.8895
002635.SZ,20140331,4.3087
002636.SZ,20140331,1.835
002637.SZ,20140331,2.0731
002638.SZ,20140331,1.9328
002639.SZ,20140331,1.8158
002640.SZ,20140331,2.5379
002641.SZ,20140331,1.8588
002642.SZ,20140331,6.1337
002643.SZ,20140331,2.5865
002644.SZ,20140331,3.4976
002645.SZ,20140331,2.6356
002646.SZ,20140331,3.6067
002647.SZ,20140331,1.4416
002648.SZ,20140331,3.0424
002649.SZ,20140331,3.0431
002650.SZ,20140331,2.2251
002651.SZ,20140331,3.3868
002652.SZ,20140331,2.9082
002653.SZ,20140331,10.5227
002654.SZ,20140331,3.5689
002655.SZ,20140331,4.563
002656.SZ,20140331,2.3546
002657.SZ,20140331,3.7452
002658.SZ,20140331,4.839
002659.SZ,20140331,2.8838
002660.SZ,20140331,2.8223
002661.SZ,20140331,3.4948
002662.SZ,20140331,1.8035
002663.SZ,20140331,3.3374
002664.SZ,20140331,4.0033
002665.SZ,20140331,4.052
002666.SZ,20140331,2.0994
002667.SZ,20140331,2.0179
002668.SZ,20140331,2.072
002669.SZ,20140331,3.3458
002670.SZ,20140331,2.4159
002671.SZ,20140331,2.9701
002672.SZ,20140331,3.521
002673.SZ,20140331,2.8934
002674.SZ,20140331,1.9566
002675.SZ,20140331,2.7407
002676.SZ,20140331,1.8258
002677.SZ,20140331,2.6149
002678.SZ,20140331,4.6703
002679.SZ,20140331,3.0278
002680.SZ,20140331,2.2961
002681.SZ,20140331,6.4881
002682.SZ,20140331,1.4851
002683.SZ,20140331,4.2322
002684.SZ,20140331,3.389
002685.SZ,20140331,2.4104
002686.SZ,20140331,3.1763
002687.SZ,20140331,1.9809
002688.SZ,20140331,2.9143
002689.SZ,20140331,2.1806
002690.SZ,20140331,6.8902
002691.SZ,20140331,2.6334
002692.SZ,20140331,2.0688
002693.SZ,20140331,2.8454
002694.SZ,20140331,2.2664
002695.SZ,20140331,2.1398
002696.SZ,20140331,1.7929
002697.SZ,20140331,2.2723
002698.SZ,20140331,7.2778
002699.SZ,20140331,4.9091
002700.SZ,20140331,5.2059
002701.SZ,20140331,4.0652
002702.SZ,20140331,2.4404
002703.SZ,20140331,6.8149
002705.SZ,20140331,3.0996
002706.SZ,20140331,3.2583
002707.SZ,20140331,9.4864
002708.SZ,20140331,3.0549
002709.SZ,20140331,3.607
002711.SZ,20140331,4.5587
002712.SZ,20140331,4.8812
002713.SZ,20140331,4.561
002714.SZ,20140331,3.9054
002715.SZ,20140331,3.8235
002716.SZ,20140331,2.6059
002717.SZ,20140331,5.289
002718.SZ,20140331,5.5532
002719.SZ,20140331,4.2059
002721.SZ,20140331,3.9742
002722.SZ,20140331,6.2865
002723.SZ,20140331,3.6602
002725.SZ,20140331,3.0515
300001.SZ,20140331,3.6434
300002.SZ,20140331,4.019
300003.SZ,20140331,6.1972
300004.SZ,20140331,10.3123
300005.SZ,20140331,7.7646
300006.SZ,20140331,5.09
300007.SZ,20140331,3.1213
300008.SZ,20140331,4.729
300009.SZ,20140331,5.8678
300010.SZ,20140331,5.7952
300011.SZ,20140331,5.0112
300012.SZ,20140331,7.5379
300013.SZ,20140331,3.853
300014.SZ,20140331,7.6177
300015.SZ,20140331,9.1314
300016.SZ,20140331,5.2238
300017.SZ,20140331,14.4717
300018.SZ,20140331,2.1751
300019.SZ,20140331,3.4229
300020.SZ,20140331,5.3808
300021.SZ,20140331,6.0539
300022.SZ,20140331,4.6731
300023.SZ,20140331,3.14
300024.SZ,20140331,8.4223
300025.SZ,20140331,4.32
300026.SZ,20140331,7.7481
300027.SZ,20140331,7.296
300028.SZ,20140331,5.9918
300029.SZ,20140331,2.6015
300030.SZ,20140331,5.4196
300031.SZ,20140331,2.5379
300032.SZ,20140331,4.3911
300033.SZ,20140331,2.5549
300034.SZ,20140331,4.3444
300035.SZ,20140331,2.234
300036.SZ,20140331,3.3328
300037.SZ,20140331,4.6019
300038.SZ,20140331,2.8821
300039.SZ,20140331,5.1852
300040.SZ,20140331,1.3965
300041.SZ,20140331,2.3996
300042.SZ,20140331,1.955
300043.SZ,20140331,9.1267
300044.SZ,20140331,4.3975
300045.SZ,20140331,6.8863
300046.SZ,20140331,1.9462
300047.SZ,20140331,2.9591
300048.SZ,20140331,1.9199
300049.SZ,20140331,4.5553
300050.SZ,20140331,2.0499
300051.SZ,20140331,5.8713
300052.SZ,20140331,8.1152
300053.SZ,20140331,3.4254
300054.SZ,20140331,4.7397
300055.SZ,20140331,4.2302
300056.SZ,20140331,5.8924
300057.SZ,20140331,3.0747
300058.SZ,20140331,6.1008
300059.SZ,20140331,6.9935
300061.SZ,20140331,3.0248
300062.SZ,20140331,2.0274
300063.SZ,20140331,2.0251
300064.SZ,20140331,2.0905
300065.SZ,20140331,3.386
300066.SZ,20140331,2.5755
300067.SZ,20140331,3.2363
300068.SZ,20140331,1.8071
300069.SZ,20140331,3.5618
300070.SZ,20140331,6.0818
300071.SZ,20140331,8.6776
300072.SZ,20140331,6.0866
300073.SZ,20140331,2.9208
300074.SZ,20140331,5.0125
300075.SZ,20140331,5.0595
300076.SZ,20140331,2.0571
300077.SZ,20140331,2.3494
300078.SZ,20140331,3.0959
300079.SZ,20140331,2.7639
300080.SZ,20140331,1.2299
300081.SZ,20140331,1.8933
300082.SZ,20140331,1.2959
300083.SZ,20140331,2.4109
300084.SZ,20140331,4.2295
300085.SZ,20140331,6.8652
300086.SZ,20140331,1.7579
300087.SZ,20140331,2.118
300088.SZ,20140331,4.8856
300089.SZ,20140331,2.497
300090.SZ,20140331,3.9461
300091.SZ,20140331,4.6968
300092.SZ,20140331,1.9663
300093.SZ,20140331,1.9016
300094.SZ,20140331,1.9447
300095.SZ,20140331,1.9924
300096.SZ,20140331,4.8475
300097.SZ,20140331,4.9643
300098.SZ,20140331,3.2815
300099.SZ,20140331,2.7666
300100.SZ,20140331,2.0117
300101.SZ,20140331,7.7755
300102.SZ,20140331,2.1664
300103.SZ,20140331,3.2833
300104.SZ,20140331,18.6446
300105.SZ,20140331,2.8773
300106.SZ,20140331,2.8298
300107.SZ,20140331,2.8707
300108.SZ,20140331,4.2904
300109.SZ,20140331,3.7051
300110.SZ,20140331,3.2781
300111.SZ,20140331,3.6829
300112.SZ,20140331,4.0943
300113.SZ,20140331,7.7007
300114.SZ,20140331,3.2961
300115.SZ,20140331,5.0641
300116.SZ,20140331,2.5758
300117.SZ,20140331,1.3858
300118.SZ,20140331,2.2826
300119.SZ,20140331,2.4575
300120.SZ,20140331,2.2026
300121.SZ,20140331,3.9193
300122.SZ,20140331,8.2163
300123.SZ,20140331,2.4435
300124.SZ,20140331,8.9905
300125.SZ,20140331,1.5103
300126.SZ,20140331,2.3445
300127.SZ,20140331,3.7732
300128.SZ,20140331,3.2052
300129.SZ,20140331,3.6405
300130.SZ,20140331,2.765
300131.SZ,20140331,3.9753
300132.SZ,20140331,4.1051
300133.SZ,20140331,4.9568
300134.SZ,20140331,2.8317
300135.SZ,20140331,3.3994
300136.SZ,20140331,4.189
300137.SZ,20140331,4.3872
300138.SZ,20140331,1.6077
300139.SZ,20140331,2.0447
300140.SZ,20140331,2.4375
300141.SZ,20140331,2.463
300142.SZ,20140331,2.9978
300143.SZ,20140331,2.4087
300144.SZ,20140331,4.3304
300145.SZ,20140331,4.1955
300146.SZ,20140331,8.8765
300147.SZ,20140331,6.3369
300148.SZ,20140331,7.4397
300149.SZ,20140331,3.1504
300150.SZ,20140331,1.9571
300151.SZ,20140331,2.2417
300152.SZ,20140331,1.8438
300153.SZ,20140331,1.749
300154.SZ,20140331,1.7747
300155.SZ,20140331,3.4713
300156.SZ,20140331,2.2619
300157.SZ,20140331,3.7447
300158.SZ,20140331,1.9654
300159.SZ,20140331,2.8901
300160.SZ,20140331,1.4974
300161.SZ,20140331,2.1197
300162.SZ,20140331,2.5876
300163.SZ,20140331,2.1011
300164.SZ,20140331,4.1549
300165.SZ,20140331,2.4582
300166.SZ,20140331,5.0134
300167.SZ,20140331,5.8658
300168.SZ,20140331,7.0273
300169.SZ,20140331,2.342
300170.SZ,20140331,4.0174
300171.SZ,20140331,2.6841
300172.SZ,20140331,3.0831
300173.SZ,20140331,2.0769
300174.SZ,20140331,2.8265
300175.SZ,20140331,2.581
300176.SZ,20140331,2.3507
300177.SZ,20140331,6.3675
300178.SZ,20140331,3.4157
300179.SZ,20140331,2.4005
300180.SZ,20140331,1.7401
300181.SZ,20140331,4.857
300182.SZ,20140331,6.8116
300183.SZ,20140331,4.8293
300184.SZ,20140331,4.0212
300185.SZ,20140331,1.0817
300186.SZ,20140331,2.0055
300187.SZ,20140331,5.5549
300188.SZ,20140331,4.5816
300189.SZ,20140331,1.7906
300190.SZ,20140331,3.2545
300191.SZ,20140331,5.3886
300192.SZ,20140331,2.8204
300193.SZ,20140331,1.5065
300194.SZ,20140331,2.4972
300195.SZ,20140331,3.6829
300196.SZ,20140331,3.0554
300197.SZ,20140331,3.7037
300198.SZ,20140331,2.6156
300199.SZ,20140331,9.4751
300200.SZ,20140331,2.6483
300201.SZ,20140331,2.7614
300202.SZ,20140331,11.7156
300203.SZ,20140331,3.5878
300204.SZ,20140331,4.1793
300205.SZ,20140331,4.3642
300206.SZ,20140331,3.1772
300207.SZ,20140331,4.2684
300208.SZ,20140331,2.551
300209.SZ,20140331,2.7063
300210.SZ,20140331,3.6189
300211.SZ,20140331,2.6896
300212.SZ,20140331,14.7945
300213.SZ,20140331,4.6069
300214.SZ,20140331,1.4713
300215.SZ,20140331,4.8608
300216.SZ,20140331,2.5398
300217.SZ,20140331,3.3615
300218.SZ,20140331,2.6326
300219.SZ,20140331,3.8973
300220.SZ,20140331,4.4437
300221.SZ,20140331,2.3896
300222.SZ,20140331,3.763
300223.SZ,20140331,2.4845
300224.SZ,20140331,2.9186
300225.SZ,20140331,2.6968
300226.SZ,20140331,15.9922
300227.SZ,20140331,5.7056
300228.SZ,20140331,7.9577
300229.SZ,20140331,4.3421
300230.SZ,20140331,2.5457
300231.SZ,20140331,6.5466
300232.SZ,20140331,3.7771
300233.SZ,20140331,2.3651
300234.SZ,20140331,8.2032
300235.SZ,20140331,6.701
300236.SZ,20140331,4.2553
300237.SZ,20140331,3.3068
300238.SZ,20140331,10.1575
300239.SZ,20140331,6.0247
300240.SZ,20140331,1.9405
300241.SZ,20140331,4.33
300242.SZ,20140331,4.4454
300243.SZ,20140331,2.9243
300244.SZ,20140331,15.9345
300245.SZ,20140331,6.6164
300246.SZ,20140331,9.0528
300247.SZ,20140331,3.0834
300248.SZ,20140331,4.1344
300249.SZ,20140331,2.9304
300250.SZ,20140331,4.2782
300251.SZ,20140331,9.2857
300252.SZ,20140331,4.4892
300253.SZ,20140331,18.9132
300254.SZ,20140331,4.7576
300255.SZ,20140331,3.3888
300256.SZ,20140331,1.8774
300257.SZ,20140331,4.5461
300258.SZ,20140331,2.0477
300259.SZ,20140331,4.5565
300260.SZ,20140331,2.1431
300261.SZ,20140331,4.051
300262.SZ,20140331,7.2626
300263.SZ,20140331,3.909
300264.SZ,20140331,2.6038
300265.SZ,20140331,3.663
300266.SZ,20140331,6.406
300267.SZ,20140331,9.6629
300268.SZ,20140331,2.5218
300269.SZ,20140331,5.3899
300270.SZ,20140331,3.565
300271.SZ,20140331,4.6806
300272.SZ,20140331,5.0192
300273.SZ,20140331,14.3649
300274.SZ,20140331,4.6701
300275.SZ,20140331,4.3308
300276.SZ,20140331,2.9752
300277.SZ,20140331,2.8281
300278.SZ,20140331,2.335
300279.SZ,20140331,5.1794
300280.SZ,20140331,2.3347
300281.SZ,20140331,2.3218
300282.SZ,20140331,5.3872
300283.SZ,20140331,2.3277
300284.SZ,20140331,2.5931
300285.SZ,20140331,5.9546
300286.SZ,20140331,7.9131
300287.SZ,20140331,13.4341
300288.SZ,20140331,10.1806
300289.SZ,20140331,4.2229
300290.SZ,20140331,6.078
300291.SZ,20140331,4.4543
300292.SZ,20140331,4.4982
300293.SZ,20140331,4.6665
300294.SZ,20140331,4.0909
300295.SZ,20140331,6.726
300296.SZ,20140331,5.0951
300297.SZ,20140331,4.7018
300298.SZ,20140331,8.9005
300299.SZ,20140331,4.3939
300300.SZ,20140331,6.6426
300301.SZ,20140331,4.3164
300302.SZ,20140331,3.4545
300303.SZ,20140331,5.3812
300304.SZ,20140331,3.0524
300305.SZ,20140331,1.9239
300306.SZ,20140331,2.694
300307.SZ,20140331,2.193
300308.SZ,20140331,3.4254
300309.SZ,20140331,3.4643
300310.SZ,20140331,4.2546
300311.SZ,20140331,4.7676
300312.SZ,20140331,3.1172
300313.SZ,20140331,3.7051
300314.SZ,20140331,5.2366
300315.SZ,20140331,14.8805
300316.SZ,20140331,3.5215
300317.SZ,20140331,3.0931
300318.SZ,20140331,4.0061
300319.SZ,20140331,4.0308
300320.SZ,20140331,2.3803
300321.SZ,20140331,2.2516
300322.SZ,20140331,5.2117
300323.SZ,20140331,3.2713
300324.SZ,20140331,7.391
300325.SZ,20140331,2.3451
300326.SZ,20140331,9.6892
300327.SZ,20140331,3.6501
300328.SZ,20140331,3.5887
300329.SZ,20140331,2.4724
300330.SZ,20140331,4.1822
300331.SZ,20140331,4.4415
300332.SZ,20140331,3.0472
300333.SZ,20140331,2.6658
300334.SZ,20140331,7.403
300335.SZ,20140331,3.704
300336.SZ,20140331,4.9773
300337.SZ,20140331,2.7701
300338.SZ,20140331,2.9386
300339.SZ,20140331,4.4606
300340.SZ,20140331,1.6799
300341.SZ,20140331,3.0702
300342.SZ,20140331,3.2334
300343.SZ,20140331,4.4567
300344.SZ,20140331,2.1541
300345.SZ,20140331,2.0941
300346.SZ,20140331,2.8567
300347.SZ,20140331,9.4731
300348.SZ,20140331,3.591
300349.SZ,20140331,6.4274
300350.SZ,20140331,3.8098
300351.SZ,20140331,3.2242
300352.SZ,20140331,7.4359
300353.SZ,20140331,4.2508
300354.SZ,20140331,3.8204
300355.SZ,20140331,4.1179
300356.SZ,20140331,3.7431
300357.SZ,20140331,7.895
300358.SZ,20140331,5.5582
300359.SZ,20140331,8.7903
300360.SZ,20140331,6.8502
300362.SZ,20140331,3.4823
300363.SZ,20140331,6.5334
300365.SZ,20140331,5.0921
300366.SZ,20140331,6.5592
300367.SZ,20140331,12.0482
300368.SZ,20140331,4.8425
300369.SZ,20140331,8.6738
300370.SZ,20140331,5.5862
300371.SZ,20140331,6.2941
300372.SZ,20140331,3.0418
300373.SZ,20140331,5.8202
300375.SZ,20140331,2.9492
300376.SZ,20140331,4.6759
300377.SZ,20140331,5.3327
300378.SZ,20140331,3.1157
300379.SZ,20140331,8.9
300380.SZ,20140331,5.6344
300381.SZ,20140331,4.4284
300382.SZ,20140331,4.8283
300383.SZ,20140331,8.1408
600000.SH,20140331,0.8872
600004.SH,20140331,1.0431
600005.SH,20140331,0.5721
600006.SH,20140331,1.0153
600007.SH,20140331,1.9778
600008.SH,20140331,2.6121
600009.SH,20140331,1.4294
600010.SH,20140331,1.7004
600011.SH,20140331,1.1472
600012.SH,20140331,0.9586
600015.SH,20140331,0.9169
600016.SH,20140331,1.099
600017.SH,20140331,0.7989
600018.SH,20140331,2.1696
600019.SH,20140331,0.5738
600020.SH,20140331,0.6993
600021.SH,20140331,1.2996
600022.SH,20140331,0.8141
600023.SH,20140331,1.5671
600026.SH,20140331,0.6383
600027.SH,20140331,0.9952
600028.SH,20140331,1.028
600029.SH,20140331,0.7247
600030.SH,20140331,1.323
600031.SH,20140331,1.7636
600033.SH,20140331,0.7699
600035.SH,20140331,0.7961
600036.SH,20140331,0.9329
600037.SH,20140331,1.4882
600038.SH,20140331,2.5582
600039.SH,20140331,1.2814
600048.SH,20140331,1.0489
600050.SH,20140331,0.8665
600051.SH,20140331,1.2755
600052.SH,20140331,1.6119
600053.SH,20140331,3.5003
600054.SH,20140331,2.7876
600055.SH,20140331,4.3579
600056.SH,20140331,2.5685
600057.SH,20140331,3.3906
600058.SH,20140331,1.3992
600059.SH,20140331,2.133
600060.SH,20140331,1.5722
600061.SH,20140331,4.6979
600062.SH,20140331,2.0669
600063.SH,20140331,1.4819
600064.SH,20140331,1.031
600066.SH,20140331,2.3386
600067.SH,20140331,1.5048
600068.SH,20140331,1.0324
600069.SH,20140331,1.9899
600070.SH,20140331,1.7564
600071.SH,20140331,3.0435
600072.SH,20140331,2.85
600073.SH,20140331,3.3685
600074.SH,20140331,nan
600075.SH,20140331,2.0197
600076.SH,20140331,25.8648
600077.SH,20140331,1.8572
600078.SH,20140331,2.1027
600079.SH,20140331,3.344
600080.SH,20140331,2.8969
600081.SH,20140331,3.5587
600082.SH,20140331,1.9331
600083.SH,20140331,51.3465
600084.SH,20140331,3.4265
600085.SH,20140331,4.5332
600086.SH,20140331,7.0293
600088.SH,20140331,4.6919
600089.SH,20140331,1.5683
600090.SH,20140331,4.6399
600091.SH,20140331,3.229
600093.SH,20140331,4.8942
600094.SH,20140331,3.1078
600095.SH,20140331,2.5167
600096.SH,20140331,1.2371
600097.SH,20140331,2.849
600098.SH,20140331,1.0643
600099.SH,20140331,2.5367
600100.SH,20140331,1.7933
600101.SH,20140331,1.4878
600103.SH,20140331,1.8636
600104.SH,20140331,1.1085
600105.SH,20140331,2.0476
600106.SH,20140331,1.5211
600107.SH,20140331,3.9439
600108.SH,20140331,3.0104
600109.SH,20140331,3.5812
600110.SH,20140331,2.8875
600111.SH,20140331,6.2004
600112.SH,20140331,5.3015
600113.SH,20140331,4.7156
600114.SH,20140331,2.8111
600115.SH,20140331,1.2614
600116.SH,20140331,2.1987
600117.SH,20140331,0.824
600118.SH,20140331,4.7944
600119.SH,20140331,5.0152
600120.SH,20140331,1.3059
600121.SH,20140331,1.1202
600122.SH,20140331,0.9824
600123.SH,20140331,0.9757
600125.SH,20140331,1.5738
600126.SH,20140331,0.9138
600127.SH,20140331,3.238
600128.SH,20140331,1.5214
600129.SH,20140331,3.6113
600130.SH,20140331,4.1187
600131.SH,20140331,2.942
600132.SH,20140331,4.3939
600133.SH,20140331,2.7639
600135.SH,20140331,3.1666
600136.SH,20140331,8.5476
600137.SH,20140331,2.2948
600138.SH,20140331,2.549
600139.SH,20140331,4.1894
600141.SH,20140331,1.4191
600143.SH,20140331,1.7298
600145.SH,20140331,8.2022
600146.SH,20140331,7.1741
600148.SH,20140331,3.8959
600149.SH,20140331,13.8521
600150.SH,20140331,1.4739
600151.SH,20140331,2.4885
600152.SH,20140331,1.9527
600153.SH,20140331,1.3116
600155.SH,20140331,44.8676
600156.SH,20140331,3.658
600157.SH,20140331,0.8501
600158.SH,20140331,5.2386
600159.SH,20140331,1.478
600160.SH,20140331,1.2496
600161.SH,20140331,4.9485
600162.SH,20140331,2.8057
600163.SH,20140331,2.5307
600165.SH,20140331,1.764
600166.SH,20140331,1.0034
600167.SH,20140331,2.6659
600168.SH,20140331,1.4858
600169.SH,20140331,1.3782
600170.SH,20140331,1.3177
600171.SH,20140331,3.9845
600172.SH,20140331,1.5512
600173.SH,20140331,1.6234
600175.SH,20140331,3.9163
600176.SH,20140331,1.8135
600177.SH,20140331,1.1348
600178.SH,20140331,0.8824
600179.SH,20140331,6.3556
600180.SH,20140331,5.7941
600182.SH,20140331,4.8812
600183.SH,20140331,1.8179
600184.SH,20140331,3.206
600185.SH,20140331,1.9935
600186.SH,20140331,3.5082
600187.SH,20140331,3.0465
600188.SH,20140331,0.8088
600189.SH,20140331,1.6291
600190.SH,20140331,1.379
600191.SH,20140331,1.7047
600192.SH,20140331,1.9169
600193.SH,20140331,3.2008
600195.SH,20140331,2.1506
600196.SH,20140331,2.9275
600197.SH,20140331,2.9828
600198.SH,20140331,5.0126
600199.SH,20140331,2.0372
600200.SH,20140331,7.0173
600201.SH,20140331,6.0641
600202.SH,20140331,2.0414
600203.SH,20140331,4.0462
600206.SH,20140331,3.1012
600207.SH,20140331,3.0481
600208.SH,20140331,1.4932
600209.SH,20140331,5.8021
600210.SH,20140331,1.1954
600211.SH,20140331,8.4971
600212.SH,20140331,1.6061
600213.SH,20140331,9.8146
600215.SH,20140331,0.788
600216.SH,20140331,1.4437
600217.SH,20140331,78.9787
600218.SH,20140331,2.2698
600219.SH,20140331,0.5499
600220.SH,20140331,3.9621
600221.SH,20140331,0.8726
600222.SH,20140331,3.0515
600223.SH,20140331,2.0389
600225.SH,20140331,5.069
600226.SH,20140331,1.7453
600227.SH,20140331,0.7558
600228.SH,20140331,nan
600229.SH,20140331,2.129
600230.SH,20140331,1.8035
600231.SH,20140331,0.626
600232.SH,20140331,1.5119
600233.SH,20140331,1.4062
600234.SH,20140331,nan
600235.SH,20140331,1.4764
600236.SH,20140331,1.9187
600237.SH,20140331,2.1002
600238.SH,20140331,3.4467
600239.SH,20140331,1.027
600240.SH,20140331,2.1406
600241.SH,20140331,2.6216
600242.SH,20140331,5.5236
600243.SH,20140331,1.8157
600246.SH,20140331,1.2557
