code,date,p2b
600479.SH,20060531,2.2924
600480.SH,20060531,2.2329
600481.SH,20060531,1.7343
600482.SH,20060531,2.1994
600483.SH,20060531,0.9499
600485.SH,20060531,5.2044
600486.SH,20060531,3.2929
600487.SH,20060531,1.576
600488.SH,20060531,1.7715
600489.SH,20060531,9.8072
600490.SH,20060531,1.8159
600491.SH,20060531,1.7703
600493.SH,20060531,1.2291
600495.SH,20060531,2.4732
600496.SH,20060531,2.9118
600497.SH,20060531,5.8742
600498.SH,20060531,1.3687
600499.SH,20060531,1.7295
600500.SH,20060531,2.722
600501.SH,20060531,6.1294
600502.SH,20060531,2.1153
600503.SH,20060531,4.0655
600505.SH,20060531,15.9872
600506.SH,20060531,1.6459
600507.SH,20060531,1.34
600508.SH,20060531,2.6286
600509.SH,20060531,2.1119
600510.SH,20060531,1.7613
600511.SH,20060531,1.957
600512.SH,20060531,1.8275
600513.SH,20060531,1.7388
600515.SH,20060531,nan
600516.SH,20060531,1.2504
600517.SH,20060531,6.991
600518.SH,20060531,2.2612
600519.SH,20060531,9.0938
600520.SH,20060531,2.4659
600521.SH,20060531,3.1115
600522.SH,20060531,1.5204
600523.SH,20060531,2.6041
600525.SH,20060531,4.0003
600526.SH,20060531,1.7138
600527.SH,20060531,2.0859
600528.SH,20060531,1.8903
600529.SH,20060531,1.4516
600530.SH,20060531,1.4039
600531.SH,20060531,2.0546
600532.SH,20060531,1.1575
600533.SH,20060531,3.4929
600535.SH,20060531,3.2585
600536.SH,20060531,3.5435
600537.SH,20060531,1.695
600538.SH,20060531,1.3636
600539.SH,20060531,1.1283
600540.SH,20060531,2.5629
600543.SH,20060531,1.8992
600545.SH,20060531,0.9665
600546.SH,20060531,2.4558
600547.SH,20060531,9.6864
600548.SH,20060531,1.3527
600549.SH,20060531,8.5055
600550.SH,20060531,8.4943
600551.SH,20060531,3.832
600552.SH,20060531,2.3112
600553.SH,20060531,1.7316
600555.SH,20060531,1.1968
600556.SH,20060531,1.3039
600557.SH,20060531,2.3682
600558.SH,20060531,1.7555
600559.SH,20060531,2.3031
600560.SH,20060531,1.616
600561.SH,20060531,2.2827
600562.SH,20060531,1.1784
600563.SH,20060531,3.1235
600565.SH,20060531,2.1775
600566.SH,20060531,1.0368
600567.SH,20060531,1.4345
600568.SH,20060531,1.3525
600569.SH,20060531,0.7373
600570.SH,20060531,2.405
600571.SH,20060531,2.2926
600572.SH,20060531,1.9693
600573.SH,20060531,2.1555
600575.SH,20060531,1.8041
600576.SH,20060531,2.0684
600577.SH,20060531,1.9428
600578.SH,20060531,1.8358
600579.SH,20060531,1.6451
600580.SH,20060531,2.7958
600581.SH,20060531,0.7742
600582.SH,20060531,6.1707
600583.SH,20060531,7.7007
600584.SH,20060531,3.2479
600585.SH,20060531,3.0328
600586.SH,20060531,1.9998
600587.SH,20060531,2.0519
600588.SH,20060531,4.2239
600589.SH,20060531,1.6429
600590.SH,20060531,2.5928
600591.SH,20060531,1.5213
600592.SH,20060531,2.8373
600593.SH,20060531,1.9214
600594.SH,20060531,2.7681
600595.SH,20060531,1.8249
600596.SH,20060531,3.2611
600597.SH,20060531,3.1524
600598.SH,20060531,1.8874
600599.SH,20060531,3.8046
600600.SH,20060531,3.342
600601.SH,20060531,1.9749
600602.SH,20060531,1.1899
600603.SH,20060531,nan
600604.SH,20060531,2.5488
600605.SH,20060531,4.6668
600606.SH,20060531,1.581
600607.SH,20060531,1.4663
600608.SH,20060531,2.4688
600609.SH,20060531,4.5423
600610.SH,20060531,9.6133
600611.SH,20060531,1.7519
600612.SH,20060531,3.2286
600613.SH,20060531,12.3913
600614.SH,20060531,nan
600615.SH,20060531,3.9009
600616.SH,20060531,7.2109
600617.SH,20060531,72.082
600618.SH,20060531,2.2087
600619.SH,20060531,2.7078
600620.SH,20060531,1.695
600621.SH,20060531,1.8707
600622.SH,20060531,2.1688
600623.SH,20060531,3.9647
600624.SH,20060531,2.6805
600626.SH,20060531,0.9676
600627.SH,20060531,5.0782
600628.SH,20060531,2.8728
600630.SH,20060531,0.9807
600631.SH,20060531,2.1889
600633.SH,20060531,9.149
600634.SH,20060531,2.5776
600635.SH,20060531,2.1273
600636.SH,20060531,3.623
600637.SH,20060531,0.6962
600638.SH,20060531,1.1492
600639.SH,20060531,2.3662
600640.SH,20060531,1.5384
600641.SH,20060531,1.2988
600642.SH,20060531,1.7614
600643.SH,20060531,6.1751
600644.SH,20060531,2.5083
600645.SH,20060531,11.0025
600647.SH,20060531,7.2128
600648.SH,20060531,3.6549
600649.SH,20060531,1.5719
600650.SH,20060531,2.3402
600651.SH,20060531,7.3059
600652.SH,20060531,1.8656
600653.SH,20060531,2.3236
600654.SH,20060531,1.448
600655.SH,20060531,2.8658
600656.SH,20060531,nan
600657.SH,20060531,6.1003
600658.SH,20060531,3.0073
600660.SH,20060531,3.3557
600661.SH,20060531,3.8828
600662.SH,20060531,2.4886
600663.SH,20060531,2.3175
600664.SH,20060531,2.5502
600665.SH,20060531,1.8404
600666.SH,20060531,1.81
600667.SH,20060531,1.9251
600668.SH,20060531,1.214
600671.SH,20060531,2.7951
600673.SH,20060531,2.5196
600674.SH,20060531,3.1097
600675.SH,20060531,2.0115
600676.SH,20060531,1.013
600677.SH,20060531,4.8815
600678.SH,20060531,2.3818
600679.SH,20060531,2.9636
600680.SH,20060531,4.6138
600681.SH,20060531,nan
600682.SH,20060531,2.2373
600683.SH,20060531,2.6113
600684.SH,20060531,1.1512
600685.SH,20060531,3.8354
600686.SH,20060531,3.1867
600687.SH,20060531,2.3505
600688.SH,20060531,2.3176
600689.SH,20060531,2.5271
600690.SH,20060531,0.9727
600691.SH,20060531,38.499
600692.SH,20060531,1.8558
600693.SH,20060531,3.3642
600694.SH,20060531,4.6301
600695.SH,20060531,12.2101
600696.SH,20060531,1.9383
600697.SH,20060531,1.8223
600698.SH,20060531,8.0688
600699.SH,20060531,1.3957
600701.SH,20060531,1.5858
600702.SH,20060531,0.9837
600703.SH,20060531,nan
600704.SH,20060531,1.1966
600705.SH,20060531,1.2501
600706.SH,20060531,2.7993
600707.SH,20060531,1.011
600708.SH,20060531,2.1297
600710.SH,20060531,1.6173
600711.SH,20060531,nan
600712.SH,20060531,4.1374
600713.SH,20060531,2.5982
600714.SH,20060531,5.4122
600715.SH,20060531,nan
600716.SH,20060531,2.2826
600717.SH,20060531,2.3245
600718.SH,20060531,2.5398
600719.SH,20060531,1.9623
600720.SH,20060531,1.7775
600721.SH,20060531,288.2554
600722.SH,20060531,2.3056
600723.SH,20060531,1.9362
600724.SH,20060531,5.0045
600725.SH,20060531,1.7023
600726.SH,20060531,1.2981
600727.SH,20060531,0.8793
600728.SH,20060531,nan
600729.SH,20060531,2.6051
600730.SH,20060531,2.6041
600731.SH,20060531,1.1406
600732.SH,20060531,1.9705
600733.SH,20060531,3.0737
600734.SH,20060531,3.9012
600735.SH,20060531,12.3545
600736.SH,20060531,1.3258
600737.SH,20060531,6.6421
600738.SH,20060531,2.9183
600739.SH,20060531,3.4288
600740.SH,20060531,1.7752
600741.SH,20060531,1.4663
600742.SH,20060531,0.6004
600743.SH,20060531,228.1468
600744.SH,20060531,0.9043
600745.SH,20060531,nan
600746.SH,20060531,3.1319
600747.SH,20060531,1.9208
600748.SH,20060531,3.0449
600749.SH,20060531,5.7499
600750.SH,20060531,1.5443
600751.SH,20060531,14.037
600753.SH,20060531,4.5359
600754.SH,20060531,2.8804
600755.SH,20060531,2.8653
600756.SH,20060531,2.2525
600757.SH,20060531,1.8871
600758.SH,20060531,6.2522
600759.SH,20060531,nan
600760.SH,20060531,1.1646
600761.SH,20060531,3.6248
600762.SH,20060531,3.5017
600763.SH,20060531,17.49
600764.SH,20060531,3.7928
600765.SH,20060531,4.8678
600766.SH,20060531,nan
600767.SH,20060531,3.3252
600768.SH,20060531,7.9439
600769.SH,20060531,2.1061
600770.SH,20060531,4.0887
600771.SH,20060531,4.0424
600772.SH,20060531,0.774
600773.SH,20060531,6.7571
600774.SH,20060531,1.9381
600775.SH,20060531,3.8247
600776.SH,20060531,1.9924
600777.SH,20060531,1.0803
600778.SH,20060531,1.246
600779.SH,20060531,2.8168
600780.SH,20060531,1.872
600781.SH,20060531,76.264
600782.SH,20060531,3.1237
600783.SH,20060531,2.2539
600784.SH,20060531,2.1527
600785.SH,20060531,1.5107
600786.SH,20060531,6.139
600787.SH,20060531,1.7746
600789.SH,20060531,1.019
600790.SH,20060531,2.0918
600791.SH,20060531,2.0996
600792.SH,20060531,3.9425
600793.SH,20060531,3.5419
600794.SH,20060531,3.0894
600795.SH,20060531,2.4295
600796.SH,20060531,3.0923
600797.SH,20060531,2.3607
600798.SH,20060531,1.7767
600800.SH,20060531,1.8398
600801.SH,20060531,1.7447
600802.SH,20060531,1.5398
600803.SH,20060531,2.3206
600804.SH,20060531,3.6982
600805.SH,20060531,1.2365
600806.SH,20060531,3.2758
600807.SH,20060531,nan
600808.SH,20060531,1.0163
600809.SH,20060531,5.835
600810.SH,20060531,0.7622
600811.SH,20060531,1.9626
600812.SH,20060531,1.8413
600814.SH,20060531,4.8215
600815.SH,20060531,1.572
600816.SH,20060531,4.3759
600817.SH,20060531,5.0006
600818.SH,20060531,7.2896
600819.SH,20060531,1.643
600820.SH,20060531,1.1339
600821.SH,20060531,2.492
600822.SH,20060531,4.1095
600823.SH,20060531,2.4828
600824.SH,20060531,2.578
600825.SH,20060531,3.2634
600826.SH,20060531,2.0409
600827.SH,20060531,2.9548
600828.SH,20060531,9.6023
600829.SH,20060531,5.3271
600830.SH,20060531,2.1723
600831.SH,20060531,11.352
600832.SH,20060531,5.8515
600833.SH,20060531,3.9095
600834.SH,20060531,3.5894
600835.SH,20060531,1.9892
600836.SH,20060531,3.4983
600837.SH,20060531,2.6826
600838.SH,20060531,2.4379
600839.SH,20060531,0.7706
600840.SH,20060531,4.9071
600841.SH,20060531,1.919
600842.SH,20060531,3.6773
600843.SH,20060531,5.6895
600844.SH,20060531,26.2932
600845.SH,20060531,10.2558
600846.SH,20060531,1.9415
600847.SH,20060531,9.6313
600848.SH,20060531,11.995
600850.SH,20060531,2.8658
600851.SH,20060531,2.0688
600853.SH,20060531,1.7382
600854.SH,20060531,0.825
600855.SH,20060531,4.3384
600856.SH,20060531,2.0367
600857.SH,20060531,2.1054
600858.SH,20060531,8.2059
600859.SH,20060531,3.0417
600860.SH,20060531,1.1208
600861.SH,20060531,1.4899
600862.SH,20060531,3.936
600863.SH,20060531,1.2953
600864.SH,20060531,2.5836
600865.SH,20060531,3.4355
600866.SH,20060531,1.3564
600867.SH,20060531,1.1286
600868.SH,20060531,0.9049
600869.SH,20060531,3.9674
600870.SH,20060531,2.0457
600871.SH,20060531,1.992
600872.SH,20060531,1.8531
600873.SH,20060531,2.342
600874.SH,20060531,1.9828
600875.SH,20060531,3.3751
600876.SH,20060531,2.8028
600877.SH,20060531,1.3475
600879.SH,20060531,5.8595
600880.SH,20060531,5.9375
600881.SH,20060531,1.3159
600882.SH,20060531,1.1203
600883.SH,20060531,5.9735
600884.SH,20060531,1.8407
600885.SH,20060531,4.807
600886.SH,20060531,2.5353
600887.SH,20060531,4.4262
600888.SH,20060531,7.4113
600889.SH,20060531,1.3732
600890.SH,20060531,4.824
600891.SH,20060531,2.5867
600892.SH,20060531,nan
600893.SH,20060531,3.3821
600894.SH,20060531,1.0953
600895.SH,20060531,2.3325
600896.SH,20060531,1.7008
600897.SH,20060531,2.9807
600898.SH,20060531,2.7549
600900.SH,20060531,2.4996
600960.SH,20060531,1.1113
600961.SH,20060531,3.5523
600962.SH,20060531,1.5289
600963.SH,20060531,1.3672
600965.SH,20060531,2.0807
600966.SH,20060531,1.2333
600967.SH,20060531,1.4501
600969.SH,20060531,1.9475
600970.SH,20060531,6.9348
600971.SH,20060531,2.0996
600973.SH,20060531,1.8484
600975.SH,20060531,1.7717
600976.SH,20060531,1.2255
600978.SH,20060531,2.294
600979.SH,20060531,2.8206
600980.SH,20060531,2.4279
600981.SH,20060531,1.1188
600982.SH,20060531,1.7934
600983.SH,20060531,2.0489
600984.SH,20060531,1.402
600985.SH,20060531,1.7132
600986.SH,20060531,1.1171
600987.SH,20060531,1.0384
600988.SH,20060531,3.7297
600990.SH,20060531,3.4019
600991.SH,20060531,1.1927
600992.SH,20060531,1.4859
600993.SH,20060531,2.7818
600995.SH,20060531,3.3335
600997.SH,20060531,2.0783
601607.SH,20060531,1.0404
T00018.SH,20060531,3.9868
