code,date,p2b
002416.SZ,20131130,5.0483
002417.SZ,20131130,2.3955
002418.SZ,20131130,1.3179
002419.SZ,20131130,2.1777
002420.SZ,20131130,1.5261
002421.SZ,20131130,5.3232
002422.SZ,20131130,2.1747
002423.SZ,20131130,2.6837
002424.SZ,20131130,4.87
002425.SZ,20131130,2.1702
002426.SZ,20131130,4.5834
002427.SZ,20131130,1.4703
002428.SZ,20131130,6.1047
002429.SZ,20131130,4.1853
002430.SZ,20131130,2.0525
002431.SZ,20131130,4.0892
002432.SZ,20131130,5.8691
002433.SZ,20131130,2.6716
002434.SZ,20131130,1.804
002435.SZ,20131130,2.0682
002436.SZ,20131130,2.8903
002437.SZ,20131130,4.6527
002438.SZ,20131130,3.0991
002439.SZ,20131130,5.3004
002440.SZ,20131130,3.0297
002441.SZ,20131130,1.6438
002442.SZ,20131130,1.7649
002443.SZ,20131130,1.9974
002444.SZ,20131130,2.5063
002445.SZ,20131130,2.2783
002446.SZ,20131130,2.1884
002447.SZ,20131130,5.1447
002448.SZ,20131130,1.6921
002449.SZ,20131130,1.6293
002450.SZ,20131130,6.7378
002451.SZ,20131130,3.0901
002452.SZ,20131130,2.1026
002453.SZ,20131130,2.3204
002454.SZ,20131130,1.5665
002455.SZ,20131130,1.7892
002456.SZ,20131130,7.2321
002457.SZ,20131130,1.6724
002458.SZ,20131130,3.1337
002459.SZ,20131130,2.5772
002460.SZ,20131130,4.0973
002461.SZ,20131130,2.2633
002462.SZ,20131130,3.4285
002463.SZ,20131130,1.6543
002464.SZ,20131130,2.2656
002465.SZ,20131130,3.2978
002466.SZ,20131130,4.4914
002467.SZ,20131130,4.2553
002468.SZ,20131130,2.9094
002469.SZ,20131130,4.5571
002470.SZ,20131130,3.6846
002471.SZ,20131130,2.7193
002472.SZ,20131130,1.3829
002473.SZ,20131130,7.5223
002474.SZ,20131130,2.826
002475.SZ,20131130,7.2556
002476.SZ,20131130,5.3443
002477.SZ,20131130,4.5381
002478.SZ,20131130,1.6535
002479.SZ,20131130,3.4703
002480.SZ,20131130,2.3344
002481.SZ,20131130,5.411
002482.SZ,20131130,2.8853
002483.SZ,20131130,1.6859
002484.SZ,20131130,2.7537
002485.SZ,20131130,1.0629
002486.SZ,20131130,2.932
002487.SZ,20131130,1.3569
002488.SZ,20131130,1.9015
002489.SZ,20131130,1.5683
002490.SZ,20131130,2.846
002491.SZ,20131130,2.3289
002492.SZ,20131130,2.3122
002493.SZ,20131130,1.3725
002494.SZ,20131130,2.0174
002495.SZ,20131130,1.608
002496.SZ,20131130,2.0131
002497.SZ,20131130,2.4408
002498.SZ,20131130,1.7663
002499.SZ,20131130,5.0392
002500.SZ,20131130,2.3789
002501.SZ,20131130,2.0632
002502.SZ,20131130,2.5079
002503.SZ,20131130,2.1413
002504.SZ,20131130,1.6843
002505.SZ,20131130,4.593
002506.SZ,20131130,4.3141
002507.SZ,20131130,5.589
002508.SZ,20131130,5.1334
002509.SZ,20131130,4.1113
002510.SZ,20131130,1.616
002511.SZ,20131130,1.6493
002512.SZ,20131130,4.2563
002513.SZ,20131130,1.8566
002514.SZ,20131130,3.6561
002515.SZ,20131130,2.5818
002516.SZ,20131130,1.5596
002517.SZ,20131130,3.3976
002518.SZ,20131130,3.1027
002519.SZ,20131130,2.5624
002520.SZ,20131130,4.921
002521.SZ,20131130,1.5941
002522.SZ,20131130,2.5628
002523.SZ,20131130,1.5315
002524.SZ,20131130,4.0731
002526.SZ,20131130,1.5862
002527.SZ,20131130,2.6118
002528.SZ,20131130,3.3824
002529.SZ,20131130,2.0166
002530.SZ,20131130,2.4645
002531.SZ,20131130,2.2212
002532.SZ,20131130,3.7255
002533.SZ,20131130,1.171
002534.SZ,20131130,1.953
002535.SZ,20131130,1.9182
002536.SZ,20131130,1.8805
002537.SZ,20131130,1.5899
002538.SZ,20131130,1.8268
002539.SZ,20131130,1.3671
002540.SZ,20131130,1.8796
002541.SZ,20131130,1.3887
002542.SZ,20131130,2.9963
002543.SZ,20131130,1.9616
002544.SZ,20131130,4.3692
002545.SZ,20131130,1.4866
002546.SZ,20131130,2.2476
002547.SZ,20131130,3.6768
002548.SZ,20131130,2.3419
002549.SZ,20131130,5.1119
002550.SZ,20131130,2.841
002551.SZ,20131130,6.0039
002552.SZ,20131130,2.1614
002553.SZ,20131130,3.5653
002554.SZ,20131130,4.6793
002555.SZ,20131130,5.2914
002556.SZ,20131130,3.0726
002557.SZ,20131130,2.9613
002558.SZ,20131130,2.9834
002559.SZ,20131130,2.1894
002560.SZ,20131130,2.1444
002561.SZ,20131130,2.7073
002562.SZ,20131130,2.71
002563.SZ,20131130,2.5612
002564.SZ,20131130,1.9067
002565.SZ,20131130,3.7092
002566.SZ,20131130,3.4731
002567.SZ,20131130,2.0342
002568.SZ,20131130,3.8014
002569.SZ,20131130,2.1098
002570.SZ,20131130,5.6305
002571.SZ,20131130,2.7036
002572.SZ,20131130,5.5919
002573.SZ,20131130,6.1308
002574.SZ,20131130,1.5613
002575.SZ,20131130,3.7433
002576.SZ,20131130,1.4484
002577.SZ,20131130,2.2836
002578.SZ,20131130,2.0645
002579.SZ,20131130,2.7386
002580.SZ,20131130,1.931
002581.SZ,20131130,3.0848
002582.SZ,20131130,2.0502
002583.SZ,20131130,3.4632
002584.SZ,20131130,2.0569
002585.SZ,20131130,1.2001
002586.SZ,20131130,4.7197
002587.SZ,20131130,3.622
002588.SZ,20131130,3.0817
002589.SZ,20131130,3.3306
002590.SZ,20131130,2.2233
002591.SZ,20131130,2.5024
002592.SZ,20131130,2.7233
002593.SZ,20131130,1.3698
002594.SZ,20131130,4.1227
002595.SZ,20131130,3.794
002596.SZ,20131130,2.5473
002597.SZ,20131130,1.5522
002598.SZ,20131130,3.3712
002599.SZ,20131130,2.7869
002600.SZ,20131130,2.2604
002601.SZ,20131130,1.806
002602.SZ,20131130,1.1825
002603.SZ,20131130,4.3557
002604.SZ,20131130,2.7588
002605.SZ,20131130,4.5087
002606.SZ,20131130,3.9007
002607.SZ,20131130,1.8632
002608.SZ,20131130,1.6886
002609.SZ,20131130,4.0221
002610.SZ,20131130,2.3558
002611.SZ,20131130,2.5518
002612.SZ,20131130,2.4582
002613.SZ,20131130,1.5335
002614.SZ,20131130,2.8318
002615.SZ,20131130,3.6677
002616.SZ,20131130,3.2259
002617.SZ,20131130,1.8768
002618.SZ,20131130,4.3572
002619.SZ,20131130,2.6413
002620.SZ,20131130,2.0934
002621.SZ,20131130,1.9658
002622.SZ,20131130,1.7055
002623.SZ,20131130,1.6538
002624.SZ,20131130,2.8956
002625.SZ,20131130,2.8571
002626.SZ,20131130,2.2325
002627.SZ,20131130,1.6747
002628.SZ,20131130,1.5999
002629.SZ,20131130,2.9653
002630.SZ,20131130,2.4989
002631.SZ,20131130,2.0309
002632.SZ,20131130,1.7482
002633.SZ,20131130,2.1388
002634.SZ,20131130,2.948
002635.SZ,20131130,5.9649
002636.SZ,20131130,1.7168
002637.SZ,20131130,2.443
002638.SZ,20131130,1.848
002639.SZ,20131130,1.7057
002640.SZ,20131130,5.0121
002641.SZ,20131130,2.0321
002642.SZ,20131130,4.6117
002643.SZ,20131130,2.9601
002644.SZ,20131130,4.3616
002645.SZ,20131130,2.8607
002646.SZ,20131130,4.3422
002647.SZ,20131130,1.457
002648.SZ,20131130,3.3053
002649.SZ,20131130,4.9097
002650.SZ,20131130,2.4951
002651.SZ,20131130,3.1716
002652.SZ,20131130,2.947
002653.SZ,20131130,12.6372
002654.SZ,20131130,3.4804
002655.SZ,20131130,4.4368
002656.SZ,20131130,2.5665
002657.SZ,20131130,3.8567
002658.SZ,20131130,6.3553
002659.SZ,20131130,2.2861
002660.SZ,20131130,2.5026
002661.SZ,20131130,4.2152
002662.SZ,20131130,1.6815
002663.SZ,20131130,4.2426
002664.SZ,20131130,4.4614
002665.SZ,20131130,4.1334
002666.SZ,20131130,1.8957
002667.SZ,20131130,2.8585
002668.SZ,20131130,2.5323
002669.SZ,20131130,3.0938
002670.SZ,20131130,2.8572
002671.SZ,20131130,4.1937
002672.SZ,20131130,3.5371
002673.SZ,20131130,3.4028
002674.SZ,20131130,2.4852
002675.SZ,20131130,2.6711
002676.SZ,20131130,1.9874
002677.SZ,20131130,3.281
002678.SZ,20131130,4.0215
002679.SZ,20131130,4.2701
002680.SZ,20131130,3.1236
002681.SZ,20131130,11.187
002682.SZ,20131130,1.4925
002683.SZ,20131130,5.6131
002684.SZ,20131130,3.3623
002685.SZ,20131130,2.1827
002686.SZ,20131130,3.6694
002687.SZ,20131130,1.8983
002688.SZ,20131130,3.5524
002689.SZ,20131130,2.5458
002690.SZ,20131130,6.6103
002691.SZ,20131130,2.6836
002692.SZ,20131130,2.4052
002693.SZ,20131130,3.1914
002694.SZ,20131130,2.0943
002695.SZ,20131130,3.0196
002696.SZ,20131130,2.3512
002697.SZ,20131130,2.5082
002698.SZ,20131130,6.7502
002699.SZ,20131130,4.5657
002700.SZ,20131130,7.0226
002701.SZ,20131130,3.9381
002702.SZ,20131130,2.2459
002703.SZ,20131130,8.981
300001.SZ,20131130,4.1565
300002.SZ,20131130,5.2167
300003.SZ,20131130,4.5366
300004.SZ,20131130,7.5494
300005.SZ,20131130,6.6531
300006.SZ,20131130,4.6859
300007.SZ,20131130,3.322
300008.SZ,20131130,4.2246
300009.SZ,20131130,6.0897
300010.SZ,20131130,4.7181
300011.SZ,20131130,4.034
300012.SZ,20131130,6.4538
300013.SZ,20131130,3.9561
300014.SZ,20131130,9.7425
300015.SZ,20131130,8.6023
300016.SZ,20131130,4.4733
300017.SZ,20131130,12.2361
300018.SZ,20131130,1.9544
300019.SZ,20131130,3.7033
300020.SZ,20131130,6.4493
300021.SZ,20131130,5.4157
300022.SZ,20131130,4.3752
300023.SZ,20131130,3.3615
300024.SZ,20131130,8.7584
300025.SZ,20131130,4.6639
300026.SZ,20131130,8.4542
300027.SZ,20131130,11.4195
300028.SZ,20131130,3.2787
300029.SZ,20131130,2.6087
300030.SZ,20131130,3.8999
300031.SZ,20131130,2.1438
300032.SZ,20131130,5.7281
300033.SZ,20131130,2.972
300034.SZ,20131130,4.5377
300035.SZ,20131130,2.1959
300036.SZ,20131130,3.2234
300037.SZ,20131130,2.8702
300038.SZ,20131130,2.9865
300039.SZ,20131130,5.0606
300040.SZ,20131130,1.2936
300041.SZ,20131130,2.5611
300042.SZ,20131130,2.0102
300043.SZ,20131130,4.974
300044.SZ,20131130,3.3772
300045.SZ,20131130,9.6088
300046.SZ,20131130,2.0149
300047.SZ,20131130,3.5808
300048.SZ,20131130,1.7166
300049.SZ,20131130,3.0848
300050.SZ,20131130,2.046
300051.SZ,20131130,7.0235
300052.SZ,20131130,9.3619
300053.SZ,20131130,3.7383
300054.SZ,20131130,5.5934
300055.SZ,20131130,4.6687
300056.SZ,20131130,7.3164
300057.SZ,20131130,3.8393
300058.SZ,20131130,6.9907
300059.SZ,20131130,7.6638
300061.SZ,20131130,3.1478
300062.SZ,20131130,1.9602
300063.SZ,20131130,1.7654
300064.SZ,20131130,2.1328
300065.SZ,20131130,3.0837
300066.SZ,20131130,2.4918
300067.SZ,20131130,2.7244
300068.SZ,20131130,1.661
300069.SZ,20131130,2.6196
300070.SZ,20131130,9.8348
300071.SZ,20131130,9.2999
300072.SZ,20131130,7.0181
300073.SZ,20131130,2.3315
300074.SZ,20131130,5.7976
300075.SZ,20131130,5.4087
300076.SZ,20131130,1.7821
300077.SZ,20131130,2.174
300078.SZ,20131130,4.2227
300079.SZ,20131130,2.8695
300080.SZ,20131130,1.5772
300081.SZ,20131130,2.2827
300082.SZ,20131130,1.399
300083.SZ,20131130,2.7571
300084.SZ,20131130,3.5756
300085.SZ,20131130,5.9122
300086.SZ,20131130,1.6095
300087.SZ,20131130,2.5759
300088.SZ,20131130,5.3633
300089.SZ,20131130,1.7388
300090.SZ,20131130,5.6537
300091.SZ,20131130,3.6739
300092.SZ,20131130,1.962
300093.SZ,20131130,1.9135
300094.SZ,20131130,1.8972
300095.SZ,20131130,1.7275
300096.SZ,20131130,7.2225
300097.SZ,20131130,3.7071
300098.SZ,20131130,3.7073
300099.SZ,20131130,3.6475
300100.SZ,20131130,2.1407
300101.SZ,20131130,7.4882
300102.SZ,20131130,1.6648
300103.SZ,20131130,3.6278
300104.SZ,20131130,22.8238
300105.SZ,20131130,3.54
300106.SZ,20131130,3.7462
300107.SZ,20131130,2.4482
300108.SZ,20131130,2.4601
300109.SZ,20131130,3.2656
300110.SZ,20131130,3.0154
300111.SZ,20131130,3.8415
300112.SZ,20131130,3.5663
300113.SZ,20131130,9.0694
300114.SZ,20131130,3.626
300115.SZ,20131130,5.7222
300116.SZ,20131130,2.0285
300117.SZ,20131130,1.385
300118.SZ,20131130,2.3061
300119.SZ,20131130,3.3546
300120.SZ,20131130,2.4755
300121.SZ,20131130,3.6755
300122.SZ,20131130,8.1901
300123.SZ,20131130,2.7382
300124.SZ,20131130,7.7836
300125.SZ,20131130,1.7807
300126.SZ,20131130,1.7511
300127.SZ,20131130,3.0212
300128.SZ,20131130,4.2779
300129.SZ,20131130,1.5688
300130.SZ,20131130,1.7227
300131.SZ,20131130,3.4585
300132.SZ,20131130,3.5995
300133.SZ,20131130,10.8879
300134.SZ,20131130,1.9543
300135.SZ,20131130,3.2849
300136.SZ,20131130,3.7176
300137.SZ,20131130,4.3764
300138.SZ,20131130,1.6339
300139.SZ,20131130,2.594
300140.SZ,20131130,3.1816
300141.SZ,20131130,2.4586
300142.SZ,20131130,2.3156
300143.SZ,20131130,2.0522
300144.SZ,20131130,3.2647
300145.SZ,20131130,3.891
300146.SZ,20131130,11.3696
300147.SZ,20131130,5.0036
300148.SZ,20131130,8.1022
300149.SZ,20131130,3.1891
300150.SZ,20131130,2.0312
300151.SZ,20131130,2.3481
300152.SZ,20131130,2.3068
300153.SZ,20131130,1.723
300154.SZ,20131130,1.8095
300155.SZ,20131130,4.0586
300156.SZ,20131130,2.3925
300157.SZ,20131130,4.2201
300158.SZ,20131130,2.1027
300159.SZ,20131130,3.322
300160.SZ,20131130,1.4627
300161.SZ,20131130,2.9547
300162.SZ,20131130,2.7336
300163.SZ,20131130,2.5498
300164.SZ,20131130,3.3064
300165.SZ,20131130,1.7237
300166.SZ,20131130,4.2937
300167.SZ,20131130,5.0821
300168.SZ,20131130,6.3206
300169.SZ,20131130,1.9235
300170.SZ,20131130,3.4974
300171.SZ,20131130,3.5052
300172.SZ,20131130,3.6785
300173.SZ,20131130,1.937
300174.SZ,20131130,2.5341
300175.SZ,20131130,2.9921
300176.SZ,20131130,2.251
300177.SZ,20131130,6.5415
300178.SZ,20131130,3.4856
300179.SZ,20131130,2.8755
300180.SZ,20131130,1.8796
300181.SZ,20131130,4.1741
300182.SZ,20131130,8.3835
300183.SZ,20131130,5.1341
300184.SZ,20131130,3.0502
300185.SZ,20131130,1.0509
300186.SZ,20131130,2.3249
300187.SZ,20131130,7.0647
300188.SZ,20131130,5.4415
300189.SZ,20131130,2.023
300190.SZ,20131130,4.0601
300191.SZ,20131130,9.4203
300192.SZ,20131130,2.0785
300193.SZ,20131130,1.5266
300194.SZ,20131130,2.1828
300195.SZ,20131130,3.4864
300196.SZ,20131130,3.5354
300197.SZ,20131130,5.5327
300198.SZ,20131130,2.9337
300199.SZ,20131130,6.9355
300200.SZ,20131130,3.6655
300201.SZ,20131130,2.4484
300202.SZ,20131130,14.0507
300203.SZ,20131130,4.4567
300204.SZ,20131130,4.9785
300205.SZ,20131130,8.1829
300206.SZ,20131130,2.9709
300207.SZ,20131130,4.4779
300208.SZ,20131130,2.5353
300209.SZ,20131130,2.2813
300210.SZ,20131130,4.0925
300211.SZ,20131130,3.6214
300212.SZ,20131130,9.655
300213.SZ,20131130,3.6629
300214.SZ,20131130,1.5656
300215.SZ,20131130,7.0763
300216.SZ,20131130,2.4563
300217.SZ,20131130,3.9888
300218.SZ,20131130,2.369
300219.SZ,20131130,2.5332
300220.SZ,20131130,5.5541
300221.SZ,20131130,1.9391
300222.SZ,20131130,3.2174
300223.SZ,20131130,3.1487
300224.SZ,20131130,2.7501
300225.SZ,20131130,2.4972
300226.SZ,20131130,10.4566
300227.SZ,20131130,6.9248
300228.SZ,20131130,11.778
300229.SZ,20131130,4.9443
300230.SZ,20131130,2.6253
300231.SZ,20131130,6.7607
300232.SZ,20131130,3.3751
300233.SZ,20131130,2.6062
300234.SZ,20131130,6.2714
300235.SZ,20131130,5.5073
300236.SZ,20131130,6.6598
300237.SZ,20131130,4.3407
300238.SZ,20131130,8.2425
300239.SZ,20131130,6.7748
300240.SZ,20131130,1.9066
300241.SZ,20131130,4.3172
300242.SZ,20131130,4.107
300243.SZ,20131130,2.9929
300244.SZ,20131130,13.1724
300245.SZ,20131130,4.0866
300246.SZ,20131130,8.0016
300247.SZ,20131130,2.6056
300248.SZ,20131130,2.5238
300249.SZ,20131130,3.5536
300250.SZ,20131130,4.0005
300251.SZ,20131130,10.2206
300252.SZ,20131130,4.8177
300253.SZ,20131130,12.7975
300254.SZ,20131130,3.0014
300255.SZ,20131130,3.8609
300256.SZ,20131130,3.1771
300257.SZ,20131130,5.0926
300258.SZ,20131130,2.3786
300259.SZ,20131130,4.5659
300260.SZ,20131130,2.6612
300261.SZ,20131130,5.1827
300262.SZ,20131130,9.0645
300263.SZ,20131130,3.8192
300264.SZ,20131130,2.2863
300265.SZ,20131130,2.4571
300266.SZ,20131130,3.6369
300267.SZ,20131130,6.3888
300268.SZ,20131130,1.6848
300269.SZ,20131130,3.5314
300270.SZ,20131130,4.2611
300271.SZ,20131130,4.9406
300272.SZ,20131130,5.5316
300273.SZ,20131130,12.2751
300274.SZ,20131130,5.1117
300275.SZ,20131130,4.0559
300276.SZ,20131130,2.6289
300277.SZ,20131130,2.6204
300278.SZ,20131130,2.3359
300279.SZ,20131130,3.51
300280.SZ,20131130,1.9004
300281.SZ,20131130,2.5932
300282.SZ,20131130,4.5933
300283.SZ,20131130,2.6498
300284.SZ,20131130,2.6467
300285.SZ,20131130,6.5492
300286.SZ,20131130,7.0771
300287.SZ,20131130,7.7297
300288.SZ,20131130,11.8141
300289.SZ,20131130,6.6283
300290.SZ,20131130,5.3195
300291.SZ,20131130,5.5144
300292.SZ,20131130,3.8247
300293.SZ,20131130,5.1018
300294.SZ,20131130,4.9176
300295.SZ,20131130,6.8698
300296.SZ,20131130,4.3029
300297.SZ,20131130,5.821
300298.SZ,20131130,9.2393
300299.SZ,20131130,6.3955
300300.SZ,20131130,5.929
300301.SZ,20131130,3.6742
300302.SZ,20131130,4.8829
300303.SZ,20131130,6.1859
300304.SZ,20131130,5.6356
300305.SZ,20131130,2.1686
300306.SZ,20131130,3.0348
300307.SZ,20131130,1.7664
300308.SZ,20131130,2.7976
300309.SZ,20131130,4.3585
300310.SZ,20131130,4.61
300311.SZ,20131130,6.0385
300312.SZ,20131130,3.0272
300313.SZ,20131130,4.7226
300314.SZ,20131130,7.048
300315.SZ,20131130,18.1121
300316.SZ,20131130,2.8703
300317.SZ,20131130,3.3374
300318.SZ,20131130,3.6245
300319.SZ,20131130,6.6794
300320.SZ,20131130,2.7351
300321.SZ,20131130,4.0379
300322.SZ,20131130,6.2732
300323.SZ,20131130,2.1544
300324.SZ,20131130,7.1655
300325.SZ,20131130,2.9188
300326.SZ,20131130,9.8146
300327.SZ,20131130,4.897
300328.SZ,20131130,4.1747
300329.SZ,20131130,2.6945
300330.SZ,20131130,4.7168
300331.SZ,20131130,5.8487
300332.SZ,20131130,3.5139
300333.SZ,20131130,2.9326
300334.SZ,20131130,8.4609
300335.SZ,20131130,5.004
300336.SZ,20131130,5.9937
300337.SZ,20131130,2.8255
300338.SZ,20131130,2.5289
300339.SZ,20131130,5.5354
300340.SZ,20131130,1.8074
300341.SZ,20131130,2.5985
300342.SZ,20131130,6.1145
300343.SZ,20131130,6.9606
300344.SZ,20131130,2.1441
300345.SZ,20131130,2.6548
300346.SZ,20131130,3.4302
300347.SZ,20131130,9.9156
300348.SZ,20131130,6.056
300349.SZ,20131130,6.5558
300350.SZ,20131130,5.2993
300351.SZ,20131130,3.6813
300352.SZ,20131130,6.5278
300353.SZ,20131130,5.784
300354.SZ,20131130,4.6877
300355.SZ,20131130,7.0288
300356.SZ,20131130,2.7517
600000.SH,20131130,0.9521
600004.SH,20131130,1.0926
600005.SH,20131130,0.6615
600006.SH,20131130,1.0014
600007.SH,20131130,2.2504
600008.SH,20131130,2.9881
600009.SH,20131130,1.7574
600010.SH,20131130,1.6521
600011.SH,20131130,1.2754
600012.SH,20131130,0.9916
600015.SH,20131130,0.893
600016.SH,20131130,1.2834
600017.SH,20131130,0.9256
600018.SH,20131130,2.2731
600019.SH,20131130,0.6463
600020.SH,20131130,0.7446
600021.SH,20131130,1.4734
600022.SH,20131130,0.8849
600026.SH,20131130,0.6989
600027.SH,20131130,1.0777
600028.SH,20131130,1.001
600029.SH,20131130,0.8288
600030.SH,20131130,1.6358
600031.SH,20131130,2.2743
600033.SH,20131130,0.7995
600035.SH,20131130,0.8526
600036.SH,20131130,1.0701
600037.SH,20131130,1.6267
600038.SH,20131130,2.9479
600039.SH,20131130,1.7124
600048.SH,20131130,1.393
600050.SH,20131130,0.9829
600051.SH,20131130,1.1277
600052.SH,20131130,1.7897
600053.SH,20131130,3.7406
600054.SH,20131130,2.4799
600055.SH,20131130,3.8292
600056.SH,20131130,3.0091
600057.SH,20131130,3.6958
600058.SH,20131130,1.7112
600059.SH,20131130,2.6258
600060.SH,20131130,1.6347
600061.SH,20131130,4.125
600062.SH,20131130,2.4445
600063.SH,20131130,1.4035
600064.SH,20131130,1.2146
600066.SH,20131130,2.8019
600067.SH,20131130,1.7862
600068.SH,20131130,1.0811
600069.SH,20131130,2.1912
600070.SH,20131130,1.8559
600071.SH,20131130,2.5844
600072.SH,20131130,5.2019
600073.SH,20131130,4.7647
600074.SH,20131130,nan
600075.SH,20131130,1.9091
600076.SH,20131130,27.8259
600077.SH,20131130,2.1181
600078.SH,20131130,2.2625
600079.SH,20131130,3.3835
600080.SH,20131130,2.6327
600081.SH,20131130,3.3066
600082.SH,20131130,2.0441
600083.SH,20131130,62.0365
600084.SH,20131130,4.101
600085.SH,20131130,5.3372
600086.SH,20131130,7.7338
600088.SH,20131130,5.9579
600089.SH,20131130,2.182
600090.SH,20131130,4.9727
600091.SH,20131130,3.7947
600093.SH,20131130,5.03
600094.SH,20131130,3.1264
600095.SH,20131130,2.7898
600096.SH,20131130,1.2967
600097.SH,20131130,3.147
600098.SH,20131130,1.1412
600099.SH,20131130,2.5348
600100.SH,20131130,1.8863
600101.SH,20131130,1.6223
600103.SH,20131130,2.0875
600104.SH,20131130,1.2779
600105.SH,20131130,1.7859
600106.SH,20131130,1.698
600107.SH,20131130,4.8806
600108.SH,20131130,4.0556
600109.SH,20131130,3.3205
600110.SH,20131130,3.3392
600111.SH,20131130,8.4867
600112.SH,20131130,5.8527
600113.SH,20131130,5.6004
600114.SH,20131130,3.9342
600115.SH,20131130,1.2235
600116.SH,20131130,2.5529
600117.SH,20131130,1.0377
600118.SH,20131130,6.1905
600119.SH,20131130,8.5777
600120.SH,20131130,1.4715
600121.SH,20131130,1.6805
600122.SH,20131130,0.8551
600123.SH,20131130,1.4879
600125.SH,20131130,1.7759
600126.SH,20131130,1.1396
600127.SH,20131130,3.288
600128.SH,20131130,1.6155
600129.SH,20131130,3.9809
600130.SH,20131130,4.2237
600131.SH,20131130,3.1601
600132.SH,20131130,5.7503
600133.SH,20131130,3.8529
600135.SH,20131130,2.9838
600136.SH,20131130,8.501
600137.SH,20131130,2.2991
600138.SH,20131130,2.5532
600139.SH,20131130,3.631
600141.SH,20131130,1.6231
600143.SH,20131130,1.8846
600145.SH,20131130,8.4857
600146.SH,20131130,8.6144
600148.SH,20131130,4.3203
600149.SH,20131130,9.6945
600150.SH,20131130,1.7503
600151.SH,20131130,3.2499
600152.SH,20131130,1.8721
600153.SH,20131130,1.4229
600155.SH,20131130,nan
600156.SH,20131130,2.9685
600157.SH,20131130,1.2915
600158.SH,20131130,5.1763
600159.SH,20131130,1.2051
600160.SH,20131130,1.6274
600161.SH,20131130,5.7232
600162.SH,20131130,2.7528
600163.SH,20131130,2.7644
600165.SH,20131130,1.764
600166.SH,20131130,0.9825
600167.SH,20131130,2.9315
600168.SH,20131130,1.5252
600169.SH,20131130,1.6602
600170.SH,20131130,1.4324
600171.SH,20131130,3.9266
600172.SH,20131130,1.7255
600173.SH,20131130,1.4606
600175.SH,20131130,3.5732
600176.SH,20131130,1.7939
600177.SH,20131130,1.3136
600178.SH,20131130,1.224
600179.SH,20131130,7.7018
600180.SH,20131130,5.3923
600182.SH,20131130,4.6739
600183.SH,20131130,1.8022
600184.SH,20131130,4.5974
600185.SH,20131130,1.8649
600186.SH,20131130,4.0881
600187.SH,20131130,3.1787
600188.SH,20131130,1.2729
600189.SH,20131130,1.9744
600190.SH,20131130,1.5154
600191.SH,20131130,1.8013
600192.SH,20131130,1.6996
600193.SH,20131130,4.1794
600195.SH,20131130,2.277
600196.SH,20131130,2.6698
600197.SH,20131130,3.4956
600198.SH,20131130,5.3229
600199.SH,20131130,2.5382
600200.SH,20131130,7.7911
600201.SH,20131130,5.7555
600202.SH,20131130,2.3479
600203.SH,20131130,2.7842
600206.SH,20131130,3.773
600207.SH,20131130,4.0373
600208.SH,20131130,1.6496
600209.SH,20131130,7.104
600210.SH,20131130,1.2375
600211.SH,20131130,7.5538
600212.SH,20131130,1.8492
600213.SH,20131130,9.2158
600215.SH,20131130,0.8513
600216.SH,20131130,1.5974
600217.SH,20131130,44.7345
600218.SH,20131130,2.6584
600219.SH,20131130,0.5969
600220.SH,20131130,2.864
600221.SH,20131130,0.9789
600222.SH,20131130,3.1761
600223.SH,20131130,2.4985
600225.SH,20131130,4.6119
600226.SH,20131130,1.8699
600227.SH,20131130,0.8299
600228.SH,20131130,nan
600229.SH,20131130,2.2526
600230.SH,20131130,1.8895
600231.SH,20131130,0.7061
600232.SH,20131130,1.672
600233.SH,20131130,1.6098
600234.SH,20131130,nan
600235.SH,20131130,1.6304
600236.SH,20131130,2.1467
600237.SH,20131130,2.0107
600238.SH,20131130,4.1036
600239.SH,20131130,1.4345
600240.SH,20131130,1.972
600241.SH,20131130,2.5569
600242.SH,20131130,7.0073
600243.SH,20131130,2.096
600246.SH,20131130,1.1426
600247.SH,20131130,3.0446
600248.SH,20131130,2.9174
600249.SH,20131130,1.4391
600250.SH,20131130,9.3659
600251.SH,20131130,4.5566
600252.SH,20131130,4.339
600255.SH,20131130,2.2167
600256.SH,20131130,7.513
600257.SH,20131130,4.1153
600258.SH,20131130,3.1556
600259.SH,20131130,22.2459
600260.SH,20131130,2.2999
600261.SH,20131130,3.4027
600262.SH,20131130,2.3727
600265.SH,20131130,nan
600266.SH,20131130,1.1814
600267.SH,20131130,2.9533
600268.SH,20131130,1.5017
600269.SH,20131130,0.6251
600270.SH,20131130,1.8633
600271.SH,20131130,3.3578
600272.SH,20131130,7.1111
600273.SH,20131130,2.955
600275.SH,20131130,11.7407
600276.SH,20131130,7.6237
600277.SH,20131130,1.9056
600278.SH,20131130,2.4665
600279.SH,20131130,1.4537
600280.SH,20131130,6.6943
600281.SH,20131130,2.857
600282.SH,20131130,0.869
600283.SH,20131130,2.444
600284.SH,20131130,1.7508
600285.SH,20131130,3.7617
600287.SH,20131130,2.5666
600288.SH,20131130,2.4906
600289.SH,20131130,3.2106
600290.SH,20131130,2.137
600291.SH,20131130,1.4465
600292.SH,20131130,4.9565
600293.SH,20131130,2.4259
600295.SH,20131130,1.1886
600297.SH,20131130,2.316
600298.SH,20131130,1.9423
600299.SH,20131130,2.3937
600300.SH,20131130,3.1795
600301.SH,20131130,nan
