code,date,p2b
002415.SZ,20150331,8.4167
002416.SZ,20150331,4.2054
002417.SZ,20150331,6.9169
002418.SZ,20150331,5.3345
002419.SZ,20150331,2.6397
002420.SZ,20150331,2.323
002421.SZ,20150331,4.543
002422.SZ,20150331,2.669
002423.SZ,20150331,3.4361
002424.SZ,20150331,10.0239
002425.SZ,20150331,4.5446
002426.SZ,20150331,4.2623
002427.SZ,20150331,3.6051
002428.SZ,20150331,8.6569
002429.SZ,20150331,3.9923
002430.SZ,20150331,2.5807
002431.SZ,20150331,3.3234
002432.SZ,20150331,18.6999
002433.SZ,20150331,3.2294
002434.SZ,20150331,3.2623
002435.SZ,20150331,3.5965
002436.SZ,20150331,5.0112
002437.SZ,20150331,8.2464
002438.SZ,20150331,6.2949
002439.SZ,20150331,12.0775
002440.SZ,20150331,3.7518
002441.SZ,20150331,3.5692
002442.SZ,20150331,3.4014
002443.SZ,20150331,2.7804
002444.SZ,20150331,4.4152
002445.SZ,20150331,5.6156
002446.SZ,20150331,4.4379
002447.SZ,20150331,4.4555
002448.SZ,20150331,3.8121
002449.SZ,20150331,3.1076
002450.SZ,20150331,7.5592
002451.SZ,20150331,7.1123
002452.SZ,20150331,4.7444
002453.SZ,20150331,4.2011
002454.SZ,20150331,3.4396
002455.SZ,20150331,4.1011
002456.SZ,20150331,4.7374
002457.SZ,20150331,2.4862
002458.SZ,20150331,6.0748
002459.SZ,20150331,4.3756
002460.SZ,20150331,6.135
002461.SZ,20150331,3.4422
002462.SZ,20150331,7.5421
002463.SZ,20150331,3.2266
002464.SZ,20150331,3.1098
002465.SZ,20150331,5.654
002466.SZ,20150331,4.9619
002467.SZ,20150331,8.6619
002468.SZ,20150331,9.2206
002469.SZ,20150331,6.5915
002470.SZ,20150331,4.1737
002471.SZ,20150331,5.7853
002472.SZ,20150331,3.3481
002473.SZ,20150331,14.5838
002474.SZ,20150331,8.0907
002475.SZ,20150331,7.0445
002476.SZ,20150331,4.7988
002477.SZ,20150331,4.9647
002478.SZ,20150331,1.999
002479.SZ,20150331,4.6619
002480.SZ,20150331,3.3925
002481.SZ,20150331,5.4204
002482.SZ,20150331,2.8882
002483.SZ,20150331,2.411
002484.SZ,20150331,3.9991
002485.SZ,20150331,2.8951
002486.SZ,20150331,5.0262
002487.SZ,20150331,3.6852
002488.SZ,20150331,6.4856
002489.SZ,20150331,3.0604
002490.SZ,20150331,3.3137
002491.SZ,20150331,3.2073
002492.SZ,20150331,3.6321
002493.SZ,20150331,3.3355
002494.SZ,20150331,2.4973
002495.SZ,20150331,7.353
002496.SZ,20150331,6.0786
002497.SZ,20150331,3.8029
002498.SZ,20150331,3.5199
002499.SZ,20150331,6.2709
002500.SZ,20150331,5.7803
002501.SZ,20150331,4.4698
002502.SZ,20150331,3.9784
002503.SZ,20150331,5.9869
002504.SZ,20150331,12.5563
002505.SZ,20150331,5.0949
002507.SZ,20150331,5.5857
002508.SZ,20150331,6.8097
002509.SZ,20150331,3.7348
002510.SZ,20150331,3.048
002511.SZ,20150331,2.2258
002512.SZ,20150331,5.125
002513.SZ,20150331,2.2395
002514.SZ,20150331,6.1885
002515.SZ,20150331,4.4745
002516.SZ,20150331,4.6177
002517.SZ,20150331,4.2454
002518.SZ,20150331,4.5507
002519.SZ,20150331,4.6643
002520.SZ,20150331,11.6784
002521.SZ,20150331,2.2955
002522.SZ,20150331,12.2066
002523.SZ,20150331,2.8348
002524.SZ,20150331,6.1244
002526.SZ,20150331,3.2192
002527.SZ,20150331,4.9954
002528.SZ,20150331,3.4408
002529.SZ,20150331,2.493
002530.SZ,20150331,5.0024
002531.SZ,20150331,3.7249
002532.SZ,20150331,4.0966
002533.SZ,20150331,2.5947
002534.SZ,20150331,3.3366
002535.SZ,20150331,2.9859
002536.SZ,20150331,2.8278
002537.SZ,20150331,3.2992
002538.SZ,20150331,4.7029
002539.SZ,20150331,3.7846
002540.SZ,20150331,6.1757
002541.SZ,20150331,1.9141
002542.SZ,20150331,5.8014
002543.SZ,20150331,2.4028
002544.SZ,20150331,14.682
002545.SZ,20150331,1.8387
002546.SZ,20150331,3.2938
002547.SZ,20150331,4.442
002548.SZ,20150331,4.1512
002549.SZ,20150331,9.9867
002550.SZ,20150331,4.8639
002551.SZ,20150331,9.3013
002552.SZ,20150331,4.1908
002553.SZ,20150331,5.2755
002554.SZ,20150331,4.3991
002555.SZ,20150331,7.247
002556.SZ,20150331,4.1493
002557.SZ,20150331,3.1633
002558.SZ,20150331,3.3709
002559.SZ,20150331,3.8908
002560.SZ,20150331,2.1646
002561.SZ,20150331,3.3029
002562.SZ,20150331,4.7378
002563.SZ,20150331,3.6941
002564.SZ,20150331,3.4253
002565.SZ,20150331,3.6269
002566.SZ,20150331,3.0808
002567.SZ,20150331,3.0832
002568.SZ,20150331,19.7591
002569.SZ,20150331,5.1446
002570.SZ,20150331,5.9309
002571.SZ,20150331,3.6248
002572.SZ,20150331,7.0879
002573.SZ,20150331,7.8005
002574.SZ,20150331,2.5187
002575.SZ,20150331,7.5836
002576.SZ,20150331,5.7136
002577.SZ,20150331,9.0209
002578.SZ,20150331,4.2821
002579.SZ,20150331,7.2368
002580.SZ,20150331,3.2076
002581.SZ,20150331,10.8565
002582.SZ,20150331,2.7248
002583.SZ,20150331,6.0843
002584.SZ,20150331,5.0328
002585.SZ,20150331,1.7599
002586.SZ,20150331,3.7325
002587.SZ,20150331,7.8368
002588.SZ,20150331,4.6569
002589.SZ,20150331,5.29
002590.SZ,20150331,6.3587
002591.SZ,20150331,4.3947
002592.SZ,20150331,4.7429
002593.SZ,20150331,2.862
002594.SZ,20150331,5.1149
002595.SZ,20150331,6.0979
002596.SZ,20150331,2.4925
002597.SZ,20150331,3.0709
002598.SZ,20150331,3.8868
002599.SZ,20150331,5.1994
002600.SZ,20150331,4.0424
002601.SZ,20150331,2.529
002602.SZ,20150331,3.7613
002603.SZ,20150331,4.6792
002604.SZ,20150331,2.9306
002605.SZ,20150331,9.175
002606.SZ,20150331,5.0499
002607.SZ,20150331,3.8537
002608.SZ,20150331,2.7468
002609.SZ,20150331,12.6388
002610.SZ,20150331,4.7258
002611.SZ,20150331,7.1541
002612.SZ,20150331,3.6182
002613.SZ,20150331,3.3775
002614.SZ,20150331,3.2898
002615.SZ,20150331,4.6497
002616.SZ,20150331,4.075
002617.SZ,20150331,4.9784
002618.SZ,20150331,4.528
002619.SZ,20150331,3.5703
002620.SZ,20150331,2.638
002621.SZ,20150331,3.674
002622.SZ,20150331,11.4266
002623.SZ,20150331,2.063
002624.SZ,20150331,18.8327
002625.SZ,20150331,6.5884
002626.SZ,20150331,7.2475
002627.SZ,20150331,2.9787
002628.SZ,20150331,1.7514
002629.SZ,20150331,3.8581
002630.SZ,20150331,3.196
002631.SZ,20150331,8.157
002632.SZ,20150331,4.565
002633.SZ,20150331,7.3224
002634.SZ,20150331,4.1525
002635.SZ,20150331,5.619
002636.SZ,20150331,3.6801
002637.SZ,20150331,2.8554
002638.SZ,20150331,3.0532
002639.SZ,20150331,4.0558
002640.SZ,20150331,7.0472
002641.SZ,20150331,3.3905
002642.SZ,20150331,9.2055
002643.SZ,20150331,2.9453
002644.SZ,20150331,6.9406
002645.SZ,20150331,4.0672
002646.SZ,20150331,5.3404
002647.SZ,20150331,4.0277
002648.SZ,20150331,3.2665
002649.SZ,20150331,6.4818
002650.SZ,20150331,3.9183
002651.SZ,20150331,6.0201
002652.SZ,20150331,5.312
002653.SZ,20150331,13.4664
002654.SZ,20150331,6.2682
002655.SZ,20150331,6.875
002656.SZ,20150331,2.9207
002657.SZ,20150331,15.7895
002658.SZ,20150331,9.3604
002659.SZ,20150331,5.1583
002660.SZ,20150331,3.6853
002661.SZ,20150331,4.8411
002662.SZ,20150331,3.2103
002663.SZ,20150331,4.6017
002664.SZ,20150331,6.4935
002665.SZ,20150331,7.5629
002666.SZ,20150331,4.2563
002667.SZ,20150331,3.6021
002668.SZ,20150331,2.6999
002669.SZ,20150331,6.1332
002670.SZ,20150331,3.9157
002671.SZ,20150331,4.1631
002672.SZ,20150331,7.158
002673.SZ,20150331,6.3173
002674.SZ,20150331,2.4381
002675.SZ,20150331,3.5744
002676.SZ,20150331,3.2387
002677.SZ,20150331,6.8838
002678.SZ,20150331,9.8354
002679.SZ,20150331,4.6296
002680.SZ,20150331,3.9981
002681.SZ,20150331,7.9475
002682.SZ,20150331,2.3791
002683.SZ,20150331,4.2391
002684.SZ,20150331,11.0816
002685.SZ,20150331,8.0351
002686.SZ,20150331,5.7666
002687.SZ,20150331,3.3351
002688.SZ,20150331,4.0242
002689.SZ,20150331,6.2262
002690.SZ,20150331,10.8678
002691.SZ,20150331,3.7
002692.SZ,20150331,4.2592
002693.SZ,20150331,6.417
002694.SZ,20150331,4.1873
002695.SZ,20150331,2.8342
002696.SZ,20150331,2.8083
002697.SZ,20150331,5.0945
002698.SZ,20150331,8.5881
002699.SZ,20150331,15.2794
002700.SZ,20150331,8.3702
002701.SZ,20150331,5.7887
002702.SZ,20150331,5.4494
002703.SZ,20150331,6.5411
002705.SZ,20150331,3.4676
002706.SZ,20150331,6.1761
002707.SZ,20150331,19.1336
002708.SZ,20150331,4.509
002709.SZ,20150331,5.6724
002711.SZ,20150331,8.3515
002712.SZ,20150331,7.3281
002713.SZ,20150331,7.6108
002714.SZ,20150331,9.1299
002715.SZ,20150331,5.2915
002716.SZ,20150331,3.4744
002717.SZ,20150331,8.0228
002718.SZ,20150331,7.8432
002719.SZ,20150331,5.4392
002721.SZ,20150331,3.0226
002722.SZ,20150331,5.1049
002723.SZ,20150331,4.9744
002724.SZ,20150331,7.5934
002725.SZ,20150331,4.3298
002726.SZ,20150331,3.8399
002727.SZ,20150331,7.1239
002728.SZ,20150331,5.708
002729.SZ,20150331,8.5469
002730.SZ,20150331,4.5269
002731.SZ,20150331,4.8438
002732.SZ,20150331,5.7158
002733.SZ,20150331,4.2818
002734.SZ,20150331,4.0668
002735.SZ,20150331,9.3086
002736.SZ,20150331,5.5494
002737.SZ,20150331,4.9792
002738.SZ,20150331,6.838
002739.SZ,20150331,12.9329
002740.SZ,20150331,3.9675
002741.SZ,20150331,5.0264
002742.SZ,20150331,3.7836
002743.SZ,20150331,4.306
002745.SZ,20150331,7.729
002746.SZ,20150331,3.8114
002747.SZ,20150331,4.9986
002748.SZ,20150331,4.1787
002749.SZ,20150331,6.1051
002750.SZ,20150331,5.5868
300001.SZ,20150331,5.5078
300002.SZ,20150331,6.3518
300003.SZ,20150331,9.3071
300004.SZ,20150331,4.1243
300005.SZ,20150331,12.0515
300006.SZ,20150331,8.2518
300007.SZ,20150331,7.3788
300008.SZ,20150331,5.1926
300009.SZ,20150331,10.1109
300010.SZ,20150331,10.5376
300011.SZ,20150331,6.9682
300012.SZ,20150331,6.5186
300013.SZ,20150331,13.8768
300014.SZ,20150331,8.2204
300015.SZ,20150331,11.5497
300016.SZ,20150331,12.5868
300017.SZ,20150331,17.3373
300018.SZ,20150331,5.0495
300019.SZ,20150331,6.5776
300020.SZ,20150331,6.7952
300021.SZ,20150331,9.2863
300022.SZ,20150331,38.932
300023.SZ,20150331,7.0393
300024.SZ,20150331,17.5127
300025.SZ,20150331,5.7947
300026.SZ,20150331,6.1034
300027.SZ,20150331,7.7135
300028.SZ,20150331,16.2249
300029.SZ,20150331,4.6559
300030.SZ,20150331,6.8488
300031.SZ,20150331,4.5644
300032.SZ,20150331,9.4665
300033.SZ,20150331,27.2977
300034.SZ,20150331,9.1612
300035.SZ,20150331,3.6003
300036.SZ,20150331,10.5155
300037.SZ,20150331,4.6107
300038.SZ,20150331,5.5597
300039.SZ,20150331,5.4672
300040.SZ,20150331,2.6247
300041.SZ,20150331,5.32
300042.SZ,20150331,3.5267
300043.SZ,20150331,8.4927
300044.SZ,20150331,6.8637
300045.SZ,20150331,9.3247
300046.SZ,20150331,3.3697
300047.SZ,20150331,4.6825
300048.SZ,20150331,2.9898
300049.SZ,20150331,9.1953
300050.SZ,20150331,3.7528
300051.SZ,20150331,13.0293
300052.SZ,20150331,8.9113
300053.SZ,20150331,9.2701
300054.SZ,20150331,8.5279
300055.SZ,20150331,10.1911
300056.SZ,20150331,9.7056
300057.SZ,20150331,3.0728
300058.SZ,20150331,7.8608
300059.SZ,20150331,27.5691
300061.SZ,20150331,5.9864
300062.SZ,20150331,3.2026
300063.SZ,20150331,5.4957
300064.SZ,20150331,4.1255
300065.SZ,20150331,12.101
300066.SZ,20150331,5.1128
300067.SZ,20150331,6.472
300068.SZ,20150331,2.8512
300069.SZ,20150331,5.5541
300070.SZ,20150331,7.6688
300071.SZ,20150331,8.3672
300072.SZ,20150331,9.9457
300073.SZ,20150331,3.4445
300074.SZ,20150331,8.4552
300075.SZ,20150331,10.3734
300076.SZ,20150331,3.7216
300077.SZ,20150331,3.9854
300078.SZ,20150331,3.0875
300079.SZ,20150331,4.4756
300080.SZ,20150331,1.7484
300081.SZ,20150331,9.7211
300082.SZ,20150331,1.8495
300083.SZ,20150331,3.6953
300084.SZ,20150331,4.1745
300085.SZ,20150331,42.4841
300086.SZ,20150331,3.1311
300087.SZ,20150331,4.5279
300088.SZ,20150331,4.638
300089.SZ,20150331,6.347
300090.SZ,20150331,4.7548
300091.SZ,20150331,9.478
300092.SZ,20150331,5.7215
300093.SZ,20150331,4.5371
300094.SZ,20150331,2.9026
300095.SZ,20150331,3.039
300096.SZ,20150331,13.6828
300097.SZ,20150331,7.9846
300098.SZ,20150331,6.4429
300099.SZ,20150331,3.8639
300100.SZ,20150331,3.5035
300101.SZ,20150331,13.2216
300102.SZ,20150331,3.3028
300103.SZ,20150331,5.8753
300104.SZ,20150331,24.8944
300105.SZ,20150331,4.0358
300106.SZ,20150331,3.9167
300107.SZ,20150331,4.5613
300108.SZ,20150331,3.9647
300109.SZ,20150331,12.6066
300110.SZ,20150331,3.4048
300111.SZ,20150331,6.5364
300112.SZ,20150331,7.0397
300113.SZ,20150331,11.2324
300114.SZ,20150331,6.3621
300115.SZ,20150331,8.3239
300116.SZ,20150331,3.0569
300117.SZ,20150331,2.3319
300118.SZ,20150331,2.5448
300119.SZ,20150331,3.719
300120.SZ,20150331,4.4836
300121.SZ,20150331,7.4432
300122.SZ,20150331,9.8873
300123.SZ,20150331,4.3037
300124.SZ,20150331,9.4239
300125.SZ,20150331,3.5304
300126.SZ,20150331,3.5905
300127.SZ,20150331,5.3205
300128.SZ,20150331,3.3334
300129.SZ,20150331,3.0091
300130.SZ,20150331,8.0681
300131.SZ,20150331,12.6921
300132.SZ,20150331,6.4658
300133.SZ,20150331,7.3182
300134.SZ,20150331,8.0359
300135.SZ,20150331,6.8671
300136.SZ,20150331,10.4774
300137.SZ,20150331,5.1754
300138.SZ,20150331,2.5584
300139.SZ,20150331,6.0668
300140.SZ,20150331,7.0488
300141.SZ,20150331,3.3779
300142.SZ,20150331,4.1079
300143.SZ,20150331,7.7375
300144.SZ,20150331,9.3178
300145.SZ,20150331,5.2383
300146.SZ,20150331,6.9775
300147.SZ,20150331,6.6759
300148.SZ,20150331,6.8768
300149.SZ,20150331,5.0006
300150.SZ,20150331,4.843
300151.SZ,20150331,7.0878
300152.SZ,20150331,3.7533
300153.SZ,20150331,3.6639
300154.SZ,20150331,2.7886
300155.SZ,20150331,9.5378
300156.SZ,20150331,5.0621
300157.SZ,20150331,3.9652
300158.SZ,20150331,2.5223
300159.SZ,20150331,11.4864
300160.SZ,20150331,2.5183
300161.SZ,20150331,4.6966
300162.SZ,20150331,10.8248
300163.SZ,20150331,3.4173
300164.SZ,20150331,3.856
300165.SZ,20150331,2.8081
300166.SZ,20150331,9.441
300167.SZ,20150331,11.4601
300168.SZ,20150331,19.6958
300169.SZ,20150331,3.1039
300170.SZ,20150331,12.8989
300171.SZ,20150331,5.0227
300172.SZ,20150331,5.8873
300173.SZ,20150331,3.5585
300174.SZ,20150331,3.5198
300175.SZ,20150331,7.9904
300176.SZ,20150331,3.7236
300177.SZ,20150331,7.4224
300178.SZ,20150331,12.3355
300179.SZ,20150331,7.8175
300180.SZ,20150331,3.8968
300181.SZ,20150331,5.5106
300182.SZ,20150331,9.8292
300183.SZ,20150331,8.6987
300184.SZ,20150331,5.2398
300185.SZ,20150331,2.0366
300186.SZ,20150331,1.9739
300187.SZ,20150331,8.7283
300188.SZ,20150331,10.1839
300189.SZ,20150331,3.4871
300190.SZ,20150331,4.4518
300191.SZ,20150331,6.5959
300192.SZ,20150331,3.4421
300193.SZ,20150331,2.208
300194.SZ,20150331,3.6134
300195.SZ,20150331,3.737
300196.SZ,20150331,5.1744
300197.SZ,20150331,5.0655
300198.SZ,20150331,4.1666
300199.SZ,20150331,9.0645
300200.SZ,20150331,4.2275
300201.SZ,20150331,4.0587
300202.SZ,20150331,15.4174
300203.SZ,20150331,6.2248
300204.SZ,20150331,6.3868
300205.SZ,20150331,8.8989
300206.SZ,20150331,5.5485
300207.SZ,20150331,8.2448
300208.SZ,20150331,12.1059
300209.SZ,20150331,6.3622
300210.SZ,20150331,5.9212
300211.SZ,20150331,4.7709
300212.SZ,20150331,16.2831
300213.SZ,20150331,9.3162
300214.SZ,20150331,2.459
300215.SZ,20150331,6.0061
300216.SZ,20150331,15.1842
300217.SZ,20150331,4.7111
300218.SZ,20150331,3.0203
300219.SZ,20150331,5.2507
300220.SZ,20150331,18.2762
300221.SZ,20150331,7.0638
300222.SZ,20150331,5.1462
300223.SZ,20150331,4.059
300224.SZ,20150331,5.2179
300225.SZ,20150331,4.8482
300226.SZ,20150331,40.8837
300227.SZ,20150331,10.5
300228.SZ,20150331,7.4039
300229.SZ,20150331,6.7514
300230.SZ,20150331,4.1468
300231.SZ,20150331,16.1878
300232.SZ,20150331,6.5742
300233.SZ,20150331,4.4058
300234.SZ,20150331,9.9239
300235.SZ,20150331,14.8668
300236.SZ,20150331,6.7201
300237.SZ,20150331,5.0094
300238.SZ,20150331,18.3668
300239.SZ,20150331,8.7359
300240.SZ,20150331,4.1478
300241.SZ,20150331,4.7066
300242.SZ,20150331,7.4031
300243.SZ,20150331,4.248
300244.SZ,20150331,24.6686
300245.SZ,20150331,9.7809
300246.SZ,20150331,13.9597
300247.SZ,20150331,5.1362
300248.SZ,20150331,24.7641
300249.SZ,20150331,5.0412
300250.SZ,20150331,7.234
300251.SZ,20150331,6.3833
300252.SZ,20150331,13.3505
300253.SZ,20150331,46.3754
300254.SZ,20150331,7.4557
300255.SZ,20150331,6.2436
300256.SZ,20150331,2.9832
300257.SZ,20150331,6.7983
300258.SZ,20150331,3.4976
300259.SZ,20150331,6.7518
300260.SZ,20150331,3.7955
300261.SZ,20150331,8.2633
300262.SZ,20150331,12.9559
300263.SZ,20150331,5.2882
300264.SZ,20150331,5.9837
300265.SZ,20150331,5.7044
300266.SZ,20150331,8.4858
300267.SZ,20150331,13.746
300268.SZ,20150331,9.6124
300269.SZ,20150331,3.6726
300270.SZ,20150331,8.087
300271.SZ,20150331,7.3514
300272.SZ,20150331,11.5529
300273.SZ,20150331,14.6326
300274.SZ,20150331,9.0615
300275.SZ,20150331,5.1375
300276.SZ,20150331,7.8749
300277.SZ,20150331,5.9455
300278.SZ,20150331,9.2747
300279.SZ,20150331,8.4028
300280.SZ,20150331,4.0729
300281.SZ,20150331,5.0551
300282.SZ,20150331,2.8353
300283.SZ,20150331,6.1157
300284.SZ,20150331,5.2354
300285.SZ,20150331,6.9074
300286.SZ,20150331,9.9999
300287.SZ,20150331,7.8761
300288.SZ,20150331,31.7214
300289.SZ,20150331,6.8511
300290.SZ,20150331,10.7771
300291.SZ,20150331,5.2587
300292.SZ,20150331,7.3512
300293.SZ,20150331,10.2974
300294.SZ,20150331,7.2958
300295.SZ,20150331,17.5423
300296.SZ,20150331,9.2099
300297.SZ,20150331,14.9495
300298.SZ,20150331,9.0003
300299.SZ,20150331,11.1444
300300.SZ,20150331,12.0158
300301.SZ,20150331,6.9966
300302.SZ,20150331,7.8853
300303.SZ,20150331,7.3454
300304.SZ,20150331,4.8155
300305.SZ,20150331,2.9818
300306.SZ,20150331,4.6377
300307.SZ,20150331,2.6258
300308.SZ,20150331,5.2416
300309.SZ,20150331,3.9711
300310.SZ,20150331,10.1538
300311.SZ,20150331,9.7246
300312.SZ,20150331,7.5899
300313.SZ,20150331,6.4609
300314.SZ,20150331,7.611
300315.SZ,20150331,9.1156
300316.SZ,20150331,7.3563
300317.SZ,20150331,7.4142
300318.SZ,20150331,7.5646
300319.SZ,20150331,8.3487
300320.SZ,20150331,4.8753
300321.SZ,20150331,6.081
300322.SZ,20150331,7.8706
300323.SZ,20150331,3.5987
300324.SZ,20150331,20.9967
300325.SZ,20150331,6.2363
300326.SZ,20150331,6.7021
300327.SZ,20150331,5.2227
300328.SZ,20150331,11.2136
300329.SZ,20150331,7.2038
300330.SZ,20150331,6.7181
300331.SZ,20150331,7.0179
300332.SZ,20150331,5.5184
300333.SZ,20150331,7.431
300334.SZ,20150331,8.746
300335.SZ,20150331,6.2857
300336.SZ,20150331,5.268
300337.SZ,20150331,3.6983
300338.SZ,20150331,6.7268
300339.SZ,20150331,4.3215
300340.SZ,20150331,3.1851
300341.SZ,20150331,7.6237
300342.SZ,20150331,6.1685
300343.SZ,20150331,9.3167
300344.SZ,20150331,4.1043
300345.SZ,20150331,4.1279
300346.SZ,20150331,3.906
300347.SZ,20150331,13.4797
300348.SZ,20150331,14.3938
300349.SZ,20150331,7.9744
300350.SZ,20150331,13.5648
300351.SZ,20150331,8.8638
300352.SZ,20150331,13.182
300353.SZ,20150331,13.786
300354.SZ,20150331,16.2113
300355.SZ,20150331,6.1091
300356.SZ,20150331,6.0636
300357.SZ,20150331,16.6892
300358.SZ,20150331,11.0719
300359.SZ,20150331,65.6628
300360.SZ,20150331,8.3813
300362.SZ,20150331,4.6889
300363.SZ,20150331,18.0946
300364.SZ,20150331,18.9573
300365.SZ,20150331,9.1476
300366.SZ,20150331,10.7381
300367.SZ,20150331,18.7747
300368.SZ,20150331,11.6914
300369.SZ,20150331,12.3136
300370.SZ,20150331,10.9973
300371.SZ,20150331,6.844
300372.SZ,20150331,4.1997
300373.SZ,20150331,7.7347
300374.SZ,20150331,4.1076
300375.SZ,20150331,4.7967
300376.SZ,20150331,8.5897
300377.SZ,20150331,28.6083
300378.SZ,20150331,11.3859
300379.SZ,20150331,6.0331
300380.SZ,20150331,27.2075
300381.SZ,20150331,5.3845
300382.SZ,20150331,7.4839
300383.SZ,20150331,17.2686
300384.SZ,20150331,11.8537
300385.SZ,20150331,6.5354
300386.SZ,20150331,11.075
300387.SZ,20150331,5.7969
300388.SZ,20150331,6.7206
300389.SZ,20150331,10.064
300390.SZ,20150331,8.7889
300391.SZ,20150331,7.1672
300392.SZ,20150331,12.9647
300393.SZ,20150331,7.1148
300394.SZ,20150331,7.5673
300395.SZ,20150331,6.4293
300396.SZ,20150331,8.2011
300397.SZ,20150331,8.3566
300398.SZ,20150331,8.8332
300399.SZ,20150331,30.9005
300400.SZ,20150331,8.8934
300401.SZ,20150331,5.461
300402.SZ,20150331,5.6573
300403.SZ,20150331,5.9713
300405.SZ,20150331,5.1969
300406.SZ,20150331,11.472
300407.SZ,20150331,5.6752
300408.SZ,20150331,6.865
300409.SZ,20150331,6.7126
300410.SZ,20150331,6.7057
300411.SZ,20150331,7.2841
300412.SZ,20150331,9.6667
300413.SZ,20150331,9.6808
300415.SZ,20150331,5.4579
300416.SZ,20150331,8.0988
300417.SZ,20150331,7.2385
300418.SZ,20150331,9.5053
300419.SZ,20150331,11.6392
300420.SZ,20150331,6.0208
300421.SZ,20150331,4.9023
300422.SZ,20150331,10.6516
300423.SZ,20150331,6.4414
300425.SZ,20150331,5.9459
300426.SZ,20150331,9.537
300427.SZ,20150331,5.1939
300428.SZ,20150331,5.6527
300429.SZ,20150331,5.4868
300430.SZ,20150331,6.3615
300431.SZ,20150331,4.3848
300432.SZ,20150331,6.673
300433.SZ,20150331,5.8962
300435.SZ,20150331,4.0496
600000.SH,20150331,1.2012
600004.SH,20150331,1.7364
600005.SH,20150331,1.3407
600006.SH,20150331,2.2985
600007.SH,20150331,3.2838
600008.SH,20150331,4.5422
600009.SH,20150331,2.5195
600010.SH,20150331,5.0394
600011.SH,20150331,1.7213
600012.SH,20150331,1.4967
600015.SH,20150331,1.1933
600016.SH,20150331,1.3939
600017.SH,20150331,1.8469
600018.SH,20150331,3.2238
600019.SH,20150331,1.0264
600020.SH,20150331,1.6764
600021.SH,20150331,3.5606
600022.SH,20150331,2.1088
600023.SH,20150331,2.2471
600026.SH,20150331,1.4491
600027.SH,20150331,1.892
600028.SH,20150331,1.2762
600029.SH,20150331,2.187
600030.SH,20150331,3.6486
600031.SH,20150331,3.0602
600033.SH,20150331,1.6871
600035.SH,20150331,1.6496
600036.SH,20150331,1.2489
600037.SH,20150331,4.5381
600038.SH,20150331,4.5325
600039.SH,20150331,2.8055
600048.SH,20150331,2.0077
600050.SH,20150331,1.4992
600051.SH,20150331,1.7945
600052.SH,20150331,3.2113
600053.SH,20150331,6.8216
600054.SH,20150331,4.1222
600055.SH,20150331,8.1877
600056.SH,20150331,3.6993
600057.SH,20150331,4.0856
600058.SH,20150331,2.5236
600059.SH,20150331,2.6655
600060.SH,20150331,2.94
600061.SH,20150331,3.9836
600062.SH,20150331,2.7351
600063.SH,20150331,2.6957
600064.SH,20150331,1.5632
600066.SH,20150331,4.0569
600067.SH,20150331,2.2819
600068.SH,20150331,2.2802
600069.SH,20150331,5.0387
600070.SH,20150331,3.5412
600071.SH,20150331,8.8953
600072.SH,20150331,6.2857
600073.SH,20150331,3.7446
600074.SH,20150331,7.4301
600075.SH,20150331,2.6657
600076.SH,20150331,15.1733
600077.SH,20150331,2.8517
600078.SH,20150331,3.4452
600079.SH,20150331,4.0161
600080.SH,20150331,3.8999
600081.SH,20150331,6.4562
600082.SH,20150331,3.0548
600083.SH,20150331,75.3957
600084.SH,20150331,3.3376
600085.SH,20150331,5.4572
600086.SH,20150331,6.0561
600088.SH,20150331,7.1589
600089.SH,20150331,2.387
600090.SH,20150331,6.621
600091.SH,20150331,7.2553
600093.SH,20150331,10.8788
600094.SH,20150331,5.1444
600095.SH,20150331,6.4856
600096.SH,20150331,3.0425
600097.SH,20150331,3.8823
600098.SH,20150331,1.9569
600099.SH,20150331,5.4495
600100.SH,20150331,3.0099
600101.SH,20150331,1.942
600103.SH,20150331,4.0551
600104.SH,20150331,1.8925
600105.SH,20150331,2.6455
600106.SH,20150331,2.2994
600107.SH,20150331,8.8109
600108.SH,20150331,4.4258
600109.SH,20150331,7.3416
600110.SH,20150331,4.7468
600111.SH,20150331,8.1839
600112.SH,20150331,9.3938
600113.SH,20150331,7.9248
600114.SH,20150331,5.0245
600115.SH,20150331,3.24
600116.SH,20150331,2.9546
600117.SH,20150331,1.7573
600118.SH,20150331,9.521
600119.SH,20150331,9.9296
600120.SH,20150331,4.2038
600121.SH,20150331,1.7273
600122.SH,20150331,1.3036
600123.SH,20150331,1.2465
600125.SH,20150331,3.2491
600126.SH,20150331,1.7074
600127.SH,20150331,5.3339
600128.SH,20150331,2.8831
600129.SH,20150331,7.1546
600130.SH,20150331,6.3335
600131.SH,20150331,5.1408
600132.SH,20150331,8.0178
600133.SH,20150331,4.314
600135.SH,20150331,5.6685
600136.SH,20150331,5.0749
600137.SH,20150331,5.2091
600138.SH,20150331,3.9862
600139.SH,20150331,8.0934
600141.SH,20150331,1.9635
600143.SH,20150331,2.7521
600145.SH,20150331,21.2967
600146.SH,20150331,33.2915
600148.SH,20150331,9.2622
600149.SH,20150331,30.4037
600150.SH,20150331,3.5653
600151.SH,20150331,4.3156
600152.SH,20150331,3.9417
600153.SH,20150331,2.4476
600155.SH,20150331,34.6957
600156.SH,20150331,5.2344
