code,date,p2b,cur_tmv,cur_cmv
002043.SZ,20050531,2.2497,77836.0,21436.8
002044.SZ,20050531,1.9766,53625.0,15444.0
002045.SZ,20050531,1.8714,108500.0,26040.0
002046.SZ,20050531,2.436,60645.0,18660.0
002047.SZ,20050531,2.373,177975.72,36067.2
600000.SH,20050531,1.9352,2623050.0,603000.0
600001.SH,20050531,0.8513,694307.3958,229913.6512
600002.SH,20050531,1.6982,1166100.0,209300.0
600003.SH,20050531,1.0132,311792.4,77100.0
600004.SH,20050531,1.6827,678000.0,271200.0
600005.SH,20050531,1.5538,2641406.0,638952.0
600006.SH,20050531,1.3233,588000.0,176400.0
600007.SH,20050531,1.3971,362400.0,72480.0
600008.SH,20050531,2.0515,888800.0,242400.0
600009.SH,20050531,3.5861,2886583.755,1133923.755
600010.SH,20050531,0.9264,480000.0,134400.0
600011.SH,20050531,1.9049,7233230.064,300000.0
600012.SH,20050531,2.631,1126196.19,169750.0
600015.SH,20050531,1.6256,1612800.0,460800.0
600016.SH,20050531,2.1761,2861967.336,862958.8574
600019.SH,20050531,1.1948,8405760.0,1692891.711
600020.SH,20050531,1.9871,775950.0,206920.0
600021.SH,20050531,1.3238,783316.005,120240.0
600022.SH,20050531,1.4682,489740.0,114620.0
600026.SH,20050531,2.9621,2770558.0,291550.0
600027.SH,20050531,1.3725,1637734.902,154768.0
600028.SH,20050531,1.5751,30779365.85,994000.0
600029.SH,20050531,1.2813,1456601.274,333000.0
600030.SH,20050531,2.2961,1235787.0,199200.0
600031.SH,20050531,2.3473,459600.0,114900.0
600033.SH,20050531,2.3288,759528.0,221760.0
600035.SH,20050531,1.418,301855.4084,90720.0
600036.SH,20050531,2.6536,5820954.391,1530000.0
600037.SH,20050531,2.5497,506845.4772,150177.4772
600038.SH,20050531,1.6483,182169.0,80028.0
600039.SH,20050531,0.833,74400.0,29760.0
600050.SH,20050531,1.1651,5362738.888,1644500.0
600051.SH,20050531,1.1524,96768.0,27327.3152
600052.SH,20050531,0.8313,130097.4093,68737.032
600053.SH,20050531,,38173.59,18023.85
600054.SH,20050531,3.3197,241714.2,41496.0
600055.SH,20050531,1.6175,68975.4,24234.6
600056.SH,20050531,1.622,101360.16,30326.4
600057.SH,20050531,1.1547,152593.2,61344.0
600058.SH,20050531,1.7249,517685.0886,146484.0
600059.SH,20050531,1.2243,148759.2,68034.33
600060.SH,20050531,0.9853,240464.9235,99270.08
600061.SH,20050531,1.6631,80219.854,26161.2
600062.SH,20050531,1.3012,204659.1248,86241.9168
600063.SH,20050531,1.2828,85227.3,33363.0
600064.SH,20050531,1.0194,139723.2305,63127.9656
600065.SH,20050531,1.1126,33600.0,10500.0
600066.SH,20050531,1.6885,189293.9094,129759.6895
600067.SH,20050531,3.3104,153770.6713,99462.8646
600068.SH,20050531,0.6647,228679.2,112039.2
600069.SH,20050531,2.4443,118168.8,46300.8
600070.SH,20050531,1.088,43036.1604,20393.568
600071.SH,20050531,1.7588,85490.0842,38682.072
600072.SH,20050531,1.1352,114533.1433,52056.576
600073.SH,20050531,3.2362,261792.0,96960.0
600074.SH,20050531,0.9805,119106.72,61061.04
600075.SH,20050531,1.3319,162162.0,69498.0
600076.SH,20050531,1.1027,66849.024,32947.2
600077.SH,20050531,1.4881,43625.7848,16010.0152
600078.SH,20050531,1.8435,192746.9646,83057.9855
600079.SH,20050531,1.2169,66082.38,37986.13
600080.SH,20050531,0.8153,71328.0768,30850.56
600081.SH,20050531,2.1139,107864.64,26966.16
600082.SH,20050531,1.8532,83399.4434,44329.5556
600083.SH,20050531,23.0136,41400.0,24431.508
600084.SH,20050531,2.0792,164155.9192,62283.936
600085.SH,20050531,3.3961,754113.0478,270010.8152
600086.SH,20050531,1.5773,49319.4341,17950.8168
600087.SH,20050531,1.8109,230516.7682,81941.6195
600088.SH,20050531,2.5749,191041.11,62946.0
600089.SH,20050531,1.4126,199176.189,113083.7136
600090.SH,20050531,,136129.159,64424.7552
600091.SH,20050531,0.7964,155138.486,95058.2
600092.SH,20050531,1.897,32649.525,16637.4
600093.SH,20050531,1.5265,65120.625,26048.25
600094.SH,20050531,0.8918,141625.152,31795.2
600095.SH,20050531,1.141,68267.16,39428.2278
600096.SH,20050531,1.994,448817.748,143063.6778
600097.SH,20050531,2.9284,47103.5547,14280.0
600098.SH,20050531,1.3091,943113.6,243198.0
600099.SH,20050531,1.2852,59600.64,24806.4
600100.SH,20050531,1.7981,537262.4958,255283.5484
600101.SH,20050531,1.1193,138153.687,77295.2951
600102.SH,20050531,0.9133,444535.6303,97749.6
600103.SH,20050531,0.9592,151854.5,95980.3
600104.SH,20050531,1.2188,1405403.61,421621.0829
600105.SH,20050531,1.2017,120000.7137,42997.5
600106.SH,20050531,1.3717,150660.0,43740.0
600107.SH,20050531,2.0772,77040.0,28504.8
600108.SH,20050531,1.2226,194076.5346,102205.7946
600109.SH,20050531,1.6207,32935.9709,12760.0
600110.SH,20050531,2.7724,193791.8005,79852.283
600111.SH,20050531,1.5247,171965.124,62025.6
600112.SH,20050531,3.0498,94428.0,28548.0
600113.SH,20050531,1.4068,53336.0,18080.0
600114.SH,20050531,1.3959,81914.5,32053.5
600115.SH,20050531,2.4882,1455218.05,89700.0
600116.SH,20050531,1.587,60294.96,20007.24
600117.SH,20050531,1.1362,192191.8823,63414.7823
600118.SH,20050531,3.7301,118250.496,44928.0
600119.SH,20050531,1.6431,73359.0,23474.88
600120.SH,20050531,1.385,138499.7264,57507.4167
600121.SH,20050531,2.0225,321570.0,85752.0
600122.SH,20050531,1.1874,120657.6,54432.0
600123.SH,20050531,2.8584,376447.5,146016.0
600125.SH,20050531,2.6868,257431.0502,137456.6502
600126.SH,20050531,0.9644,297500.5875,76410.75
600127.SH,20050531,1.1177,99475.015,44029.9247
600128.SH,20050531,1.1499,69407.73,25794.8388
600129.SH,20050531,1.1863,116448.6,34575.0
600130.SH,20050531,0.8898,169152.0,63432.0
600131.SH,20050531,2.3587,166361.3012,56071.955
600132.SH,20050531,2.9486,198895.008,60528.0
600133.SH,20050531,1.4594,114370.763,34528.0
600135.SH,20050531,1.4381,137826.0,50778.0
600136.SH,20050531,33.6339,46373.136,18170.256
600137.SH,20050531,,14327.864,4106.4
600138.SH,20050531,1.3456,160467.0,70317.0
600139.SH,20050531,2.6274,29035.8964,11230.8
600141.SH,20050531,1.4049,69760.0,17440.0
600143.SH,20050531,2.8483,245700.0,63180.0
600145.SH,20050531,1.5472,78655.5,28315.98
600146.SH,20050531,1.4072,45200.0,13560.0
600148.SH,20050531,1.7804,50521.3727,14994.0
600149.SH,20050531,1.532,90469.44,36763.2
600150.SH,20050531,3.4753,208891.5488,66605.0
600151.SH,20050531,1.276,157662.08,47665.28
600152.SH,20050531,1.3761,95092.1208,35955.9
600153.SH,20050531,1.0482,279772.8,123216.0
600155.SH,20050531,1.4382,132412.5,38520.0
600156.SH,20050531,1.1289,93485.7,28968.0
600157.SH,20050531,2.0588,68178.4648,25423.3728
600158.SH,20050531,1.9594,157515.5322,47227.05
600159.SH,20050531,11.7996,73810.3911,21297.8586
600160.SH,20050531,1.2618,185414.4,57142.8
600161.SH,20050531,3.2444,199857.0,67233.0
600162.SH,20050531,1.5645,119956.98,73328.64
600163.SH,20050531,0.8158,92395.8853,27482.0
600165.SH,20050531,1.0001,67572.8,27287.36
600166.SH,20050531,1.119,198664.065,67860.0
600167.SH,20050531,1.4087,65550.0,24150.0
600168.SH,20050531,1.0814,147785.25,42712.5
600169.SH,20050531,2.3105,190552.2816,73728.0
600170.SH,20050531,1.0092,318649.014,103662.0
600171.SH,20050531,2.2895,405509.7689,165225.9055
600172.SH,20050531,1.2474,108808.0,42224.0
600173.SH,20050531,0.8964,47380.0,20912.193
600175.SH,20050531,0.9713,45765.72,17451.72
600176.SH,20050531,2.683,179077.248,59692.416
600177.SH,20050531,1.6473,562466.7908,260705.0681
600178.SH,20050531,1.0708,164500.48,49334.48
600179.SH,20050531,1.2417,106590.0,32300.0
600180.SH,20050531,1.0556,104411.8733,33226.752
600181.SH,20050531,5.1732,49087.2076,23688.0
600182.SH,20050531,4.5996,144500.0,72250.0
600183.SH,20050531,2.6153,334958.2031,101687.1681
600184.SH,20050531,1.1633,31920.0,13680.0
600185.SH,20050531,1.4412,76665.6,26329.6
600186.SH,20050531,0.9987,193596.0,79716.0
600187.SH,20050531,,39921.45,11895.0
600188.SH,20050531,2.0082,3233848.0,189360.0
600189.SH,20050531,1.0569,146245.5,52045.5
600190.SH,20050531,3.5244,408888.0,98496.0
600191.SH,20050531,0.9787,124869.99,43115.8
600192.SH,20050531,0.9686,105124.0,36244.0
600193.SH,20050531,2.152,60072.4,16468.0
600195.SH,20050531,1.8905,168090.0,51720.0
600196.SH,20050531,1.6799,401660.9291,172620.7931
600197.SH,20050531,1.5335,134505.0,45750.0
600198.SH,20050531,1.769,297632.7792,112123.4025
600199.SH,20050531,0.9591,61659.2,23140.0
600200.SH,20050531,4.739,408315.6,184272.3
600201.SH,20050531,1.5658,96544.513,44476.913
600202.SH,20050531,4.0358,158005.1616,64799.9968
600203.SH,20050531,1.8164,97432.0,26600.0
600205.SH,20050531,1.9961,520128.0,148608.0
600206.SH,20050531,1.0812,69600.0,31200.0
600207.SH,20050531,0.8923,215600.0,88200.0
600208.SH,20050531,1.0737,64215.115,26419.2
600209.SH,20050531,1.2895,95704.4348,36133.5
600210.SH,20050531,1.6265,426710.6389,177197.9354
600211.SH,20050531,1.5636,66694.4,24480.0
600212.SH,20050531,0.7296,95330.4581,57155.3114
600213.SH,20050531,1.0228,42370.0,13380.0
600215.SH,20050531,0.5709,126989.748,76313.64
600216.SH,20050531,2.6847,174173.22,51140.9664
600217.SH,20050531,1.4918,124891.2,42336.0
600218.SH,20050531,0.939,77368.2,27682.2
600219.SH,20050531,0.8876,148289.0,77895.0
600220.SH,20050531,0.8318,194633.9012,99954.2445
600221.SH,20050531,1.4227,205201.0371,104520.132
600222.SH,20050531,2.3467,108099.3206,27790.0
600223.SH,20050531,1.0189,164628.75,64873.705
600225.SH,20050531,1.5052,58591.5003,25214.2399
600226.SH,20050531,1.381,115987.0848,41801.76
600227.SH,20050531,1.3602,122400.0,50400.0
600228.SH,20050531,2.1481,80064.0,26688.0
600229.SH,20050531,1.1148,98867.2804,41689.2
600230.SH,20050531,1.3174,91284.7302,28160.0
600231.SH,20050531,1.0984,247804.7,101120.305
600232.SH,20050531,1.8869,145317.6483,38844.0
600233.SH,20050531,1.1832,56100.0,25500.0
600234.SH,20050531,,15205.32,6966.0
600235.SH,20050531,1.5887,126432.0,42432.0
600236.SH,20050531,2.0715,609852.8188,129429.9997
600237.SH,20050531,1.6846,91600.0,36640.0
600238.SH,20050531,1.163,57104.0,25456.0
600239.SH,20050531,1.6614,53201.448,28359.072
600240.SH,20050531,1.1319,67375.0,28875.0
600241.SH,20050531,1.2168,55332.0,15660.0
600242.SH,20050531,1.0108,34805.965,17591.96
600243.SH,20050531,1.2123,51678.0,18150.0
600246.SH,20050531,1.4578,52624.0,17160.0
600247.SH,20050531,1.9117,78408.0,33501.6
600248.SH,20050531,0.8691,36456.06,13584.0
600249.SH,20050531,1.1141,114450.0,45780.0
600250.SH,20050531,1.2141,98303.1348,42193.7256
600251.SH,20050531,1.9839,78480.0,26160.0
600252.SH,20050531,1.5448,67843.5894,30509.0454
600253.SH,20050531,1.6547,139860.0,39960.0
600255.SH,20050531,1.1497,58520.0,18480.0
600256.SH,20050531,2.0527,336897.8243,95227.2
600257.SH,20050531,1.2162,61174.0,33520.0
600258.SH,20050531,1.6482,135600.4,41020.0
600259.SH,20050531,1.4097,45667.6,20244.4
600260.SH,20050531,1.0147,101306.88,45605.376
600261.SH,20050531,1.7387,112691.4,36600.0
600262.SH,20050531,1.0305,61710.0,19965.0
600263.SH,20050531,1.3863,203250.239,57270.0
600265.SH,20050531,1.155,41265.0,15720.0
600266.SH,20050531,1.8802,350400.0,87600.0
600267.SH,20050531,3.0563,369308.16,94694.4
600268.SH,20050531,1.8249,93574.0,31720.0
600269.SH,20050531,1.8379,673354.9129,269880.0
600270.SH,20050531,2.1921,552343.8492,139500.9
600271.SH,20050531,2.1432,380700.0,98700.0
600272.SH,20050531,4.6374,55404.0,13680.0
600273.SH,20050531,0.9163,56760.0,23760.0
600275.SH,20050531,1.3768,101046.153,28919.8
600276.SH,20050531,3.3203,322921.152,97228.8
600277.SH,20050531,1.0287,81686.0,29986.0
600278.SH,20050531,1.0841,120640.0,30160.0
600279.SH,20050531,1.3148,100492.0224,37840.0
600280.SH,20050531,1.6648,108804.7208,71576.0897
600281.SH,20050531,1.201,136025.374,39795.0
600282.SH,20050531,0.9734,321048.0,135828.0
600283.SH,20050531,1.0893,97297.53,28985.0
600284.SH,20050531,1.393,92886.0,32880.0
600285.SH,20050531,1.1035,48774.96,19440.0
600286.SH,20050531,8.8938,13794.0,9089.52
600287.SH,20050531,1.469,120555.7164,33798.933
600288.SH,20050531,1.3261,103950.0,37125.0
600289.SH,20050531,1.6824,183825.04,69440.0
600290.SH,20050531,4.3508,99351.0,35910.0
600291.SH,20050531,1.0357,70560.0,26460.0
600292.SH,20050531,1.5629,136476.0,48960.0
600293.SH,20050531,0.9674,72415.2,28513.056
600295.SH,20050531,1.0197,329208.0,51040.0
600296.SH,20050531,0.7552,210422.7123,117106.4526
600297.SH,20050531,1.1291,64400.0,22400.0
600298.SH,20050531,1.7429,106388.8,27440.0
600299.SH,20050531,2.1328,190560.0,63520.0
600300.SH,20050531,1.4307,208560.0,63200.0
600301.SH,20050531,1.6566,94055.2551,37028.2953
600302.SH,20050531,1.4863,144978.1079,49023.0
600303.SH,20050531,1.3615,81324.0,46309.5
600305.SH,20050531,2.0451,82774.65,26040.0
600306.SH,20050531,1.5702,73927.651,26329.7725
600307.SH,20050531,0.9669,355992.0,97800.0
600308.SH,20050531,1.2805,280741.5675,168687.09
600309.SH,20050531,6.9656,917379.84,305793.28
600310.SH,20050531,1.6036,100320.0,28800.0
600311.SH,20050531,0.8596,95400.0,38160.0
600312.SH,20050531,1.2043,118229.05,38658.0
600313.SH,20050531,1.214,66328.6,21040.0
600315.SH,20050531,1.0921,131760.0,39040.0
600316.SH,20050531,1.331,154224.0,66096.0
600317.SH,20050531,2.2314,229750.6203,91900.6203
600318.SH,20050531,0.9756,60600.0,24240.0
600319.SH,20050531,1.4284,154009.872,39040.0
600320.SH,20050531,2.5648,928661.12,262413.12
600321.SH,20050531,0.7688,86093.28,40540.5
600322.SH,20050531,0.7623,127959.6399,58824.013
600323.SH,20050531,1.9218,158262.2535,100506.5219
600325.SH,20050531,1.2258,122800.0,36840.0
600326.SH,20050531,1.4392,59220.0,23688.0
600327.SH,20050531,1.6079,101951.1834,37520.0
600328.SH,20050531,2.0361,152625.1628,53040.0
600329.SH,20050531,1.2893,209963.6765,35755.6
600330.SH,20050531,1.7806,172916.1,66150.0
600331.SH,20050531,2.4647,216320.0,86528.0
600332.SH,20050531,1.5719,394908.3,37986.0
600333.SH,20050531,1.7028,191476.1952,76175.3952
600335.SH,20050531,1.624,46301.5542,13895.0
600336.SH,20050531,0.9921,120726.744,31860.0
600337.SH,20050531,1.6393,117943.4304,51235.2
600338.SH,20050531,,55574.9999,17550.0
600339.SH,20050531,2.474,185283.0,65394.0
600340.SH,20050531,1.0226,39700.0,15880.0
600343.SH,20050531,1.5586,65860.0,23140.0
600345.SH,20050531,1.3694,127908.0,34884.0
600346.SH,20050531,1.2398,39690.0,14553.0
600348.SH,20050531,2.0858,488215.0,152250.0
600350.SH,20050531,2.0023,1409432.2,211595.0
600351.SH,20050531,2.6149,82455.0,28680.0
600352.SH,20050531,2.7663,254376.2,63874.2
600353.SH,20050531,1.1085,43220.7084,15697.5
600354.SH,20050531,0.8495,58951.3488,23775.0
600355.SH,20050531,1.0292,75289.6476,18972.0
600356.SH,20050531,1.3301,86940.0,37260.0
600357.SH,20050531,1.2807,230482.1131,60600.0
600358.SH,20050531,2.0272,100224.0,31320.0
600359.SH,20050531,1.0485,123906.0,45162.0
600360.SH,20050531,1.7659,120242.0,50950.0
600361.SH,20050531,2.5538,188359.35,75000.0
600362.SH,20050531,1.7876,1169512.77,100970.0
600363.SH,20050531,1.4156,99376.209,36180.0
600365.SH,20050531,1.4423,62020.0,26580.0
600366.SH,20050531,1.7252,109528.425,31867.515
600367.SH,20050531,1.7279,152297.6,45689.28
600368.SH,20050531,1.1475,147186.0,33966.0
600369.SH,20050531,0.7477,28601.8,12044.545
600370.SH,20050531,1.3477,89416.9,31075.0
600371.SH,20050531,2.0475,58125.0,23250.0
600372.SH,20050531,0.9091,115210.0,30910.0
600373.SH,20050531,1.5678,42875.0,15435.0
600375.SH,20050531,1.0317,47495.25,17100.0
600376.SH,20050531,1.215,91796.0,33920.0
600377.SH,20050531,2.2695,3204007.41,95400.0
600378.SH,20050531,1.66,66886.0997,26009.1
600379.SH,20050531,1.8642,53562.0,16950.0
600380.SH,20050531,1.9095,407433.24,105210.0
600381.SH,20050531,2.0282,79222.0,25207.0
600382.SH,20050531,1.1808,66127.9671,23220.0
600383.SH,20050531,1.0938,271062.0,139194.0
600385.SH,20050531,,20350.6053,9768.24
600386.SH,20050531,1.1702,143136.0,45440.0
600387.SH,20050531,1.333,81972.0,24840.0
600388.SH,20050531,1.3009,92852.0,36140.0
600389.SH,20050531,1.5931,92070.0,24552.0
600390.SH,20050531,0.759,53350.0,20000.0
600391.SH,20050531,1.5941,70560.0,25200.0
600392.SH,20050531,2.1115,75744.0,24932.4
600393.SH,20050531,1.7703,90000.0,24868.71
600395.SH,20050531,1.1871,155946.0,50400.0
600396.SH,20050531,1.8044,94146.0,32589.0
600397.SH,20050531,1.1342,90640.0,32960.0
600398.SH,20050531,1.144,115489.511,59731.2
600399.SH,20050531,2.22,327600.0,75600.0
600400.SH,20050531,0.9889,104001.009,41441.4
600401.SH,20050531,2.4661,91606.9135,38340.0
600403.SH,20050531,5.7303,148626.522,62964.0
600405.SH,20050531,1.4228,50171.881,17310.0
600406.SH,20050531,3.9755,251446.65,92274.0
600408.SH,20050531,2.5824,251022.0,76398.0
600409.SH,20050531,1.5474,180600.0,51600.0
600410.SH,20050531,2.6889,160815.2,41059.2
600415.SH,20050531,3.5592,303673.7879,128578.8986
600416.SH,20050531,1.3924,91845.0,35325.0
600418.SH,20050531,1.842,281182.1357,107885.3357
600419.SH,20050531,1.1788,33266.4,12450.0
600420.SH,20050531,2.2031,91987.4967,34815.0
600421.SH,20050531,1.5359,69632.0,23040.0
600422.SH,20050531,2.505,165884.928,67584.0
600423.SH,20050531,1.8684,120408.5558,49218.0
600425.SH,20050531,1.1931,60101.4375,19500.0
600426.SH,20050531,2.5376,194889.0,70020.0
600428.SH,20050531,2.9381,537264.0,194012.0
600429.SH,20050531,1.9731,151130.0,35700.0
600432.SH,20050531,2.6909,176320.0,55680.0
600433.SH,20050531,1.4428,60320.0,22620.0
600435.SH,20050531,0.8782,47250.0,21000.0
600436.SH,20050531,4.1174,209860.0,59960.0
600438.SH,20050531,2.073,133207.0,46500.0
600439.SH,20050531,2.9379,132046.2,35212.32
600444.SH,20050531,1.5914,40950.0,17550.0
600446.SH,20050531,1.6682,53670.32,14058.0
600448.SH,20050531,1.0186,60270.0,23001.0
600449.SH,20050531,0.9381,51783.0,20208.0
600452.SH,20050531,1.5924,71200.0,23140.0
600455.SH,20050531,1.6733,42284.066,14894.0
600456.SH,20050531,2.3844,155262.08,46560.0
600458.SH,20050531,1.6565,56367.976,23170.0
600459.SH,20050531,1.4028,53976.6,25120.0
600460.SH,20050531,3.956,224264.4,57720.0
600461.SH,20050531,1.6,71400.0,25500.0
600462.SH,20050531,0.895,68290.3,20050.0
600463.SH,20050531,1.5613,67200.0,19200.0
600466.SH,20050531,0.7978,53635.4,21050.0
600467.SH,20050531,2.0423,133020.0,44340.0
600468.SH,20050531,1.7507,64240.0,17520.0
600469.SH,20050531,2.2122,161415.0,47475.0
600470.SH,20050531,1.9316,112988.0,48080.0
600472.SH,20050531,1.2457,157315.0,40880.0
600475.SH,20050531,2.2033,129280.0,48480.0
600476.SH,20050531,1.9732,62776.0,21280.0
600477.SH,20050531,2.0284,101505.2719,32800.0
600478.SH,20050531,1.4621,45273.296,14640.0
600479.SH,20050531,1.3176,80808.0,25974.0
600480.SH,20050531,2.3944,118320.0,33524.0
600481.SH,20050531,1.4116,120564.0,31520.0
600482.SH,20050531,1.5217,105512.0,38720.0
600483.SH,20050531,0.7846,51157.7784,21280.0
600485.SH,20050531,2.7737,77470.344,20412.0
600486.SH,20050531,1.6589,63500.0,19050.0
600487.SH,20050531,1.2667,77689.92,21560.0
600488.SH,20050531,1.8283,170989.1831,51637.95
600489.SH,20050531,2.2329,174160.0,62200.0
600490.SH,20050531,1.1853,37392.0,14760.0
600491.SH,20050531,1.7262,168399.0,43659.0
600493.SH,20050531,1.0887,58480.0,20640.0
600495.SH,20050531,1.5718,59996.53,23320.0
600496.SH,20050531,2.6913,74910.0,27240.0
600497.SH,20050531,2.3234,148800.0,65100.0
600498.SH,20050531,1.181,270600.0,58080.0
600499.SH,20050531,1.6127,68583.06,24804.0
600500.SH,20050531,2.4159,618785.325,199260.0
600501.SH,20050531,2.3922,119881.2,46080.0
600502.SH,20050531,1.2187,58032.0,28048.8
600503.SH,20050531,2.4127,23650.0,8600.0
600505.SH,20050531,1.5426,89991.0,31496.85
600506.SH,20050531,0.928,44458.5,13850.0
600507.SH,20050531,1.5285,85000.0,34000.0
600508.SH,20050531,2.1278,378623.93,103730.0
600509.SH,20050531,1.4881,105255.4125,37350.0
600510.SH,20050531,1.4988,142032.1392,36936.0
600511.SH,20050531,1.5313,72884.0,29044.0
600512.SH,20050531,1.4378,73158.7051,27480.0
600513.SH,20050531,2.0258,51000.0,17000.0
600515.SH,20050531,4.3956,35805.2016,11613.0
600516.SH,20050531,0.9806,68400.0,27360.0
600517.SH,20050531,2.5828,63784.17,19975.0
600518.SH,20050531,1.8394,93987.0,23895.0
600519.SH,20050531,3.8621,1752715.25,501276.5615
600520.SH,20050531,1.6659,48381.12,19260.0
600521.SH,20050531,4.2073,320346.0,112121.1
600522.SH,20050531,1.4925,87073.58,29260.0
600523.SH,20050531,0.9072,51920.0,16520.0
600525.SH,20050531,2.8808,99639.54,25025.0
600526.SH,20050531,2.0578,91140.0,36456.0
600527.SH,20050531,2.0531,54288.0,20358.0
600528.SH,20050531,0.9501,171790.0,46090.0
600529.SH,20050531,1.6834,135725.0676,74878.8164
600530.SH,20050531,1.3713,127440.0,31860.0
600531.SH,20050531,1.6192,103405.9295,36693.0
600532.SH,20050531,1.2102,46098.0,20488.0
600533.SH,20050531,1.8021,105000.0,30000.0
600535.SH,20050531,3.0144,343710.0,90450.0
600536.SH,20050531,2.6887,118986.7042,42408.0
600537.SH,20050531,1.6686,78671.628,23940.0
600538.SH,20050531,1.3147,64020.24,26001.0
600539.SH,20050531,0.8492,73370.0,28072.0
600540.SH,20050531,1.3046,75420.0,25140.0
600543.SH,20050531,1.1415,58681.6,23744.0
600545.SH,20050531,0.9408,53299.6216,19920.0
600546.SH,20050531,1.1823,70070.0,25480.0
600547.SH,20050531,2.9256,148800.0,55800.0
600548.SH,20050531,1.6864,992218.5,75075.0
600549.SH,20050531,2.9691,220080.0,55020.0
600550.SH,20050531,2.1561,210540.0,57420.0
600551.SH,20050531,3.4003,40125.0,13375.0
600552.SH,20050531,1.3301,45864.0,20384.0
600553.SH,20050531,1.0821,73720.0,19400.0
600555.SH,20050531,0.8098,132522.5,24705.0
600556.SH,20050531,1.0655,99156.204,54731.187
600557.SH,20050531,2.1099,85676.94,37332.0
600558.SH,20050531,1.1096,59520.0,22320.0
600559.SH,20050531,1.6085,56420.0,16120.0
600560.SH,20050531,1.2592,49500.204,19422.0
600561.SH,20050531,3.7247,115891.776,37440.0
600562.SH,20050531,1.233,42044.647,15000.0
600563.SH,20050531,2.0475,137250.0,45750.0
600565.SH,20050531,1.4169,57440.0,14360.0
600566.SH,20050531,0.9561,45074.592,18656.0
600567.SH,20050531,1.0152,88120.1769,54955.1769
600568.SH,20050531,0.9158,43497.42,21460.956
600569.SH,20050531,0.9047,544923.555,192375.0
600570.SH,20050531,1.6446,60044.0,15011.0
600571.SH,20050531,2.291,79973.28,24624.0
600572.SH,20050531,1.5115,80124.8,23360.0
600573.SH,20050531,1.5356,140500.0,35406.0
600575.SH,20050531,1.9836,90254.6,34245.0
600576.SH,20050531,1.1764,60751.1372,18780.0
600577.SH,20050531,1.8651,60912.0,20304.0
600578.SH,20050531,1.8728,288973.44,50400.0
600579.SH,20050531,1.0526,62856.0,20952.0
600580.SH,20050531,1.6521,79951.6026,25648.0
600581.SH,20050531,0.9874,238778.3221,75816.0
600582.SH,20050531,2.1718,117312.0,39104.0
600583.SH,20050531,4.4014,799920.0,255974.4
600584.SH,20050531,1.8049,124351.6,37400.0
600585.SH,20050531,1.4572,799868.16,127400.0
600586.SH,20050531,1.6339,96946.85,35035.0
600587.SH,20050531,1.2536,36473.5,12495.0
600588.SH,20050531,2.1263,238636.8,59659.2
600589.SH,20050531,1.5929,103296.0,25824.0
600590.SH,20050531,2.4487,102985.9849,30960.0
600591.SH,20050531,2.0509,409888.5,113700.0
600592.SH,20050531,1.8826,106500.0,35500.0
600593.SH,20050531,1.3185,38548.0,13408.0
600594.SH,20050531,1.7768,90450.0,27000.0
600595.SH,20050531,0.971,79562.4734,29406.0
600596.SH,20050531,2.4947,179426.2546,81183.772
600597.SH,20050531,2.7078,531365.2056,122400.0
600598.SH,20050531,1.6289,671771.72,137100.0
600599.SH,20050531,1.7896,48762.0,15325.2
600600.SH,20050531,3.1278,1143383.562,174800.0
600601.SH,20050531,2.38,394001.4934,394001.4934
600602.SH,20050531,1.5625,459904.9556,173586.1214
600603.SH,20050531,,40874.8032,40874.8032
600604.SH,20050531,2.4558,162004.4683,20358.0177
600605.SH,20050531,3.895,125064.24,14280.0
600606.SH,20050531,0.9023,100447.3631,44751.15
600607.SH,20050531,0.9781,163064.5707,70719.8293
600608.SH,20050531,1.6249,112625.8521,75658.5574
600609.SH,20050531,1.7153,213070.0907,70980.0
600610.SH,20050531,3.6288,138908.6071,10012.86
600611.SH,20050531,1.4103,344253.4085,81835.955
600612.SH,20050531,2.6305,127400.3744,14718.4855
600613.SH,20050531,5.6027,90222.0488,5566.5648
600614.SH,20050531,8.5186,67698.4263,4909.212
600615.SH,20050531,1.8482,37904.9343,11718.121
600616.SH,20050531,5.7811,288792.066,103872.0623
600618.SH,20050531,1.7879,519359.4479,12413.2593
600619.SH,20050531,2.5291,348404.363,18568.6144
600620.SH,20050531,1.6661,83233.5894,25105.2318
600621.SH,20050531,2.109,198627.211,79573.0803
600622.SH,20050531,1.7883,100773.8693,34790.1391
600623.SH,20050531,3.2642,443844.3933,11417.12
600624.SH,20050531,2.9525,136744.6284,83933.6754
600626.SH,20050531,0.9306,137313.6112,57035.5296
600627.SH,20050531,3.3255,392099.8472,38607.0023
600628.SH,20050531,1.8658,230505.6366,112890.8314
600629.SH,20050531,,17559.8014,6700.2236
600630.SH,20050531,0.8242,111738.6,50259.3
600631.SH,20050531,1.5755,569231.1115,169043.3401
600633.SH,20050531,4.7509,97008.4181,8421.6077
600634.SH,20050531,1.9882,40202.5575,18352.2888
600635.SH,20050531,1.0178,176962.8598,106692.7276
600636.SH,20050531,3.0826,180169.9454,79456.1158
600637.SH,20050531,1.0692,391870.3678,97418.867
600638.SH,20050531,0.9695,217170.4634,65848.8906
600639.SH,20050531,1.6207,380741.504,63917.04
600640.SH,20050531,1.6679,177004.6939,26843.3825
600641.SH,20050531,0.8311,168397.6051,67328.9062
600642.SH,20050531,1.9266,1694467.942,388387.44
