code,date,p2b,cur_tmv,cur_cmv
002029.SZ,20151130,1.8837,927207.09,926860.0551
002030.SZ,20151130,25.9066,2723723.9193,2630784.4498
002031.SZ,20151130,3.7851,1123891.1874,1026919.8344
002032.SZ,20151130,3.8968,1620793.3565,1194685.2258
002033.SZ,20151130,2.9066,595986.0798,595986.0798
002034.SZ,20151130,8.5466,386032.0,279766.0062
002035.SZ,20151130,3.8151,553722.989,438832.9094
002036.SZ,20151130,12.5623,902566.0036,885578.3219
002037.SZ,20151130,3.9705,793867.788,793867.788
002038.SZ,20151130,6.765,2354001.3,1948844.4886
002039.SZ,20151130,2.6227,538723.2398,538680.0976
002040.SZ,20151130,5.7313,372741.952,372741.952
002041.SZ,20151130,6.8116,1400960.0,1391188.5317
002042.SZ,20151130,2.8498,1033743.7831,1031870.9751
002043.SZ,20151130,8.9877,765114.6524,741855.207
002044.SZ,20151130,13.0024,3737558.5567,857631.1118
002045.SZ,20151130,6.0737,782945.712,779818.4195
002046.SZ,20151130,2.7908,380071.6225,380071.6225
002047.SZ,20151130,5.6088,1313625.4924,709754.4054
002048.SZ,20151130,2.1203,922282.041,801082.0713
002049.SZ,20151130,13.2002,3699769.1509,2932750.589
002050.SZ,20151130,4.1365,1716513.4216,1484054.8902
002051.SZ,20151130,3.0899,1732457.2922,1712557.5197
002052.SZ,20151130,9.8258,845504.1012,690284.1106
002053.SZ,20151130,3.8593,721361.5021,480239.2502
002054.SZ,20151130,2.8653,515106.2209,387382.743
002055.SZ,20151130,9.4266,1617788.8793,1447086.7945
002056.SZ,20151130,3.05,1053136.7,1052919.1397
002057.SZ,20151130,5.8544,297876.215,297876.215
002058.SZ,20151130,17.6526,327349.0936,327257.5238
002059.SZ,20151130,4.9048,802410.2484,512693.8702
002060.SZ,20151130,2.1885,560855.2501,560791.2556
002061.SZ,20151130,3.1237,305043.7895,275174.7035
002062.SZ,20151130,3.1405,733162.5,624128.5802
002063.SZ,20151130,9.276,1576711.3811,1337105.012
002064.SZ,20151130,3.2004,1073152.0,968572.2931
002065.SZ,20151130,4.5212,3418567.3145,2922950.3173
002066.SZ,20151130,10.583,460383.0,460383.0
002067.SZ,20151130,3.7823,1108172.363,973012.838
002068.SZ,20151130,2.9056,567604.4623,567600.956
002069.SZ,20151130,8.591,969957.0326,928597.5177
002070.SZ,20151130,13.0862,1016413.0496,905384.7456
002071.SZ,20151130,11.2476,1045080.0273,624419.4916
002072.SZ,20151130,35.7393,404272.0,404272.0
002073.SZ,20151130,3.4623,1425980.7437,1085066.7553
002074.SZ,20151130,11.5562,3194078.1428,827054.222
002075.SZ,20151130,22.4469,5201361.0666,5201358.5918
002076.SZ,20151130,6.3935,605079.4097,300074.1008
002077.SZ,20151130,2.6887,467400.0,287280.0
002078.SZ,20151130,2.0766,1395149.3809,1094101.3534
002079.SZ,20151130,5.2925,671917.6825,669618.8725
002080.SZ,20151130,3.3524,924400.0,924400.0
002081.SZ,20151130,3.4126,2851248.9731,2716464.8356
002082.SZ,20151130,1.8075,242998.0,196271.3255
002083.SZ,20151130,2.3287,673736.0037,626787.6766
002084.SZ,20151130,4.9632,552142.6359,447767.5337
002085.SZ,20151130,12.2804,2907641.6659,2804386.4843
002086.SZ,20151130,3.2566,909827.1,629241.5556
002087.SZ,20151130,1.9305,387739.7664,387634.9631
002088.SZ,20151130,2.4925,393552.1549,224509.8581
002089.SZ,20151130,6.4798,1210396.5969,839103.9388
002090.SZ,20151130,8.4377,848241.3782,717281.1909
002091.SZ,20151130,5.6211,943920.0,916088.5896
002092.SZ,20151130,1.8668,1629360.1994,1456176.7926
002093.SZ,20151130,8.904,1175535.0,1159107.8945
002094.SZ,20151130,5.9333,422998.4387,422899.8887
002095.SZ,20151130,44.103,2193104.16,2181300.6915
002096.SZ,20151130,4.0883,894430.383,635639.2218
002097.SZ,20151130,3.2721,781761.375,651421.074
002098.SZ,20151130,6.5205,476470.0,476470.0
002099.SZ,20151130,4.1052,1447340.1616,759526.9842
002100.SZ,20151130,4.0623,941226.762,462294.7712
002101.SZ,20151130,3.5739,508388.4,508368.7089
002102.SZ,20151130,2.7131,725083.9152,255694.4851
002103.SZ,20151130,3.3612,534567.2669,299776.1317
002104.SZ,20151130,10.1439,1447796.0,1165905.2387
002105.SZ,20151130,8.5668,393558.0,393558.0
002106.SZ,20151130,2.4073,940852.9413,921390.2042
002107.SZ,20151130,19.7225,901168.488,418594.9509
002108.SZ,20151130,6.3378,1098381.5288,1026995.3722
002109.SZ,20151130,2.8678,306073.6,306073.6
002110.SZ,20151130,1.7982,348624.4,348624.4
002111.SZ,20151130,6.0152,1159460.5583,846623.0971
002112.SZ,20151130,8.014,385459.2,346374.2069
002113.SZ,20151130,46.0338,419372.8,419363.0524
002114.SZ,20151130,6.6675,515138.3672,163451.0931
002115.SZ,20151130,5.8978,546215.04,454112.9669
002116.SZ,20151130,7.5097,772879.35,768049.1308
002117.SZ,20151130,10.8249,1453770.4303,1453425.1759
002118.SZ,20151130,4.881,950060.0395,949472.7406
002119.SZ,20151130,6.2718,415699.2,391507.2
002120.SZ,20151130,6.9409,393583.32,255946.5285
002121.SZ,20151130,5.8472,1318777.61,743888.8101
002122.SZ,20151130,1.9833,938520.0,847616.0264
002123.SZ,20151130,3.8918,1887754.6998,996804.8932
002124.SZ,20151130,8.0913,832893.0302,422377.7983
002125.SZ,20151130,7.5606,318185.2863,273530.7911
002126.SZ,20151130,3.3999,663393.6,554364.825
002127.SZ,20151130,19.57,878184.6602,878184.6602
002128.SZ,20151130,1.8799,1624572.2022,1318721.576
002129.SZ,20151130,4.55,3042544.7107,2591893.7773
002130.SZ,20151130,7.692,1313008.7234,892672.6438
002131.SZ,20151130,8.1212,1752015.8382,922645.2341
002132.SZ,20151130,2.7285,493747.6196,330714.0695
002133.SZ,20151130,2.1865,602284.1682,493893.0238
002134.SZ,20151130,6.5012,353040.2668,353040.2668
002135.SZ,20151130,4.4257,841426.4,754422.6551
002136.SZ,20151130,6.3249,336721.32,334023.8224
002137.SZ,20151130,17.2484,869032.68,481038.5775
002138.SZ,20151130,4.5687,1067692.831,1047298.358
002139.SZ,20151130,6.2848,582565.0322,386619.7977
002140.SZ,20151130,4.6644,891176.9989,873761.5158
002141.SZ,20151130,18.5346,556577.28,556577.28
002142.SZ,20151130,1.4528,5576705.5358,4933699.5608
002143.SZ,20151130,30.1937,4048495.6959,701963.8111
002144.SZ,20151130,3.0869,503773.2048,381640.3593
002145.SZ,20151130,2.6484,667949.5544,321802.7092
002146.SZ,20151130,2.5289,3778195.6698,3321781.1717
002147.SZ,20151130,5.8023,462754.0399,391664.2203
002148.SZ,20151130,5.7466,587949.909,466036.8474
002149.SZ,20151130,5.1387,417016.44,417016.44
002150.SZ,20151130,3.5774,216673.2,216673.2
002151.SZ,20151130,5.9775,1539918.877,705860.8904
002152.SZ,20151130,6.438,2632666.4759,2534057.0727
002153.SZ,20151130,18.4025,3829996.8,2020233.5465
002154.SZ,20151130,2.9068,832133.3054,759693.8613
002155.SZ,20151130,2.6857,911150.549,801822.6586
002156.SZ,20151130,4.0281,1496354.022,1299733.44
002157.SZ,20151130,6.1269,1361152.278,869013.7673
002158.SZ,20151130,3.744,677709.2117,606901.3335
002159.SZ,20151130,4.6863,423626.6646,409011.4774
002160.SZ,20151130,3.0385,703051.3073,358789.3563
002161.SZ,20151130,12.2997,1782815.334,1677152.5303
002162.SZ,20151130,14.1762,1135981.5,1086591.0
002163.SZ,20151130,9.6857,813192.6,689259.539
002164.SZ,20151130,3.7637,401062.5,364612.2975
002165.SZ,20151130,3.9004,409848.8237,400883.6858
002166.SZ,20151130,8.6815,673850.5788,467538.8807
002167.SZ,20151130,4.6176,584310.186,445196.6813
002168.SZ,20151130,6.6347,808353.7873,791927.7318
002169.SZ,20151130,5.877,686277.8103,541486.2935
002170.SZ,20151130,6.2116,1168748.4052,843448.2879
002171.SZ,20151130,8.2307,921044.4041,750419.8481
002172.SZ,20151130,11.6382,1121538.6797,867605.1383
002173.SZ,20151130,11.3665,509544.0,273126.3242
002174.SZ,20151130,19.8963,2468431.3793,787892.1303
002175.SZ,20151130,17.2553,1417979.9037,1229776.9518
002176.SZ,20151130,7.5705,1856255.943,1726183.6074
002177.SZ,20151130,4.7096,774892.7373,608606.0186
002178.SZ,20151130,8.8625,1018493.7673,792144.9259
002179.SZ,20151130,7.5107,2440185.2802,2339307.455
002180.SZ,20151130,12.9022,2419454.533,610998.143
002181.SZ,20151130,3.5504,1566267.4767,1539027.1764
002182.SZ,20151130,4.1076,373248.0,285960.1424
002183.SZ,20151130,9.6146,4571594.4872,4409022.6614
002184.SZ,20151130,9.8262,770880.0,468288.993
002185.SZ,20151130,3.2096,1483582.4733,1261104.7214
002186.SZ,20151130,4.5979,628958.0042,572479.7208
002187.SZ,20151130,2.144,525276.2193,515001.9874
002188.SZ,20151130,4.9318,973351.8664,406082.7565
002189.SZ,20151130,13.8965,722245.0,719654.8469
002190.SZ,20151130,8.4841,1400084.0774,1400084.0774
002191.SZ,20151130,6.4899,2528391.0,2467848.0
002192.SZ,20151130,10.687,759924.2289,502309.4587
002193.SZ,20151130,4.282,292960.0,292841.0344
002194.SZ,20151130,4.3313,878846.28,554854.8638
002195.SZ,20151130,7.0122,3026656.0038,1564499.376
002196.SZ,20151130,6.1043,538170.0724,287394.7428
002197.SZ,20151130,9.3636,1077841.3396,853037.7171
002198.SZ,20151130,5.5971,506494.8283,391446.0839
002199.SZ,20151130,5.5154,354938.9653,212879.4322
002200.SZ,20151130,4.4716,362741.7933,212423.3644
002201.SZ,20151130,4.6628,409446.477,348483.8344
002202.SZ,20151130,2.7866,4467138.453,3507613.8349
002203.SZ,20151130,4.9033,1780042.1853,1563109.5621
002204.SZ,20151130,1.6534,1078670.1629,1078670.1629
002205.SZ,20151130,3.5756,338466.9805,338466.9805
002206.SZ,20151130,3.2293,674205.9795,513991.9226
002207.SZ,20151130,7.3906,410428.3806,306431.9836
002208.SZ,20151130,4.8646,704860.2,697693.3858
002209.SZ,20151130,6.9531,447304.1186,296305.5915
002210.SZ,20151130,8.1761,1943817.2505,1511769.7254
002211.SZ,20151130,6.0687,478750.6874,295082.1259
002212.SZ,20151130,3.5065,625578.76,370057.972
002213.SZ,20151130,10.9249,381924.0,267031.2436
002214.SZ,20151130,6.7067,637546.6657,480731.7947
002215.SZ,20151130,9.0629,1550841.0628,1157778.4891
002216.SZ,20151130,4.4742,855687.454,595958.2444
002217.SZ,20151130,5.9563,2544806.3653,659414.5748
002218.SZ,20151130,2.425,629298.1309,488224.0075
002219.SZ,20151130,7.3593,2817977.8932,2247559.6317
002220.SZ,20151130,2.9786,562319.912,471272.2871
002221.SZ,20151130,6.1269,1793868.9627,1433765.0358
002222.SZ,20151130,9.4599,584250.0,570590.4175
002223.SZ,20151130,11.1771,2327372.8192,1967523.0376
002224.SZ,20151130,8.1615,1093298.3957,778963.1801
002225.SZ,20151130,2.4803,647963.0692,414699.7087
002226.SZ,20151130,2.8862,822930.1517,822662.0438
002227.SZ,20151130,12.488,938638.5463,932862.4578
002228.SZ,20151130,4.0659,628763.3192,586580.5486
002229.SZ,20151130,10.3955,884121.49,609710.3516
002230.SZ,20151130,7.4158,4501637.1065,3177177.0434
002231.SZ,20151130,9.0406,581584.0,345274.75
002232.SZ,20151130,6.4549,641421.0744,627536.8955
002233.SZ,20151130,2.4836,1042274.2039,884999.2039
002234.SZ,20151130,5.5598,542475.7511,370686.9143
002235.SZ,20151130,15.6956,567450.0,397236.6359
002236.SZ,20151130,7.659,4491665.5218,2566816.3345
002237.SZ,20151130,2.2778,856686.4,756658.1
002238.SZ,20151130,4.5992,1145704.647,1034466.1974
002239.SZ,20151130,5.2995,1965686.6441,768509.289
002240.SZ,20151130,3.9098,599640.288,447534.6486
002241.SZ,20151130,5.3497,4835773.084,3885570.8623
002242.SZ,20151130,5.1369,1616124.275,1607495.88
002243.SZ,20151130,3.3118,475528.4897,403811.3697
002244.SZ,20151130,2.3843,2011776.0,1707822.24
002245.SZ,20151130,5.0488,786678.0637,723185.8633
002246.SZ,20151130,5.1403,584125.3888,584125.3888
002247.SZ,20151130,5.2432,547747.3995,457261.837
002248.SZ,20151130,4.463,432646.3092,311831.0392
002249.SZ,20151130,5.9406,2005365.6228,1053847.1019
002250.SZ,20151130,3.844,1539113.8524,1023437.4358
002251.SZ,20151130,2.5299,1251050.6712,929797.0228
002252.SZ,20151130,10.8307,11171121.1072,7800888.7009
002253.SZ,20151130,8.6362,714608.4192,650912.5242
002254.SZ,20151130,4.9868,959008.752,958627.3755
002255.SZ,20151130,2.741,613186.9097,401986.8427
002256.SZ,20151130,13.3177,772661.8185,769928.9535
002258.SZ,20151130,4.1643,529796.0344,529791.3238
002259.SZ,20151130,7.1823,609867.36,573821.7494
002260.SZ,20151130,31.0543,1060800.0,1060800.0
002261.SZ,20151130,9.3069,1587348.6704,790550.9315
002262.SZ,20151130,7.9366,1406498.6489,1147599.0619
002263.SZ,20151130,2.7797,843383.6849,759141.6287
002264.SZ,20151130,4.4294,432118.5761,427500.1279
002265.SZ,20151130,7.4292,369311.994,369311.994
002266.SZ,20151130,5.8467,1683890.5915,1212975.6787
002267.SZ,20151130,2.8644,1373413.1746,1373413.1746
002268.SZ,20151130,20.4385,2506040.2667,1995430.7716
002269.SZ,20151130,4.6773,1571172.0,1562775.0
002270.SZ,20151130,5.7157,332147.4,244943.1019
002271.SZ,20151130,4.0911,1535121.4753,1041142.6927
002272.SZ,20151130,3.1428,381087.6,283805.8311
002273.SZ,20151130,5.9129,1566564.1538,1280877.4182
002274.SZ,20151130,2.5962,771415.3633,596118.7949
002275.SZ,20151130,5.4877,1234698.4,1111155.6977
002276.SZ,20151130,9.4975,2686470.8957,2607705.5176
002277.SZ,20151130,2.399,769926.736,769926.736
002278.SZ,20151130,5.4689,653581.7278,458646.695
002279.SZ,20151130,9.1248,1168666.4427,520127.5528
002280.SZ,20151130,43.0852,4313337.0569,676893.1252
002281.SZ,20151130,5.3274,1376036.1127,1181046.3216
002282.SZ,20151130,6.1656,490288.5,270262.5377
002283.SZ,20151130,3.5131,1157982.3515,1157982.3515
002284.SZ,20151130,3.8674,990537.708,921259.9152
002285.SZ,20151130,7.729,2544425.3648,2150088.4504
002286.SZ,20151130,3.633,535421.2,385388.395
002287.SZ,20151130,7.8863,1209474.0,1209474.0
002288.SZ,20151130,7.1302,1258650.6981,891913.7989
002289.SZ,20151130,3.2149,537152.9883,418818.799
002290.SZ,20151130,10.6316,891142.56,576925.6265
002291.SZ,20151130,3.6877,669390.9398,609701.3
002292.SZ,20151130,15.0027,4361993.738,2283701.28
002293.SZ,20151130,4.7881,1182559.1175,1179270.0531
002294.SZ,20151130,7.6298,3242649.6,1423458.0
002295.SZ,20151130,3.8246,403229.2,295474.5658
002296.SZ,20151130,5.0433,712633.9466,544522.6876
002297.SZ,20151130,6.442,698734.4113,638088.7736
002298.SZ,20151130,3.6438,1070898.5419,600260.1652
002299.SZ,20151130,4.4285,2332890.0,1889610.6285
002300.SZ,20151130,4.1264,508329.0,508285.5698
002301.SZ,20151130,7.329,808709.557,744196.2894
002302.SZ,20151130,2.2767,886689.049,465429.0374
002303.SZ,20151130,9.5197,2224272.0,1174385.3868
002304.SZ,20151130,4.309,9494024.4,7737957.4104
002305.SZ,20151130,2.9919,836659.6783,629506.0256
002306.SZ,20151130,,737600.0,564740.4435
002307.SZ,20151130,4.9587,647056.8328,647021.0101
002308.SZ,20151130,8.3381,1746386.3604,1746216.1299
002309.SZ,20151130,2.9707,1156481.4945,728132.2563
002310.SZ,20151130,6.5534,3863366.757,2125616.0854
002311.SZ,20151130,4.0124,1998572.2302,1970322.718
002312.SZ,20151130,6.1478,2655123.4056,1558247.0025
002313.SZ,20151130,2.4119,461760.0,461760.0
002314.SZ,20151130,2.981,1655981.7008,511420.1148
002315.SZ,20151130,6.5552,1242445.0,637901.8007
002316.SZ,20151130,10.4242,890023.68,712292.2654
002317.SZ,20151130,4.6213,923265.0,592557.0325
002318.SZ,20151130,4.9183,1207561.0124,1161133.7399
002319.SZ,20151130,8.6416,480800.0,480670.6864
002320.SZ,20151130,5.6904,1168188.84,1168178.3645
002321.SZ,20151130,3.3224,496482.8,493753.3409
002322.SZ,20151130,3.283,912320.1254,354907.0481
002323.SZ,20151130,19.1868,1004249.2701,337346.464
002324.SZ,20151130,4.5713,808650.0,468544.6166
002325.SZ,20151130,4.9961,1579432.3885,1200713.4083
002326.SZ,20151130,9.8249,1775516.5045,1182232.65
002327.SZ,20151130,3.8182,912098.2999,463564.2751
002328.SZ,20151130,2.2078,492750.0,358674.2405
002329.SZ,20151130,8.5828,2127605.6889,1057213.0951
002330.SZ,20151130,6.6672,875990.0,762809.3
002331.SZ,20151130,5.4098,654527.7155,511231.4828
002332.SZ,20151130,3.9121,820315.2931,627992.7522
002333.SZ,20151130,3.5614,482499.456,465570.9312
002334.SZ,20151130,5.1897,788347.846,564073.0741
002335.SZ,20151130,5.82,695091.7545,569300.2765
002336.SZ,20151130,1.9236,496000.0,496000.0
002337.SZ,20151130,4.6357,586557.0743,557451.5546
002338.SZ,20151130,13.3038,950400.0,936032.629
002339.SZ,20151130,6.4924,910108.192,711688.0996
002340.SZ,20151130,3.427,2322873.9775,1862082.5504
002341.SZ,20151130,3.062,475015.68,326179.9369
002342.SZ,20151130,2.8532,688320.0,592443.2081
002343.SZ,20151130,21.7668,2119482.89,1029378.9546
002344.SZ,20151130,3.9171,1984640.0,1954367.2973
002345.SZ,20151130,5.0291,1254990.132,1235698.2
002346.SZ,20151130,4.6478,710494.8443,112630.0
002347.SZ,20151130,3.6728,444632.3811,287155.9239
002348.SZ,20151130,6.8023,820748.8,642211.9894
002349.SZ,20151130,5.7041,841100.0,639453.9905
002350.SZ,20151130,3.7303,392467.44,392352.8175
002351.SZ,20151130,4.4463,750876.0,341905.4486
002352.SZ,20151130,5.0244,353624.1489,185002.751
002353.SZ,20151130,3.0447,2367815.0682,1642405.3235
002354.SZ,20151130,27.8179,2451101.1335,950030.5835
002355.SZ,20151130,3.9629,780824.076,519414.4775
002356.SZ,20151130,5.6122,846042.849,654000.0
002357.SZ,20151130,5.5233,463963.7733,463605.9433
002358.SZ,20151130,6.4316,1413773.1822,1187235.7632
002359.SZ,20151130,14.8428,1383359.2,1114981.3717
002360.SZ,20151130,5.9332,575523.522,360275.7232
002361.SZ,20151130,5.0903,642991.8061,331359.9795
002362.SZ,20151130,8.8454,648731.4598,533771.2418
002363.SZ,20151130,4.0219,540529.2,540292.4471
002364.SZ,20151130,13.1259,1452520.8469,1192591.7414
002365.SZ,20151130,3.0042,335104.0,262174.2484
002366.SZ,20151130,17.2771,2627183.7705,661951.7437
002367.SZ,20151130,5.712,1246018.4092,775860.4958
002368.SZ,20151130,13.3366,2722993.0313,2367940.0334
002369.SZ,20151130,5.3693,732956.625,622347.8925
002370.SZ,20151130,9.0769,699312.0,596127.4003
002371.SZ,20151130,3.6307,679041.6,650590.5494
002372.SZ,20151130,4.4724,1001133.354,877987.11
002373.SZ,20151130,21.5541,2416326.8968,1040505.6391
002374.SZ,20151130,2.9286,567003.5401,317723.8851
002375.SZ,20151130,2.9839,2074112.6895,1751382.6805
002376.SZ,20151130,5.1015,954600.0,873083.3649
002377.SZ,20151130,5.3284,403965.08,397358.7195
002378.SZ,20151130,5.3068,1053550.877,1053550.877
002379.SZ,20151130,3.0512,402057.6,298139.1861
002380.SZ,20151130,6.913,662592.0,331358.8878
002381.SZ,20151130,4.9812,586170.0,362244.7017
002382.SZ,20151130,6.2549,716880.0,693018.6753
002383.SZ,20151130,4.6119,801154.4733,564058.8166
002384.SZ,20151130,6.9536,1882901.1799,1049441.712
002385.SZ,20151130,3.9828,3307873.0922,1840884.9419
002386.SZ,20151130,1.1753,455398.9085,455380.2852
002387.SZ,20151130,6.2096,751135.1328,461784.5072
002388.SZ,20151130,8.1913,465534.0,424086.9162
002389.SZ,20151130,4.0787,1348814.649,776823.5165
002390.SZ,20151130,6.7502,1686531.7728,989241.8282
002391.SZ,20151130,2.0809,593906.6152,349826.2024
002392.SZ,20151130,3.0655,933677.7991,437211.3865
002393.SZ,20151130,3.2858,976681.5722,973090.5603
002394.SZ,20151130,1.9374,490729.2,490729.2
002395.SZ,20151130,5.4637,436286.64,436286.64
002396.SZ,20151130,4.8317,1194131.3811,1166396.85
002397.SZ,20151130,5.19,673744.3932,328765.6679
002398.SZ,20151130,2.8902,565507.8,417278.8917
002399.SZ,20151130,2.8721,2382995.6,2382995.6
002400.SZ,20151130,8.7566,2075425.2094,1849352.9729
002401.SZ,20151130,8.1486,572213.88,563559.3866
002402.SZ,20151130,7.9633,780295.5932,566948.7675
002403.SZ,20151130,2.6446,430560.0,398954.205
002404.SZ,20151130,4.0038,505551.15,381665.7635
002405.SZ,20151130,10.5848,2902660.9608,2693175.2702
002406.SZ,20151130,2.3926,518925.0,325388.1695
002407.SZ,20151130,6.9142,1422281.8395,1058302.4382
002408.SZ,20151130,1.8233,1007834.708,930673.1466
002409.SZ,20151130,2.7526,365238.72,181235.88
002410.SZ,20151130,8.232,2167633.3826,1375277.4868
002411.SZ,20151130,6.7709,557280.0,453602.7552
002412.SZ,20151130,5.9899,711880.0,689693.875
002413.SZ,20151130,8.5037,1733001.9962,1203930.0
002414.SZ,20151130,7.482,1843200.0,1427237.972
002415.SZ,20151130,7.9976,13667005.9978,10599014.0411
002416.SZ,20151130,4.5347,2013792.987,1946281.5044
002417.SZ,20151130,13.4019,582660.0,466087.4015
002418.SZ,20151130,5.7516,1089428.8,530725.8006
002419.SZ,20151130,2.1547,976244.0,976244.0
002420.SZ,20151130,2.364,382153.0,369044.485
002421.SZ,20151130,6.053,1084855.2,856775.1274
002422.SZ,20151130,2.3595,2576160.0,1272055.2293
002423.SZ,20151130,3.7277,735366.3756,680575.62
002424.SZ,20151130,15.3771,3782016.0,1460404.3171
002425.SZ,20151130,5.6522,1092108.0318,952707.15
002426.SZ,20151130,5.3632,2657623.6725,1345325.7245
002427.SZ,20151130,3.2588,687214.9397,575562.9322
002428.SZ,20151130,6.8696,1101160.32,1067447.0488
002429.SZ,20151130,3.8832,1901322.0699,1882607.8861
002430.SZ,20151130,2.4108,875860.128,852230.6816
002431.SZ,20151130,3.0666,1352761.3616,744684.2807
002432.SZ,20151130,15.6073,1080660.0,1080660.0
002433.SZ,20151130,2.718,1057285.935,982087.17
002434.SZ,20151130,5.1774,1175550.0,1145106.6434
002435.SZ,20151130,2.2761,199188.0,180047.2796
002436.SZ,20151130,4.7196,1022688.4244,666589.7054
002437.SZ,20151130,6.5149,2254737.222,2188349.7596
002438.SZ,20151130,5.2617,498992.0,322954.9082
002439.SZ,20151130,18.2551,2689999.2043,1885667.4288
002440.SZ,20151130,2.4167,1442727.0,1081162.0923
002441.SZ,20151130,4.231,979326.9705,649634.3979
002442.SZ,20151130,5.0597,559200.0,292917.6218
002443.SZ,20151130,3.7415,732914.0122,691388.1329
002444.SZ,20151130,4.1764,1698450.0,1514976.803
002445.SZ,20151130,9.1157,1820320.8925,1235819.2
002446.SZ,20151130,9.3369,1231427.1896,552981.6652
002447.SZ,20151130,4.3453,938165.22,568317.42
002448.SZ,20151130,3.3809,672789.0369,524548.9484
002449.SZ,20151130,2.4508,668906.8466,465556.791
002450.SZ,20151130,8.6184,5074681.3468,5051658.673
002451.SZ,20151130,8.0841,553392.0,348101.901
002452.SZ,20151130,3.9913,479889.4848,332275.1725
002453.SZ,20151130,2.7564,330782.7,311060.3822
002454.SZ,20151130,2.9635,708177.6,442073.0714
002455.SZ,20151130,6.3936,505411.92,310183.0554
002456.SZ,20151130,4.362,2649703.452,2108118.4095
002457.SZ,20151130,2.3661,414720.096,323806.6412
002458.SZ,20151130,22.5683,969226.6388,497617.0555
002459.SZ,20151130,4.7348,689923.598,352786.9637
002460.SZ,20151130,9.9208,1791870.9772,1211826.8039
002461.SZ,20151130,2.7668,934542.2692,934542.2692
002462.SZ,20151130,7.7667,1079760.0,882769.094
002463.SZ,20151130,3.4517,1103271.2838,1102688.3851
002464.SZ,20151130,14.0602,1315987.5852,838628.6036
002465.SZ,20151130,6.0946,3735753.6296,3190293.3782
002466.SZ,20151130,14.0437,4071072.33,2569700.826
002467.SZ,20151130,7.541,1161752.5178,936635.8924
002468.SZ,20151130,6.2385,454864.896,454864.896
002469.SZ,20151130,4.3748,518696.243,435502.8694
002470.SZ,20151130,3.6763,2922521.7358,2520621.3358
002471.SZ,20151130,8.6014,1445520.0,1367617.7922
002472.SZ,20151130,4.8334,787255.56,523770.5327
002473.SZ,20151130,14.0626,528000.0,528000.0
002474.SZ,20151130,10.2333,1405549.8,990550.7262
002475.SZ,20151130,8.3304,4299008.0244,4294150.2677
002476.SZ,20151130,5.6168,572832.0,563252.1308
002477.SZ,20151130,3.9603,1690896.0938,853613.7903
002478.SZ,20151130,1.829,533733.4,376425.7922
002479.SZ,20151130,4.7199,1273363.65,1169940.0102
002480.SZ,20151130,3.8227,913841.4703,885300.2557
002481.SZ,20151130,6.8896,1753585.32,1299694.8432
002482.SZ,20151130,2.8925,1643255.1997,1261734.8125
002483.SZ,20151130,1.7252,511629.8564,415080.0
002484.SZ,20151130,4.7326,778752.0,715976.221
002485.SZ,20151130,2.4895,484480.0,484480.0
002486.SZ,20151130,5.4074,527488.0,507517.0
002487.SZ,20151130,4.2497,686880.0,686880.0
002488.SZ,20151130,8.6678,1382566.3428,887603.9768
002489.SZ,20151130,8.2853,2606532.3306,2238131.6152
002490.SZ,20151130,3.0401,820986.0036,308629.7708
002491.SZ,20151130,8.8154,2385042.1675,2146691.176
002492.SZ,20151130,3.2267,353970.0,308731.5524
002493.SZ,20151130,4.4511,2904544.0,2661823.9
002494.SZ,20151130,5.368,749227.7,535629.2764
002495.SZ,20151130,4.2906,467144.496,261213.5257
002496.SZ,20151130,3.4588,1079431.6439,624186.3691
002497.SZ,20151130,3.9132,850560.0,627703.1787
002498.SZ,20151130,6.7343,2717992.332,2716505.0039
002499.SZ,20151130,7.0455,491400.0,336594.9496
002500.SZ,20151130,4.5094,3773050.2792,3727727.5462
002501.SZ,20151130,3.0687,1140984.0,818327.5824
002502.SZ,20151130,3.6261,1096281.8144,468524.352
002503.SZ,20151130,6.559,1483660.8,901163.2633
002504.SZ,20151130,15.1807,1305890.6449,438212.8831
002505.SZ,20151130,3.439,1986282.144,479741.2297
002506.SZ,20151130,50.2804,3462269.44,3029706.8605
002507.SZ,20151130,4.4466,604844.987,340662.6825
002508.SZ,20151130,6.6346,1912705.125,1855598.4375
002509.SZ,20151130,5.0853,798772.0808,503082.1688
002510.SZ,20151130,3.24,560901.76,434459.0305
002511.SZ,20151130,2.0119,485259.84,483962.9913
002512.SZ,20151130,13.1215,1887438.1264,907583.9924
002513.SZ,20151130,3.3697,374238.72,374238.72
002514.SZ,20151130,4.1469,409985.3554,326419.9614
002515.SZ,20151130,5.0662,684459.622,373315.1067
002516.SZ,20151130,4.5261,932342.4,383320.3658
002517.SZ,20151130,16.9059,1015362.4,1015362.4
002518.SZ,20151130,6.0263,995325.0474,945361.5667
002519.SZ,20151130,7.3841,1445522.7476,1103817.3867
002520.SZ,20151130,12.6632,860220.0,829941.1534
002521.SZ,20151130,1.6827,550585.3165,449170.7377
002522.SZ,20151130,13.9795,1890223.908,1090291.908
002523.SZ,20151130,2.7078,465467.6917,249425.9905
002524.SZ,20151130,5.4125,417766.224,407162.6013
002526.SZ,20151130,2.8559,558564.0,436514.879
002527.SZ,20151130,6.0259,1295725.984,787073.5078
002528.SZ,20151130,4.3064,988485.1697,712515.7467
002529.SZ,20151130,4.892,480800.0,480800.0
002530.SZ,20151130,9.2734,635428.0,635428.0
