code,date,p2b,cur_tmv,cur_cmv
600637.SH,20060831,1.0159,264857.5739,111489.779
600638.SH,20060831,1.2689,290682.9458,114580.4728
600639.SH,20060831,2.6891,661998.9376,150029.7876
600640.SH,20060831,2.0619,222761.0093,45606.3591
600641.SH,20060831,1.3668,284842.7576,130969.0479
600642.SH,20060831,1.4133,1586407.778,751276.7799
600643.SH,20060831,5.5986,314189.1914,210296.5182
600644.SH,20060831,2.5048,126912.278,65539.6396
600645.SH,20060831,9.0842,88009.8532,34550.6867
600647.SH,20060831,7.0541,41636.0315,22709.8262
600648.SH,20060831,3.9088,450014.73,45385.164
600649.SH,20060831,1.5619,955388.2721,346909.0635
600650.SH,20060831,2.1104,393849.6164,40307.9846
600651.SH,20060831,6.6091,499327.1832,499327.1832
600652.SH,20060831,1.6795,138276.8601,138276.8601
600653.SH,20060831,2.3944,308527.1894,308527.1894
600654.SH,20060831,1.4079,178945.2275,157105.1834
600655.SH,20060831,2.5419,479758.7921,169071.0125
600656.SH,20060831,,38270.8327,20921.6237
600657.SH,20060831,5.0102,166009.6686,122810.4349
600658.SH,20060831,2.8335,63301.761,47561.6128
600660.SH,20060831,2.979,745110.9155,315643.8756
600661.SH,20060831,4.0638,154051.3438,36577.847
600662.SH,20060831,2.5593,317280.2167,169783.004
600663.SH,20060831,2.3391,1514691.724,175749.7014
600664.SH,20060831,1.9633,803577.541,524263.8457
600665.SH,20060831,1.8258,248435.2248,67450.951
600666.SH,20060831,1.9696,59963.5681,33107.2282
600667.SH,20060831,1.9171,104744.1362,53857.76
600668.SH,20060831,0.9144,80171.5319,57910.3072
600671.SH,20060831,3.3398,69779.3011,36337.1875
600673.SH,20060831,2.1974,51580.4914,25021.9558
600674.SH,20060831,1.9132,164138.5972,88124.7764
600675.SH,20060831,2.5942,544014.9757,323019.964
600676.SH,20060831,1.4082,148449.8864,87060.474
600677.SH,20060831,4.4929,249195.68,163062.1282
600678.SH,20060831,1.8543,65610.12,35193.6
600679.SH,20060831,3.0596,149581.117,20179.1406
600680.SH,20060831,3.3374,216192.0639,25881.336
600681.SH,20060831,,35163.4971,18340.5222
600682.SH,20060831,2.2686,213403.0116,141719.76
600683.SH,20060831,2.2328,96906.4277,51848.7564
600684.SH,20060831,1.5322,97634.56,67883.7578
600685.SH,20060831,5.9613,526831.6227,171069.8477
600686.SH,20060831,3.6954,211942.8081,104742.144
600687.SH,20060831,2.3848,54054.5278,25180.8783
600688.SH,20060831,2.2906,4219200.0,421920.0
600689.SH,20060831,2.0332,62709.299,27801.4464
600690.SH,20060831,0.9621,533626.7007,331079.2567
600691.SH,20060831,,23105.0752,9931.584
600692.SH,20060831,2.4518,106242.7903,59604.6317
600693.SH,20060831,2.8834,109699.2214,66090.3732
600694.SH,20060831,4.4027,1088815.047,636820.0362
600695.SH,20060831,12.1011,204244.3202,7773.48
600696.SH,20060831,2.5056,108299.8449,47069.054
600697.SH,20060831,2.2811,137375.7072,81516.8654
600698.SH,20060831,8.8448,319727.9378,100907.6032
600699.SH,20060831,1.1378,39001.9789,27374.366
600701.SH,20060831,1.5141,133849.5698,72147.3698
600702.SH,20060831,0.9224,152796.9,93580.6739
600703.SH,20060831,,27488.7867,13481.5567
600704.SH,20060831,1.4066,156646.3644,94181.127
600705.SH,20060831,1.4296,160671.8102,88293.1392
600706.SH,20060831,2.5015,31527.3722,17598.7597
600707.SH,20060831,0.7873,108235.2416,52421.7336
600708.SH,20060831,2.1732,177380.4302,87148.3551
600710.SH,20060831,1.9406,135629.9992,80726.9752
600711.SH,20060831,,33318.72,8346.24
600712.SH,20060831,6.0237,97364.256,42576.672
600713.SH,20060831,1.9683,91529.9349,50955.3231
600714.SH,20060831,5.1123,104146.875,27772.5
600715.SH,20060831,,47990.784,21694.464
600716.SH,20060831,1.9213,128731.6802,54486.4322
600717.SH,20060831,2.7935,1128646.704,516552.6822
600718.SH,20060831,2.764,376300.9095,189282.9232
600719.SH,20060831,1.2009,85977.415,42017.625
600720.SH,20060831,1.2601,110060.8483,76655.9563
600721.SH,20060831,,29293.6202,14368.6885
600722.SH,20060831,2.717,117997.6,32200.0
600723.SH,20060831,1.7728,201171.5567,123236.6547
600724.SH,20060831,3.2818,213155.7808,92123.3208
600725.SH,20060831,2.05,92895.0,42752.8125
600726.SH,20060831,1.2681,461179.1758,140594.6954
600727.SH,20060831,0.5505,127759.1249,77510.16
600728.SH,20060831,,71613.9819,27905.28
600729.SH,20060831,3.6021,222156.0,71089.9233
600730.SH,20060831,1.8938,96064.9204,39053.1964
600731.SH,20060831,1.1968,71511.6333,36007.1474
600732.SH,20060831,2.3905,121267.4034,51508.527
600733.SH,20060831,3.2187,93458.178,35758.8
600734.SH,20060831,3.2714,65038.3029,24555.4466
600735.SH,20060831,19.3115,57280.7863,30880.7661
600736.SH,20060831,1.3118,216840.78,95864.6988
600737.SH,20060831,5.5936,415691.7806,209643.0734
600738.SH,20060831,3.1717,94599.4525,60920.8682
600739.SH,20060831,5.0969,628044.5808,374905.571
600740.SH,20060831,1.4187,146052.0,79092.0
600741.SH,20060831,1.4518,270913.7304,162970.08
600742.SH,20060831,0.6961,78263.658,52690.8564
600743.SH,20060831,467.5235,98219.2,24554.8
600744.SH,20060831,0.7951,202819.68,110780.7814
600745.SH,20060831,,23496.7649,9024.5719
600746.SH,20060831,2.3849,90087.9069,34161.4211
600747.SH,20060831,2.0877,247988.517,150425.5526
600748.SH,20060831,3.6018,492947.4385,173841.1583
600749.SH,20060831,6.9309,78080.0,30451.2
600750.SH,20060831,1.962,138660.288,78167.232
600751.SH,20060831,15.6853,162574.1106,34217.469
600753.SH,20060831,3.6889,41984.0,13854.721
600754.SH,20060831,2.8561,548345.8327,117126.1044
600755.SH,20060831,2.3126,242149.1209,174684.6889
600756.SH,20060831,1.8955,118188.8467,70435.8991
600757.SH,20060831,1.6477,137393.9701,40856.4
600758.SH,20060831,4.9653,59908.2,23098.2
600759.SH,20060831,,41084.7389,13624.5149
600760.SH,20060831,1.1403,52416.8988,32845.0376
600761.SH,20060831,3.0719,489741.5424,244320.8222
600763.SH,20060831,21.4619,68616.96,17256.96
600764.SH,20060831,3.1649,183657.9301,76880.6903
600765.SH,20060831,4.0826,75220.299,31081.05
600766.SH,20060831,,60250.2606,21195.0605
600767.SH,20060831,3.2856,116625.4822,33086.6385
600768.SH,20060831,5.8417,97501.7088,28116.7718
600769.SH,20060831,2.3736,184174.848,46126.08
600770.SH,20060831,3.5669,229500.0,113602.5
600771.SH,20060831,4.3283,199557.203,62307.63
600772.SH,20060831,0.7136,37380.096,11827.296
600773.SH,20060831,7.2329,47066.1451,18095.9819
600774.SH,20060831,1.8425,78886.2524,39307.5384
600775.SH,20060831,3.9027,503051.52,44544.0
600776.SH,20060831,1.7603,373032.0,93222.36
600777.SH,20060831,1.0225,147867.9322,101683.7587
600778.SH,20060831,1.1576,91578.4575,64468.4582
600779.SH,20060831,3.2831,358592.5423,179742.2767
600780.SH,20060831,1.6852,240058.769,169950.5055
600781.SH,20060831,11.4535,73523.4457,23054.625
600782.SH,20060831,3.162,98542.3907,28641.6
600783.SH,20060831,2.6292,80102.4444,33665.449
600784.SH,20060831,2.1563,67042.8557,54094.8972
600785.SH,20060831,2.1794,130385.376,68262.4916
600786.SH,20060831,4.6155,846183.3344,216280.8
600787.SH,20060831,1.9477,301028.7243,167660.6501
600789.SH,20060831,1.1707,176230.804,87781.9205
600790.SH,20060831,1.9009,195970.5815,132926.9386
600791.SH,20060831,2.6348,70913.7,30729.27
600792.SH,20060831,3.2901,58947.075,22885.335
600793.SH,20060831,4.5026,76869.0,24484.2
600794.SH,20060831,3.3951,60454.5178,33033.8811
600795.SH,20060831,1.5849,1239880.911,480600.1786
600796.SH,20060831,2.3315,102750.7309,51146.895
600797.SH,20060831,2.817,352047.8333,219187.5665
600798.SH,20060831,1.938,178644.375,63188.544
600800.SH,20060831,3.4847,192529.0618,91346.9557
600801.SH,20060831,1.6174,200652.4,38126.4
600802.SH,20060831,1.583,98141.5322,55223.9097
600803.SH,20060831,2.674,89848.5019,62791.2
600804.SH,20060831,5.0649,102234.9737,70039.1513
600805.SH,20060831,1.177,189269.4802,107393.2084
600806.SH,20060831,2.8932,159989.8322,39180.0
600807.SH,20060831,,45326.736,27027.0
600808.SH,20060831,0.8529,1613825.0,201000.0
600809.SH,20060831,7.6939,712160.1988,167773.3806
600810.SH,20060831,0.6943,186199.88,87613.4259
600811.SH,20060831,1.5385,490603.5048,365293.6483
600812.SH,20060831,1.6297,196458.3136,140563.9441
600814.SH,20060831,3.3357,144328.1048,81100.7374
600815.SH,20060831,2.0393,194146.7609,68257.813
600816.SH,20060831,4.8783,187093.2285,109869.9958
600817.SH,20060831,4.5924,121390.5662,78712.8578
600818.SH,20060831,8.3746,223153.9212,18837.1184
600819.SH,20060831,1.4753,283725.0318,24553.1657
600820.SH,20060831,1.2137,241771.6526,141683.9256
600821.SH,20060831,2.5396,159014.462,102884.9333
600822.SH,20060831,4.4591,232502.6742,15918.76
600823.SH,20060831,2.733,212469.4958,113902.5387
600824.SH,20060831,2.568,223858.3504,137127.551
600825.SH,20060831,3.4889,317254.9043,149527.1243
600826.SH,20060831,2.7477,142457.5215,67663.568
600827.SH,20060831,1.9451,317605.6061,99591.6176
600828.SH,20060831,7.3431,131233.6248,39600.3368
600829.SH,20060831,5.36,436076.2249,109787.6704
600830.SH,20060831,2.3261,125842.9863,73738.8024
600831.SH,20060831,10.1434,207484.6262,104295.3187
600832.SH,20060831,5.5863,1936112.798,864288.5882
600833.SH,20060831,2.9654,70909.589,26688.4612
600834.SH,20060831,3.4284,273062.4497,72016.4702
600835.SH,20060831,1.7287,591484.2334,186792.3763
600836.SH,20060831,4.3203,105561.7631,50778.2921
600837.SH,20060831,3.2308,215680.2918,70391.6306
600838.SH,20060831,3.0578,167969.55,107231.1437
600839.SH,20060831,0.6837,597936.5967,401586.9297
600840.SH,20060831,4.4671,129689.302,59781.9929
600841.SH,20060831,2.0915,374641.2384,16848.0
600842.SH,20060831,4.4755,80416.7962,31416.1193
600843.SH,20060831,4.5805,260354.3307,19145.5697
600844.SH,20060831,31.1651,233296.3932,21206.2014
600845.SH,20060831,6.2347,294500.0906,19863.624
600846.SH,20060831,2.1,96497.1367,60599.3617
600847.SH,20060831,11.6648,25002.12,14063.7576
600848.SH,20060831,14.2638,182474.1087,15389.1551
600850.SH,20060831,2.8905,59861.025,22793.4
600851.SH,20060831,1.8856,388672.2548,156141.7899
600853.SH,20060831,1.966,180483.6061,55785.8461
600854.SH,20060831,0.5977,178693.7371,90699.6207
600855.SH,20060831,3.8934,227938.516,144514.627
600856.SH,20060831,2.0641,72328.1233,42506.6762
600857.SH,20060831,1.9095,69987.8147,38543.5053
600858.SH,20060831,7.6944,169642.7146,109249.0237
600859.SH,20060831,3.8597,635044.41,320579.8596
600860.SH,20060831,1.2279,154874.0,36465.12
600861.SH,20060831,1.3256,223981.0989,118288.17
600862.SH,20060831,5.0929,56272.9643,28878.8102
600863.SH,20060831,1.1677,483417.68,130264.5325
600864.SH,20060831,2.6623,110778.1792,47838.8625
600865.SH,20060831,3.5042,245432.7512,123159.3436
600866.SH,20060831,1.3568,119853.5817,96568.2094
600867.SH,20060831,1.684,223354.6005,143346.8275
600868.SH,20060831,1.2553,351157.5056,296192.8451
600869.SH,20060831,4.409,62160.0,18648.0
600870.SH,20060831,2.1709,197275.5564,80605.2027
600871.SH,20060831,1.7943,1484000.0,74200.0
600872.SH,20060831,1.6528,223782.63,161729.2883
600873.SH,20060831,2.3329,43294.6412,26693.9408
600874.SH,20060831,2.0004,465732.5638,54259.4007
600875.SH,20060831,4.1007,823500.0,139446.0
600876.SH,20060831,2.2876,182000.0,18460.0
600877.SH,20060831,1.2112,138143.69,87035.2512
600879.SH,20060831,4.9239,592117.5465,416443.0752
600880.SH,20060831,5.8536,258433.4353,108906.9986
600881.SH,20060831,1.2461,303656.6127,246331.6279
600882.SH,20060831,1.3036,66468.9172,45713.0708
600883.SH,20060831,5.5594,157706.784,67526.784
600884.SH,20060831,1.5962,229669.7601,140187.8658
600885.SH,20060831,3.6764,71644.5978,34392.9622
600886.SH,20060831,1.5267,443352.9503,247652.5213
600887.SH,20060831,4.179,1001951.381,719576.0816
600888.SH,20060831,6.7802,307520.8656,114759.4656
600889.SH,20060831,1.2864,83940.0251,34718.9155
600890.SH,20060831,4.6446,161940.233,68501.8953
600891.SH,20060831,2.8498,55776.1867,29637.0275
600892.SH,20060831,,35097.5,10640.2415
600893.SH,20060831,2.5287,152222.2405,74725.3415
600894.SH,20060831,1.2753,200513.7308,63786.8097
600895.SH,20060831,2.4598,638226.225,305804.9337
600896.SH,20060831,1.6072,158743.9225,101516.3361
600897.SH,20060831,1.9667,221570.64,70910.64
600898.SH,20060831,2.8213,96444.7179,52252.8602
600900.SH,20060831,2.3446,5157644.688,2039554.188
600960.SH,20060831,1.0307,58290.813,28353.6
600961.SH,20060831,3.2188,341966.3312,129600.0
600962.SH,20060831,1.9302,92235.0,49052.25
600963.SH,20060831,1.9565,202080.2547,116844.0
600965.SH,20060831,1.9234,95276.5038,39010.4
600966.SH,20060831,1.1359,152474.4,77084.28
600967.SH,20060831,1.2957,62140.0,32026.0
600969.SH,20060831,1.2619,85368.6943,37514.4
600970.SH,20060831,4.2308,323736.0,139707.5
600971.SH,20060831,1.8753,171444.0,73273.2
600973.SH,20060831,1.7918,109200.0,56738.2725
600975.SH,20060831,1.9554,90138.51,31500.0
600976.SH,20060831,1.1864,83295.4398,47512.5
600978.SH,20060831,3.7366,320655.7092,111125.664
600979.SH,20060831,2.3931,102571.119,40365.0
600980.SH,20060831,1.973,71890.0,33464.795
600981.SH,20060831,1.2046,78955.24,29430.0
600982.SH,20060831,1.8752,65184.0,25220.0
600983.SH,20060831,2.0512,106560.0,35360.0
600984.SH,20060831,1.1727,44307.028,17277.6
600985.SH,20060831,1.7041,48060.0,28451.52
600986.SH,20060831,1.148,64120.3318,22734.27
600987.SH,20060831,1.088,107839.8,41639.8
600988.SH,20060831,3.6616,42663.0858,11775.0
600990.SH,20060831,2.2719,68913.6,30706.4
600991.SH,20060831,0.8371,165476.8339,44455.32
600992.SH,20060831,1.0586,75445.83,42732.9
600993.SH,20060831,2.2929,131864.42,55663.2
600995.SH,20060831,3.2774,173738.88,71424.0
600997.SH,20060831,1.5748,359168.0,146832.0
601001.SH,20060831,2.2261,694585.5,185920.0
601006.SH,20060831,2.2422,7435681.834,694553.355
601111.SH,20060831,1.26,3055930.211,226182.0
601607.SH,20060831,1.4501,260396.5946,157048.369
601988.SH,20060831,2.1945,82751566.81,1126182.322
T00018.SH,20060831,4.016,2944780.8,878273.6928
