code,date,p2b,cur_tmv,cur_cmv
002042.SZ,20140331,1.1126,360685.7841,359137.4034
002043.SZ,20140331,2.3292,183530.6666,166942.3414
002044.SZ,20140331,3.6182,139035.0,139035.0
002045.SZ,20140331,1.9563,242221.224,208731.5648
002046.SZ,20140331,2.0483,211460.7001,211460.7001
002047.SZ,20140331,2.4748,623850.5809,202780.7808
002048.SZ,20140331,1.6193,554959.3661,481241.8163
002049.SZ,20140331,4.8329,1136570.054,398488.0809
002050.SZ,20140331,2.2502,707737.4251,694519.9463
002051.SZ,20140331,2.496,1157797.449,1156861.956
002052.SZ,20140331,5.0225,634469.5557,481945.9939
002053.SZ,20140331,1.6841,143848.7537,143848.7537
002054.SZ,20140331,1.7099,262219.4548,195122.2513
002055.SZ,20140331,3.1129,403734.7659,392492.7108
002056.SZ,20140331,2.4679,727293.0,727289.8494
002057.SZ,20140331,3.0199,144751.0924,136771.4449
002058.SZ,20140331,6.237,120640.0472,120423.7757
002059.SZ,20140331,2.4785,266144.6213,183395.0
002060.SZ,20140331,1.2843,316194.9213,316132.7649
002061.SZ,20140331,1.4294,177119.9511,159776.8311
002062.SZ,20140331,1.407,290250.0,239057.0729
002063.SZ,20140331,5.9762,984175.8017,826855.0667
002064.SZ,20140331,3.5532,660868.0,594297.5787
002065.SZ,20140331,7.2795,2913084.211,2612529.664
002066.SZ,20140331,2.6723,119427.0,118869.2294
002067.SZ,20140331,0.8042,231917.612,203631.512
002068.SZ,20140331,1.6194,208189.4528,208189.4528
002069.SZ,20140331,3.5802,868267.9889,833154.013
002070.SZ,20140331,3.1643,386236.9588,344169.5513
002071.SZ,20140331,12.7114,399507.42,391130.1324
002072.SZ,20140331,6.3254,115632.0,115588.0467
002073.SZ,20140331,1.8987,625071.33,521025.182
002074.SZ,20140331,3.9873,184958.64,156966.4068
002075.SZ,20140331,2.7888,655726.4696,655726.4696
002076.SZ,20140331,4.4778,182059.4279,114345.0823
002077.SZ,20140331,1.7915,165060.0,165060.0
002078.SZ,20140331,1.6737,852150.0,744560.9452
002079.SZ,20140331,3.5233,438238.8352,433650.5206
002080.SZ,20140331,2.1438,494400.0,494400.0
002081.SZ,20140331,3.8095,2116996.559,1977736.574
002082.SZ,20140331,1.6191,190876.0,142756.563
002083.SZ,20140331,1.4685,411324.0023,371629.9103
002084.SZ,20140331,2.7449,213179.3018,213179.3018
002085.SZ,20140331,4.5543,759132.5917,262255.4183
002086.SZ,20140331,1.542,210686.4,205449.3504
002087.SZ,20140331,1.0677,200626.7424,200571.6239
002088.SZ,20140331,1.3652,206603.1824,178381.3095
002089.SZ,20140331,3.1212,374853.8763,260343.3073
002090.SZ,20140331,3.8115,227868.0,208510.333
002091.SZ,20140331,3.6313,492840.0,473512.5634
002092.SZ,20140331,0.9582,810509.3825,672718.9188
002093.SZ,20140331,3.4034,431635.0,425603.2666
002094.SZ,20140331,5.8245,350245.2826,350245.2826
002095.SZ,20140331,9.4126,457974.0,454606.3702
002096.SZ,20140331,2.168,400618.673,284705.1558
002097.SZ,20140331,1.9683,332040.15,264250.047
002098.SZ,20140331,2.1536,138105.0,138105.0
002099.SZ,20140331,3.48,217083.81,173490.7933
002100.SZ,20140331,2.4578,416792.6822,367857.9466
002101.SZ,20140331,1.9332,244417.5,209100.0
002102.SZ,20140331,3.2829,214452.24,171629.3576
002103.SZ,20140331,2.3994,177584.403,138986.0296
002104.SZ,20140331,7.3585,710752.32,548937.1762
002105.SZ,20140331,3.0381,154636.0,154636.0
002106.SZ,20140331,1.8672,767927.9821,732295.1868
002107.SZ,20140331,3.0978,187429.14,85851.2992
002108.SZ,20140331,3.2317,378592.2924,374273.8524
002109.SZ,20140331,1.3028,170956.8,170956.8
002110.SZ,20140331,0.835,233129.2,233129.2
002111.SZ,20140331,3.4074,397915.6018,341444.0706
002112.SZ,20140331,2.9678,137088.0,127206.8914
002113.SZ,20140331,13.1503,122780.8,122777.9462
002114.SZ,20140331,2.5871,198443.8037,62965.712
002115.SZ,20140331,2.7903,251341.056,202002.0879
002116.SZ,20140331,4.2397,300823.2,298912.3628
002117.SZ,20140331,4.3827,521641.6206,516973.1106
002118.SZ,20140331,3.0527,594044.0204,593586.4969
002119.SZ,20140331,2.0855,148670.2,140018.2
002120.SZ,20140331,3.5027,167411.92,107619.5898
002121.SZ,20140331,2.5773,347528.28,231840.9292
002122.SZ,20140331,1.0104,476388.0,424314.6408
002123.SZ,20140331,1.8766,385560.0,345500.8959
002124.SZ,20140331,3.5396,165633.0,111437.56
002125.SZ,20140331,3.8967,127165.383,122217.9376
002126.SZ,20140331,2.9024,381911.64,345034.7994
002127.SZ,20140331,6.7304,296895.1698,200117.2876
002128.SZ,20140331,1.3726,862346.0079,862345.5204
002129.SZ,20140331,4.4139,1545003.612,1271652.326
002130.SZ,20140331,4.6137,475944.5738,288984.8589
002131.SZ,20140331,4.2842,647889.9693,315462.9113
002132.SZ,20140331,1.9672,225125.7066,138399.1049
002133.SZ,20140331,1.152,228558.24,159565.5466
002134.SZ,20140331,2.8526,160785.7483,160785.7483
002135.SZ,20140331,1.5151,273987.6,245380.6129
002136.SZ,20140331,2.3671,139978.02,138264.2332
002137.SZ,20140331,4.077,196658.1474,178661.4275
002138.SZ,20140331,3.7118,511808.4052,489537.0652
002139.SZ,20140331,3.965,201583.2,146396.4799
002140.SZ,20140331,4.7293,756028.5351,736175.5324
002141.SZ,20140331,5.1224,162607.872,162607.872
002142.SZ,20140331,1.0017,2555064.989,2543952.784
002143.SZ,20140331,2.9828,139586.85,70521.287
002144.SZ,20140331,1.6082,298905.4348,210447.9194
002145.SZ,20140331,2.532,294050.261,125338.8467
002146.SZ,20140331,2.1317,2336085.367,2041939.61
002147.SZ,20140331,2.1447,177087.4399,140503.4873
002148.SZ,20140331,5.7916,594218.3045,403530.162
002149.SZ,20140331,2.4332,212175.45,212175.45
002150.SZ,20140331,3.0069,162880.2,158310.18
002151.SZ,20140331,5.4054,619838.8168,357325.9029
002152.SZ,20140331,3.799,1324104.506,1273379.206
002153.SZ,20140331,7.9437,1277592.96,673900.3428
002154.SZ,20140331,1.364,355707.6876,322138.494
002155.SZ,20140331,2.5066,769118.896,768977.8053
002156.SZ,20140331,1.8953,427612.3018,427612.3018
002157.SZ,20140331,2.5212,258202.8842,165152.3793
002158.SZ,20140331,4.6914,407079.6692,407079.6692
002159.SZ,20140331,3.6018,207600.0,207377.5012
002160.SZ,20140331,2.6668,140760.0,134425.8
002161.SZ,20140331,3.5018,496377.2154,387286.5608
002162.SZ,20140331,4.052,310270.0,296780.0
002163.SZ,20140331,3.1129,294099.3,249237.7075
002164.SZ,20140331,1.5876,174239.375,158403.875
002165.SZ,20140331,3.0891,300739.3106,291159.2951
002166.SZ,20140331,10.6741,210492.36,193915.3986
002167.SZ,20140331,3.494,471504.996,357693.5965
002168.SZ,20140331,4.8905,548143.852,419295.6615
002169.SZ,20140331,3.1318,176138.2399,162531.929
002170.SZ,20140331,3.3662,484533.8618,348058.5774
002171.SZ,20140331,3.7304,229858.2,227847.9327
002172.SZ,20140331,4.9694,316859.7471,299767.8051
002173.SZ,20140331,3.1964,160310.0,83737.6986
002174.SZ,20140331,23.8189,501703.5821,501703.5821
002175.SZ,20140331,3.1651,167273.569,104860.9139
002176.SZ,20140331,5.4625,488091.7906,487802.4863
002177.SZ,20140331,2.7123,407998.5336,275775.8088
002178.SZ,20140331,4.8397,322144.6208,206739.8122
002179.SZ,20140331,2.7566,709113.6716,613627.308
002180.SZ,20140331,5.1303,190849.041,130843.0855
002181.SZ,20140331,2.706,1039387.965,327471.7116
002182.SZ,20140331,2.3073,211968.0,162334.619
002183.SZ,20140331,2.5725,709024.7673,599736.7673
002184.SZ,20140331,3.7397,275880.0,166441.7534
002185.SZ,20140331,3.4985,621216.448,620879.3567
002186.SZ,20140331,5.5966,510748.48,505298.1919
002187.SZ,20140331,1.3127,295853.0988,290066.3084
002188.SZ,20140331,4.1345,133068.0,114038.0161
002189.SZ,20140331,3.2833,164173.76,164173.76
002190.SZ,20140331,3.2638,522960.3987,522960.3987
002191.SZ,20140331,3.3905,993816.0,993816.0
002192.SZ,20140331,5.4074,196955.408,140208.3504
002193.SZ,20140331,1.8635,125440.0,125377.748
002194.SZ,20140331,2.7966,543094.76,302475.6994
002195.SZ,20140331,9.1994,403454.8,292290.9022
002196.SZ,20140331,2.6794,165262.561,89247.7238
002197.SZ,20140331,3.2565,354180.0742,198937.5993
002198.SZ,20140331,6.3779,516391.2703,331237.589
002199.SZ,20140331,3.8808,224614.5345,150449.3552
002200.SZ,20140331,6.3773,220133.9105,157107.0264
002201.SZ,20140331,3.2192,138323.12,131671.5203
002202.SZ,20140331,1.8928,2530218.132,2012509.146
002203.SZ,20140331,3.1962,924951.884,863746.5222
002204.SZ,20140331,1.7655,1152062.224,574429.5
002205.SZ,20140331,1.6809,156689.0723,156689.0723
002206.SZ,20140331,1.3965,277499.91,208506.6975
002207.SZ,20140331,3.9603,229610.2829,161982.912
002208.SZ,20140331,1.7362,234313.2,231785.1677
002209.SZ,20140331,2.8113,180795.9903,116676.676
002210.SZ,20140331,5.1902,361600.2,346287.5669
002211.SZ,20140331,2.7122,226184.8324,145116.9444
002212.SZ,20140331,1.3874,236760.64,129529.073
002213.SZ,20140331,7.5878,256676.0,209673.208
002214.SZ,20140331,4.5931,416239.9994,262302.4805
002215.SZ,20140331,2.9015,425486.5635,304492.2778
002216.SZ,20140331,4.2234,756366.5888,518562.1043
002217.SZ,20140331,1.7154,617108.22,156122.2229
002218.SZ,20140331,3.3068,476037.0,466164.0072
002219.SZ,20140331,20.0164,1519417.715,1478392.081
002220.SZ,20140331,1.9123,312296.6784,261731.3859
002221.SZ,20140331,4.0669,626804.0707,477661.6762
002222.SZ,20140331,3.4683,218025.0,210287.0602
002223.SZ,20140331,10.7641,1629373.616,1473771.176
002224.SZ,20140331,3.5838,377744.4157,216957.5346
002225.SZ,20140331,2.3117,429690.573,171511.7521
002226.SZ,20140331,1.708,434518.9127,198593.5153
002227.SZ,20140331,5.2388,330148.6321,327777.9623
002228.SZ,20140331,2.5771,246727.84,246727.84
002229.SZ,20140331,5.8497,494094.202,297280.6169
002230.SZ,20140331,6.2707,2119951.58,1529617.536
002231.SZ,20140331,4.236,272595.2,144705.42
002232.SZ,20140331,3.2877,327655.8609,309771.84
002233.SZ,20140331,1.4496,547529.453,340061.453
002234.SZ,20140331,1.8695,211130.5958,147192.1515
002235.SZ,20140331,5.592,249405.0,134898.4296
002236.SZ,20140331,7.8607,3276794.725,1786308.026
002237.SZ,20140331,1.834,616796.0,542201.353
002238.SZ,20140331,2.6344,412995.6,412995.6
002239.SZ,20140331,3.3565,205422.0,205422.0
002240.SZ,20140331,5.459,856278.48,621837.9394
002241.SZ,20140331,6.1686,3907661.105,3040898.499
002242.SZ,20140331,2.9233,860634.45,860634.45
002243.SZ,20140331,1.8913,281010.6961,193723.4961
002244.SZ,20140331,1.2357,899080.0,754911.325
002245.SZ,20140331,4.428,335844.275,300240.7275
002246.SZ,20140331,2.3568,244075.0562,175133.5562
002247.SZ,20140331,2.4038,215353.6,136527.996
002248.SZ,20140331,1.9099,223856.7968,147724.0143
002249.SZ,20140331,3.6537,955897.1798,559253.9787
002250.SZ,20140331,3.7076,982931.2722,658331.5813
002251.SZ,20140331,2.3413,780430.4434,576335.7551
002252.SZ,20140331,10.244,2957673.144,2482761.6
002253.SZ,20140331,3.8997,321657.336,287783.4013
002254.SZ,20140331,2.4534,421984.212,421821.0217
002255.SZ,20140331,2.3037,345213.4,266098.3262
002256.SZ,20140331,5.3229,269352.0,269352.0
002258.SZ,20140331,2.2971,249815.9367,246449.8414
002259.SZ,20140331,3.9903,330666.48,309980.1213
002260.SZ,20140331,6.7412,224796.0,169370.2694
002261.SZ,20140331,9.123,775502.349,506094.0405
002262.SZ,20140331,9.4132,788860.8,660519.2112
002263.SZ,20140331,1.4402,358408.6361,349300.2395
002264.SZ,20140331,3.867,403418.9714,375670.7938
002265.SZ,20140331,4.612,233984.904,228115.704
002266.SZ,20140331,4.3486,977105.3336,481033.2924
002267.SZ,20140331,2.8741,907018.9162,889414.6896
002268.SZ,20140331,9.1539,513645.6813,496280.7213
002269.SZ,20140331,2.599,995835.0,989925.0
002270.SZ,20140331,2.5751,149806.8,101394.1978
002271.SZ,20140331,4.9183,826903.128,485161.6628
002272.SZ,20140331,1.575,190543.8,135699.6412
002273.SZ,20140331,5.9709,670375.5465,599754.3418
002274.SZ,20140331,1.5988,299612.5852,229504.3633
002275.SZ,20140331,4.4525,980912.4,861924.1775
002276.SZ,20140331,2.2147,556652.3544,484493.9731
002277.SZ,20140331,2.2066,589095.9514,589095.9514
002278.SZ,20140331,2.7549,324498.0903,198655.5836
002279.SZ,20140331,4.5093,319595.8645,272461.7238
002280.SZ,20140331,3.7225,142417.0,73466.8942
002281.SZ,20140331,3.3632,562267.7585,483200.0
002282.SZ,20140331,2.4984,194312.04,98440.9594
002283.SZ,20140331,1.1029,338444.1172,338444.1172
002284.SZ,20140331,2.2919,277280.64,244616.7951
002285.SZ,20140331,4.3801,748500.48,748261.8602
002286.SZ,20140331,2.1561,308513.388,120172.9945
002287.SZ,20140331,6.2981,887516.0,887516.0
002288.SZ,20140331,2.8117,326553.0444,213602.532
002289.SZ,20140331,1.5469,266804.4213,90987.8698
002290.SZ,20140331,2.2749,221205.6,138972.8351
002291.SZ,20140331,1.3271,215103.2,215103.2
002292.SZ,20140331,11.0138,1864704.0,969354.72
002293.SZ,20140331,2.9065,617597.64,617597.64
002294.SZ,20140331,6.1003,1908979.2,837986.6808
002295.SZ,20140331,1.7319,145718.4,124650.5775
002296.SZ,20140331,3.6299,522887.736,184115.4212
002297.SZ,20140331,3.1361,369308.2562,196133.745
002298.SZ,20140331,2.4979,319904.7359,262403.0175
002299.SZ,20140331,2.5602,796126.6,784269.84
002300.SZ,20140331,2.0716,239692.5,239665.001
002301.SZ,20140331,2.6661,292842.2366,263406.3985
002302.SZ,20140331,1.7561,571857.6637,300171.9286
002303.SZ,20140331,4.0536,796017.6,400845.1469
002304.SZ,20140331,3.0528,5312520.0,4302141.084
002305.SZ,20140331,2.3403,609827.2246,378895.1366
002306.SZ,20140331,8.2032,493600.0,357399.101
002307.SZ,20140331,1.9177,245223.9504,245223.9504
002308.SZ,20140331,2.6678,570709.0355,570645.1067
002309.SZ,20140331,3.2192,859312.8,482867.28
002310.SZ,20140331,3.0047,1539290.746,690124.2782
002311.SZ,20140331,2.5673,1026969.965,960251.0034
002312.SZ,20140331,10.8011,932038.6068,630531.8082
002313.SZ,20140331,1.7463,358488.0,269986.275
002314.SZ,20140331,1.1295,208220.0,208139.0814
002315.SZ,20140331,2.8798,518527.5,261269.2952
002316.SZ,20140331,3.7282,338869.44,338869.44
002317.SZ,20140331,3.9531,665640.0,406995.4233
002318.SZ,20140331,2.9268,522912.0,497655.3605
002319.SZ,20140331,2.8396,157000.0,156716.2932
002320.SZ,20140331,1.9844,375626.16,375622.2951
002321.SZ,20140331,1.5978,231635.2,158512.08
002322.SZ,20140331,2.5308,313032.16,284829.2831
002323.SZ,20140331,1.7209,147395.56,114397.192
002324.SZ,20140331,2.6584,385020.0,219143.3849
002325.SZ,20140331,3.6529,637204.6509,430317.5497
002326.SZ,20140331,3.2941,338705.312,194450.472
002327.SZ,20140331,2.6525,450589.1689,236759.0952
002328.SZ,20140331,2.38,506700.0,368421.8447
002329.SZ,20140331,3.8998,309658.0,147219.2299
002330.SZ,20140331,2.1488,285136.0,211455.04
002331.SZ,20140331,3.1564,239110.3879,133818.223
002332.SZ,20140331,4.072,471132.0,419174.4038
002333.SZ,20140331,1.9926,265877.3044,256604.5269
002334.SZ,20140331,3.9255,512178.48,358112.4998
002335.SZ,20140331,3.4185,349662.8205,291014.2012
002336.SZ,20140331,1.2323,406000.0,406000.0
002337.SZ,20140331,1.6682,216570.9,199464.72
002338.SZ,20140331,4.7251,322440.0,318784.2129
002339.SZ,20140331,2.8022,348963.216,340432.937
002340.SZ,20140331,3.2418,759484.4887,759477.3147
002341.SZ,20140331,4.1275,614308.8,412651.54
002342.SZ,20140331,2.5572,605760.0,572414.805
002343.SZ,20140331,1.4655,173553.12,108120.3876
002344.SZ,20140331,3.9152,1490720.0,1465764.416
002345.SZ,20140331,2.5524,571295.1712,484353.8269
002346.SZ,20140331,2.4419,232200.0,60200.0
002347.SZ,20140331,1.6055,148636.8929,74552.6633
002348.SZ,20140331,2.7688,321100.8,218766.192
002349.SZ,20140331,5.0548,338600.0,333433.5532
002350.SZ,20140331,2.2891,232904.76,232836.7388
002351.SZ,20140331,1.9036,310170.0,126587.4191
002352.SZ,20140331,2.196,159553.099,92684.7599
002353.SZ,20140331,5.5427,3852336.406,1862649.536
002354.SZ,20140331,6.9403,324819.0,226895.625
002355.SZ,20140331,1.8866,361131.1352,325875.0356
002356.SZ,20140331,2.4254,227120.0,227120.0
002357.SZ,20140331,3.7621,249419.7149,247820.6843
002358.SZ,20140331,4.546,853276.1609,317611.9003
002359.SZ,20140331,2.8684,290092.8,242651.5538
002360.SZ,20140331,2.7951,249002.0136,142288.7464
002361.SZ,20140331,3.2569,202240.0,115334.944
002362.SZ,20140331,5.0697,364188.8492,364188.8492
002363.SZ,20140331,2.1851,279079.2,224160.0
002364.SZ,20140331,4.245,365449.2792,266916.4163
002365.SZ,20140331,1.5966,172414.0,128529.6813
002366.SZ,20140331,1.873,136971.0,103545.6201
002367.SZ,20140331,3.518,528537.7412,318308.9467
002368.SZ,20140331,4.6517,863848.1701,713011.2338
002369.SZ,20140331,3.1387,430560.0,252983.4037
002370.SZ,20140331,4.7911,340272.0,240490.9473
002371.SZ,20140331,3.481,635016.6,600064.4714
002372.SZ,20140331,2.6268,501108.92,440025.404
002373.SZ,20140331,4.5116,209701.8,206302.4399
002374.SZ,20140331,1.7941,145088.1956,94527.5338
002375.SZ,20140331,3.5731,1551738.375,1307804.555
002376.SZ,20140331,3.9445,628200.0,493676.8405
002377.SZ,20140331,3.275,247397.77,241606.0
002378.SZ,20140331,5.0113,712975.7206,712975.7206
002379.SZ,20140331,1.7999,298764.0,214468.95
002380.SZ,20140331,2.1682,197472.0,93066.303
002381.SZ,20140331,2.5597,274950.0,163515.7613
002382.SZ,20140331,3.4729,342000.0,341689.8958
002383.SZ,20140331,2.4557,343324.8,149307.7557
002384.SZ,20140331,6.0709,814080.0,424437.886
002385.SZ,20140331,3.8768,1953157.795,1115060.682
002386.SZ,20140331,0.9602,379978.8617,379962.7524
002387.SZ,20140331,2.2496,306400.5396,187799.2811
002388.SZ,20140331,3.3046,183816.0,162288.0
002389.SZ,20140331,2.5945,402682.6659,240517.0659
002390.SZ,20140331,8.0727,835016.0,542937.4176
002391.SZ,20140331,2.4811,481366.244,233511.1168
002392.SZ,20140331,1.7656,487214.4099,174105.9435
002393.SZ,20140331,2.138,625090.8026,621474.8514
002394.SZ,20140331,1.266,309025.6,309025.6
002395.SZ,20140331,2.5094,198832.272,198832.272
002396.SZ,20140331,4.1988,843597.18,843597.18
002397.SZ,20140331,1.7761,207748.8,99301.7074
002398.SZ,20140331,2.2066,358814.04,255343.2215
002399.SZ,20140331,2.0981,1678819.6,1678819.6
002400.SZ,20140331,8.2473,1233599.398,1074558.656
002401.SZ,20140331,4.1986,259775.6,253484.6075
002402.SZ,20140331,3.0233,231915.9,186923.52
002403.SZ,20140331,1.4372,233520.0,216378.1725
002404.SZ,20140331,1.5969,197066.025,132287.5895
002405.SZ,20140331,4.4283,1067133.724,977546.3319
002406.SZ,20140331,1.2053,253291.5,153617.8408
002407.SZ,20140331,2.4855,362772.8,298419.1172
002408.SZ,20140331,2.4456,773696.448,757097.532
002409.SZ,20140331,2.2869,285405.12,141621.48
002410.SZ,20140331,7.933,1956144.45,1299142.098
002411.SZ,20140331,3.4531,290830.5,197799.4242
002412.SZ,20140331,4.2052,452436.0,424693.725
002413.SZ,20140331,1.38,165375.0,165375.0
002414.SZ,20140331,4.2358,1008000.0,717314.0587
002415.SZ,20140331,6.2644,7010054.522,5304987.02
002416.SZ,20140331,3.2176,1480666.2,1416155.708
002417.SZ,20140331,2.3802,179280.0,130460.068
002418.SZ,20140331,1.3772,159016.0,108553.194
002419.SZ,20140331,1.8991,820205.0,820205.0
002420.SZ,20140331,1.4178,220951.0,191614.6194
002421.SZ,20140331,6.0197,465832.8,449745.4829
002422.SZ,20140331,1.9576,1934400.0,956017.016
002423.SZ,20140331,2.1188,379390.65,379390.65
002424.SZ,20140331,5.2829,1112496.0,488136.0
002425.SZ,20140331,2.4527,360350.76,257056.8
002426.SZ,20140331,4.9256,692308.89,211961.568
002427.SZ,20140331,1.7426,171501.0336,171487.3176
002428.SZ,20140331,5.3987,798112.64,754103.796
002429.SZ,20140331,3.2551,1183700.561,1164857.137
002430.SZ,20140331,1.8045,590342.175,586866.6352
002431.SZ,20140331,2.8705,740505.6,412227.3523
002432.SZ,20140331,11.1339,848160.0,848160.0
002433.SZ,20140331,2.9517,582966.0,355598.775
002434.SZ,20140331,1.6185,328780.0,316006.2975
002435.SZ,20140331,2.0257,167904.0,151769.4763
002436.SZ,20140331,3.2863,533479.2,365977.6921
002437.SZ,20140331,6.2402,1491280.0,1491280.0
002438.SZ,20140331,3.5421,316784.0,188689.5157
002439.SZ,20140331,4.8475,646554.5927,386922.2334
002440.SZ,20140331,3.74,1774071.0,1070214.474
002441.SZ,20140331,1.5816,327584.0,203946.576
002442.SZ,20140331,1.9455,221760.0,111935.3397
002443.SZ,20140331,1.6263,308417.2956,128687.6178
002444.SZ,20140331,2.5395,897390.0,740491.244
002445.SZ,20140331,3.1831,309892.35,307434.35
002446.SZ,20140331,4.8227,316060.568,316060.568
002447.SZ,20140331,3.2252,576163.98,270126.45
002448.SZ,20140331,1.5758,277113.8061,198118.5185
002449.SZ,20140331,1.9274,417960.0,312158.528
002450.SZ,20140331,4.9016,1861855.73,1855199.792
002451.SZ,20140331,3.1669,202032.0,88596.0
002452.SZ,20140331,1.9596,212810.0,101905.0065
002453.SZ,20140331,2.6818,312501.1,242011.6168
002454.SZ,20140331,2.227,461760.0,461760.0
002455.SZ,20140331,1.8874,147899.1,147897.4155
002456.SZ,20140331,5.9939,1957986.8,1517085.423
002457.SZ,20140331,1.7384,295127.952,166951.499
002458.SZ,20140331,3.4532,230256.0,230256.0
002459.SZ,20140331,3.6044,180507.6,140535.0113
002460.SZ,20140331,4.4462,588225.9075,323797.1616
002461.SZ,20140331,2.9069,951546.3134,951545.1942
002462.SZ,20140331,3.5168,417360.0,339567.8383
002463.SZ,20140331,1.4491,489691.7307,489346.7679
002464.SZ,20140331,2.3718,214162.8209,198585.0
002465.SZ,20140331,2.7428,1252219.517,1093122.794
002466.SZ,20140331,3.1289,1259643.68,259381.644
002467.SZ,20140331,3.6785,482051.466,387904.5032
002468.SZ,20140331,3.429,249937.92,249937.92
002469.SZ,20140331,3.7,357296.4162,234547.4748
002470.SZ,20140331,3.2699,1335600.0,1130566.32
002471.SZ,20140331,2.4588,390544.0,157123.5943
002472.SZ,20140331,1.6232,238496.668,137595.5655
002473.SZ,20140331,9.8916,423360.0,423360.0
002474.SZ,20140331,3.113,420296.1,234274.2593
002475.SZ,20140331,8.4948,1968702.12,1968702.12
002476.SZ,20140331,5.3056,529992.0,521118.499
002477.SZ,20140331,2.7296,786928.928,398981.8677
002478.SZ,20140331,1.3774,370492.6,370463.0143
002479.SZ,20140331,2.7428,559233.071,554605.7084
002480.SZ,20140331,2.0136,376320.0,376320.0
002481.SZ,20140331,5.6897,567648.0,492161.102
002482.SZ,20140331,2.1269,792315.164,788609.6972
002483.SZ,20140331,1.9571,416880.0,338715.0
002484.SZ,20140331,3.1512,460304.0,460304.0
002485.SZ,20140331,1.0776,216320.0,216320.0
002486.SZ,20140331,3.3627,348192.0,335009.25
002487.SZ,20140331,1.5856,239400.0,239400.0
002488.SZ,20140331,2.3359,214740.0,103367.5363
002489.SZ,20140331,1.8497,582427.9256,198513.8372
002490.SZ,20140331,2.4346,651044.2944,442045.152
002491.SZ,20140331,2.3714,440528.0,403632.8704
002492.SZ,20140331,2.5864,219600.0,215482.5
002493.SZ,20140331,1.398,983008.0,900862.3
002494.SZ,20140331,1.6688,218870.99,121345.8066
002495.SZ,20140331,2.3073,247426.6068,246261.6
002496.SZ,20140331,2.0918,391081.446,224990.4629
002497.SZ,20140331,2.3243,478560.0,332369.5062
002498.SZ,20140331,1.9785,815601.6,803700.0
002499.SZ,20140331,4.1334,273600.0,271950.192
002500.SZ,20140331,2.3512,1622058.999,1545471.2
002501.SZ,20140331,2.0294,627588.0,274389.0958
002502.SZ,20140331,3.3262,297932.8,166643.464
002503.SZ,20140331,2.2197,467856.0,467856.0
002504.SZ,20140331,1.9097,125050.9,80422.4768
002505.SZ,20140331,5.0894,413996.16,320154.557
002506.SZ,20140331,,218471.68,122581.708
002507.SZ,20140331,4.4742,464690.0,166860.9841
002508.SZ,20140331,4.2786,872192.0,872192.0
002509.SZ,20140331,4.3244,392400.0,226707.9964
002510.SZ,20140331,1.9315,297323.2,210848.1605
002511.SZ,20140331,1.46,333528.0,332639.2548
002512.SZ,20140331,3.6133,510166.2888,235200.672
002513.SZ,20140331,1.7643,209283.84,209283.84
002514.SZ,20140331,3.6928,196057.6,196057.6
002515.SZ,20140331,2.4043,204238.125,204238.125
002516.SZ,20140331,1.6423,290250.0,131002.2419
002517.SZ,20140331,1.9416,126765.6,126765.6
002518.SZ,20140331,3.6271,511655.05,474277.6105
002519.SZ,20140331,3.1023,354997.8463,120410.3596
002520.SZ,20140331,9.0561,571104.0,261523.9996
002521.SZ,20140331,1.5681,357425.0,256354.084
002522.SZ,20140331,2.0898,280442.0985,141837.3465
002523.SZ,20140331,1.6353,176716.8,125901.8295
002524.SZ,20140331,3.6915,313576.3344,254022.2231
002526.SZ,20140331,1.5399,302778.0,302778.0
002527.SZ,20140331,3.856,590787.0365,276116.6995
002528.SZ,20140331,2.3664,507811.6584,373246.38
002529.SZ,20140331,1.8943,188960.0,184333.5506
002530.SZ,20140331,2.4966,162408.0,162408.0
002531.SZ,20140331,2.8833,544414.5,543236.1687
002532.SZ,20140331,3.2539,329760.0,233040.2172
002533.SZ,20140331,1.3871,252336.0,250105.53
002534.SZ,20140331,1.7671,462600.6,452393.403
002535.SZ,20140331,2.1405,468429.6572,231127.9024
002536.SZ,20140331,1.4894,173568.0,173128.656
002537.SZ,20140331,1.5756,220333.6,216750.0
002538.SZ,20140331,1.5908,262848.0,252005.52
002539.SZ,20140331,1.3799,315150.08,303339.5594
002540.SZ,20140331,1.776,413920.0,411591.7
002541.SZ,20140331,1.2181,273360.0,268209.0
002542.SZ,20140331,3.5583,302002.8,103658.0531
002543.SZ,20140331,1.8781,468400.0,468400.0
002544.SZ,20140331,4.1442,442178.24,429955.5096
002545.SZ,20140331,1.3439,379444.5,379444.5
002546.SZ,20140331,2.3431,288456.0,274623.848
002547.SZ,20140331,4.7636,376300.0,376018.9675
002548.SZ,20140331,2.1113,170046.0,170046.0
002549.SZ,20140331,7.3028,577260.0,577260.0
002550.SZ,20140331,2.8417,549600.0,352317.7652
002551.SZ,20140331,7.864,1009307.25,1009307.25
002552.SZ,20140331,2.2895,183900.0,183900.0
002553.SZ,20140331,3.2766,183396.0,114748.98
002554.SZ,20140331,3.9001,508933.125,218567.9306
002555.SZ,20140331,7.3365,541092.0,237838.2
002556.SZ,20140331,2.259,435344.0,418550.2685
002557.SZ,20140331,2.5395,661804.0,661804.0
002558.SZ,20140331,2.4475,148750.0,148315.625
002559.SZ,20140331,2.0403,252912.0,198670.4577
002560.SZ,20140331,1.5842,214318.1784,143325.1001
002561.SZ,20140331,2.5993,456092.011,420264.7084
