code,date,p2b,cur_tmv,cur_cmv
002582.SZ,20120331,2.4144,288705.6,72763.2
002583.SZ,20120331,2.4023,436460.0,109900.0
002584.SZ,20120331,1.9119,191800.0,47950.0
002585.SZ,20120331,1.8326,679328.0,169832.0
002586.SZ,20120331,3.2586,256907.0,64827.0
002587.SZ,20120331,2.5451,126252.0,31563.0
002588.SZ,20120331,2.2829,465140.0,116285.0
002589.SZ,20120331,2.8887,235438.0,59738.0
002590.SZ,20120331,1.7813,113781.46,28451.46
002591.SZ,20120331,1.6838,118160.0,29540.0
002592.SZ,20120331,2.3037,135858.9796,34001.1
002593.SZ,20120331,1.8199,214120.0,53530.0
002594.SZ,20120331,3.1537,6662103.0,223570.0
002595.SZ,20120331,1.9239,379000.0,94750.0
002596.SZ,20120331,1.6637,138824.0,35224.0
002597.SZ,20120331,2.046,327609.0,82209.0
002598.SZ,20120331,3.0468,205296.0,52640.0
002599.SZ,20120331,2.3212,129624.0,32406.0
002600.SZ,20120331,3.5266,449687.0,112492.5
002601.SZ,20120331,4.1365,834250.0,213000.0
002602.SZ,20120331,1.6069,247975.0,63765.0
002603.SZ,20120331,3.426,1268200.0,193960.0
002604.SZ,20120331,2.0098,331605.6,82901.4
002605.SZ,20120331,2.4847,188028.5,47258.5
002606.SZ,20120331,2.6383,183100.0,45775.0
002607.SZ,20120331,2.8464,228008.0,57002.0
002608.SZ,20120331,1.5531,307230.0,77330.0
002609.SZ,20120331,2.1057,130755.0969,33060.0
002610.SZ,20120331,2.2944,319200.0,79800.0
002611.SZ,20120331,2.793,198696.0,49674.0
002612.SZ,20120331,3.4149,730000.0,182500.0
002613.SZ,20120331,1.9687,284889.0,71489.0
002614.SZ,20120331,1.6198,318000.0,79500.0
002615.SZ,20120331,2.2292,124032.0,31008.0
002616.SZ,20120331,2.0091,208828.0,52207.0
002617.SZ,20120331,1.73,147480.0,36870.0
002618.SZ,20120331,2.8787,240160.0,60039.2495
002619.SZ,20120331,2.1793,131461.0,33041.0
002620.SZ,20120331,2.0598,172400.0,43100.0
002621.SZ,20120331,2.1777,206900.0,51725.0
002622.SZ,20120331,1.9253,217200.0,55024.0
002623.SZ,20120331,1.9148,382240.0,95560.0
002624.SZ,20120331,2.8785,140000.0,35000.0
002625.SZ,20120331,2.6559,102318.174,25584.174
002626.SZ,20120331,2.3996,293490.0,75003.0
002627.SZ,20120331,2.2389,176887.5,44387.5
002628.SZ,20120331,3.3549,454908.0,114408.0
002629.SZ,20120331,2.598,181257.12,45318.24
002630.SZ,20120331,1.5647,243653.0,61278.0
002631.SZ,20120331,1.9628,233440.0,58360.0
002632.SZ,20120331,2.2376,196166.13,49046.13
002633.SZ,20120331,2.388,138100.0,34525.0
002634.SZ,20120331,2.3529,109388.0,27388.0
002635.SZ,20120331,4.1225,390840.0,97710.0
002636.SZ,20120331,1.8559,234920.0,58730.0
002637.SZ,20120331,2.6906,270800.0,67700.0
002638.SZ,20120331,2.6237,526411.35,131596.234
002639.SZ,20120331,1.9001,209600.0,52400.0
002640.SZ,20120331,2.4593,153207.66,38307.66
002641.SZ,20120331,1.681,264800.0,66200.0
002642.SZ,20120331,3.2967,272500.0,68125.0
002643.SZ,20120331,2.2973,276604.74,69161.22
002644.SZ,20120331,1.974,127632.4,31916.0
002645.SZ,20120331,2.2455,141407.07,35357.07
002646.SZ,20120331,6.0914,956700.0,127560.0
002647.SZ,20120331,1.8521,178200.05,44552.65
002648.SZ,20120331,3.0411,920000.0,230000.0
002649.SZ,20120331,2.2246,193400.0,38680.0
002650.SZ,20120331,2.0308,329280.0,65856.0
002651.SZ,20120331,3.86,743855.0,61215.0
002652.SZ,20120331,4.9413,133350.0,26700.0
002653.SZ,20120331,5.5298,699374.8,56110.8
002654.SZ,20120331,3.0529,142736.0,28547.2
002655.SZ,20120331,3.4247,186360.0,37272.0
002656.SZ,20120331,4.2912,410000.0,82000.0
002657.SZ,20120331,3.5576,211765.7182,42506.34
002658.SZ,20120331,2.7808,274945.6,55008.0
002659.SZ,20120331,2.9338,184734.0,37065.6
002660.SZ,20120331,2.9942,191053.44,38238.24
002661.SZ,20120331,2.8703,180117.44,36097.2
002662.SZ,20120331,2.3222,524400.0,104880.0
002663.SZ,20120331,4.0308,689461.96,138105.53
002664.SZ,20120331,2.3432,221477.74,44415.14
002665.SZ,20120331,2.3721,350443.8,70299.0
002666.SZ,20120331,1.9771,253120.0,50624.0
002667.SZ,20120331,2.563,155334.3,31076.0
300001.SZ,20120331,2.3033,266131.2,81228.788
300002.SZ,20120331,2.422,685593.6,186729.8242
300003.SZ,20120331,4.5637,1068592.0,370304.9301
300004.SZ,20120331,5.2513,433716.0,171373.5894
300005.SZ,20120331,8.811,533320.0,229103.319
300006.SZ,20120331,4.156,259494.0,130177.6324
300007.SZ,20120331,3.0753,176174.0,91300.9512
300008.SZ,20120331,3.2217,170854.488,71951.7238
300009.SZ,20120331,3.5515,193158.0,98689.941
300010.SZ,20120331,2.8255,190216.35,103847.5947
300011.SZ,20120331,2.1417,169540.8,50740.8
300012.SZ,20120331,4.2367,331168.5,98349.2604
300013.SZ,20120331,2.5784,84150.0,33155.1
300014.SZ,20120331,4.3402,281160.0,116255.569
300015.SZ,20120331,6.2725,857817.6,240312.8618
300016.SZ,20120331,2.6729,131364.2294,69400.0985
300017.SZ,20120331,3.1403,244738.0719,113179.1379
300018.SZ,20120331,1.8277,123500.0,64554.875
300019.SZ,20120331,2.6909,122400.0,40328.25
300020.SZ,20120331,3.3467,231120.0,134611.7994
300021.SZ,20120331,6.2707,267177.4,117294.4998
300022.SZ,20120331,5.2673,329880.2,166644.366
300023.SZ,20120331,2.5465,88380.0,22095.0
300024.SZ,20120331,4.2827,508403.28,349682.256
300025.SZ,20120331,3.5219,112680.0,53651.4552
300026.SZ,20120331,4.1355,400218.9,144170.5629
300027.SZ,20120331,4.9465,834624.0,481436.46
300028.SZ,20120331,2.5354,179398.8,109594.3608
300029.SZ,20120331,1.753,214600.0,116742.4
300030.SZ,20120331,2.2714,141044.0,80400.9505
300031.SZ,20120331,1.931,130500.0,56283.8357
300032.SZ,20120331,2.8418,236453.9,59154.9
300033.SZ,20120331,1.9205,215040.0,76674.8448
300034.SZ,20120331,3.25,292755.6407,137188.7941
300035.SZ,20120331,1.7994,135035.55,65509.8074
300036.SZ,20120331,3.636,198720.0,112618.5984
300037.SZ,20120331,2.9531,319716.0,80676.0
300038.SZ,20120331,1.5191,114645.64,54353.702
300039.SZ,20120331,3.8852,518451.84,270302.1516
300040.SZ,20120331,1.2701,113481.3,58823.183
300041.SZ,20120331,1.9277,168954.92,79430.456
300042.SZ,20120331,1.5876,128924.0,61695.3933
300043.SZ,20120331,2.9959,228888.0,86851.5516
300044.SZ,20120331,2.0371,112700.0,49386.0517
300045.SZ,20120331,3.6956,264650.0,67150.0
300046.SZ,20120331,2.0333,177600.0,89400.0
300047.SZ,20120331,1.7468,181847.1,64324.5
300048.SZ,20120331,2.4543,359100.752,176003.547
300049.SZ,20120331,1.8206,128186.5,50181.7799
300050.SZ,20120331,1.595,251856.0,92347.2
300051.SZ,20120331,3.926,202711.5,88211.2354
300052.SZ,20120331,1.6581,147420.0,81910.2375
300053.SZ,20120331,2.6906,161600.0,105147.464
300054.SZ,20120331,4.262,261720.0,126407.4885
300055.SZ,20120331,2.2942,379808.0,94952.0
300056.SZ,20120331,2.8159,105516.96,49098.8529
300057.SZ,20120331,2.1703,292024.0,104146.0
300058.SZ,20120331,4.9966,487800.0,247590.0552
300059.SZ,20120331,2.4578,417900.0,246092.1122
300061.SZ,20120331,1.9399,73680.0,25321.974
300062.SZ,20120331,2.0809,144144.0,41260.0032
300063.SZ,20120331,1.5679,99696.0,27532.9729
300064.SZ,20120331,3.587,445056.0,196139.4
300065.SZ,20120331,1.8938,112454.489,70966.973
300066.SZ,20120331,1.5991,140088.0,52438.71
300067.SZ,20120331,2.2309,162105.0,55267.0909
300068.SZ,20120331,1.3866,361286.4,169192.7071
300069.SZ,20120331,2.1581,102102.0,35260.4047
300070.SZ,20120331,3.7553,1225686.0,451127.49
300071.SZ,20120331,2.9033,131665.412,33072.0
300072.SZ,20120331,3.0875,352506.48,183262.7808
300073.SZ,20120331,1.795,148800.0,99023.039
300074.SZ,20120331,2.4972,207000.0,92902.8938
300075.SZ,20120331,1.8436,165648.0,58491.419
300076.SZ,20120331,1.2389,130910.0,50398.4358
300077.SZ,20120331,2.4129,665040.0,395648.6775
300078.SZ,20120331,2.1516,249407.5,86082.8125
300079.SZ,20120331,2.5487,582848.0,315881.6499
300080.SZ,20120331,1.3791,272440.0,127987.2213
300081.SZ,20120331,1.7256,139293.0,67120.2323
300082.SZ,20120331,1.256,349920.0,123930.0
300083.SZ,20120331,2.3425,284000.0,84348.0
300084.SZ,20120331,1.8022,111872.0,27968.0
300085.SZ,20120331,1.9082,98400.0,31053.81
300086.SZ,20120331,1.5133,268400.0,94853.4404
300087.SZ,20120331,2.7322,152486.4,69135.2544
300088.SZ,20120331,2.5448,325798.0,172244.6
300089.SZ,20120331,1.7884,137600.0,66311.504
300090.SZ,20120331,2.9967,282075.7479,149261.3779
300091.SZ,20120331,2.0875,174724.0,78466.96
300092.SZ,20120331,2.132,116389.0,30619.5235
300093.SZ,20120331,1.7498,144720.0,89364.3588
300094.SZ,20120331,1.332,219648.0,78456.0691
300095.SZ,20120331,1.4114,93401.0,32751.0
300096.SZ,20120331,3.5213,208120.0,110932.8
300097.SZ,20120331,1.7899,72720.0,27035.478
300098.SZ,20120331,2.13,175350.24,61240.3022
300099.SZ,20120331,3.5393,247626.6,82521.144
300100.SZ,20120331,2.2625,200136.75,71706.75
300101.SZ,20120331,4.5448,336380.0,198113.3
300102.SZ,20120331,2.2394,392055.0,185967.1029
300103.SZ,20120331,2.6419,183267.54,54926.3412
300104.SZ,20120331,7.4566,787600.0,305972.7514
300105.SZ,20120331,3.8395,638668.8,159667.2
300106.SZ,20120331,2.6314,147069.0,77204.544
300107.SZ,20120331,1.7165,135138.0,39693.0
300108.SZ,20120331,3.4117,123167.2,73870.8455
300109.SZ,20120331,3.1001,108792.0,61316.38
300110.SZ,20120331,1.7459,213996.23,86515.38
300111.SZ,20120331,3.5035,519180.0,83784.126
300112.SZ,20120331,2.4881,106370.55,26730.0
300113.SZ,20120331,4.0761,302676.0,113697.9808
300114.SZ,20120331,2.1558,160800.0,44702.4
300115.SZ,20120331,4.474,590820.0,208539.3309
300116.SZ,20120331,1.9899,96880.0,48452.8475
300117.SZ,20120331,1.611,186792.0,67424.0
300118.SZ,20120331,1.5651,388150.0,191997.344
300119.SZ,20120331,2.1399,298074.96,113940.87
300120.SZ,20120331,2.0613,121582.5,41724.9823
300121.SZ,20120331,2.6088,113616.0,28404.0
300122.SZ,20120331,3.8174,862000.0,146324.5
300123.SZ,20120331,2.1168,173464.5847,78579.6688
300124.SZ,20120331,4.0227,1007208.0,301111.1267
300125.SZ,20120331,1.4349,152456.0,46031.1822
300126.SZ,20120331,1.702,163381.68,50741.46
300127.SZ,20120331,3.9863,404579.2427,102664.0
300128.SZ,20120331,1.9537,229400.0,108104.75
300129.SZ,20120331,1.1972,160056.0,76199.805
300130.SZ,20120331,1.8553,173050.2,76986.9
300131.SZ,20120331,2.4886,128827.6,54282.6295
300132.SZ,20120331,2.9311,155694.6,48830.5361
300133.SZ,20120331,3.8877,495442.56,129947.216
300134.SZ,20120331,1.5835,371200.0,92800.0
300135.SZ,20120331,2.2076,220480.0,85835.62
300136.SZ,20120331,3.5632,240412.02,141088.6517
300137.SZ,20120331,2.8586,248352.0,133034.7349
300138.SZ,20120331,2.195,209648.9931,53705.0
300139.SZ,20120331,2.5917,289234.4,113358.245
300140.SZ,20120331,1.7623,138836.0,73414.9974
300141.SZ,20120331,2.5813,137448.0,46887.3225
300142.SZ,20120331,2.1642,587250.0,202535.8499
300143.SZ,20120331,2.2937,173489.8,98648.8414
300144.SZ,20120331,2.9082,786508.8,210320.88
300145.SZ,20120331,2.3314,229968.0,91329.2041
300146.SZ,20120331,7.487,1232924.64,366864.7086
300147.SZ,20120331,1.6587,231240.0,123337.4
300148.SZ,20120331,3.8296,199875.0,68157.375
300149.SZ,20120331,2.3812,140432.0,41496.084
300150.SZ,20120331,1.5631,218295.0,93211.5608
300151.SZ,20120331,1.4661,103515.0,35618.0438
300152.SZ,20120331,1.5455,210384.0,132463.026
300153.SZ,20120331,1.6819,156320.0,73919.82
300154.SZ,20120331,1.6715,220371.0,56325.25
300155.SZ,20120331,2.6695,271440.0,67860.0
300156.SZ,20120331,1.9814,309251.2,150994.1657
300157.SZ,20120331,2.537,406892.64,272604.6095
300158.SZ,20120331,1.8594,344160.0,100725.6131
300159.SZ,20120331,2.7329,243540.0,62964.0
300160.SZ,20120331,2.2546,229110.2,83156.7
300161.SZ,20120331,1.5505,143953.05,84320.6532
300162.SZ,20120331,2.6199,192692.0,48316.8
300163.SZ,20120331,1.878,120712.0,57683.91
300164.SZ,20120331,1.8981,216453.6,106214.4402
300165.SZ,20120331,1.5453,215488.0,78187.2
300166.SZ,20120331,3.2032,212220.0,53322.24
300167.SZ,20120331,1.5999,112089.6,54224.1
300168.SZ,20120331,2.1419,240000.0,169390.376
300169.SZ,20120331,2.4542,233376.0,131464.4232
300170.SZ,20120331,2.7119,286453.2547,172757.8872
300171.SZ,20120331,2.4709,506400.0,164580.0
300172.SZ,20120331,2.2746,175600.0,121599.7075
300173.SZ,20120331,1.6835,94764.8,31029.1072
300174.SZ,20120331,3.1057,154088.0,41125.4414
300175.SZ,20120331,2.599,178433.2,100402.8608
300176.SZ,20120331,1.7664,91545.6,26286.3872
300177.SZ,20120331,2.7082,200400.0,88337.9613
300178.SZ,20120331,1.7505,172174.8,100074.8
300179.SZ,20120331,2.5259,163680.0,64648.9904
300180.SZ,20120331,1.4576,172694.0,76892.55
300181.SZ,20120331,2.3477,160720.0,104367.55
300182.SZ,20120331,3.764,355488.0,88872.0
300183.SZ,20120331,4.3083,587400.0,146850.0
300184.SZ,20120331,1.9145,86710.0,57354.0175
300185.SZ,20120331,1.4477,505080.0,299010.1492
300186.SZ,20120331,1.8039,370329.0,92929.0
300187.SZ,20120331,3.0024,227452.68,61989.2
300188.SZ,20120331,2.8827,194205.0,49005.0
300189.SZ,20120331,1.8573,236960.0,102780.6595
300190.SZ,20120331,2.1208,183327.0,61943.772
300191.SZ,20120331,2.0262,216800.0,56191.85
300192.SZ,20120331,1.8768,106060.5,39321.75
300193.SZ,20120331,1.5116,284406.0,122775.4213
300194.SZ,20120331,1.6195,268134.0,74178.0892
300195.SZ,20120331,2.6299,321300.0,82361.2388
300196.SZ,20120331,1.92,154680.0,65390.97
300197.SZ,20120331,3.4931,478387.4226,123875.5723
300198.SZ,20120331,2.1806,198306.0,49576.5
300199.SZ,20120331,3.0462,297500.0,74375.0
300200.SZ,20120331,1.956,140228.4,35188.4
300201.SZ,20120331,2.2867,143840.0,35960.0
300202.SZ,20120331,3.9258,263558.4,65889.6
300203.SZ,20120331,3.9396,637685.0,64485.0
300204.SZ,20120331,4.774,526129.6,131729.6
300205.SZ,20120331,1.6094,159280.0,39820.0
300206.SZ,20120331,1.6713,190100.0,47525.0
300207.SZ,20120331,2.3856,278052.0,69513.0
300208.SZ,20120331,2.2201,139510.0,34877.5
300209.SZ,20120331,2.0515,172640.0,43160.0
300210.SZ,20120331,3.3676,202095.0,51300.0
300211.SZ,20120331,1.8246,82231.38,21037.5
300212.SZ,20120331,3.3815,228269.0,57919.0
300213.SZ,20120331,2.0182,139020.0,34755.0
300214.SZ,20120331,2.2231,237735.0,61635.0
300215.SZ,20120331,2.9891,325530.0,83191.0
300216.SZ,20120331,2.4421,168170.0,42670.0
300217.SZ,20120331,2.7313,256158.0,65550.0
300218.SZ,20120331,1.9473,146044.8,36511.2
300219.SZ,20120331,2.7185,197722.863,49941.0
300220.SZ,20120331,2.9532,80500.0,20700.0
300221.SZ,20120331,2.2896,153200.0,38300.0
300222.SZ,20120331,3.1134,179496.0,44874.0
300223.SZ,20120331,1.7809,193040.0,48260.0
300224.SZ,20120331,3.8037,486400.0,121600.0
300225.SZ,20120331,1.5579,106664.0,27064.0
300226.SZ,20120331,3.6303,119960.0,29990.0
300227.SZ,20120331,2.8611,87837.0,22287.0
300228.SZ,20120331,4.403,276643.0,70193.0
300229.SZ,20120331,3.8158,284280.0,71070.0
300230.SZ,20120331,2.8629,134604.0,33750.0
300231.SZ,20120331,3.657,105000.0,26250.0
300232.SZ,20120331,2.1367,118367.6483,30460.0
300233.SZ,20120331,1.3843,132737.0,34007.0
300234.SZ,20120331,3.3098,123040.0,30760.0
300235.SZ,20120331,3.4245,97504.0,24376.0
300236.SZ,20120331,3.0202,107411.98,27111.5
300237.SZ,20120331,1.887,107388.0,26941.2
300238.SZ,20120331,6.1313,265357.3,66447.9
300239.SZ,20120331,5.0082,148236.98,37069.0
300240.SZ,20120331,2.0046,159858.0,40338.0
300241.SZ,20120331,2.9558,146269.0,36909.0
300242.SZ,20120331,2.6194,77550.0,19646.0
300243.SZ,20120331,2.8301,95444.0,24084.0
300244.SZ,20120331,4.002,186004.0,46592.0
300245.SZ,20120331,3.3423,162341.0,41191.0
300246.SZ,20120331,3.1286,110864.56,28686.0
300247.SZ,20120331,1.7266,98508.75,24702.5
300248.SZ,20120331,2.6571,121758.0,30576.0
300249.SZ,20120331,2.408,109995.2,27498.8
300250.SZ,20120331,3.6142,122600.0,30650.0
300251.SZ,20120331,3.6282,648832.0,162208.0
300252.SZ,20120331,1.983,126360.0,31590.0
300253.SZ,20120331,3.7296,178690.0,45090.0
300254.SZ,20120331,2.2355,129919.8,32819.8
300255.SZ,20120331,1.978,195316.35,48897.0
300256.SZ,20120331,2.301,180500.0,45125.0
300257.SZ,20120331,2.8077,797940.0,200880.0
300258.SZ,20120331,2.2933,205400.0,51350.0
300259.SZ,20120331,2.992,168312.32,42256.0
300260.SZ,20120331,2.163,135667.8,33967.8
300261.SZ,20120331,2.679,160357.6,40133.6
300262.SZ,20120331,2.555,108387.5,27137.5
300263.SZ,20120331,2.3727,206720.0,51680.0
300264.SZ,20120331,2.1246,126684.0,32292.0
300265.SZ,20120331,2.0906,141885.0,36785.0
300266.SZ,20120331,2.7857,138880.0,34720.0
300267.SZ,20120331,3.455,366160.0,91540.0
300268.SZ,20120331,2.1361,143380.0,36380.0
300269.SZ,20120331,2.1523,121112.68,30286.4
300270.SZ,20120331,2.9211,125960.0,31490.0
300271.SZ,20120331,3.6111,313020.0,78255.0
300272.SZ,20120331,3.2348,147400.0,36850.0
300273.SZ,20120331,3.1838,275367.75,68867.75
300274.SZ,20120331,2.224,402483.2,100620.8
300275.SZ,20120331,4.0305,202000.81,50508.81
300276.SZ,20120331,2.5164,123840.0,30960.0
300277.SZ,20120331,2.5072,145993.0,37043.0
300278.SZ,20120331,2.4536,129443.1,32398.1
300279.SZ,20120331,2.6158,89700.0,23171.7525
300280.SZ,20120331,1.927,118272.0,29568.0
300281.SZ,20120331,2.2815,120660.0,30165.0
300282.SZ,20120331,2.9702,86214.19,21558.23
300283.SZ,20120331,3.0731,170561.048,34217.68
300284.SZ,20120331,1.9366,253440.0,50688.0
300285.SZ,20120331,3.144,155313.6,31062.72
300286.SZ,20120331,3.4649,129839.15,26177.55
300287.SZ,20120331,2.6705,118356.0,23671.2
300288.SZ,20120331,14.2722,197580.0,39664.0
300289.SZ,20120331,3.3275,225638.4,45127.68
300290.SZ,20120331,7.4662,107984.0,21612.68
300291.SZ,20120331,3.7712,318420.0,63684.0
300292.SZ,20120331,3.5859,111255.6,22351.2
300293.SZ,20120331,2.7794,150300.0,30060.0
300294.SZ,20120331,3.3561,233388.2,46893.17
300295.SZ,20120331,3.6489,218735.0,43870.0
300296.SZ,20120331,2.6266,161100.0,32220.0
300297.SZ,20120331,3.157,189924.0,38178.6
300298.SZ,20120331,4.0461,307648.0,61529.6
300299.SZ,20120331,2.9416,110818.0,22510.94
300300.SZ,20120331,2.9373,158079.0,31979.2
300301.SZ,20120331,3.0483,210600.0,42198.0
300302.SZ,20120331,8.3315,137280.0,27456.0
300303.SZ,20120331,2.5697,189600.0,39010.2
300304.SZ,20120331,2.4226,187300.0,37460.0
300305.SZ,20120331,2.6196,282880.0,56576.0
300306.SZ,20120331,3.1201,258900.0,51780.0
300307.SZ,20120331,3.3043,1255130.0,153370.0
600000.SH,20120331,1.1188,16657549.97,13326039.98
600004.SH,20120331,1.1283,775100.0,775100.0
600005.SH,20120331,0.7893,2886821.029,2886821.029
600006.SH,20120331,1.0903,660000.0,660000.0
600007.SH,20120331,2.3148,1028435.467,1028435.467
600008.SH,20120331,2.1235,1082400.0,1082400.0
600009.SH,20120331,1.6208,2489630.315,1412771.505
600010.SH,20120331,2.9646,3822067.977,3822067.977
600011.SH,20120331,1.4315,7168245.554,1898075.506
600012.SH,20120331,1.1857,743057.28,522188.8
600015.SH,20120331,1.1502,7349755.758,5354836.883
600016.SH,20120331,1.2925,16750137.58,14162426.7
600017.SH,20120331,1.1884,752360.6548,647833.7752
600018.SH,20120331,1.4558,6599002.099,6087332.038
600019.SH,20120331,0.7844,8353246.938,8353246.938
600020.SH,20120331,0.8618,543649.9478,353187.0335
600021.SH,20120331,1.7085,1005677.451,1005677.451
600022.SH,20120331,1.0162,1892270.964,1570888.497
600026.SH,20120331,0.8526,2015494.944,1248262.944
600027.SH,20120331,1.2698,2044867.428,1567396.972
600028.SH,20120331,1.3141,62339142.39,50273971.52
600029.SH,20120331,1.3803,4427722.717,2786097.6
600030.SH,20120331,1.4747,12768596.84,11375192.91
600031.SH,20120331,4.7387,9317477.43,8626791.6
600033.SH,20120331,0.9331,655911.6,320199.659
600035.SH,20120331,0.963,306513.6709,306513.6709
600036.SH,20120331,1.5562,25676164.57,21022695.75
600037.SH,20120331,1.5936,847231.9035,847231.9035
600038.SH,20120331,3.9284,591374.55,591374.55
600039.SH,20120331,2.4371,270864.0,270864.0
600048.SH,20120331,1.9047,6715663.056,6597005.726
600050.SH,20120331,1.2624,8966160.275,8966160.275
600051.SH,20120331,1.5416,272764.8,272764.8
600052.SH,20120331,1.5852,351331.0041,351331.0041
600053.SH,20120331,3.471,270963.0,270963.0
600054.SH,20120331,4.3039,746618.4,186310.08
600055.SH,20120331,3.7298,225324.45,225324.45
600056.SH,20120331,3.7847,629378.8301,629378.8301
600057.SH,20120331,3.3992,482370.24,240858.0211
600058.SH,20120331,3.0233,2743019.509,2743019.509
600059.SH,20120331,2.9689,667868.8939,635394.1094
600060.SH,20120331,2.4415,1553547.186,1553547.186
600061.SH,20120331,4.4231,258737.0128,258737.0128
600062.SH,20120331,1.8866,803232.8069,803232.8069
600063.SH,20120331,1.4555,369782.5285,369782.5285
600064.SH,20120331,1.1314,503313.3612,503313.3612
600066.SH,20120331,2.9629,1636321.573,1636321.573
600067.SH,20120331,1.9349,615615.6235,608540.85
600068.SH,20120331,2.2434,2497020.628,2497020.628
600069.SH,20120331,2.7985,510906.5951,409654.2
600070.SH,20120331,2.46,124357.3718,124357.3718
600071.SH,20120331,2.5439,156494.3485,156494.3485
600072.SH,20120331,5.1386,723385.534,723385.534
600073.SH,20120331,2.3136,418348.3534,299019.6
600074.SH,20120331,5.6589,198372.24,198372.24
600075.SH,20120331,2.0774,375434.752,375434.752
600076.SH,20120331,25.182,143290.112,143290.112
600077.SH,20120331,1.613,571184.7537,139620.0973
600078.SH,20120331,3.0362,524046.0982,524046.0982
600079.SH,20120331,3.3529,888691.9884,734623.0877
600080.SH,20120331,2.8662,224087.17,224087.17
600081.SH,20120331,3.4551,215415.72,215415.72
600082.SH,20120331,1.3256,229371.1182,223142.6418
600083.SH,20120331,41.5453,122130.0,119628.3666
600084.SH,20120331,5.9852,554794.7205,318156.3885
600085.SH,20120331,5.213,1812475.447,1812475.447
600086.SH,20120331,7.5386,433658.7382,241225.3296
600087.SH,20120331,1.2348,648290.1383,570935.1383
600088.SH,20120331,4.3964,441785.526,441785.526
600089.SH,20120331,1.5813,2032016.637,2032016.637
600090.SH,20120331,7.4062,310889.5659,310889.5659
600091.SH,20120331,1.825,119466.73,119466.73
600093.SH,20120331,4.4865,155742.1425,155742.1425
600094.SH,20120331,3.7823,825310.0903,108860.3978
600095.SH,20120331,3.5293,225067.201,225067.201
600096.SH,20120331,1.7838,1112589.754,946542.0973
600097.SH,20120331,2.728,204016.0863,116258.0382
600098.SH,20120331,1.5708,1431144.0,1431144.0
600099.SH,20120331,2.6334,125555.76,125555.76
600100.SH,20120331,2.284,1848562.03,1848562.03
600101.SH,20120331,2.5061,373454.1815,373454.1815
600103.SH,20120331,2.0952,354655.0944,354655.0944
600104.SH,20120331,1.5974,16350915.31,13599589.95
600105.SH,20120331,1.8872,273144.4812,273144.4812
600106.SH,20120331,2.3843,449786.161,449786.161
600107.SH,20120331,6.0575,301320.0,300979.8892
600108.SH,20120331,3.5312,946660.2154,785448.853
600109.SH,20120331,3.389,1099266.094,1099266.094
600110.SH,20120331,2.2328,457824.2146,457824.2146
600111.SH,20120331,14.3514,8084782.872,4938470.373
600112.SH,20120331,5.9813,655176.9024,655176.9024
600113.SH,20120331,3.9807,210276.0,210276.0
600114.SH,20120331,2.9309,187875.5,103478.558
600115.SH,20120331,1.9753,4037000.912,952978.1
600116.SH,20120331,3.5725,361972.4196,334912.4196
600117.SH,20120331,1.6435,470674.225,470674.225
600118.SH,20120331,6.0235,1214845.914,1214845.914
600119.SH,20120331,2.3179,166918.2,166918.2
600120.SH,20120331,1.3716,406906.1305,406906.1305
600121.SH,20120331,2.9749,566855.14,566855.14
600122.SH,20120331,0.9664,485966.7384,485966.7384
600123.SH,20120331,3.3491,2537841.6,2537841.6
600125.SH,20120331,3.2506,1198469.08,1061358.359
600126.SH,20120331,0.8806,326347.1738,326347.1738
600127.SH,20120331,4.9917,268963.0508,268963.0508
600128.SH,20120331,1.9299,252689.92,252689.92
600129.SH,20120331,2.3043,279615.57,279615.57
600130.SH,20120331,3.342,225792.0,225792.0
600131.SH,20120331,3.6653,280797.7113,221333.3811
600132.SH,20120331,9.2873,1321725.342,1321725.342
600133.SH,20120331,4.0141,355679.2933,288111.3485
600135.SH,20120331,3.4868,340974.0,340974.0
600136.SH,20120331,7.0092,88568.512,88441.312
600137.SH,20120331,2.6019,114619.5363,114619.5363
600138.SH,20120331,2.6226,669128.85,669128.85
600139.SH,20120331,4.5527,639827.4913,511679.806
600141.SH,20120331,3.8114,713782.4927,702680.4162
600143.SH,20120331,2.6087,1944516.5,1944516.5
600145.SH,20120331,10.2575,197906.94,197906.94
600146.SH,20120331,7.6881,205800.0,205800.0
600148.SH,20120331,4.4197,133591.5288,133591.5288
600149.SH,20120331,7.0857,220492.8,188563.8
600150.SH,20120331,1.9658,3418791.734,3418791.734
600151.SH,20120331,2.4569,669274.8363,669274.8363
600152.SH,20120331,2.3511,216598.7196,216598.7196
600153.SH,20120331,2.2402,1638033.542,1638033.542
600155.SH,20120331,,169950.0,169950.0
600156.SH,20120331,2.8821,174918.1554,174918.1554
600157.SH,20120331,1.8877,1447631.255,870390.2402
600158.SH,20120331,3.7483,474179.2796,369512.4103
600159.SH,20120331,1.5665,294651.1474,294651.1474
600160.SH,20120331,3.3333,1884501.472,1694364.672
600161.SH,20120331,5.5829,719591.7477,681597.0
600162.SH,20120331,2.8528,377763.8085,177955.0618
600163.SH,20120331,3.3022,480465.6934,480465.6934
600165.SH,20120331,1.93,188480.0149,133440.0149
600166.SH,20120331,1.6742,1438796.031,935503.0146
600167.SH,20120331,2.8455,174919.0,174919.0
600168.SH,20120331,1.8764,310128.45,310128.45
600169.SH,20120331,1.4915,845152.31,845152.31
600170.SH,20120331,1.3058,1359881.109,414488.2795
