code,date,p2b,cur_tmv,cur_cmv
002038.SZ,20131130,9.1108,2193288.84,1800513.9841
002039.SZ,20131130,1.2423,212353.8696,177037.2857
002040.SZ,20131130,2.2398,139901.168,139901.168
002041.SZ,20131130,8.723,1267200.0,1182309.192
002042.SZ,20131130,1.2007,382343.591,381390.7359
002043.SZ,20131130,2.4421,185657.8131,173990.0392
002044.SZ,20131130,4.0177,164151.0,164151.0
002045.SZ,20131130,2.0917,253894.536,218790.9173
002046.SZ,20131130,2.754,282504.8089,282504.8089
002047.SZ,20131130,4.4435,292160.1486,292160.1486
002048.SZ,20131130,1.2509,437818.9459,379661.643
002049.SZ,20131130,7.4449,1689381.2229,520247.7226
002050.SZ,20131130,2.0773,642316.3186,623112.993
002051.SZ,20131130,2.7187,1242545.4191,1116170.5308
002052.SZ,20131130,7.6961,1027854.3395,780762.8856
002053.SZ,20131130,1.8473,148123.3291,148123.3291
002054.SZ,20131130,1.4682,221207.2987,164604.3622
002055.SZ,20131130,3.4154,430678.0511,418685.7562
002056.SZ,20131130,2.4518,700584.5,700580.4592
002057.SZ,20131130,2.7728,131591.9022,124337.6772
002058.SZ,20131130,5.7324,108016.594,107822.9525
002059.SZ,20131130,3.4039,206185.0,206185.0
002060.SZ,20131130,1.0938,263885.2234,263845.2918
002061.SZ,20131130,1.6837,209196.7926,125982.0
002062.SZ,20131130,1.3302,266062.5,217067.986
002063.SZ,20131130,5.797,845595.323,652993.5216
002064.SZ,20131130,3.969,694834.4,623810.3228
002065.SZ,20131130,6.8822,2280341.596,1952190.4033
002066.SZ,20131130,2.1205,113652.0,113121.2009
002067.SZ,20131130,0.8583,247232.926,217078.876
002068.SZ,20131130,1.7273,218263.136,218263.136
002069.SZ,20131130,4.7309,1130668.3885,1084942.5722
002070.SZ,20131130,3.0168,367814.4723,327753.5694
002071.SZ,20131130,9.632,297192.3,290960.4624
002072.SZ,20131130,5.9875,130944.0,97426.6698
002073.SZ,20131130,1.8938,611708.76,509648.3285
002074.SZ,20131130,3.72,173303.712,147075.3729
002075.SZ,20131130,2.5764,602133.4409,151272.0
002076.SZ,20131130,3.5819,144099.6686,90503.9012
002077.SZ,20131130,1.7605,159012.0,153951.8173
002078.SZ,20131130,1.3558,679650.0,593840.1061
002079.SZ,20131130,3.5797,441878.6926,437145.7406
002080.SZ,20131130,2.5232,605600.0,237677.4096
002081.SZ,20131130,5.4247,2709097.7058,2530888.2017
002082.SZ,20131130,1.4972,170646.0,127626.5033
002083.SZ,20131130,1.3216,376331.6742,340769.5313
002084.SZ,20131130,2.7633,210336.9111,210336.9111
002085.SZ,20131130,4.4799,698667.2517,241366.626
002086.SZ,20131130,1.7253,235802.95,229941.5762
002087.SZ,20131130,1.0669,197508.192,197453.9303
002088.SZ,20131130,1.3747,203795.4381,175991.0312
002089.SZ,20131130,3.0948,361134.313,250893.9965
002090.SZ,20131130,3.4489,196248.0,178075.5728
002091.SZ,20131130,3.4601,461520.0,444262.4557
002092.SZ,20131130,0.9073,768802.2101,638105.0687
002093.SZ,20131130,3.9644,483535.0,476778.0081
002094.SZ,20131130,4.2574,253670.2966,253670.2966
002095.SZ,20131130,10.765,518238.0,514427.2296
002096.SZ,20131130,2.5523,456683.01,324548.046
002097.SZ,20131130,1.768,301592.85,220171.3595
002098.SZ,20131130,2.2165,139810.0,139810.0
002099.SZ,20131130,3.1617,217083.81,173490.7933
002100.SZ,20131130,2.9305,481482.3798,424952.5653
002101.SZ,20131130,1.6495,203968.8,174496.0
002102.SZ,20131130,3.4496,221000.4,176869.9487
002103.SZ,20131130,2.0181,148751.511,116420.0322
002104.SZ,20131130,8.162,721327.68,557104.8713
002105.SZ,20131130,3.0216,148472.0,148472.0
002106.SZ,20131130,2.2685,928148.2504,759958.1067
002107.SZ,20131130,3.2333,194152.32,88925.4128
002108.SZ,20131130,2.4815,280627.71,277426.71
002109.SZ,20131130,1.4651,189952.0,189952.0
002110.SZ,20131130,0.9342,254517.2,254517.2
002111.SZ,20131130,2.8895,328779.6865,282119.8113
002112.SZ,20131130,2.772,125596.8,116543.9608
002113.SZ,20131130,12.4532,115203.2,111775.5623
002114.SZ,20131130,2.9088,224540.5231,71246.1344
002115.SZ,20131130,2.8481,289945.728,233028.5523
002116.SZ,20131130,4.316,290768.4,288921.4312
002117.SZ,20131130,3.5839,414305.0844,410608.6884
002118.SZ,20131130,2.7401,528381.1235,527938.586
002119.SZ,20131130,2.1137,150319.8,141571.8
002120.SZ,20131130,2.5341,119172.04,76608.918
002121.SZ,20131130,2.3205,306244.68,205620.3982
002122.SZ,20131130,1.1529,542916.0,483570.5508
002123.SZ,20131130,1.7686,370440.0,331951.8411
002124.SZ,20131130,3.4776,154947.0,104334.75
002125.SZ,20131130,4.1885,118956.6767,114329.6561
002126.SZ,20131130,2.0433,267803.8,241869.1951
002127.SZ,20131130,3.9325,296895.1698,133360.5703
002128.SZ,20131130,2.002,1203304.3526,1203303.6723
002129.SZ,20131130,5.7118,1984424.4344,1631312.4943
002130.SZ,20131130,3.8542,384636.2623,233807.4828
002131.SZ,20131130,3.6844,405948.3283,232253.8535
002132.SZ,20131130,1.9196,214328.3106,133349.5758
002133.SZ,20131130,1.244,238131.36,173457.4446
002134.SZ,20131130,2.9526,169390.4902,169390.4902
002135.SZ,20131130,1.5244,276982.0,248062.3682
002136.SZ,20131130,2.5663,156104.52,144624.6123
002137.SZ,20131130,3.2291,193449.2732,175746.2061
002138.SZ,20131130,4.4108,595141.3122,570198.8122
002139.SZ,20131130,3.8755,194594.4,141320.979
002140.SZ,20131130,6.327,945593.2121,920762.3178
002141.SZ,20131130,4.2219,133323.904,133323.904
002142.SZ,20131130,1.059,2650231.0662,2638704.9755
002143.SZ,20131130,3.0929,139586.85,70521.287
002144.SZ,20131130,1.6788,314814.0624,176368.9179
002145.SZ,20131130,2.9967,343673.8057,121510.0
002146.SZ,20131130,2.1471,2100694.5648,1838238.2292
002147.SZ,20131130,1.8619,158215.3477,123886.6747
002148.SZ,20131130,10.5913,558268.2,416209.7625
002149.SZ,20131130,2.6141,218112.87,218112.87
002150.SZ,20131130,2.8478,151120.8,146880.72
002151.SZ,20131130,10.3316,706051.8826,405878.8189
002152.SZ,20131130,4.0513,1281511.9798,1232418.3624
002153.SZ,20131130,10.5975,1513451.52,798310.2053
002154.SZ,20131130,1.3993,373660.7647,338580.4176
002155.SZ,20131130,3.235,969368.764,969166.0356
002156.SZ,20131130,1.7032,381471.7646,381462.9596
002157.SZ,20131130,3.0457,311222.8421,199065.1383
002158.SZ,20131130,4.4623,370857.4947,370857.4947
002159.SZ,20131130,3.6874,193200.0,192992.9347
002160.SZ,20131130,3.2898,175780.0,167869.9
002161.SZ,20131130,4.5982,662082.873,516574.4738
002162.SZ,20131130,5.177,288420.0,288420.0
002163.SZ,20131130,3.4372,378472.05,320740.3286
002164.SZ,20131130,1.6124,176467.5,160429.5
002165.SZ,20131130,2.912,282792.8418,273784.5089
002166.SZ,20131130,10.8212,196243.6464,180788.8178
002167.SZ,20131130,3.1542,470677.068,345826.268
002168.SZ,20131130,5.0395,564043.0522,270637.0507
002169.SZ,20131130,2.7952,155086.9223,143106.7817
002170.SZ,20131130,3.9224,560322.1109,403645.0538
002171.SZ,20131130,4.2458,256919.52,254672.5829
002172.SZ,20131130,3.7318,243303.0201,230178.8504
002173.SZ,20131130,3.1784,162155.0,85304.5692
002174.SZ,20131130,19.733,437922.7829,437922.7829
002175.SZ,20131130,3.0672,160794.6631,100799.3996
002176.SZ,20131130,5.6465,497853.6264,497558.536
002177.SZ,20131130,3.0372,457475.9677,309218.7707
002178.SZ,20131130,3.3701,221248.4434,141988.5936
002179.SZ,20131130,3.4308,855107.6629,386277.1335
002180.SZ,20131130,3.4686,127232.694,87811.2904
002181.SZ,20131130,2.1981,827635.1574,260756.4361
002182.SZ,20131130,2.4353,221184.0,169392.6459
002183.SZ,20131130,3.4372,764247.8368,646447.8368
002184.SZ,20131130,2.2456,159280.0,96095.5578
002185.SZ,20131130,4.9233,858396.368,857906.1634
002186.SZ,20131130,6.0799,559162.0,553195.0826
002187.SZ,20131130,1.3287,290031.9151,284358.9852
002188.SZ,20131130,4.7849,142272.0,121925.757
002189.SZ,20131130,2.9047,142655.84,139075.84
002190.SZ,20131130,3.8925,608567.1175,608567.1175
002191.SZ,20131130,3.3476,909714.0,909714.0
002192.SZ,20131130,4.5701,191839.6832,132792.318
002193.SZ,20131130,1.8184,122400.0,122339.2567
002194.SZ,20131130,2.7986,539203.6,207808.6688
002195.SZ,20131130,4.0371,179061.4,148446.3436
002196.SZ,20131130,2.1451,132717.6303,74488.9766
002197.SZ,20131130,3.0501,327015.8207,183679.8483
002198.SZ,20131130,9.9213,286180.0,226822.1693
002199.SZ,20131130,4.4855,248666.8497,166559.8679
002200.SZ,20131130,7.9037,241739.3664,172526.5904
002201.SZ,20131130,3.3354,141486.8,134683.0672
002202.SZ,20131130,1.7119,2231118.864,1762553.1299
002203.SZ,20131130,2.763,777888.4046,726414.4392
002204.SZ,20131130,1.3836,872979.2545,435276.0
002205.SZ,20131130,1.88,166561.9938,166561.9938
002206.SZ,20131130,1.2423,244378.953,180948.4268
002207.SZ,20131130,4.8695,179224.5576,151270.4145
002208.SZ,20131130,1.6756,206144.4,203951.1344
002209.SZ,20131130,1.8913,120270.3348,77616.4497
002210.SZ,20131130,4.3969,293178.6,280763.4068
002211.SZ,20131130,1.9804,205858.4708,132075.8423
002212.SZ,20131130,1.2884,218391.28,119479.4036
002213.SZ,20131130,5.2294,172216.0,140679.6163
002214.SZ,20131130,6.7571,316400.0,227634.7425
002215.SZ,20131130,3.6655,538557.2241,385503.306
002216.SZ,20131130,5.2786,936913.4248,642344.3398
002217.SZ,20131130,2.2659,187641.036,142413.9302
002218.SZ,20131130,2.5126,360945.75,353459.7462
002219.SZ,20131130,11.8761,887971.392,861175.4921
002220.SZ,20131130,2.2102,358304.6712,300540.005
002221.SZ,20131130,4.5046,643808.11,490663.6772
002222.SZ,20131130,3.7476,233700.0,225405.7377
002223.SZ,20131130,9.1201,1330079.2128,1203058.8853
002224.SZ,20131130,3.8214,386255.1218,89728.4095
002225.SZ,20131130,2.581,471708.2858,171736.5339
002226.SZ,20131130,2.3029,574957.3458,219112.3187
002227.SZ,20131130,5.3976,335828.5064,335814.5879
002228.SZ,20131130,2.3551,218927.52,218927.52
002229.SZ,20131130,4.5447,378398.034,227209.5174
002230.SZ,20131130,6.9258,2191609.7862,1547722.4141
002231.SZ,20131130,3.77,255112.0,135839.275
002232.SZ,20131130,2.8616,284349.7247,269245.4354
002233.SZ,20131130,1.7023,605682.091,238071.091
002234.SZ,20131130,2.3827,294495.4662,205310.9409
002235.SZ,20131130,5.1951,231075.0,124984.0806
002236.SZ,20131130,13.1596,4808028.6356,2640784.7512
002237.SZ,20131130,1.9826,649115.2,570611.9036
002238.SZ,20131130,3.1615,484765.2,484765.2
002239.SZ,20131130,3.4959,227331.0,227331.0
002240.SZ,20131130,2.4173,377842.08,274392.6724
002241.SZ,20131130,10.045,5895073.1196,4597517.7764
002242.SZ,20131130,1.9987,576039.15,576039.15
002243.SZ,20131130,1.6546,244880.7495,168816.1895
002244.SZ,20131130,1.434,1012648.0,850268.545
002245.SZ,20131130,3.2301,237120.0,218051.925
002246.SZ,20131130,2.3729,241592.937,173352.537
002247.SZ,20131130,2.8197,245106.4,155390.4165
002248.SZ,20131130,1.9852,172264.5564,135751.8757
002249.SZ,20131130,2.7495,700991.2652,410119.5844
002250.SZ,20131130,4.1627,1048895.9226,668443.1031
002251.SZ,20131130,2.3228,747589.0705,552082.9116
002252.SZ,20131130,13.7821,1549584.0,1549584.0
002253.SZ,20131130,5.1141,402280.5384,357118.451
002254.SZ,20131130,2.5514,421984.212,421821.0217
002255.SZ,20131130,2.5754,387300.0,295920.4065
002256.SZ,20131130,5.6206,281880.0,281880.0
002258.SZ,20131130,2.7125,293746.2919,290777.1193
002259.SZ,20131130,5.3138,441960.84,414311.952
002260.SZ,20131130,6.4758,209040.0,157499.0708
002261.SZ,20131130,8.121,681398.9938,444682.0444
002262.SZ,20131130,10.1381,818672.4,685483.192
002263.SZ,20131130,1.5995,393341.2517,383345.0971
002264.SZ,20131130,3.2609,404501.9753,376679.306
002265.SZ,20131130,3.7555,186547.666,181868.366
002266.SZ,20131130,5.8743,1308037.359,643952.5972
002267.SZ,20131130,3.6186,1100218.0127,1078864.0069
002268.SZ,20131130,9.6137,507255.3349,484214.5435
002269.SZ,20131130,3.652,1373835.0,1373835.0
002270.SZ,20131130,2.147,123893.25,78657.454
002271.SZ,20131130,6.8352,1046762.924,614158.0841
002272.SZ,20131130,1.6319,201036.3,143172.0884
002273.SZ,20131130,6.0811,671876.9475,601097.5766
002274.SZ,20131130,1.2965,235957.4086,180744.2594
002275.SZ,20131130,4.2352,887660.8,782024.5776
002276.SZ,20131130,1.8554,451517.3397,392987.5228
002277.SZ,20131130,2.4644,644692.2328,644692.2328
002278.SZ,20131130,2.9709,346361.4368,212040.1796
002279.SZ,20131130,3.2928,215525.0439,205425.0083
002280.SZ,20131130,3.4053,151726.0,78269.0128
002281.SZ,20131130,3.9817,657034.0794,564640.0
002282.SZ,20131130,2.5452,203554.26,103123.186
002283.SZ,20131130,1.0422,317186.4702,317186.4702
002284.SZ,20131130,2.0929,245132.16,215763.5236
002285.SZ,20131130,3.5545,566891.52,566711.999
002286.SZ,20131130,2.0971,299466.616,116649.0707
002287.SZ,20131130,6.7995,916342.0,916342.0
002288.SZ,20131130,2.8213,320615.7163,213296.7686
002289.SZ,20131130,2.7161,200668.0,92856.7868
002290.SZ,20131130,2.4161,234899.28,138946.5925
002291.SZ,20131130,1.273,205292.75,205292.75
002292.SZ,20131130,11.8749,1904640.0,990115.2
002293.SZ,20131130,3.0234,613948.1994,613948.1994
002294.SZ,20131130,7.8274,2263317.12,993535.7692
002295.SZ,20131130,1.6399,135552.0,116167.6256
002296.SZ,20131130,3.3369,461958.021,200001.1251
002297.SZ,20131130,5.2418,318111.0,209901.2325
002298.SZ,20131130,2.2802,289693.81,237622.3962
002299.SZ,20131130,3.197,992881.0,978093.9652
002300.SZ,20131130,2.1611,240597.0,240569.3972
002301.SZ,20131130,2.9688,331262.5483,322415.0723
002302.SZ,20131130,2.2628,606619.9022,351916.3676
002303.SZ,20131130,3.4219,654050.4,329355.6935
002304.SZ,20131130,2.7168,4612680.0,3735402.4331
002305.SZ,20131130,3.5437,789981.5548,490827.8231
002306.SZ,20131130,4.5986,409600.0,316788.736
002307.SZ,20131130,2.0313,261086.3388,261086.3388
002308.SZ,20131130,3.4734,704403.6851,704324.7803
002309.SZ,20131130,4.059,936208.8,526076.88
002310.SZ,20131130,6.4852,2059299.6107,1022541.502
002311.SZ,20131130,3.803,1208198.4509,1207956.8249
002312.SZ,20131130,7.5066,572538.0013,385538.1477
002313.SZ,20131130,2.6503,553089.823,408386.55
002314.SZ,20131130,1.1716,209090.0,194646.4233
002315.SZ,20131130,3.204,556950.0,280629.1546
002316.SZ,20131130,3.9535,356166.72,356166.72
002317.SZ,20131130,5.0228,820800.0,501865.6382
002318.SZ,20131130,3.2688,568776.0,541304.1301
002319.SZ,20131130,2.8657,157000.0,156716.2932
002320.SZ,20131130,2.2162,420343.56,420339.235
002321.SZ,20131130,2.0346,302318.0,206881.575
002322.SZ,20131130,3.4503,405981.24,369404.0432
002323.SZ,20131130,1.7529,150085.26,105284.556
002324.SZ,20131130,3.361,463050.0,263556.0344
002325.SZ,20131130,3.8078,662270.4115,443786.5302
002326.SZ,20131130,2.7547,279468.9,162408.676
002327.SZ,20131130,3.1525,532143.8674,278430.5452
002328.SZ,20131130,1.9633,398700.0,289894.9862
002329.SZ,20131130,3.4835,273278.0,129923.2596
002330.SZ,20131130,2.069,272084.0,166621.64
002331.SZ,20131130,2.7982,205472.0986,113665.2525
002332.SZ,20131130,3.9467,455086.2,400700.8237
002333.SZ,20131130,1.9504,257081.7414,248115.7193
002334.SZ,20131130,3.5608,451451.1915,288012.6829
002335.SZ,20131130,3.0773,310578.59,252303.98
002336.SZ,20131130,1.1987,394000.0,98500.0
002337.SZ,20131130,1.548,198325.0,182660.0
002338.SZ,20131130,5.4227,350160.0,346189.9268
002339.SZ,20131130,3.0287,359951.2,206778.9238
002340.SZ,20131130,3.3054,764005.2297,763998.013
002341.SZ,20131130,4.4786,655760.64,218839.744
002342.SZ,20131130,2.8942,686400.0,210295.8
002343.SZ,20131130,1.3959,163449.0,101825.7075
002344.SZ,20131130,6.2318,2216480.0,2003626.0863
002345.SZ,20131130,2.2536,496925.3856,421301.8495
002346.SZ,20131130,1.7881,169020.0,43820.0
002347.SZ,20131130,1.4031,130852.8818,65632.6344
002348.SZ,20131130,2.988,347622.4,236835.376
002349.SZ,20131130,3.8057,246600.0,243015.0673
002350.SZ,20131130,2.3994,238580.04,238510.3613
002351.SZ,20131130,1.7859,288414.0,117708.3016
002352.SZ,20131130,3.2389,233881.4939,103720.6972
002353.SZ,20131130,12.2778,4579401.112,2412701.2473
002354.SZ,20131130,3.1287,147449.5,80771.9688
002355.SZ,20131130,2.065,394521.6384,356005.7288
002356.SZ,20131130,1.8949,174640.0,174640.0
002357.SZ,20131130,3.0119,196910.3012,194824.9262
002358.SZ,20131130,3.9034,767351.8482,285628.6041
002359.SZ,20131130,3.3393,342192.8,221957.7424
002360.SZ,20131130,2.4109,181800.0,110882.5682
002361.SZ,20131130,3.1658,191680.0,109312.708
002362.SZ,20131130,3.6596,318799.0573,186760.7077
002363.SZ,20131130,1.6827,213940.8,171840.0
002364.SZ,20131130,3.8202,313997.7497,229732.3733
002365.SZ,20131130,1.5558,168300.0,106768.8072
002366.SZ,20131130,1.7051,125623.5,94967.2792
002367.SZ,20131130,3.39,549687.48,338851.0443
002368.SZ,20131130,7.4003,885546.3888,844115.9013
002369.SZ,20131130,2.8783,387840.0,212732.5024
002370.SZ,20131130,4.8274,338028.0,189658.5216
002371.SZ,20131130,4.4404,799494.0,740820.4338
002372.SZ,20131130,2.5676,477647.56,421648.786
002373.SZ,20131130,3.4657,168172.62,165446.4665
002374.SZ,20131130,1.6748,133412.2326,97521.9531
002375.SZ,20131130,4.1247,1683273.9375,1292817.9626
002376.SZ,20131130,4.6509,685200.0,529159.9761
002377.SZ,20131130,2.0734,152796.0,152796.0
002378.SZ,20131130,5.9334,836729.4643,836729.4643
002379.SZ,20131130,1.6779,278846.4,112760.62
002380.SZ,20131130,2.8323,255884.0,120595.2129
002381.SZ,20131130,2.6876,278460.0,165603.1965
002382.SZ,20131130,3.1943,310800.0,310518.186
002383.SZ,20131130,2.8638,392184.0,170556.0241
002384.SZ,20131130,5.8876,795264.0,414627.7651
002385.SZ,20131130,5.3896,2438234.8133,1391991.8705
002386.SZ,20131130,0.8764,347834.1853,347819.4388
002387.SZ,20131130,1.8368,247561.6209,151735.6806
002388.SZ,20131130,3.2918,182817.0,161406.0
002389.SZ,20131130,2.1275,328923.9598,328923.9598
002390.SZ,20131130,4.8122,492676.8,320344.3641
002391.SZ,20131130,2.4069,454249.9796,220356.9971
002392.SZ,20131130,1.6627,451257.6269,161256.7964
002393.SZ,20131130,2.3888,692416.6946,688411.2847
002394.SZ,20131130,1.4524,338374.4,338374.4
002395.SZ,20131130,1.9731,156276.444,156276.444
002396.SZ,20131130,3.5551,672982.02,672982.02
002397.SZ,20131130,2.0097,225439.2,107757.5296
002398.SZ,20131130,2.2864,360395.88,256672.9328
002399.SZ,20131130,2.2608,1792448.0,1792448.0
002400.SZ,20131130,9.9522,1372764.8305,1172831.6665
002401.SZ,20131130,4.4167,269681.44,263330.6475
002402.SZ,20131130,2.3608,179789.85,155692.08
002403.SZ,20131130,1.433,230400.0,213487.2
002404.SZ,20131130,1.5812,192640.5,129316.7982
002405.SZ,20131130,3.8334,905300.0934,832916.8833
002406.SZ,20131130,1.1898,246840.0,149705.094
002407.SZ,20131130,1.9722,286212.16,225719.4414
002408.SZ,20131130,2.5801,828079.4592,810358.1178
002409.SZ,20131130,2.1299,261621.36,129819.69
002410.SZ,20131130,7.0667,1628776.5,747086.3809
002411.SZ,20131130,3.9946,332974.8,226462.5743
002412.SZ,20131130,4.0975,424760.0,398714.75
002413.SZ,20131130,1.4128,169785.0,169785.0
002414.SZ,20131130,5.7246,1359600.0,967520.034
002415.SZ,20131130,10.0912,9930575.8048,7272340.4616
002416.SZ,20131130,5.0483,2213006.5,2116588.9964
002417.SZ,20131130,2.3955,198180.0,144213.3884
002418.SZ,20131130,1.3179,152838.4,104336.0195
002419.SZ,20131130,2.1777,893823.4,893823.4
002420.SZ,20131130,1.5261,241803.0,209698.0318
002421.SZ,20131130,5.3232,395676.0,382212.5272
002422.SZ,20131130,2.1747,2072640.0,1024337.835
002423.SZ,20131130,2.6837,468768.57,468768.57
002424.SZ,20131130,4.87,969964.8,301081.6928
002425.SZ,20131130,2.1702,319011.82,62527.92
002426.SZ,20131130,4.5834,625840.83,191611.296
002427.SZ,20131130,1.4703,142441.1362,142429.7443
002428.SZ,20131130,6.1047,888243.2,833923.6739
002429.SZ,20131130,4.1853,1520729.1957,1494585.8786
002430.SZ,20131130,2.0525,656928.225,653060.6711
002431.SZ,20131130,4.0892,976896.0,558961.8118
002432.SZ,20131130,5.8691,446400.0,446400.0
002433.SZ,20131130,2.6716,517080.0,170329.5
002434.SZ,20131130,1.804,357680.0,343783.4808
002435.SZ,20131130,2.0682,169686.0,153380.2372
002436.SZ,20131130,2.8903,460650.8,316015.9134
002437.SZ,20131130,4.6527,1069880.0,363759.2
002438.SZ,20131130,3.0991,271232.0,161556.8802
002439.SZ,20131130,5.3004,622685.001,372637.785
002440.SZ,20131130,3.0297,1334580.0,805090.0064
002441.SZ,20131130,1.6438,334544.0,323464.0325
002442.SZ,20131130,1.7649,200160.0,181250.1342
002443.SZ,20131130,1.9974,375219.354,156560.8852
002444.SZ,20131130,2.5063,860886.0,710369.5662
002445.SZ,20131130,2.2783,220126.95,218380.95
002446.SZ,20131130,2.1884,143688.0398,143688.0398
002447.SZ,20131130,5.1447,522600.0,522600.0
002448.SZ,20131130,1.6921,291463.5024,222362.1331
002449.SZ,20131130,1.6293,347010.0,347010.0
002450.SZ,20131130,6.7378,2391537.7476,2382988.2523
002451.SZ,20131130,3.0901,195444.0,195444.0
002452.SZ,20131130,2.1026,225160.0,108310.7187
002453.SZ,20131130,2.3204,273652.7,225875.9946
002454.SZ,20131130,1.5665,321984.0,321984.0
002455.SZ,20131130,1.7892,138021.6,138020.028
002456.SZ,20131130,7.2321,2225407.8,1336320.5011
002457.SZ,20131130,1.6724,278378.352,157476.3855
002458.SZ,20131130,3.1337,253843.2,253843.2
002459.SZ,20131130,2.5772,174950.1,164408.7686
002460.SZ,20131130,4.0973,344413.454,296576.8278
002461.SZ,20131130,2.2633,742056.4889,742055.6161
002462.SZ,20131130,3.4285,398160.0,323919.2855
002463.SZ,20131130,1.6543,560843.5207,560448.4351
002464.SZ,20131130,2.2656,208484.8127,193320.0
002465.SZ,20131130,3.2978,1451058.4096,1266698.8513
002466.SZ,20131130,4.4914,449820.0,163045.98
002467.SZ,20131130,4.2553,551760.0,477647.7577
002468.SZ,20131130,2.9094,210677.76,210677.76
002469.SZ,20131130,4.5571,424528.2437,278640.5953
002470.SZ,20131130,3.6846,1491000.0,1491000.0
002471.SZ,20131130,2.7193,419961.6,112923.978
002472.SZ,20131130,1.3829,198486.288,118508.1228
002473.SZ,20131130,7.5223,321600.0,321600.0
002474.SZ,20131130,2.826,382964.1,368313.82
002475.SZ,20131130,7.2556,1622701.08,1622701.08
002476.SZ,20131130,5.3443,529380.0,520516.7455
002477.SZ,20131130,4.5381,947529.6,515715.401
002478.SZ,20131130,1.6535,435708.9,435674.1065
002479.SZ,20131130,3.4703,700172.2,690492.4
002480.SZ,20131130,2.3344,436240.0,436240.0
002481.SZ,20131130,5.411,526176.0,456204.1265
002482.SZ,20131130,2.8853,1011081.035,1006352.453
002483.SZ,20131130,1.6859,358200.0,291037.5
002484.SZ,20131130,2.7537,394368.0,394368.0
002485.SZ,20131130,1.0629,210880.0,210880.0
002486.SZ,20131130,2.932,289536.0,289431.6
002487.SZ,20131130,1.3569,203760.0,203760.0
002488.SZ,20131130,1.9015,176400.0,85794.1421
002489.SZ,20131130,1.5683,489182.0755,166732.0653
002490.SZ,20131130,2.846,822581.7004,558515.382
002491.SZ,20131130,2.3289,415748.3,403460.675
002492.SZ,20131130,2.3122,194640.0,194640.0
002493.SZ,20131130,1.3725,942976.0,942976.0
002494.SZ,20131130,2.0174,202938.0,197231.6266
002495.SZ,20131130,1.608,171816.1956,171007.2
002496.SZ,20131130,2.0131,365120.775,354133.8681
002497.SZ,20131130,2.4408,492480.0,492480.0
002498.SZ,20131130,1.7663,715797.72,705352.5
002499.SZ,20131130,5.0392,331087.5,329091.0424
002500.SZ,20131130,2.3789,1697620.7531,1617465.2
002501.SZ,20131130,2.0632,622908.0,272342.943
002502.SZ,20131130,2.5079,224153.6,138414.848
002503.SZ,20131130,2.1413,436320.0,436320.0
002504.SZ,20131130,1.6843,113644.7,70550.151
002505.SZ,20131130,4.593,372300.48,287910.1469
002506.SZ,20131130,4.3141,248838.4,139620.0922
002507.SZ,20131130,5.589,573500.0,205932.5021
002508.SZ,20131130,5.1334,967680.0,967680.0
002509.SZ,20131130,4.1113,361600.0,360785.383
002510.SZ,20131130,1.616,238681.6,238681.6
002511.SZ,20131130,1.6493,375024.0,374024.6812
002512.SZ,20131130,4.2563,426265.1244,108378.0
002513.SZ,20131130,1.8566,220792.32,56689.92
002514.SZ,20131130,3.6561,192358.4,67891.2
002515.SZ,20131130,2.5818,219860.55,55339.05
002516.SZ,20131130,1.5596,270500.0,122088.222
002517.SZ,20131130,3.3976,217994.4,54498.6
002518.SZ,20131130,3.1027,420363.9,103356.0
002519.SZ,20131130,2.5624,281740.8,70435.2
002520.SZ,20131130,4.921,312120.0,116654.85
002521.SZ,20131130,1.5941,354902.0,219223.5883
002522.SZ,20131130,2.5628,266931.008,80251.968
002523.SZ,20131130,1.5315,165401.6,97923.6222
002524.SZ,20131130,4.0731,342769.6368,158932.1872
002526.SZ,20131130,1.5862,310254.0,237588.3695
002527.SZ,20131130,2.6118,386166.0367,175729.2892
002528.SZ,20131130,3.3824,726871.995,182484.0
002529.SZ,20131130,2.0166,199840.0,103439.1324
002530.SZ,20131130,2.4645,158388.0,97184.04
002531.SZ,20131130,2.2212,415615.0,123835.4425
002532.SZ,20131130,3.7255,370560.0,104550.8591
002533.SZ,20131130,1.171,207984.0,125620.8504
002534.SZ,20131130,1.953,526283.28,153886.7185
002535.SZ,20131130,1.9182,413699.0444,166117.7664
002536.SZ,20131130,1.8805,218880.0,91049.52
002537.SZ,20131130,1.5899,219418.72,97672.125
002538.SZ,20131130,1.8268,298368.0,141140.16
002539.SZ,20131130,1.3671,307205.12,97211.3696
002540.SZ,20131130,1.8796,430976.0,149198.504
002541.SZ,20131130,1.3887,306592.0,79622.4
002542.SZ,20131130,2.9963,247894.8,81189.7219
002543.SZ,20131130,1.9616,481600.0,120400.0
002544.SZ,20131130,4.3692,444241.28,266546.7473
002545.SZ,20131130,1.4866,413797.5,103747.5
002546.SZ,20131130,2.2476,261408.0,80567.346
002547.SZ,20131130,3.6768,288544.0,112084.2564
002548.SZ,20131130,2.3419,186543.0,53259.1974
002549.SZ,20131130,5.1119,399600.0,99900.0
002550.SZ,20131130,2.841,536000.0,294011.6412
002551.SZ,20131130,6.0039,744734.25,337877.5817
002552.SZ,20131130,2.1614,172950.0,45831.75
002553.SZ,20131130,3.5653,208800.0,76200.0
002554.SZ,20131130,4.6793,595046.25,230445.9894
002555.SZ,20131130,5.2914,389538.0,98838.0
