code,date,p2b,cur_tmv,cur_cmv
002043.SZ,20051130,1.9938,69906.0,31767.12
002044.SZ,20051130,1.9547,56125.0,26266.5
002045.SZ,20051130,1.5934,92800.0,37027.2
002046.SZ,20051130,2.9458,79235.0,39617.5
002047.SZ,20051130,1.9322,141658.1877,46649.6277
002048.SZ,20051130,2.3708,76475.0,32602.5
002049.SZ,20051130,3.3346,66062.5,29531.25
002050.SZ,20051130,2.5594,96728.0,33384.0
600000.SH,20051130,2.3286,3449115.0,792900.0
600001.SH,20051130,0.7263,621480.1238,210401.9701
600002.SH,20051130,1.8758,1405950.0,252350.0
600003.SH,20051130,0.9948,315432.0,78000.0
600004.SH,20051130,2.0434,799000.0,319600.0
600005.SH,20051130,1.1421,2249506.0,680190.0
600006.SH,20051130,1.1603,522000.0,156600.0
600007.SH,20051130,1.3697,344000.0,68800.0
600008.SH,20051130,2.395,1069200.0,291600.0
600009.SH,20051130,3.0702,2688107.035,1055957.035
600010.SH,20051130,0.8925,565579.0143,209179.0143
600011.SH,20051130,1.7944,6678682.426,277000.0
600012.SH,20051130,2.0263,890673.57,134250.0
600015.SH,20051130,1.7867,1835400.0,524400.0
600016.SH,20051130,1.8891,2801816.671,1124387.818
600019.SH,20051130,0.9511,6864704.0,1854136.48
600020.SH,20051130,1.4965,612150.0,163240.0
600021.SH,20051130,0.985,603512.93,122284.8
600022.SH,20051130,1.0449,416420.0,97460.0
600026.SH,20051130,2.097,2128640.0,224000.0
600027.SH,20051130,1.3131,1613650.566,152492.0
600028.SH,20051130,1.759,35634702.43,1150800.0
600029.SH,20051130,1.0192,1189776.416,272000.0
600030.SH,20051130,2.2803,1228342.5,267300.0
600031.SH,20051130,1.3904,287040.0,96876.0
600033.SH,20051130,2.1478,675684.0,197280.0
600035.SH,20051130,1.3098,279495.7485,84000.0
600036.SH,20051130,2.8088,6616379.986,1754981.07
600037.SH,20051130,3.5176,733865.5872,218129.5872
600038.SH,20051130,1.8737,206795.55,90846.6
600039.SH,20051130,0.8034,72900.0,29160.0
600050.SH,20051130,1.1864,5574704.852,1709500.0
600051.SH,20051130,1.4206,109468.8,30914.0253
600052.SH,20051130,0.8391,132031.9433,69759.144
600053.SH,20051130,,45904.95,21674.25
600054.SH,20051130,3.4259,250498.3,43004.0
600055.SH,20051130,1.69,72150.0,25350.0
600056.SH,20051130,2.0254,134938.32,40372.8
600057.SH,20051130,1.3067,147005.28,59097.6
600058.SH,20051130,1.5556,458143.0337,129636.0
600059.SH,20051130,1.2922,151552.8,69311.97
600060.SH,20051130,1.2905,312555.0237,129030.72
600061.SH,20051130,1.7877,88428.3972,28838.16
600062.SH,20051130,1.289,221420.0014,93304.8324
600063.SH,20051130,1.229,80422.2,31482.0
600064.SH,20051130,1.045,138002.5011,62350.5276
600065.SH,20051130,1.278,34368.0,10740.0
600066.SH,20051130,1.4947,180495.7418,123728.6053
600067.SH,20051130,3.1908,156781.5656,101410.3891
600068.SH,20051130,0.5961,205387.8,100627.8
600069.SH,20051130,1.8718,108507.2,59521.28
600070.SH,20051130,1.033,39133.1196,18544.032
600071.SH,20051130,1.4412,72429.0991,32772.311
600072.SH,20051130,1.0156,102934.8503,46785.024
600073.SH,20051130,2.6673,217404.0,80520.0
600074.SH,20051130,0.8554,105865.056,54272.592
600075.SH,20051130,1.281,163522.8,70081.2
600076.SH,20051130,1.3521,67102.24,33072.0
600077.SH,20051130,1.5859,46669.4443,17126.9931
600078.SH,20051130,1.594,172752.4662,74442.0119
600079.SH,20051130,1.0507,60185.7984,41515.9181
600080.SH,20051130,0.7546,66018.8672,28554.24
600081.SH,20051130,1.5819,78390.0,19597.5
600082.SH,20051130,1.8509,85276.6013,45327.327
600083.SH,20051130,,41400.0,24431.508
600084.SH,20051130,1.5817,98305.4072,37298.976
600085.SH,20051130,2.9163,668393.7229,299148.6729
600086.SH,20051130,1.6518,51785.4058,18848.3576
600087.SH,20051130,1.5349,214530.1467,76258.8674
600088.SH,20051130,2.8879,215187.57,70902.0
600089.SH,20051130,2.0108,293090.5991,166404.2952
600090.SH,20051130,,113686.2436,53803.3766
600091.SH,20051130,0.6674,130908.614,80211.8
600092.SH,20051130,,51455.6514,26220.5424
600093.SH,20051130,1.3631,58522.5,23409.0
600094.SH,20051130,0.9093,145559.184,32678.4
600095.SH,20051130,1.1894,72713.68,41996.3499
600096.SH,20051130,1.6383,414297.9675,139572.5316
600097.SH,20051130,3.019,50105.2518,15190.0
600098.SH,20051130,1.0642,805147.2,265754.88
600099.SH,20051130,1.1634,53246.16,22161.6
600100.SH,20051130,1.792,541284.7819,257194.7621
600101.SH,20051130,0.8339,105163.8907,58837.9082
600102.SH,20051130,0.8133,384587.8794,84567.6
600103.SH,20051130,0.8468,135609.6,85712.64
600104.SH,20051130,0.8846,1005731.721,404304.1516
600105.SH,20051130,0.8325,84354.2432,40803.75
600106.SH,20051130,0.967,107570.0,43097.4
600107.SH,20051130,1.8757,69840.0,25840.8
600108.SH,20051130,1.0128,161261.6616,84924.6216
600109.SH,20051130,1.6747,34497.5903,13365.0
600110.SH,20051130,2.1548,156369.9356,64432.5318
600111.SH,20051130,1.4897,170350.428,61443.2
600112.SH,20051130,3.1394,101996.0,30836.0
600113.SH,20051130,1.4596,54398.0,18440.0
600114.SH,20051130,1.6545,101073.5,39550.5
600115.SH,20051130,1.9997,1197269.7,73800.0
600116.SH,20051130,1.7212,73926.864,24530.616
600117.SH,20051130,1.013,178958.9986,59048.5186
600118.SH,20051130,4.2262,139853.952,53136.0
600119.SH,20051130,1.8077,82110.6,26275.392
600120.SH,20051130,1.258,123335.5228,51210.9843
600121.SH,20051130,1.38,222750.0,81972.0
600122.SH,20051130,1.303,133744.8,60336.0
600123.SH,20051130,2.1729,335981.25,130320.0
600125.SH,20051130,2.6942,276738.379,147765.899
600126.SH,20051130,0.7548,242001.5625,62156.25
600127.SH,20051130,1.0757,95582.5144,42307.0146
600128.SH,20051130,1.1412,67413.255,25053.6078
600129.SH,20051130,1.3439,135898.8,40350.0
600130.SH,20051130,0.8021,123648.0,46368.0
600131.SH,20051130,2.3344,173923.1785,58620.6802
600132.SH,20051130,4.0218,270661.248,82368.0
600133.SH,20051130,1.3207,103622.6672,31283.2
600135.SH,20051130,1.2698,115254.0,42462.0
600136.SH,20051130,26.1959,34048.744,13341.224
600137.SH,20051130,,17666.9848,5063.4
600138.SH,20051130,1.1719,143646.0,62946.0
600139.SH,20051130,2.6503,28807.8658,11142.6
600141.SH,20051130,1.4555,74080.0,18520.0
600143.SH,20051130,2.9191,258212.5,86316.75
600145.SH,20051130,1.508,77962.5,28066.5
600146.SH,20051130,1.8302,59000.0,17700.0
600148.SH,20051130,1.6312,45426.7805,13482.0
600149.SH,20051130,1.584,93525.84,38005.2
600150.SH,20051130,2.8986,191987.0304,80803.8
600151.SH,20051130,2.2383,283978.88,85854.08
600152.SH,20051130,1.3207,93624.6498,35401.025
600153.SH,20051130,0.9149,232217.6,102272.0
600155.SH,20051130,1.1901,110962.5,32280.0
600156.SH,20051130,1.2336,84268.8,26112.0
600157.SH,20051130,2.0411,67667.1263,25232.6975
600158.SH,20051130,2.1924,179836.5738,53919.45
600159.SH,20051130,15.8235,86010.4557,24818.1658
600160.SH,20051130,1.621,252230.4,77734.8
600161.SH,20051130,2.8887,190092.0,63948.0
600162.SH,20051130,1.324,102719.76,62791.68
600163.SH,20051130,0.7597,86582.8991,25753.0
600165.SH,20051130,0.9285,62297.6,25157.12
600166.SH,20051130,0.7795,133356.108,45552.0
600167.SH,20051130,1.1854,55670.0,20510.0
600168.SH,20051130,1.0858,146902.95,42457.5
600169.SH,20051130,1.6194,135470.7627,52416.0
600170.SH,20051130,0.7558,241684.128,105356.16
600171.SH,20051130,2.0185,355280.4622,144759.8568
600172.SH,20051130,1.0478,94068.0,47455.2
600173.SH,20051130,0.9358,45080.0,19897.038
600175.SH,20051130,1.096,51846.48,19770.48
600176.SH,20051130,2.6454,188907.264,62969.088
600177.SH,20051130,1.4727,529498.9993,247854.7247
600178.SH,20051130,1.1258,177438.72,53214.72
600179.SH,20051130,1.037,90090.0,27300.0
600180.SH,20051130,1.1101,107925.7344,34344.96
600181.SH,20051130,9.4302,46650.254,22512.0
600182.SH,20051130,3.2913,111180.0,55590.0
600183.SH,20051130,2.9968,373239.1406,113308.5587
600184.SH,20051130,1.573,43820.0,18780.0
600185.SH,20051130,1.4403,77101.2,26479.2
600186.SH,20051130,0.8878,172380.0,70980.0
600187.SH,20051130,,43520.925,12967.5
600188.SH,20051130,1.5249,2537894.4,148608.0
600189.SH,20051130,1.1882,159597.0,56797.0
600190.SH,20051130,2.6516,326542.5,78660.0
600191.SH,20051130,0.9256,119414.505,41232.1
600192.SH,20051130,1.2751,139738.0,48178.0
600193.SH,20051130,2.0719,59569.0,16330.0
600195.SH,20051130,2.0515,177060.0,54480.0
600196.SH,20051130,1.6266,391853.3564,169882.3604
600197.SH,20051130,1.6397,140238.0,47700.0
600198.SH,20051130,2.0949,325288.9224,122541.9488
600199.SH,20051130,1.0231,65469.6,24570.0
600200.SH,20051130,5.4981,496881.0,224241.75
600201.SH,20051130,1.4173,83657.3495,38539.9495
600202.SH,20051130,4.7154,201499.584,82637.632
600203.SH,20051130,1.8987,96662.8,26390.0
600205.SH,20051130,2.1054,643776.0,183936.0
600206.SH,20051130,0.9751,62930.0,28210.0
600207.SH,20051130,0.5962,141680.0,57960.0
600208.SH,20051130,1.0696,66974.3582,27554.4
600209.SH,20051130,1.2,87802.2338,33150.0
600210.SH,20051130,1.098,297404.3847,160552.0686
600211.SH,20051130,2.1295,91337.0,33525.0
600212.SH,20051130,0.6679,87972.7382,52743.9954
600213.SH,20051130,1.0929,45600.0,14400.0
600215.SH,20051130,0.5676,126989.748,76313.64
600216.SH,20051130,3.1776,222779.7,65412.864
600217.SH,20051130,1.4382,116961.6,39648.0
600218.SH,20051130,0.8427,69999.8,25045.8
600219.SH,20051130,0.8597,148032.8012,77760.8012
600220.SH,20051130,0.7774,184117.8391,95471.69
600221.SH,20051130,1.2433,180372.4418,91873.568
600222.SH,20051130,2.5281,118446.3588,30450.0
600223.SH,20051130,0.8972,146396.25,57688.995
600225.SH,20051130,1.2813,49968.6002,21503.465
600226.SH,20051130,1.3464,118420.3803,42678.72
600227.SH,20051130,1.4578,146200.0,60200.0
600228.SH,20051130,1.9448,73440.0,24480.0
600229.SH,20051130,1.0021,90308.6203,38080.2841
600230.SH,20051130,1.3949,109178.612,33680.0
600231.SH,20051130,0.8865,217418.5,88720.775
600232.SH,20051130,1.6679,131748.8318,35217.0
600233.SH,20051130,0.9907,47025.0,28215.0
600234.SH,20051130,,18208.84,8342.0
600235.SH,20051130,1.361,115632.6,38807.6
600236.SH,20051130,1.7814,526783.5979,111800.4319
600237.SH,20051130,1.4032,78000.0,31200.0
600238.SH,20051130,1.1394,56606.0,25234.0
600239.SH,20051130,1.41,44866.5545,23916.1507
600240.SH,20051130,1.5081,89950.0,38550.0
600241.SH,20051130,1.2128,55544.0,15720.0
600242.SH,20051130,1.5509,33239.6966,16800.3218
600243.SH,20051130,1.1927,51364.8,18040.0
600246.SH,20051130,1.7357,70104.0,22860.0
600247.SH,20051130,1.7558,73846.08,47328.624
600248.SH,20051130,1.5782,40191.84,14976.0
600249.SH,20051130,0.812,84000.0,33600.0
600250.SH,20051130,1.1196,92353.2082,39639.8948
600251.SH,20051130,2.2038,85500.0,28500.0
600252.SH,20051130,1.4892,67191.2472,30215.6892
600253.SH,20051130,1.6673,141120.0,40320.0
600255.SH,20051130,1.3235,67925.0,21450.0
600256.SH,20051130,1.7983,322174.7831,91065.6
600257.SH,20051130,1.1274,57159.0,31320.0
600258.SH,20051130,1.7832,146476.2,44310.0
600259.SH,20051130,1.4621,40972.8,18163.2
600260.SH,20051130,1.0545,109749.12,49405.824
600261.SH,20051130,1.7376,120943.12,51064.0
600262.SH,20051130,0.9061,55250.0,17875.0
600263.SH,20051130,1.1639,174272.7953,49105.0
600265.SH,20051130,1.1569,41370.0,15760.0
600266.SH,20051130,1.7112,327600.0,81900.0
600267.SH,20051130,2.4116,289336.32,74188.8
600268.SH,20051130,1.9617,106200.0,36000.0
600269.SH,20051130,1.7506,646887.7834,259272.0
600270.SH,20051130,2.4468,636553.6492,160769.07
600271.SH,20051130,2.6258,506638.8,131350.8
600272.SH,20051130,5.0595,69498.0,17160.0
600273.SH,20051130,1.0587,65575.0,27450.0
600275.SH,20051130,1.2462,88582.3104,25352.6
600276.SH,20051130,3.4301,364497.888,109747.2
600277.SH,20051130,1.0324,83945.4,30815.4
600278.SH,20051130,0.8319,92160.0,31104.0
600279.SH,20051130,1.3768,107343.7512,40420.0
600280.SH,20051130,1.7019,107943.4697,71009.5244
600281.SH,20051130,1.259,144280.212,42210.0
600282.SH,20051130,0.7122,250848.0,106128.0
600283.SH,20051130,1.1184,99009.51,29495.0
600284.SH,20051130,1.6378,112096.0,39680.0
600285.SH,20051130,1.1417,51283.96,20440.0
600286.SH,20051130,,13794.0,9089.52
600287.SH,20051130,1.3509,112256.591,31472.1948
600288.SH,20051130,1.2855,102060.0,36450.0
600289.SH,20051130,1.4517,160952.8,60800.0
600290.SH,20051130,3.6006,81746.7,29547.0
600291.SH,20051130,0.9079,63040.0,23640.0
600292.SH,20051130,1.527,130789.5,46920.0
600293.SH,20051130,0.8693,65557.7,25812.956
600295.SH,20051130,1.2917,403512.0,62560.0
600296.SH,20051130,0.8453,240793.0006,134008.4148
600297.SH,20051130,1.0938,62905.0,21880.0
600298.SH,20051130,1.8836,120637.3,31115.0
600299.SH,20051130,2.8846,286320.0,95440.0
600300.SH,20051130,1.4309,203280.0,61600.0
600301.SH,20051130,1.0982,62765.2195,34593.7577
600302.SH,20051130,1.3648,139095.9412,47034.0
600303.SH,20051130,1.2816,80676.0,45940.5
600305.SH,20051130,2.6366,112273.45,35320.0
600306.SH,20051130,1.5707,74105.7899,26393.2178
600307.SH,20051130,0.7885,298480.0,82000.0
600308.SH,20051130,1.0665,245311.0809,176877.8856
600309.SH,20051130,6.4176,1053162.24,351054.08
600310.SH,20051130,1.5567,104395.5,29970.0
600311.SH,20051130,0.8089,89960.0,35984.0
600312.SH,20051130,1.7807,180619.05,59058.0
600313.SH,20051130,1.0668,56745.0,18000.0
600315.SH,20051130,1.3578,162270.0,48080.0
600316.SH,20051130,1.9037,227052.0,97308.0
600317.SH,20051130,1.8623,211229.1223,84929.1223
600318.SH,20051130,1.0898,67600.0,27040.0
600319.SH,20051130,1.5064,159374.97,40400.0
600320.SH,20051130,2.6873,1143362.64,323081.64
600321.SH,20051130,0.7156,80854.8,38073.75
600322.SH,20051130,0.8251,137704.9105,63303.9875
600323.SH,20051130,2.1317,173692.3019,110305.5768
600325.SH,20051130,1.4109,149240.0,58203.6
600326.SH,20051130,1.3152,55260.0,22104.0
600327.SH,20051130,2.0682,122819.6559,45200.0
600328.SH,20051130,2.514,206492.8673,71760.0
600329.SH,20051130,1.1136,178543.0559,30404.85
600330.SH,20051130,1.4508,142724.4,54600.0
600331.SH,20051130,2.9894,290368.0,116147.2
600332.SH,20051130,1.9582,506812.5,48750.0
600333.SH,20051130,1.5862,171149.6352,68088.8352
600335.SH,20051130,1.61,46534.8114,13965.0
600336.SH,20051130,1.0842,130957.824,34560.0
600337.SH,20051130,1.3541,98253.0432,42681.6
600338.SH,20051130,,48133.3332,15200.0
600339.SH,20051130,1.8565,134517.6,47476.8
600340.SH,20051130,1.0653,39300.0,15720.0
600343.SH,20051130,1.5864,66045.0,23205.0
600345.SH,20051130,1.2711,118404.0,32292.0
600346.SH,20051130,1.3973,45150.0,16555.0
600348.SH,20051130,1.8203,457431.0,142650.0
600350.SH,20051130,1.7867,1261425.0,189375.0
600351.SH,20051130,2.3945,77452.5,26940.0
600352.SH,20051130,1.9092,194175.8,68260.92
600353.SH,20051130,1.1041,42650.765,19056.2726
600354.SH,20051130,0.8029,50210.928,20250.0
600355.SH,20051130,0.9967,68892.488,17360.0
600356.SH,20051130,1.0654,73220.0,41735.4
600357.SH,20051130,0.9301,176474.7533,64542.4
600358.SH,20051130,1.7563,86832.0,27135.0
600359.SH,20051130,0.9365,104646.0,38142.0
600360.SH,20051130,2.167,157884.0,66900.0
600361.SH,20051130,2.9661,215985.388,105780.0
600362.SH,20051130,1.7053,1363562.992,108330.0
600363.SH,20051130,1.8089,127804.7265,46530.0
600365.SH,20051130,1.5584,67340.0,28860.0
600366.SH,20051130,1.9493,128402.775,37359.045
600367.SH,20051130,1.9905,182291.2,54687.36
600368.SH,20051130,1.094,140114.0,32334.0
600369.SH,20051130,1.0409,33598.5,14148.7125
600370.SH,20051130,1.2826,89733.42,31185.0
600371.SH,20051130,1.7838,51305.0,20522.0
600372.SH,20051130,0.7824,97170.0,26070.0
600373.SH,20051130,1.5252,42125.0,15165.0
600375.SH,20051130,1.0755,48120.1875,17325.0
600376.SH,20051130,1.2996,98204.4,36288.0
600377.SH,20051130,2.1194,3057912.733,91050.0
600378.SH,20051130,2.2844,93092.9341,36199.8
600379.SH,20051130,1.803,52930.0,16750.0
600380.SH,20051130,1.9064,401333.94,103635.0
600381.SH,20051130,1.7835,65494.0,20839.0
600382.SH,20051130,1.1415,65444.4739,22980.0
600383.SH,20051130,1.4755,389610.0,200070.0
600385.SH,20051130,,21905.1654,10514.425
600386.SH,20051130,1.2256,140313.6,44544.0
600387.SH,20051130,1.2167,74052.0,22440.0
600388.SH,20051130,1.502,107548.0,41860.0
600389.SH,20051130,1.565,83754.0,22334.4
600390.SH,20051130,0.7385,47694.9,17880.0
600391.SH,20051130,1.7881,82180.0,29350.0
600392.SH,20051130,1.9123,71712.0,31867.02
600393.SH,20051130,1.3888,69000.0,24785.8143
600395.SH,20051130,1.0067,132554.1,42840.0
600396.SH,20051130,2.2836,119119.0,56902.23
600397.SH,20051130,1.0626,86240.0,31360.0
600398.SH,20051130,0.9603,101999.9575,68580.72
600399.SH,20051130,1.1154,165880.0,38280.0
600400.SH,20051130,0.9011,98273.4172,39159.12
600401.SH,20051130,1.6589,63737.7681,38680.2
600403.SH,20051130,3.0191,78647.139,33318.0
600405.SH,20051130,1.6404,56762.9184,19584.0
600406.SH,20051130,4.455,304584.15,111774.0
600408.SH,20051130,1.678,165002.0,65283.4
600409.SH,20051130,1.4158,165480.0,47280.0
600410.SH,20051130,3.6812,238534.4,60902.4
600415.SH,20051130,4.259,391401.7711,165723.9138
600416.SH,20051130,1.9717,137475.0,52875.0
600418.SH,20051130,1.5778,420271.3843,230871.7843
600419.SH,20051130,1.2685,35911.68,13440.0
600420.SH,20051130,3.2576,137327.3055,51975.0
600421.SH,20051130,1.4066,64953.6,21492.0
600422.SH,20051130,1.89,136038.208,55424.0
600423.SH,20051130,1.4395,100563.0886,53437.8
600425.SH,20051130,1.3342,66204.045,21480.0
600426.SH,20051130,1.849,156061.5,56070.0
600428.SH,20051130,2.6089,478296.0,172718.0
600429.SH,20051130,1.8535,144780.0,34200.0
600432.SH,20051130,2.5484,174420.0,55080.0
600433.SH,20051130,1.4973,61120.0,22920.0
600435.SH,20051130,0.9113,49500.0,22000.0
600436.SH,20051130,4.3225,239540.0,68440.0
600438.SH,20051130,2.3404,160020.28,55860.0
600439.SH,20051130,2.26,109909.8,39567.528
600444.SH,20051130,1.797,48090.0,20610.0
600446.SH,20051130,1.9527,61504.4,16110.0
600448.SH,20051130,0.9728,57820.0,22066.0
600449.SH,20051130,1.0186,61131.0,23856.0
600452.SH,20051130,1.5926,73440.0,23868.0
600455.SH,20051130,1.6266,39910.662,14058.0
600456.SH,20051130,4.0668,296118.4,88800.0
600458.SH,20051130,2.1573,75611.424,31080.0
600459.SH,20051130,1.392,54320.4,25280.0
600460.SH,20051130,4.5118,267096.88,93491.84
600461.SH,20051130,1.6893,75600.0,27000.0
600462.SH,20051130,0.7753,56028.7,16450.0
600463.SH,20051130,1.6618,75320.0,21520.0
600466.SH,20051130,0.7474,49049.0,19250.0
600467.SH,20051130,1.7486,120240.0,40080.0
600468.SH,20051130,1.9311,75856.0,20688.0
600469.SH,20051130,1.5232,123420.0,51546.0
600470.SH,20051130,1.6339,103400.0,44000.0
600472.SH,20051130,1.1827,154729.0,50260.0
600475.SH,20051130,2.8307,158208.0,59328.0
600476.SH,20051130,1.9167,61227.25,20755.0
600477.SH,20051130,1.6961,89621.7279,28960.0
600478.SH,20051130,1.6324,49479.012,16000.0
600479.SH,20051130,1.649,105420.0,33885.0
600480.SH,20051130,2.3371,108264.0,30674.8
600481.SH,20051130,1.3864,121176.0,31680.0
600482.SH,20051130,1.9272,137558.0,50480.0
600483.SH,20051130,0.8249,53465.6481,22240.0
600485.SH,20051130,2.7175,72005.064,18972.0
600486.SH,20051130,1.7535,66700.0,20010.0
600487.SH,20051130,1.2555,80842.92,32530.75
600488.SH,20051130,1.1269,110551.1803,46072.611
600489.SH,20051130,2.3751,184800.0,66000.0
600490.SH,20051130,1.2839,38076.0,15030.0
600491.SH,20051130,1.2419,130248.0,42210.0
600493.SH,20051130,1.3158,70210.0,24780.0
600495.SH,20051130,2.1029,81195.99,31560.0
600496.SH,20051130,2.3652,71280.0,31881.6
600497.SH,20051130,2.4358,161920.0,70840.0
600498.SH,20051130,1.214,274290.0,58872.0
600499.SH,20051130,1.5934,71668.8,25920.0
600500.SH,20051130,1.6288,484212.0938,183211.875
600501.SH,20051130,2.9979,152249.124,58521.6
600502.SH,20051130,1.0852,53196.0,25711.4
600503.SH,20051130,3.1844,30690.0,11160.0
600505.SH,20051130,1.4881,86427.0,30249.45
600506.SH,20051130,0.9888,45903.0,14300.0
600507.SH,20051130,1.2686,73450.0,39663.0
600508.SH,20051130,1.7356,347707.66,95260.0
600509.SH,20051130,1.5627,107791.6875,38250.0
600510.SH,20051130,1.6401,165704.1624,55339.2
600511.SH,20051130,1.6869,82194.0,32754.0
600512.SH,20051130,1.3982,75235.2622,28260.0
600513.SH,20051130,1.8494,46740.0,15580.0
600515.SH,20051130,6.0875,42138.0944,22484.4496
600516.SH,20051130,0.9232,65800.0,26320.0
600517.SH,20051130,3.3147,83023.2,26000.0
600518.SH,20051130,2.0082,110341.8,35066.25
600519.SH,20051130,4.3791,2064090.6,590329.9116
600520.SH,20051130,1.62,47815.92,19035.0
600521.SH,20051130,2.8888,223002.0,97563.375
600522.SH,20051130,1.4445,86240.34,28980.0
600523.SH,20051130,0.9152,52360.0,16660.0
600525.SH,20051130,3.2554,121737.42,30575.0
600526.SH,20051130,1.9397,88200.0,35280.0
600527.SH,20051130,1.66,47664.0,23236.2
600528.SH,20051130,0.9399,167690.0,44990.0
600529.SH,20051130,1.6378,135947.5678,75001.5685
600530.SH,20051130,1.4689,137520.0,34380.0
600531.SH,20051130,1.4691,99981.8921,35478.0
600532.SH,20051130,1.1556,44460.0,19760.0
600533.SH,20051130,2.4205,156660.0,44760.0
600535.SH,20051130,2.81,345705.0,90975.0
600536.SH,20051130,3.1885,138784.1529,49464.0
600537.SH,20051130,1.4926,72920.778,22190.0
600538.SH,20051130,1.2312,61228.08,24867.0
600539.SH,20051130,0.7994,69460.0,26576.0
600540.SH,20051130,1.4444,81360.0,27120.0
600543.SH,20051130,1.1698,60065.6,24304.0
600545.SH,20051130,0.9942,57152.6063,21360.0
600546.SH,20051130,1.3128,78100.0,28400.0
600547.SH,20051130,2.7269,158400.0,59400.0
600548.SH,20051130,1.3214,804678.3,60885.0
600549.SH,20051130,3.77,293280.0,73320.0
600550.SH,20051130,3.9239,373560.0,142632.0
600551.SH,20051130,3.4638,41400.0,13800.0
600552.SH,20051130,1.1883,37206.0,16536.0
600553.SH,20051130,1.1351,78280.0,28840.0
600555.SH,20051130,0.8581,142516.0,26568.0
600556.SH,20051130,0.9988,96219.522,53110.2285
600557.SH,20051130,1.9691,84116.34,46181.52
600558.SH,20051130,1.0949,58200.0,21825.0
600559.SH,20051130,1.5813,53200.0,15200.0
600560.SH,20051130,1.3619,52879.736,20748.0
600561.SH,20051130,2.178,71689.464,32748.24
600562.SH,20051130,1.2462,42128.7363,15030.0
600563.SH,20051130,2.3879,171225.0,57075.0
600565.SH,20051130,1.6102,64720.0,16180.0
600566.SH,20051130,1.0239,49007.988,20284.0
600567.SH,20051130,0.9641,88101.0834,55036.5834
600568.SH,20051130,0.863,41202.33,20328.594
600569.SH,20051130,0.6864,415756.4901,146775.0
600570.SH,20051130,1.538,54264.0,18992.4
600571.SH,20051130,1.7968,62257.5616,26453.6064
600572.SH,20051130,1.8689,96451.6,28120.0
600573.SH,20051130,1.3313,125500.0,31626.0
600575.SH,20051130,1.6697,79462.0,30150.0
600576.SH,20051130,1.2083,63274.3473,19560.0
600577.SH,20051130,1.8812,64584.0,21528.0
600578.SH,20051130,2.0248,297000.48,51800.0
600579.SH,20051130,0.9697,57672.0,19224.0
600580.SH,20051130,2.0633,105787.4917,45813.6
600581.SH,20051130,0.7601,183358.1683,58219.2
600582.SH,20051130,2.3701,133442.4,44480.8
600583.SH,20051130,4.2568,907236.0,290315.52
600584.SH,20051130,2.4376,179358.896,53944.0
600585.SH,20051130,1.891,1045981.44,166600.0
600586.SH,20051130,1.7129,103116.195,37264.5
600587.SH,20051130,1.6043,48488.3,22780.8
600588.SH,20051130,2.2681,264384.0,66096.0
600589.SH,20051130,1.2431,80256.0,27086.4
600590.SH,20051130,1.8454,81092.959,32280.0
600591.SH,20051130,1.7354,364465.5,101100.0
600592.SH,20051130,2.2223,127350.0,42450.0
600593.SH,20051130,1.408,44344.0,15424.0
600594.SH,20051130,2.8008,145122.0,43320.0
600595.SH,20051130,0.9099,76361.6842,40072.6523
600596.SH,20051130,2.9366,217500.1866,98410.824
600597.SH,20051130,2.0032,419882.7017,96720.0
600598.SH,20051130,1.6413,705580.8,144000.0
600599.SH,20051130,2.2723,54432.0,17107.2
600600.SH,20051130,2.0149,999479.452,152800.0
600601.SH,20051130,1.7514,302779.4727,302779.4727
600602.SH,20051130,1.3189,344001.4889,129839.619
600603.SH,20051130,,38344.4582,38344.4582
600604.SH,20051130,2.4772,163703.8159,20571.5633
600605.SH,20051130,3.7249,120860.4,13800.0
600606.SH,20051130,0.9437,104883.3636,46727.4699
600607.SH,20051130,1.1099,186666.0218,80955.5941
600608.SH,20051130,1.293,85858.2729,57676.9271
600609.SH,20051130,1.6035,172641.4069,57512.0
600610.SH,20051130,4.2178,159262.8246,11480.04
600611.SH,20051130,1.2203,311923.5232,74150.4914
600612.SH,20051130,3.0184,152578.314,17627.2771
600613.SH,20051130,6.3814,107379.0285,6625.1246
600614.SH,20051130,15.3721,83586.8324,6061.374
600615.SH,20051130,2.4426,69943.6288,21622.7232
600616.SH,20051130,4.7099,263507.5286,127950.0007
600617.SH,20051130,42.2663,80922.2832,4356.0
600618.SH,20051130,2.2923,661426.3821,15808.8146
600619.SH,20051130,3.0779,415528.1394,22146.0539
600620.SH,20051130,1.7236,86434.8813,26070.8177
600621.SH,20051130,1.5558,145694.8936,81714.625
600622.SH,20051130,1.8042,103443.3758,35711.7322
600623.SH,20051130,4.3784,630632.6149,16221.92
600624.SH,20051130,2.2904,109079.5302,66952.8741
600626.SH,20051130,0.9048,134946.1351,56052.1584
600627.SH,20051130,3.4011,474974.3195,46767.0028
600628.SH,20051130,2.3658,304744.1035,149249.3447
600629.SH,20051130,,23614.9053,9010.6455
600630.SH,20051130,0.7976,107914.8456,48539.4
600631.SH,20051130,1.5506,549412.6202,163157.8853
600633.SH,20051130,5.3397,103850.7046,9015.6082
600634.SH,20051130,2.2134,44562.9216,20342.7756
600635.SH,20051130,1.1298,196680.018,118580.4051
600636.SH,20051130,3.6867,237717.4886,104834.956
600637.SH,20051130,0.9684,354404.9371,88104.9711
600638.SH,20051130,0.9741,217170.4634,65848.8906
