code,date,p2b,cur_tmv,cur_cmv
002559.SZ,20141130,2.6883,341792.0,258626.3957
002560.SZ,20141130,2.2018,301275.7171,98426.9183
002561.SZ,20141130,3.0516,545065.293,498062.575
002562.SZ,20141130,4.1309,335464.8,330112.14
002563.SZ,20141130,3.1378,2535950.0,264950.0
002564.SZ,20141130,2.2612,650206.848,425062.6799
002565.SZ,20141130,3.0933,597802.92,586460.16
002566.SZ,20141130,2.952,502384.5288,310069.1346
002567.SZ,20141130,2.4052,424993.86,423993.96
002568.SZ,20141130,10.5809,676000.0,458877.25
002569.SZ,20141130,4.6881,267279.09,263332.83
002570.SZ,20141130,4.6643,1694315.64,1688925.074
002571.SZ,20141130,2.7309,438984.784,229880.784
002572.SZ,20141130,5.3955,998842.35,569391.555
002573.SZ,20141130,5.1662,1219579.2,1216452.998
002574.SZ,20141130,1.8996,576576.0,576576.0
002575.SZ,20141130,3.8846,353499.6,342931.6
002576.SZ,20141130,2.8487,246659.4,169966.3846
002577.SZ,20141130,6.348,909742.08,909742.08
002578.SZ,20141130,3.1375,307865.6,159541.76
002579.SZ,20141130,7.2644,444616.92,444616.92
002580.SZ,20141130,3.0453,251475.7226,190946.9271
002581.SZ,20141130,8.1706,602469.92,484267.6106
002582.SZ,20141130,2.2295,309960.0,192270.7815
002583.SZ,20141130,3.8301,724885.0,386516.0821
002584.SZ,20141130,4.0608,441000.0,197528.5856
002585.SZ,20141130,1.6269,832100.065,422562.4345
002586.SZ,20141130,3.3835,509324.5567,180427.5233
002587.SZ,20141130,6.2527,367716.8485,232786.8242
002588.SZ,20141130,3.328,988496.21,569759.4727
002589.SZ,20141130,3.997,697918.3256,464954.6611
002590.SZ,20141130,4.0487,288381.3972,250876.1244
002591.SZ,20141130,4.3265,328336.0987,186872.742
002592.SZ,20141130,3.5053,454041.8921,311208.6232
002593.SZ,20141130,2.4123,291712.0,179458.4704
002594.SZ,20141130,4.2321,10721080.0,2999173.353
002595.SZ,20141130,4.2945,1048000.0,588492.4318
002596.SZ,20141130,2.5558,232631.2,231024.5638
002597.SZ,20141130,2.5277,476820.48,462268.5032
002598.SZ,20141130,4.2182,301392.0,275505.615
002599.SZ,20141130,3.9014,231000.0,231000.0
002600.SZ,20141130,3.3159,406784.0,406784.0
002601.SZ,20141130,1.9768,431190.824,417657.7745
002602.SZ,20141130,3.4912,1225320.804,300636.0
002603.SZ,20141130,4.026,1806791.73,1336261.482
002604.SZ,20141130,2.5293,467483.744,462078.4001
002605.SZ,20141130,7.6686,706486.0,480902.5758
002606.SZ,20141130,5.2313,377200.0,377200.0
002607.SZ,20141130,2.841,246280.32,246280.32
002608.SZ,20141130,2.2207,479433.15,420217.4491
002609.SZ,20141130,8.2841,676636.7105,308976.4561
002610.SZ,20141130,3.0922,707237.5,580910.25
002611.SZ,20141130,6.4624,566802.94,552323.0438
002612.SZ,20141130,2.2314,496000.0,496000.0
002613.SZ,20141130,4.1588,613245.6,280152.4161
002614.SZ,20141130,2.5192,542880.0,501240.8778
002615.SZ,20141130,4.3301,273600.0,272075.34
002616.SZ,20141130,3.3337,374751.3475,363845.05
002617.SZ,20141130,4.7225,421380.0,414093.6375
002618.SZ,20141130,3.9449,615314.16,615314.16
002619.SZ,20141130,4.872,271421.15,265264.8539
002620.SZ,20141130,2.1696,221040.0,213904.2873
002621.SZ,20141130,3.3943,364725.0,91181.25
002622.SZ,20141130,2.2917,274650.0,274650.0
002623.SZ,20141130,1.9256,402720.0,402720.0
002624.SZ,20141130,8.3974,395200.0,395200.0
002625.SZ,20141130,5.3146,251676.5094,247442.931
002626.SZ,20141130,5.5905,768384.0,768384.0
002627.SZ,20141130,2.6088,231622.5,225800.187
002628.SZ,20141130,1.4491,377557.1021,377134.9263
002629.SZ,20141130,3.4955,254858.496,253486.2299
002630.SZ,20141130,2.6476,719550.0,586170.0
002631.SZ,20141130,3.2494,453256.65,444933.324
002632.SZ,20141130,3.2063,292457.139,292251.5115
002633.SZ,20141130,5.884,309000.0,309000.0
002634.SZ,20141130,4.483,226113.0,85877.175
002635.SZ,20141130,4.6623,589252.65,585826.7625
002636.SZ,20141130,2.8465,380240.0,128691.769
002637.SZ,20141130,3.2463,339200.0,339200.0
002638.SZ,20141130,2.3994,553012.92,550421.9496
002639.SZ,20141130,2.451,285600.0,166054.98
002640.SZ,20141130,4.4559,811199.8791,127692.2
002641.SZ,20141130,2.0335,435888.0,108972.0
002642.SZ,20141130,5.7771,1400872.966,292968.0608
002643.SZ,20141130,3.0484,409325.4,275520.2398
002644.SZ,20141130,5.7236,416921.736,111998.04
002645.SZ,20141130,3.9316,269893.494,74163.024
002646.SZ,20141130,3.7814,823500.0,288225.0
002647.SZ,20141130,1.8021,184669.303,64713.3016
002648.SZ,20141130,2.9024,1088000.0,272000.0
002649.SZ,20141130,4.8587,732309.18,276419.8034
002650.SZ,20141130,3.5954,618854.4,301358.8858
002651.SZ,20141130,6.4806,1194579.0,182910.603
002652.SZ,20141130,4.685,269793.72,71118.009
002653.SZ,20141130,10.2925,2073038.13,342815.5332
002654.SZ,20141130,4.7931,264176.0,106931.24
002655.SZ,20141130,6.3714,377640.0,209401.38
002656.SZ,20141130,2.7934,340600.0,101754.25
002657.SZ,20141130,11.0719,816505.5109,414924.2877
002658.SZ,20141130,5.8161,741528.2832,202128.2832
002659.SZ,20141130,5.2457,310378.0,145109.2
002660.SZ,20141130,4.1979,288754.752,177160.134
002661.SZ,20141130,4.863,357172.2,88804.485
002662.SZ,20141130,2.7819,1137000.0,227380.5952
002663.SZ,20141130,3.3315,789274.112,364562.162
002664.SZ,20141130,5.0052,637031.85,220212.8906
002665.SZ,20141130,5.8328,1080135.0,512426.25
002666.SZ,20141130,3.5815,556160.0,197204.4885
002667.SZ,20141130,3.6275,270696.36,111416.36
002668.SZ,20141130,2.3608,350211.3,153237.3
002669.SZ,20141130,5.3154,317800.0,114833.5342
002670.SZ,20141130,3.751,303800.0,125131.1673
002671.SZ,20141130,3.3568,480522.5492,198546.3023
002672.SZ,20141130,4.4925,1121582.95,408705.331
002673.SZ,20141130,4.9655,2512800.0,1439857.853
002674.SZ,20141130,2.2266,351933.12,180203.436
002675.SZ,20141130,3.6604,417830.4,286997.256
002676.SZ,20141130,2.7597,292000.0,78022.9877
002677.SZ,20141130,4.1502,387000.0,96750.0
002678.SZ,20141130,6.3383,1175880.0,187422.0188
002679.SZ,20141130,4.9056,327423.48,81879.48
002680.SZ,20141130,3.5679,253440.0,76007.6666
002681.SZ,20141130,8.651,914100.0,228525.0
002682.SZ,20141130,1.978,214864.0,148073.3985
002683.SZ,20141130,3.6436,712607.1542,303805.7206
002684.SZ,20141130,6.5542,335864.928,162715.028
002685.SZ,20141130,3.6495,287400.0,142981.5
002686.SZ,20141130,5.0242,385710.18,96438.18
002687.SZ,20141130,2.9218,282225.624,83048.0108
002688.SZ,20141130,4.0017,374031.28,186288.7446
002689.SZ,20141130,4.109,515316.2825,167953.0403
002690.SZ,20141130,8.5537,1402700.0,460482.062
002691.SZ,20141130,3.6973,300000.0,98953.9275
002692.SZ,20141130,2.8481,362010.87,119689.751
002693.SZ,20141130,4.3477,379350.0,187865.3361
002694.SZ,20141130,3.0621,329011.2,121106.3952
002695.SZ,20141130,2.8503,426965.5406,144739.0157
002696.SZ,20141130,2.5984,241824.0,109795.26
002697.SZ,20141130,3.6484,685600.0,263946.4873
002698.SZ,20141130,7.2259,1148865.0,306354.1664
002699.SZ,20141130,10.1339,661119.8,223083.74
002700.SZ,20141130,8.2119,593509.7664,268583.8464
002701.SZ,20141130,3.7861,1379401.66,728934.635
002702.SZ,20141130,3.2526,256782.4,110776.0
002703.SZ,20141130,10.2034,771333.5212,41670.0
002705.SZ,20141130,3.5948,762894.0712,131176.0
002706.SZ,20141130,5.9492,456369.72,114118.92
002707.SZ,20141130,14.9744,780852.84,195246.7
002708.SZ,20141130,3.9892,353221.4,88312.0
002709.SZ,20141130,5.5125,461062.1428,115272.045
002711.SZ,20141130,6.1786,739549.3,185010.575
002712.SZ,20141130,5.9307,474376.47,118594.1217
002713.SZ,20141130,6.5369,548299.3706,137074.8426
002714.SZ,20141130,7.4771,1398760.0,349690.0
002715.SZ,20141130,5.6717,281888.0,70472.0
002716.SZ,20141130,3.6198,664801.1506,166200.2891
002717.SZ,20141130,6.2266,450492.888,112623.222
002718.SZ,20141130,8.4824,418734.0,106306.5
002719.SZ,20141130,5.2462,338095.6,84523.9
002721.SZ,20141130,5.3761,458766.75,114691.6875
002722.SZ,20141130,6.6544,365020.2,91459.2
002723.SZ,20141130,5.0933,311789.0,77989.0
002724.SZ,20141130,9.4759,1376000.0,172000.0
002725.SZ,20141130,4.7593,407600.0,101900.0
002726.SZ,20141130,3.7769,544072.32,136092.87
002727.SZ,20141130,6.0065,1214299.5,303691.5
002728.SZ,20141130,5.8335,419900.0,104975.0
002729.SZ,20141130,8.9086,325198.36,81348.36
002730.SZ,20141130,5.011,390728.88,97688.88
002731.SZ,20141130,6.0279,618390.72,154638.72
300001.SZ,20141130,6.2764,864124.8,831526.08
300002.SZ,20141130,4.8674,2230160.086,1223578.71
300003.SZ,20141130,6.5601,1993460.0,1684392.01
300004.SZ,20141130,3.3323,982792.531,530654.9822
300005.SZ,20141130,8.1529,933043.8517,589032.7036
300006.SZ,20141130,6.9733,696793.8429,465585.8006
300007.SZ,20141130,5.48,365682.0,255585.3672
300008.SZ,20141130,4.675,381456.7745,256716.2912
300009.SZ,20141130,7.4472,522355.8014,335606.654
300010.SZ,20141130,5.1093,641139.0401,381916.6458
300011.SZ,20141130,5.2471,901589.1245,585816.4808
300012.SZ,20141130,6.6466,685441.65,376757.1065
300013.SZ,20141130,4.848,166680.0,166680.0
300014.SZ,20141130,7.0625,670307.4279,524976.4599
300015.SZ,20141130,8.6022,1682006.352,1346904.604
300016.SZ,20141130,8.5608,529165.4736,420508.3688
300017.SZ,20141130,10.4223,1506601.14,1020621.737
300018.SZ,20141130,3.3524,242775.0,190620.3938
300019.SZ,20141130,5.3347,302736.0,199327.6152
300020.SZ,20141130,4.7609,853739.4711,747937.2977
300021.SZ,20141130,9.0862,442695.4,266170.4567
300022.SZ,20141130,8.53,311652.8,275253.0758
300023.SZ,20141130,5.6689,188640.0,104282.55
300024.SZ,20141130,14.1506,2556542.208,2475720.167
300025.SZ,20141130,6.2307,428744.8273,272694.327
300026.SZ,20141130,6.8315,1509415.314,1101993.597
300027.SZ,20141130,7.3198,3310695.571,2318835.587
300028.SZ,20141130,5.9562,377094.96,296043.7572
300029.SZ,20141130,3.656,191800.0,185524.983
300030.SZ,20141130,5.6774,408184.0,332427.0767
300031.SZ,20141130,3.4184,274500.0,195657.7989
300032.SZ,20141130,4.3379,622772.6368,519841.0525
300033.SZ,20141130,12.5293,1443993.6,699061.7981
300034.SZ,20141130,6.6687,705602.5706,705602.5706
300035.SZ,20141130,2.8513,232684.4813,154383.7393
300036.SZ,20141130,5.9338,361610.056,264103.8712
300037.SZ,20141130,5.6175,734961.6,433888.1523
300038.SZ,20141130,4.0955,423843.3988,284843.0283
300039.SZ,20141130,5.3037,924848.64,684789.7406
300040.SZ,20141130,1.7685,220017.6,157171.212
300041.SZ,20141130,3.8511,395692.4226,302938.3932
300042.SZ,20141130,2.7895,232196.8,127359.0324
300043.SZ,20141130,4.8845,864717.8891,286903.4713
300044.SZ,20141130,5.5683,357827.356,235435.2384
300045.SZ,20141130,6.9124,583638.28,330571.9078
300046.SZ,20141130,2.8263,228180.48,171520.8
300047.SZ,20141130,4.0061,467969.498,328080.515
300048.SZ,20141130,2.4713,370606.7008,326747.5208
300049.SZ,20141130,7.0544,568664.16,476677.4192
300050.SZ,20141130,3.1931,457920.0,279830.8119
300051.SZ,20141130,8.3239,410238.0,260559.4554
300052.SZ,20141130,7.1063,697320.0,697320.0
300053.SZ,20141130,7.6584,495600.0,391771.1805
300054.SZ,20141130,6.111,692156.648,460508.5221
300055.SZ,20141130,3.7347,943487.1793,661601.8063
300056.SZ,20141130,6.1693,269118.72,204516.4927
300057.SZ,20141130,2.6088,438458.0,256227.4648
300058.SZ,20141130,5.1451,2237328.415,1515499.381
300059.SZ,20141130,18.2336,3170361.6,2400899.347
300061.SZ,20141130,5.3377,224409.6,130165.9834
300062.SZ,20141130,2.9694,227455.325,114506.315
300063.SZ,20141130,5.5229,356775.0,201899.9772
300064.SZ,20141130,2.9611,428640.0,427053.7613
300065.SZ,20141130,6.9831,410065.5711,313257.7281
300066.SZ,20141130,4.0514,442190.3732,409906.6224
300067.SZ,20141130,3.9154,332366.112,189337.2591
300068.SZ,20141130,2.565,715669.0368,485110.4372
300069.SZ,20141130,4.3419,213408.0,108857.7208
300070.SZ,20141130,6.5334,3335523.605,2016106.206
300071.SZ,20141130,9.5271,588421.4374,375333.3059
300072.SZ,20141130,7.6417,1380477.434,1244050.361
300073.SZ,20141130,3.9634,334400.0,331675.7331
300074.SZ,20141130,4.8885,503250.0,326765.9438
300075.SZ,20141130,5.0611,534807.2576,344797.4408
300076.SZ,20141130,3.6838,393896.0,318331.0954
300077.SZ,20141130,2.9519,799408.0,741287.1442
300078.SZ,20141130,3.5046,396975.0,191216.0438
300079.SZ,20141130,3.239,931016.6382,795143.2027
300080.SZ,20141130,1.5066,486211.4883,306846.9237
300081.SZ,20141130,4.3354,323610.0,204478.9605
300082.SZ,20141130,1.6984,487918.08,487861.608
300083.SZ,20141130,3.579,519164.8213,226626.2723
300084.SZ,20141130,5.5442,353280.0,280285.0463
300085.SZ,20141130,21.07,1084238.68,558933.1341
300086.SZ,20141130,3.0919,532800.0,532800.0
300087.SZ,20141130,3.8929,215424.0,145240.709
300088.SZ,20141130,4.3829,952917.8426,907894.9688
300089.SZ,20141130,2.641,209100.0,120591.1065
300090.SZ,20141130,4.4455,873665.9828,619430.9055
300091.SZ,20141130,6.6754,538175.0,325472.5351
300092.SZ,20141130,3.5661,179452.0,103995.7115
300093.SZ,20141130,3.2229,281232.0,280273.077
300094.SZ,20141130,2.3268,367840.0,366504.56
300095.SZ,20141130,3.1317,246555.84,182687.52
300096.SZ,20141130,9.257,610600.0,424588.875
300097.SZ,20141130,6.1783,285672.3493,178464.9467
300098.SZ,20141130,5.2068,475507.68,292575.4801
300099.SZ,20141130,3.8257,319323.9861,161280.8024
300100.SZ,20141130,3.6879,388492.5,369795.0
300101.SZ,20141130,9.3258,684714.0,536858.6297
300102.SZ,20141130,2.2945,411230.0,253934.2462
300103.SZ,20141130,6.1741,493551.954,361549.8599
300104.SZ,20141130,9.0329,2818827.901,1596714.676
300105.SZ,20141130,3.2084,658969.344,658969.344
300106.SZ,20141130,3.6436,233578.8,232350.6504
300107.SZ,20141130,3.6789,316035.6,197345.1
300108.SZ,20141130,3.2565,481675.1141,138173.3488
300109.SZ,20141130,8.2702,325440.0,227165.7052
300110.SZ,20141130,3.658,546764.6421,524764.1547
300111.SZ,20141130,4.1964,471435.8,466298.782
300112.SZ,20141130,5.2843,269794.7588,137794.1974
300113.SZ,20141130,7.9836,750974.4,440627.3918
300114.SZ,20141130,5.8021,497484.0,497484.0
300115.SZ,20141130,5.8431,1093404.0,1086296.51
300116.SZ,20141130,4.1015,193920.0,125498.9882
300117.SZ,20141130,1.948,255101.4,255101.4
300118.SZ,20141130,2.3075,612867.2272,358179.0865
300119.SZ,20141130,2.7463,449074.8083,234413.2825
300120.SZ,20141130,3.165,190457.4972,137960.7354
300121.SZ,20141130,6.2323,290628.0,136743.6577
300122.SZ,20141130,9.0994,2232800.0,897170.4388
300123.SZ,20141130,3.8853,363143.9287,323666.5867
300124.SZ,20141130,7.2373,2343870.33,1827728.608
300125.SZ,20141130,2.6197,282728.0,174099.0313
300126.SZ,20141130,4.8,490156.26,302756.3669
300127.SZ,20141130,4.5415,447234.5622,307061.0078
300128.SZ,20141130,4.038,572792.708,565802.336
300129.SZ,20141130,2.4208,362232.0,245438.737
300130.SZ,20141130,3.3398,362102.4,233477.64
300131.SZ,20141130,11.5941,607503.5337,365830.1915
300132.SZ,20141130,5.1891,309507.84,189279.8532
300133.SZ,20141130,5.5012,1862276.308,1231930.362
300134.SZ,20141130,6.59,1658496.0,1518560.4
300135.SZ,20141130,3.9736,455168.0,323225.3368
300136.SZ,20141130,7.7179,516747.582,375388.19
300137.SZ,20141130,5.4194,542855.04,441306.5449
300138.SZ,20141130,2.1849,218178.6095,153192.3334
300139.SZ,20141130,5.9145,707577.6,545817.5166
300140.SZ,20141130,3.79,297558.0,281334.1549
300141.SZ,20141130,3.7599,252778.2948,160301.3382
300142.SZ,20141130,3.9036,1008540.0,715712.4108
300143.SZ,20141130,3.3061,188082.4,135101.8618
300144.SZ,20141130,4.1842,1422326.25,498620.8928
300145.SZ,20141130,4.9251,689868.7776,455244.0633
300146.SZ,20141130,7.2794,1765443.352,882440.0871
300147.SZ,20141130,6.0755,1033414.711,1030347.722
300148.SZ,20141130,4.3189,737707.3027,475752.1802
300149.SZ,20141130,3.8474,257481.0,151100.0348
300150.SZ,20141130,4.4963,602640.0,399224.9748
300151.SZ,20141130,4.5764,351348.0,185857.5194
300152.SZ,20141130,2.3528,341193.6,341193.6
300153.SZ,20141130,2.5585,237280.0,237035.305
300154.SZ,20141130,2.6056,384867.0,268120.6952
300155.SZ,20141130,7.2384,812940.0045,394887.7295
300156.SZ,20141130,4.7401,669252.96,541656.1489
300157.SZ,20141130,3.3424,749519.2824,535623.2847
300158.SZ,20141130,2.3018,450432.0,180889.7579
300159.SZ,20141130,5.5308,595680.8,464808.2754
300160.SZ,20141130,2.8376,305418.0,305418.0
300161.SZ,20141130,3.6337,308932.95,293746.4254
300162.SZ,20141130,8.0659,602598.0,372036.81
300163.SZ,20141130,3.0666,205558.0,123932.2764
300164.SZ,20141130,3.7547,437564.16,345030.2206
300165.SZ,20141130,2.3874,350783.68,202728.445
300166.SZ,20141130,7.4111,794440.211,470177.3507
300167.SZ,20141130,6.3918,447657.84,216557.4994
300168.SZ,20141130,12.6778,1835522.419,1803584.67
300169.SZ,20141130,3.2433,391181.208,206825.988
300170.SZ,20141130,5.3645,794363.6086,590968.0981
300171.SZ,20141130,3.2812,843696.5921,417670.9673
300172.SZ,20141130,4.003,357942.0,216556.1702
300173.SZ,20141130,5.7663,310476.66,310476.66
300174.SZ,20141130,3.9509,196792.0,95421.5294
300175.SZ,20141130,4.2789,349804.4,345341.5742
300176.SZ,20141130,3.6356,204690.24,204690.24
300177.SZ,20141130,6.6535,654314.112,381647.4278
300178.SZ,20141130,7.1931,869276.98,552445.311
300179.SZ,20141130,3.6096,255528.0,157352.33
300180.SZ,20141130,2.7802,386152.0,281825.1553
300181.SZ,20141130,6.6076,511315.2,378148.4856
300182.SZ,20141130,7.5319,1142027.64,552379.4935
300183.SZ,20141130,6.4677,1173405.747,664815.5218
300184.SZ,20141130,4.4415,261764.592,163988.4822
300185.SZ,20141130,1.6586,581400.0,453137.5404
300186.SZ,20141130,2.2527,465114.0,344201.159
300187.SZ,20141130,7.1906,644894.46,635405.8137
300188.SZ,20141130,7.8457,666960.616,366255.6111
300189.SZ,20141130,2.3905,310886.4,309914.88
300190.SZ,20141130,3.2605,465437.6273,411594.0595
300191.SZ,20141130,5.8533,708800.0,329636.3
300192.SZ,20141130,3.4982,223873.65,138207.7125
300193.SZ,20141130,2.0,382973.5,262968.4823
300194.SZ,20141130,3.5963,612606.15,303330.4009
300195.SZ,20141130,2.7835,599900.1853,191005.76
300196.SZ,20141130,3.6346,384960.0,218924.8312
300197.SZ,20141130,3.6806,702857.561,407475.0791
300198.SZ,20141130,3.1605,349131.8115,288751.7922
300199.SZ,20141130,11.4707,1411200.0,703690.35
300200.SZ,20141130,4.332,322108.8,142216.9797
300201.SZ,20141130,4.3318,285120.0,283625.9623
300202.SZ,20141130,14.1115,1577076.48,1577076.48
300203.SZ,20141130,4.7512,946960.0,946960.0
300204.SZ,20141130,4.6168,666092.88,653982.4116
300205.SZ,20141130,7.3319,803344.608,793469.3961
300206.SZ,20141130,3.6661,425100.0,240774.6235
300207.SZ,20141130,5.4506,784523.098,421169.3159
300208.SZ,20141130,4.7277,348742.08,233196.48
300209.SZ,20141130,4.3524,368480.0,368480.0
300210.SZ,20141130,4.5277,370076.364,167694.9662
300211.SZ,20141130,3.9902,197619.7423,111710.3921
300212.SZ,20141130,11.25,993422.4,917765.8706
300213.SZ,20141130,8.5871,673092.0,321359.0118
300214.SZ,20141130,2.1205,257985.0,171135.4836
300215.SZ,20141130,5.1017,663120.0,442078.6185
300216.SZ,20141130,7.914,682872.7618,460623.5062
300217.SZ,20141130,3.8024,429087.12,233245.5206
300218.SZ,20141130,2.8459,254496.0,197234.4
300219.SZ,20141130,3.9477,347254.7295,150167.4619
300220.SZ,20141130,15.3984,456120.0,236288.9768
300221.SZ,20141130,4.6664,323200.0,265630.0
300222.SZ,20141130,5.6867,712782.7298,343398.4578
300223.SZ,20141130,4.0677,433680.0,238173.0486
300224.SZ,20141130,4.7608,698640.0,698640.0
300225.SZ,20141130,4.0373,314082.6,222277.3595
300226.SZ,20141130,25.6334,1104480.0,947533.1159
300227.SZ,20141130,8.4704,318779.34,308066.0
300228.SZ,20141130,5.5147,665420.16,521213.0953
300229.SZ,20141130,4.1563,563723.3257,495815.045
300230.SZ,20141130,3.5619,200775.3264,125879.4428
300231.SZ,20141130,9.4363,362232.0,260988.156
300232.SZ,20141130,5.4526,342221.8503,210516.3272
300233.SZ,20141130,4.9059,529483.136,507232.0
300234.SZ,20141130,8.6684,441144.0,225383.2268
300235.SZ,20141130,9.0273,304920.0,170934.7659
300236.SZ,20141130,5.3014,446433.12,366066.8445
300237.SZ,20141130,3.53,409278.546,132622.5974
300238.SZ,20141130,15.133,791008.0,546486.1632
300239.SZ,20141130,7.981,270443.212,167620.627
300240.SZ,20141130,2.4519,233145.885,233115.8576
300241.SZ,20141130,4.8367,313302.475,211979.7783
300242.SZ,20141130,12.4164,316275.0,176025.4869
300243.SZ,20141130,4.6928,195913.0417,194551.68
300244.SZ,20141130,14.0567,903153.4786,601590.6122
300245.SZ,20141130,6.706,427985.1139,248585.0627
300246.SZ,20141130,10.7576,430375.248,308351.4566
300247.SZ,20141130,4.4313,250400.25,169121.6296
300248.SZ,20141130,8.7682,452993.28,270627.936
300249.SZ,20141130,5.5178,265776.0,164108.0355
300250.SZ,20141130,10.0268,386320.0,152998.1728
300251.SZ,20141130,6.5428,1927175.712,1010878.877
300252.SZ,20141130,9.4562,709212.203,435554.0281
300253.SZ,20141130,21.0489,1469025.119,949906.8581
300254.SZ,20141130,9.1616,575340.0,575340.0
300255.SZ,20141130,4.181,546414.23,357934.6721
300256.SZ,20141130,2.3986,381193.8002,250119.2008
300257.SZ,20141130,4.7721,1589445.0,1504512.636
300258.SZ,20141130,3.2392,370440.0,341480.0813
300259.SZ,20141130,5.7866,443272.896,231413.0373
300260.SZ,20141130,3.0512,196398.15,92737.0295
300261.SZ,20141130,7.5302,495637.0432,467767.7056
300262.SZ,20141130,8.6564,508520.8,299767.7396
300263.SZ,20141130,4.9051,729993.8068,338088.571
300264.SZ,20141130,4.6046,278842.5,197317.6026
300265.SZ,20141130,4.9935,388125.0,173937.5
300266.SZ,20141130,7.1012,669462.0272,225578.4411
300267.SZ,20141130,12.3887,1857914.24,1857914.24
300268.SZ,20141130,2.7817,75710.0,19210.0
300269.SZ,20141130,3.9976,600640.9675,238243.5646
300270.SZ,20141130,5.3921,287393.25,147477.6563
300271.SZ,20141130,6.87,716497.776,527285.6432
300272.SZ,20141130,9.6207,503478.9911,299296.1825
300273.SZ,20141130,10.6395,1248832.085,807798.4879
300274.SZ,20141130,5.4553,1188204.425,818502.7005
300275.SZ,20141130,5.1505,357709.72,222718.72
300276.SZ,20141130,6.5054,366912.0,190105.0305
300277.SZ,20141130,4.6581,225254.0,73903.6471
300278.SZ,20141130,3.3155,448570.7281,129416.75
300279.SZ,20141130,9.8842,365640.0,173057.799
300280.SZ,20141130,3.098,194816.0,60880.0
300281.SZ,20141130,4.4483,291207.555,126157.5
300282.SZ,20141130,3.1075,417930.9254,77560.821
300283.SZ,20141130,4.7667,266572.4685,80617.9335
300284.SZ,20141130,3.25,606437.1807,330718.1779
300285.SZ,20141130,7.1844,492989.56,125797.336
300286.SZ,20141130,7.5623,370370.0,91344.12
300287.SZ,20141130,11.8796,683172.0,317715.645
300288.SZ,20141130,30.0345,1666080.0,418080.0
300289.SZ,20141130,5.742,542728.417,192313.1868
300290.SZ,20141130,9.1325,362576.0,151928.9416
300291.SZ,20141130,3.4565,1228527.348,453169.2
300292.SZ,20141130,4.1438,395430.1842,110915.6707
300293.SZ,20141130,8.4511,621810.0,155452.5
300294.SZ,20141130,6.7746,559025.0,235147.9515
300295.SZ,20141130,10.2024,771761.1,364795.1302
300296.SZ,20141130,7.1014,733894.4372,263500.5459
300297.SZ,20141130,6.5361,450604.0,254389.8676
300298.SZ,20141130,7.3563,789436.76,246875.571
300299.SZ,20141130,4.9488,200979.9,81749.5465
300300.SZ,20141130,6.8656,472949.4,211946.7559
300301.SZ,20141130,6.0509,475351.965,159306.7503
300302.SZ,20141130,6.4172,313200.0,119286.5439
300303.SZ,20141130,5.4435,546241.28,275593.2044
300304.SZ,20141130,3.8379,356800.0,114176.0
300305.SZ,20141130,2.7616,340992.0,85248.0
300306.SZ,20141130,3.8198,386520.0,119433.3272
300307.SZ,20141130,2.2258,876586.0,171282.2047
300308.SZ,20141130,4.7505,251868.5928,131327.163
300309.SZ,20141130,3.8821,486259.212,164811.4405
300310.SZ,20141130,6.8459,453710.4,113427.6
300311.SZ,20141130,7.597,355404.4591,115769.76
300312.SZ,20141130,5.0012,392209.02,156729.195
300313.SZ,20141130,5.375,215365.79,98972.2336
300314.SZ,20141130,7.3937,482080.0,130914.85
300315.SZ,20141130,5.337,2054114.088,862827.634
300316.SZ,20141130,6.3635,1085735.7,361662.1984
300317.SZ,20141130,6.1996,368480.0,142348.5958
300318.SZ,20141130,4.8675,349306.88,128756.7759
300319.SZ,20141130,4.2195,147645.96,63584.64
300320.SZ,20141130,3.7202,258812.94,134342.3845
300321.SZ,20141130,5.1093,269064.0,109219.8527
300322.SZ,20141130,10.1523,577652.788,277102.4221
300323.SZ,20141130,3.1103,544950.0,240949.6425
300324.SZ,20141130,18.6318,1240390.915,344518.11
300325.SZ,20141130,4.0466,305920.0,181002.5086
300326.SZ,20141130,6.7749,583148.872,172558.5
300327.SZ,20141130,4.5382,259424.0,179059.7663
300328.SZ,20141130,7.2216,436800.0,109200.0
300329.SZ,20141130,5.5285,294622.02,150826.1951
300330.SZ,20141130,5.7098,251197.3779,165803.5949
300331.SZ,20141130,8.3977,407991.0,240886.3226
300332.SZ,20141130,3.3564,462644.3,322350.9838
300333.SZ,20141130,4.4976,363664.0,263367.469
300334.SZ,20141130,7.6058,619875.0,249459.6141
300335.SZ,20141130,6.2447,506039.8016,258287.6704
300336.SZ,20141130,6.2084,589440.0,227187.675
300337.SZ,20141130,3.3519,577959.2,230716.486
300338.SZ,20141130,3.5711,264474.0,101353.798
300339.SZ,20141130,5.7589,745468.2924,351275.463
300340.SZ,20141130,2.7022,243500.0,176641.6279
300341.SZ,20141130,3.4718,187680.0,74323.8606
300342.SZ,20141130,5.1845,398400.0,132468.0
300343.SZ,20141130,4.6518,220560.0,79622.16
300344.SZ,20141130,3.1636,226773.12,97970.607
300345.SZ,20141130,3.5868,220128.0,141723.5725
300346.SZ,20141130,3.3875,392005.46,139742.1095
300347.SZ,20141130,9.2932,741192.0,404059.7084
300348.SZ,20141130,11.3575,577126.3145,133237.0
300349.SZ,20141130,6.9051,579240.0,144810.0
300350.SZ,20141130,4.0153,170739.9,47517.385
300351.SZ,20141130,7.5275,724047.48,200817.24
