code,date,p2b,cur_tmv,cur_cmv
300005.SZ,20110531,7.7909,396640.0,167169.8539
300006.SZ,20110531,5.5161,320067.0,160564.6538
300007.SZ,20110531,3.9549,207562.0,107567.5641
300008.SZ,20110531,5.4521,255334.968,104145.1918
300009.SZ,20110531,4.5069,219429.0,112112.5455
300010.SZ,20110531,5.3382,329093.2125,147158.7279
300011.SZ,20110531,3.7415,273375.616,79512.6509
300012.SZ,20110531,3.9517,275421.8025,81640.9998
300013.SZ,20110531,3.2943,104850.0,41310.9
300014.SZ,20110531,4.6726,278124.0,111485.801
300015.SZ,20110531,6.9744,867483.0,243025.2
300016.SZ,20110531,3.602,164205.2868,86750.1232
300017.SZ,20110531,2.7469,204179.7147,92425.2359
300018.SZ,20110531,3.0589,197340.0,90931.995
300019.SZ,20110531,4.1447,169830.0,48984.3
300020.SZ,20110531,4.8243,299280.0,165909.2349
300021.SZ,20110531,7.738,310917.6,136497.0404
300022.SZ,20110531,6.9588,393140.0,184941.658
300023.SZ,20110531,3.315,113040.0,28260.0
300024.SZ,20110531,6.7107,698608.02,477966.3083
300025.SZ,20110531,6.4824,187800.0,88641.6
300026.SZ,20110531,3.9236,393573.756,141636.5326
300027.SZ,20110531,6.1214,931392.0,536492.88
300028.SZ,20110531,3.2581,230554.8,125448.9968
300029.SZ,20110531,4.0198,481600.0,261990.4
300030.SZ,20110531,3.0548,181004.0,103179.8137
300031.SZ,20110531,2.3054,149600.0,54754.8162
300032.SZ,20110531,4.0033,335202.3,83859.3
300033.SZ,20110531,2.9338,315840.0,166605.6
300034.SZ,20110531,3.5909,305262.9418,143049.865
300035.SZ,20110531,2.3785,175275.0,85031.175
300036.SZ,20110531,3.8614,197175.0,111743.016
300037.SZ,20110531,3.827,376426.0,94986.0
300038.SZ,20110531,1.9768,147519.27,69939.1485
300039.SZ,20110531,5.2587,632611.2,329820.738
300040.SZ,20110531,2.2984,196960.2,102094.582
300041.SZ,20110531,3.971,328511.7226,154442.5929
300042.SZ,20110531,1.7861,144555.2,66969.4703
300043.SZ,20110531,3.472,240451.2,91239.2078
300044.SZ,20110531,3.2647,172500.0,85181.0054
300045.SZ,20110531,4.0966,273896.0,69496.0
300046.SZ,20110531,3.4141,272509.44,137175.36
300047.SZ,20110531,2.1466,210402.9,74425.5
300048.SZ,20110531,3.7981,506531.424,160385.085
300049.SZ,20110531,2.7727,185213.86,72506.5522
300050.SZ,20110531,3.5026,535032.0,196178.4
300051.SZ,20110531,3.5639,176710.5,71670.1455
300052.SZ,20110531,2.1727,190580.0,103729.7297
300053.SZ,20110531,3.788,217600.0,141584.704
300054.SZ,20110531,4.8717,293400.0,141708.5325
300055.SZ,20110531,7.3058,1166880.0,291720.0
300056.SZ,20110531,4.2847,154232.0,72451.3421
300057.SZ,20110531,3.468,444788.0,158627.0
300058.SZ,20110531,4.3356,376200.0,182302.2156
300059.SZ,20110531,2.9778,486500.0,277771.4006
300061.SZ,20110531,2.871,107040.0,36786.972
300062.SZ,20110531,3.2428,210056.0,60126.7568
300063.SZ,20110531,1.9624,121471.0,33241.5363
300064.SZ,20110531,4.5301,514064.0,228454.1
300065.SZ,20110531,3.2647,193111.5018,102533.0208
300066.SZ,20110531,2.2397,184080.0,68906.1
300067.SZ,20110531,2.4231,169809.0,57893.6457
300068.SZ,20110531,1.8966,484195.2,227299.9602
300069.SZ,20110531,2.5663,119640.0,40984.01
300070.SZ,20110531,4.061,1176529.2,433034.778
300071.SZ,20110531,3.0384,128870.6273,32370.0
300072.SZ,20110531,2.4547,257181.88,120022.2648
300073.SZ,20110531,2.8034,233760.0,139098.289
300074.SZ,20110531,3.0615,238900.0,107219.8131
300075.SZ,20110531,2.2401,190176.0,67152.4202
300076.SZ,20110531,1.7051,174900.0,67375.8525
300077.SZ,20110531,2.8619,770032.0,451652.7858
300078.SZ,20110531,3.2573,353090.0,121868.75
300079.SZ,20110531,2.3366,496832.0,267521.2931
300080.SZ,20110531,2.9954,587440.0,146860.0
300081.SZ,20110531,1.7416,138623.0,66797.3691
300082.SZ,20110531,2.7282,727315.2,257590.8
300083.SZ,20110531,2.3232,273900.0,81142.875
300084.SZ,20110531,2.9294,182080.0,109732.879
300085.SZ,20110531,3.0606,163680.0,51655.362
300086.SZ,20110531,2.0173,365400.0,129133.5585
300087.SZ,20110531,3.4644,187545.6,85030.6176
300088.SZ,20110531,3.7957,455565.0,240850.5
300089.SZ,20110531,2.0446,152000.0,38000.0
300090.SZ,20110531,3.1312,274928.1271,68928.0
300091.SZ,20110531,4.6972,373065.0,93712.5
300092.SZ,20110531,2.9729,156520.0,39560.0
300093.SZ,20110531,3.6425,292560.0,73139.5124
300094.SZ,20110531,2.0927,341760.0,85440.0
300095.SZ,20110531,2.1114,141295.0,35782.5
300096.SZ,20110531,4.6342,251980.0,64460.0
300097.SZ,20110531,2.7859,111120.0,27780.0
300098.SZ,20110531,2.5799,204693.84,51173.46
300099.SZ,20110531,5.2916,349116.3,87321.3
300100.SZ,20110531,3.3042,259462.5,65212.5
300101.SZ,20110531,5.4777,383362.0,96530.0
300102.SZ,20110531,5.4328,873200.0,218300.0
300103.SZ,20110531,2.8015,177386.04,44380.44
300104.SZ,20110531,5.3503,509740.0,127435.0
300105.SZ,20110531,4.9065,731808.0,182952.0
300106.SZ,20110531,3.5625,187083.0,47969.2005
300107.SZ,20110531,3.1858,247530.0,62530.0
300108.SZ,20110531,5.1208,173664.4,43416.1
300109.SZ,20110531,4.2212,139968.0,34992.0
300110.SZ,20110531,2.6894,302030.4,75789.693
300111.SZ,20110531,6.4262,1101476.0,110364.0
300112.SZ,20110531,3.2891,134306.25,33750.0
300113.SZ,20110531,4.6097,318120.0,79530.0
300114.SZ,20110531,3.1143,216240.0,54060.0
300115.SZ,20110531,3.4486,411080.0,102770.0
300116.SZ,20110531,3.1979,152000.0,38000.0
300117.SZ,20110531,2.6219,289744.8,74704.0
300118.SZ,20110531,3.3455,814100.0,209340.0
300119.SZ,20110531,2.5126,326992.68,82026.0
300120.SZ,20110531,2.9996,167727.3,42413.8
300121.SZ,20110531,3.4716,147528.0,36882.0
300122.SZ,20110531,5.5318,1157200.0,115720.0
300123.SZ,20110531,3.1887,249972.6212,63254.4
300124.SZ,20110531,6.76,1511784.0,377946.0
300125.SZ,20110531,2.8875,298068.0,75777.9792
300126.SZ,20110531,2.2927,205818.48,51454.62
300127.SZ,20110531,3.256,288408.1263,73185.0
300128.SZ,20110531,3.1817,350000.0,87500.0
300129.SZ,20110531,2.4462,317736.0,79434.0
300130.SZ,20110531,2.3781,207111.6,52185.6
300131.SZ,20110531,3.75,187827.2,48590.08
300132.SZ,20110531,3.7026,192598.2,48868.2
300133.SZ,20110531,3.4106,402250.56,100562.64
300134.SZ,20110531,3.8142,881600.0,220400.0
300135.SZ,20110531,2.7789,262880.0,65720.0
300136.SZ,20110531,4.5066,276547.16,69147.16
300137.SZ,20110531,2.8909,240864.0,60216.0
300138.SZ,20110531,2.8575,263250.8984,67436.0
300139.SZ,20110531,2.391,253724.0,63431.0
300140.SZ,20110531,2.4906,188490.0,47895.0
300141.SZ,20110531,2.96,152462.4,38668.0
300142.SZ,20110531,3.268,840150.0,210037.5
300143.SZ,20110531,4.3368,320447.6,81307.6
300144.SZ,20110531,2.8875,724416.0,181104.0
300145.SZ,20110531,3.0466,275760.0,68940.0
300146.SZ,20110531,3.1437,506336.8,126676.8
300147.SZ,20110531,2.4941,330132.0,83204.0
300148.SZ,20110531,2.6277,129187.5,32727.5
300149.SZ,20110531,2.8628,162408.0,41208.0
300150.SZ,20110531,2.8343,375030.0,97230.0
300151.SZ,20110531,2.2587,153765.0,39015.0
300152.SZ,20110531,2.3611,305424.0,79184.0
300153.SZ,20110531,2.3152,206400.0,51600.0
300154.SZ,20110531,2.7207,334132.5,83720.0
300155.SZ,20110531,2.4413,234540.0,58635.0
300156.SZ,20110531,2.6429,377742.0,94435.5
300157.SZ,20110531,3.2549,497550.24,124387.56
300158.SZ,20110531,2.5218,437760.0,109440.0
300159.SZ,20110531,3.6847,299464.0,77422.4
300160.SZ,20110531,2.864,276370.6,69240.6
300161.SZ,20110531,3.3993,317775.01,79569.0
300162.SZ,20110531,2.3643,168840.0,42336.0
300163.SZ,20110531,2.4996,152628.0,38640.0
300164.SZ,20110531,2.1302,231000.0,59500.0
300165.SZ,20110531,2.1574,286528.0,71632.0
300166.SZ,20110531,2.7452,172125.0,43248.0
300167.SZ,20110531,2.3334,157859.52,39464.88
300168.SZ,20110531,2.3359,242520.0,60630.0
300169.SZ,20110531,4.3255,390876.75,98241.75
300170.SZ,20110531,2.7212,249339.9677,64638.0
300171.SZ,20110531,3.3284,625440.0,156360.0
300172.SZ,20110531,2.6874,195500.0,48875.0
300173.SZ,20110531,2.2094,117062.4,29702.4
300174.SZ,20110531,3.514,163064.0,40766.0
300175.SZ,20110531,2.6853,170665.0,43065.0
300176.SZ,20110531,2.7818,137676.0,34496.0
300177.SZ,20110531,2.7576,191450.0,47862.5
300178.SZ,20110531,2.3748,223039.2,56040.0
300179.SZ,20110531,3.2495,200000.0,50000.0
300180.SZ,20110531,2.2059,246796.0,62480.0
300181.SZ,20110531,2.5277,162000.0,40500.0
300182.SZ,20110531,3.4532,311584.0,77896.0
300183.SZ,20110531,3.4474,412900.0,103225.0
300184.SZ,20110531,2.7792,120993.8,30293.8
300185.SZ,20110531,1.9372,651960.0,130392.0
300186.SZ,20110531,2.2411,447225.0,90115.0
300187.SZ,20110531,4.6455,340377.66,68299.8
300188.SZ,20110531,3.2128,196826.5,39733.2
300189.SZ,20110531,2.6438,330400.0,66080.0
300190.SZ,20110531,3.1184,257633.0,52012.7
300191.SZ,20110531,2.5424,256560.0,51312.0
300192.SZ,20110531,2.507,133696.5,26921.2
300193.SZ,20110531,2.3839,427938.0,85974.0
300194.SZ,20110531,2.6061,420210.0,84325.5
300195.SZ,20110531,3.1732,381900.0,76380.0
300196.SZ,20110531,2.468,187320.0,37464.0
300197.SZ,20110531,3.1619,395219.052,79608.0
300198.SZ,20110531,1.5658,241592.0,48581.0
300199.SZ,20110531,2.0297,329500.0,66031.8
300200.SZ,20110531,1.5187,184764.0,37195.0
300201.SZ,20110531,1.4061,137760.0,27552.0
300202.SZ,20110531,3.287,197753.6,39550.72
300203.SZ,20110531,4.8913,706215.0,57132.0
300204.SZ,20110531,2.6299,265466.0,53332.0
300205.SZ,20110531,2.6981,262732.36,52619.05
300206.SZ,20110531,2.9194,324200.0,64840.0
300207.SZ,20110531,2.6785,296100.0,59220.0
300208.SZ,20110531,2.3623,137830.0,27605.38
300209.SZ,20110531,2.6024,208880.0,41776.0
300210.SZ,20110531,2.8125,154565.25,31388.0
300211.SZ,20110531,2.9354,126938.28,26031.96
300212.SZ,20110531,2.8579,174200.0,35360.0
300213.SZ,20110531,2.3463,150360.0,30072.0
300214.SZ,20110531,2.6651,262980.0,54544.0
300215.SZ,20110531,3.1296,334215.0,68328.4
300216.SZ,20110531,3.343,216410.0,43928.0
300217.SZ,20110531,2.6882,230542.2,47196.0
300218.SZ,20110531,2.4978,176880.0,35376.0
300219.SZ,20110531,3.1048,208155.168,42400.0
300220.SZ,20110531,4.3473,113785.0,23407.2
300221.SZ,20110531,2.5547,161900.0,32428.57
300222.SZ,20110531,2.9798,164100.0,32820.0
300223.SZ,20110531,3.1536,329680.0,65936.0
300224.SZ,20110531,3.5037,387040.0,77408.0
300225.SZ,20110531,2.6403,178086.0,36255.12
600000.SH,20110531,1.5409,19887470.29,15909976.23
600004.SH,20110531,1.387,931500.0,931500.0
600005.SH,20110531,1.1541,4279762.645,4279762.645
600006.SH,20110531,1.4884,906000.0,906000.0
600007.SH,20110531,2.1418,912597.9758,912597.9758
600008.SH,20110531,2.718,1337600.0,1337600.0
600009.SH,20110531,1.7809,2574416.487,1460884.466
600010.SH,20110531,3.4583,4393772.263,1860926.103
600011.SH,20110531,1.4789,7927236.26,5076000.0
600012.SH,20110531,1.5694,940431.87,660895.2
600015.SH,20110531,1.5047,8473110.785,5195400.0
600016.SH,20110531,1.4667,16189128.19,13688087.05
600017.SH,20110531,1.8073,1104865.297,951364.2852
600018.SH,20110531,2.0121,8988295.962,8291366.052
600019.SH,20110531,1.0336,11155174.63,11155174.63
600020.SH,20110531,1.1658,736281.819,478332.0454
600021.SH,20110531,2.0746,1232489.812,1232489.812
600022.SH,20110531,2.0382,1466625.6,1466625.6
600026.SH,20110531,1.301,2978983.236,1844983.236
600027.SH,20110531,1.6081,2518843.322,1930700.906
600028.SH,20110531,1.568,69882237.39,56357164.06
600029.SH,20110531,2.6032,7353357.683,3595200.0
600030.SH,20110531,1.7743,12780226.3,12664576.3
600031.SH,20110531,9.1178,12757426.31,11811744.0
600033.SH,20110531,1.329,938584.8,458193.6542
600035.SH,20110531,1.4807,460236.3325,460236.3325
600036.SH,20110531,2.1021,30013062.96,24573588.06
600037.SH,20110531,2.1555,1134586.161,1134586.161
600038.SH,20110531,5.2938,761398.95,380289.7776
600039.SH,20110531,2.9613,295488.0,295488.0
600048.SH,20110531,1.8975,5585480.611,5486792.185
600050.SH,20110531,1.7026,12103256.54,12103256.54
600051.SH,20110531,2.2293,411868.8,411868.8
600052.SH,20110531,1.9101,387074.3568,387074.3568
600053.SH,20110531,4.666,356948.592,356948.592
600054.SH,20110531,5.4481,804123.1,200659.72
600055.SH,20110531,5.2437,308441.25,308441.25
600056.SH,20110531,4.391,661096.5379,661096.5379
600058.SH,20110531,4.0697,3724889.721,3724889.721
600059.SH,20110531,3.2187,686914.5848,653513.7133
600060.SH,20110531,1.9009,1097181.071,1097181.071
600061.SH,20110531,8.6594,503743.3716,503743.3716
600062.SH,20110531,3.5743,1449249.228,1449249.228
600063.SH,20110531,2.1957,574333.1171,451633.1171
600064.SH,20110531,1.283,701025.1739,701025.1739
600066.SH,20110531,4.5409,1115167.746,1115167.746
600067.SH,20110531,2.614,631061.1767,623808.9
600068.SH,20110531,3.4101,3658344.467,3658344.467
600069.SH,20110531,3.9688,806390.5387,646578.6
600070.SH,20110531,3.088,147850.2238,147850.2238
600071.SH,20110531,4.2276,258607.5046,258607.5046
600072.SH,20110531,5.6987,794990.4961,794990.4961
600073.SH,20110531,4.9265,378140.4,378140.4
600074.SH,20110531,7.0648,281688.5808,281688.5808
600075.SH,20110531,3.0833,538590.976,538590.976
600076.SH,20110531,28.056,188251.04,188251.04
600077.SH,20110531,4.8492,142410.9832,117443.5969
600078.SH,20110531,3.7672,602014.428,602014.428
600079.SH,20110531,5.2705,1057766.694,893434.5682
600080.SH,20110531,2.8872,215844.1815,215844.1815
600081.SH,20110531,5.7617,333627.84,333627.84
600082.SH,20110531,2.0196,343087.5036,333580.9979
600083.SH,20110531,62.9725,162380.0,159053.9112
600084.SH,20110531,6.0386,666563.5839,382252.1281
600085.SH,20110531,5.1357,1728622.417,1728622.417
600086.SH,20110531,14.4219,656300.7549,365071.3152
600087.SH,20110531,1.7719,1016371.101,868146.1011
600088.SH,20110531,4.5605,454710.984,253013.7744
600089.SH,20110531,2.96,3586388.736,3586388.736
600090.SH,20110531,10.9356,401029.1441,401029.1441
600091.SH,20110531,2.6488,186771.93,186771.93
600093.SH,20110531,6.123,208623.5325,208623.5325
600095.SH,20110531,5.343,323692.1542,323692.1542
600096.SH,20110531,1.9888,1282530.209,1091134.249
600097.SH,20110531,5.4822,348063.1939,198342.9093
600098.SH,20110531,1.6031,1490860.8,1490860.8
600099.SH,20110531,4.1623,200933.04,200933.04
600100.SH,20110531,2.7582,2190446.621,2153243.101
600101.SH,20110531,4.1314,531653.5223,531653.5223
600102.SH,20110531,1.4313,851258.0639,215769.6546
600103.SH,20110531,2.5385,450220.8384,413892.5184
600104.SH,20110531,2.1628,15296207.9,14102985.12
600105.SH,20110531,3.3006,468574.2146,468574.2146
600106.SH,20110531,2.6795,420284.546,420284.546
600107.SH,20110531,10.5456,509040.0,508465.4282
600108.SH,20110531,4.1495,1102989.425,915156.0031
600109.SH,20110531,4.5409,1438348.174,1438348.174
600110.SH,20110531,3.7516,769558.7929,769558.7929
600111.SH,20110531,30.1771,8524383.858,5206994.151
600112.SH,20110531,7.8157,827457.8754,827457.8754
600113.SH,20110531,5.4601,256154.4,256154.4
600114.SH,20110531,5.7247,344471.0,189728.636
600115.SH,20110531,3.6484,6066777.907,1432129.1
600116.SH,20110531,5.5931,541754.73,358075.08
600117.SH,20110531,2.4217,644119.53,644119.53
600118.SH,20110531,7.2564,1340349.438,1340349.438
600119.SH,20110531,3.8076,237005.4,237005.4
600120.SH,20110531,1.5759,427125.0686,427125.0686
600121.SH,20110531,3.5577,656193.02,656193.02
600122.SH,20110531,1.8722,766898.5592,492582.5583
600123.SH,20110531,3.2045,2129433.6,2129433.6
600125.SH,20110531,4.2163,1396908.405,1107416.755
600126.SH,20110531,1.212,434570.2725,434570.2725
600127.SH,20110531,8.664,482935.6803,482935.6803
600128.SH,20110531,2.8216,364228.83,364228.83
600129.SH,20110531,2.8822,359871.642,359871.642
600130.SH,20110531,5.7766,373248.0,373248.0
600131.SH,20110531,6.7653,433043.5081,341338.1946
600132.SH,20110531,18.9262,2482288.275,2482288.275
600133.SH,20110531,4.9233,436041.9788,353207.6365
600135.SH,20110531,5.0986,503424.0,503424.0
600136.SH,20110531,9.2894,108308.428,108152.878
600137.SH,20110531,3.8479,157881.3629,157881.3629
600138.SH,20110531,2.3732,566952.75,566952.75
600139.SH,20110531,15.3953,723022.3466,357929.7104
600141.SH,20110531,4.0373,703549.052,692606.145
600143.SH,20110531,5.9641,2179936.5,2179936.5
600145.SH,20110531,14.7037,319143.825,196870.5775
600146.SH,20110531,15.5296,426600.0,426600.0
600148.SH,20110531,7.252,208595.2473,208595.2473
600149.SH,20110531,8.6455,223153.92,190839.57
600150.SH,20110531,2.7081,4510022.354,4510022.354
600151.SH,20110531,3.9488,1052264.728,1052264.728
600152.SH,20110531,3.738,375966.0702,375966.0702
600153.SH,20110531,2.7789,1828242.355,1828242.355
600155.SH,20110531,,233062.5,233062.5
600156.SH,20110531,4.1251,248906.5245,248906.5245
600157.SH,20110531,3.3917,869385.8231,591874.2975
600158.SH,20110531,4.5166,539990.6387,420797.0511
600159.SH,20110531,2.3133,371841.4479,371841.4479
600160.SH,20110531,8.1448,2209521.6,2209521.6
600161.SH,20110531,8.0906,906190.7539,858343.5
600162.SH,20110531,2.8449,389280.9978,183380.521
600163.SH,20110531,1.9756,353495.7804,353495.7804
600165.SH,20110531,3.751,160593.5063,160593.5063
600166.SH,20110531,2.2511,1854401.336,1059715.808
600167.SH,20110531,5.0509,310170.0,310170.0
600168.SH,20110531,2.2367,358654.95,358654.95
600169.SH,20110531,2.727,1493964.265,1298064.342
600170.SH,20110531,1.8466,1457841.32,493085.972
600171.SH,20110531,2.8771,487163.0199,487163.0199
600172.SH,20110531,2.8527,504811.5763,403851.9204
600173.SH,20110531,2.8654,401731.6928,401681.8328
600175.SH,20110531,2.6062,495247.1357,495247.1357
600176.SH,20110531,7.6334,1174473.216,1174473.216
600177.SH,20110531,1.6532,2273370.541,1824680.039
600178.SH,20110531,1.9024,436203.52,436203.52
600179.SH,20110531,7.6885,438750.0,219621.2254
600180.SH,20110531,12.82,213843.5482,110834.3506
600182.SH,20110531,5.8962,315520.0,157760.0
600183.SH,20110531,2.7229,1018005.392,889895.7848
600184.SH,20110531,7.7599,735134.63,233299.3669
600185.SH,20110531,2.1849,427419.856,249819.856
600186.SH,20110531,4.6102,590485.5169,521585.839
600187.SH,20110531,5.3528,550265.8,125580.0
600188.SH,20110531,4.0451,15970044.8,1168849.215
600189.SH,20110531,2.3164,298701.0,298701.0
600190.SH,20110531,1.8594,716860.4028,479095.2036
600191.SH,20110531,1.739,342361.992,342361.992
600192.SH,20110531,2.603,287068.32,287068.32
600193.SH,20110531,6.8314,310849.5,310849.5
600195.SH,20110531,5.6668,929370.0,929370.0
600196.SH,20110531,2.3352,2085309.639,2080083.204
600197.SH,20110531,5.1014,555660.0,555660.0
600198.SH,20110531,11.4417,589119.7488,586900.4337
600199.SH,20110531,6.0114,895353.5282,840044.5409
600200.SH,20110531,8.0976,693554.4,580563.2327
600201.SH,20110531,4.2556,376572.8211,376572.8211
600202.SH,20110531,3.31,366090.3418,366090.3418
600203.SH,20110531,4.0596,165013.2526,165013.2526
600206.SH,20110531,4.1967,319942.5,319942.5
600207.SH,20110531,7.7828,323840.0,323840.0
600208.SH,20110531,3.3391,2905551.74,2904796.972
600209.SH,20110531,4.0857,274381.9806,139851.5625
600210.SH,20110531,2.3196,847674.3332,847674.3332
600211.SH,20110531,6.1911,198146.629,102985.509
600212.SH,20110531,2.6657,279898.3755,279898.3755
600213.SH,20110531,11.6733,256740.0,256740.0
600215.SH,20110531,1.2226,292255.2792,292255.2792
600216.SH,20110531,3.4423,1392485.64,1392233.838
600217.SH,20110531,18.3324,421590.4,417507.2
600218.SH,20110531,4.7442,479512.8,479512.8
600219.SH,20110531,1.204,1792961.217,1030967.217
600220.SH,20110531,3.1276,909503.5663,909503.5663
600221.SH,20110531,2.4119,3019859.335,2448682.008
600222.SH,20110531,4.3597,259398.5848,259398.5848
600223.SH,20110531,6.9132,758733.744,256913.0711
600225.SH,20110531,4.569,395885.8788,102555.3655
600226.SH,20110531,3.1762,401088.2063,401088.2063
600227.SH,20110531,1.7755,593995.3288,543859.57
600228.SH,20110531,19.7181,198847.68,198847.68
600229.SH,20110531,3.027,390640.9893,370249.5693
600230.SH,20110531,2.5356,300824.6792,300824.6792
600231.SH,20110531,1.8264,687421.881,318512.2548
600232.SH,20110531,2.0646,255667.6993,255667.6993
600233.SH,20110531,2.9174,249810.0,162376.5
600234.SH,20110531,,111345.234,90386.296
600235.SH,20110531,2.1117,214144.2,214144.2
600236.SH,20110531,4.2974,1281612.627,633816.7402
600237.SH,20110531,4.0015,293200.0,293200.0
600238.SH,20110531,6.3522,447303.6,441147.5168
600239.SH,20110531,2.7602,895004.1814,680364.3593
600240.SH,20110531,2.345,561150.0,561150.0
600241.SH,20110531,2.5209,124338.0,124338.0
600242.SH,20110531,8.5095,280715.4075,107039.9295
600243.SH,20110531,2.8567,217902.0,171902.0
600246.SH,20110531,2.0705,618134.4,618134.4
600247.SH,20110531,4.2864,213303.9744,213303.9744
600248.SH,20110531,5.8665,436638.93,131048.505
600249.SH,20110531,1.4229,324000.0,272649.7303
600250.SH,20110531,2.9403,206953.968,206953.968
600251.SH,20110531,11.4684,1018949.4,1018949.4
600252.SH,20110531,12.0093,1809025.654,1729489.654
600253.SH,20110531,4.0639,327600.0,327129.8378
600255.SH,20110531,3.7776,458040.5,458040.5
600256.SH,20110531,7.4368,4563458.681,2528609.005
600257.SH,20110531,5.6858,337369.5,337369.5
600258.SH,20110531,3.8207,404950.0,404950.0
600259.SH,20110531,48.9459,1549522.2,757539.1424
600260.SH,20110531,2.4039,359850.48,359850.48
600261.SH,20110531,6.5204,733944.6785,580773.36
600262.SH,20110531,3.6971,294610.0,114378.0
600263.SH,20110531,2.9165,601996.1898,601996.1898
600265.SH,20110531,4.9718,141222.4,141222.4
600266.SH,20110531,2.2207,1190638.8,1190638.8
600267.SH,20110531,4.645,1883572.38,1736286.42
600268.SH,20110531,4.3334,757848.9958,677282.7662
600269.SH,20110531,1.2274,1188722.17,1188722.17
600270.SH,20110531,1.4894,758793.6814,277247.2083
600271.SH,20110531,5.2507,2112739.2,2112739.2
600272.SH,20110531,7.8694,277263.0,182560.0
600273.SH,20110531,3.5416,318150.0,318150.0
600275.SH,20110531,10.6423,262560.0148,262560.0148
600276.SH,20110531,9.6515,3454512.17,3433579.047
600277.SH,20110531,2.133,1117497.465,323007.3
600278.SH,20110531,1.4794,391279.5792,311680.0
600279.SH,20110531,2.0496,333197.8632,146818.8315
600280.SH,20110531,5.2873,339189.4128,301368.8204
600281.SH,20110531,6.2921,489710.7278,489710.7278
600282.SH,20110531,1.479,1542549.478,670550.4
600283.SH,20110531,3.885,412872.51,307601.9317
600284.SH,20110531,2.183,522460.0,522460.0
600285.SH,20110531,3.6387,249093.52,249093.52
600287.SH,20110531,5.2894,461693.4502,461693.4502
600288.SH,20110531,3.6863,461260.8,461260.8
600289.SH,20110531,3.3543,497264.6588,497264.6588
600290.SH,20110531,4.7468,852497.7586,665046.54
600291.SH,20110531,1.8019,422784.0,422784.0
600292.SH,20110531,5.2005,491046.0,491046.0
600293.SH,20110531,5.8715,445097.3592,445097.3592
600295.SH,20110531,3.8032,1873080.0,535788.0
600297.SH,20110531,3.9665,319200.0,319200.0
600298.SH,20110531,6.9213,1027398.359,911089.8
600299.SH,20110531,2.067,605818.062,605818.062
600300.SH,20110531,3.8709,911240.0,911240.0
600301.SH,20110531,3.8458,164133.4017,164133.4017
600302.SH,20110531,2.1412,269541.6373,269541.6373
600303.SH,20110531,2.2149,466498.8688,466498.8688
600305.SH,20110531,4.4083,190725.0,190725.0
600306.SH,20110531,7.1495,338285.8053,288544.6146
600307.SH,20110531,1.9615,2139779.933,913785.6
600308.SH,20110531,1.039,633726.3926,633726.3926
600309.SH,20110531,6.0672,3611098.982,3611098.982
600310.SH,20110531,4.1328,452241.075,452241.075
600311.SH,20110531,9.9414,885248.0,885248.0
600312.SH,20110531,3.1337,829612.7332,829612.7332
600315.SH,20110531,10.737,1560142.252,1546087.893
600316.SH,20110531,4.334,2043059.245,1608203.52
600317.SH,20110531,1.526,642079.4012,273978.3747
600318.SH,20110531,6.6496,399542.0,399542.0
600319.SH,20110531,2.7584,259102.674,259102.674
600320.SH,20110531,1.9541,2954668.255,1714533.656
600321.SH,20110531,2.0294,420393.28,324330.24
600322.SH,20110531,1.2635,514150.5,514150.5
600323.SH,20110531,2.4832,387356.7708,387356.7708
600325.SH,20110531,1.4601,830935.3955,830935.3955
600326.SH,20110531,6.9652,739267.2,739267.2
600327.SH,20110531,4.7023,508669.0177,508669.0177
600328.SH,20110531,3.618,404366.9018,404366.9018
600329.SH,20110531,4.6532,892345.625,643854.5
600330.SH,20110531,5.3777,734845.3632,734845.3632
600331.SH,20110531,12.2194,1525296.0,1525296.0
600332.SH,20110531,3.3883,1228513.5,895365.0
600333.SH,20110531,3.1675,429213.4214,201549.4214
600335.SH,20110531,14.0535,386064.1228,386064.1228
600336.SH,20110531,4.2751,243499.704,242785.704
600337.SH,20110531,2.8564,670641.2441,541240.2612
600338.SH,20110531,,227049.9995,227049.9995
600339.SH,20110531,4.6401,673550.2115,673550.2115
600340.SH,20110531,6.5868,180347.9217,180347.9217
600343.SH,20110531,4.167,444132.9214,444132.9214
600345.SH,20110531,2.5219,269874.0,269874.0
600346.SH,20110531,6.7147,219870.0,219870.0
600348.SH,20110531,6.0911,5803265.0,5803265.0
600350.SH,20110531,1.5011,1540620.4,634463.0009
600351.SH,20110531,4.4843,458257.248,458257.248
600352.SH,20110531,2.1363,1439047.611,1439047.611
600353.SH,20110531,2.6693,206885.46,172351.9649
600354.SH,20110531,4.6599,520264.5984,475330.1184
600355.SH,20110531,3.7904,156976.4548,156976.4548
600356.SH,20110531,1.7057,197323.2,197323.2
600358.SH,20110531,4.0933,237168.0,237168.0
600359.SH,20110531,4.3629,441375.0,441375.0
600360.SH,20110531,2.626,410916.48,341821.5956
600361.SH,20110531,1.9304,599892.9341,436811.9341
600362.SH,20110531,3.1977,11447783.41,6860767.921
600363.SH,20110531,4.7697,438664.3853,438664.3853
600365.SH,20110531,12.0964,162120.0,162120.0
600366.SH,20110531,3.7825,700508.475,700508.475
600367.SH,20110531,4.6992,522995.2,522995.2
600368.SH,20110531,1.6032,373543.0863,373543.0863
600369.SH,20110531,2.4107,2756872.265,450348.4398
600370.SH,20110531,1.7994,207602.3975,207602.3975
600371.SH,20110531,5.9146,212102.0,212102.0
