code,date,p2b,cur_tmv,cur_cmv
600609.SH,20061130,7.5401,258962.1103,118187.16
600610.SH,20061130,13.4074,271389.5666,19562.4
600611.SH,20061130,1.8367,488181.2683,139260.6258
600612.SH,20061130,3.3797,187575.65,29255.1718
600613.SH,20061130,8.3082,141692.9881,10665.5385
600614.SH,20061130,,61711.4906,7607.9668
600615.SH,20061130,5.1645,101982.3233,31527.3254
600616.SH,20061130,6.8504,480345.2842,327940.3372
600617.SH,20061130,97.6116,116869.1652,6291.0
600618.SH,20061130,1.9654,557787.3891,19064.3729
600619.SH,20061130,2.1682,287216.7029,20665.1886
600620.SH,20061130,2.9502,141497.102,56762.9293
600621.SH,20061130,2.006,190241.8934,146364.4601
600622.SH,20061130,2.5691,158501.9468,68400.2727
600623.SH,20061130,3.4301,520338.6174,22754.16
600624.SH,20061130,2.5351,122184.8824,86163.5388
600626.SH,20061130,1.0157,156253.4196,86320.3242
600627.SH,20061130,4.3235,785235.6252,77316.0045
600628.SH,20061130,3.3088,472237.7518,300663.8245
600630.SH,20061130,1.0128,138929.7422,83111.301
600631.SH,20061130,2.5361,914953.6821,353225.3777
600633.SH,20061130,6.6006,121792.7004,15859.8144
600634.SH,20061130,2.2269,45696.6163,25032.3624
600635.SH,20061130,1.8194,316605.1265,219896.9416
600636.SH,20061130,3.2875,237377.545,133996.8496
600637.SH,20061130,0.9313,241013.9481,101452.9862
600638.SH,20061130,1.3892,319302.3092,125861.5619
600639.SH,20061130,3.5206,901804.6752,204377.3127
600640.SH,20061130,2.9361,317484.6097,64999.3334
600641.SH,20061130,1.3959,291560.7471,134057.9406
600642.SH,20061130,1.6601,1936053.208,916858.7296
600643.SH,20061130,5.8464,348740.7887,233422.9682
600644.SH,20061130,2.4965,129156.3065,66698.4938
600645.SH,20061130,9.3045,92510.357,36317.4832
600647.SH,20061130,7.2989,43348.5675,23643.9065
600648.SH,20061130,4.5522,525265.5375,52974.405
600649.SH,20061130,1.6263,1032648.468,374962.8536
600650.SH,20061130,2.4744,477142.7426,48832.5024
600651.SH,20061130,4.9888,383784.6036,383784.6036
600652.SH,20061130,1.9235,158531.4988,158531.4988
600653.SH,20061130,3.1788,414765.3253,414765.3253
600654.SH,20061130,1.3683,174414.9686,153127.8369
600655.SH,20061130,3.0428,590973.4879,208264.0018
600656.SH,20061130,,45624.8359,24941.8572
600657.SH,20061130,4.6091,144637.1664,106999.5107
600658.SH,20061130,2.6534,56787.8594,42667.4099
600660.SH,20061130,4.6554,1241851.526,526073.126
600661.SH,20061130,3.4835,132689.0943,31505.6089
600662.SH,20061130,1.8744,235300.5157,157392.5284
600663.SH,20061130,3.5866,2414915.412,280202.6682
600664.SH,20061130,1.8511,783705.4535,511299.052
600665.SH,20061130,1.8196,249155.3269,67646.461
600666.SH,20061130,2.0626,63385.8065,34996.7226
600667.SH,20061130,2.6101,143838.7786,73959.6
600668.SH,20061130,0.8935,78107.029,56419.0547
600671.SH,20061130,3.3331,69779.3011,36337.1875
600673.SH,20061130,4.8806,116848.1893,56683.6445
600674.SH,20061130,1.9372,168000.6818,90198.3005
600675.SH,20061130,3.1362,702337.2827,417027.0561
600676.SH,20061130,1.3121,140677.641,82502.334
600677.SH,20061130,4.1273,229625.3386,150256.2019
600678.SH,20061130,1.8288,65377.46,35068.8
600679.SH,20061130,3.5962,175748.972,23709.2975
600680.SH,20061130,3.9162,251868.3284,30152.304
600681.SH,20061130,,39949.0618,20836.5696
600682.SH,20061130,2.4069,235963.4163,156702.0
600683.SH,20061130,1.9672,86321.9878,46185.664
600684.SH,20061130,1.498,95951.2055,66713.3482
600685.SH,20061130,7.5636,751909.9216,244156.0268
600686.SH,20061130,4.2613,263549.7001,130246.272
600687.SH,20061130,2.3316,53293.1965,24826.2181
600688.SH,20061130,2.1065,3895200.0,389520.0
600689.SH,20061130,2.13,63513.2644,28157.8752
600690.SH,20061130,1.5051,865049.5618,536704.7144
600691.SH,20061130,,27046.0747,11625.6
600692.SH,20061130,2.3155,101485.6504,56935.7676
600693.SH,20061130,3.4613,132140.6987,79610.6661
600694.SH,20061130,3.9902,1005105.231,723068.1825
600695.SH,20061130,15.3659,267817.0556,13250.9758
600696.SH,20061130,2.1651,92974.3952,40408.3388
600697.SH,20061130,2.254,138883.8895,95769.6592
600698.SH,20061130,7.5471,275024.3355,86798.9413
600699.SH,20061130,1.292,41044.9397,28808.2614
600701.SH,20061130,1.4291,127691.8414,68828.2414
600702.SH,20061130,0.9076,150435.8,92134.6149
600703.SH,20061130,,29759.5995,14595.2505
600704.SH,20061130,1.5089,168638.4306,101391.1655
600705.SH,20061130,1.4782,160671.8102,88293.1392
600706.SH,20061130,2.8375,35632.0439,19890.011
600707.SH,20061130,0.83,116237.0688,56297.2703
600708.SH,20061130,1.9394,160962.9256,79082.3102
600710.SH,20061130,1.9219,135629.9992,80726.9752
600711.SH,20061130,,33318.72,8346.24
600712.SH,20061130,5.1839,83475.744,36503.328
600713.SH,20061130,3.8708,179799.8996,100095.7991
600714.SH,20061130,3.4764,66714.375,23127.65
600715.SH,20061130,,53821.44,24330.24
600716.SH,20061130,1.9368,128174.4002,54250.5602
600717.SH,20061130,3.0395,1267735.387,580210.0089
600718.SH,20061130,3.3667,464395.2885,233595.2306
600719.SH,20061130,1.1887,82336.0186,40238.055
600720.SH,20061130,1.3553,119166.6019,82997.9959
600721.SH,20061130,,36593.325,17949.2355
600722.SH,20061130,2.3056,88076.78,32206.9
600723.SH,20061130,1.7579,199122.9665,121981.6989
600724.SH,20061130,3.2509,215341.9939,93068.1753
600725.SH,20061130,2.1521,101310.0,46625.625
600726.SH,20061130,0.9683,400850.5046,161307.8906
600727.SH,20061130,0.6454,139692.6696,84750.12
600728.SH,20061130,,77651.2071,30257.76
600729.SH,20061130,4.2102,268260.0,85843.2039
600730.SH,20061130,1.943,99487.0804,40444.4044
600731.SH,20061130,1.1611,69461.1206,34974.6844
600732.SH,20061130,2.6739,135650.8582,57617.9228
600733.SH,20061130,5.1466,130406.76,49896.0
600734.SH,20061130,4.2408,74530.3795,28139.2145
600735.SH,20061130,18.5053,49540.1395,26707.6896
600736.SH,20061130,1.4071,235139.58,103954.5468
600737.SH,20061130,6.9537,535726.8103,270179.5423
600738.SH,20061130,3.0383,92760.0187,59736.2958
600739.SH,20061130,4.5833,658948.3618,393353.3055
600740.SH,20061130,1.4941,155991.65,84474.65
600741.SH,20061130,1.695,320943.0952,193065.6
600742.SH,20061130,0.7028,79109.7516,53260.4873
600743.SH,20061130,467.1581,146077.6,36519.4
600744.SH,20061130,0.8364,209936.16,114667.8263
600745.SH,20061130,,25201.1935,9679.2041
600746.SH,20061130,2.4375,93458.5429,35439.5696
600747.SH,20061130,2.0339,241602.5466,146551.9332
600748.SH,20061130,4.9044,671560.0979,236830.0881
600749.SH,20061130,5.7546,70960.0,27674.4
600750.SH,20061130,2.5988,187900.032,105925.248
600751.SH,20061130,20.8478,217750.7784,45830.6706
600753.SH,20061130,4.0478,45952.0,15164.1611
600754.SH,20061130,3.5568,709411.1102,151529.4816
600755.SH,20061130,2.4664,266961.3648,192584.0688
600756.SH,20061130,1.9563,120976.3195,72097.1231
600757.SH,20061130,2.2071,138810.4027,41277.6
600758.SH,20061130,6.2005,73167.8816,28210.6016
600759.SH,20061130,,40876.1869,13555.3549
600760.SH,20061130,1.1825,53508.9175,33529.3092
600761.SH,20061130,3.7871,626812.0616,312702.1602
600763.SH,20061130,20.7921,67494.72,16974.72
600764.SH,20061130,2.5352,149036.5968,62387.921
600765.SH,20061130,7.2571,126452.595,52250.25
600766.SH,20061130,11.0842,54772.9642,21773.1075
600767.SH,20061130,4.7156,165389.9383,46921.1101
600768.SH,20061130,5.6515,93756.7872,27036.841
600769.SH,20061130,1.6292,126742.2936,45988.307
600770.SH,20061130,5.5212,358830.0,231445.35
600771.SH,20061130,3.0994,141627.6846,44220.33
600773.SH,20061130,6.8038,60410.5694,23226.6434
600774.SH,20061130,1.6395,69830.1544,34795.0548
600775.SH,20061130,2.7128,359603.235,42986.7
600776.SH,20061130,1.8929,403176.0,100755.48
600777.SH,20061130,1.1221,163503.5142,112435.8178
600778.SH,20061130,1.1263,89086.5267,62714.2144
600779.SH,20061130,4.9595,551079.5473,276225.1882
600780.SH,20061130,1.6775,252279.9426,187747.8397
600781.SH,20061130,9.1628,63223.0596,19824.75
600782.SH,20061130,2.3436,76128.8274,29428.9632
600783.SH,20061130,2.2184,66954.3159,28139.5546
600784.SH,20061130,2.3638,74243.755,59905.0898
600785.SH,20061130,1.9414,119149.515,74856.015
600786.SH,20061130,5.4211,1083419.744,276917.4
600787.SH,20061130,2.6744,419578.1806,233687.8339
600789.SH,20061130,0.9656,145393.8688,87166.6268
600790.SH,20061130,2.1648,223860.133,151844.4346
600791.SH,20061130,2.6939,72844.2,31565.82
600792.SH,20061130,3.3914,55160.325,21415.185
600793.SH,20061130,3.0733,50544.0,21411.936
600794.SH,20061130,3.5093,63399.7379,34643.2239
600795.SH,20061130,1.6401,1488344.276,576909.0552
600796.SH,20061130,2.323,104394.7426,51965.2453
600797.SH,20061130,3.1181,402456.53,313931.0785
600798.SH,20061130,1.9539,183251.25,64818.048
600800.SH,20061130,5.3874,300654.2656,142647.8248
600801.SH,20061130,2.2921,293918.0,55848.0
600802.SH,20061130,1.551,96614.0375,54364.3936
600803.SH,20061130,2.4529,84410.3031,58990.68
600804.SH,20061130,8.5099,170297.0921,116667.1577
600805.SH,20061130,1.0139,163633.5564,111416.5851
600806.SH,20061130,3.3039,186940.6462,45780.0
600807.SH,20061130,,43276.2408,25804.35
600808.SH,20061130,1.2132,2369095.1,295068.0
600809.SH,20061130,9.0632,985768.2508,232230.9955
600810.SH,20061130,0.7015,187969.0,88445.8575
600811.SH,20061130,1.8448,591217.2907,440208.6797
600812.SH,20061130,1.9857,230401.373,164849.8611
600814.SH,20061130,3.5536,156743.4256,88077.1449
600815.SH,20061130,2.1099,203854.0989,71670.7036
600816.SH,20061130,5.6267,217518.5837,127737.2038
600817.SH,20061130,4.4331,119588.3733,77544.2682
600818.SH,20061130,7.1912,192603.0868,16258.2272
600819.SH,20061130,1.4283,274218.7808,23730.5081
600820.SH,20061130,1.3888,280195.0204,164200.9309
600821.SH,20061130,2.1836,136119.7096,88071.6575
600822.SH,20061130,4.178,226690.1073,15520.791
600823.SH,20061130,3.1808,245396.2884,131554.2268
600824.SH,20061130,2.5509,226182.1395,138551.0204
600825.SH,20061130,3.6177,312527.5961,147299.0711
600826.SH,20061130,4.5308,234998.8249,111618.248
600827.SH,20061130,2.0235,339065.4444,106320.7809
600828.SH,20061130,15.8692,196850.4372,59400.5052
600829.SH,20061130,4.5882,410174.5343,103266.5942
600830.SH,20061130,2.1048,115490.3108,81008.0012
600831.SH,20061130,12.1227,256825.4825,129097.2542
600832.SH,20061130,6.1866,2192334.691,978667.078
600833.SH,20061130,2.7614,66766.5568,25129.1353
600834.SH,20061130,3.21,265424.3392,97856.9952
600835.SH,20061130,2.0591,728701.7572,230126.0544
600836.SH,20061130,4.146,103674.1388,60702.9662
600837.SH,20061130,2.9384,207798.2878,67819.179
600838.SH,20061130,2.6242,144317.5132,92131.7702
600839.SH,20061130,0.8728,774470.2585,520150.6899
600840.SH,20061130,5.9253,160213.3774,82953.4533
600841.SH,20061130,1.9421,351586.393,15811.2
600842.SH,20061130,4.3587,76751.6876,29984.2855
600843.SH,20061130,3.8404,217261.2001,15976.6479
600844.SH,20061130,19.7901,201317.1226,18299.3461
600845.SH,20061130,6.1131,302105.1686,20376.576
600846.SH,20061130,1.8902,88432.5345,55534.8617
600847.SH,20061130,14.7824,31562.96,17754.2472
600848.SH,20061130,8.6854,112998.1899,13818.249
600850.SH,20061130,3.0763,64991.97,24747.12
600851.SH,20061130,1.6579,342804.1005,137715.119
600853.SH,20061130,1.7453,160308.5514,66877.1914
600854.SH,20061130,0.6514,194796.9518,98873.133
600855.SH,20061130,3.7374,220916.02,140062.315
600856.SH,20061130,1.9189,68570.8181,40298.5372
600857.SH,20061130,2.1737,79409.2513,43732.0541
600858.SH,20061130,9.1078,206168.0773,132771.1668
600859.SH,20061130,4.2179,708923.3389,357875.0413
600860.SH,20061130,1.2909,163314.0,38452.32
600861.SH,20061130,1.3476,232851.6375,122972.85
600862.SH,20061130,5.6133,56988.2986,29245.9138
600863.SH,20061130,1.2561,530966.96,143077.4374
600864.SH,20061130,3.4443,136594.549,58987.5
600865.SH,20061130,3.4969,247590.4018,124242.0631
600866.SH,20061130,1.3045,116205.864,93629.1769
600867.SH,20061130,2.2011,279008.9646,179065.2614
600868.SH,20061130,1.5077,423287.1554,357032.4565
600869.SH,20061130,4.2533,61680.0,18504.0
600870.SH,20061130,2.4187,221378.7729,113066.9786
600871.SH,20061130,1.7513,1464000.0,73200.0
600872.SH,20061130,1.6171,220161.5518,159112.3095
600873.SH,20061130,2.1338,40155.7797,24758.6301
600874.SH,20061130,2.098,500330.131,58290.39
600875.SH,20061130,4.7878,1080900.0,183032.4
600876.SH,20061130,3.304,245700.0,24921.0
600877.SH,20061130,1.438,155325.741,97860.5312
600879.SH,20061130,5.8852,735110.2486,517011.4858
600880.SH,20061130,6.6551,312197.7959,131563.9553
600881.SH,20061130,1.9764,490254.7602,397703.3534
600882.SH,20061130,1.2102,61766.936,42479.3488
600883.SH,20061130,4.7385,136458.864,58428.864
600884.SH,20061130,1.4346,209126.8477,127648.7007
600885.SH,20061130,3.5733,65341.1031,31366.972
600886.SH,20061130,1.7706,533650.5237,298091.8422
600887.SH,20061130,4.2618,1060312.467,761489.5338
600888.SH,20061130,6.6357,312630.4423,116666.2375
600889.SH,20061130,1.0489,69013.0461,37679.2443
600890.SH,20061130,4.7775,164364.488,69527.3728
600891.SH,20061130,2.8823,55045.4943,29248.7695
600892.SH,20061130,,33582.5,10180.9505
600893.SH,20061130,2.5953,156685.547,76916.3623
600894.SH,20061130,1.4526,228722.8869,72760.6194
600895.SH,20061130,2.7654,742773.759,355898.6943
600896.SH,20061130,1.8034,183785.2174,117530.1806
600897.SH,20061130,2.0937,242417.34,77582.34
600898.SH,20061130,2.7742,96010.2822,52017.4869
600900.SH,20061130,2.8256,6541203.342,2586672.692
600960.SH,20061130,1.7056,96717.159,47044.8
600961.SH,20061130,3.3677,388559.2438,147258.0
600962.SH,20061130,2.45,118800.0,63180.0
600963.SH,20061130,2.3106,243629.4659,140868.0
600965.SH,20061130,1.9106,95555.9071,39124.8
600966.SH,20061130,1.1897,164268.0,103812.3988
600967.SH,20061130,1.6947,81120.0,41808.0
600969.SH,20061130,1.3111,87891.907,38623.2
600970.SH,20061130,6.2151,481152.0,207640.0
600971.SH,20061130,2.1441,208558.8,89135.64
600973.SH,20061130,2.5976,167856.0,87214.8303
600975.SH,20061130,1.4575,68004.4981,32082.75
600976.SH,20061130,1.2753,90351.7754,51537.5
600978.SH,20061130,5.1018,465783.1803,161420.688
600979.SH,20061130,1.759,75813.4358,38188.8
600980.SH,20061130,1.9755,72540.0,33767.37
600981.SH,20061130,1.2776,84750.12,31590.0
600982.SH,20061130,1.8519,65856.0,25480.0
600983.SH,20061130,1.9858,104562.0,34697.0
600984.SH,20061130,1.2501,46147.256,17995.2
600985.SH,20061130,1.7781,50940.0,30156.48
600986.SH,20061130,1.129,63561.549,22536.15
600987.SH,20061130,1.101,111097.8,42897.8
600988.SH,20061130,4.0436,43931.203,12125.0
600990.SH,20061130,2.257,68854.8,30680.2
600991.SH,20061130,0.8365,165476.8339,44455.32
600992.SH,20061130,1.0253,73966.5,41895.0
600993.SH,20061130,2.9198,171572.1382,72424.8
600995.SH,20061130,2.5348,142671.76,76249.6
600997.SH,20061130,1.6425,391156.4,159909.225
601001.SH,20061130,2.188,700443.45,234360.0
601006.SH,20061130,2.7515,9395172.16,1206676.693
601111.SH,20061130,1.7594,5537615.747,582628.0
601398.SH,20061130,2.7054,127261181.9,2602527.18
601588.SH,20061130,2.7542,2151525.78,479250.0
601607.SH,20061130,1.8509,335812.0018,202532.3229
601666.SH,20061130,1.9754,1025285.112,282384.0
601699.SH,20061130,2.6118,897422.76,202176.0
601988.SH,20061130,2.4421,92397454.97,1576546.073
