code,date,p2b,cur_tmv,cur_cmv
600112.SH,20100531,4.8696,476530.8688,435103.3988
600113.SH,20100531,3.3813,141836.0,141836.0
600114.SH,20100531,2.7257,155422.5,85604.01
600115.SH,20100531,37.4128,8175490.674,1306413.75
600116.SH,20100531,3.2909,171632.2608,144821.4768
600117.SH,20100531,2.1593,532936.6422,532936.6422
600118.SH,20100531,7.2583,1185937.798,577311.9551
600119.SH,20100531,3.6977,225939.0,225939.0
600120.SH,20100531,3.9027,466551.998,466551.998
600121.SH,20100531,3.3188,572517.4,572517.4
600122.SH,20100531,2.4479,603667.8,408230.0915
600123.SH,20100531,3.2282,1822128.0,1822128.0
600125.SH,20100531,5.5862,1561605.01,1093014.367
600126.SH,20100531,1.1839,418630.4363,205128.9135
600127.SH,20100531,6.9066,380032.8127,380032.8127
600128.SH,20100531,2.2013,278847.275,278847.275
600129.SH,20100531,3.2186,425580.48,425580.48
600130.SH,20100531,5.8921,347136.0,347136.0
600131.SH,20100531,4.9769,250550.202,180435.851
600132.SH,20100531,13.827,1712290.099,1712290.099
600133.SH,20100531,4.6646,422648.1979,294533.6421
600135.SH,20100531,3.3803,331740.0,238918.275
600136.SH,20100531,8.2412,89299.62,89171.37
600137.SH,20100531,3.9969,147090.2106,147090.2106
600138.SH,20100531,2.9154,613471.95,491709.8188
600139.SH,20100531,18.5475,611054.8951,302500.6116
600141.SH,20100531,3.797,568877.607,541296.0
600143.SH,20100531,4.0966,1249867.5,590490.7705
600145.SH,20100531,21.67,297993.465,183823.5333
600146.SH,20100531,12.2359,350000.0,350000.0
600148.SH,20100531,5.7663,148309.2396,148309.2396
600149.SH,20100531,3.2834,193121.28,157882.4376
600150.SH,20100531,2.8766,4195307.999,1662507.999
600151.SH,20100531,5.2809,687163.392,687163.392
600152.SH,20100531,2.0885,176977.0026,176977.0026
600153.SH,20100531,2.886,1469456.32,1469456.32
600155.SH,20100531,,171187.5,92070.5832
600156.SH,20100531,3.1555,189394.1406,187607.1101
600157.SH,20100531,14.5322,590340.2821,309172.7748
600158.SH,20100531,6.178,691059.4483,538520.0357
600159.SH,20100531,2.5805,385536.5013,385536.5013
600160.SH,20100531,3.0958,631466.88,631466.88
600161.SH,20100531,14.839,1292886.0,1292886.0
600162.SH,20100531,3.2857,430742.8793,202912.1741
600163.SH,20100531,1.7107,313817.6826,294242.6826
600165.SH,20100531,3.0946,144495.365,144495.365
600166.SH,20100531,3.9006,1736594.108,1142298.894
600167.SH,20100531,3.2407,178084.0,178084.0
600168.SH,20100531,2.2636,341450.1,341450.1
600169.SH,20100531,2.6456,850654.6972,580187.2489
600170.SH,20100531,1.873,775403.244,379947.5896
600171.SH,20100531,2.9147,487836.8277,487836.8277
600172.SH,20100531,2.1453,229944.0,215354.2248
600173.SH,20100531,4.1668,518480.4339,251471.7834
600175.SH,20100531,3.3342,582510.361,218248.4745
600176.SH,20100531,5.9644,738960.768,738960.768
600177.SH,20100531,1.832,2427006.748,1753725.328
600178.SH,20100531,2.3906,523998.72,523998.72
600179.SH,20100531,3.1463,190320.0,95266.8071
600180.SH,20100531,7.7074,127753.9507,66214.4184
600182.SH,20100531,5.2921,268600.0,134300.0
600183.SH,20100531,4.1411,921613.5708,921472.732
600184.SH,20100531,6.4344,229845.0,133962.6956
600185.SH,20100531,2.636,453411.604,265011.604
600186.SH,20100531,2.962,484283.0858,374243.3286
600187.SH,20100531,10.2214,251636.025,74977.5
600188.SH,20100531,3.1209,9546614.4,698678.8662
600189.SH,20100531,2.0068,257715.0,257715.0
600190.SH,20100531,2.0638,751219.725,502058.3724
600191.SH,20100531,1.6098,334118.148,334118.148
600192.SH,20100531,2.5085,268841.76,163532.896
600193.SH,20100531,9.1254,290126.2,290126.2
600195.SH,20100531,7.5554,1046370.0,1046370.0
600196.SH,20100531,3.9149,2831196.647,1651143.426
600197.SH,20100531,6.8481,704718.0,704718.0
600198.SH,20100531,13.2488,654528.7224,652063.0005
600199.SH,20100531,7.579,528221.6759,528221.6759
600200.SH,20100531,4.6661,381080.7,299942.4894
600201.SH,20100531,3.8476,300752.79,300752.79
600202.SH,20100531,5.2043,563510.7878,563510.7878
600203.SH,20100531,4.5957,165734.8849,165734.8849
600206.SH,20100531,3.5038,264480.0,264480.0
600207.SH,20100531,6.5347,233200.0,233200.0
600208.SH,20100531,3.857,2426616.539,2425979.121
600209.SH,20100531,5.0617,326185.2986,166255.5375
600210.SH,20100531,2.6967,837617.1801,837617.1801
600211.SH,20100531,6.2111,184068.17,91284.33
600212.SH,20100531,2.1595,223611.6821,223611.6821
600213.SH,20100531,13.2493,278300.0,143485.7875
600215.SH,20100531,0.9641,216419.148,216419.148
600216.SH,20100531,4.8108,1431190.8,1430931.999
600217.SH,20100531,,379299.2,373788.8
600218.SH,20100531,2.6928,249958.8,249958.8
600219.SH,20100531,1.2447,1765883.054,756616.3339
600220.SH,20100531,3.7141,1057520.813,808333.6931
600221.SH,20100531,2.3313,2281396.465,1849892.282
600222.SH,20100531,5.3988,309298.7895,309298.7895
600223.SH,20100531,11.0127,717694.056,243016.7177
600225.SH,20100531,6.06,431097.3019,82307.699
600226.SH,20100531,2.9361,343905.7623,343905.7623
600227.SH,20100531,1.5433,501807.2537,427158.8872
600228.SH,20100531,7.4267,189436.2,189436.2
600229.SH,20100531,1.7659,223223.4224,118171.0256
600230.SH,20100531,3.0141,347504.3708,347504.3708
600231.SH,20100531,1.8033,570037.5598,264123.0277
600232.SH,20100531,1.593,195489.1396,195489.1396
600233.SH,20100531,2.8823,209385.0,124957.161
600234.SH,20100531,,102813.5862,83460.5928
600235.SH,20100531,2.263,217041.6,217041.6
600236.SH,20100531,3.6485,1053567.676,521037.9608
600237.SH,20100531,4.6467,313600.0,313600.0
600238.SH,20100531,5.9485,412941.6,407258.429
600239.SH,20100531,3.3977,1012817.895,683716.3316
600240.SH,20100531,1.699,356685.0,348390.0
600241.SH,20100531,2.2017,107272.0,107272.0
600242.SH,20100531,,124779.3845,74729.9215
600243.SH,20100531,2.521,187111.5,108111.5
600246.SH,20100531,2.271,657072.0,657072.0
600247.SH,20100531,3.2746,162501.2928,162501.2928
600248.SH,20100531,4.7482,290524.6344,87195.2004
600249.SH,20100531,1.2125,333450.0,280602.0141
600250.SH,20100531,2.7174,179791.2597,179791.2597
600251.SH,20100531,7.9204,652866.3,652866.3
600252.SH,20100531,15.4108,957899.2938,784973.3771
600253.SH,20100531,5.9005,453180.0,452529.609
600255.SH,20100531,2.471,283634.5,283634.5
600256.SH,20100531,11.8213,3940803.843,2288405.533
600257.SH,20100531,5.3168,275447.25,275447.25
600258.SH,20100531,4.0265,418834.0,418834.0
600259.SH,20100531,25.4668,682857.2,304624.6148
600260.SH,20100531,2.228,333468.48,333468.48
600261.SH,20100531,5.686,558981.8582,442324.5797
600262.SH,20100531,2.5269,185640.0,72072.0
600263.SH,20100531,2.4268,459965.9023,459965.9023
600265.SH,20100531,4.6016,122661.0,122661.0
600266.SH,20100531,1.7692,865488.0,865488.0
600267.SH,20100531,5.5218,1324589.64,1324589.64
600268.SH,20100531,6.8488,614550.3725,574807.5
600269.SH,20100531,1.6158,1452623.163,1452623.163
600270.SH,20100531,1.4551,716236.0405,261697.5439
600271.SH,20100531,4.2571,1466359.2,1466359.2
600272.SH,20100531,6.9465,189783.0,124960.0
600273.SH,20100531,6.8249,532980.0,363780.0
600275.SH,20100531,15.3822,348553.508,348553.508
600276.SH,20100531,12.3779,3402666.035,3402666.035
600277.SH,20100531,2.1597,1093145.22,315968.4
600278.SH,20100531,1.7496,316480.0,157000.511
600279.SH,20100531,3.3985,278180.1893,183598.9084
600280.SH,20100531,4.7743,314069.5634,263346.4263
600281.SH,20100531,3.896,415636.8362,415636.8362
600282.SH,20100531,1.5143,668865.6,668865.6
600283.SH,20100531,2.5621,253373.04,188770.2248
600284.SH,20100531,1.7374,389942.0,389942.0
600285.SH,20100531,3.5021,224605.68,224605.68
600287.SH,20100531,3.9511,329781.0359,329781.0359
600288.SH,20100531,3.1094,350750.4,350750.4
600289.SH,20100531,3.4876,499517.2734,499517.2734
600290.SH,20100531,4.4274,350471.58,205961.5971
600291.SH,20100531,1.4291,389376.0,389376.0
600292.SH,20100531,3.323,301384.5,301384.5
600293.SH,20100531,7.4314,529155.9936,329616.6912
600295.SH,20100531,2.8413,1168224.0,217344.0
600297.SH,20100531,3.391,264600.0,207144.0
600298.SH,20100531,9.2922,985182.0,985182.0
600299.SH,20100531,1.6395,455800.9923,236780.08
600300.SH,20100531,3.6505,891176.0,855998.0
600301.SH,20100531,3.6018,134269.5879,134269.5879
600302.SH,20100531,1.8284,225252.3824,225252.3824
600303.SH,20100531,2.8738,408036.0,351999.975
600305.SH,20100531,4.7523,213866.3,213866.3
600306.SH,20100531,4.5025,214122.9794,182638.5607
600307.SH,20100531,1.7905,1802242.945,769641.6
600308.SH,20100531,1.1056,663564.0734,505808.251
600309.SH,20100531,6.1488,2977368.576,2977368.576
600310.SH,20100531,3.7958,382248.1,325726.5
600311.SH,20100531,7.0555,620339.2,620339.2
600312.SH,20100531,3.4393,947270.8737,947270.8737
600315.SH,20100531,11.8006,1483150.416,1456133.489
600316.SH,20100531,5.9503,1180468.8,1180468.8
600317.SH,20100531,2.1583,698055.5541,297863.6689
600318.SH,20100531,3.9551,177144.0,89753.6676
600319.SH,20100531,2.0237,190618.776,190618.776
600320.SH,20100531,1.8808,2976619.728,1727271.647
600321.SH,20100531,2.3162,277183.92,183539.421
600322.SH,20100531,1.2708,486508.0,457958.527
600323.SH,20100531,3.7281,383561.8129,275091.1532
600325.SH,20100531,1.6584,866885.4028,866885.4028
600326.SH,20100531,5.4296,538536.0,430049.8006
600327.SH,20100531,5.1322,497582.6415,497582.6415
600328.SH,20100531,3.0919,304532.0894,185366.8241
600329.SH,20100531,7.2961,1190656.694,277899.6214
600330.SH,20100531,4.2541,538768.836,538768.836
600331.SH,20100531,8.6739,1404552.0,827488.0
600332.SH,20100531,2.9371,990108.9,721611.0
600333.SH,20100531,3.3561,431521.0205,202633.0205
600335.SH,20100531,6.9317,210831.3008,125662.257
600336.SH,20100531,4.9315,247592.136,246866.136
600337.SH,20100531,3.2162,445246.7054,350480.3789
600338.SH,20100531,,214383.3329,214383.3329
600339.SH,20100531,4.2778,511929.6966,444930.2781
600340.SH,20100531,5.854,156369.3503,156369.3503
600343.SH,20100531,7.0617,347800.0,347800.0
600345.SH,20100531,2.4972,260766.0,260766.0
600346.SH,20100531,4.8959,164010.0,164010.0
600348.SH,20100531,5.9794,4064450.0,4064450.0
600350.SH,20100531,1.7919,1718901.8,340632.6
600351.SH,20100531,7.3681,655105.32,655105.32
600352.SH,20100531,3.4215,1578547.125,1578547.125
600353.SH,20100531,3.1994,131358.922,131358.922
600354.SH,20100531,6.0803,381045.1536,381045.1536
600355.SH,20100531,2.9134,116133.0512,116133.0512
600356.SH,20100531,1.7685,205931.0,149380.0
600358.SH,20100531,4.0021,225936.0,225936.0
600359.SH,20100531,5.0864,506217.0,506217.0
600360.SH,20100531,2.6989,412064.0,324132.162
600361.SH,20100531,2.0789,377665.3681,377665.3681
600362.SH,20100531,3.6876,8696692.633,1016377.451
600363.SH,20100531,4.3364,385639.02,385639.02
600365.SH,20100531,11.2093,175280.0,175280.0
600366.SH,20100531,3.9495,657369.8175,657369.8175
600367.SH,20100531,2.327,249849.6,132085.4895
600368.SH,20100531,1.7875,392998.4554,392998.4554
600369.SH,20100531,5.0121,2454068.53,489047.2948
600370.SH,20100531,1.592,175712.6283,175712.6283
600371.SH,20100531,5.7941,183458.0,183458.0
600373.SH,20100531,46.3287,304312.5,304312.5
600375.SH,20100531,5.0606,300907.4063,300907.4063
600376.SH,20100531,1.7124,1655640.0,259429.2912
600377.SH,20100531,2.1106,3652366.938,310709.6105
600378.SH,20100531,5.3869,253154.6496,253154.6496
600379.SH,20100531,11.5968,394097.7108,307206.224
600380.SH,20100531,3.7674,1248941.462,1248941.462
600381.SH,20100531,,167898.432,167898.432
600382.SH,20100531,2.9051,263828.3752,215042.0776
600383.SH,20100531,1.8073,2879651.52,2528910.72
600385.SH,20100531,,82940.0029,79953.3358
600386.SH,20100531,4.0681,415296.0,415296.0
600387.SH,20100531,3.1704,316602.0,316122.3
600388.SH,20100531,2.7726,553221.9,553221.9
600389.SH,20100531,2.491,215226.0,115282.872
600390.SH,20100531,3.4692,190779.6,190779.6
600391.SH,20100531,4.538,255239.4687,139581.5522
600392.SH,20100531,6.8406,328703.4,328703.4
600393.SH,20100531,2.3396,201300.0,194036.425
600395.SH,20100531,4.1129,2347966.906,566709.1058
600396.SH,20100531,3.0059,317098.6,263465.0558
600397.SH,20100531,5.7676,361847.808,361847.808
600398.SH,20100531,1.6969,322008.8308,247020.7936
600399.SH,20100531,1.785,292240.0,130645.2732
600400.SH,20100531,1.7979,230626.0056,122357.2777
600403.SH,20100531,8.0177,244991.574,229423.374
600405.SH,20100531,4.5241,180723.1152,180723.1152
600406.SH,20100531,22.3386,2335839.48,2335839.48
600408.SH,20100531,2.2592,616161.6,507837.6
600409.SH,20100531,2.1502,582264.32,582264.32
600410.SH,20100531,3.9643,619605.0685,619605.0685
600415.SH,20100531,3.8804,2555589.056,1129163.831
600416.SH,20100531,4.6871,608180.0,608180.0
600418.SH,20100531,1.9564,895671.9613,745643.5345
600419.SH,20100531,6.4655,83446.56,83446.56
600420.SH,20100531,7.6407,491160.9172,491160.9172
600421.SH,20100531,,109340.4,78592.9963
600422.SH,20100531,5.7465,389578.24,389578.24
600423.SH,20100531,2.4422,343039.5137,343039.5137
600425.SH,20100531,5.4797,793853.97,793853.97
600426.SH,20100531,2.6138,733214.25,733214.25
600428.SH,20100531,2.2808,977576.0243,977576.0243
600429.SH,20100531,3.3409,560205.0,401955.0
600432.SH,20100531,5.8192,1679350.292,1551851.552
600433.SH,20100531,4.7108,314028.0,228384.0
600435.SH,20100531,4.5895,921889.08,353144.7392
600436.SH,20100531,7.0723,612360.0,278326.368
600438.SH,20100531,5.3546,625643.2,625643.2
600439.SH,20100531,5.3972,707979.987,707979.987
600444.SH,20100531,16.3941,115500.0,88569.096
600446.SH,20100531,3.4034,144586.88,144586.88
600448.SH,20100531,4.0261,159900.0,159900.0
600449.SH,20100531,2.2613,465784.5572,333715.6664
600452.SH,20100531,4.6578,220000.0,106383.6895
600455.SH,20100531,11.3047,83693.72,66621.8091
600456.SH,20100531,3.0116,1092014.347,531783.9624
600458.SH,20100531,5.2341,712755.4112,445397.9756
600459.SH,20100531,5.415,321461.595,321461.595
600460.SH,20100531,7.0401,603695.52,603695.52
600461.SH,20100531,4.4986,218400.0,218400.0
600462.SH,20100531,,184359.4,184359.4
600463.SH,20100531,2.7913,164304.0,164304.0
600466.SH,20100531,3.0278,148208.3766,148208.3766
600467.SH,20100531,4.7756,606988.8,606988.8
600468.SH,20100531,13.1519,654255.36,320585.1264
600469.SH,20100531,2.2218,386565.3546,325074.3
600470.SH,20100531,2.3659,266906.0,266906.0
600475.SH,20100531,4.1148,425728.0,425728.0
600476.SH,20100531,7.341,194733.63,194733.63
600477.SH,20100531,3.355,246855.8697,154486.5936
600478.SH,20100531,6.5336,419114.9228,290776.2689
600479.SH,20100531,6.0362,578067.84,578067.84
600480.SH,20100531,4.2934,392808.0,392808.0
600481.SH,20100531,7.1933,1436277.604,1436277.604
600482.SH,20100531,6.1998,669372.0,655897.44
600483.SH,20100531,2.3472,172224.7761,95203.8467
600485.SH,20100531,5.467,219243.052,219243.052
600486.SH,20100531,2.3917,375149.8426,224068.0081
600487.SH,20100531,3.5134,465634.36,465634.36
600488.SH,20100531,3.0414,460370.6971,460370.6971
600489.SH,20100531,11.2459,4617929.471,2198354.519
600490.SH,20100531,15.3904,129624.0,129624.0
600491.SH,20100531,2.0112,461481.2,461481.2
600493.SH,20100531,2.3742,132940.0,132940.0
600495.SH,20100531,1.7641,237088.92,213226.12
600496.SH,20100531,2.4667,342882.0,305670.0
600497.SH,20100531,4.2295,1828087.453,1588065.446
600498.SH,20100531,3.6842,1199487.0,542758.5198
600499.SH,20100531,11.1042,1370884.685,1350944.967
600500.SH,20100531,2.7102,1552596.737,1552596.737
600501.SH,20100531,3.1889,331215.463,175518.262
600502.SH,20100531,3.165,199210.44,199210.44
600503.SH,20100531,4.3728,489380.8,98058.976
600505.SH,20100531,8.0791,329204.4525,329204.4525
600506.SH,20100531,5.2222,144900.4424,144900.4424
600507.SH,20100531,3.1017,567441.9853,473143.2353
600508.SH,20100531,2.7572,1399182.048,1399182.048
600509.SH,20100531,3.8887,733068.7831,733068.7831
600510.SH,20100531,2.2102,799500.3135,256293.6468
600511.SH,20100531,10.4263,1161568.8,673562.9515
600512.SH,20100531,2.9037,310988.9568,310988.9568
600513.SH,20100531,4.3622,129600.0,129600.0
600515.SH,20100531,,191818.4179,162376.3603
600516.SH,20100531,3.5391,905587.1518,436701.0963
600517.SH,20100531,11.2193,1171827.27,1171827.27
600518.SH,20100531,5.5644,2438198.505,2438198.505
600519.SH,20100531,7.912,12446834.4,12446834.4
600520.SH,20100531,7.4762,154977.84,154977.84
600521.SH,20100531,6.7791,815092.3577,815092.3577
600522.SH,20100531,3.629,608563.291,608563.291
600523.SH,20100531,3.6482,506833.119,246606.6786
600525.SH,20100531,4.5217,713691.1076,713691.1076
600526.SH,20100531,3.9495,205380.0,205380.0
600527.SH,20100531,3.112,246597.3947,246597.3947
600528.SH,20100531,3.0262,1282636.8,1282636.8
600529.SH,20100531,2.696,441406.8904,441406.8904
600530.SH,20100531,3.1208,264576.0,264576.0
600531.SH,20100531,3.4827,374361.4224,374361.4224
600532.SH,20100531,3.511,109359.9,109359.9
600533.SH,20100531,1.9738,531300.0,531300.0
600535.SH,20100531,7.8413,1647000.0,1647000.0
600536.SH,20100531,3.9984,408957.3087,292295.6842
600537.SH,20100531,12.2007,590037.21,590037.21
600538.SH,20100531,9.4024,155523.312,155523.312
600539.SH,20100531,1.8487,162380.0,85820.7437
600540.SH,20100531,3.6772,323432.3614,323432.3614
600543.SH,20100531,3.4079,345846.24,344643.2224
600545.SH,20100531,6.0199,903525.5852,663570.3192
600546.SH,20100531,6.0993,1629000.0,392554.2154
600547.SH,20100531,18.2621,5633943.663,2739311.28
600548.SH,20100531,1.3514,1092565.933,718068.4333
600549.SH,20100531,5.7577,1370097.82,1370097.82
600550.SH,20100531,5.9984,2550912.0,1249946.88
600551.SH,20100531,3.5401,712465.4899,273600.0
600552.SH,20100531,12.0462,290043.0,290043.0
600553.SH,20100531,4.73,402800.0,399662.4
600555.SH,20100531,2.879,557898.0,416658.0
600557.SH,20100531,6.5142,724823.8838,535547.5561
600558.SH,20100531,3.4994,260730.33,259444.4357
600559.SH,20100531,8.8365,364140.0,232664.2905
600560.SH,20100531,3.2575,161024.76,161024.76
600561.SH,20100531,2.8825,180709.452,180709.452
600562.SH,20100531,10.4324,292042.1181,229738.0922
600563.SH,20100531,5.1576,506250.0,506250.0
600565.SH,20100531,4.0837,421920.0,278332.1856
600566.SH,20100531,2.1704,110974.9212,110956.131
600567.SH,20100531,1.4931,270299.3234,261947.1486
600568.SH,20100531,2.727,172625.8642,88628.8642
600569.SH,20100531,0.8701,911993.7903,768947.6832
600570.SH,20100531,12.3463,1013594.4,1013594.4
600571.SH,20100531,5.5008,192609.3312,192609.3312
600572.SH,20100531,5.2494,516132.0,268691.9456
600573.SH,20100531,2.7759,296250.0,166886.1487
600575.SH,20100531,10.4775,556471.2,556471.2
600576.SH,20100531,7.6004,427680.5495,203202.54
600577.SH,20100531,2.961,229988.88,229988.88
600578.SH,20100531,2.3352,448940.88,448940.88
600579.SH,20100531,27.5216,168184.8,168184.8
600580.SH,20100531,5.226,664232.3251,664232.3251
600581.SH,20100531,2.9663,891380.1114,891380.1114
600582.SH,20100531,5.5858,1438495.2,1438495.2
600583.SH,20100531,2.5315,2290880.16,2208184.56
600584.SH,20100531,5.0478,822683.136,822683.136
600585.SH,20100531,2.1103,6216081.925,4691651.125
600586.SH,20100531,2.6744,650272.2374,399237.7394
600587.SH,20100531,3.8056,244731.474,244731.474
600588.SH,20100531,7.8532,1736092.506,1671731.373
600589.SH,20100531,2.3126,400150.45,354611.25
600590.SH,20100531,3.8119,631536.7625,631536.7625
600592.SH,20100531,3.557,294000.0,294000.0
600593.SH,20100531,4.089,105984.0,105984.0
600594.SH,20100531,8.0284,583456.77,583456.77
600595.SH,20100531,5.3159,1497754.047,1497754.047
600596.SH,20100531,2.1113,820455.0367,581157.0788
600597.SH,20100531,4.349,927284.3784,460373.0937
600598.SH,20100531,4.2028,2358981.239,2358981.239
600599.SH,20100531,7.2243,172872.0,172872.0
600600.SH,20100531,5.4876,4667645.557,962283.532
600601.SH,20100531,3.0163,875328.7437,875328.7437
600602.SH,20100531,4.1922,812849.5558,609543.8236
600603.SH,20100531,,114449.449,114449.449
600604.SH,20100531,13.4608,355730.0913,209453.1913
600605.SH,20100531,4.0036,144545.0448,144545.0448
600606.SH,20100531,1.702,305197.1702,216799.9309
600608.SH,20100531,,162128.6904,129651.6691
600609.SH,20100531,24.6873,469846.8668,469846.8668
600610.SH,20100531,21.3771,480645.2061,34646.04
600611.SH,20100531,2.5259,1355430.442,614927.0874
600612.SH,20100531,7.7028,776588.3701,258345.0847
600613.SH,20100531,10.4139,176154.8526,121813.84
600614.SH,20100531,4.8405,350087.4017,251487.3385
600615.SH,20100531,4.5656,159817.4318,158063.1797
600616.SH,20100531,4.9768,523481.3143,523481.3143
600617.SH,20100531,,184248.6696,66416.7653
600618.SH,20100531,3.1735,735470.3847,476898.2247
600619.SH,20100531,2.9884,475071.9521,251094.634
600620.SH,20100531,4.5946,268684.4292,268684.4292
600621.SH,20100531,3.3868,376291.128,376291.128
600622.SH,20100531,2.4009,458758.9914,458758.9914
600623.SH,20100531,5.5745,1098492.637,791002.0143
600624.SH,20100531,4.785,251963.1756,251963.1756
600626.SH,20100531,1.7559,287885.0883,287885.0883
600628.SH,20100531,3.515,640286.3211,544300.9271
600629.SH,20100531,7.958,350238.6862,112513.0201
600630.SH,20100531,2.1929,300377.1491,300377.1491
600631.SH,20100531,2.2919,1519417.667,1519417.667
600634.SH,20100531,6.1961,85637.5519,85637.5519
600635.SH,20100531,3.7625,1093090.737,1093090.737
600636.SH,20100531,3.4483,255559.6549,255559.6549
600637.SH,20100531,3.7879,455091.043,455091.043
600638.SH,20100531,1.9222,543767.9044,543767.9044
600639.SH,20100531,2.2899,779368.6472,550988.0805
600640.SH,20100531,3.1283,321899.6928,165537.8157
600641.SH,20100531,2.0688,556249.5361,556249.5361
600642.SH,20100531,1.6712,2531317.329,2531317.329
600643.SH,20100531,6.1451,710470.2866,662331.9221
600644.SH,20100531,3.8778,265754.8266,265754.8266
600645.SH,20100531,22.8087,296762.4604,294002.4596
600647.SH,20100531,8.0351,112385.175,112385.175
600648.SH,20100531,2.9143,1245282.122,156823.744
600649.SH,20100531,1.7985,2077477.893,1007272.381
600650.SH,20100531,3.226,642074.1645,454611.9273
600651.SH,20100531,7.3004,692873.7289,692873.7289
600652.SH,20100531,3.0739,291312.341,291312.341
600653.SH,20100531,3.6451,672356.422,672356.422
600654.SH,20100531,3.6381,383561.9222,383561.9222
600655.SH,20100531,4.5268,1917227.814,1917227.814
600656.SH,20100531,,147897.0378,82874.2435
600657.SH,20100531,1.9558,1028875.798,335498.5818
600658.SH,20100531,3.9071,555153.2137,159841.1641
600660.SH,20100531,4.5991,1860774.302,1637731.543
600661.SH,20100531,4.245,139115.1368,139115.1368
600662.SH,20100531,3.5559,560528.3827,378290.7772
600663.SH,20100531,3.247,3389846.46,2464922.46
600664.SH,20100531,4.3389,2711297.948,1768884.042
600665.SH,20100531,2.4819,385974.7261,385974.7261
600666.SH,20100531,5.6676,234244.7775,234244.7775
600667.SH,20100531,3.6096,327234.5319,257434.5319
600668.SH,20100531,2.2867,219181.3984,218952.2619
600671.SH,20100531,8.1638,141019.9488,140952.3772
600673.SH,20100531,4.5008,883734.5296,255189.6032
600674.SH,20100531,2.4879,1308888.872,768059.7272
600675.SH,20100531,2.6492,1015567.158,749816.7003
600676.SH,20100531,3.024,550741.1488,279894.7031
600677.SH,20100531,3.5008,273984.779,235182.3172
600678.SH,20100531,,227192.49,181352.7983
600679.SH,20100531,4.1814,254959.7763,131236.1763
600680.SH,20100531,2.8695,427710.1521,85080.0173
600682.SH,20100531,3.4943,375879.4476,315369.8757
600683.SH,20100531,3.163,480023.8829,274348.6829
600684.SH,20100531,2.0027,160292.7547,160292.7547
600685.SH,20100531,3.0372,1007658.231,687038.5045
600686.SH,20100531,2.1314,329292.2402,328952.753
600687.SH,20100531,4.8666,100241.9648,100241.9648
600688.SH,20100531,3.3513,5443200.0,544320.0
600689.SH,20100531,4.2979,164209.9272,124350.7848
600690.SH,20100531,3.8949,2519092.325,1689548.976
600691.SH,20100531,,90781.8692,64744.485
600692.SH,20100531,6.1343,304627.6794,220839.1077
600693.SH,20100531,5.3912,343222.594,280691.689
600694.SH,20100531,4.1745,1264752.52,1264752.52
600695.SH,20100531,22.8557,382112.7182,186208.6591
600696.SH,20100531,4.0961,190376.1425,190376.1425
600697.SH,20100531,4.8692,398515.6279,388167.5856
600698.SH,20100531,21.1286,617104.0744,267177.0361
600699.SH,20100531,,171422.9834,171422.9834
600701.SH,20100531,2.9485,245400.7125,190641.1125
600702.SH,20100531,2.219,401387.0,401387.0
600703.SH,20100531,14.0752,2243694.388,605535.8606
600704.SH,20100531,2.8967,741328.0887,632581.4908
600706.SH,20100531,,73622.0908,69698.4324
600707.SH,20100531,9.689,698685.8592,681564.9792
600708.SH,20100531,3.5318,364404.3599,252478.591
600710.SH,20100531,3.1856,393335.8,393335.8
600711.SH,20100531,8.421,143787.992,116418.276
600712.SH,20100531,6.2014,158155.4304,104439.8231
600713.SH,20100531,3.9072,405051.1171,277662.0478
600714.SH,20100531,6.9076,231026.8371,127542.1875
600715.SH,20100531,13.1904,186805.248,186805.248
600716.SH,20100531,3.7022,451766.3867,178505.1784
600717.SH,20100531,1.4821,1462073.442,758902.6233
600718.SH,20100531,4.5928,1847057.186,492460.9229
600719.SH,20100531,1.8282,144037.4576,96641.8305
600720.SH,20100531,2.7278,596477.329,497130.0526
600721.SH,20100531,7.0591,193408.7064,118942.4445
600722.SH,20100531,,258751.88,258751.88
600723.SH,20100531,4.1107,453148.15,328780.672
600724.SH,20100531,3.984,959640.0711,295070.3704
600725.SH,20100531,2.045,500999.055,209282.0047
600726.SH,20100531,1.8711,737503.1824,270217.6999
600728.SH,20100531,,482769.8374,188117.28
600729.SH,20100531,8.4726,831504.0,553315.0843
600730.SH,20100531,2.7795,205036.2727,155062.1897
600731.SH,20100531,4.8642,180957.7532,180058.706
600732.SH,20100531,3.2904,175081.3636,175081.3636
600733.SH,20100531,13.5138,343009.296,131241.6
600734.SH,20100531,15.8664,202146.0766,122956.2302
600735.SH,20100531,10.718,234851.2239,126611.141
600736.SH,20100531,1.9842,518361.984,504475.776
600737.SH,20100531,3.8744,1204713.863,965113.8627
600738.SH,20100531,5.5662,246746.9053,207582.3074
600739.SH,20100531,3.7514,2536911.206,2536911.206
600740.SH,20100531,3.7379,348471.2,281408.9789
600741.SH,20100531,1.6358,2115640.943,1206028.637
600742.SH,20100531,2.1481,375665.5584,375665.5584
600743.SH,20100531,3.2901,571924.9079,129389.4
600744.SH,20100531,1.5145,310278.528,206831.652
600745.SH,20100531,4.9006,225888.6782,56225.9803
600746.SH,20100531,6.2004,253716.9623,252259.2376
600747.SH,20100531,5.7551,571544.3503,388970.6579
600748.SH,20100531,3.4898,886197.3741,712431.8108
600749.SH,20100531,6.586,179355.0,179355.0
600750.SH,20100531,11.2323,1124035.963,1124035.963
600751.SH,20100531,,378354.2938,79633.3824
