code,date,p2b,cur_tmv,cur_cmv
002062.SZ,20070531,4.2217,256825.35,66048.75
002063.SZ,20070531,6.106,194930.5,48812.5
002064.SZ,20070531,9.4783,812055.4,203013.85
002065.SZ,20070531,5.8109,327009.5158,81885.2064
002066.SZ,20070531,5.1229,105060.0,26265.0
002067.SZ,20070531,4.8791,322621.0,112216.0
002068.SZ,20070531,4.1747,182450.0,71750.0
002069.SZ,20070531,9.4075,896883.0,224419.0
002070.SZ,20070531,5.6784,242481.6,60620.4
002071.SZ,20070531,3.741,126115.04,51400.0
002072.SZ,20070531,3.2329,150240.0,65730.0
002073.SZ,20070531,6.3765,528563.7,133560.0
002074.SZ,20070531,4.1241,124282.8,43228.8
002075.SZ,20070531,9.634,621720.0,282600.0
002076.SZ,20070531,10.6262,339058.0438,86112.0
002077.SZ,20070531,4.5875,295200.0,98400.0
002078.SZ,20070531,4.9606,1039592.294,282450.0
002079.SZ,20070531,4.2749,192510.0,53010.0
002080.SZ,20070531,6.081,375150.0,94787.9
002081.SZ,20070531,6.7059,338306.0,86376.0
002082.SZ,20070531,6.4136,227635.2,82052.64
002083.SZ,20070531,7.5683,846305.0636,165347.0
002084.SZ,20070531,9.2102,564601.9879,142311.0
002085.SZ,20070531,3.5934,280937.8,86944.0
002086.SZ,20070531,3.3989,134455.4,53751.0
002087.SZ,20070531,2.2574,217973.4,74400.0
002088.SZ,20070531,7.1174,387926.5612,97682.0
002089.SZ,20070531,4.7148,142817.76,35704.44
002090.SZ,20070531,6.1145,224400.0,56095.71
002091.SZ,20070531,4.4427,224800.0,56200.0
002092.SZ,20070531,3.6054,432352.0,183200.0
002093.SZ,20070531,11.43,360116.25,90096.5
002094.SZ,20070531,6.1721,263649.7118,83538.0
002095.SZ,20070531,10.0408,328860.0,82215.0
002096.SZ,20070531,6.8877,157993.8084,40335.0
002097.SZ,20070531,14.265,757135.825,189605.2
002098.SZ,20070531,7.0081,354950.0,125950.0
002099.SZ,20070531,5.0172,258405.0,65205.0
002100.SZ,20070531,5.3142,188064.0,47016.0
002101.SZ,20070531,4.3958,138154.0,35054.0
002102.SZ,20070531,5.1232,198928.0265,52500.0
002103.SZ,20070531,5.2621,281557.559,71152.8
002104.SZ,20070531,8.4885,335232.0,83808.0
002105.SZ,20070531,5.8703,290780.0,73780.0
002106.SZ,20070531,6.0335,729052.48,182244.4455
002107.SZ,20070531,4.9837,165736.32,42624.0
002108.SZ,20070531,5.1755,148362.5,38842.921
002109.SZ,20070531,4.0875,301760.0,75440.0
002110.SZ,20070531,3.7242,854985.3,159899.2005
002111.SZ,20070531,10.673,318472.0,79712.0
002112.SZ,20070531,4.1368,150800.0,37700.0
002113.SZ,20070531,3.008,124246.0,36938.0
002114.SZ,20070531,7.8348,363107.7,91008.0
002115.SZ,20070531,5.5646,162800.0,40700.0
002116.SZ,20070531,7.6091,281124.0,71514.0
002117.SZ,20070531,4.2976,207790.0,42313.6
002118.SZ,20070531,5.7222,160097.033,32055.92
002119.SZ,20070531,4.7526,240613.8,49560.0
002120.SZ,20070531,10.7657,283220.0,56644.0
002121.SZ,20070531,7.632,243660.0,48732.0
002122.SZ,20070531,7.9447,1126080.0,225216.0
002123.SZ,20070531,12.0413,538880.0,107776.0
002124.SZ,20070531,3.5643,154878.5,33462.8
002125.SZ,20070531,3.5179,154720.8,41040.0
002126.SZ,20070531,5.007,207500.0,49800.0
002127.SZ,20070531,5.1468,225515.451,46435.2
002128.SZ,20070531,10.7678,1939657.043,185016.0
002129.SZ,20070531,6.0497,598032.4199,131920.0
002130.SZ,20070531,8.0442,266423.7,54902.4
002131.SZ,20070531,6.1136,231109.6,46664.0
002132.SZ,20070531,5.4408,293214.244,58974.4
002133.SZ,20070531,5.166,523779.3,105890.4
002134.SZ,20070531,5.8768,381165.4815,77520.0
002135.SZ,20070531,5.9215,513200.0,101499.413
002136.SZ,20070531,8.7747,200456.8,40640.0
600000.SH,20070531,5.7235,14702083.99,11007813.5
600001.SH,20070531,1.875,2177120.928,1908422.808
600003.SH,20070531,2.7888,962067.6,316407.0
600004.SH,20070531,4.039,1671000.0,830420.16
600005.SH,20070531,3.8896,9115594.0,3298253.58
600006.SH,20070531,3.4318,1734000.0,691866.0
600007.SH,20070531,6.5485,2568570.462,510000.0
600008.SH,20070531,6.9844,3315400.0,1266947.545
600009.SH,20070531,6.8145,7181774.136,3716297.826
600010.SH,20070531,3.505,2746680.187,2203177.103
600011.SH,20070531,3.8519,17022201.42,3911215.297
600012.SH,20070531,2.9578,1514310.93,425331.093
600015.SH,20070531,4.778,5497800.0,2042040.0
600016.SH,20070531,6.67,13603725.55,8180034.624
600017.SH,20070531,3.0794,670950.0,244950.0
600018.SH,20070531,8.4225,21116637.69,2436240.813
600019.SH,20070531,2.6689,21049424.0,5692050.036
600020.SH,20070531,3.109,1497825.0,522441.36
600021.SH,20070531,3.0066,1874642.495,567307.4495
600022.SH,20070531,3.6098,1730352.0,628297.2785
600026.SH,20070531,5.3511,7254006.0,984721.5
600027.SH,20070531,4.8679,6677382.378,820327.3
600028.SH,20070531,4.6429,128753121.9,5322240.0
600029.SH,20070531,4.2219,4146720.744,948000.0
600030.SH,20070531,11.896,16123952.0,9272385.577
600031.SH,20070531,11.5101,3407040.0,1227506.159
600033.SH,20070531,3.8341,1321282.8,482220.0
600035.SH,20070531,3.533,792836.2732,289510.2
600036.SH,20070531,5.5724,31935830.91,10229667.46
600037.SH,20070531,8.0084,2933385.701,1613749.804
600038.SH,20070531,5.8835,667615.65,331415.214
600039.SH,20070531,4.5845,342608.0,216384.0
600048.SH,20070531,12.4735,4605700.0,1256100.0
600050.SH,20070531,2.6608,12908727.2,5068267.314
600051.SH,20070531,3.0441,369230.4,193021.9999
600052.SH,20070531,4.954,1445426.315,508398.5088
600053.SH,20070531,12.993,555775.22,140388.3
600054.SH,20070531,10.7016,820101.75,181619.1
600055.SH,20070531,6.1691,279220.5,149345.235
600056.SH,20070531,4.4949,291104.4528,113227.7328
600057.SH,20070531,5.6129,366223.68,205520.3124
600058.SH,20070531,6.4938,2251847.438,828336.6
600059.SH,20070531,6.2303,748219.2,444852.954
600060.SH,20070531,2.0495,555982.5541,286904.8
600061.SH,20070531,6.3007,323957.6197,145745.0943
600062.SH,20070531,3.9821,757326.9769,421254.5903
600063.SH,20070531,6.2677,400227.0804,254023.594
600064.SH,20070531,4.7689,1086124.423,704463.7817
600066.SH,20070531,9.0887,951801.7698,629802.7257
600067.SH,20070531,10.3366,1050250.175,658746.4604
600068.SH,20070531,4.3613,1527974.8,1130317.111
600069.SH,20070531,4.7732,365654.4,250457.1264
600070.SH,20070531,3.0978,121965.8839,96787.8814
600071.SH,20070531,4.6613,236047.6213,151717.5837
600072.SH,20070531,5.4918,603836.1289,362274.2323
600073.SH,20070531,5.4946,450036.0,221684.4
600074.SH,20070531,5.4081,545523.66,349307.64
600075.SH,20070531,4.7154,631572.48,358318.08
600076.SH,20070531,9.9326,255144.128,165509.76
600077.SH,20070531,4.7356,152117.2067,75371.0563
600078.SH,20070531,5.1387,587998.2091,278716.407
600079.SH,20070531,4.1099,365740.5444,305284.1732
600080.SH,20070531,3.3306,227750.7205,130028.9235
600081.SH,20070531,7.0182,277187.04,97015.464
600082.SH,20070531,6.2325,333061.4429,238969.2791
600083.SH,20070531,110.6007,251850.0,148625.007
600084.SH,20070531,,445902.0384,257555.1816
600085.SH,20070531,7.4966,1855877.636,830623.1983
600086.SH,20070531,18.6666,652777.9382,293875.0248
600087.SH,20070531,5.0751,851625.059,588213.9013
600088.SH,20070531,8.9364,709479.81,303895.8
600089.SH,20070531,4.6321,871546.6281,588003.4972
600090.SH,20070531,23.6738,479395.3897,281127.9076
600091.SH,20070531,1.8355,337872.104,307391.5676
600093.SH,20070531,7.3584,259892.685,127634.13
600094.SH,20070531,,492855.529,148872.667
600095.SH,20070531,4.6489,318273.2008,220927.9929
600096.SH,20070531,4.5138,1329075.967,520896.1476
600097.SH,20070531,6.4608,114757.1897,46270.7
600098.SH,20070531,3.6745,2938478.4,969903.36
600099.SH,20070531,12.8387,278282.4,152887.68
600100.SH,20070531,5.3194,1723262.273,1153491.32
600101.SH,20070531,3.7233,295651.227,202746.243
600102.SH,20070531,3.2327,1851924.369,447944.64
600103.SH,20070531,5.0029,823989.0816,581988.8256
600104.SH,20070531,2.9999,9957564.217,2250742.414
600105.SH,20070531,2.573,260953.9331,164923.0027
600106.SH,20070531,3.6814,442060.0,199180.7139
600107.SH,20070531,15.4708,640080.0,331561.44
600108.SH,20070531,11.1171,1782752.718,1233747.378
600109.SH,20070531,13.8236,1026337.959,198770.0
600110.SH,20070531,13.1338,1055497.065,534951.0958
600111.SH,20070531,9.0375,1176709.71,560239.6887
600112.SH,20070531,8.0085,288519.143,157545.0142
600113.SH,20070531,3.4006,129800.0,67210.0
600114.SH,20070531,3.0114,173799.5,95725.742
600115.SH,20070531,18.3156,4672272.0,380160.0
600116.SH,20070531,4.3274,188816.4432,83601.2672
600117.SH,20070531,3.0161,616359.1598,293268.293
600118.SH,20070531,26.7391,945094.3488,463096.2309
600119.SH,20070531,5.0238,213384.6,124393.1801
600120.SH,20070531,5.1012,534790.9143,368131.8078
600121.SH,20070531,5.065,730431.54,346070.88
600122.SH,20070531,4.77,511996.8,270241.92
600123.SH,20070531,4.9275,1234200.0,622431.5625
600125.SH,20070531,9.3271,1150574.289,598973.0719
600126.SH,20070531,1.7893,598227.8625,238875.7331
600127.SH,20070531,6.9953,526492.4496,385305.0248
600128.SH,20070531,4.0256,256090.59,167235.3376
600129.SH,20070531,4.1573,506463.0,275236.9705
600130.SH,20070531,3.9454,526848.0,300606.2976
600131.SH,20070531,7.0606,563611.9233,250753.7828
600132.SH,20070531,18.3118,1452285.88,548032.5194
600133.SH,20070531,5.1667,405120.534,122304.0
600135.SH,20070531,5.4322,531126.0,195678.0
600136.SH,20070531,70.8439,111441.748,48032.4988
600137.SH,20070531,40.777,325052.7289,99832.5
600138.SH,20070531,4.3969,780219.0,510467.9682
600139.SH,20070531,,102608.4206,44205.84
600141.SH,20070531,3.7593,303870.0,139034.5146
600143.SH,20070531,17.4677,2139683.0,902338.6232
600145.SH,20070531,6.4903,338783.445,154410.6564
600146.SH,20070531,5.3772,189200.0,74923.2
600148.SH,20070531,6.8912,196566.3491,77589.54
600149.SH,20070531,7.677,456572.16,238662.72
600150.SH,20070531,23.6159,3046443.51,1179328.92
600151.SH,20070531,8.0076,1072663.552,428067.5942
600152.SH,20070531,4.0108,302886.0144,148884.06
600153.SH,20070531,3.7968,1091299.2,528686.4
600155.SH,20070531,,294112.5,144061.65
600156.SH,20070531,8.6445,476099.0712,220602.88
600157.SH,20070531,7.8673,263509.7665,98261.3359
600158.SH,20070531,19.1736,1671034.342,641302.272
600159.SH,20070531,13.7358,432492.2915,193003.098
600160.SH,20070531,3.6689,657580.8,315504.15
600161.SH,20070531,18.4245,1151944.5,503776.65
600162.SH,20070531,8.0736,506290.3704,327024.2304
600163.SH,20070531,1.8136,250570.2982,111652.0849
600165.SH,20070531,3.8497,182316.2994,132302.6782
600166.SH,20070531,7.6279,1220358.384,783349.6392
600167.SH,20070531,7.0196,312913.0,134953.0
600168.SH,20070531,2.5463,364389.9,139015.8
600169.SH,20070531,8.5552,848553.129,436665.6
600170.SH,20070531,3.0355,1051613.676,458424.72
600171.SH,20070531,3.417,607039.5483,354965.6696
600172.SH,20070531,2.4223,239056.0,150120.032
600173.SH,20070531,8.797,358340.0,158161.149
600175.SH,20070531,8.0979,398744.2368,190065.096
600176.SH,20070531,6.7684,752637.312,301054.9248
600177.SH,20070531,7.0979,5696563.361,3151220.961
600178.SH,20070531,2.8987,475480.32,192508.407
600179.SH,20070531,3.9758,354510.0,145440.0
600180.SH,20070531,3.7489,294913.344,136750.1472
600182.SH,20070531,15.0577,426020.0,213010.0
600183.SH,20070531,8.016,1400125.29,883356.3804
600184.SH,20070531,7.5375,245910.0,74475.6
600185.SH,20070531,4.6196,256571.744,188239.194
600186.SH,20070531,5.353,852805.5217,548047.5
600188.SH,20070531,4.0914,7579254.4,554760.0
600189.SH,20070531,2.5321,335029.5,181288.185
600190.SH,20070531,6.4878,875000.7748,263470.293
600191.SH,20070531,3.0589,604952.67,275723.448
600192.SH,20070531,3.9736,388738.35,197590.575
600193.SH,20070531,11.2774,262942.6,155838.15
600195.SH,20070531,9.7272,955890.0,397062.0
600196.SH,20070531,4.9018,1538649.425,784226.4309
600197.SH,20070531,5.649,523467.0,231465.0
600198.SH,20070531,32.6194,1098343.973,673567.2481
600199.SH,20070531,4.5612,258374.9659,167479.0
600200.SH,20070531,5.3,468398.7,338405.6602
600201.SH,20070531,6.2423,386682.1586,224471.5586
600202.SH,20070531,6.2986,326576.7648,174113.4595
600203.SH,20070531,11.6704,391605.7948,187692.12
600206.SH,20070531,6.1623,422530.0,255703.5
600207.SH,20070531,2.4071,315480.0,172940.4
600208.SH,20070531,14.4149,2875454.764,470722.0573
600209.SH,20070531,6.3124,452181.5041,230475.375
600210.SH,20070531,4.6823,1202548.164,757418.1337
600211.SH,20070531,6.6388,252678.6,92745.0
600212.SH,20070531,3.237,416009.8342,311860.8602
600215.SH,20070531,1.7614,396708.8184,309919.3656
600216.SH,20070531,5.2449,415855.44,252586.4492
600217.SH,20070531,9.4107,466524.8,218238.72
600218.SH,20070531,2.8984,256477.0,149533.15
600219.SH,20070531,3.5507,2289428.49,862436.4898
600220.SH,20070531,4.4477,1109526.873,733025.9809
600221.SH,20070531,3.7531,2654750.106,372017.2779
600222.SH,20070531,5.5772,274547.737,92149.9919
600223.SH,20070531,5.1424,343736.25,190565.2938
600226.SH,20070531,2.7306,266040.3064,159788.319
600227.SH,20070531,2.6805,316880.0,180255.6856
600228.SH,20070531,5.7517,194986.56,104716.8
600229.SH,20070531,3.2062,310767.8991,163801.2219
600230.SH,20070531,3.8308,359433.6253,149172.426
600231.SH,20070531,2.092,546951.6,301488.5479
600232.SH,20070531,2.615,247740.3282,99472.4545
600233.SH,20070531,3.9904,210870.0,126522.0
600234.SH,20070531,,114092.7138,56997.36
600235.SH,20070531,2.7352,226524.0,115048.822
600236.SH,20070531,5.2623,1833900.459,537562.8517
600237.SH,20070531,4.1941,339200.0,159050.88
600238.SH,20070531,3.5605,190734.0,133026.0828
600239.SH,20070531,4.0423,133180.9582,70992.2102
600240.SH,20070531,8.6905,647150.0,321796.0475
600241.SH,20070531,2.7235,130380.0,56515.2639
600243.SH,20070531,4.1413,189092.2,86273.0
600246.SH,20070531,11.6692,944352.0,261664.2
600247.SH,20070531,6.0775,277900.7616,216353.5622
600249.SH,20070531,2.6353,619050.0,489985.2023
600250.SH,20070531,2.673,217560.3589,121395.79
600251.SH,20070531,8.8217,317160.0,139550.4
600252.SH,20070531,7.9288,289639.9395,166720.1982
600253.SH,20070531,3.9378,341460.0,171822.3492
600255.SH,20070531,4.1936,239898.75,98484.75
600256.SH,20070531,4.9253,1035809.249,512685.5658
600257.SH,20070531,4.9971,316017.0,233657.22
600258.SH,20070531,10.019,907088.0,356720.0
600260.SH,20070531,2.9257,337689.6,264670.8941
600261.SH,20070531,3.9904,329310.1344,139039.68
600262.SH,20070531,3.3973,222530.0,86394.0
600263.SH,20070531,6.035,955031.2434,419669.1088
600265.SH,20070531,4.4134,151217.0,75492.0
600266.SH,20070531,8.0424,2504580.0,806130.0
600267.SH,20070531,5.496,712558.08,326919.8835
600268.SH,20070531,6.0804,375240.0,186666.0
600269.SH,20070531,2.9537,1652249.483,788041.8
600270.SH,20070531,4.161,1523925.735,496501.9983
600271.SH,20070531,6.2823,1487905.2,940425.3431
600272.SH,20070531,45.9885,381753.0,113112.0
600273.SH,20070531,3.5971,226610.0,141512.148
600275.SH,20070531,11.8789,588724.6844,221102.7
600276.SH,20070531,14.9118,1778170.68,669240.0
600277.SH,20070531,2.2286,190658.6,99753.0677
600278.SH,20070531,3.9414,436160.0,150947.7862
600279.SH,20070531,3.9191,305130.3226,169686.1496
600280.SH,20070531,4.097,285791.8194,217334.0917
600281.SH,20070531,3.2554,410121.8862,158378.22
600282.SH,20070531,3.5113,1258920.0,532620.0
600283.SH,20070531,3.3514,311865.69,125421.75
600284.SH,20070531,4.0349,321598.0,199444.1709
600285.SH,20070531,3.5162,178139.0,131159.5443
600287.SH,20070531,7.7969,663493.2364,360699.059
600288.SH,20070531,3.9735,343392.0,182733.6
600289.SH,20070531,4.1101,498381.1885,229681.7685
600290.SH,20070531,26.0977,730665.6,290505.6
600291.SH,20070531,0.8326,204800.0,101376.0
600292.SH,20070531,4.6287,430167.0,256626.5224
600293.SH,20070531,3.9435,295238.7282,152723.0562
600295.SH,20070531,3.7685,1209504.0,225024.0
600297.SH,20070531,2.9682,175223.0,79298.0
600298.SH,20070531,6.6429,505346.8,301575.1954
600299.SH,20070531,12.0916,1504800.0,652080.0
600300.SH,20070531,4.7024,684420.0,270665.296
600301.SH,20070531,2.7367,175150.1404,112415.5346
600302.SH,20070531,3.4358,396527.2354,203491.044
600303.SH,20070531,3.2163,357864.0,185883.75
600305.SH,20070531,5.4171,243110.8,99424.0
600306.SH,20070531,3.6384,179920.3072,110830.6744
600307.SH,20070531,2.2066,918153.6,349692.5425
600308.SH,20070531,4.0605,1059311.499,763800.7104
600309.SH,20070531,19.8237,5617317.888,2780828.801
600310.SH,20070531,8.8359,535301.25,204387.75
600311.SH,20070531,3.2879,301184.0,160004.0
600312.SH,20070531,8.1872,909647.6792,485471.7796
600313.SH,20070531,6.12,320546.2,101680.0
600315.SH,20070531,8.1017,614284.169,357886.409
600316.SH,20070531,5.3662,803124.0,344196.0
600317.SH,20070531,3.081,565381.8029,366864.6892
600318.SH,20070531,7.2986,352600.0,141040.0
600319.SH,20070531,2.708,292240.044,123211.5117
600320.SH,20070531,9.113,5639767.2,2274034.86
600321.SH,20070531,2.295,271034.4,165915.75
600322.SH,20070531,6.2231,1066895.276,799009.6323
600323.SH,20070531,3.8645,313813.8228,225199.4951
600325.SH,20070531,7.4797,1247084.406,938774.9926
600326.SH,20070531,6.4376,305100.0,156211.2
600327.SH,20070531,5.9727,398783.4669,186385.2
600328.SH,20070531,4.3705,384974.5282,195834.1928
600329.SH,20070531,3.1434,410685.994,89519.936
600330.SH,20070531,4.3929,471649.248,320367.8935
600331.SH,20070531,11.4804,2039648.0,1227554.304
600332.SH,20070531,3.9304,1126340.1,226325.731
600333.SH,20070531,3.4419,389061.1981,182694.7981
600335.SH,20070531,5.1173,141979.9794,57984.15
600336.SH,20070531,3.6822,363544.376,143799.8673
600337.SH,20070531,5.6795,435575.232,292138.151
600338.SH,20070531,,148516.6664,58625.0
600339.SH,20070531,3.7078,416433.0973,187934.7517
600340.SH,20070531,5.0565,167995.3243,91642.1439
600343.SH,20070531,7.774,350760.0,251985.4323
600345.SH,20070531,2.6965,256014.0,97750.8
600346.SH,20070531,3.2261,106365.0,53820.69
600348.SH,20070531,5.5641,1830205.0,762492.8994
600350.SH,20070531,3.889,3050966.6,604606.2
600351.SH,20070531,4.1443,141245.625,100560.519
600352.SH,20070531,6.5263,826280.0,655109.6272
600353.SH,20070531,3.517,126489.5827,67792.3709
600354.SH,20070531,3.3044,188755.896,100485.0
600355.SH,20070531,3.5778,226361.032,110200.3582
600356.SH,20070531,2.3377,167720.0,104226.0
600357.SH,20070531,3.5671,1157187.107,639398.9866
600358.SH,20070531,10.6004,533088.0,216567.0
600359.SH,20070531,2.75,300135.0,147683.25
600360.SH,20070531,6.0929,540204.0,286125.0
600361.SH,20070531,7.8568,1236260.192,684015.8668
600362.SH,20070531,5.5502,7367872.219,719015.4004
600363.SH,20070531,5.7975,445338.9068,261282.3312
600365.SH,20070531,3.792,173320.0,119276.5956
600366.SH,20070531,5.2794,381805.2225,197457.0947
600367.SH,20070531,4.0499,413212.8,197788.4388
600368.SH,20070531,2.8412,384982.0,117271.44
600369.SH,20070531,17.2479,68804.9575,40777.315
600370.SH,20070531,4.9679,374886.288,163678.8686
600371.SH,20070531,7.5948,204600.0,84840.8009
600372.SH,20070531,4.305,438290.0,158746.5
600373.SH,20070531,3.6765,107625.0,58638.8484
600375.SH,20070531,5.0628,228727.125,154137.4706
600376.SH,20070531,5.0517,377489.4,211475.2082
600377.SH,20070531,3.0156,4654878.69,278364.7519
600378.SH,20070531,11.3977,411649.5517,211328.3484
600379.SH,20070531,10.1222,307468.0,97300.0
600380.SH,20070531,4.797,1042980.3,371668.5
600381.SH,20070531,,259813.632,94453.632
600382.SH,20070531,5.1299,330468.9622,154333.2
600383.SH,20070531,7.7846,2280384.0,1463760.0
600385.SH,20070531,,58650.4306,32459.0765
600386.SH,20070531,8.0777,586656.0,293328.0
600387.SH,20070531,5.371,340164.0,170151.579
600388.SH,20070531,2.9689,262190.0,180028.7977
600389.SH,20070531,4.7245,281160.0,120183.12
600390.SH,20070531,6.8653,428827.3,251551.4405
600391.SH,20070531,7.618,351742.0456,157027.7017
600392.SH,20070531,3.3559,143856.0,91456.0964
600393.SH,20070531,7.5765,368400.0,155354.1265
600395.SH,20070531,2.6476,375013.0,159984.0
600396.SH,20070531,5.9404,547056.0,266574.96
600397.SH,20070531,2.8866,226962.576,108942.576
600398.SH,20070531,2.4834,330428.6981,237822.9895
600399.SH,20070531,4.0719,632320.0,258843.7172
600400.SH,20070531,2.7977,325658.8117,172776.3769
600401.SH,20070531,6.124,229146.3079,149069.3006
600403.SH,20070531,6.1925,161118.288,88732.8
600405.SH,20070531,6.2505,218704.1856,201797.6924
600406.SH,20070531,10.2089,836596.8,362269.44
600408.SH,20070531,3.4563,443785.0,256044.65
600409.SH,20070531,4.405,592410.0,296922.9337
600410.SH,20070531,9.3647,690894.36,225790.1568
600415.SH,20070531,9.4826,1164332.791,534402.8835
600416.SH,20070531,5.7637,641315.0,304776.0163
600418.SH,20070531,2.9812,1195303.229,732740.4291
600419.SH,20070531,2.3001,42645.12,24788.7358
600420.SH,20070531,6.7598,323569.2893,213706.3219
600421.SH,20070531,4.2171,204206.4,90201.6
600422.SH,20070531,4.7263,255425.088,190894.7731
600423.SH,20070531,4.8282,428854.8562,280171.3976
600425.SH,20070531,3.414,183633.0075,81864.9249
600426.SH,20070531,4.2417,754201.0,277688.4789
600428.SH,20070531,5.7241,1552168.8,774093.3882
600429.SH,20070531,7.2866,585470.0,262714.68
600432.SH,20070531,10.899,1169640.0,575099.004
600433.SH,20070531,3.9637,164480.0,81417.6
600435.SH,20070531,2.9645,165312.0,109157.2861
600436.SH,20070531,9.6469,549640.0,242438.352
600438.SH,20070531,13.073,1103469.6,495935.4663
600439.SH,20070531,10.3828,947027.325,365473.7658
600444.SH,20070531,2.7224,77980.0,58685.52
600446.SH,20070531,6.0611,199150.56,140811.4842
600448.SH,20070531,3.9004,239210.4,125888.4
600449.SH,20070531,3.0821,190220.904,91295.904
600452.SH,20070531,3.343,158080.0,76441.5165
600455.SH,20070531,4.6262,87753.49,34928.3
600456.SH,20070531,8.0773,1568333.34,537692.9841
600458.SH,20070531,8.3195,304693.6032,162817.2
600459.SH,20070531,7.7325,405598.05,215186.4
600460.SH,20070531,7.3963,532981.52,259478.0987
600461.SH,20070531,3.0463,138880.0,66521.4418
600462.SH,20070531,11.0383,333612.5,138125.0
600463.SH,20070531,5.0708,236180.0,98612.8444
600466.SH,20070531,4.2067,195445.4066,108517.5
600467.SH,20070531,5.0056,461340.0,228100.01
600468.SH,20070531,10.4788,413424.0,163296.0359
600469.SH,20070531,4.8667,407745.0,193691.9708
600470.SH,20070531,3.1015,289506.0,136750.2856
600472.SH,20070531,5.0228,921047.0,459969.331
600475.SH,20070531,5.4012,464640.0,235591.0656
600476.SH,20070531,8.002,256782.75,164825.925
600477.SH,20070531,11.5167,645177.4114,275193.6
600478.SH,20070531,5.298,165630.9927,70699.2
600479.SH,20070531,5.6182,361670.4,172652.3976
600480.SH,20070531,6.7304,360984.0,138505.2892
600481.SH,20070531,4.0184,384030.0,130520.0
600482.SH,20070531,4.7805,372344.0,205563.8702
600483.SH,20070531,4.2067,258481.406,142885.5053
600485.SH,20070531,7.7181,210140.016,112577.2844
600486.SH,20070531,4.759,218300.0,87101.7
600487.SH,20070531,3.0593,310810.52,134849.0769
600488.SH,20070531,4.1332,422818.0646,202164.3497
600489.SH,20070531,13.0876,1174600.0,536960.0
600490.SH,20070531,6.3791,183744.0,58464.0
600491.SH,20070531,3.5732,466948.8,151326.0
600493.SH,20070531,2.7265,153510.0,86438.772
600495.SH,20070531,6.8815,301835.03,164174.5841
600496.SH,20070531,4.3501,289570.0,93455.4164
600497.SH,20070531,14.5273,2545920.0,1160678.4
600498.SH,20070531,2.6674,615000.0,269116.5855
600499.SH,20070531,5.6619,261143.19,197077.6576
600500.SH,20070531,6.9916,2189644.819,896649.9071
600501.SH,20070531,6.4528,651076.821,344489.1126
600502.SH,20070531,3.2624,177060.0,112964.28
600503.SH,20070531,12.8813,141240.0,51360.0
600505.SH,20070531,29.5783,397378.575,186954.075
600506.SH,20070531,6.1219,240762.203,107580.0
600507.SH,20070531,4.4354,683805.2393,199702.8303
600508.SH,20070531,4.6894,1211275.368,455078.6939
600509.SH,20070531,8.0938,558741.3825,298019.2625
600510.SH,20070531,3.7302,371738.4384,216255.7338
600511.SH,20070531,9.2751,569905.0,295236.5
600512.SH,20070531,6.0299,314997.7434,314439.5057
600513.SH,20070531,3.2775,86100.0,46392.8325
600515.SH,20070531,426.4795,287875.4069,177224.2508
600516.SH,20070531,6.0456,358800.0,158562.69
600517.SH,20070531,22.5949,545638.05,390138.4919
600518.SH,20070531,6.6663,732462.0,475834.9904
600519.SH,20070531,16.5344,9623928.6,4159672.06
600520.SH,20070531,4.5148,123552.72,62956.8
600521.SH,20070531,6.6941,601905.1486,354349.3092
600522.SH,20070531,4.6031,303028.557,185149.3405
600523.SH,20070531,6.9403,332535.798,141414.0
600525.SH,20070531,8.2424,559602.2278,201994.1439
600526.SH,20070531,3.0735,148680.0,91586.88
600527.SH,20070531,12.161,382968.0,186696.9
600528.SH,20070531,4.2122,1431840.0,416774.9475
600529.SH,20070531,2.9638,370112.5996,240429.7922
600530.SH,20070531,2.9202,282000.0,186223.4
600531.SH,20070531,4.9107,400612.3758,236479.3125
600532.SH,20070531,2.8283,106938.0,65968.0844
600533.SH,20070531,6.9776,953775.0,358589.727
600535.SH,20070531,6.2724,1037976.0,453727.4243
600536.SH,20070531,5.8909,306329.7485,146912.3712
600537.SH,20070531,4.2184,207490.668,104244.4187
600538.SH,20070531,5.1828,244872.432,193234.3352
600539.SH,20070531,2.5458,224710.0,103171.2
600540.SH,20070531,3.3895,196020.0,86248.8
600543.SH,20070531,3.3026,168709.6,90791.12
600545.SH,20070531,3.2823,198589.2529,115977.837
600546.SH,20070531,6.8132,427200.0,208162.8917
600547.SH,20070531,11.456,760000.0,368362.5
600548.SH,20070531,3.2884,2143628.1,214097.4
600549.SH,20070531,6.9287,1198711.0,533099.64
600550.SH,20070531,11.1751,2300960.0,913993.32
600551.SH,20070531,7.7339,101550.0,45020.5
600552.SH,20070531,9.8604,166023.0,95924.4
600553.SH,20070531,6.0266,421420.0,249149.1599
600555.SH,20070531,3.8168,721270.0,206385.4876
600556.SH,20070531,2.6252,195878.4169,154436.6767
600557.SH,20070531,5.3412,250164.18,160490.9606
600558.SH,20070531,2.8928,165840.0,82090.8
600559.SH,20070531,5.0599,167440.0,62192.0
600560.SH,20070531,4.0952,171461.55,104471.175
600561.SH,20070531,5.5608,253327.536,150655.5255
600562.SH,20070531,2.5452,89218.7409,56741.1744
600563.SH,20070531,5.425,406125.0,224045.625
600565.SH,20070531,5.348,200480.0,91438.928
600566.SH,20070531,2.0587,100354.752,71126.8128
600567.SH,20070531,2.9633,352906.3997,303983.1141
