code,date,p2b,cur_tmv,cur_cmv
600005.SH,20060531,1.1957,2453294.0,741810.0
600006.SH,20060531,1.7691,820000.0,246000.0
600007.SH,20060531,1.9358,501600.0,125400.0
600008.SH,20060531,2.4791,1159400.0,411060.0
600009.SH,20060531,2.6719,2528169.484,1181824.086
600010.SH,20060531,1.113,837024.2083,455209.6269
600011.SH,20060531,1.5175,6100024.021,328900.0
600012.SH,20060531,1.8583,893990.79,161700.0
600015.SH,20060531,2.1996,2385600.0,681600.0
600016.SH,20060531,2.8567,4442483.455,1783802.179
600019.SH,20060531,1.1073,7775328.0,2100093.36
600020.SH,20060531,1.9114,829500.0,221200.0
600021.SH,20060531,1.1627,703577.25,142560.0
600022.SH,20060531,1.1724,476580.0,145002.0
600026.SH,20060531,1.9039,2178530.0,295732.5
600027.SH,20060531,1.5778,2017063.207,190615.0
600028.SH,20060531,2.4919,56009775.59,1808800.0
600029.SH,20060531,1.2059,1119789.568,256000.0
600030.SH,20060531,6.589,3781806.0,822960.0
600031.SH,20060531,2.4628,526560.0,177714.0
600033.SH,20060531,2.5871,868032.0,253440.0
600035.SH,20060531,2.0795,456509.7226,137200.0
600036.SH,20060531,2.7397,8877954.766,3402220.58
600037.SH,20060531,2.7185,938465.5125,490444.2761
600038.SH,20060531,3.6198,420675.45,184805.4
600039.SH,20060531,1.3074,120300.0,48120.0
600050.SH,20060531,1.0422,5044789.942,1980160.0
600051.SH,20060531,1.6459,128520.0,47908.1998
600052.SH,20060531,1.3455,186198.8944,98378.28
600053.SH,20060531,,57824.13,27301.95
600054.SH,20060531,3.8274,272610.0,60372.0
600055.SH,20060531,1.5704,66955.2,32464.224
600056.SH,20060531,3.4184,195837.84,58593.6
600057.SH,20060531,2.2213,137548.8,74649.6
600058.SH,20060531,2.229,692176.3884,254615.4
600059.SH,20060531,1.5928,189499.2,112666.554
600060.SH,20060531,1.7247,437972.0475,180806.08
600061.SH,20060531,2.1301,105964.8304,34557.12
600062.SH,20060531,1.6384,290227.8106,161435.9467
600063.SH,20060531,1.2974,86491.8,44692.56
600064.SH,20060531,1.4499,200981.1986,119862.2811
600066.SH,20060531,2.7544,288339.9479,201608.1787
600067.SH,20060531,3.3104,181944.0391,129454.744
600068.SH,20060531,0.9154,318634.8,209554.8176
600069.SH,20060531,2.3169,141951.2,77866.88
600070.SH,20060531,1.4239,56551.6555,34827.7379
600071.SH,20060531,1.7729,91189.4231,54051.7486
600072.SH,20060531,1.2449,126856.3296,76108.032
600073.SH,20060531,2.6318,214812.0,105814.8
600074.SH,20060531,1.8135,231626.736,118745.352
600075.SH,20060531,1.6438,225436.288,127899.648
600076.SH,20060531,2.5786,70140.832,34569.6
600077.SH,20060531,2.8,86490.6548,31740.786
600078.SH,20060531,2.2116,240733.7607,103736.3221
600079.SH,20060531,1.5344,90278.6976,62273.8771
600080.SH,20060531,0.9587,73867.264,31948.8
600081.SH,20060531,3.4976,130127.4,32531.85
600082.SH,20060531,1.8302,89835.4134,58255.5932
600083.SH,20060531,,56350.0,33253.997
600084.SH,20060531,6.9665,206018.0304,107870.7802
600085.SH,20060531,2.8057,679244.2704,304004.9825
600086.SH,20060531,3.8281,122946.3035,46986.263
600087.SH,20060531,1.3821,204745.6739,94626.249
600088.SH,20060531,5.0124,378531.27,124722.0
600089.SH,20060531,3.4446,567935.8233,383167.3941
600090.SH,20060531,8.4078,163354.9908,85040.6769
600091.SH,20060531,0.6926,132254.718,100485.384
600092.SH,20060531,,28209.1896,14374.7136
600093.SH,20060531,1.6505,59670.0,23868.0
600094.SH,20060531,2.2472,288659.598,64804.8
600095.SH,20060531,2.122,132610.92,76590.4655
600096.SH,20060531,2.1321,502851.8281,196930.6537
600097.SH,20060531,4.012,71348.0314,21630.0
600098.SH,20060531,1.225,922521.6,304496.64
600099.SH,20060531,2.1039,97289.28,40492.8
600100.SH,20060531,1.7106,523471.8007,343248.5259
600101.SH,20060531,1.5117,140395.1185,78549.3485
600102.SH,20060531,1.153,547830.2166,120463.2
600103.SH,20060531,1.2629,202708.1,128122.54
600104.SH,20060531,1.4278,1585583.56,637404.5909
600105.SH,20060531,1.1158,110204.7371,53308.125
600106.SH,20060531,1.1951,132370.0,53033.4
600107.SH,20060531,3.2947,124560.0,46087.2
600108.SH,20060531,1.9168,306584.6706,161455.5306
600109.SH,20060531,2.284,45996.787,17820.0
600110.SH,20060531,4.0147,299709.0432,123495.686
600111.SH,20060531,2.5355,291048.954,138570.4342
600112.SH,20060531,2.5546,85039.7309,33679.7309
600113.SH,20060531,1.4118,53808.0,25171.2
600114.SH,20060531,1.7063,101855.5,51016.32
600115.SH,20060531,2.7261,1323810.4,81600.0
600116.SH,20060531,2.5694,106958.016,35491.104
600117.SH,20060531,1.8025,332089.1754,142453.0058
600118.SH,20060531,11.4762,392500.6848,164039.04
600119.SH,20060531,1.6875,76447.8,33025.4496
600120.SH,20060531,1.5083,151136.5627,81580.777
600121.SH,20060531,2.2541,281225.58,133241.76
600122.SH,20060531,1.8809,194073.6,87552.0
600123.SH,20060531,2.8507,504528.75,254404.8
600125.SH,20060531,4.0547,427887.1812,285590.7367
600126.SH,20060531,0.7946,254262.975,88815.48
600127.SH,20060531,1.4498,108318.2609,61450.4601
600128.SH,20060531,1.2517,75989.4975,38125.2165
600129.SH,20060531,1.1708,137667.0,53955.0
600130.SH,20060531,1.2934,177024.0,91609.92
600131.SH,20060531,3.6097,266178.0818,89715.1279
600132.SH,20060531,8.1628,578999.772,176202.0
600133.SH,20060531,2.5019,192914.54,58240.0
600135.SH,20060531,1.7447,158688.0,58464.0
600136.SH,20060531,,36450.956,14282.476
600137.SH,20060531,,25134.4732,7203.6
600138.SH,20060531,1.3104,165273.0,94149.9
600139.SH,20060531,6.3223,33824.539,13083.0
600141.SH,20060531,1.7137,90080.0,30402.0
600143.SH,20060531,4.8772,483665.0,161682.3
600145.SH,20060531,2.3699,121968.0,43908.48
600146.SH,20060531,2.5976,85800.0,33976.8
600148.SH,20060531,2.2879,63823.919,18942.0
600149.SH,20060531,1.9173,110947.32,45084.6
600150.SH,20060531,5.6555,438551.5059,184578.24
600151.SH,20060531,6.8899,876264.32,349690.5984
600152.SH,20060531,1.6213,114756.2322,43391.225
600153.SH,20060531,1.1854,318681.6,154387.2
600155.SH,20060531,1.1598,111375.0,43416.0
600156.SH,20060531,2.6188,165904.2,51408.0
600157.SH,20060531,3.7291,126811.9445,47287.4734
600158.SH,20060531,3.3237,279266.6682,83731.05
600159.SH,20060531,3.7201,106750.5656,36963.2256
600160.SH,20060531,1.9205,297888.0,123938.1
600161.SH,20060531,7.3242,461233.5,201709.95
600162.SH,20060531,2.3569,179759.58,109885.44
600163.SH,20060531,0.8905,101880.2311,40302.99
600165.SH,20060531,1.1886,58380.0065,33586.784
600166.SH,20060531,1.2426,167691.09,74474.4
600167.SH,20060531,2.1377,94810.0,34930.0
600168.SH,20060531,1.1435,158814.0,60588.0
600169.SH,20060531,2.1559,186086.2125,95760.0
600170.SH,20060531,0.9333,304982.352,132949.44
600171.SH,20060531,1.9945,352830.2521,186889.9668
600172.SH,20060531,1.3537,125692.0,68286.4
600173.SH,20060531,1.2844,49680.0,21927.348
600175.SH,20060531,1.4713,71176.896,33927.12
600176.SH,20060531,4.1369,314133.12,104711.04
600177.SH,20060531,2.582,1161400.66,591114.7378
600178.SH,20060531,1.7177,272165.12,81623.62
600179.SH,20060531,1.6179,141240.0,42800.0
600180.SH,20060531,1.0581,102905.9328,42571.776
600182.SH,20060531,4.0305,143480.0,71740.0
600183.SH,20060531,4.1736,608028.8906,245499.9408
600184.SH,20060531,2.4016,66990.0,28710.0
600185.SH,20060531,1.431,78685.464,35356.464
600186.SH,20060531,1.3154,256360.0,105560.0
600188.SH,20060531,2.085,3703555.2,271080.0
600189.SH,20060531,1.0051,136620.0,67095.6
600190.SH,20060531,4.2664,551809.5,132924.0
600191.SH,20060531,1.2463,162149.1375,73903.83
600192.SH,20060531,1.9506,215696.5,74366.5
600193.SH,20060531,2.2828,59569.0,21229.0
600195.SH,20060531,2.4518,228540.0,94932.0
600196.SH,20060531,2.4435,529200.3252,233238.9972
600197.SH,20060531,3.4884,275184.0,93600.0
600198.SH,20060531,3.9878,419232.012,211628.7879
600199.SH,20060531,1.7793,117429.6,44070.0
600200.SH,20060531,4.097,360082.8,243757.35
600201.SH,20060531,2.5994,151369.5645,69734.1645
600202.SH,20060531,5.8836,287751.2352,118010.5696
600203.SH,20060531,2.1992,111021.2,30310.0
600205.SH,20060531,4.0698,1345344.0,384384.0
600206.SH,20060531,1.9398,126875.0,76781.25
600207.SH,20060531,0.671,141240.0,57780.0
600208.SH,20060531,1.6147,100083.2938,52838.4
600209.SH,20060531,1.4677,102728.6135,38785.5
600210.SH,20060531,1.3583,373551.4011,201659.6031
600211.SH,20060531,3.4178,131059.4,48105.0
600212.SH,20060531,1.1185,147794.2001,88609.9123
600215.SH,20060531,0.8825,199248.7032,119737.176
600216.SH,20060531,3.1709,233131.08,91041.492
600217.SH,20060531,2.8827,186345.6,63168.0
600218.SH,20060531,0.937,78218.4,37781.64
600219.SH,20060531,1.4039,280388.2867,205602.2867
600220.SH,20060531,2.7286,661281.8724,377188.1532
600221.SH,20060531,1.0719,292101.1204,148783.106
600222.SH,20060531,3.317,157520.0427,40495.0
600223.SH,20060531,0.9597,130845.0,64451.075
600225.SH,20060531,5.2428,59475.9003,25594.8322
600226.SH,20060531,1.5628,141671.8705,66376.128
600227.SH,20060531,1.3787,142800.0,79380.0
600228.SH,20060531,2.836,109152.0,36384.0
600229.SH,20060531,1.4993,135758.0566,57244.8716
600230.SH,20060531,1.7858,148337.6866,60860.8
600231.SH,20060531,0.8177,189651.8,102155.0244
600232.SH,20060531,1.4295,122119.349,43088.76
600233.SH,20060531,1.1313,54615.0,32769.0
600234.SH,20060531,,20743.06,9503.0
600235.SH,20060531,1.2708,105096.6,47616.66
600236.SH,20060531,2.4881,753708.11,159962.9648
600237.SH,20060531,1.8239,101700.0,35798.4
600238.SH,20060531,1.3452,68060.0,41262.4
600239.SH,20060531,1.9839,60294.9744,32140.2816
600240.SH,20060531,1.5039,91525.0,45108.75
600241.SH,20060531,1.6069,75472.0,29049.6
600242.SH,20060531,,32195.5176,16272.563
600243.SH,20060531,1.8863,83311.2,29260.0
600246.SH,20060531,2.2656,91356.0,29790.0
600247.SH,20060531,2.3879,105209.28,67429.584
600248.SH,20060531,4.3126,43541.16,16224.0
600249.SH,20060531,1.2799,129450.0,68867.4
600250.SH,20060531,1.5322,121068.0713,51964.9042
600251.SH,20060531,2.3295,91080.0,40075.2
600252.SH,20060531,3.2846,110028.3854,49479.4134
600253.SH,20060531,1.5735,133560.0,48325.824
600255.SH,20060531,2.7802,146224.0,46176.0
600256.SH,20060531,3.0108,558609.503,197370.0
600257.SH,20060531,1.4436,75730.2,45142.328
600258.SH,20060531,2.6852,229780.2,69510.0
600259.SH,20060531,12.4034,45027.4,19960.6
600260.SH,20060531,1.5665,164887.5,103918.5
600261.SH,20060531,2.4729,184616.84,77948.0
600262.SH,20060531,3.0899,191250.0,61875.0
600263.SH,20060531,1.1554,176721.5933,68219.15
600265.SH,20060531,1.8182,66780.0,25440.0
600266.SH,20060531,1.8328,359400.0,124891.5
600267.SH,20060531,2.2589,279002.88,93716.352
600268.SH,20060531,2.8762,161424.0,72230.4
600269.SH,20060531,2.4465,965271.7826,386880.0
600270.SH,20060531,3.5237,995124.4103,251330.31
600271.SH,20060531,4.4549,874459.8,287923.986
600272.SH,20060531,7.7186,104733.0,25860.0
600273.SH,20060531,0.9445,58910.0,32797.8
600275.SH,20060531,2.0178,144224.4651,41277.6
600276.SH,20060531,5.957,682827.744,205593.6
600277.SH,20060531,1.1209,93330.6,45223.992
600278.SH,20060531,1.1574,115520.0,38988.0
600279.SH,20060531,1.7493,134522.2754,66863.28
600280.SH,20060531,2.7535,179857.9355,118317.7314
600281.SH,20060531,1.4659,170839.256,49980.0
600282.SH,20060531,1.0368,371592.0,157212.0
600283.SH,20060531,1.8356,166632.72,49640.0
600284.SH,20060531,1.5518,108480.0,50688.0
600285.SH,20060531,1.0835,49076.04,25428.0
600287.SH,20060531,1.2711,107888.6303,41439.2063
600288.SH,20060531,1.5291,125790.0,60648.75
600289.SH,20060531,3.1896,362779.14,137040.0
600290.SH,20060531,5.3073,101094.0,36540.0
600291.SH,20060531,1.0795,72960.0,36115.2
600292.SH,20060531,1.3946,122427.0,57974.4
600293.SH,20060531,1.6714,123709.3,48709.804
600295.SH,20060531,1.5389,505680.0,94080.0
600296.SH,20060531,1.6128,470739.4697,261980.4145
600297.SH,20060531,1.5699,90735.0,31560.0
600298.SH,20060531,2.8226,181973.7,61954.2
600299.SH,20060531,3.7621,414720.0,138240.0
600300.SH,20060531,1.6949,247500.0,97500.0
600301.SH,20060531,1.289,72578.0709,40002.2213
600302.SH,20060531,1.3215,140825.9902,63333.27
600303.SH,20060531,1.4641,102708.0,73108.125
600305.SH,20060531,4.0656,179027.2,56320.0
600306.SH,20060531,1.7544,85684.8196,39672.3057
600307.SH,20060531,0.853,327600.0,118800.0
600308.SH,20060531,1.5101,372620.626,268672.5288
600309.SH,20060531,9.1044,1781295.36,688767.5392
600310.SH,20060531,2.6762,158631.0,45540.0
600311.SH,20060531,0.9061,100100.0,40040.0
600312.SH,20060531,4.3389,406803.4985,172919.1985
600313.SH,20060531,1.5181,79190.8,25120.0
600315.SH,20060531,4.1937,499230.0,147920.0
600316.SH,20060531,7.8755,950292.0,407268.0
600317.SH,20060531,2.1154,204794.5041,98871.935
600318.SH,20060531,3.4754,142800.0,57120.0
600319.SH,20060531,1.3867,148644.774,50114.4
600320.SH,20060531,5.3853,2651923.32,936697.275
600321.SH,20060531,1.1561,132100.8,62205.0
600322.SH,20060531,1.0109,170330.3816,107273.9633
600323.SH,20060531,2.0944,167228.3627,120006.6412
600325.SH,20060531,1.7559,192400.0,75036.0
600326.SH,20060531,2.5539,114120.0,45648.0
600327.SH,20060531,4.5522,270964.0728,99720.0
600328.SH,20060531,2.6077,215470.818,98841.6
600329.SH,20060531,1.7206,285373.1659,48597.4
600330.SH,20060531,2.338,230993.952,114878.4
600331.SH,20060531,7.0799,745888.0,372944.0
600332.SH,20060531,2.0866,559521.0,69966.0
600333.SH,20060531,2.3415,255708.1248,101728.9248
600335.SH,20060531,2.7906,80473.734,24150.0
600336.SH,20060531,1.1274,119703.636,44857.8
600337.SH,20060531,1.8594,137832.7104,74844.0
600338.SH,20060531,,94999.9998,30000.0
600339.SH,20060531,1.858,130729.2389,62294.4
600340.SH,20060531,1.1136,38600.0,15440.0
600343.SH,20060531,3.714,158730.0,71943.3
600345.SH,20060531,1.8815,176022.0,48006.0
600346.SH,20060531,1.793,58065.0,21290.5
600348.SH,20060531,2.4906,696969.0,282555.0
600350.SH,20060531,1.6937,1258061.2,249308.4
600351.SH,20060531,2.0279,67760.625,30540.0
600352.SH,20060531,2.2475,244933.0,86104.2
600353.SH,20060531,1.4588,49395.0954,22069.6252
600354.SH,20060531,1.9195,110464.0416,44550.0
600355.SH,20060531,1.1949,75289.6476,27129.96
600356.SH,20060531,1.3235,94500.0,53865.0
600357.SH,20060531,1.6614,326326.1602,119347.8
600358.SH,20060531,3.792,185760.0,58050.0
600359.SH,20060531,1.0881,120375.0,59231.25
600360.SH,20060531,4.4289,339840.0,144000.0
600361.SH,20060531,4.2508,605636.9688,259677.6
600362.SH,20060531,3.6722,3459570.649,335317.0
600363.SH,20060531,2.1928,157469.2665,76248.9
600365.SH,20060531,1.9391,84140.0,46878.0
600366.SH,20060531,2.9627,205902.0,79078.032
600367.SH,20060531,1.7892,172390.4,71886.7968
600368.SH,20060531,1.5109,201552.0,46512.0
600369.SH,20060531,2.9345,46865.6,19735.64
600370.SH,20060531,2.1156,144807.9,52687.0725
600371.SH,20060531,4.0414,119040.0,47616.0
600372.SH,20060531,1.3187,165640.0,44440.0
600373.SH,20060531,1.5649,44250.0,21362.13
600375.SH,20060531,1.9127,82679.2313,39590.775
600376.SH,20060531,1.2348,90756.8,43596.8
600377.SH,20060531,1.8174,2705270.408,106326.0
600378.SH,20060531,3.0316,122820.0895,47759.4
600379.SH,20060531,2.1883,62726.0,19850.0
600380.SH,20060531,2.1801,453177.99,117022.5
600381.SH,20060531,3.5561,78078.0,24843.0
600382.SH,20060531,2.1519,129521.9614,45480.0
600383.SH,20060531,2.0696,580752.0,298224.0
600385.SH,20060531,,32363.1154,15534.215
600386.SH,20060531,1.4305,137088.0,60928.0
600387.SH,20060531,1.9813,122166.0,37020.0
600388.SH,20060531,1.5476,115898.0,57740.8
600389.SH,20060531,1.523,87714.0,31577.04
600390.SH,20060531,1.0513,62206.1,34980.0
600391.SH,20060531,4.0411,186620.0,66650.0
600392.SH,20060531,3.4989,137592.0,61142.445
600393.SH,20060531,1.856,95400.0,34269.0824
600395.SH,20060531,1.6307,223522.6,72240.0
600396.SH,20060531,3.14,176358.0,84244.86
600397.SH,20060531,1.7574,129360.0,47040.0
600398.SH,20060531,1.0628,115962.8287,77968.8
600399.SH,20060531,1.1691,174720.0,54028.8
600400.SH,20060531,0.995,111296.1522,44348.304
600401.SH,20060531,2.0133,78188.4361,47449.8
600403.SH,20060531,3.9831,102228.534,43308.0
600405.SH,20060531,2.3791,83266.1928,39644.64
600406.SH,20060531,7.8512,560494.35,205686.0
600408.SH,20060531,2.2297,214268.0,84775.6
600409.SH,20060531,1.4279,165984.0,48883.2
600410.SH,20060531,4.6936,300795.3,98302.464
600415.SH,20060531,7.2958,751561.3829,318219.5458
600416.SH,20060531,2.8866,197730.0,99625.5
600418.SH,20060531,1.7764,488770.8175,352024.8175
600419.SH,20060531,1.5959,30220.32,15268.5
600420.SH,20060531,4.5339,192781.3793,91203.75
600421.SH,20060531,1.8241,85843.2,28404.0
600422.SH,20060531,2.4097,125984.576,66726.4
600423.SH,20060531,2.1741,162770.9954,86494.2
600425.SH,20060531,1.5739,78964.0425,34587.0
600426.SH,20060531,2.0037,194137.5,92767.5
600428.SH,20060531,2.0623,461260.8,216536.32
600429.SH,20060531,2.4143,176530.0,59214.0
600432.SH,20060531,4.1827,318820.0,127863.6
600433.SH,20060531,1.5253,62720.0,31046.4
600435.SH,20060531,1.6423,90450.0,53466.0
600436.SH,20060531,5.1883,274260.0,100300.8
600438.SH,20060531,4.0215,280164.4,112470.0
600439.SH,20060531,2.7106,142213.5,51196.86
600444.SH,20060531,1.5627,43120.0,24393.6
600446.SH,20060531,2.6327,69819.52,24140.16
600448.SH,20060531,1.395,83790.0,31977.0
600449.SH,20060531,1.5543,91881.0,35856.0
600452.SH,20060531,1.4993,66400.0,28485.6
600455.SH,20060531,3.519,64269.282,22638.0
600456.SH,20060531,11.3116,977390.8,369306.0
600458.SH,20060531,2.3963,87702.44,46865.0
600459.SH,20060531,3.0782,119728.35,55720.0
600460.SH,20060531,6.0767,365692.4,128003.2
600461.SH,20060531,1.6463,75460.0,34496.0
600462.SH,20060531,1.1909,63011.0,18500.0
600463.SH,20060531,1.833,82040.0,31878.4
600466.SH,20060531,1.1098,65611.0,25750.0
600467.SH,20060531,2.4003,172080.0,57360.0
600468.SH,20060531,3.0537,121440.0,45705.6
600469.SH,20060531,1.6573,138210.0,57723.0
600470.SH,20060531,2.1714,143820.0,78336.0
600472.SH,20060531,2.5153,360747.0,152334.0
600475.SH,20060531,3.3455,208128.0,99901.44
600476.SH,20060531,2.067,66080.0,29120.0
600477.SH,20060531,1.6057,86650.8419,36960.0
600478.SH,20060531,2.8794,87701.5488,28360.0
600479.SH,20060531,2.2924,133182.0,48801.69
600480.SH,20060531,2.2329,106704.0,40209.624
600481.SH,20060531,1.7343,153306.0,52104.0
600482.SH,20060531,2.1994,161320.0,78736.0
600483.SH,20060531,0.9499,58081.3875,28992.0
600485.SH,20060531,5.2044,133489.464,49240.8
600486.SH,20060531,3.2929,133300.0,39990.0
600487.SH,20060531,1.576,102409.44,41209.0
600488.SH,20060531,1.7715,176781.1586,73674.198
600489.SH,20060531,9.8072,809760.0,289200.0
600490.SH,20060531,1.8159,51376.0,20280.0
600491.SH,20060531,1.7703,199017.0,64496.25
600493.SH,20060531,1.2291,63410.0,27975.0
600495.SH,20060531,2.4732,95912.12,49955.2
600496.SH,20060531,2.9118,94600.0,42312.0
600497.SH,20060531,5.8742,486720.0,212940.0
600498.SH,20060531,1.3687,313240.0,99503.36
600499.SH,20060531,1.7295,80627.4,38491.2
600500.SH,20060531,2.722,749585.475,283621.5
600501.SH,20060531,6.1294,334168.845,160560.0
600502.SH,20060531,2.1153,108108.0,52252.2
600503.SH,20060531,4.0655,43340.0,15760.0
600505.SH,20060531,15.9872,96228.0,33679.8
600506.SH,20060531,1.6459,68533.5,21350.0
600507.SH,20060531,1.34,76375.0,41242.5
600508.SH,20060531,2.6286,542761.218,193307.4
600509.SH,20060531,2.1119,149640.225,70623.0
600510.SH,20060531,1.7613,169211.1288,73463.52
600511.SH,20060531,1.957,102011.0,40651.0
600512.SH,20060531,1.8275,93125.6006,44074.8
600513.SH,20060531,1.7388,44340.0,19953.0
600515.SH,20060531,,50663.1424,27033.3267
600516.SH,20060531,1.2504,67400.0,26960.0
600517.SH,20060531,6.991,139103.775,54453.125
600518.SH,20060531,2.2612,133652.7,42474.375
600519.SH,20060531,9.0938,4532127.6,1451731.113
600520.SH,20060531,2.4659,66919.68,26640.0
600521.SH,20060531,3.1115,258804.0,113226.75
600522.SH,20060531,1.5204,92906.26,41210.4
600523.SH,20060531,2.6041,125400.0,39900.0
600525.SH,20060531,4.0003,156357.432,52229.1
600526.SH,20060531,1.7138,80080.0,41641.6
600527.SH,20060531,2.0859,61920.0,30186.0
600528.SH,20060531,1.8903,333945.0,123641.1
600529.SH,20060531,1.4516,126602.5632,88005.9321
600530.SH,20060531,1.4039,130800.0,43818.0
600531.SH,20060531,2.0546,143124.7633,68562.45
600532.SH,20060531,1.1575,45045.0,27027.0
600533.SH,20060531,3.4929,229740.0,84019.2
600535.SH,20060531,3.2585,407265.0,138255.75
600536.SH,20060531,3.5435,165827.7944,73913.2
600537.SH,20060531,1.695,80971.968,32032.0
600538.SH,20060531,1.3636,68607.36,43567.8408
600539.SH,20060531,1.1283,97980.0,37488.0
600540.SH,20060531,2.5629,146520.0,48840.0
600543.SH,20060531,1.8992,96880.0,39200.0
600545.SH,20060531,0.9665,55065.5729,27783.0
600546.SH,20060531,2.4558,149600.0,54400.0
600547.SH,20060531,9.6864,576000.0,270000.0
600548.SH,20060531,1.3527,865737.9,86466.6
600549.SH,20060531,8.5055,736800.0,237618.0
600550.SH,20060531,8.4943,880770.0,336294.0
600551.SH,20060531,3.832,46275.0,15425.0
600552.SH,20060531,2.3112,49140.0,21840.0
600553.SH,20060531,1.7316,117420.0,57535.8
600555.SH,20060531,1.1968,202911.5,51066.45
600556.SH,20060531,1.3039,129067.1739,96174.0864
600557.SH,20060531,2.3682,102999.6,56548.8
600558.SH,20060531,1.7555,97200.0,36450.0
600559.SH,20060531,2.3031,77840.0,22240.0
600560.SH,20060531,1.616,62918.934,33327.45
600561.SH,20060531,2.2827,75775.392,39591.3832
600562.SH,20060531,1.1784,40783.3076,20527.8738
600563.SH,20060531,3.1235,220050.0,91687.5
600565.SH,20060531,2.1775,90160.0,28400.4
600566.SH,20060531,1.0368,49539.528,27680.4
600567.SH,20060531,1.4345,130839.0443,112296.8583
600568.SH,20060531,1.3525,60109.5,29657.1
600569.SH,20060531,0.7373,446030.021,210999.75
600570.SH,20060531,2.405,85578.0,29952.3
600571.SH,20060531,2.2926,79318.528,33702.912
600572.SH,20060531,1.9693,107839.2,41500.8
600573.SH,20060531,2.1555,201000.0,50652.0
600575.SH,20060531,1.8041,84443.2,32040.0
600576.SH,20060531,2.0684,89671.0076,27720.0
600577.SH,20060531,1.9428,69984.0,29160.0
600578.SH,20060531,1.8358,289546.8,67670.0
600579.SH,20060531,1.6451,79488.0,26496.0
600580.SH,20060531,2.7958,148311.9689,64229.76
600581.SH,20060531,0.7742,180999.8639,75860.928
600582.SH,20060531,6.1707,390390.0,130130.0
600583.SH,20060531,7.7007,1786752.0,708983.1936
600584.SH,20060531,3.2479,242266.176,96180.48
600585.SH,20060531,3.0328,1779298.56,283400.0
600586.SH,20060531,1.9998,123323.9475,57937.425
600587.SH,20060531,2.0519,63335.16,29756.16
600588.SH,20060531,4.2239,480055.68,180020.88
600589.SH,20060531,1.6429,109824.0,37065.6
600590.SH,20060531,2.5928,122091.6297,48600.0
600591.SH,20060531,1.5213,287679.0,103740.0003
600592.SH,20060531,2.8373,173100.0,75010.0
600593.SH,20060531,1.9214,56488.0,19648.0
600594.SH,20060531,2.7681,154287.6,59872.8
600595.SH,20060531,1.8249,158667.6911,83264.7327
600596.SH,20060531,3.2611,285926.1774,161469.0552
600597.SH,20060531,3.1524,677230.164,156000.0
600598.SH,20060531,1.8874,779557.284,230104.8
600599.SH,20060531,3.8046,72450.0,22770.0
600600.SH,20060531,3.342,1671904.11,255600.0
600601.SH,20060531,1.9749,358094.9533,358094.9533
600602.SH,20060531,1.1899,345855.9444,155342.0802
600603.SH,20060531,,46324.777,46324.777
600604.SH,20060531,2.5488,169368.3078,28732.5659
600605.SH,20060531,4.6668,158694.96,18120.0
600606.SH,20060531,1.581,184527.4151,82210.3614
600607.SH,20060531,1.4663,255324.7884,110732.3643
600608.SH,20060531,2.4688,97979.4408,65819.5521
600609.SH,20060531,4.5423,227274.7635,75712.0
600610.SH,20060531,9.6133,219254.2025,15804.36
600611.SH,20060531,1.7519,441841.766,105034.6692
600612.SH,20060531,3.2286,168692.1953,26310.0203
600613.SH,20060531,12.3913,207658.6172,12812.2245
600614.SH,20060531,,85313.8331,6186.609
600615.SH,20060531,3.9009,83180.2725,25714.7654
600616.SH,20060531,7.2109,467916.2586,227203.7005
600617.SH,20060531,72.082,102824.802,5535.0
600618.SH,20060531,2.2087,633478.7884,21651.3964
600619.SH,20060531,2.7078,378541.5687,27235.9958
600620.SH,20060531,1.695,84193.977,33775.2272
600621.SH,20060531,1.8707,180284.3287,101114.5
600622.SH,20060531,2.1688,132807.947,57312.2285
600623.SH,20060531,3.9647,595943.3737,26060.32
600624.SH,20060531,2.6805,130123.4482,91761.7348
600626.SH,20060531,0.9676,147257.0106,81350.3661
600627.SH,20060531,5.0782,843765.7213,83079.0049
600628.SH,20060531,2.8728,389369.5526,247903.388
600630.SH,20060531,0.9807,134256.2647,80315.508
600631.SH,20060531,2.1889,810356.0891,312844.6185
600633.SH,20060531,9.149,149922.1006,13015.2118
600634.SH,20060531,2.5776,52411.5771,23925.6519
600635.SH,20060531,2.1273,367372.7124,255157.3841
600636.SH,20060531,3.623,245001.9877,138300.7584
600637.SH,20060531,0.6962,254546.8168,107149.5443
600638.SH,20060531,1.1492,259818.9264,102414.5925
600639.SH,20060531,2.3662,616402.072,139696.1033
600640.SH,20060531,1.5384,166167.6718,34019.8787
600641.SH,20060531,1.2988,262001.593,104753.7504
600642.SH,20060531,1.7614,1791294.682,541966.9306
600643.SH,20060531,6.1751,312807.1276,209371.4602
600644.SH,20060531,2.5083,127161.6145,65668.4012
600645.SH,20060531,11.0025,71758.0337,28170.5883
600647.SH,20060531,7.2128,42492.2995,23176.8664
600648.SH,20060531,3.6549,414251.97,41778.396
600649.SH,20060531,1.5719,972347.8272,353067.2125
600650.SH,20060531,2.3402,419775.2914,42961.3114
600651.SH,20060531,7.3059,545137.0165,545137.0165
600652.SH,20060531,1.8656,154246.8637,154246.8637
600653.SH,20060531,2.3236,302705.9216,302705.9216
600654.SH,20060531,1.448,182720.4433,160419.6387
600655.SH,20060531,2.8658,530945.4722,170099.6604
600656.SH,20060531,,42623.2019,23300.9456
