code,date,p2b,cur_tmv,cur_cmv
002029.SZ,20150331,2.2167,1067006.04,1066606.6798
002030.SZ,20150331,27.6656,2355991.535,2256709.3478
002031.SZ,20150331,3.4054,981268.8379,770046.9354
002032.SZ,20150331,3.4704,1314612.0346,705051.0383
002033.SZ,20150331,2.8065,533428.6763,533428.6763
002034.SZ,20150331,4.3079,193648.0,137072.6858
002035.SZ,20150331,3.6097,527884.9752,436551.7679
002036.SZ,20150331,3.663,224011.6143,219175.1368
002037.SZ,20150331,3.3187,643605.8026,643605.8026
002038.SZ,20150331,7.8279,2466936.0,2038313.5974
002039.SZ,20150331,2.5983,496578.2244,496538.4573
002040.SZ,20150331,6.4518,409376.88,409376.88
002041.SZ,20150331,7.3281,1465024.0,1371122.1338
002042.SZ,20150331,1.949,661396.103,660200.9051
002043.SZ,20150331,5.263,420328.809,404211.2052
002044.SZ,20150331,8.5056,329423.25,329202.9
002045.SZ,20150331,3.1321,404396.88,349637.0723
002046.SZ,20150331,3.013,412084.8237,412084.8237
002047.SZ,20150331,5.8026,1203735.6676,461200.4989
002048.SZ,20150331,2.1513,921221.9467,799516.4181
002049.SZ,20150331,8.9988,2354453.7158,831344.545
002050.SZ,20150331,4.2395,1497608.0745,1469639.2241
002051.SZ,20150331,4.7993,2568812.9289,2536964.2618
002052.SZ,20150331,10.2893,881700.965,669752.8732
002053.SZ,20150331,4.2547,387127.8475,387127.8475
002054.SZ,20150331,2.3757,378474.3854,281629.6533
002055.SZ,20150331,10.2132,1408926.5599,1369624.6265
002056.SZ,20150331,3.6623,1206402.4,1206153.1776
002057.SZ,20150331,5.663,281128.1547,265630.4922
002058.SZ,20150331,11.8327,232386.2978,232299.623
002059.SZ,20150331,4.7109,722388.4614,461564.5635
002060.SZ,20150331,2.0545,512764.7677,512680.2841
002061.SZ,20150331,4.1326,439661.9255,396611.3855
002062.SZ,20150331,2.5581,574875.0,488236.4012
002063.SZ,20150331,10.7551,1848927.6646,1554554.7017
002064.SZ,20150331,3.7073,1160345.6,922708.7919
002065.SZ,20150331,8.4643,4702133.2782,4116715.1776
002066.SZ,20150331,7.4736,336105.0,336105.0
002067.SZ,20150331,1.847,539317.843,473539.318
002068.SZ,20150331,2.944,573675.0982,573675.0982
002069.SZ,20150331,9.1013,1060979.3934,1015733.9339
002070.SZ,20150331,5.7008,717841.7163,639657.2253
002071.SZ,20150331,15.3539,1306218.6767,445384.6799
002072.SZ,20150331,23.6407,442640.0,442555.8733
002073.SZ,20150331,4.2616,1484730.0,1237879.108
002074.SZ,20150331,14.5359,719565.12,633792.9793
002075.SZ,20150331,11.2289,2685956.5006,2685955.2226
002076.SZ,20150331,3.7204,351630.3335,176054.1292
002077.SZ,20150331,3.6368,345240.0,345240.0
002078.SZ,20150331,2.1344,1331733.5,1037762.8737
002079.SZ,20150331,6.3832,811688.208,808275.6557
002080.SZ,20150331,2.7908,704800.0,704800.0
002081.SZ,20150331,8.6337,6197677.774,5904830.2215
002082.SZ,20150331,2.2083,283934.0,228820.9265
002083.SZ,20150331,2.2221,615624.0034,558470.3845
002084.SZ,20150331,7.2904,581471.9242,529919.9242
002085.SZ,20150331,8.574,1678205.7603,1599840.0981
002086.SZ,20150331,2.8258,396987.8,387152.4008
002087.SZ,20150331,1.7225,331605.8592,331514.5225
002088.SZ,20150331,2.1925,343948.6728,296122.4522
002089.SZ,20150331,5.8937,1040739.4557,721394.2233
002090.SZ,20150331,8.1514,564387.4125,519588.6962
002091.SZ,20150331,4.7548,726480.0,702104.4307
002092.SZ,20150331,1.6437,1431946.2503,1279639.8795
002093.SZ,20150331,9.5082,1239545.0,1222223.409
002094.SZ,20150331,10.0092,634497.658,634349.833
002095.SZ,20150331,35.7877,1742925.6,1730884.8145
002096.SZ,20150331,3.2319,647895.815,460436.049
002097.SZ,20150331,2.9465,712019.7,463007.0815
002098.SZ,20150331,5.2473,360840.0,360840.0
002099.SZ,20150331,3.5263,1161643.9568,399688.6871
002100.SZ,20150331,4.0107,742411.9652,655246.9673
002101.SZ,20150331,3.8911,525066.3,525066.3
002102.SZ,20150331,4.227,835171.1563,341268.6193
002103.SZ,20150331,7.5089,555033.171,434395.4506
002104.SZ,20150331,12.0907,1515550.0,1156926.942
002105.SZ,20150331,6.4468,338015.0,338015.0
002106.SZ,20150331,2.774,1125070.959,1075944.8737
002107.SZ,20150331,20.7101,1237032.324,574605.0841
002108.SZ,20150331,4.9911,796355.7133,736104.5522
002109.SZ,20150331,2.4956,289587.2,289587.2
002110.SZ,20150331,2.0042,519728.4,519728.4
002111.SZ,20150331,5.181,650799.4167,558439.0283
002112.SZ,20150331,5.9506,283248.0,262831.886
002113.SZ,20150331,17.6703,167180.8,167176.9142
002114.SZ,20150331,6.3802,508070.5057,161207.5112
002115.SZ,20150331,6.0573,553607.424,456804.9572
002116.SZ,20150331,6.6854,592550.5468,588801.5609
002117.SZ,20150331,7.4412,969180.2869,964902.9685
002118.SZ,20150331,5.1151,1009567.0398,1008942.9555
002119.SZ,20150331,3.7667,267441.4,251877.4
002120.SZ,20150331,5.4644,297554.4,193458.4384
002121.SZ,20150331,7.6567,1095558.513,736045.7104
002122.SZ,20150331,2.2077,1045440.0,925293.3994
002123.SZ,20150331,3.743,680400.0,611435.3121
002124.SZ,20150331,6.5107,362296.6763,254932.6208
002125.SZ,20150331,4.8552,227390.8074,195475.0311
002126.SZ,20150331,4.0885,612827.34,553653.6103
002127.SZ,20150331,10.0288,444226.6075,444226.6075
002128.SZ,20150331,2.2192,1859922.7023,1509763.7359
002129.SZ,20150331,5.5973,3664622.4638,2542822.1305
002130.SZ,20150331,7.3008,862687.809,526094.1626
002131.SZ,20150331,5.5557,1113211.1358,574020.1023
002132.SZ,20150331,3.6481,434595.189,279603.0755
002133.SZ,20150331,1.9188,549642.3643,323227.3857
002134.SZ,20150331,4.972,283464.7825,283464.7825
002135.SZ,20150331,3.6555,681226.0,610787.025
002136.SZ,20150331,5.0735,301673.06,299115.861
002137.SZ,20150331,10.5904,530047.19,480042.5059
002138.SZ,20150331,5.2178,1103257.894,946351.2552
002139.SZ,20150331,5.6267,486746.5972,319383.7955
002140.SZ,20150331,5.5092,1013390.4612,993067.5439
002141.SZ,20150331,11.1906,337038.464,337038.464
002142.SZ,20150331,1.7013,5800943.6958,5127379.2812
002143.SZ,20150331,24.4452,2684617.2279,218380.1955
002144.SZ,20150331,2.4737,425997.6925,379239.2774
002145.SZ,20150331,4.9207,779266.3004,322497.9484
002146.SZ,20150331,2.9153,4048730.4401,3559911.5051
002147.SZ,20150331,4.0277,333493.1349,266705.8346
002148.SZ,20150331,7.1521,735321.1656,582850.2608
002149.SZ,20150331,4.2661,375105.24,375105.24
002150.SZ,20150331,5.9112,343524.6,340311.78
002151.SZ,20150331,9.5539,1123545.8341,647713.4951
002152.SZ,20150331,8.469,3512314.2323,3380541.6794
002153.SZ,20150331,19.9979,3768172.8,1987622.8355
002154.SZ,20150331,3.0885,842095.4647,767118.3472
002155.SZ,20150331,3.645,1155670.88,1155452.8081
002156.SZ,20150331,3.6912,872771.005,872771.005
002157.SZ,20150331,3.8401,760341.8742,492441.1348
002158.SZ,20150331,5.9433,574709.1758,574709.1758
002159.SZ,20150331,3.3937,310474.6652,268400.4385
002160.SZ,20150331,4.732,426748.829,335411.2263
002161.SZ,20150331,7.8496,1139226.396,1069874.8876
002162.SZ,20150331,6.6674,536636.0,513304.0
002163.SZ,20150331,7.3547,707927.55,601781.213
002164.SZ,20150331,3.5526,395269.375,359345.875
002165.SZ,20150331,4.3757,448831.0852,437096.9052
002166.SZ,20150331,16.2685,388730.8138,305678.3488
002167.SZ,20150331,5.6785,753414.48,583977.5542
002168.SZ,20150331,9.5475,996349.8747,977572.9024
002169.SZ,20150331,6.6214,394645.5874,364160.0406
002170.SZ,20150331,7.5042,1181956.0637,877244.9689
002171.SZ,20150331,4.746,520451.8098,423338.6815
002172.SZ,20150331,11.3691,588435.1238,565502.2339
002173.SZ,20150331,5.603,268140.0,141327.7284
002174.SZ,20150331,15.0495,1361180.1318,409474.39
002175.SZ,20150331,11.386,914049.4456,673916.5639
002176.SZ,20150331,4.3058,823973.7051,670142.9306
002177.SZ,20150331,5.4287,876892.3707,625992.2058
002178.SZ,20150331,14.1385,1071746.5853,896765.6074
002179.SZ,20150331,5.2893,1513239.3058,1450680.4986
002180.SZ,20150331,17.6272,993853.7889,240266.1579
002181.SZ,20150331,3.421,1484703.1405,446076.6457
002182.SZ,20150331,5.7038,520704.0,398932.0505
002183.SZ,20150331,9.7275,3108269.9116,3108269.9116
002184.SZ,20150331,10.7955,829400.0,501712.9911
002185.SZ,20150331,5.1831,1247692.0647,1247156.6148
002186.SZ,20150331,5.4693,715019.4477,649687.8578
002187.SZ,20150331,2.2528,537603.4318,527088.0836
002188.SZ,20150331,5.8018,174720.0,166578.7894
002189.SZ,20150331,12.7208,649522.4,647193.0485
002190.SZ,20150331,9.5257,1551276.5887,1551276.5887
002191.SZ,20150331,3.9428,1417050.7,1385436.0
002192.SZ,20150331,12.0159,338348.3597,242502.9619
002193.SZ,20150331,3.3451,228480.0,228355.4313
002194.SZ,20150331,4.2563,863281.64,481142.445
002195.SZ,20150331,13.7063,5518068.1176,929552.7774
002196.SZ,20150331,3.9997,344713.9081,173927.648
002197.SZ,20150331,6.7542,785086.8929,616867.9778
002198.SZ,20150331,6.5897,568918.5396,419574.2114
002199.SZ,20150331,4.3437,311606.2246,183275.2166
002200.SZ,20150331,4.6871,378393.089,221588.8395
002201.SZ,20150331,6.9121,295891.96,281877.9297
002202.SZ,20150331,3.4778,5135884.728,4094005.8552
002203.SZ,20150331,5.1349,1664139.373,1571129.8634
002204.SZ,20150331,2.2123,1438870.6738,1438870.6738
002205.SZ,20150331,2.6735,260993.5844,260993.5844
002206.SZ,20150331,2.6082,496366.7745,378385.1164
002207.SZ,20150331,7.183,422865.6043,310609.1016
002208.SZ,20150331,3.4111,508318.8,502957.893
002209.SZ,20150331,4.1086,267289.1045,173310.1526
002210.SZ,20150331,12.6325,1016379.0,984098.6573
002211.SZ,20150331,4.64,386200.8706,247912.5865
002212.SZ,20150331,2.9031,508218.96,289281.466
002213.SZ,20150331,9.3813,320948.0,261483.3622
002214.SZ,20150331,6.9433,648554.6657,489032.1998
002215.SZ,20150331,7.8142,1227472.5091,906742.8117
002216.SZ,20150331,6.6601,1236082.3467,856279.8099
002217.SZ,20150331,8.176,1488230.64,508659.6496
002218.SZ,20150331,4.5541,647939.25,634501.0098
002219.SZ,20150331,19.0025,1929109.77,1888889.8209
002220.SZ,20150331,3.2023,565108.2752,473609.1745
002221.SZ,20150331,6.8039,1970417.2397,1272697.9872
002222.SZ,20150331,6.3316,370785.0,359226.5491
002223.SZ,20150331,11.0498,1933984.0832,687183.9882
002224.SZ,20150331,6.4539,790186.3255,532532.5424
002225.SZ,20150331,3.0984,779536.1729,482859.0413
002226.SZ,20150331,2.7732,705363.6134,700290.6034
002227.SZ,20150331,10.6727,745907.4909,741186.2799
002228.SZ,20150331,5.9512,632109.776,632109.776
002229.SZ,20150331,9.5834,825975.22,514656.2801
002230.SZ,20150331,11.1043,4200825.6888,3088539.194
002231.SZ,20150331,7.1082,463126.4,264389.62
002232.SZ,20150331,7.4584,748460.7696,729082.4268
002233.SZ,20150331,2.5087,1061956.6352,901711.6352
002234.SZ,20150331,3.3265,396587.2278,271324.7655
002235.SZ,20150331,11.8586,415350.0,271606.2109
002236.SZ,20150331,8.2214,4277339.5913,2413194.4808
002237.SZ,20150331,2.8871,1026931.2,902738.4
002238.SZ,20150331,4.2288,999241.5583,809010.0
002239.SZ,20150331,6.6333,417034.8,417034.8
002240.SZ,20150331,5.4647,863639.04,627394.592
002241.SZ,20150331,6.1014,5083012.2963,4031761.4861
002242.SZ,20150331,3.5271,1101914.975,1091963.25
002243.SZ,20150331,2.5319,364219.0581,309289.0383
002244.SZ,20150331,2.2385,1781936.0,1512708.14
002245.SZ,20150331,8.2686,1136374.0281,873524.0572
002246.SZ,20150331,4.9173,545652.541,545652.541
002247.SZ,20150331,4.5231,441099.869,370052.329
002248.SZ,20150331,3.7608,403741.7228,266430.8114
002249.SZ,20150331,4.828,1650464.1466,867341.5151
002250.SZ,20150331,4.6569,1602783.9599,1059792.8141
002251.SZ,20150331,3.9427,1919136.9412,1474291.5307
002252.SZ,20150331,8.8466,7616684.058,5515205.4963
002253.SZ,20150331,6.5973,533032.1568,485078.7472
002254.SZ,20150331,4.0934,765578.112,765268.4369
002255.SZ,20150331,2.388,373357.2,287180.3443
002256.SZ,20150331,12.885,705962.4,702820.8
002258.SZ,20150331,3.2138,372497.0207,369985.7961
002259.SZ,20150331,5.461,459330.48,433692.7556
002260.SZ,20150331,26.7653,931912.8,931912.8
002261.SZ,20150331,4.4057,805733.5923,475140.5732
002262.SZ,20150331,12.088,1261128.96,1058266.5824
002263.SZ,20150331,2.5657,645554.7361,645554.7361
002264.SZ,20150331,4.2737,460276.6788,455816.0547
002265.SZ,20150331,7.7834,401324.854,401324.854
002266.SZ,20150331,5.8182,1678867.6878,1122413.1618
002267.SZ,20150331,3.62,1626966.376,1487633.0431
002268.SZ,20150331,18.9301,2332382.1433,1855338.8046
002269.SZ,20150331,4.9587,1803624.0,1792920.0
002270.SZ,20150331,6.3625,369788.25,272625.2153
002271.SZ,20150331,5.0101,1764808.61,925175.0223
002272.SZ,20150331,3.4306,418860.6,311936.365
002273.SZ,20150331,7.0498,987512.7911,891816.1635
002274.SZ,20150331,2.5174,470914.9977,462176.0533
002275.SZ,20150331,5.7172,1320867.6,1173491.4283
002276.SZ,20150331,4.0277,1094675.3435,977890.3426
002277.SZ,20150331,3.6682,1088522.9648,1088522.9648
002278.SZ,20150331,3.617,431628.488,271155.3966
002279.SZ,20150331,6.5855,794776.9354,359546.4686
002280.SZ,20150331,47.2523,3987378.0378,820978.5698
002281.SZ,20150331,4.2143,948071.2509,735503.9592
002282.SZ,20150331,6.3841,509449.2,271146.0719
002283.SZ,20150331,2.3043,735067.0579,735067.0579
002284.SZ,20150331,3.4331,851139.624,602959.9709
002285.SZ,20150331,14.6185,2961923.328,2960937.1991
002286.SZ,20150331,2.7067,392888.384,356503.1697
002287.SZ,20150331,7.8732,1184302.0,1184302.0
002288.SZ,20150331,4.5298,539901.0334,401954.2656
002289.SZ,20150331,2.5236,422809.4652,284199.4411
002290.SZ,20150331,3.8168,318114.72,202211.4718
002291.SZ,20150331,2.2821,372797.1,372797.1
002292.SZ,20150331,10.8921,2779272.8325,1410174.72
002293.SZ,20150331,3.9834,966259.5804,966259.5804
002294.SZ,20150331,7.6835,2904001.92,1274785.682
002295.SZ,20150331,3.3913,268350.6,229787.3898
002296.SZ,20150331,5.5761,774028.9431,654858.4718
002297.SZ,20150331,6.3013,715484.8937,653385.4223
002298.SZ,20150331,2.899,371221.9251,313005.1818
002299.SZ,20150331,5.1389,1634154.6,1613013.3164
002300.SZ,20150331,3.6729,450441.0,450399.4598
002301.SZ,20150331,5.467,618756.8471,561273.9967
002302.SZ,20150331,2.6545,986815.7518,517986.2162
002303.SZ,20150331,8.7568,1923888.0,968799.1422
002304.SZ,20150331,4.4368,8758829.54,7154532.3626
002305.SZ,20150331,2.8709,859177.1526,587317.498
002306.SZ,20150331,241.0659,640000.0,521610.4
002307.SZ,20150331,7.5092,977551.8386,977527.2125
002308.SZ,20150331,5.6893,1182362.0574,1182241.4994
002309.SZ,20150331,3.4873,1556552.6316,744756.7241
002310.SZ,20150331,4.1573,2372490.4993,1297853.7566
002311.SZ,20150331,4.7137,2079864.5848,2051126.9607
002312.SZ,20150331,11.9745,1971639.4252,1354998.3489
002313.SZ,20150331,2.7676,533832.0,402042.225
002314.SZ,20150331,3.6043,472120.0,471936.5244
002315.SZ,20150331,5.6734,1043400.0,534704.6534
002316.SZ,20150331,5.1889,432825.12,432338.1752
002317.SZ,20150331,3.9563,731058.432,452783.1558
002318.SZ,20150331,6.3059,1516393.6904,1452360.1114
002319.SZ,20150331,3.718,207200.0,206988.022
002320.SZ,20150331,3.3106,648189.36,648183.4333
002321.SZ,20150331,2.8325,415580.8,413295.375
002322.SZ,20150331,4.2919,529725.0,488584.95
002323.SZ,20150331,3.609,307809.268,238898.0776
002324.SZ,20150331,5.6724,903420.0,521395.6798
002325.SZ,20150331,5.4845,1617691.3087,1003758.5657
002326.SZ,20150331,7.1385,1207467.6058,627883.2816
002327.SZ,20150331,3.5431,746214.3687,386892.4659
002328.SZ,20150331,2.3799,522900.0,380205.245
002329.SZ,20150331,5.2341,813153.7754,442510.243
002330.SZ,20150331,3.6891,479410.0,417468.7
002331.SZ,20150331,4.3029,499216.0542,330360.8474
002332.SZ,20150331,6.9671,845989.2,753528.7953
002333.SZ,20150331,2.8281,378711.8126,365424.684
002334.SZ,20150331,5.9052,857737.08,611188.8072
002335.SZ,20150331,6.5993,746346.8195,608753.457
002336.SZ,20150331,1.9528,528400.0,528400.0
002337.SZ,20150331,8.9469,1150551.0,1083401.6625
002338.SZ,20150331,8.8302,629040.0,621908.0179
002339.SZ,20150331,6.5706,888511.12,666314.1625
002340.SZ,20150331,4.1437,1756220.1575,1432307.912
002341.SZ,20150331,4.9958,774888.0,532093.8415
002342.SZ,20150331,3.301,786240.0,643944.8925
002343.SZ,20150331,3.6616,437647.08,317233.4142
002344.SZ,20150331,5.8315,2668960.0,2627871.7778
002345.SZ,20150331,4.4844,1080052.1136,1063449.36
002346.SZ,20150331,4.7831,684441.8948,108500.0
002347.SZ,20150331,2.8722,346673.9586,204324.6679
002348.SZ,20150331,4.5317,535641.6,381897.984
002349.SZ,20150331,6.9544,962000.0,730302.5146
002350.SZ,20150331,2.9085,313886.64,313794.9675
002351.SZ,20150331,4.0288,672672.0,302932.5156
002352.SZ,20150331,3.135,226565.4006,118233.6243
002353.SZ,20150331,4.6789,3690755.8487,2300752.9247
002354.SZ,20150331,29.3532,1943492.4676,527613.36
002355.SZ,20150331,2.1483,420206.6409,277831.2673
002356.SZ,20150331,4.5011,657481.3724,508240.0
002357.SZ,20150331,4.5289,344837.9405,344500.7051
002358.SZ,20150331,8.3079,1852941.8916,952701.1872
002359.SZ,20150331,2.8614,265918.4,223894.297
002360.SZ,20150331,3.9916,370762.4322,218370.0975
002361.SZ,20150331,2.6876,317484.3677,160617.342
002362.SZ,20150331,9.398,687912.2707,563909.6652
002363.SZ,20150331,7.3687,963630.0,963207.9281
002364.SZ,20150331,12.0838,1166830.5074,935274.488
002365.SZ,20150331,2.812,311542.0,243476.6954
002366.SZ,20150331,8.2159,603420.0,473585.7527
002367.SZ,20150331,5.9387,1203918.2021,746106.7476
002368.SZ,20150331,9.5999,1960233.5874,1703666.7496
002369.SZ,20150331,4.6808,678933.78,484291.818
002370.SZ,20150331,5.9509,444720.0,379100.8555
002371.SZ,20150331,5.8884,1078084.2,1032913.7301
002372.SZ,20150331,4.3252,894298.314,782528.0008
002373.SZ,20150331,26.9876,2589210.5367,690646.3619
002374.SZ,20150331,2.8444,530412.0326,241985.312
002375.SZ,20150331,4.0171,2716713.6412,2077623.2048
002376.SZ,20150331,4.4503,811200.0,742895.1334
002377.SZ,20150331,5.1913,390382.74,381348.0
002378.SZ,20150331,5.8288,1206038.504,1117637.6161
002379.SZ,20150331,3.7046,485433.6,350363.43
002380.SZ,20150331,4.8512,450840.0,223491.5407
002381.SZ,20150331,3.6205,420030.0,259218.822
002382.SZ,20150331,5.5504,609595.2,589304.846
002383.SZ,20150331,4.9263,701064.0,410510.9575
002384.SZ,20150331,7.3536,1104384.0,651023.0423
002385.SZ,20150331,7.1639,4029258.6519,2359969.7341
002386.SZ,20150331,1.3562,542141.5577,542119.3871
002387.SZ,20150331,4.6993,644098.3764,373638.772
002388.SZ,20150331,7.7096,437761.8,408922.7625
002389.SZ,20150331,3.7626,798204.674,356114.5102
002390.SZ,20150331,5.2011,1243629.512,565958.5114
002391.SZ,20150331,2.7271,615163.2488,302075.5093
002392.SZ,20150331,3.328,988811.5331,423075.0414
002393.SZ,20150331,2.3921,696065.7945,693026.0864
002394.SZ,20150331,1.9865,515654.1,515654.1
002395.SZ,20150331,3.8283,303076.17,303076.17
002396.SZ,20150331,6.8034,1459707.48,1459707.48
002397.SZ,20150331,3.3498,426384.0,204391.2622
002398.SZ,20150331,2.98,542834.76,379335.9138
002399.SZ,20150331,3.3873,2808702.0,2808702.0
002400.SZ,20150331,11.728,2471692.099,2188121.1497
002401.SZ,20150331,10.164,680773.8,667713.8403
002402.SZ,20150331,5.5855,520695.3352,379209.6
002403.SZ,20150331,2.4217,402960.0,373380.2175
002404.SZ,20150331,4.2884,538352.1,365060.3279
002405.SZ,20150331,11.4673,2821714.5768,2640454.4854
002406.SZ,20150331,1.8782,403078.5,253798.1016
002407.SZ,20150331,4.0443,581104.16,483176.1167
002408.SZ,20150331,3.1517,1156118.201,1131306.9282
002409.SZ,20150331,2.9233,373721.04,185444.91
002410.SZ,20150331,11.1711,3121873.5179,1938083.7022
002411.SZ,20150331,3.964,340985.7,250551.9162
002412.SZ,20150331,5.2605,588448.0,570108.7
002413.SZ,20150331,5.3136,640552.5,640552.5
002414.SZ,20150331,6.6358,1616400.0,1251620.7996
002415.SZ,20150331,8.4167,12492223.0398,9671946.2954
002416.SZ,20150331,4.2054,1818614.9724,1756577.9324
002417.SZ,20150331,6.9169,289170.0,217619.2885
002418.SZ,20150331,5.3345,601744.0,429701.0509
002419.SZ,20150331,2.6397,1206127.2795,1196299.0
002420.SZ,20150331,2.323,370925.0,349486.8485
002421.SZ,20150331,4.543,776428.8,605915.2708
002422.SZ,20150331,2.669,2866320.0,1403671.264
002423.SZ,20150331,3.4361,700157.3152,647989.92
002424.SZ,20150331,10.0239,2328480.0,1021196.88
002425.SZ,20150331,4.5446,667662.88,648522.72
002426.SZ,20150331,4.2623,1273329.3907,485731.1158
002427.SZ,20150331,3.6051,387544.6968,387526.393
002428.SZ,20150331,8.6569,1340202.24,1272293.2268
002429.SZ,20150331,3.9923,1797505.9445,1777179.5659
002430.SZ,20150331,2.5807,913290.048,887666.5776
002431.SZ,20150331,3.3234,1382254.0856,723028.5643
002432.SZ,20150331,18.6999,1419552.0,1419552.0
002433.SZ,20150331,3.2294,1206977.277,873935.15
002434.SZ,20150331,3.2623,708220.0,680711.325
002435.SZ,20150331,3.5965,308286.0,278661.6445
002436.SZ,20150331,5.0112,1041535.2528,678874.0938
002437.SZ,20150331,8.2464,2491354.411,2382800.0
002438.SZ,20150331,6.2949,590304.0,360905.4886
002439.SZ,20150331,12.0775,1806201.6262,1135108.9207
002440.SZ,20150331,3.7518,2139163.0,1241616.1149
002441.SZ,20150331,3.5692,794136.0,499327.8487
002442.SZ,20150331,3.4014,386880.0,195280.1665
002443.SZ,20150331,2.7804,538233.7277,505913.1066
002444.SZ,20150331,4.4152,1713660.0,1478079.5263
002445.SZ,20150331,5.6156,1128465.9754,765735.75
002446.SZ,20150331,4.4379,545792.9134,224545.7798
002447.SZ,20150331,4.4555,951076.224,571795.959
002448.SZ,20150331,3.8121,721719.1487,550611.0024
002449.SZ,20150331,3.1076,705200.0,482189.4757
002450.SZ,20150331,7.5592,3626739.5851,3610163.948
002451.SZ,20150331,7.1123,472140.0,207045.0
002452.SZ,20150331,4.7444,556162.928,324669.7451
002453.SZ,20150331,4.2011,501030.1,495514.5593
002454.SZ,20150331,3.4396,797004.0,473202.3769
002455.SZ,20150331,4.1011,331884.0,185540.8282
002456.SZ,20150331,4.7374,2762040.16,1931491.1795
002457.SZ,20150331,2.4862,431469.696,334169.4838
002458.SZ,20150331,6.0748,427624.1167,213162.0897
002459.SZ,20150331,4.3756,664658.7902,328026.511
002460.SZ,20150331,6.135,862731.331,600905.5705
002461.SZ,20150331,3.4422,1144032.0938,1144032.0938
002462.SZ,20150331,7.5421,970800.0,790990.9683
002463.SZ,20150331,3.2266,1039653.2128,1038920.8303
002464.SZ,20150331,3.1098,234982.1841,217890.0
002465.SZ,20150331,5.654,2794052.2035,2529684.1573
002466.SZ,20150331,4.9619,1470533.08,937939.369
002467.SZ,20150331,8.6619,1227297.7002,1008816.4133
002468.SZ,20150331,9.2206,671514.624,671514.624
002469.SZ,20150331,6.5915,737275.4301,557898.939
002470.SZ,20150331,4.1737,2875636.3603,2180547.2
002471.SZ,20150331,5.7853,949478.4,898791.411
002472.SZ,20150331,3.3481,517985.208,306080.5526
002473.SZ,20150331,14.5838,568160.0,568160.0
002474.SZ,20150331,8.0907,1098183.0,699743.2374
002475.SZ,20150331,7.0445,3236215.0404,2981521.62
002476.SZ,20150331,4.7988,488988.0,488988.0
002477.SZ,20150331,4.9647,1329703.296,673829.6006
002478.SZ,20150331,1.999,570942.7,399735.8849
002479.SZ,20150331,4.6619,1018324.8999,1014094.3428
002480.SZ,20150331,3.3925,837688.0145,718655.6513
002481.SZ,20150331,5.4204,1277034.612,946492.4694
002482.SZ,20150331,2.8882,1211228.534,1070664.7105
002483.SZ,20150331,2.411,528480.0,528480.0
002484.SZ,20150331,3.9991,632652.8,579013.6061
002485.SZ,20150331,2.8951,563520.0,563520.0
002486.SZ,20150331,5.0262,519168.0,499512.0
002487.SZ,20150331,3.6852,572400.0,553789.845
002488.SZ,20150331,6.4856,1029170.3864,658002.6176
002489.SZ,20150331,3.0604,1004186.0787,798848.61
002490.SZ,20150331,3.3137,892792.3596,317198.7338
002491.SZ,20150331,3.2073,692881.9871,623117.5358
002492.SZ,20150331,3.6321,322320.0,316276.5
002493.SZ,20150331,3.3355,2189528.0,2006558.675
002494.SZ,20150331,2.4973,347606.805,248507.0713
002495.SZ,20150331,7.353,772634.2526,431245.2198
002496.SZ,20150331,6.0786,1232956.1004,712533.0497
002497.SZ,20150331,3.8029,821760.0,575177.1989
002498.SZ,20150331,3.5199,1491692.4,1469925.0
002499.SZ,20150331,6.2709,422955.0,243188.9803
002500.SZ,20150331,5.7803,4241533.1577,4190582.9024
002501.SZ,20150331,4.4698,1535976.0,1101620.6421
002502.SZ,20150331,3.9784,685366.4334,367897.6752
002503.SZ,20150331,5.9869,1296518.4,787494.5219
002504.SZ,20150331,12.5563,858486.8968,206668.5837
002505.SZ,20150331,5.0949,2947665.798,567182.2454
002507.SZ,20150331,5.5857,636538.5,318401.6879
002508.SZ,20150331,6.8097,1576503.25,1529434.375
002509.SZ,20150331,3.7348,560053.3389,283463.302
002510.SZ,20150331,3.048,508638.72,380795.0697
002511.SZ,20150331,2.2258,522818.4,521425.2604
002512.SZ,20150331,5.125,722381.2937,331680.4965
002513.SZ,20150331,2.2395,258088.32,258088.32
002514.SZ,20150331,6.1885,584506.1485,459135.8945
002515.SZ,20150331,4.4745,602453.95,328597.9658
002516.SZ,20150331,4.6177,915575.0,376242.0061
002517.SZ,20150331,4.2454,254768.8,254768.8
002518.SZ,20150331,4.5507,707280.308,662757.7194
002519.SZ,20150331,4.6643,939455.7182,646623.6328
002520.SZ,20150331,11.6784,798336.0,771392.16
002521.SZ,20150331,2.2955,589036.44,435921.7692
002522.SZ,20150331,12.2066,1656154.125,837622.125
002523.SZ,20150331,2.8348,305510.4,286346.4734
002524.SZ,20150331,6.1244,479676.1584,468118.1229
002526.SZ,20150331,3.2192,627984.0,439822.7605
002527.SZ,20150331,4.9954,1031312.1708,575666.7778
002528.SZ,20150331,3.4408,752335.3094,554663.986
002529.SZ,20150331,2.493,248160.0,248160.0
002530.SZ,20150331,5.0024,335536.0,335536.0
002531.SZ,20150331,3.7249,745638.0,744024.1404
002532.SZ,20150331,4.0966,443995.14,327662.3256
002533.SZ,20150331,2.5947,509235.456,451657.44
002534.SZ,20150331,3.3366,883146.6,863660.133
002535.SZ,20150331,2.9859,647492.6309,375104.3731
002536.SZ,20150331,2.8278,335520.0,299982.84
