code,date,p2b
002427.SZ,20120901,1.6157
002428.SZ,20120901,4.7897
002429.SZ,20120901,2.7082
002430.SZ,20120901,3.1901
002431.SZ,20120901,4.1092
002432.SZ,20120901,2.2578
002433.SZ,20120901,2.3401
002434.SZ,20120901,1.257
002435.SZ,20120901,1.6859
002436.SZ,20120901,2.4974
002437.SZ,20120901,2.1655
002438.SZ,20120901,3.6819
002439.SZ,20120901,2.5681
002440.SZ,20120901,1.1667
002441.SZ,20120901,1.5908
002442.SZ,20120901,2.2248
002443.SZ,20120901,2.1392
002444.SZ,20120901,1.7495
002445.SZ,20120901,2.5855
002446.SZ,20120901,1.6585
002447.SZ,20120901,6.387
002448.SZ,20120901,2.0582
002449.SZ,20120901,1.5408
002450.SZ,20120901,4.4529
002451.SZ,20120901,2.239
002452.SZ,20120901,1.4328
002453.SZ,20120901,3.4017
002454.SZ,20120901,1.4148
002455.SZ,20120901,1.6435
002456.SZ,20120901,6.3717
002457.SZ,20120901,1.7592
002458.SZ,20120901,3.0302
002459.SZ,20120901,1.3157
002460.SZ,20120901,4.5838
002461.SZ,20120901,1.9255
002462.SZ,20120901,2.1424
002463.SZ,20120901,1.4507
002464.SZ,20120901,2.8295
002465.SZ,20120901,1.9093
002466.SZ,20120901,4.4013
002467.SZ,20120901,2.5968
002468.SZ,20120901,2.5047
002469.SZ,20120901,4.2672
002470.SZ,20120901,3.2532
002471.SZ,20120901,3.174
002472.SZ,20120901,1.5207
002473.SZ,20120901,2.3921
002474.SZ,20120901,3.0273
002475.SZ,20120901,6.1468
002476.SZ,20120901,3.6307
002477.SZ,20120901,4.1456
002478.SZ,20120901,1.9579
002479.SZ,20120901,2.9683
002480.SZ,20120901,1.2867
002481.SZ,20120901,4.1599
002482.SZ,20120901,2.7781
002483.SZ,20120901,1.6736
002484.SZ,20120901,1.7166
002485.SZ,20120901,1.4398
002486.SZ,20120901,1.6282
002487.SZ,20120901,1.1272
002488.SZ,20120901,1.6305
002489.SZ,20120901,1.4818
002490.SZ,20120901,3.366
002491.SZ,20120901,1.7665
002492.SZ,20120901,1.8641
002493.SZ,20120901,2.0781
002494.SZ,20120901,1.7113
002495.SZ,20120901,1.6398
002496.SZ,20120901,1.5463
002497.SZ,20120901,2.579
002498.SZ,20120901,1.7297
002499.SZ,20120901,2.8741
002500.SZ,20120901,3.2833
002501.SZ,20120901,2.618
002502.SZ,20120901,1.7387
002503.SZ,20120901,3.7592
002504.SZ,20120901,1.6179
002505.SZ,20120901,1.9144
002506.SZ,20120901,1.7428
002507.SZ,20120901,3.418
002508.SZ,20120901,3.145
002509.SZ,20120901,3.9474
002510.SZ,20120901,1.4992
002511.SZ,20120901,1.9805
002512.SZ,20120901,2.866
002513.SZ,20120901,2.213
002514.SZ,20120901,2.0388
002515.SZ,20120901,2.4448
002516.SZ,20120901,1.1229
002517.SZ,20120901,2.2425
002518.SZ,20120901,1.6746
002519.SZ,20120901,1.9449
002520.SZ,20120901,2.5427
002521.SZ,20120901,1.205
002522.SZ,20120901,2.3501
002523.SZ,20120901,1.2457
002524.SZ,20120901,2.4791
002526.SZ,20120901,1.4656
002527.SZ,20120901,1.9951
002528.SZ,20120901,1.5917
002529.SZ,20120901,1.2899
002530.SZ,20120901,2.546
002531.SZ,20120901,1.7264
002532.SZ,20120901,2.8051
002533.SZ,20120901,1.1734
002534.SZ,20120901,2.2863
002535.SZ,20120901,2.2224
002536.SZ,20120901,1.2363
002537.SZ,20120901,1.3408
002538.SZ,20120901,2.3169
002539.SZ,20120901,1.7234
002540.SZ,20120901,1.2049
002541.SZ,20120901,1.3937
002542.SZ,20120901,3.533
002543.SZ,20120901,1.5341
002544.SZ,20120901,2.0014
002545.SZ,20120901,1.2823
002546.SZ,20120901,2.6285
002547.SZ,20120901,3.7997
002548.SZ,20120901,2.1416
002549.SZ,20120901,2.8566
002550.SZ,20120901,1.7292
002551.SZ,20120901,2.932
002552.SZ,20120901,1.8493
002553.SZ,20120901,2.0699
002554.SZ,20120901,2.745
002555.SZ,20120901,1.6954
002556.SZ,20120901,1.4047
002557.SZ,20120901,2.5692
002558.SZ,20120901,2.476
002559.SZ,20120901,1.7596
002560.SZ,20120901,1.5401
002561.SZ,20120901,2.4495
002562.SZ,20120901,3.111
002563.SZ,20120901,1.9545
002564.SZ,20120901,1.6152
002565.SZ,20120901,1.7551
002566.SZ,20120901,2.0922
002567.SZ,20120901,2.1784
002568.SZ,20120901,4.2476
002569.SZ,20120901,1.8584
002570.SZ,20120901,3.0153
002571.SZ,20120901,2.7145
002572.SZ,20120901,2.8696
002573.SZ,20120901,2.529
002574.SZ,20120901,1.4532
002575.SZ,20120901,1.7907
002576.SZ,20120901,1.2528
002577.SZ,20120901,1.5727
002578.SZ,20120901,2.0956
002579.SZ,20120901,1.7104
002580.SZ,20120901,1.6956
002581.SZ,20120901,2.968
002582.SZ,20120901,1.6271
002583.SZ,20120901,2.3632
002584.SZ,20120901,1.7243
002585.SZ,20120901,1.2302
002586.SZ,20120901,3.6177
002587.SZ,20120901,2.1356
002588.SZ,20120901,2.3487
002589.SZ,20120901,3.719
002590.SZ,20120901,1.5079
002591.SZ,20120901,1.502
002592.SZ,20120901,2.0466
002593.SZ,20120901,1.4245
002594.SZ,20120901,1.7452
002595.SZ,20120901,2.0125
002596.SZ,20120901,2.762
002597.SZ,20120901,1.9393
002598.SZ,20120901,3.3707
002599.SZ,20120901,1.9723
002600.SZ,20120901,3.0119
002601.SZ,20120901,2.2259
002602.SZ,20120901,1.1619
002603.SZ,20120901,3.8215
002604.SZ,20120901,1.7999
002605.SZ,20120901,2.2948
002606.SZ,20120901,2.4212
002607.SZ,20120901,1.7239
002608.SZ,20120901,1.1326
002609.SZ,20120901,2.0422
002610.SZ,20120901,1.5416
002611.SZ,20120901,2.0062
002612.SZ,20120901,2.8404
002613.SZ,20120901,1.4325
002614.SZ,20120901,1.1232
002615.SZ,20120901,2.4236
002616.SZ,20120901,1.779
002617.SZ,20120901,1.4965
002618.SZ,20120901,2.2698
002619.SZ,20120901,2.2756
002620.SZ,20120901,2.2133
002621.SZ,20120901,1.62
002622.SZ,20120901,1.5175
002623.SZ,20120901,1.4815
002624.SZ,20120901,3.3838
002625.SZ,20120901,2.7553
002626.SZ,20120901,2.0042
002627.SZ,20120901,1.7234
002628.SZ,20120901,2.4319
002629.SZ,20120901,2.9164
002630.SZ,20120901,1.7206
002631.SZ,20120901,1.4675
002632.SZ,20120901,1.8907
002633.SZ,20120901,1.9951
002634.SZ,20120901,1.9901
002635.SZ,20120901,6.6521
002636.SZ,20120901,1.521
002637.SZ,20120901,2.1647
002638.SZ,20120901,2.8571
002639.SZ,20120901,1.5875
002640.SZ,20120901,2.1205
002641.SZ,20120901,1.8643
002642.SZ,20120901,3.2407
002643.SZ,20120901,2.1723
002644.SZ,20120901,2.0392
002645.SZ,20120901,2.1394
002646.SZ,20120901,6.4483
002647.SZ,20120901,1.6673
002648.SZ,20120901,1.9108
002649.SZ,20120901,3.0959
002650.SZ,20120901,2.4753
002651.SZ,20120901,2.805
002652.SZ,20120901,2.0102
002653.SZ,20120901,8.0302
002654.SZ,20120901,2.5598
002655.SZ,20120901,4.4397
002656.SZ,20120901,3.6998
002657.SZ,20120901,3.8738
002658.SZ,20120901,2.8465
002659.SZ,20120901,2.6812
002660.SZ,20120901,2.9785
002661.SZ,20120901,3.862
002662.SZ,20120901,2.3806
002663.SZ,20120901,3.9662
002664.SZ,20120901,2.8212
002665.SZ,20120901,2.6962
002666.SZ,20120901,1.6289
002667.SZ,20120901,2.345
002668.SZ,20120901,1.7716
002669.SZ,20120901,2.0379
002670.SZ,20120901,1.9072
002671.SZ,20120901,2.7033
002672.SZ,20120901,3.9019
002673.SZ,20120901,3.1154
002674.SZ,20120901,1.9205
002675.SZ,20120901,2.6297
002676.SZ,20120901,1.6904
002677.SZ,20120901,2.1083
002678.SZ,20120901,3.6696
002679.SZ,20120901,2.4093
002680.SZ,20120901,3.8053
002681.SZ,20120901,1.7287
002682.SZ,20120901,1.4507
002683.SZ,20120901,3.0602
002684.SZ,20120901,4.0847
002685.SZ,20120901,2.1144
002686.SZ,20120901,2.5092
002687.SZ,20120901,1.9109
002688.SZ,20120901,3.29
002689.SZ,20120901,1.9342
002690.SZ,20120901,3.1543
002691.SZ,20120901,3.7313
002692.SZ,20120901,2.2241
002693.SZ,20120901,3.3544
002694.SZ,20120901,2.1895
300001.SZ,20120901,1.8214
300002.SZ,20120901,2.2281
300003.SZ,20120901,3.3919
300004.SZ,20120901,5.2175
300005.SZ,20120901,9.4127
300006.SZ,20120901,4.4962
300007.SZ,20120901,3.3344
300008.SZ,20120901,2.7798
300009.SZ,20120901,3.8807
300010.SZ,20120901,1.877
300011.SZ,20120901,1.909
300012.SZ,20120901,4.2874
300013.SZ,20120901,2.2813
300014.SZ,20120901,3.3369
300015.SZ,20120901,5.8553
300016.SZ,20120901,3.9654
300017.SZ,20120901,3.7878
300018.SZ,20120901,1.6707
300019.SZ,20120901,2.4632
300020.SZ,20120901,4.3961
300021.SZ,20120901,4.7945
300022.SZ,20120901,3.2946
300023.SZ,20120901,2.5925
300024.SZ,20120901,5.46
300025.SZ,20120901,3.483
300026.SZ,20120901,7.3777
300027.SZ,20120901,5.8203
300028.SZ,20120901,2.1619
300029.SZ,20120901,1.1826
300030.SZ,20120901,2.1732
300031.SZ,20120901,1.9004
300032.SZ,20120901,3.6816
300033.SZ,20120901,2.0983
300034.SZ,20120901,3.4074
300035.SZ,20120901,1.3801
300036.SZ,20120901,2.9719
300037.SZ,20120901,2.7401
300038.SZ,20120901,1.4524
300039.SZ,20120901,4.7999
300040.SZ,20120901,1.5787
300041.SZ,20120901,1.6778
300042.SZ,20120901,1.3931
300043.SZ,20120901,3.3477
300044.SZ,20120901,2.0797
300045.SZ,20120901,4.8158
300046.SZ,20120901,1.6785
300047.SZ,20120901,1.9433
300048.SZ,20120901,1.8617
300049.SZ,20120901,2.3582
300050.SZ,20120901,1.3619
300051.SZ,20120901,2.6362
300052.SZ,20120901,1.9636
300053.SZ,20120901,2.1554
300054.SZ,20120901,5.4151
300055.SZ,20120901,2.5426
300056.SZ,20120901,2.3196
300057.SZ,20120901,2.2255
300058.SZ,20120901,6.685
300059.SZ,20120901,2.0339
300061.SZ,20120901,1.8256
300062.SZ,20120901,2.2627
300063.SZ,20120901,1.6475
300064.SZ,20120901,3.0799
300065.SZ,20120901,1.5969
300066.SZ,20120901,1.4253
300067.SZ,20120901,1.5744
300068.SZ,20120901,1.4277
300069.SZ,20120901,1.8305
300070.SZ,20120901,5.4155
300071.SZ,20120901,2.5229
300072.SZ,20120901,3.7568
300073.SZ,20120901,1.7481
300074.SZ,20120901,2.3668
300075.SZ,20120901,2.3442
300076.SZ,20120901,1.3141
300077.SZ,20120901,1.5603
300078.SZ,20120901,1.7131
300079.SZ,20120901,2.3673
300080.SZ,20120901,1.0508
300081.SZ,20120901,1.1832
300082.SZ,20120901,1.0965
300083.SZ,20120901,1.6356
300084.SZ,20120901,2.7591
300085.SZ,20120901,2.0684
300086.SZ,20120901,1.3675
300087.SZ,20120901,2.6833
300088.SZ,20120901,3.9999
300089.SZ,20120901,1.3808
300090.SZ,20120901,3.7224
300091.SZ,20120901,1.6546
300092.SZ,20120901,1.6751
300093.SZ,20120901,1.6782
300094.SZ,20120901,1.1658
300095.SZ,20120901,1.3615
300096.SZ,20120901,2.9212
300097.SZ,20120901,1.7868
300098.SZ,20120901,1.4782
300099.SZ,20120901,3.1625
300100.SZ,20120901,1.6936
300101.SZ,20120901,4.966
300102.SZ,20120901,1.7632
300103.SZ,20120901,2.1978
300104.SZ,20120901,7.7639
300105.SZ,20120901,3.96
300106.SZ,20120901,2.2219
300107.SZ,20120901,1.4325
300108.SZ,20120901,2.9488
300109.SZ,20120901,2.6122
300110.SZ,20120901,2.4714
300111.SZ,20120901,2.3849
300112.SZ,20120901,2.5573
300113.SZ,20120901,4.5177
300114.SZ,20120901,1.9928
300115.SZ,20120901,5.5562
300116.SZ,20120901,1.5909
300117.SZ,20120901,1.1581
300118.SZ,20120901,1.1397
300119.SZ,20120901,2.4202
300120.SZ,20120901,1.7943
300121.SZ,20120901,2.9673
300122.SZ,20120901,4.8831
300123.SZ,20120901,2.2476
300124.SZ,20120901,3.0561
300125.SZ,20120901,1.3961
300126.SZ,20120901,1.2943
300127.SZ,20120901,3.6853
300128.SZ,20120901,2.9892
300129.SZ,20120901,1.3951
300130.SZ,20120901,1.7008
300131.SZ,20120901,2.0068
300132.SZ,20120901,3.0677
300133.SZ,20120901,3.9035
300134.SZ,20120901,1.6626
300135.SZ,20120901,2.6425
300136.SZ,20120901,2.8005
300137.SZ,20120901,2.1792
300138.SZ,20120901,2.1141
300139.SZ,20120901,2.634
300140.SZ,20120901,1.7806
300141.SZ,20120901,2.2873
300142.SZ,20120901,2.7283
300143.SZ,20120901,1.6065
300144.SZ,20120901,2.6616
300145.SZ,20120901,2.232
300146.SZ,20120901,7.1619
300147.SZ,20120901,1.9759
300148.SZ,20120901,3.2338
300149.SZ,20120901,2.7411
300150.SZ,20120901,1.4629
300151.SZ,20120901,1.6
300152.SZ,20120901,1.3749
300153.SZ,20120901,1.2479
300154.SZ,20120901,1.3458
300155.SZ,20120901,1.7018
300156.SZ,20120901,2.2689
300157.SZ,20120901,2.2171
300158.SZ,20120901,1.5165
300159.SZ,20120901,2.3444
300160.SZ,20120901,1.5469
300161.SZ,20120901,2.006
300162.SZ,20120901,2.3561
300163.SZ,20120901,1.5819
300164.SZ,20120901,2.3418
300165.SZ,20120901,1.374
300166.SZ,20120901,2.5863
300167.SZ,20120901,1.4973
300168.SZ,20120901,2.9292
300169.SZ,20120901,2.1463
300170.SZ,20120901,2.5286
300171.SZ,20120901,2.8886
300172.SZ,20120901,2.1868
300173.SZ,20120901,1.5467
300174.SZ,20120901,2.4476
300175.SZ,20120901,3.4589
300176.SZ,20120901,2.2112
300177.SZ,20120901,3.4105
300178.SZ,20120901,1.4953
300179.SZ,20120901,2.1948
300180.SZ,20120901,1.499
300181.SZ,20120901,2.9934
300182.SZ,20120901,4.3645
300183.SZ,20120901,3.6927
300184.SZ,20120901,1.5982
300185.SZ,20120901,1.2125
300186.SZ,20120901,1.7947
300187.SZ,20120901,5.4613
300188.SZ,20120901,4.4488
300189.SZ,20120901,2.1377
300190.SZ,20120901,2.8175
300191.SZ,20120901,2.5387
300192.SZ,20120901,1.7463
300193.SZ,20120901,1.318
300194.SZ,20120901,1.5782
300195.SZ,20120901,2.8673
300196.SZ,20120901,2.1638
300197.SZ,20120901,4.5632
300198.SZ,20120901,2.5107
300199.SZ,20120901,3.4952
300200.SZ,20120901,2.0951
300201.SZ,20120901,1.6586
300202.SZ,20120901,6.321
300203.SZ,20120901,3.9762
300204.SZ,20120901,5.6984
300205.SZ,20120901,1.6957
300206.SZ,20120901,1.871
300207.SZ,20120901,2.6438
300208.SZ,20120901,2.613
300209.SZ,20120901,2.1289
300210.SZ,20120901,3.3314
300211.SZ,20120901,1.6172
300212.SZ,20120901,5.0826
300213.SZ,20120901,1.7986
300214.SZ,20120901,2.4007
300215.SZ,20120901,3.9168
300216.SZ,20120901,2.2264
300217.SZ,20120901,1.9846
300218.SZ,20120901,1.6657
300219.SZ,20120901,2.7167
300220.SZ,20120901,3.1155
300221.SZ,20120901,1.951
300222.SZ,20120901,2.4504
300223.SZ,20120901,1.4001
300224.SZ,20120901,3.2056
300225.SZ,20120901,1.4056
300226.SZ,20120901,3.1236
300227.SZ,20120901,3.9346
300228.SZ,20120901,6.0674
300229.SZ,20120901,4.2541
300230.SZ,20120901,2.2548
300231.SZ,20120901,3.1361
300232.SZ,20120901,1.8986
300233.SZ,20120901,1.9383
300234.SZ,20120901,2.6145
300235.SZ,20120901,2.8103
300236.SZ,20120901,2.933
300237.SZ,20120901,1.652
300238.SZ,20120901,6.8779
300239.SZ,20120901,6.0981
300240.SZ,20120901,1.6501
300241.SZ,20120901,2.8729
300242.SZ,20120901,2.2585
300243.SZ,20120901,2.6696
300244.SZ,20120901,5.7589
300245.SZ,20120901,2.2565
300246.SZ,20120901,2.761
300247.SZ,20120901,1.4423
300248.SZ,20120901,2.0942
300249.SZ,20120901,2.0506
300250.SZ,20120901,3.1347
300251.SZ,20120901,3.5
300252.SZ,20120901,1.8862
300253.SZ,20120901,4.4762
300254.SZ,20120901,1.9388
300255.SZ,20120901,2.1728
300256.SZ,20120901,1.8835
300257.SZ,20120901,2.4216
300258.SZ,20120901,1.9835
300259.SZ,20120901,2.7886
300260.SZ,20120901,1.6526
300261.SZ,20120901,3.7198
300262.SZ,20120901,4.6399
300263.SZ,20120901,2.0835
300264.SZ,20120901,1.8975
300265.SZ,20120901,2.3341
300266.SZ,20120901,2.6038
300267.SZ,20120901,4.4274
300268.SZ,20120901,1.7252
300269.SZ,20120901,1.7294
300270.SZ,20120901,3.4954
300271.SZ,20120901,2.5664
300272.SZ,20120901,4.2115
300273.SZ,20120901,4.5465
300274.SZ,20120901,1.4861
300275.SZ,20120901,4.284
300276.SZ,20120901,1.8959
300277.SZ,20120901,2.0829
300278.SZ,20120901,2.5143
300279.SZ,20120901,3.1936
300280.SZ,20120901,1.5885
300281.SZ,20120901,1.726
300282.SZ,20120901,2.7739
300283.SZ,20120901,2.1546
300284.SZ,20120901,1.8419
300285.SZ,20120901,4.0842
300286.SZ,20120901,2.5993
300287.SZ,20120901,3.7306
300288.SZ,20120901,8.1882
300289.SZ,20120901,4.5308
300290.SZ,20120901,3.4458
300291.SZ,20120901,3.3835
300292.SZ,20120901,2.723
300293.SZ,20120901,3.5998
300294.SZ,20120901,3.2762
300295.SZ,20120901,4.3371
300296.SZ,20120901,2.1697
300297.SZ,20120901,2.7839
300298.SZ,20120901,5.5439
300299.SZ,20120901,2.459
300300.SZ,20120901,4.0665
300301.SZ,20120901,3.5287
300302.SZ,20120901,3.7649
300303.SZ,20120901,2.4812
300304.SZ,20120901,1.9766
300305.SZ,20120901,2.292
300306.SZ,20120901,2.8358
300307.SZ,20120901,2.1956
300308.SZ,20120901,2.1229
300309.SZ,20120901,3.7903
300310.SZ,20120901,3.1089
300311.SZ,20120901,2.8823
300312.SZ,20120901,2.5473
300313.SZ,20120901,2.852
300314.SZ,20120901,4.696
300315.SZ,20120901,4.9859
300316.SZ,20120901,2.0196
300317.SZ,20120901,1.9696
300318.SZ,20120901,2.8218
300319.SZ,20120901,3.0462
300320.SZ,20120901,2.0142
300321.SZ,20120901,1.9629
300322.SZ,20120901,3.7754
300323.SZ,20120901,1.5861
300324.SZ,20120901,3.1688
300325.SZ,20120901,1.7517
300326.SZ,20120901,5.6926
300327.SZ,20120901,2.0869
300328.SZ,20120901,2.6186
300329.SZ,20120901,2.1348
300330.SZ,20120901,2.5745
300331.SZ,20120901,4.9219
300332.SZ,20120901,2.7131
300333.SZ,20120901,3.3744
300334.SZ,20120901,4.4382
300335.SZ,20120901,3.0679
300336.SZ,20120901,3.1909
300337.SZ,20120901,2.5647
300338.SZ,20120901,2.0027
300339.SZ,20120901,3.2347
300340.SZ,20120901,2.4138
300341.SZ,20120901,2.2257
300342.SZ,20120901,2.0742
300343.SZ,20120901,2.9533
300344.SZ,20120901,2.0339
300345.SZ,20120901,2.7065
300346.SZ,20120901,2.8714
300347.SZ,20120901,4.953
300348.SZ,20120901,3.2101
300349.SZ,20120901,3.9378
300350.SZ,20120901,3.0705
600000.SH,20120901,0.8761
600004.SH,20120901,1.0854
600005.SH,20120901,0.7155
600006.SH,20120901,0.9101
600007.SH,20120901,2.2794
600008.SH,20120901,1.7959
600009.SH,20120901,1.5445
600010.SH,20120901,2.5699
600011.SH,20120901,1.7341
600012.SH,20120901,1.0095
600015.SH,20120901,0.8729
600016.SH,20120901,1.1307
600017.SH,20120901,1.0359
600018.SH,20120901,1.2595
600019.SH,20120901,0.678
600020.SH,20120901,0.7796
600021.SH,20120901,1.6398
600022.SH,20120901,0.8258
600026.SH,20120901,0.6402
600027.SH,20120901,1.3192
600028.SH,20120901,1.0863
600029.SH,20120901,1.1183
600030.SH,20120901,1.3379
600031.SH,20120901,3.3612
600033.SH,20120901,0.8505
600035.SH,20120901,0.8343
600036.SH,20120901,1.1993
600037.SH,20120901,1.3335
600038.SH,20120901,3.5139
600039.SH,20120901,1.7141
600048.SH,20120901,1.84
600050.SH,20120901,1.128
600051.SH,20120901,1.1098
600052.SH,20120901,1.7135
600053.SH,20120901,3.2061
600054.SH,20120901,3.4398
600055.SH,20120901,3.2672
600056.SH,20120901,2.9716
600057.SH,20120901,2.8262
600058.SH,20120901,2.2086
600059.SH,20120901,3.3232
600060.SH,20120901,1.3641
600061.SH,20120901,3.4952
600062.SH,20120901,2.7164
600063.SH,20120901,1.4563
600064.SH,20120901,1.0436
600066.SH,20120901,2.5394
600067.SH,20120901,1.5773
600068.SH,20120901,1.5545
600069.SH,20120901,2.421
600070.SH,20120901,2.4306
600071.SH,20120901,2.3153
600072.SH,20120901,4.6005
600073.SH,20120901,2.853
600074.SH,20120901,7.7857
600075.SH,20120901,1.4451
600076.SH,20120901,28.9407
600077.SH,20120901,2.8685
600078.SH,20120901,3.1292
600079.SH,20120901,3.6657
600080.SH,20120901,2.606
600081.SH,20120901,2.8798
600082.SH,20120901,1.7535
600083.SH,20120901,37.6971
600084.SH,20120901,5.2841
600085.SH,20120901,6.1341
600086.SH,20120901,8.5135
600087.SH,20120901,0.9889
600088.SH,20120901,3.3862
600089.SH,20120901,1.1811
600090.SH,20120901,5.783
600091.SH,20120901,2.7564
600093.SH,20120901,4.6501
600094.SH,20120901,3.1641
600095.SH,20120901,2.9233
600096.SH,20120901,1.3885
600097.SH,20120901,2.8974
600098.SH,20120901,1.4723
600099.SH,20120901,2.3243
600100.SH,20120901,1.7991
600101.SH,20120901,1.9681
600103.SH,20120901,2.0325
600104.SH,20120901,1.1432
600105.SH,20120901,1.591
600106.SH,20120901,1.7947
600107.SH,20120901,5.0336
600108.SH,20120901,2.4859
600109.SH,20120901,3.5139
600110.SH,20120901,2.0427
600111.SH,20120901,11.264
600112.SH,20120901,5.3613
600113.SH,20120901,5.9311
600114.SH,20120901,2.7225
600115.SH,20120901,1.7883
600116.SH,20120901,3.1367
600117.SH,20120901,1.2499
600118.SH,20120901,4.2517
600119.SH,20120901,2.3191
600120.SH,20120901,1.4051
600121.SH,20120901,2.0851
600122.SH,20120901,0.8018
600123.SH,20120901,2.2751
600125.SH,20120901,2.1169
600126.SH,20120901,0.7312
600127.SH,20120901,5.5772
600128.SH,20120901,1.6856
600129.SH,20120901,2.6692
600130.SH,20120901,3.3103
600131.SH,20120901,3.4073
600132.SH,20120901,5.9493
600133.SH,20120901,3.7372
600135.SH,20120901,2.7595
600136.SH,20120901,6.2438
600137.SH,20120901,2.167
600138.SH,20120901,2.7096
600139.SH,20120901,3.7162
600141.SH,20120901,3.4068
600143.SH,20120901,1.855
600145.SH,20120901,8.9661
600146.SH,20120901,9.1765
600148.SH,20120901,3.4679
600149.SH,20120901,7.2251
600150.SH,20120901,1.3741
600151.SH,20120901,1.5532
600152.SH,20120901,1.6701
600153.SH,20120901,1.3454
600155.SH,20120901,nan
600156.SH,20120901,2.5604
600157.SH,20120901,1.6196
600158.SH,20120901,3.5049
600159.SH,20120901,1.3471
600160.SH,20120901,2.045
600161.SH,20120901,5.1259
600162.SH,20120901,2.831
600163.SH,20120901,1.8771
600165.SH,20120901,1.9424
600166.SH,20120901,1.1361
600167.SH,20120901,2.9601
600168.SH,20120901,1.576
600169.SH,20120901,1.1426
600170.SH,20120901,1.3942
600171.SH,20120901,2.1734
600172.SH,20120901,2.288
600173.SH,20120901,1.8308
600175.SH,20120901,1.7314
600176.SH,20120901,1.7746
600177.SH,20120901,1.3183
600178.SH,20120901,1.2504
600179.SH,20120901,9.8217
600180.SH,20120901,2.6863
600182.SH,20120901,4.0271
600183.SH,20120901,1.588
600184.SH,20120901,3.2086
600185.SH,20120901,1.2872
600186.SH,20120901,2.8684
600187.SH,20120901,3.7072
600188.SH,20120901,1.9552
600189.SH,20120901,1.4473
600190.SH,20120901,1.4378
600191.SH,20120901,2.0031
600192.SH,20120901,1.6136
600193.SH,20120901,8.3487
600195.SH,20120901,3.0378
600196.SH,20120901,2.0564
600197.SH,20120901,4.1814
600198.SH,20120901,7.2717
600199.SH,20120901,6.0508
600200.SH,20120901,5.3836
600201.SH,20120901,4.1574
600202.SH,20120901,2.1111
600203.SH,20120901,3.3703
600206.SH,20120901,3.1454
600207.SH,20120901,6.1951
600208.SH,20120901,2.0293
600209.SH,20120901,4.6489
600210.SH,20120901,1.3563
600211.SH,20120901,4.882
600212.SH,20120901,1.4397
600213.SH,20120901,7.6538
600215.SH,20120901,0.8173
600216.SH,20120901,1.8877
600217.SH,20120901,25.1517
600218.SH,20120901,2.2632
600219.SH,20120901,0.778
600220.SH,20120901,1.6921
600221.SH,20120901,1.0644
600222.SH,20120901,2.7532
600223.SH,20120901,2.7637
600225.SH,20120901,2.3598
600226.SH,20120901,1.8737
600227.SH,20120901,1.0412
600228.SH,20120901,44.9501
600229.SH,20120901,1.8576
600230.SH,20120901,2.0934
600231.SH,20120901,0.8173
600232.SH,20120901,1.414
600233.SH,20120901,1.6123
600234.SH,20120901,nan
600235.SH,20120901,1.5693
600236.SH,20120901,2.5098
600237.SH,20120901,2.3716
600238.SH,20120901,5.5989
600239.SH,20120901,1.5347
600240.SH,20120901,1.5426
600241.SH,20120901,1.8783
600242.SH,20120901,4.8656
600243.SH,20120901,1.5353
600246.SH,20120901,1.1861
600247.SH,20120901,2.7
600248.SH,20120901,3.1822
600249.SH,20120901,1.0149
600250.SH,20120901,4.4037
600251.SH,20120901,6.4135
600252.SH,20120901,4.0591
600253.SH,20120901,2.5788
600255.SH,20120901,2.208
600256.SH,20120901,5.6482
600257.SH,20120901,4.4644
600258.SH,20120901,2.8699
600259.SH,20120901,24.0054
600260.SH,20120901,3.6697
600261.SH,20120901,2.6427
600262.SH,20120901,2.5104
600265.SH,20120901,10.7534
600266.SH,20120901,1.6393
600267.SH,20120901,2.5492
600268.SH,20120901,1.8574
600269.SH,20120901,0.7233
600270.SH,20120901,1.1189
600271.SH,20120901,2.9305
600272.SH,20120901,7.208
600273.SH,20120901,3.4361
600275.SH,20120901,12.8346
600276.SH,20120901,7.9179
600277.SH,20120901,1.2964
600278.SH,20120901,1.1784
600279.SH,20120901,1.1188
600280.SH,20120901,6.5695
600281.SH,20120901,3.135
600282.SH,20120901,0.9072
600283.SH,20120901,2.6331
600284.SH,20120901,1.2116
600285.SH,20120901,3.2525
600287.SH,20120901,3.0149
600288.SH,20120901,1.8719
600289.SH,20120901,1.8186
600290.SH,20120901,1.5538
600291.SH,20120901,1.0712
600292.SH,20120901,2.3993
600293.SH,20120901,2.7662
600295.SH,20120901,1.5094
600297.SH,20120901,2.2049
600298.SH,20120901,2.6579
600299.SH,20120901,1.1846
600300.SH,20120901,4.6103
600301.SH,20120901,8.0112
600302.SH,20120901,1.066
600303.SH,20120901,1.3636
600305.SH,20120901,4.8228
600306.SH,20120901,3.6674
600307.SH,20120901,1.0543
600308.SH,20120901,0.6199
600309.SH,20120901,3.9081
600310.SH,20120901,0.8752
600311.SH,20120901,5.627
600312.SH,20120901,2.215
600313.SH,20120901,4.0787
600315.SH,20120901,8.6404
600316.SH,20120901,1.7596
600317.SH,20120901,0.9191
600318.SH,20120901,2.8772
600319.SH,20120901,1.9457
600320.SH,20120901,1.0457
600321.SH,20120901,1.2535
600322.SH,20120901,0.8178
600323.SH,20120901,1.7213
600325.SH,20120901,0.8706
600326.SH,20120901,3.891
600327.SH,20120901,2.1705
600328.SH,20120901,2.2389
600329.SH,20120901,4.0509
