code,date,p2b
002415.SZ,20150601,13.3574
002416.SZ,20150601,4.7274
002417.SZ,20150601,7.7565
002418.SZ,20150601,4.7085
002419.SZ,20150601,3.8147
002420.SZ,20150601,3.3268
002421.SZ,20150601,11.379
002422.SZ,20150601,3.1595
002423.SZ,20150601,5.3063
002424.SZ,20150601,19.464
002425.SZ,20150601,5.3399
002426.SZ,20150601,6.6449
002427.SZ,20150601,9.5515
002428.SZ,20150601,10.0349
002429.SZ,20150601,4.9228
002430.SZ,20150601,3.9344
002431.SZ,20150601,4.9978
002432.SZ,20150601,17.4587
002433.SZ,20150601,3.989
002434.SZ,20150601,5.5498
002435.SZ,20150601,4.903
002436.SZ,20150601,6.7438
002437.SZ,20150601,9.8116
002438.SZ,20150601,7.1561
002439.SZ,20150601,31.3999
002440.SZ,20150601,3.8054
002441.SZ,20150601,4.1744
002442.SZ,20150601,5.6149
002443.SZ,20150601,4.3591
002444.SZ,20150601,5.9485
002445.SZ,20150601,10.9879
002446.SZ,20150601,12.1825
002447.SZ,20150601,7.8954
002448.SZ,20150601,6.7492
002449.SZ,20150601,4.2783
002450.SZ,20150601,12.2843
002451.SZ,20150601,17.661
002452.SZ,20150601,5.9969
002453.SZ,20150601,6.8174
002454.SZ,20150601,4.699
002455.SZ,20150601,7.4077
002456.SZ,20150601,8.2921
002457.SZ,20150601,3.1186
002458.SZ,20150601,10.2726
002459.SZ,20150601,5.6829
002460.SZ,20150601,8.0626
002461.SZ,20150601,5.2145
002462.SZ,20150601,11.9135
002463.SZ,20150601,5.6138
002464.SZ,20150601,3.1461
002465.SZ,20150601,9.2102
002466.SZ,20150601,7.0688
002467.SZ,20150601,12.5039
002468.SZ,20150601,14.2111
002469.SZ,20150601,8.3224
002470.SZ,20150601,6.426
002471.SZ,20150601,9.0477
002472.SZ,20150601,5.1248
002473.SZ,20150601,13.658
002474.SZ,20150601,12.8944
002475.SZ,20150601,8.9596
002476.SZ,20150601,4.778
002477.SZ,20150601,6.1489
002478.SZ,20150601,2.6297
002479.SZ,20150601,6.9306
002480.SZ,20150601,6.5796
002481.SZ,20150601,8.9406
002482.SZ,20150601,4.0773
002483.SZ,20150601,3.7297
002484.SZ,20150601,5.8081
002485.SZ,20150601,3.3678
002486.SZ,20150601,7.1768
002487.SZ,20150601,5.6001
002488.SZ,20150601,16.1718
002489.SZ,20150601,8.5428
002490.SZ,20150601,4.3665
002491.SZ,20150601,14.5508
002492.SZ,20150601,5.0893
002493.SZ,20150601,4.9727
002494.SZ,20150601,6.3
002495.SZ,20150601,8.514
002496.SZ,20150601,4.5456
002497.SZ,20150601,4.6797
002498.SZ,20150601,5.0732
002499.SZ,20150601,11.4232
002500.SZ,20150601,8.0482
002501.SZ,20150601,5.2047
002502.SZ,20150601,3.962
002503.SZ,20150601,9.067
002504.SZ,20150601,21.1459
002505.SZ,20150601,5.2882
002507.SZ,20150601,7.1329
002508.SZ,20150601,8.1206
002509.SZ,20150601,7.0143
002510.SZ,20150601,4.7739
002511.SZ,20150601,2.912
002512.SZ,20150601,5.0975
002513.SZ,20150601,5.9816
002514.SZ,20150601,10.0172
002515.SZ,20150601,10.2378
002516.SZ,20150601,6.8473
002517.SZ,20150601,17.6117
002518.SZ,20150601,8.2584
002519.SZ,20150601,5.3553
002520.SZ,20150601,20.4123
002521.SZ,20150601,3.1496
002522.SZ,20150601,28.2783
002523.SZ,20150601,6.0284
002524.SZ,20150601,9.2051
002526.SZ,20150601,4.9544
002527.SZ,20150601,7.986
002528.SZ,20150601,4.9132
002529.SZ,20150601,6.3522
002530.SZ,20150601,7.267
002531.SZ,20150601,7.6189
002532.SZ,20150601,6.9762
002533.SZ,20150601,4.0333
002534.SZ,20150601,4.0606
002535.SZ,20150601,4.7252
002536.SZ,20150601,4.1857
002537.SZ,20150601,4.6575
002538.SZ,20150601,5.3661
002539.SZ,20150601,6.0062
002540.SZ,20150601,7.3109
002541.SZ,20150601,2.9968
002542.SZ,20150601,10.4783
002543.SZ,20150601,3.7797
002544.SZ,20150601,23.7988
002545.SZ,20150601,2.4355
002546.SZ,20150601,7.0344
002547.SZ,20150601,6.1817
002548.SZ,20150601,9.542
002549.SZ,20150601,11.0625
002550.SZ,20150601,9.0552
002551.SZ,20150601,13.056
002552.SZ,20150601,4.922
002553.SZ,20150601,10.6998
002554.SZ,20150601,5.0289
002555.SZ,20150601,18.6047
002556.SZ,20150601,7.5331
002557.SZ,20150601,4.3191
002558.SZ,20150601,3.5292
002559.SZ,20150601,7.387
002560.SZ,20150601,3.022
002561.SZ,20150601,4.6184
002562.SZ,20150601,6.3264
002563.SZ,20150601,5.3974
002564.SZ,20150601,4.4513
002565.SZ,20150601,5.8573
002566.SZ,20150601,4.016
002567.SZ,20150601,4.1187
002568.SZ,20150601,40.7866
002569.SZ,20150601,5.1054
002570.SZ,20150601,7.3236
002571.SZ,20150601,4.5668
002572.SZ,20150601,10.4708
002573.SZ,20150601,11.8816
002574.SZ,20150601,3.3332
002575.SZ,20150601,11.0701
002576.SZ,20150601,8.5012
002577.SZ,20150601,15.3987
002578.SZ,20150601,7.0782
002579.SZ,20150601,11.0713
002580.SZ,20150601,5.0399
002581.SZ,20150601,20.1989
002582.SZ,20150601,4.4192
002583.SZ,20150601,8.7349
002584.SZ,20150601,12.0227
002585.SZ,20150601,2.3666
002586.SZ,20150601,5.8271
002587.SZ,20150601,9.5773
002588.SZ,20150601,6.2401
002589.SZ,20150601,9.5478
002590.SZ,20150601,13.6387
002591.SZ,20150601,6.0099
002592.SZ,20150601,9.5152
002593.SZ,20150601,5.8854
002594.SZ,20150601,7.38
002595.SZ,20150601,8.8059
002596.SZ,20150601,2.5122
002597.SZ,20150601,4.0099
002598.SZ,20150601,6.7416
002599.SZ,20150601,8.5947
002600.SZ,20150601,7.2454
002601.SZ,20150601,2.9074
002602.SZ,20150601,3.7075
002603.SZ,20150601,7.0266
002604.SZ,20150601,5.1821
002605.SZ,20150601,10.1746
002606.SZ,20150601,6.7786
002607.SZ,20150601,3.9375
002608.SZ,20150601,31.9225
002609.SZ,20150601,21.6348
002610.SZ,20150601,6.78
002611.SZ,20150601,14.0704
002612.SZ,20150601,7.9032
002613.SZ,20150601,5.0633
002614.SZ,20150601,6.8906
002615.SZ,20150601,8.2326
002616.SZ,20150601,8.0202
002617.SZ,20150601,8.4081
002618.SZ,20150601,6.1498
002619.SZ,20150601,4.702
002620.SZ,20150601,6.1469
002621.SZ,20150601,5.6472
002622.SZ,20150601,13.9396
002623.SZ,20150601,3.7706
002624.SZ,20150601,19.1872
002625.SZ,20150601,66.9663
002626.SZ,20150601,7.2241
002627.SZ,20150601,4.6568
002628.SZ,20150601,2.4297
002629.SZ,20150601,6.842
002630.SZ,20150601,3.1685
002631.SZ,20150601,12.6082
002632.SZ,20150601,7.8911
002633.SZ,20150601,9.1535
002634.SZ,20150601,8.1893
002635.SZ,20150601,7.6542
002636.SZ,20150601,16.1352
002637.SZ,20150601,4.6561
002638.SZ,20150601,4.6489
002639.SZ,20150601,5.6302
002640.SZ,20150601,12.54
002641.SZ,20150601,5.2955
002642.SZ,20150601,12.6493
002643.SZ,20150601,4.154
002644.SZ,20150601,10.0428
002645.SZ,20150601,4.0626
002646.SZ,20150601,6.9817
002647.SZ,20150601,7.0034
002648.SZ,20150601,4.6
002649.SZ,20150601,8.8688
002650.SZ,20150601,5.5187
002651.SZ,20150601,10.7302
002652.SZ,20150601,8.021
002653.SZ,20150601,18.8391
002654.SZ,20150601,14.1992
002655.SZ,20150601,8.9767
002656.SZ,20150601,2.8862
002657.SZ,20150601,32.8574
002658.SZ,20150601,14.9017
002659.SZ,20150601,14.8153
002660.SZ,20150601,5.0624
002661.SZ,20150601,6.0834
002662.SZ,20150601,3.2112
002663.SZ,20150601,6.2237
002664.SZ,20150601,14.0527
002665.SZ,20150601,10.1231
002666.SZ,20150601,5.3058
002667.SZ,20150601,4.2346
002668.SZ,20150601,3.789
002669.SZ,20150601,6.9581
002670.SZ,20150601,4.4575
002671.SZ,20150601,4.7461
002672.SZ,20150601,9.7097
002673.SZ,20150601,8.5607
002674.SZ,20150601,3.5875
002675.SZ,20150601,9.9654
002676.SZ,20150601,4.0294
002677.SZ,20150601,11.0813
002678.SZ,20150601,10.8149
002679.SZ,20150601,7.9121
002680.SZ,20150601,4.0142
002681.SZ,20150601,11.4037
002682.SZ,20150601,7.0198
002683.SZ,20150601,4.2809
002684.SZ,20150601,11.4022
002685.SZ,20150601,15.541
002686.SZ,20150601,9.1671
002687.SZ,20150601,6.9312
002688.SZ,20150601,6.7933
002689.SZ,20150601,12.7578
002690.SZ,20150601,22.8813
002691.SZ,20150601,5.82
002692.SZ,20150601,6.9745
002693.SZ,20150601,8.8869
002694.SZ,20150601,6.4182
002695.SZ,20150601,4.5573
002696.SZ,20150601,4.4688
002697.SZ,20150601,5.7145
002698.SZ,20150601,17.5907
002699.SZ,20150601,27.9428
002700.SZ,20150601,10.302
002701.SZ,20150601,8.4444
002702.SZ,20150601,12.0892
002703.SZ,20150601,11.4323
002705.SZ,20150601,5.0779
002706.SZ,20150601,8.0991
002707.SZ,20150601,20.6239
002708.SZ,20150601,8.0455
002709.SZ,20150601,7.9974
002711.SZ,20150601,11.5822
002712.SZ,20150601,6.9224
002713.SZ,20150601,16.5831
002714.SZ,20150601,12.4262
002715.SZ,20150601,11.7971
002716.SZ,20150601,3.6666
002717.SZ,20150601,7.8868
002718.SZ,20150601,11.9988
002719.SZ,20150601,6.0759
002721.SZ,20150601,6.9421
002722.SZ,20150601,9.6022
002723.SZ,20150601,8.8614
002724.SZ,20150601,11.6125
002725.SZ,20150601,6.1996
002726.SZ,20150601,6.0921
002727.SZ,20150601,10.0965
002728.SZ,20150601,11.1058
002729.SZ,20150601,13.2063
002730.SZ,20150601,8.3594
002731.SZ,20150601,7.1249
002732.SZ,20150601,9.535
002733.SZ,20150601,7.2967
002734.SZ,20150601,8.1921
002735.SZ,20150601,10.8623
002736.SZ,20150601,7.1569
002737.SZ,20150601,9.1358
002738.SZ,20150601,11.6461
002739.SZ,20150601,29.9654
002740.SZ,20150601,8.3619
002741.SZ,20150601,12.0008
002742.SZ,20150601,6.867
002743.SZ,20150601,8.4505
002745.SZ,20150601,11.6358
002746.SZ,20150601,6.7478
002747.SZ,20150601,29.2669
002748.SZ,20150601,6.8966
002749.SZ,20150601,10.724
002750.SZ,20150601,12.3437
002751.SZ,20150601,28.0944
002752.SZ,20150601,23.4396
002753.SZ,20150601,5.6044
002755.SZ,20150601,6.1196
002756.SZ,20150601,6.6079
002757.SZ,20150601,3.9778
002758.SZ,20150601,3.9322
002759.SZ,20150601,3.7833
300001.SZ,20150601,18.5485
300002.SZ,20150601,9.6196
300003.SZ,20150601,12.4477
300004.SZ,20150601,8.024
300005.SZ,20150601,15.399
300006.SZ,20150601,14.1493
300007.SZ,20150601,12.7512
300008.SZ,20150601,5.1894
300009.SZ,20150601,16.8659
300010.SZ,20150601,23.4716
300011.SZ,20150601,15.719
300012.SZ,20150601,13.4586
300013.SZ,20150601,22.0756
300014.SZ,20150601,13.9338
300015.SZ,20150601,17.0144
300016.SZ,20150601,30.4521
300017.SZ,20150601,22.1094
300018.SZ,20150601,12.6339
300019.SZ,20150601,12.9259
300020.SZ,20150601,12.6748
300021.SZ,20150601,12.9691
300022.SZ,20150601,86.7731
300023.SZ,20150601,11.997
300024.SZ,20150601,37.2512
300025.SZ,20150601,9.3127
300026.SZ,20150601,6.5511
300027.SZ,20150601,9.3201
300028.SZ,20150601,24.003
300029.SZ,20150601,7.1687
300030.SZ,20150601,13.1221
300031.SZ,20150601,7.2393
300032.SZ,20150601,12.4566
300033.SZ,20150601,43.048
300034.SZ,20150601,13.9423
300035.SZ,20150601,4.73
300036.SZ,20150601,15.5278
300037.SZ,20150601,6.3413
300038.SZ,20150601,8.0971
300039.SZ,20150601,9.2223
300040.SZ,20150601,2.6373
300041.SZ,20150601,8.9508
300042.SZ,20150601,6.6777
300043.SZ,20150601,11.7984
300044.SZ,20150601,13.5794
300045.SZ,20150601,19.209
300046.SZ,20150601,6.1654
300047.SZ,20150601,8.6436
300048.SZ,20150601,4.7348
300049.SZ,20150601,20.387
300050.SZ,20150601,5.5127
300051.SZ,20150601,22.8249
300052.SZ,20150601,12.7574
300053.SZ,20150601,23.5548
300054.SZ,20150601,12.2301
300055.SZ,20150601,10.5228
300056.SZ,20150601,15.5039
300057.SZ,20150601,5.8765
300058.SZ,20150601,9.3527
300059.SZ,20150601,66.2914
300061.SZ,20150601,12.5628
300062.SZ,20150601,5.566
300063.SZ,20150601,15.9493
300064.SZ,20150601,8.6029
300065.SZ,20150601,12.0474
300066.SZ,20150601,7.533
300067.SZ,20150601,9.5106
300068.SZ,20150601,3.6964
300069.SZ,20150601,13.9634
300070.SZ,20150601,10.4824
300071.SZ,20150601,8.3561
300072.SZ,20150601,13.1777
300073.SZ,20150601,6.9208
300074.SZ,20150601,9.2526
300075.SZ,20150601,21.9701
300076.SZ,20150601,6.9786
300077.SZ,20150601,7.3116
300078.SZ,20150601,3.0505
300079.SZ,20150601,6.2408
300080.SZ,20150601,2.3434
300081.SZ,20150601,13.1027
300082.SZ,20150601,3.4299
300083.SZ,20150601,4.2107
300084.SZ,20150601,6.3719
300085.SZ,20150601,70.2919
300086.SZ,20150601,7.5081
300087.SZ,20150601,8.3044
300088.SZ,20150601,5.4193
300089.SZ,20150601,7.9242
300090.SZ,20150601,6.5779
300091.SZ,20150601,12.3116
300092.SZ,20150601,9.089
300093.SZ,20150601,6.3433
300094.SZ,20150601,7.1203
300095.SZ,20150601,6.8999
300096.SZ,20150601,24.9766
300097.SZ,20150601,9.0333
300098.SZ,20150601,6.6648
300099.SZ,20150601,5.5299
300100.SZ,20150601,6.2213
300101.SZ,20150601,12.9175
300102.SZ,20150601,4.7064
300103.SZ,20150601,8.7016
300104.SZ,20150601,40.6661
300105.SZ,20150601,5.8968
300106.SZ,20150601,5.9012
300107.SZ,20150601,7.0909
300108.SZ,20150601,5.0378
300109.SZ,20150601,29.7458
300110.SZ,20150601,3.4629
300111.SZ,20150601,10.3935
300112.SZ,20150601,14.2891
300113.SZ,20150601,15.6567
300114.SZ,20150601,13.3587
300115.SZ,20150601,8.2808
300116.SZ,20150601,6.4834
300117.SZ,20150601,3.7549
300118.SZ,20150601,4.2713
300119.SZ,20150601,4.3442
300120.SZ,20150601,7.2711
300121.SZ,20150601,11.6267
300122.SZ,20150601,13.5869
300123.SZ,20150601,6.4846
300124.SZ,20150601,16.5639
300125.SZ,20150601,6.8362
300126.SZ,20150601,11.5197
300127.SZ,20150601,8.3456
300128.SZ,20150601,5.5948
300129.SZ,20150601,5.5728
300130.SZ,20150601,14.7937
300131.SZ,20150601,27.0904
300132.SZ,20150601,8.3602
300133.SZ,20150601,10.6437
300134.SZ,20150601,12.37
300135.SZ,20150601,11.6763
300136.SZ,20150601,24.9887
300137.SZ,20150601,6.2799
300138.SZ,20150601,4.159
300139.SZ,20150601,6.3943
300140.SZ,20150601,18.2513
300141.SZ,20150601,7.0618
300142.SZ,20150601,6.2169
300143.SZ,20150601,9.2125
300144.SZ,20150601,15.423
300145.SZ,20150601,5.938
300146.SZ,20150601,8.4495
300147.SZ,20150601,12.4273
300148.SZ,20150601,6.9581
300149.SZ,20150601,14.2035
300150.SZ,20150601,7.2967
300151.SZ,20150601,18.4012
300152.SZ,20150601,7.082
300153.SZ,20150601,7.3977
300154.SZ,20150601,5.2379
300155.SZ,20150601,13.853
300156.SZ,20150601,8.9361
300157.SZ,20150601,5.0257
300158.SZ,20150601,2.7574
300159.SZ,20150601,20.4546
300160.SZ,20150601,5.206
300161.SZ,20150601,7.3471
300162.SZ,20150601,10.5737
300163.SZ,20150601,11.8897
300164.SZ,20150601,5.1927
300165.SZ,20150601,6.7397
300166.SZ,20150601,18.176
300167.SZ,20150601,20.6924
300168.SZ,20150601,42.9489
300169.SZ,20150601,4.6734
300170.SZ,20150601,17.9439
300171.SZ,20150601,9.2071
300172.SZ,20150601,8.9181
300173.SZ,20150601,10.6633
300174.SZ,20150601,11.5748
300175.SZ,20150601,9.2717
300176.SZ,20150601,8.3369
300177.SZ,20150601,8.8609
300178.SZ,20150601,21.9037
300179.SZ,20150601,9.8653
300180.SZ,20150601,6.2979
300181.SZ,20150601,11.0964
300182.SZ,20150601,18.0282
300183.SZ,20150601,10.8518
300184.SZ,20150601,15.3244
300185.SZ,20150601,2.3502
300186.SZ,20150601,11.7159
300187.SZ,20150601,11.6072
300188.SZ,20150601,17.6113
300189.SZ,20150601,9.4183
300190.SZ,20150601,8.0906
300191.SZ,20150601,8.5315
300192.SZ,20150601,5.5266
300193.SZ,20150601,3.7636
300194.SZ,20150601,4.3445
300195.SZ,20150601,6.5268
300196.SZ,20150601,6.0808
300197.SZ,20150601,8.3819
300198.SZ,20150601,7.5928
300199.SZ,20150601,13.8408
300200.SZ,20150601,6.3412
300201.SZ,20150601,11.4556
300202.SZ,20150601,20.0819
300203.SZ,20150601,8.1987
300204.SZ,20150601,12.5336
300205.SZ,20150601,11.4004
300206.SZ,20150601,8.9713
300207.SZ,20150601,11.9502
300208.SZ,20150601,29.6655
300209.SZ,20150601,10.6839
300210.SZ,20150601,9.2627
300211.SZ,20150601,11.3843
300212.SZ,20150601,25.0248
300213.SZ,20150601,9.1339
300214.SZ,20150601,3.3066
300215.SZ,20150601,8.188
300216.SZ,20150601,28.1407
300217.SZ,20150601,7.7583
300218.SZ,20150601,5.18
300219.SZ,20150601,11.7984
300220.SZ,20150601,35.355
300221.SZ,20150601,9.8184
300222.SZ,20150601,12.2016
300223.SZ,20150601,8.5486
300224.SZ,20150601,8.3676
300225.SZ,20150601,6.7547
300226.SZ,20150601,47.8281
300227.SZ,20150601,22.228
300228.SZ,20150601,11.6278
300229.SZ,20150601,13.5355
300230.SZ,20150601,8.4474
300231.SZ,20150601,27.5892
300232.SZ,20150601,6.37
300233.SZ,20150601,12.2718
300234.SZ,20150601,14.7139
300235.SZ,20150601,24.0431
300236.SZ,20150601,9.145
300237.SZ,20150601,7.844
300238.SZ,20150601,23.9503
300239.SZ,20150601,13.9527
300240.SZ,20150601,5.1606
300241.SZ,20150601,4.7733
300242.SZ,20150601,7.5698
300243.SZ,20150601,13.6017
300244.SZ,20150601,48.6827
300245.SZ,20150601,15.7014
300246.SZ,20150601,19.8517
300247.SZ,20150601,8.8795
300248.SZ,20150601,36.4831
300249.SZ,20150601,9.243
300250.SZ,20150601,12.5938
300251.SZ,20150601,8.1202
300252.SZ,20150601,34.4657
300253.SZ,20150601,53.8905
300254.SZ,20150601,12.0292
300255.SZ,20150601,10.7795
300256.SZ,20150601,4.7136
300257.SZ,20150601,7.4903
300258.SZ,20150601,5.2092
300259.SZ,20150601,11.8207
300260.SZ,20150601,6.3933
300261.SZ,20150601,14.339
300262.SZ,20150601,15.4278
300263.SZ,20150601,8.9228
300264.SZ,20150601,9.713
300265.SZ,20150601,10.0885
300266.SZ,20150601,20.3145
300267.SZ,20150601,21.7488
300268.SZ,20150601,15.6298
300269.SZ,20150601,7.7311
300270.SZ,20150601,15.6399
300271.SZ,20150601,16.77
300272.SZ,20150601,15.3819
300273.SZ,20150601,21.3696
300274.SZ,20150601,11.9359
300275.SZ,20150601,9.0201
300276.SZ,20150601,25.5009
300277.SZ,20150601,11.9479
300278.SZ,20150601,8.9985
300279.SZ,20150601,8.6226
300280.SZ,20150601,9.1441
300281.SZ,20150601,7.0616
300282.SZ,20150601,3.8005
300283.SZ,20150601,8.3322
300284.SZ,20150601,8.2036
300285.SZ,20150601,7.9591
300286.SZ,20150601,13.2697
300287.SZ,20150601,21.0875
300288.SZ,20150601,35.1904
300289.SZ,20150601,11.5207
300290.SZ,20150601,18.3196
300291.SZ,20150601,8.5235
300292.SZ,20150601,11.0454
300293.SZ,20150601,14.549
300294.SZ,20150601,9.9982
300295.SZ,20150601,18.7429
300296.SZ,20150601,13.4148
300297.SZ,20150601,13.5553
300298.SZ,20150601,9.1225
300299.SZ,20150601,11.2496
300300.SZ,20150601,23.3581
300301.SZ,20150601,10.941
300302.SZ,20150601,21.7882
300303.SZ,20150601,10.0531
300304.SZ,20150601,7.8139
300305.SZ,20150601,4.6768
300306.SZ,20150601,7.9829
300307.SZ,20150601,4.2374
300308.SZ,20150601,9.2829
300309.SZ,20150601,4.8165
300310.SZ,20150601,12.7286
300311.SZ,20150601,26.0012
300312.SZ,20150601,12.2714
300313.SZ,20150601,9.9292
300314.SZ,20150601,17.8563
300315.SZ,20150601,12.5758
300316.SZ,20150601,11.7232
300317.SZ,20150601,11.8893
300318.SZ,20150601,18.3016
300319.SZ,20150601,14.288
300320.SZ,20150601,8.8046
300321.SZ,20150601,8.4797
300322.SZ,20150601,9.5388
300323.SZ,20150601,3.6096
300324.SZ,20150601,32.2019
300325.SZ,20150601,9.8845
300326.SZ,20150601,13.4984
300327.SZ,20150601,8.603
300328.SZ,20150601,19.4544
300329.SZ,20150601,10.5472
300330.SZ,20150601,10.8357
300331.SZ,20150601,15.623
300332.SZ,20150601,9.1154
300333.SZ,20150601,19.457
300334.SZ,20150601,15.0154
300335.SZ,20150601,10.5869
300336.SZ,20150601,9.7525
300337.SZ,20150601,8.2352
300338.SZ,20150601,9.6831
300339.SZ,20150601,13.7353
300340.SZ,20150601,5.671
300341.SZ,20150601,15.4638
300342.SZ,20150601,10.613
300343.SZ,20150601,20.7439
300344.SZ,20150601,6.7501
300345.SZ,20150601,9.7767
300346.SZ,20150601,5.1822
300347.SZ,20150601,26.2862
300348.SZ,20150601,48.9342
300349.SZ,20150601,10.7799
300350.SZ,20150601,27.0559
300351.SZ,20150601,15.9837
300352.SZ,20150601,24.8621
300353.SZ,20150601,28.3711
300354.SZ,20150601,22.4444
300355.SZ,20150601,7.414
300356.SZ,20150601,9.5646
300357.SZ,20150601,22.7782
300358.SZ,20150601,16.1392
300359.SZ,20150601,91.5193
300360.SZ,20150601,11.5125
300362.SZ,20150601,11.7171
300363.SZ,20150601,20.7458
300364.SZ,20150601,39.7025
300365.SZ,20150601,13.9068
300366.SZ,20150601,10.9261
300367.SZ,20150601,36.7322
300368.SZ,20150601,12.0741
300369.SZ,20150601,22.4896
300370.SZ,20150601,19.1451
300371.SZ,20150601,11.3113
300372.SZ,20150601,7.7086
300373.SZ,20150601,17.6455
300374.SZ,20150601,10.6467
300375.SZ,20150601,7.0585
300376.SZ,20150601,14.0234
300377.SZ,20150601,53.1524
300378.SZ,20150601,21.4093
300379.SZ,20150601,20.2738
300380.SZ,20150601,54.2991
300381.SZ,20150601,5.7964
300382.SZ,20150601,14.1829
300383.SZ,20150601,41.1984
300384.SZ,20150601,30.7963
300385.SZ,20150601,12.2076
300386.SZ,20150601,16.0866
300387.SZ,20150601,6.4038
300388.SZ,20150601,19.3886
300389.SZ,20150601,14.8872
300390.SZ,20150601,20.3368
300391.SZ,20150601,17.8224
300392.SZ,20150601,32.5994
300393.SZ,20150601,10.9434
300394.SZ,20150601,14.6476
300395.SZ,20150601,10.6154
300396.SZ,20150601,8.2794
300397.SZ,20150601,12.4349
300398.SZ,20150601,17.0567
300399.SZ,20150601,42.2717
300400.SZ,20150601,25.6693
300401.SZ,20150601,9.2931
300402.SZ,20150601,6.8773
300403.SZ,20150601,9.5463
300404.SZ,20150601,32.5726
300405.SZ,20150601,7.9553
300406.SZ,20150601,19.721
300407.SZ,20150601,13.0121
300408.SZ,20150601,14.2104
300409.SZ,20150601,19.845
300410.SZ,20150601,13.6469
300411.SZ,20150601,14.4428
300412.SZ,20150601,22.016
300413.SZ,20150601,23.2559
300414.SZ,20150601,9.961
300415.SZ,20150601,10.8663
300416.SZ,20150601,15.8654
300417.SZ,20150601,15.5029
300418.SZ,20150601,18.1405
300419.SZ,20150601,19.3698
300420.SZ,20150601,8.1624
300421.SZ,20150601,9.6438
300422.SZ,20150601,22.3662
300423.SZ,20150601,13.6697
300424.SZ,20150601,28.2177
300425.SZ,20150601,6.921
300426.SZ,20150601,17.6011
300427.SZ,20150601,13.4636
300428.SZ,20150601,10.414
300429.SZ,20150601,17.0057
300430.SZ,20150601,16.7015
300431.SZ,20150601,66.9341
300432.SZ,20150601,14.4298
300433.SZ,20150601,9.9566
300434.SZ,20150601,24.8587
300435.SZ,20150601,12.1525
300436.SZ,20150601,38.0865
300437.SZ,20150601,26.6969
300438.SZ,20150601,17.2211
300439.SZ,20150601,17.4905
300440.SZ,20150601,12.6172
300441.SZ,20150601,18.7553
300442.SZ,20150601,12.6396
300443.SZ,20150601,13.2989
300444.SZ,20150601,17.0414
300445.SZ,20150601,23.8018
300446.SZ,20150601,26.2654
300447.SZ,20150601,30.3263
300448.SZ,20150601,32.1359
300449.SZ,20150601,26.774
300450.SZ,20150601,8.6748
300451.SZ,20150601,7.8807
300452.SZ,20150601,8.4946
300453.SZ,20150601,8.5667
300455.SZ,20150601,7.3745
300456.SZ,20150601,9.8446
300457.SZ,20150601,9.2715
300458.SZ,20150601,5.8001
300459.SZ,20150601,5.7369
300460.SZ,20150601,7.1932
300461.SZ,20150601,6.0443
300462.SZ,20150601,3.9538
300463.SZ,20150601,5.0534
300465.SZ,20150601,3.759
300466.SZ,20150601,3.2389
300467.SZ,20150601,6.4463
300468.SZ,20150601,4.6922
600000.SH,20150601,1.1715
600004.SH,20150601,2.4934
600005.SH,20150601,1.7171
600006.SH,20150601,3.4255
600007.SH,20150601,3.3727
600008.SH,20150601,4.7019
600009.SH,20150601,3.2089
600010.SH,20150601,4.442
600011.SH,20150601,2.4388
600012.SH,20150601,3.3404
600015.SH,20150601,1.3355
600016.SH,20150601,1.4011
600017.SH,20150601,2.384
600018.SH,20150601,4.2485
600019.SH,20150601,1.2807
600020.SH,20150601,2.3324
600021.SH,20150601,6.7039
600022.SH,20150601,2.8055
600023.SH,20150601,3.2617
600026.SH,20150601,1.8694
600027.SH,20150601,2.4411
600028.SH,20150601,1.3522
600029.SH,20150601,2.7104
600030.SH,20150601,3.4441
600031.SH,20150601,4.4242
600033.SH,20150601,2.2943
600035.SH,20150601,3.0998
600036.SH,20150601,1.4333
600037.SH,20150601,5.8007
600038.SH,20150601,7.9495
600039.SH,20150601,3.0748
600048.SH,20150601,2.1643
600050.SH,20150601,2.3935
600051.SH,20150601,2.4422
600052.SH,20150601,4.4079
600053.SH,20150601,6.4835
600054.SH,20150601,4.993
600055.SH,20150601,17.8583
600056.SH,20150601,4.4177
600057.SH,20150601,4.6744
600058.SH,20150601,3.6731
600059.SH,20150601,3.061
600060.SH,20150601,3.8664
600061.SH,20150601,4.8749
600062.SH,20150601,3.0644
600063.SH,20150601,3.7275
600064.SH,20150601,2.5139
600066.SH,20150601,5.4275
600067.SH,20150601,2.6319
600068.SH,20150601,2.8672
600069.SH,20150601,6.999
600070.SH,20150601,6.1161
600071.SH,20150601,14.0855
600072.SH,20150601,16.5952
600073.SH,20150601,4.7801
600074.SH,20150601,32.8238
600075.SH,20150601,4.215
600076.SH,20150601,45.1012
600077.SH,20150601,4.0017
600078.SH,20150601,5.3
600079.SH,20150601,4.3792
600080.SH,20150601,4.8505
600081.SH,20150601,7.6236
600082.SH,20150601,3.5496
600083.SH,20150601,80.7538
600084.SH,20150601,4.2971
600085.SH,20150601,8.5442
600086.SH,20150601,5.6549
600088.SH,20150601,13.7767
600089.SH,20150601,2.8647
600090.SH,20150601,19.0944
600091.SH,20150601,19.1598
600093.SH,20150601,17.1293
600094.SH,20150601,8.3296
600095.SH,20150601,7.7216
600096.SH,20150601,3.9785
600097.SH,20150601,6.0619
600098.SH,20150601,2.712
600099.SH,20150601,6.2304
600100.SH,20150601,5.5513
600101.SH,20150601,2.671
600103.SH,20150601,8.3698
600104.SH,20150601,1.6656
