code,date,p2b
002416.SZ,20151201,4.1097
002417.SZ,20151201,14.0726
002418.SZ,20151201,5.7516
002419.SZ,20151201,2.19
002420.SZ,20151201,2.426
002421.SZ,20151201,6.265
002422.SZ,20151201,2.3924
002423.SZ,20151201,3.6461
002424.SZ,20151201,15.6984
002425.SZ,20151201,5.3488
002426.SZ,20151201,5.4856
002427.SZ,20151201,3.1984
002428.SZ,20151201,6.6455
002429.SZ,20151201,4.1057
002430.SZ,20151201,2.397
002431.SZ,20151201,2.9929
002432.SZ,20151201,14.6295
002433.SZ,20151201,2.7236
002434.SZ,20151201,5.1774
002435.SZ,20151201,2.2761
002436.SZ,20151201,4.6212
002437.SZ,20151201,6.587
002438.SZ,20151201,5.1696
002439.SZ,20151201,17.6354
002440.SZ,20151201,2.3679
002441.SZ,20151201,4.2573
002442.SZ,20151201,5.3203
002443.SZ,20151201,4.1162
002444.SZ,20151201,4.1715
002445.SZ,20151201,8.5793
002446.SZ,20151201,9.1923
002447.SZ,20151201,4.1777
002448.SZ,20151201,3.4548
002449.SZ,20151201,2.4996
002450.SZ,20151201,9.0987
002451.SZ,20151201,8.1611
002452.SZ,20151201,3.9913
002453.SZ,20151201,2.7564
002454.SZ,20151201,2.9838
002455.SZ,20151201,6.3996
002456.SZ,20151201,4.3264
002457.SZ,20151201,2.3585
002458.SZ,20151201,22.4364
002459.SZ,20151201,5.0656
002460.SZ,20151201,9.224
002461.SZ,20151201,2.7849
002462.SZ,20151201,7.632
002463.SZ,20151201,3.3521
002464.SZ,20151201,12.654
002465.SZ,20151201,6.0036
002466.SZ,20151201,12.6393
002467.SZ,20151201,7.4071
002468.SZ,20151201,6.2385
002469.SZ,20151201,4.4908
002470.SZ,20151201,3.7117
002471.SZ,20151201,8.6919
002472.SZ,20151201,4.759
002473.SZ,20151201,14.0626
002474.SZ,20151201,10.419
002475.SZ,20151201,8.3304
002476.SZ,20151201,5.8748
002477.SZ,20151201,3.9162
002478.SZ,20151201,1.8496
002479.SZ,20151201,4.5752
002480.SZ,20151201,3.9442
002481.SZ,20151201,6.8896
002482.SZ,20151201,2.8914
002483.SZ,20151201,1.7252
002484.SZ,20151201,4.6294
002485.SZ,20151201,2.4895
002486.SZ,20151201,5.4586
002487.SZ,20151201,4.1896
002488.SZ,20151201,8.2278
002489.SZ,20151201,8.8179
002490.SZ,20151201,3.0254
002491.SZ,20151201,8.5096
002492.SZ,20151201,3.3473
002493.SZ,20151201,4.6761
002494.SZ,20151201,5.2507
002495.SZ,20151201,4.3827
002496.SZ,20151201,3.5249
002497.SZ,20151201,3.8514
002498.SZ,20151201,6.5035
002499.SZ,20151201,7.2108
002500.SZ,20151201,4.4131
002501.SZ,20151201,3.0787
002502.SZ,20151201,3.6261
002503.SZ,20151201,6.7332
002504.SZ,20151201,13.6646
002505.SZ,20151201,3.4191
002506.SZ,20151201,50.5003
002507.SZ,20151201,4.495
002508.SZ,20151201,6.8217
002509.SZ,20151201,5.1725
002510.SZ,20151201,3.3089
002511.SZ,20151201,2.0543
002512.SZ,20151201,12.7459
002513.SZ,20151201,3.3313
002514.SZ,20151201,4.1469
002515.SZ,20151201,5.1247
002516.SZ,20151201,4.584
002517.SZ,20151201,16.4967
002518.SZ,20151201,6.0047
002519.SZ,20151201,7.1921
002520.SZ,20151201,12.6203
002521.SZ,20151201,1.7024
002522.SZ,20151201,13.9795
002523.SZ,20151201,2.7503
002524.SZ,20151201,5.4777
002526.SZ,20151201,2.8122
002527.SZ,20151201,6.0862
002528.SZ,20151201,4.139
002529.SZ,20151201,4.8778
002530.SZ,20151201,9.2734
002531.SZ,20151201,5.3897
002532.SZ,20151201,3.8636
002533.SZ,20151201,2.4567
002534.SZ,20151201,2.4638
002535.SZ,20151201,2.2844
002536.SZ,20151201,4.7006
002537.SZ,20151201,3.3936
002538.SZ,20151201,2.9482
002539.SZ,20151201,4.7976
002540.SZ,20151201,3.7599
002541.SZ,20151201,2.0897
002542.SZ,20151201,7.5576
002543.SZ,20151201,2.6802
002544.SZ,20151201,13.2979
002545.SZ,20151201,2.6333
002546.SZ,20151201,5.0517
002547.SZ,20151201,6.9478
002548.SZ,20151201,6.1254
002549.SZ,20151201,9.914
002550.SZ,20151201,6.7438
002551.SZ,20151201,8.86
002552.SZ,20151201,6.0689
002553.SZ,20151201,6.6541
002554.SZ,20151201,3.251
002555.SZ,20151201,15.3427
002556.SZ,20151201,4.7671
002557.SZ,20151201,3.1147
002558.SZ,20151201,14.6643
002559.SZ,20151201,4.0306
002560.SZ,20151201,3.8294
002561.SZ,20151201,3.2231
002562.SZ,20151201,5.2305
002563.SZ,20151201,3.8831
002564.SZ,20151201,2.7694
002565.SZ,20151201,4.6887
002566.SZ,20151201,3.0709
002567.SZ,20151201,2.6676
002568.SZ,20151201,33.388
002569.SZ,20151201,8.7035
002570.SZ,20151201,4.3038
002571.SZ,20151201,4.0494
002572.SZ,20151201,8.0588
002573.SZ,20151201,9.0257
002574.SZ,20151201,2.9045
002575.SZ,20151201,10.8448
002576.SZ,20151201,5.4532
002577.SZ,20151201,10.5678
002578.SZ,20151201,4.0277
002579.SZ,20151201,7.4659
002580.SZ,20151201,3.6735
002581.SZ,20151201,13.1842
002582.SZ,20151201,1.6341
002583.SZ,20151201,8.1812
002584.SZ,20151201,6.8689
002585.SZ,20151201,1.6267
002586.SZ,20151201,4.0716
002587.SZ,20151201,9.4413
002588.SZ,20151201,5.3618
002589.SZ,20151201,6.3683
002590.SZ,20151201,10.9346
002591.SZ,20151201,4.941
002592.SZ,20151201,9.1362
002593.SZ,20151201,4.3292
002594.SZ,20151201,5.2935
002595.SZ,20151201,6.1928
002596.SZ,20151201,4.4261
002597.SZ,20151201,3.0525
002598.SZ,20151201,5.4032
002599.SZ,20151201,9.1362
002600.SZ,20151201,3.1612
002601.SZ,20151201,3.2384
002602.SZ,20151201,3.5319
002603.SZ,20151201,4.2404
002604.SZ,20151201,2.1945
002605.SZ,20151201,10.5322
002606.SZ,20151201,4.528
002607.SZ,20151201,5.9932
002608.SZ,20151201,nan
002609.SZ,20151201,13.4722
002610.SZ,20151201,3.8071
002611.SZ,20151201,8.3529
002612.SZ,20151201,4.8555
002613.SZ,20151201,3.3782
002614.SZ,20151201,4.167
002615.SZ,20151201,5.8819
002616.SZ,20151201,5.9452
002617.SZ,20151201,9.3055
002618.SZ,20151201,4.3804
002619.SZ,20151201,3.2184
002620.SZ,20151201,4.5692
002621.SZ,20151201,4.4804
002622.SZ,20151201,9.4175
002623.SZ,20151201,3.2636
002624.SZ,20151201,12.5384
002625.SZ,20151201,37.8947
002626.SZ,20151201,6.4902
002627.SZ,20151201,3.6569
002628.SZ,20151201,1.9713
002629.SZ,20151201,4.6659
002630.SZ,20151201,3.1492
002631.SZ,20151201,12.3391
002632.SZ,20151201,5.267
002633.SZ,20151201,5.6623
002634.SZ,20151201,7.4927
002635.SZ,20151201,4.5731
002636.SZ,20151201,11.6427
002637.SZ,20151201,3.2048
002638.SZ,20151201,2.572
002639.SZ,20151201,3.2803
002640.SZ,20151201,10.794
002641.SZ,20151201,3.6768
002642.SZ,20151201,8.3195
002643.SZ,20151201,5.0594
002644.SZ,20151201,6.5103
002645.SZ,20151201,5.7573
002646.SZ,20151201,4.2297
002647.SZ,20151201,5.2746
002648.SZ,20151201,2.3048
002649.SZ,20151201,5.8995
002650.SZ,20151201,4.4286
002651.SZ,20151201,7.4964
002652.SZ,20151201,6.292
002653.SZ,20151201,11.3129
002654.SZ,20151201,6.6522
002655.SZ,20151201,8.8732
002656.SZ,20151201,3.5957
002657.SZ,20151201,16.5665
002658.SZ,20151201,11.6096
002659.SZ,20151201,12.4636
002660.SZ,20151201,4.2718
002661.SZ,20151201,6.236
002662.SZ,20151201,2.8314
002663.SZ,20151201,3.2425
002664.SZ,20151201,7.5572
002665.SZ,20151201,9.2273
002666.SZ,20151201,3.3342
002667.SZ,20151201,6.1258
002668.SZ,20151201,9.3489
002669.SZ,20151201,8.3855
002670.SZ,20151201,9.8367
002671.SZ,20151201,5.3735
002672.SZ,20151201,6.5583
002673.SZ,20151201,8.2012
002674.SZ,20151201,2.4133
002675.SZ,20151201,5.2244
002676.SZ,20151201,6.6548
002677.SZ,20151201,8.4043
002678.SZ,20151201,7.3437
002679.SZ,20151201,4.2632
002680.SZ,20151201,8.4955
002681.SZ,20151201,10.4067
002682.SZ,20151201,2.9547
002683.SZ,20151201,4.2312
002684.SZ,20151201,9.5317
002685.SZ,20151201,8.0627
002686.SZ,20151201,8.1303
002687.SZ,20151201,5.6271
002688.SZ,20151201,4.6228
002689.SZ,20151201,7.5125
002690.SZ,20151201,11.6082
002691.SZ,20151201,5.2093
002692.SZ,20151201,4.7703
002693.SZ,20151201,7.3323
002694.SZ,20151201,5.0127
002695.SZ,20151201,3.1609
002696.SZ,20151201,4.6098
002697.SZ,20151201,5.1196
002698.SZ,20151201,11.7838
002699.SZ,20151201,20.5974
002700.SZ,20151201,6.7903
002701.SZ,20151201,6.7734
002702.SZ,20151201,11.6895
002703.SZ,20151201,7.8818
002705.SZ,20151201,3.6364
002706.SZ,20151201,7.8639
002707.SZ,20151201,13.9618
002708.SZ,20151201,7.6119
002709.SZ,20151201,7.8716
002711.SZ,20151201,9.236
002712.SZ,20151201,9.4194
002713.SZ,20151201,7.6517
002714.SZ,20151201,11.5397
002715.SZ,20151201,6.555
002716.SZ,20151201,3.0307
002717.SZ,20151201,9.9891
002718.SZ,20151201,7.8033
002719.SZ,20151201,5.0779
002721.SZ,20151201,9.2097
002722.SZ,20151201,7.6275
002723.SZ,20151201,6.9687
002724.SZ,20151201,6.6881
002725.SZ,20151201,4.1032
002726.SZ,20151201,4.2742
002727.SZ,20151201,7.293
002728.SZ,20151201,7.3131
002729.SZ,20151201,12.7731
002730.SZ,20151201,5.8794
002731.SZ,20151201,4.428
002732.SZ,20151201,7.2441
002733.SZ,20151201,5.5218
002734.SZ,20151201,5.6659
002735.SZ,20151201,8.2826
002736.SZ,20151201,3.3076
002737.SZ,20151201,5.9351
002738.SZ,20151201,8.436
002739.SZ,20151201,23.2091
002740.SZ,20151201,5.5578
002741.SZ,20151201,22.5224
002742.SZ,20151201,4.6946
002743.SZ,20151201,5.2469
002745.SZ,20151201,6.9882
002746.SZ,20151201,6.2175
002747.SZ,20151201,17.4172
002748.SZ,20151201,4.8977
002749.SZ,20151201,9.8246
002750.SZ,20151201,16.3736
002751.SZ,20151201,43.8659
002752.SZ,20151201,11.5845
002753.SZ,20151201,5.4523
002755.SZ,20151201,7.8857
002756.SZ,20151201,4.2558
002757.SZ,20151201,8.0881
002758.SZ,20151201,11.1698
002759.SZ,20151201,8.5566
002760.SZ,20151201,7.2495
002761.SZ,20151201,6.8177
002762.SZ,20151201,10.4852
002763.SZ,20151201,6.7131
002765.SZ,20151201,6.5876
002766.SZ,20151201,7.7699
002767.SZ,20151201,7.3251
002768.SZ,20151201,7.2812
002769.SZ,20151201,13.7048
002770.SZ,20151201,6.6303
002771.SZ,20151201,19.5929
002772.SZ,20151201,7.3792
002773.SZ,20151201,15.5966
002775.SZ,20151201,6.517
002776.SZ,20151201,7.3012
300001.SZ,20151201,12.0366
300002.SZ,20151201,5.2904
300003.SZ,20151201,9.7864
300004.SZ,20151201,4.0862
300005.SZ,20151201,9.0125
300006.SZ,20151201,6.377
300007.SZ,20151201,8.0066
300008.SZ,20151201,6.76
300009.SZ,20151201,17.4172
300010.SZ,20151201,13.2429
300011.SZ,20151201,7.1943
300012.SZ,20151201,7.7158
300013.SZ,20151201,4.7244
300014.SZ,20151201,7.3334
300015.SZ,20151201,13.411
300016.SZ,20151201,14.0564
300017.SZ,20151201,19.4672
300018.SZ,20151201,8.7603
300019.SZ,20151201,7.9794
300020.SZ,20151201,3.1184
300021.SZ,20151201,8.6832
300022.SZ,20151201,43.7483
300023.SZ,20151201,4.855
300024.SZ,20151201,10.3466
300025.SZ,20151201,8.3717
300026.SZ,20151201,4.7932
300027.SZ,20151201,5.6739
300028.SZ,20151201,59.5594
300029.SZ,20151201,4.8721
300030.SZ,20151201,7.7466
300031.SZ,20151201,9.804
300032.SZ,20151201,8.8976
300033.SZ,20151201,25.8555
300034.SZ,20151201,7.5429
300035.SZ,20151201,3.8919
300036.SZ,20151201,11.7871
300037.SZ,20151201,4.1246
300038.SZ,20151201,4.318
300039.SZ,20151201,5.8047
300040.SZ,20151201,2.9457
300041.SZ,20151201,3.3069
300042.SZ,20151201,6.6058
300043.SZ,20151201,9.6086
300044.SZ,20151201,8.6992
300045.SZ,20151201,13.7376
300046.SZ,20151201,4.5662
300047.SZ,20151201,6.2693
300048.SZ,20151201,3.9328
300049.SZ,20151201,6.2922
300050.SZ,20151201,4.6585
300051.SZ,20151201,8.1258
300052.SZ,20151201,8.0276
300053.SZ,20151201,8.2086
300054.SZ,20151201,8.3642
300055.SZ,20151201,6.0747
300056.SZ,20151201,10.4417
300057.SZ,20151201,3.3003
300058.SZ,20151201,6.2588
300059.SZ,20151201,28.483
300061.SZ,20151201,6.5138
300062.SZ,20151201,5.861
300063.SZ,20151201,5.4971
300064.SZ,20151201,4.6568
300065.SZ,20151201,15.5718
300066.SZ,20151201,5.1381
300067.SZ,20151201,6.1817
300068.SZ,20151201,3.8001
300069.SZ,20151201,7.1736
300070.SZ,20151201,4.9312
300071.SZ,20151201,7.2662
300072.SZ,20151201,6.2384
300073.SZ,20151201,4.8943
300074.SZ,20151201,7.5017
300075.SZ,20151201,9.6986
300076.SZ,20151201,5.3356
300077.SZ,20151201,4.1547
300078.SZ,20151201,13.5783
300079.SZ,20151201,5.6744
300080.SZ,20151201,1.7418
300081.SZ,20151201,8.261
300082.SZ,20151201,2.1878
300083.SZ,20151201,4.9736
300084.SZ,20151201,3.3663
300085.SZ,20151201,35.1906
300086.SZ,20151201,3.6497
300087.SZ,20151201,6.4385
300088.SZ,20151201,4.7431
300089.SZ,20151201,5.9438
300090.SZ,20151201,5.5616
300091.SZ,20151201,8.3375
300092.SZ,20151201,6.3388
300093.SZ,20151201,6.3538
300094.SZ,20151201,6.4268
300095.SZ,20151201,5.1126
300096.SZ,20151201,15.8489
300097.SZ,20151201,10.7215
300098.SZ,20151201,6.7969
300099.SZ,20151201,7.5941
300100.SZ,20151201,4.8198
300101.SZ,20151201,20.367
300102.SZ,20151201,2.415
300103.SZ,20151201,5.3542
300104.SZ,20151201,25.3563
300105.SZ,20151201,2.933
300106.SZ,20151201,4.4596
300107.SZ,20151201,4.4854
300108.SZ,20151201,5.1274
300109.SZ,20151201,11.1163
300110.SZ,20151201,7.5018
300111.SZ,20151201,6.0478
300112.SZ,20151201,5.3538
300113.SZ,20151201,20.1787
300114.SZ,20151201,9.7054
300115.SZ,20151201,5.6531
300116.SZ,20151201,5.8188
300117.SZ,20151201,2.5888
300118.SZ,20151201,3.4386
300119.SZ,20151201,4.8326
300120.SZ,20151201,6.6232
300121.SZ,20151201,7.0427
300122.SZ,20151201,11.8439
300123.SZ,20151201,5.7592
300124.SZ,20151201,9.1166
300125.SZ,20151201,3.1301
300126.SZ,20151201,5.4618
300127.SZ,20151201,5.2593
300128.SZ,20151201,4.4295
300129.SZ,20151201,3.7269
300130.SZ,20151201,5.8408
300131.SZ,20151201,6.8559
300132.SZ,20151201,5.9278
300133.SZ,20151201,6.0529
300134.SZ,20151201,6.0147
300135.SZ,20151201,6.8392
300136.SZ,20151201,13.255
300137.SZ,20151201,5.6922
300138.SZ,20151201,3.2898
300139.SZ,20151201,4.1129
300140.SZ,20151201,7.9122
300141.SZ,20151201,6.4825
300142.SZ,20151201,6.8685
300143.SZ,20151201,12.7148
300144.SZ,20151201,8.4877
300145.SZ,20151201,7.798
300146.SZ,20151201,5.2866
300147.SZ,20151201,4.496
300148.SZ,20151201,3.6157
300149.SZ,20151201,10.9042
300150.SZ,20151201,5.6936
300151.SZ,20151201,10.7952
300152.SZ,20151201,6.8318
300153.SZ,20151201,4.9929
300154.SZ,20151201,4.1732
300155.SZ,20151201,8.28
300156.SZ,20151201,12.4469
300157.SZ,20151201,3.3525
300158.SZ,20151201,2.705
300159.SZ,20151201,9.5235
300160.SZ,20151201,5.0232
300161.SZ,20151201,6.8441
300162.SZ,20151201,10.4757
300163.SZ,20151201,9.7532
300164.SZ,20151201,3.1298
300165.SZ,20151201,3.4776
300166.SZ,20151201,11.0943
300167.SZ,20151201,9.5842
300168.SZ,20151201,17.3934
300169.SZ,20151201,2.2103
300170.SZ,20151201,8.6705
300171.SZ,20151201,5.9344
300172.SZ,20151201,5.872
300173.SZ,20151201,6.4433
300174.SZ,20151201,6.6573
300175.SZ,20151201,6.4887
300176.SZ,20151201,5.0555
300177.SZ,20151201,5.4304
300178.SZ,20151201,9.0602
300179.SZ,20151201,5.2456
300180.SZ,20151201,4.0321
300181.SZ,20151201,5.4872
300182.SZ,20151201,8.5714
300183.SZ,20151201,5.7432
300184.SZ,20151201,10.455
300185.SZ,20151201,2.3412
300187.SZ,20151201,8.1514
300188.SZ,20151201,16.5249
300189.SZ,20151201,9.3064
300190.SZ,20151201,5.3047
300191.SZ,20151201,12.2828
300192.SZ,20151201,5.0904
300193.SZ,20151201,3.2133
300194.SZ,20151201,2.5172
300195.SZ,20151201,3.3642
300196.SZ,20151201,5.01
300197.SZ,20151201,4.5842
300198.SZ,20151201,4.6899
300199.SZ,20151201,9.5099
300200.SZ,20151201,4.2549
300201.SZ,20151201,8.5289
300202.SZ,20151201,13.1799
300203.SZ,20151201,6.9638
300204.SZ,20151201,7.8861
300205.SZ,20151201,8.6094
300206.SZ,20151201,5.2814
300207.SZ,20151201,10.2228
300208.SZ,20151201,16.8546
300209.SZ,20151201,6.3075
300210.SZ,20151201,4.0336
300211.SZ,20151201,7.1533
300212.SZ,20151201,7.3994
300213.SZ,20151201,10.2394
300214.SZ,20151201,2.9345
300215.SZ,20151201,9.2798
300216.SZ,20151201,15.8683
300217.SZ,20151201,3.493
300218.SZ,20151201,3.4377
300219.SZ,20151201,9.2533
300220.SZ,20151201,18.035
300221.SZ,20151201,6.557
300222.SZ,20151201,8.3438
300223.SZ,20151201,5.3284
300224.SZ,20151201,5.6301
300225.SZ,20151201,4.6627
300226.SZ,20151201,59.0233
300227.SZ,20151201,12.9972
300228.SZ,20151201,4.1795
300229.SZ,20151201,10.4076
300230.SZ,20151201,6.2317
300231.SZ,20151201,18.6181
300232.SZ,20151201,10.563
300233.SZ,20151201,6.5009
300234.SZ,20151201,9.4132
300235.SZ,20151201,15.1258
300236.SZ,20151201,8.3041
300237.SZ,20151201,5.6293
300238.SZ,20151201,25.3517
300239.SZ,20151201,4.7564
300240.SZ,20151201,5.2701
300241.SZ,20151201,5.496
300242.SZ,20151201,21.0521
300243.SZ,20151201,8.8375
300244.SZ,20151201,23.7455
300245.SZ,20151201,10.8282
300246.SZ,20151201,11.509
300247.SZ,20151201,4.9219
300248.SZ,20151201,14.0242
300249.SZ,20151201,6.8044
300250.SZ,20151201,9.6684
300251.SZ,20151201,6.9414
300252.SZ,20151201,17.6078
300253.SZ,20151201,26.7296
300254.SZ,20151201,6.9031
300255.SZ,20151201,5.8714
300256.SZ,20151201,2.7214
300257.SZ,20151201,6.2235
300258.SZ,20151201,3.3421
300259.SZ,20151201,5.945
300260.SZ,20151201,4.8407
300261.SZ,20151201,6.2452
300262.SZ,20151201,11.1157
300263.SZ,20151201,3.7611
300264.SZ,20151201,7.2279
300265.SZ,20151201,5.4543
300266.SZ,20151201,20.9607
300267.SZ,20151201,12.9421
300268.SZ,20151201,15.2476
300269.SZ,20151201,5.6592
300270.SZ,20151201,8.8103
300271.SZ,20151201,7.602
300272.SZ,20151201,14.1238
300273.SZ,20151201,7.2602
300274.SZ,20151201,6.9876
300275.SZ,20151201,6.6948
300276.SZ,20151201,16.1356
300277.SZ,20151201,9.1881
300278.SZ,20151201,6.9932
300279.SZ,20151201,11.7617
300280.SZ,20151201,4.8114
300281.SZ,20151201,6.1498
300282.SZ,20151201,5.8209
300283.SZ,20151201,6.3338
300284.SZ,20151201,4.8637
300285.SZ,20151201,11.9788
300286.SZ,20151201,9.6029
300287.SZ,20151201,13.997
300288.SZ,20151201,16.4384
300289.SZ,20151201,7.6423
300290.SZ,20151201,7.592
300291.SZ,20151201,6.6742
300292.SZ,20151201,5.8133
300293.SZ,20151201,9.1069
300294.SZ,20151201,9.6614
300295.SZ,20151201,12.1418
300296.SZ,20151201,7.896
300297.SZ,20151201,15.137
300298.SZ,20151201,7.3957
300299.SZ,20151201,12.6491
300300.SZ,20151201,13.1879
300301.SZ,20151201,4.8928
300302.SZ,20151201,23.0601
300303.SZ,20151201,6.4195
300304.SZ,20151201,4.9502
300305.SZ,20151201,3.2221
300306.SZ,20151201,4.2172
300307.SZ,20151201,3.2511
300308.SZ,20151201,6.611
300309.SZ,20151201,5.8829
300310.SZ,20151201,15.5092
300311.SZ,20151201,10.6934
300312.SZ,20151201,7.7186
300313.SZ,20151201,8.9382
300314.SZ,20151201,13.507
300315.SZ,20151201,8.0165
300316.SZ,20151201,7.3382
300317.SZ,20151201,3.4412
300318.SZ,20151201,7.0626
300319.SZ,20151201,6.1418
300320.SZ,20151201,4.9313
300321.SZ,20151201,9.0572
300322.SZ,20151201,13.4878
300323.SZ,20151201,3.2956
300324.SZ,20151201,18.4853
300325.SZ,20151201,7.2046
300326.SZ,20151201,6.7681
300327.SZ,20151201,8.7261
300328.SZ,20151201,10.711
300329.SZ,20151201,8.7284
300330.SZ,20151201,7.0316
300331.SZ,20151201,9.7634
300332.SZ,20151201,4.1848
300333.SZ,20151201,12.0409
300334.SZ,20151201,8.0532
300335.SZ,20151201,6.4808
300336.SZ,20151201,6.3835
300337.SZ,20151201,4.6858
300338.SZ,20151201,5.523
300339.SZ,20151201,5.0209
300340.SZ,20151201,3.9512
300341.SZ,20151201,7.4047
300342.SZ,20151201,6.8474
300343.SZ,20151201,7.9284
300344.SZ,20151201,4.8726
300345.SZ,20151201,9.6369
300346.SZ,20151201,4.9462
300347.SZ,20151201,15.6033
300348.SZ,20151201,20.1371
300349.SZ,20151201,7.4192
300350.SZ,20151201,6.1138
300351.SZ,20151201,10.1581
300352.SZ,20151201,16.6116
300353.SZ,20151201,10.9338
300354.SZ,20151201,15.0266
300355.SZ,20151201,5.4848
300356.SZ,20151201,4.8781
300357.SZ,20151201,12.4957
300358.SZ,20151201,7.0092
300359.SZ,20151201,50.6448
300360.SZ,20151201,7.7424
300362.SZ,20151201,7.4705
300363.SZ,20151201,9.9098
300364.SZ,20151201,49.8137
300365.SZ,20151201,13.1183
300366.SZ,20151201,20.9536
300367.SZ,20151201,23.8555
300368.SZ,20151201,10.8253
300369.SZ,20151201,10.6905
300370.SZ,20151201,7.1022
300371.SZ,20151201,7.8517
300372.SZ,20151201,4.3349
300373.SZ,20151201,12.0668
300374.SZ,20151201,6.9034
300375.SZ,20151201,3.7195
300376.SZ,20151201,9.2826
300377.SZ,20151201,23.476
300378.SZ,20151201,10.1389
300379.SZ,20151201,15.2298
300380.SZ,20151201,23.9808
300381.SZ,20151201,8.0354
300382.SZ,20151201,8.5183
300383.SZ,20151201,44.387
300384.SZ,20151201,12.3
300385.SZ,20151201,8.1456
300386.SZ,20151201,7.0097
300387.SZ,20151201,5.1269
300388.SZ,20151201,10.7119
300389.SZ,20151201,8.6468
300390.SZ,20151201,16.038
300391.SZ,20151201,9.5992
300392.SZ,20151201,18.054
300393.SZ,20151201,8.9317
300394.SZ,20151201,11.8484
300395.SZ,20151201,7.2016
300396.SZ,20151201,7.763
300397.SZ,20151201,9.8125
300398.SZ,20151201,10.5295
300399.SZ,20151201,19.6165
300400.SZ,20151201,11.1428
300401.SZ,20151201,5.7807
300402.SZ,20151201,5.9075
300403.SZ,20151201,6.757
300404.SZ,20151201,14.6025
300405.SZ,20151201,5.6649
300406.SZ,20151201,10.0173
300407.SZ,20151201,6.4302
300408.SZ,20151201,7.1531
300409.SZ,20151201,9.6102
300410.SZ,20151201,18.328
300411.SZ,20151201,10.3584
300412.SZ,20151201,14.1778
300413.SZ,20151201,10.9433
300414.SZ,20151201,12.1491
300415.SZ,20151201,8.0063
300416.SZ,20151201,13.5655
300417.SZ,20151201,13.5213
300418.SZ,20151201,23.4708
300419.SZ,20151201,16.5907
300420.SZ,20151201,11.7066
300421.SZ,20151201,7.5042
300422.SZ,20151201,18.0031
300423.SZ,20151201,10.2209
300424.SZ,20151201,14.7608
300425.SZ,20151201,10.5025
300426.SZ,20151201,16.1579
300427.SZ,20151201,12.1091
300428.SZ,20151201,8.2282
300429.SZ,20151201,19.0961
300430.SZ,20151201,10.5782
300431.SZ,20151201,42.177
300432.SZ,20151201,11.2492
300433.SZ,20151201,5.7429
300434.SZ,20151201,13.2801
300435.SZ,20151201,8.5122
300436.SZ,20151201,25.6164
300437.SZ,20151201,14.2859
300438.SZ,20151201,13.8859
300439.SZ,20151201,11.7534
300440.SZ,20151201,9.0206
300441.SZ,20151201,21.2941
300442.SZ,20151201,7.4619
300443.SZ,20151201,14.927
300444.SZ,20151201,10.9061
300445.SZ,20151201,13.5481
300446.SZ,20151201,19.0113
300447.SZ,20151201,18.5866
300448.SZ,20151201,18.5455
300449.SZ,20151201,14.9087
300450.SZ,20151201,19.7668
300451.SZ,20151201,25.437
300452.SZ,20151201,16.9275
300453.SZ,20151201,11.5874
300455.SZ,20151201,12.2415
300456.SZ,20151201,15.7464
300457.SZ,20151201,17.6549
300458.SZ,20151201,10.917
300459.SZ,20151201,8.0186
300460.SZ,20151201,9.1102
300461.SZ,20151201,14.4286
300462.SZ,20151201,9.3965
300463.SZ,20151201,11.0309
300464.SZ,20151201,8.7994
300465.SZ,20151201,16.294
300466.SZ,20151201,5.306
300467.SZ,20151201,41.909
300468.SZ,20151201,12.719
300469.SZ,20151201,31.5323
300470.SZ,20151201,8.4632
300471.SZ,20151201,8.1866
300472.SZ,20151201,10.8341
300473.SZ,20151201,6.4099
300475.SZ,20151201,6.1573
300476.SZ,20151201,6.7623
300477.SZ,20151201,8.7386
300478.SZ,20151201,9.3424
300479.SZ,20151201,19.9982
300480.SZ,20151201,13.7677
300481.SZ,20151201,11.1273
300482.SZ,20151201,18.1479
300483.SZ,20151201,10.1855
300485.SZ,20151201,10.3647
300486.SZ,20151201,11.1489
300487.SZ,20151201,8.2573
300488.SZ,20151201,10.9872
300489.SZ,20151201,12.2942
300498.SZ,20151201,8.3806
600000.SH,20151201,1.2875
600004.SH,20151201,1.6753
600005.SH,20151201,0.9987
600006.SH,20151201,2.7434
600007.SH,20151201,3.0357
600008.SH,20151201,3.221
600009.SH,20151201,2.8563
600010.SH,20151201,2.4681
600011.SH,20151201,1.7168
600012.SH,20151201,2.6692
600015.SH,20151201,1.068
600016.SH,20151201,1.069
600017.SH,20151201,2.1324
600018.SH,20151201,2.699
600019.SH,20151201,0.7977
600020.SH,20151201,1.5903
600021.SH,20151201,3.4211
600022.SH,20151201,1.6227
600023.SH,20151201,1.9838
600026.SH,20151201,1.7416
600027.SH,20151201,1.6534
600028.SH,20151201,0.8836
600029.SH,20151201,1.9557
600030.SH,20151201,1.6135
600031.SH,20151201,2.166
600033.SH,20151201,1.4008
600035.SH,20151201,1.7544
600036.SH,20151201,1.2366
600037.SH,20151201,3.3703
600038.SH,20151201,5.1172
600039.SH,20151201,1.893
600048.SH,20151201,1.7273
600050.SH,20151201,1.6785
600051.SH,20151201,1.9845
600052.SH,20151201,3.678
600053.SH,20151201,24.5954
600054.SH,20151201,3.5684
600055.SH,20151201,12.5612
600056.SH,20151201,2.9639
600057.SH,20151201,3.1463
600058.SH,20151201,4.2423
600059.SH,20151201,2.1844
600060.SH,20151201,1.9344
600061.SH,20151201,3.3868
600062.SH,20151201,2.0601
600063.SH,20151201,3.0073
