code,date,p2b
002428.SZ,20110901,5.5244
002429.SZ,20110901,2.7676
002430.SZ,20110901,5.881
002431.SZ,20110901,7.6816
002432.SZ,20110901,5.3374
002433.SZ,20110901,2.5221
002434.SZ,20110901,2.5524
002435.SZ,20110901,2.3443
002436.SZ,20110901,3.4062
002437.SZ,20110901,3.395
002438.SZ,20110901,3.5928
002439.SZ,20110901,4.0626
002440.SZ,20110901,2.4329
002441.SZ,20110901,2.6721
002442.SZ,20110901,3.433
002443.SZ,20110901,1.892
002444.SZ,20110901,2.6125
002445.SZ,20110901,4.072
002446.SZ,20110901,3.1628
002447.SZ,20110901,6.5029
002448.SZ,20110901,3.231
002449.SZ,20110901,2.4762
002450.SZ,20110901,9.3265
002451.SZ,20110901,3.3002
002452.SZ,20110901,2.069
002453.SZ,20110901,4.9499
002454.SZ,20110901,2.874
002455.SZ,20110901,2.8283
002456.SZ,20110901,4.1085
002457.SZ,20110901,2.9205
002458.SZ,20110901,4.4252
002459.SZ,20110901,2.7606
002460.SZ,20110901,6.109
002461.SZ,20110901,3.3763
002462.SZ,20110901,2.6284
002463.SZ,20110901,2.6804
002464.SZ,20110901,3.3879
002465.SZ,20110901,2.3552
002466.SZ,20110901,5.7515
002467.SZ,20110901,2.9791
002468.SZ,20110901,3.3972
002469.SZ,20110901,5.4758
002470.SZ,20110901,4.3109
002471.SZ,20110901,4.3588
002472.SZ,20110901,2.9278
002473.SZ,20110901,4.5753
002474.SZ,20110901,3.6676
002475.SZ,20110901,6.2389
002476.SZ,20110901,3.5081
002477.SZ,20110901,5.1223
002478.SZ,20110901,2.3617
002479.SZ,20110901,3.9823
002480.SZ,20110901,3.1791
002481.SZ,20110901,3.999
002482.SZ,20110901,3.8499
002483.SZ,20110901,2.425
002484.SZ,20110901,3.4147
002485.SZ,20110901,2.5396
002486.SZ,20110901,2.9453
002487.SZ,20110901,2.0324
002488.SZ,20110901,2.465
002489.SZ,20110901,2.1704
002490.SZ,20110901,2.2174
002491.SZ,20110901,3.0022
002492.SZ,20110901,2.6672
002493.SZ,20110901,4.7576
002494.SZ,20110901,2.6404
002495.SZ,20110901,2.4171
002496.SZ,20110901,2.2017
002497.SZ,20110901,3.7598
002498.SZ,20110901,4.0745
002499.SZ,20110901,3.2403
002500.SZ,20110901,3.2585
002501.SZ,20110901,4.028
002502.SZ,20110901,2.5531
002503.SZ,20110901,3.5201
002504.SZ,20110901,3.2717
002505.SZ,20110901,3.3999
002506.SZ,20110901,3.5237
002507.SZ,20110901,3.2879
002508.SZ,20110901,3.6376
002509.SZ,20110901,3.534
002510.SZ,20110901,2.6504
002511.SZ,20110901,1.9877
002512.SZ,20110901,3.4476
002513.SZ,20110901,2.779
002514.SZ,20110901,3.8215
002515.SZ,20110901,3.2396
002516.SZ,20110901,2.1455
002517.SZ,20110901,3.1149
002518.SZ,20110901,3.286
002519.SZ,20110901,2.5489
002520.SZ,20110901,4.585
002521.SZ,20110901,1.7061
002522.SZ,20110901,3.5512
002523.SZ,20110901,2.3319
002524.SZ,20110901,5.7885
002526.SZ,20110901,3.747
002527.SZ,20110901,3.5547
002528.SZ,20110901,2.8154
002529.SZ,20110901,2.7587
002530.SZ,20110901,3.9709
002531.SZ,20110901,2.3956
002532.SZ,20110901,4.334
002533.SZ,20110901,2.1466
002534.SZ,20110901,4.8228
002535.SZ,20110901,3.9297
002536.SZ,20110901,2.1711
002537.SZ,20110901,2.1843
002538.SZ,20110901,2.7607
002539.SZ,20110901,2.7281
002540.SZ,20110901,2.3588
002541.SZ,20110901,2.888
002542.SZ,20110901,3.8832
002543.SZ,20110901,2.3715
002544.SZ,20110901,2.9995
002545.SZ,20110901,2.3008
002546.SZ,20110901,3.7567
002547.SZ,20110901,2.9545
002548.SZ,20110901,2.5474
002549.SZ,20110901,5.7902
002550.SZ,20110901,3.3784
002551.SZ,20110901,3.2905
002552.SZ,20110901,2.9671
002553.SZ,20110901,3.2792
002554.SZ,20110901,3.4595
002555.SZ,20110901,2.5408
002556.SZ,20110901,2.9372
002557.SZ,20110901,2.8388
002558.SZ,20110901,3.1329
002559.SZ,20110901,2.751
002560.SZ,20110901,2.5101
002561.SZ,20110901,4.3732
002562.SZ,20110901,4.5413
002563.SZ,20110901,5.0886
002564.SZ,20110901,3.1929
002565.SZ,20110901,2.6007
002566.SZ,20110901,2.7024
002567.SZ,20110901,2.3119
002568.SZ,20110901,3.395
002569.SZ,20110901,2.8791
002570.SZ,20110901,4.7814
002571.SZ,20110901,2.7229
002572.SZ,20110901,3.7655
002573.SZ,20110901,3.1394
002574.SZ,20110901,2.5944
002575.SZ,20110901,2.5445
002576.SZ,20110901,2.6244
002577.SZ,20110901,2.5248
002578.SZ,20110901,2.7813
002579.SZ,20110901,2.8034
002580.SZ,20110901,2.88
002581.SZ,20110901,3.7464
002582.SZ,20110901,3.4531
002583.SZ,20110901,4.1762
002584.SZ,20110901,2.7818
002585.SZ,20110901,3.0158
002586.SZ,20110901,4.5243
002587.SZ,20110901,3.6127
002588.SZ,20110901,2.8883
002589.SZ,20110901,3.724
002590.SZ,20110901,2.9087
002591.SZ,20110901,2.6278
002593.SZ,20110901,2.5445
002594.SZ,20110901,2.8247
002595.SZ,20110901,3.2365
002596.SZ,20110901,3.1014
002597.SZ,20110901,3.202
002598.SZ,20110901,5.0656
002599.SZ,20110901,3.4765
002600.SZ,20110901,5.4745
002601.SZ,20110901,5.6651
002602.SZ,20110901,2.5578
002603.SZ,20110901,4.9673
002604.SZ,20110901,3.5695
002605.SZ,20110901,3.7534
002606.SZ,20110901,3.4967
002607.SZ,20110901,3.6125
002608.SZ,20110901,2.6202
002609.SZ,20110901,4.0066
002610.SZ,20110901,3.8189
002611.SZ,20110901,4.1994
002612.SZ,20110901,4.4343
002613.SZ,20110901,3.4481
300001.SZ,20110901,3.4298
300002.SZ,20110901,4.7091
300003.SZ,20110901,7.1368
300004.SZ,20110901,7.3294
300005.SZ,20110901,9.096
300006.SZ,20110901,6.6799
300007.SZ,20110901,3.8694
300008.SZ,20110901,5.5692
300009.SZ,20110901,5.1052
300010.SZ,20110901,5.2963
300011.SZ,20110901,3.119
300012.SZ,20110901,4.9709
300013.SZ,20110901,3.3414
300014.SZ,20110901,5.5925
300015.SZ,20110901,8.1163
300016.SZ,20110901,3.4552
300017.SZ,20110901,2.8686
300018.SZ,20110901,2.7897
300019.SZ,20110901,3.7172
300020.SZ,20110901,5.9291
300021.SZ,20110901,8.9372
300022.SZ,20110901,7.8049
300023.SZ,20110901,3.4565
300024.SZ,20110901,7.1785
300025.SZ,20110901,6.2217
300026.SZ,20110901,3.9712
300027.SZ,20110901,6.6161
300028.SZ,20110901,3.5849
300029.SZ,20110901,4.0373
300030.SZ,20110901,3.101
300031.SZ,20110901,2.6009
300032.SZ,20110901,4.492
300033.SZ,20110901,2.6318
300034.SZ,20110901,3.9739
300035.SZ,20110901,2.6382
300036.SZ,20110901,4.6279
300037.SZ,20110901,4.3064
300038.SZ,20110901,1.9035
300039.SZ,20110901,5.8843
300040.SZ,20110901,2.1391
300041.SZ,20110901,3.9671
300042.SZ,20110901,1.8599
300043.SZ,20110901,4.0107
300044.SZ,20110901,3.0213
300045.SZ,20110901,4.1729
300046.SZ,20110901,3.3771
300047.SZ,20110901,2.1468
300048.SZ,20110901,3.9152
300049.SZ,20110901,2.7649
300050.SZ,20110901,2.713
300051.SZ,20110901,3.5446
300052.SZ,20110901,2.0572
300053.SZ,20110901,3.7292
300054.SZ,20110901,5.7103
300055.SZ,20110901,6.3158
300056.SZ,20110901,4.0393
300057.SZ,20110901,3.3994
300058.SZ,20110901,5.4543
300059.SZ,20110901,3.0919
300061.SZ,20110901,2.789
300062.SZ,20110901,3.1451
300063.SZ,20110901,2.2931
300064.SZ,20110901,5.4493
300065.SZ,20110901,2.9967
300066.SZ,20110901,2.5509
300067.SZ,20110901,2.2663
300068.SZ,20110901,2.1555
300069.SZ,20110901,2.8042
300070.SZ,20110901,4.9184
300071.SZ,20110901,3.24
300072.SZ,20110901,3.1385
300073.SZ,20110901,2.641
300074.SZ,20110901,3.5121
300075.SZ,20110901,2.599
300076.SZ,20110901,1.6964
300077.SZ,20110901,2.6523
300078.SZ,20110901,3.0712
300079.SZ,20110901,2.5978
300080.SZ,20110901,3.2296
300081.SZ,20110901,1.5561
300082.SZ,20110901,2.444
300083.SZ,20110901,2.75
300084.SZ,20110901,2.92
300085.SZ,20110901,3.0115
300086.SZ,20110901,2.1035
300087.SZ,20110901,3.9974
300088.SZ,20110901,4.1155
300089.SZ,20110901,2.3293
300090.SZ,20110901,3.2109
300091.SZ,20110901,3.76
300092.SZ,20110901,3.2783
300093.SZ,20110901,3.5266
300094.SZ,20110901,2.1608
300095.SZ,20110901,1.9824
300096.SZ,20110901,4.624
300097.SZ,20110901,2.9987
300098.SZ,20110901,2.7391
300099.SZ,20110901,5.3354
300100.SZ,20110901,3.024
300101.SZ,20110901,6.5394
300102.SZ,20110901,5.5084
300103.SZ,20110901,3.6868
300104.SZ,20110901,5.6072
300105.SZ,20110901,5.6431
300106.SZ,20110901,3.7202
300107.SZ,20110901,3.0156
300108.SZ,20110901,4.884
300109.SZ,20110901,5.0837
300110.SZ,20110901,2.7034
300111.SZ,20110901,6.4083
300112.SZ,20110901,3.34
300113.SZ,20110901,4.8103
300114.SZ,20110901,3.2336
300115.SZ,20110901,4.375
300116.SZ,20110901,2.9604
300117.SZ,20110901,2.7354
300118.SZ,20110901,2.7861
300119.SZ,20110901,2.8194
300120.SZ,20110901,2.8347
300121.SZ,20110901,3.8234
300122.SZ,20110901,5.5945
300123.SZ,20110901,3.6603
300124.SZ,20110901,7.5397
300125.SZ,20110901,3.1392
300126.SZ,20110901,2.3858
300127.SZ,20110901,3.8538
300128.SZ,20110901,3.3784
300129.SZ,20110901,2.4104
300130.SZ,20110901,3.0093
300131.SZ,20110901,4.1857
300132.SZ,20110901,3.8033
300133.SZ,20110901,4.5209
300134.SZ,20110901,4.0506
300135.SZ,20110901,2.4341
300136.SZ,20110901,5.2292
300137.SZ,20110901,2.8675
300138.SZ,20110901,2.7138
300139.SZ,20110901,2.4435
300140.SZ,20110901,2.59
300141.SZ,20110901,3.5478
300142.SZ,20110901,3.4387
300143.SZ,20110901,4.6259
300144.SZ,20110901,3.4322
300145.SZ,20110901,2.8924
300146.SZ,20110901,4.6712
300147.SZ,20110901,2.4104
300148.SZ,20110901,3.0894
300149.SZ,20110901,3.2813
300150.SZ,20110901,2.365
300151.SZ,20110901,2.4091
300152.SZ,20110901,2.3515
300153.SZ,20110901,2.3701
300154.SZ,20110901,2.5515
300155.SZ,20110901,2.7018
300156.SZ,20110901,2.9766
300157.SZ,20110901,4.9598
300158.SZ,20110901,2.6074
300159.SZ,20110901,3.949
300160.SZ,20110901,2.9145
300161.SZ,20110901,3.0017
300162.SZ,20110901,3.2146
300163.SZ,20110901,2.6838
300164.SZ,20110901,2.5339
300165.SZ,20110901,2.3035
300166.SZ,20110901,3.1434
300167.SZ,20110901,2.8313
300168.SZ,20110901,2.5133
300169.SZ,20110901,4.0811
300170.SZ,20110901,3.4626
300171.SZ,20110901,3.8525
300172.SZ,20110901,2.852
300173.SZ,20110901,2.4114
300174.SZ,20110901,3.7873
300175.SZ,20110901,4.9462
300176.SZ,20110901,2.7008
300177.SZ,20110901,3.3565
300178.SZ,20110901,2.6578
300179.SZ,20110901,3.5904
300180.SZ,20110901,2.3191
300181.SZ,20110901,2.9492
300182.SZ,20110901,4.8223
300183.SZ,20110901,4.1029
300184.SZ,20110901,3.0304
300185.SZ,20110901,1.8871
300186.SZ,20110901,2.332
300187.SZ,20110901,4.9626
300188.SZ,20110901,3.746
300189.SZ,20110901,2.6574
300190.SZ,20110901,3.5335
300191.SZ,20110901,2.5696
300192.SZ,20110901,2.5447
300193.SZ,20110901,2.3443
300194.SZ,20110901,2.53
300195.SZ,20110901,3.6572
300196.SZ,20110901,3.1556
300197.SZ,20110901,5.2816
300198.SZ,20110901,3.6936
300199.SZ,20110901,4.1967
300200.SZ,20110901,2.8478
300201.SZ,20110901,2.4543
300202.SZ,20110901,3.9721
300203.SZ,20110901,5.2665
300204.SZ,20110901,3.0911
300205.SZ,20110901,2.8437
300206.SZ,20110901,2.599
300207.SZ,20110901,3.2038
300208.SZ,20110901,2.8212
300209.SZ,20110901,2.7783
300210.SZ,20110901,3.8835
300211.SZ,20110901,2.9015
300212.SZ,20110901,4.2954
300213.SZ,20110901,2.5518
300214.SZ,20110901,3.215
300215.SZ,20110901,4.6271
300216.SZ,20110901,4.2206
300217.SZ,20110901,3.9326
300218.SZ,20110901,3.2057
300219.SZ,20110901,3.8375
300220.SZ,20110901,4.7575
300221.SZ,20110901,2.8851
300222.SZ,20110901,3.553
300223.SZ,20110901,3.5524
300224.SZ,20110901,4.7971
300225.SZ,20110901,2.6918
300226.SZ,20110901,4.3161
300227.SZ,20110901,4.9714
300228.SZ,20110901,4.8997
300229.SZ,20110901,4.4515
300230.SZ,20110901,3.9015
300231.SZ,20110901,5.4728
300232.SZ,20110901,3.2545
300233.SZ,20110901,2.8297
300234.SZ,20110901,5.7418
300235.SZ,20110901,4.8027
300236.SZ,20110901,5.0861
300237.SZ,20110901,3.3785
300238.SZ,20110901,10.8125
300239.SZ,20110901,7.8439
300240.SZ,20110901,3.6698
300241.SZ,20110901,4.3946
300242.SZ,20110901,4.7301
300243.SZ,20110901,13.22
300244.SZ,20110901,5.9619
300245.SZ,20110901,4.6337
300246.SZ,20110901,5.5051
300247.SZ,20110901,3.6856
300248.SZ,20110901,4.139
300249.SZ,20110901,5.3449
300250.SZ,20110901,6.9299
300251.SZ,20110901,4.9365
300252.SZ,20110901,4.1439
300253.SZ,20110901,4.6984
300254.SZ,20110901,4.922
300255.SZ,20110901,3.5665
300256.SZ,20110901,3.7105
300257.SZ,20110901,4.0846
300258.SZ,20110901,4.0786
300259.SZ,20110901,4.1537
600000.SH,20110901,1.3119
600004.SH,20110901,1.2548
600005.SH,20110901,0.9826
600006.SH,20110901,1.3219
600007.SH,20110901,2.1848
600008.SH,20110901,2.318
600009.SH,20110901,1.7151
600010.SH,20110901,3.2421
600011.SH,20110901,1.2363
600012.SH,20110901,1.326
600015.SH,20110901,1.2324
600016.SH,20110901,1.3859
600017.SH,20110901,1.4949
600018.SH,20110901,1.8112
600019.SH,20110901,0.8819
600020.SH,20110901,1.0161
600021.SH,20110901,1.8429
600022.SH,20110901,1.6095
600026.SH,20110901,1.0797
600027.SH,20110901,1.2407
600028.SH,20110901,1.3952
600029.SH,20110901,2.5235
600030.SH,20110901,1.7872
600031.SH,20110901,7.188
600033.SH,20110901,1.1697
600035.SH,20110901,1.2488
600036.SH,20110901,1.7833
600037.SH,20110901,1.9756
600038.SH,20110901,5.8997
600039.SH,20110901,2.7213
600048.SH,20110901,2.0821
600050.SH,20110901,1.4777
600051.SH,20110901,2.3429
600052.SH,20110901,1.6375
600053.SH,20110901,4.7514
600054.SH,20110901,5.1689
600055.SH,20110901,5.5919
600056.SH,20110901,5.1768
600057.SH,20110901,3.8895
600058.SH,20110901,3.1823
600059.SH,20110901,3.6669
600060.SH,20110901,1.9832
600061.SH,20110901,6.89
600062.SH,20110901,3.4449
600063.SH,20110901,2.3863
600064.SH,20110901,1.2399
600066.SH,20110901,3.9906
600067.SH,20110901,2.1517
600068.SH,20110901,3.1249
600069.SH,20110901,3.564
600070.SH,20110901,3.0096
600071.SH,20110901,3.8097
600072.SH,20110901,8.3052
600073.SH,20110901,4.7167
600074.SH,20110901,9.4463
600075.SH,20110901,2.9464
600076.SH,20110901,37.1716
600077.SH,20110901,5.7895
600078.SH,20110901,5.2248
600079.SH,20110901,4.5744
600080.SH,20110901,2.817
600081.SH,20110901,5.4933
600082.SH,20110901,2.0249
600083.SH,20110901,71.0747
600084.SH,20110901,6.3181
600085.SH,20110901,6.2898
600086.SH,20110901,13.3617
600087.SH,20110901,1.5793
600088.SH,20110901,4.5885
600089.SH,20110901,2.2105
600090.SH,20110901,11.1422
600091.SH,20110901,2.8658
600093.SH,20110901,6.2516
600095.SH,20110901,4.4654
600096.SH,20110901,2.5232
600097.SH,20110901,3.7839
600098.SH,20110901,1.5264
600099.SH,20110901,4.025
600100.SH,20110901,2.192
600101.SH,20110901,3.8826
600102.SH,20110901,1.1856
600103.SH,20110901,2.4867
600104.SH,20110901,1.9572
600105.SH,20110901,3.0312
600106.SH,20110901,2.7826
600107.SH,20110901,9.8665
600108.SH,20110901,3.8024
600109.SH,20110901,4.0137
600110.SH,20110901,3.2704
600111.SH,20110901,17.724
600112.SH,20110901,6.7656
600113.SH,20110901,4.2653
600114.SH,20110901,4.2513
600115.SH,20110901,3.3511
600116.SH,20110901,3.9304
600117.SH,20110901,2.7016
600118.SH,20110901,8.2697
600119.SH,20110901,3.9549
600120.SH,20110901,1.6479
600121.SH,20110901,3.3346
600122.SH,20110901,1.5135
600123.SH,20110901,3.5904
600125.SH,20110901,3.6988
600126.SH,20110901,1.1096
600127.SH,20110901,7.2659
600128.SH,20110901,2.5268
600129.SH,20110901,2.811
600130.SH,20110901,4.997
600131.SH,20110901,6.0223
600132.SH,20110901,24.967
600133.SH,20110901,5.4022
600135.SH,20110901,5.595
600136.SH,20110901,9.2152
600137.SH,20110901,3.6347
600138.SH,20110901,2.7989
600139.SH,20110901,13.173
600141.SH,20110901,5.1559
600143.SH,20110901,5.5754
600145.SH,20110901,15.2829
600146.SH,20110901,23.2275
600148.SH,20110901,5.894
600149.SH,20110901,9.6896
600150.SH,20110901,2.4717
600151.SH,20110901,3.6412
600152.SH,20110901,3.4569
600153.SH,20110901,2.6547
600155.SH,20110901,nan
600156.SH,20110901,5.119
600157.SH,20110901,3.3324
600158.SH,20110901,3.8972
600159.SH,20110901,2.1445
600160.SH,20110901,5.8124
600161.SH,20110901,8.2053
600162.SH,20110901,3.1413
600163.SH,20110901,2.3839
600165.SH,20110901,2.376
600166.SH,20110901,1.9426
600167.SH,20110901,4.0105
600168.SH,20110901,2.2073
600169.SH,20110901,2.2221
600170.SH,20110901,1.5614
600171.SH,20110901,2.4592
600172.SH,20110901,3.0507
600173.SH,20110901,2.3697
600175.SH,20110901,2.4813
600176.SH,20110901,3.094
600177.SH,20110901,1.7074
600178.SH,20110901,1.6951
600179.SH,20110901,9.5145
600180.SH,20110901,13.8796
600182.SH,20110901,5.9833
600183.SH,20110901,2.462
600184.SH,20110901,7.135
600185.SH,20110901,2.0273
600186.SH,20110901,4.6097
600187.SH,20110901,6.5166
600188.SH,20110901,3.7588
600189.SH,20110901,2.4158
600190.SH,20110901,1.5895
600191.SH,20110901,1.8188
600192.SH,20110901,2.6365
600193.SH,20110901,8.6957
600195.SH,20110901,5.4264
600196.SH,20110901,2.1291
600197.SH,20110901,5.8577
600198.SH,20110901,9.8791
600199.SH,20110901,7.2391
600200.SH,20110901,7.6913
600201.SH,20110901,4.0351
600202.SH,20110901,3.1414
600203.SH,20110901,3.5707
600206.SH,20110901,4.1224
600207.SH,20110901,8.8176
600208.SH,20110901,3.3434
600209.SH,20110901,4.2327
600210.SH,20110901,2.2091
600211.SH,20110901,6.183
600212.SH,20110901,3.0898
600213.SH,20110901,10.316
600215.SH,20110901,1.2038
600216.SH,20110901,3.6662
600217.SH,20110901,15.3531
600218.SH,20110901,4.7137
600219.SH,20110901,1.0648
600220.SH,20110901,2.7308
600221.SH,20110901,1.9897
600222.SH,20110901,4.3115
600223.SH,20110901,7.1323
600225.SH,20110901,5.1984
600226.SH,20110901,4.1708
600227.SH,20110901,1.5903
600228.SH,20110901,49.3354
600229.SH,20110901,2.3431
600230.SH,20110901,2.4876
600231.SH,20110901,1.65
600232.SH,20110901,2.5432
600233.SH,20110901,3.0373
600234.SH,20110901,nan
600235.SH,20110901,1.9902
600236.SH,20110901,3.5541
600237.SH,20110901,3.7218
600238.SH,20110901,6.9964
600239.SH,20110901,2.2925
600240.SH,20110901,3.178
600241.SH,20110901,2.7461
600242.SH,20110901,8.824
600243.SH,20110901,2.3924
600246.SH,20110901,1.7452
600247.SH,20110901,4.7909
600248.SH,20110901,5.4884
600249.SH,20110901,1.4287
600250.SH,20110901,2.7917
600251.SH,20110901,11.072
600252.SH,20110901,10.8801
600253.SH,20110901,4.0146
600255.SH,20110901,3.7356
600256.SH,20110901,7.6848
600257.SH,20110901,6.2141
600258.SH,20110901,4.2605
600259.SH,20110901,36.1112
600260.SH,20110901,2.4379
600261.SH,20110901,6.8503
600262.SH,20110901,4.2652
600263.SH,20110901,2.8184
600265.SH,20110901,4.3092
600266.SH,20110901,2.1482
600267.SH,20110901,4.6497
600268.SH,20110901,4.2547
600269.SH,20110901,0.9978
600270.SH,20110901,1.3724
600271.SH,20110901,6.3606
600272.SH,20110901,6.5334
600273.SH,20110901,4.2861
600275.SH,20110901,9.8344
600276.SH,20110901,8.9775
600277.SH,20110901,2.1762
600278.SH,20110901,1.5422
600279.SH,20110901,2.0814
600280.SH,20110901,6.1896
600281.SH,20110901,6.9923
600282.SH,20110901,1.4275
600283.SH,20110901,4.111
600284.SH,20110901,1.9261
600285.SH,20110901,3.7141
600287.SH,20110901,5.7259
600288.SH,20110901,3.1574
600289.SH,20110901,2.7162
600290.SH,20110901,3.0408
600291.SH,20110901,1.7675
600292.SH,20110901,2.8242
600293.SH,20110901,5.9076
600295.SH,20110901,3.5044
600297.SH,20110901,3.8821
600298.SH,20110901,4.8982
600299.SH,20110901,2.3188
600300.SH,20110901,4.1369
600301.SH,20110901,4.0033
600302.SH,20110901,2.0192
600303.SH,20110901,1.8156
600305.SH,20110901,4.7692
600306.SH,20110901,6.3167
600307.SH,20110901,1.9704
600308.SH,20110901,0.9514
600309.SH,20110901,5.6699
600310.SH,20110901,3.9309
600311.SH,20110901,10.3179
600312.SH,20110901,2.5427
600315.SH,20110901,9.7404
600316.SH,20110901,4.6972
600317.SH,20110901,1.2299
600318.SH,20110901,6.2845
600319.SH,20110901,2.677
600320.SH,20110901,1.5893
600321.SH,20110901,1.7626
600322.SH,20110901,1.1774
600323.SH,20110901,2.25
600325.SH,20110901,1.4461
600326.SH,20110901,6.7957
600327.SH,20110901,4.4289
600328.SH,20110901,3.8269
600329.SH,20110901,4.4949
600330.SH,20110901,4.7491
600331.SH,20110901,8.1973
600332.SH,20110901,3.2783
600333.SH,20110901,3.2031
600335.SH,20110901,16.5908
600336.SH,20110901,3.7796
600337.SH,20110901,3.6606
600338.SH,20110901,nan
600339.SH,20110901,4.7273
600340.SH,20110901,13.7197
600343.SH,20110901,4.0617
600345.SH,20110901,2.8252
600346.SH,20110901,7.3301
600348.SH,20110901,5.9893
600350.SH,20110901,1.0036
600351.SH,20110901,4.4207
600352.SH,20110901,1.9377
600353.SH,20110901,3.7865
600354.SH,20110901,4.9206
600355.SH,20110901,3.4297
600356.SH,20110901,1.7685
600358.SH,20110901,4.1011
600359.SH,20110901,4.1974
600360.SH,20110901,2.4173
600361.SH,20110901,1.8323
600362.SH,20110901,3.025
600363.SH,20110901,4.8302
600365.SH,20110901,10.6532
600366.SH,20110901,5.5066
600367.SH,20110901,5.0155
600368.SH,20110901,1.7823
600369.SH,20110901,2.3145
600370.SH,20110901,1.8239
600371.SH,20110901,6.8004
600372.SH,20110901,9.2804
600373.SH,20110901,2.3851
600375.SH,20110901,2.4897
600376.SH,20110901,1.6585
600377.SH,20110901,1.5789
600378.SH,20110901,6.7303
600379.SH,20110901,6.2777
600380.SH,20110901,2.7574
600381.SH,20110901,15.9014
600382.SH,20110901,2.9086
600383.SH,20110901,1.521
600385.SH,20110901,nan
600386.SH,20110901,2.6133
600387.SH,20110901,6.1136
600388.SH,20110901,2.4673
600389.SH,20110901,2.1527
600390.SH,20110901,4.4161
600391.SH,20110901,2.4636
600392.SH,20110901,10.4729
600393.SH,20110901,2.4303
600395.SH,20110901,5.1625
600396.SH,20110901,2.801
600397.SH,20110901,5.7077
600398.SH,20110901,1.78
600399.SH,20110901,2.3295
600400.SH,20110901,2.3529
600403.SH,20110901,13.2328
600405.SH,20110901,4.5758
600406.SH,20110901,16.3634
600408.SH,20110901,2.3887
600409.SH,20110901,2.5241
600410.SH,20110901,4.08
600415.SH,20110901,3.996
600416.SH,20110901,2.3921
600418.SH,20110901,1.8831
600419.SH,20110901,6.7862
600420.SH,20110901,5.3922
600421.SH,20110901,nan
600422.SH,20110901,6.4231
600423.SH,20110901,2.5241
600425.SH,20110901,3.4632
600426.SH,20110901,1.9506
600428.SH,20110901,1.5382
600429.SH,20110901,3.724
600432.SH,20110901,4.2216
600433.SH,20110901,4.2552
600435.SH,20110901,3.6328
600436.SH,20110901,8.9126
600438.SH,20110901,4.229
600439.SH,20110901,3.8447
600444.SH,20110901,19.4096
600446.SH,20110901,4.1759
600448.SH,20110901,5.1098
600449.SH,20110901,1.9053
600452.SH,20110901,5.8235
600456.SH,20110901,3.4446
600458.SH,20110901,5.0072
600459.SH,20110901,4.042
600460.SH,20110901,3.8747
600461.SH,20110901,2.1818
600462.SH,20110901,nan
600463.SH,20110901,2.6267
600466.SH,20110901,7.6088
600467.SH,20110901,5.3881
600468.SH,20110901,17.0981
600469.SH,20110901,2.3324
600470.SH,20110901,2.2066
600475.SH,20110901,3.9373
600476.SH,20110901,7.4672
600477.SH,20110901,4.0135
600478.SH,20110901,8.2151
600479.SH,20110901,4.7012
600480.SH,20110901,2.4238
600481.SH,20110901,4.5279
600482.SH,20110901,6.0709
600483.SH,20110901,3.2766
600485.SH,20110901,4.868
600486.SH,20110901,1.8227
600487.SH,20110901,2.4596
600488.SH,20110901,2.5702
600489.SH,20110901,6.5038
600490.SH,20110901,39.5035
600491.SH,20110901,2.0159
600493.SH,20110901,3.8566
600495.SH,20110901,2.5743
600496.SH,20110901,4.0849
600497.SH,20110901,7.5932
600498.SH,20110901,3.4819
600499.SH,20110901,5.8478
600500.SH,20110901,2.0228
600501.SH,20110901,3.7966
600502.SH,20110901,5.0222
600503.SH,20110901,6.7028
600505.SH,20110901,5.7598
600506.SH,20110901,5.2517
600507.SH,20110901,2.9253
600508.SH,20110901,2.5059
600509.SH,20110901,3.4834
600510.SH,20110901,1.8518
600511.SH,20110901,6.2181
600512.SH,20110901,2.9356
600513.SH,20110901,5.7233
600515.SH,20110901,54.7013
600516.SH,20110901,5.7353
600517.SH,20110901,6.5719
600518.SH,20110901,4.0435
600519.SH,20110901,10.3881
600520.SH,20110901,7.2564
600521.SH,20110901,6.1753
600522.SH,20110901,2.1537
600523.SH,20110901,3.1813
600525.SH,20110901,3.6022
600526.SH,20110901,3.3194
600527.SH,20110901,2.5258
600528.SH,20110901,1.8468
600529.SH,20110901,2.1323
600530.SH,20110901,1.9268
600531.SH,20110901,4.1542
600532.SH,20110901,8.211
600533.SH,20110901,1.4453
600535.SH,20110901,6.6158
600536.SH,20110901,2.9282
600537.SH,20110901,17.6984
600538.SH,20110901,13.2564
600539.SH,20110901,3.2204
600540.SH,20110901,3.4704
600543.SH,20110901,3.2966
600545.SH,20110901,3.5467
600546.SH,20110901,6.4543
600547.SH,20110901,14.0494
600548.SH,20110901,1.0452
600549.SH,20110901,10.7301
600550.SH,20110901,3.058
600551.SH,20110901,2.0955
600552.SH,20110901,11.0729
600555.SH,20110901,3.0818
600557.SH,20110901,5.3524
600558.SH,20110901,1.7891
600559.SH,20110901,10.5467
600560.SH,20110901,3.8253
600561.SH,20110901,2.7567
600562.SH,20110901,10.091
600563.SH,20110901,4.007
600565.SH,20110901,3.1058
600566.SH,20110901,2.6968
600567.SH,20110901,1.1472
600568.SH,20110901,3.6906
600569.SH,20110901,0.7232
600570.SH,20110901,9.3606
600571.SH,20110901,5.1006
600572.SH,20110901,5.0058
600573.SH,20110901,2.2825
600575.SH,20110901,3.7572
