code,date,p2b
600520.SH,20111201,8.7876
600521.SH,20111201,4.9935
600522.SH,20111201,1.7412
600523.SH,20111201,2.4772
600525.SH,20111201,3.5951
600526.SH,20111201,3.8996
600527.SH,20111201,2.3724
600528.SH,20111201,1.6085
600529.SH,20111201,1.9325
600530.SH,20111201,1.886
600531.SH,20111201,3.0249
600532.SH,20111201,6.8804
600533.SH,20111201,1.1268
600535.SH,20111201,6.6093
600536.SH,20111201,3.0619
600537.SH,20111201,4.2607
600538.SH,20111201,12.9471
600539.SH,20111201,2.3586
600540.SH,20111201,3.3015
600543.SH,20111201,3.0064
600545.SH,20111201,2.8725
600546.SH,20111201,4.7333
600547.SH,20111201,9.8558
600548.SH,20111201,0.9634
600549.SH,20111201,7.4956
600550.SH,20111201,2.5589
600551.SH,20111201,2.2932
600552.SH,20111201,8.6878
600555.SH,20111201,2.9718
600557.SH,20111201,5.0829
600558.SH,20111201,1.5607
600559.SH,20111201,8.7837
600560.SH,20111201,3.2355
600561.SH,20111201,2.506
600562.SH,20111201,9.4294
600563.SH,20111201,3.2013
600565.SH,20111201,2.6833
600566.SH,20111201,2.467
600567.SH,20111201,0.9703
600568.SH,20111201,4.5677
600569.SH,20111201,0.6762
600570.SH,20111201,7.9387
600571.SH,20111201,4.7217
600572.SH,20111201,5.141
600573.SH,20111201,1.8651
600575.SH,20111201,3.4924
600576.SH,20111201,4.4504
600577.SH,20111201,2.2702
600578.SH,20111201,2.0017
600579.SH,20111201,nan
600580.SH,20111201,1.9912
600581.SH,20111201,1.8671
600582.SH,20111201,5.1706
600583.SH,20111201,2.4563
600584.SH,20111201,2.2508
600585.SH,20111201,2.1266
600586.SH,20111201,1.7668
600587.SH,20111201,5.6856
600588.SH,20111201,6.5527
600589.SH,20111201,2.577
600590.SH,20111201,2.2108
600592.SH,20111201,2.7124
600593.SH,20111201,4.9966
600594.SH,20111201,6.4166
600595.SH,20111201,2.1285
600596.SH,20111201,1.5792
600597.SH,20111201,4.1977
600598.SH,20111201,3.4368
600599.SH,20111201,6.9332
600600.SH,20111201,4.3493
600601.SH,20111201,1.596
600602.SH,20111201,2.7493
600603.SH,20111201,nan
600604.SH,20111201,26.4043
600605.SH,20111201,3.0524
600606.SH,20111201,1.3153
600608.SH,20111201,nan
600609.SH,20111201,10.5946
600610.SH,20111201,33.1589
600611.SH,20111201,1.6984
600612.SH,20111201,7.1012
600613.SH,20111201,8.9338
600614.SH,20111201,7.8097
600615.SH,20111201,4.3637
600616.SH,20111201,3.889
600617.SH,20111201,nan
600618.SH,20111201,5.1551
600619.SH,20111201,2.6978
600620.SH,20111201,2.6621
600621.SH,20111201,2.2218
600622.SH,20111201,1.7832
600623.SH,20111201,4.4516
600624.SH,20111201,4.5082
600626.SH,20111201,1.5183
600628.SH,20111201,2.2937
600629.SH,20111201,3.6969
600630.SH,20111201,1.8528
600633.SH,20111201,7.6293
600635.SH,20111201,2.0996
600636.SH,20111201,6.2076
600637.SH,20111201,8.4104
600638.SH,20111201,1.583
600639.SH,20111201,1.7634
600640.SH,20111201,3.579
600641.SH,20111201,2.0376
600642.SH,20111201,1.166
600643.SH,20111201,4.933
600644.SH,20111201,5.0096
600645.SH,20111201,56.1598
600647.SH,20111201,6.2807
600648.SH,20111201,2.47
600649.SH,20111201,1.19
600650.SH,20111201,2.6474
600651.SH,20111201,4.6464
600652.SH,20111201,3.1322
600653.SH,20111201,3.0456
600654.SH,20111201,2.994
600655.SH,20111201,2.6906
600656.SH,20111201,17.1394
600657.SH,20111201,1.2189
600658.SH,20111201,2.5196
600660.SH,20111201,2.7746
600661.SH,20111201,3.0225
600662.SH,20111201,1.9904
600663.SH,20111201,2.1383
600664.SH,20111201,2.1083
600665.SH,20111201,1.5248
600666.SH,20111201,5.0555
600667.SH,20111201,3.3593
600668.SH,20111201,2.2832
600671.SH,20111201,7.7965
600673.SH,20111201,3.3622
600674.SH,20111201,1.8457
600675.SH,20111201,1.4335
600676.SH,20111201,1.9302
600677.SH,20111201,3.1286
600678.SH,20111201,nan
600679.SH,20111201,4.5421
600680.SH,20111201,2.6234
600681.SH,20111201,71.3328
600682.SH,20111201,2.6945
600683.SH,20111201,2.3853
600684.SH,20111201,1.8196
600685.SH,20111201,2.9352
600686.SH,20111201,1.7392
600687.SH,20111201,6.2079
600688.SH,20111201,2.5843
600689.SH,20111201,4.8097
600690.SH,20111201,2.9252
600691.SH,20111201,nan
600692.SH,20111201,4.7454
600693.SH,20111201,2.862
600694.SH,20111201,3.1984
600695.SH,20111201,20.3363
600696.SH,20111201,7.5038
600697.SH,20111201,4.5061
600698.SH,20111201,23.8629
600699.SH,20111201,nan
600701.SH,20111201,2.3809
600702.SH,20111201,3.6596
600703.SH,20111201,3.7989
600704.SH,20111201,1.7064
600706.SH,20111201,nan
600707.SH,20111201,1.4478
600708.SH,20111201,2.2669
600710.SH,20111201,1.953
600711.SH,20111201,3.5714
600712.SH,20111201,2.9567
600713.SH,20111201,3.7324
600714.SH,20111201,12.2604
600715.SH,20111201,116.2528
600716.SH,20111201,3.5056
600717.SH,20111201,1.0431
600718.SH,20111201,2.6943
600719.SH,20111201,2.5391
600720.SH,20111201,1.7383
600721.SH,20111201,4.7455
600722.SH,20111201,nan
600723.SH,20111201,3.5534
600724.SH,20111201,3.493
600725.SH,20111201,1.7123
600726.SH,20111201,1.9081
600727.SH,20111201,2.2542
600728.SH,20111201,9.0303
600729.SH,20111201,5.673
600730.SH,20111201,3.5331
600731.SH,20111201,5.3936
600732.SH,20111201,3.1099
600733.SH,20111201,14.2867
600734.SH,20111201,10.1054
600735.SH,20111201,8.641
600736.SH,20111201,1.8548
600737.SH,20111201,2.8216
600738.SH,20111201,4.8713
600739.SH,20111201,1.9371
600740.SH,20111201,5.3688
600741.SH,20111201,1.4945
600742.SH,20111201,1.8385
600743.SH,20111201,1.997
600744.SH,20111201,3.3771
600745.SH,20111201,4.1267
600746.SH,20111201,4.8493
600747.SH,20111201,8.6651
600748.SH,20111201,1.3914
600749.SH,20111201,3.8653
600750.SH,20111201,5.31
600751.SH,20111201,nan
600753.SH,20111201,9.3224
600754.SH,20111201,2.8246
600755.SH,20111201,1.3024
600756.SH,20111201,3.1761
600757.SH,20111201,nan
600758.SH,20111201,6.7796
600759.SH,20111201,4.9207
600760.SH,20111201,3.618
600761.SH,20111201,1.7843
600763.SH,20111201,12.2933
600764.SH,20111201,4.21
600765.SH,20111201,2.5686
600766.SH,20111201,nan
600767.SH,20111201,4.7703
600768.SH,20111201,8.5972
600769.SH,20111201,4.1157
600770.SH,20111201,3.6516
600771.SH,20111201,nan
600773.SH,20111201,7.46
600774.SH,20111201,2.5005
600775.SH,20111201,2.5864
600776.SH,20111201,2.8024
600777.SH,20111201,2.1817
600778.SH,20111201,3.3394
600779.SH,20111201,7.1291
600780.SH,20111201,3.0008
600781.SH,20111201,9.362
600782.SH,20111201,0.7982
600783.SH,20111201,5.3515
600784.SH,20111201,5.4285
600785.SH,20111201,4.3122
600787.SH,20111201,1.8069
600789.SH,20111201,2.1192
600790.SH,20111201,3.3494
600791.SH,20111201,2.1215
600792.SH,20111201,2.8167
600793.SH,20111201,nan
600794.SH,20111201,5.0457
600795.SH,20111201,1.526
600796.SH,20111201,3.9846
600797.SH,20111201,2.623
600798.SH,20111201,1.4988
600800.SH,20111201,35.8753
600801.SH,20111201,1.9861
600802.SH,20111201,3.0881
600803.SH,20111201,4.3291
600804.SH,20111201,2.9263
600805.SH,20111201,2.9314
600806.SH,20111201,2.7665
600807.SH,20111201,6.5339
600808.SH,20111201,0.7869
600809.SH,20111201,12.6187
600810.SH,20111201,1.5546
600811.SH,20111201,1.5973
600812.SH,20111201,8.7965
600814.SH,20111201,3.0335
600815.SH,20111201,1.9789
600816.SH,20111201,20.1719
600818.SH,20111201,8.3675
600819.SH,20111201,3.8919
600820.SH,20111201,1.4053
600821.SH,20111201,3.6327
600822.SH,20111201,1.9675
600823.SH,20111201,1.3193
600824.SH,20111201,2.7802
600825.SH,20111201,3.1182
600826.SH,20111201,3.6368
600827.SH,20111201,2.3803
600828.SH,20111201,6.0106
600829.SH,20111201,3.8362
600830.SH,20111201,2.4752
600831.SH,20111201,4.4483
600832.SH,20111201,2.5496
600833.SH,20111201,5.5146
600834.SH,20111201,3.2169
600835.SH,20111201,1.6973
600836.SH,20111201,6.3661
600837.SH,20111201,1.5096
600838.SH,20111201,3.8672
600839.SH,20111201,0.8616
600841.SH,20111201,3.1492
600843.SH,20111201,5.7049
600844.SH,20111201,13.4092
600845.SH,20111201,4.8323
600846.SH,20111201,2.7593
600847.SH,20111201,32.2751
600848.SH,20111201,20.2111
600850.SH,20111201,15.5129
600851.SH,20111201,4.1566
600853.SH,20111201,2.7201
600854.SH,20111201,1.2672
600855.SH,20111201,4.8702
600856.SH,20111201,12.627
600857.SH,20111201,4.598
600858.SH,20111201,2.4557
600859.SH,20111201,3.1651
600860.SH,20111201,3.1357
600861.SH,20111201,1.3469
600862.SH,20111201,2.8894
600863.SH,20111201,3.6185
600864.SH,20111201,1.7538
600865.SH,20111201,2.2238
600866.SH,20111201,2.3484
600867.SH,20111201,3.5601
600868.SH,20111201,2.2784
600869.SH,20111201,3.352
600870.SH,20111201,nan
600871.SH,20111201,3.6157
600872.SH,20111201,2.3449
600873.SH,20111201,5.0582
600874.SH,20111201,2.5386
600875.SH,20111201,3.8564
600876.SH,20111201,22.01
600877.SH,20111201,8.6175
600879.SH,20111201,2.5743
600880.SH,20111201,4.3318
600881.SH,20111201,1.2367
600882.SH,20111201,35.5736
600883.SH,20111201,3.3331
600884.SH,20111201,2.146
600885.SH,20111201,nan
600886.SH,20111201,1.1849
600887.SH,20111201,6.3303
600888.SH,20111201,2.2288
600889.SH,20111201,2.493
600890.SH,20111201,9.8805
600891.SH,20111201,4.105
600892.SH,20111201,nan
600893.SH,20111201,3.8647
600894.SH,20111201,22.4089
600895.SH,20111201,2.3713
600896.SH,20111201,1.2618
600897.SH,20111201,2.259
600898.SH,20111201,7.7034
600900.SH,20111201,1.6357
600960.SH,20111201,1.9619
600961.SH,20111201,3.4738
600962.SH,20111201,2.5931
600963.SH,20111201,1.1798
600965.SH,20111201,3.6635
600966.SH,20111201,1.0053
600967.SH,20111201,3.2254
600969.SH,20111201,4.0676
600970.SH,20111201,4.5569
600971.SH,20111201,2.4685
600973.SH,20111201,1.5348
600975.SH,20111201,3.6033
600976.SH,20111201,2.6481
600978.SH,20111201,1.2768
600979.SH,20111201,4.6
600980.SH,20111201,8.2086
600981.SH,20111201,2.9798
600982.SH,20111201,2.6537
600983.SH,20111201,4.3893
600984.SH,20111201,3.9641
600985.SH,20111201,3.6164
600986.SH,20111201,2.6918
600987.SH,20111201,1.9424
600988.SH,20111201,nan
600990.SH,20111201,6.1183
600991.SH,20111201,3.4592
600992.SH,20111201,1.8059
600993.SH,20111201,5.6315
600995.SH,20111201,3.4075
600997.SH,20111201,2.6667
600998.SH,20111201,4.1603
600999.SH,20111201,2.1723
601000.SH,20111201,1.6882
601001.SH,20111201,2.4149
601002.SH,20111201,5.211
601003.SH,20111201,1.9518
601005.SH,20111201,1.012
601006.SH,20111201,1.8654
601007.SH,20111201,2.132
601008.SH,20111201,1.3306
601009.SH,20111201,1.3204
601010.SH,20111201,2.8706
601011.SH,20111201,2.1693
601018.SH,20111201,1.4133
601028.SH,20111201,1.8833
601058.SH,20111201,1.7736
601088.SH,20111201,2.4303
601098.SH,20111201,2.4302
601099.SH,20111201,5.3603
601100.SH,20111201,2.7971
601101.SH,20111201,3.3608
601106.SH,20111201,1.6511
601107.SH,20111201,1.4413
601111.SH,20111201,1.8964
601113.SH,20111201,2.2154
601116.SH,20111201,3.8619
601117.SH,20111201,2.4471
601118.SH,20111201,3.5441
601126.SH,20111201,3.3286
601137.SH,20111201,2.4016
601139.SH,20111201,5.116
601158.SH,20111201,2.8807
601166.SH,20111201,1.2678
601168.SH,20111201,2.3385
601169.SH,20111201,1.2539
601177.SH,20111201,2.7063
601179.SH,20111201,1.3938
601186.SH,20111201,0.8781
601188.SH,20111201,1.4292
601199.SH,20111201,2.2497
601208.SH,20111201,3.5502
601216.SH,20111201,2.5652
601218.SH,20111201,2.8866
601222.SH,20111201,2.0555
601233.SH,20111201,1.9978
601258.SH,20111201,2.31
601268.SH,20111201,2.6807
601288.SH,20111201,1.3613
601299.SH,20111201,1.7061
601311.SH,20111201,3.4554
601318.SH,20111201,2.4298
601328.SH,20111201,1.0925
601333.SH,20111201,0.9399
601369.SH,20111201,4.0591
601377.SH,20111201,2.8042
601390.SH,20111201,0.8904
601398.SH,20111201,1.6585
601518.SH,20111201,1.9139
601519.SH,20111201,3.0318
601558.SH,20111201,3.107
601566.SH,20111201,4.047
601567.SH,20111201,2.0571
601588.SH,20111201,1.0114
601599.SH,20111201,2.4819
601600.SH,20111201,2.0328
601601.SH,20111201,2.2186
601607.SH,20111201,1.5966
601616.SH,20111201,2.6973
601618.SH,20111201,1.1767
601628.SH,20111201,2.9663
601633.SH,20111201,2.1363
601636.SH,20111201,3.0115
601666.SH,20111201,2.7013
601668.SH,20111201,1.0957
601669.SH,20111201,1.0923
601677.SH,20111201,2.5882
601678.SH,20111201,2.4959
601688.SH,20111201,1.5637
601699.SH,20111201,3.9231
601700.SH,20111201,2.0042
601717.SH,20111201,3.3153
601718.SH,20111201,1.6053
601727.SH,20111201,2.5537
601766.SH,20111201,2.9001
601777.SH,20111201,1.799
601788.SH,20111201,1.8097
601789.SH,20111201,2.4212
601798.SH,20111201,2.8819
601799.SH,20111201,2.1955
601801.SH,20111201,3.009
601808.SH,20111201,2.6616
601818.SH,20111201,1.2733
601857.SH,20111201,1.7944
601866.SH,20111201,1.201
601872.SH,20111201,1.1778
601877.SH,20111201,3.2982
601880.SH,20111201,1.0345
601886.SH,20111201,2.2081
601888.SH,20111201,5.5763
601890.SH,20111201,2.2274
601898.SH,20111201,1.5559
601899.SH,20111201,3.9845
601901.SH,20111201,2.2785
601908.SH,20111201,3.3397
601918.SH,20111201,3.173
601919.SH,20111201,1.5062
601928.SH,20111201,3.5947
601933.SH,20111201,5.8975
601939.SH,20111201,1.5417
601958.SH,20111201,3.5226
601988.SH,20111201,1.1865
601989.SH,20111201,2.4095
601991.SH,20111201,1.6279
601992.SH,20111201,2.0626
601996.SH,20111201,1.8664
601998.SH,20111201,1.162
601999.SH,20111201,2.9974
