code,date,p2b
002415.SZ,20140301,7.8942
002416.SZ,20140301,3.6692
002417.SZ,20140301,2.5092
002418.SZ,20140301,1.4485
002419.SZ,20140301,2.0233
002420.SZ,20140301,1.4615
002421.SZ,20140301,5.0531
002422.SZ,20140301,2.0737
002423.SZ,20140301,2.3656
002424.SZ,20140301,5.3109
002425.SZ,20140301,2.8136
002426.SZ,20140301,4.798
002427.SZ,20140301,1.8612
002428.SZ,20140301,5.677
002429.SZ,20140301,3.6664
002430.SZ,20140301,1.8442
002431.SZ,20140301,3.2387
002432.SZ,20140301,10.7579
002433.SZ,20140301,3.0376
002434.SZ,20140301,1.5719
002435.SZ,20140301,2.0926
002436.SZ,20140301,3.0788
002437.SZ,20140301,5.1529
002438.SZ,20140301,3.3038
002439.SZ,20140301,5.8379
002440.SZ,20140301,3.0787
002441.SZ,20140301,1.8158
002442.SZ,20140301,1.6955
002443.SZ,20140301,1.7818
002444.SZ,20140301,3.2281
002445.SZ,20140301,2.4294
002446.SZ,20140301,3.9919
002447.SZ,20140301,4.6109
002448.SZ,20140301,1.7021
002449.SZ,20140301,2.1585
002450.SZ,20140301,5.1237
002451.SZ,20140301,3.4109
002452.SZ,20140301,2.1038
002453.SZ,20140301,2.9641
002454.SZ,20140301,1.911
002455.SZ,20140301,2.0135
002456.SZ,20140301,6.8472
002457.SZ,20140301,1.7345
002458.SZ,20140301,2.9984
002459.SZ,20140301,3.3691
002460.SZ,20140301,4.3896
002461.SZ,20140301,2.7802
002462.SZ,20140301,3.6898
002463.SZ,20140301,1.4656
002464.SZ,20140301,2.5007
002465.SZ,20140301,3.1592
002466.SZ,20140301,7.8289
002467.SZ,20140301,4.2437
002468.SZ,20140301,3.0459
002469.SZ,20140301,4.2937
002470.SZ,20140301,3.5973
002471.SZ,20140301,2.8836
002472.SZ,20140301,1.864
002473.SZ,20140301,9.7608
002474.SZ,20140301,3.3221
002475.SZ,20140301,8.2754
002476.SZ,20140301,5.8203
002477.SZ,20140301,2.9642
002478.SZ,20140301,1.4652
002479.SZ,20140301,2.845
002480.SZ,20140301,1.9686
002481.SZ,20140301,6.4821
002482.SZ,20140301,2.1657
002483.SZ,20140301,2.1145
002484.SZ,20140301,3.8661
002485.SZ,20140301,1.0952
002486.SZ,20140301,3.4149
002487.SZ,20140301,1.5451
002488.SZ,20140301,2.1929
002489.SZ,20140301,1.8558
002490.SZ,20140301,2.5032
002491.SZ,20140301,2.3255
002492.SZ,20140301,2.5963
002493.SZ,20140301,1.4123
002494.SZ,20140301,1.8371
002495.SZ,20140301,1.9232
002496.SZ,20140301,2.2232
002497.SZ,20140301,2.2334
002498.SZ,20140301,2.1262
002499.SZ,20140301,4.4665
002500.SZ,20140301,2.5191
002501.SZ,20140301,2.1989
002502.SZ,20140301,4.9109
002503.SZ,20140301,2.562
002504.SZ,20140301,1.735
002505.SZ,20140301,5.2744
002506.SZ,20140301,nan
002507.SZ,20140301,4.613
002508.SZ,20140301,4.3326
002509.SZ,20140301,4.285
002510.SZ,20140301,1.8366
002511.SZ,20140301,1.4969
002512.SZ,20140301,3.9345
002513.SZ,20140301,1.8119
002514.SZ,20140301,4.201
002515.SZ,20140301,2.3824
002516.SZ,20140301,1.7993
002517.SZ,20140301,1.9416
002518.SZ,20140301,4.372
002519.SZ,20140301,4.2633
002520.SZ,20140301,7.2613
002521.SZ,20140301,1.4795
002522.SZ,20140301,2.1721
002523.SZ,20140301,1.7985
002524.SZ,20140301,3.8218
002526.SZ,20140301,1.6431
002527.SZ,20140301,4.7097
002528.SZ,20140301,2.929
002529.SZ,20140301,1.9489
002530.SZ,20140301,2.5722
002531.SZ,20140301,3.1448
002532.SZ,20140301,4.0891
002533.SZ,20140301,1.2719
002534.SZ,20140301,1.8693
002535.SZ,20140301,2.2487
002536.SZ,20140301,1.6129
002537.SZ,20140301,1.6682
002538.SZ,20140301,1.6535
002539.SZ,20140301,1.292
002540.SZ,20140301,1.7349
002541.SZ,20140301,1.288
002542.SZ,20140301,2.9964
002543.SZ,20140301,1.9102
002544.SZ,20140301,4.1249
002545.SZ,20140301,1.438
002546.SZ,20140301,2.2845
002547.SZ,20140301,4.2782
002548.SZ,20140301,2.2267
002549.SZ,20140301,7.2823
002550.SZ,20140301,3.191
002551.SZ,20140301,8.6252
002552.SZ,20140301,2.2222
002553.SZ,20140301,3.9951
002554.SZ,20140301,4.7032
002555.SZ,20140301,8.2303
002556.SZ,20140301,2.7132
002557.SZ,20140301,2.4889
002558.SZ,20140301,2.5287
002559.SZ,20140301,2.2022
002560.SZ,20140301,1.7672
002561.SZ,20140301,2.3458
002562.SZ,20140301,2.9169
002563.SZ,20140301,2.3942
002564.SZ,20140301,1.8604
002565.SZ,20140301,4.233
002566.SZ,20140301,3.0747
002567.SZ,20140301,1.8247
002568.SZ,20140301,3.7449
002569.SZ,20140301,2.2967
002570.SZ,20140301,4.366
002571.SZ,20140301,3.5371
002572.SZ,20140301,4.0937
002573.SZ,20140301,5.2889
002574.SZ,20140301,1.9454
002575.SZ,20140301,4.6
002576.SZ,20140301,1.7035
002577.SZ,20140301,5.0454
002578.SZ,20140301,2.0964
002579.SZ,20140301,4.3784
002580.SZ,20140301,2.2953
002581.SZ,20140301,3.0428
002582.SZ,20140301,2.0609
002583.SZ,20140301,3.9068
002584.SZ,20140301,2.9669
002585.SZ,20140301,1.3775
002586.SZ,20140301,3.9988
002587.SZ,20140301,4.1531
002588.SZ,20140301,2.7501
002589.SZ,20140301,3.1906
002590.SZ,20140301,2.6528
002591.SZ,20140301,2.5797
002592.SZ,20140301,3.0307
002593.SZ,20140301,1.665
002594.SZ,20140301,6.1711
002595.SZ,20140301,3.3233
002596.SZ,20140301,2.2499
002597.SZ,20140301,1.7294
002598.SZ,20140301,3.146
002599.SZ,20140301,3.3872
002600.SZ,20140301,2.4604
002601.SZ,20140301,1.5221
002602.SZ,20140301,4.2683
002603.SZ,20140301,4.4561
002604.SZ,20140301,2.1475
002605.SZ,20140301,7.0342
002606.SZ,20140301,3.8635
002607.SZ,20140301,2.0503
002608.SZ,20140301,1.5725
002609.SZ,20140301,5.9313
002610.SZ,20140301,2.9613
002611.SZ,20140301,3.2807
002612.SZ,20140301,1.967
002613.SZ,20140301,1.6386
002614.SZ,20140301,3.5857
002615.SZ,20140301,2.9678
002616.SZ,20140301,2.4872
002617.SZ,20140301,2.9132
002618.SZ,20140301,4.6226
002619.SZ,20140301,2.7427
002620.SZ,20140301,1.9475
002621.SZ,20140301,2.2057
002622.SZ,20140301,1.9549
002623.SZ,20140301,1.498
002624.SZ,20140301,2.9678
002625.SZ,20140301,3.4203
002626.SZ,20140301,3.2959
002627.SZ,20140301,1.684
002628.SZ,20140301,1.4103
002629.SZ,20140301,2.7681
002630.SZ,20140301,2.7582
002631.SZ,20140301,2.1787
002632.SZ,20140301,1.9575
002633.SZ,20140301,2.5778
002634.SZ,20140301,2.8794
002635.SZ,20140301,5.2626
002636.SZ,20140301,1.8162
002637.SZ,20140301,2.2992
002638.SZ,20140301,2.2094
002639.SZ,20140301,2.0237
002640.SZ,20140301,2.6107
002641.SZ,20140301,1.9225
002642.SZ,20140301,6.2176
002643.SZ,20140301,2.7568
002644.SZ,20140301,4.0911
002645.SZ,20140301,2.7526
002646.SZ,20140301,4.1412
002647.SZ,20140301,1.617
002648.SZ,20140301,3.3256
002649.SZ,20140301,3.7329
002650.SZ,20140301,2.369
002651.SZ,20140301,3.9033
002652.SZ,20140301,3.0926
002653.SZ,20140301,11.238
002654.SZ,20140301,3.8141
002655.SZ,20140301,5.3634
002656.SZ,20140301,2.3883
002657.SZ,20140301,4.0421
002658.SZ,20140301,5.2864
002659.SZ,20140301,2.6317
002660.SZ,20140301,3.1694
002661.SZ,20140301,3.7719
002662.SZ,20140301,1.8395
002663.SZ,20140301,3.7254
002664.SZ,20140301,5.4568
002665.SZ,20140301,4.0257
002666.SZ,20140301,2.2355
002667.SZ,20140301,2.1535
002668.SZ,20140301,2.2801
002669.SZ,20140301,2.6706
002670.SZ,20140301,3.0161
002671.SZ,20140301,2.9891
002672.SZ,20140301,3.8868
002673.SZ,20140301,3.0489
002674.SZ,20140301,2.0224
002675.SZ,20140301,2.9338
002676.SZ,20140301,2.0613
002677.SZ,20140301,2.9744
002678.SZ,20140301,4.5254
002679.SZ,20140301,3.4432
002680.SZ,20140301,2.4777
002681.SZ,20140301,8.2941
002682.SZ,20140301,1.5357
002683.SZ,20140301,4.4657
002684.SZ,20140301,4.1718
002685.SZ,20140301,2.2173
002686.SZ,20140301,3.2347
002687.SZ,20140301,1.9528
002688.SZ,20140301,3.1403
002689.SZ,20140301,2.2847
002690.SZ,20140301,7.291
002691.SZ,20140301,2.6082
002692.SZ,20140301,2.211
002693.SZ,20140301,3.2246
002694.SZ,20140301,2.1526
002695.SZ,20140301,2.2433
002696.SZ,20140301,1.9787
002697.SZ,20140301,2.3532
002698.SZ,20140301,7.8494
002699.SZ,20140301,5.3262
002700.SZ,20140301,5.7327
002701.SZ,20140301,3.6026
002702.SZ,20140301,2.5548
002703.SZ,20140301,7.4
002705.SZ,20140301,3.5015
002706.SZ,20140301,3.7902
002707.SZ,20140301,11.1145
002708.SZ,20140301,3.4452
002709.SZ,20140301,4.9987
002711.SZ,20140301,4.7823
002712.SZ,20140301,5.6589
002713.SZ,20140301,6.6248
002714.SZ,20140301,4.3819
002715.SZ,20140301,4.0344
002716.SZ,20140301,3.523
002717.SZ,20140301,6.976
002718.SZ,20140301,7.7712
002719.SZ,20140301,5.0921
002721.SZ,20140301,5.4343
002722.SZ,20140301,8.8786
002723.SZ,20140301,4.7395
002725.SZ,20140301,4.0348
300001.SZ,20140301,3.8306
300002.SZ,20140301,5.132
300003.SZ,20140301,5.1145
300004.SZ,20140301,8.9291
300005.SZ,20140301,9.7314
300006.SZ,20140301,5.5756
300007.SZ,20140301,3.1119
300008.SZ,20140301,6.357
300009.SZ,20140301,6.1335
300010.SZ,20140301,3.7704
300011.SZ,20140301,4.5392
300012.SZ,20140301,8.7397
300013.SZ,20140301,4.4023
300014.SZ,20140301,9.2
300015.SZ,20140301,10.7028
300016.SZ,20140301,5.9256
300017.SZ,20140301,14.5301
300018.SZ,20140301,2.2376
300019.SZ,20140301,3.7489
300020.SZ,20140301,6.5054
300021.SZ,20140301,7.0019
300022.SZ,20140301,5.0932
300023.SZ,20140301,3.4515
300024.SZ,20140301,9.6405
300025.SZ,20140301,4.095
300026.SZ,20140301,8.9688
300027.SZ,20140301,7.4686
300028.SZ,20140301,7.2862
300029.SZ,20140301,2.6015
300030.SZ,20140301,4.6435
300031.SZ,20140301,2.6793
300032.SZ,20140301,5.3174
300033.SZ,20140301,2.7247
300034.SZ,20140301,4.8445
300035.SZ,20140301,2.5254
300036.SZ,20140301,4.3051
300037.SZ,20140301,4.4378
300038.SZ,20140301,3.0874
300039.SZ,20140301,5.8959
300040.SZ,20140301,1.6891
300041.SZ,20140301,2.4446
300042.SZ,20140301,2.0768
300043.SZ,20140301,7.7821
300044.SZ,20140301,4.8518
300045.SZ,20140301,6.5634
300046.SZ,20140301,2.2372
300047.SZ,20140301,2.7785
300048.SZ,20140301,2.307
300049.SZ,20140301,5.4593
300050.SZ,20140301,2.2182
300051.SZ,20140301,6.7418
300052.SZ,20140301,8.1152
300053.SZ,20140301,3.881
300054.SZ,20140301,5.0251
300055.SZ,20140301,4.3209
300056.SZ,20140301,6.7301
300057.SZ,20140301,3.3214
300058.SZ,20140301,6.429
300059.SZ,20140301,6.4326
300061.SZ,20140301,3.3104
300062.SZ,20140301,2.2028
300063.SZ,20140301,2.0251
300064.SZ,20140301,2.3576
300065.SZ,20140301,3.3877
300066.SZ,20140301,2.7515
300067.SZ,20140301,2.6935
300068.SZ,20140301,2.2106
300069.SZ,20140301,4.0019
300070.SZ,20140301,6.559
300071.SZ,20140301,8.7063
300072.SZ,20140301,6.3654
300073.SZ,20140301,3.1802
300074.SZ,20140301,6.2055
300075.SZ,20140301,5.1862
300076.SZ,20140301,2.5601
300077.SZ,20140301,2.8539
300078.SZ,20140301,3.9296
300079.SZ,20140301,2.8007
300080.SZ,20140301,1.3244
300081.SZ,20140301,2.1096
300082.SZ,20140301,1.4137
300083.SZ,20140301,2.7373
300084.SZ,20140301,4.2295
300085.SZ,20140301,6.8472
300086.SZ,20140301,1.7821
300087.SZ,20140301,2.0907
300088.SZ,20140301,5.2255
300089.SZ,20140301,2.3397
300090.SZ,20140301,4.6763
300091.SZ,20140301,4.5756
300092.SZ,20140301,2.0107
300093.SZ,20140301,1.7505
300094.SZ,20140301,2.0361
300095.SZ,20140301,2.062
300096.SZ,20140301,6.2167
300097.SZ,20140301,5.9864
300098.SZ,20140301,3.2537
300099.SZ,20140301,3.3295
300100.SZ,20140301,2.2419
300101.SZ,20140301,8.9349
300102.SZ,20140301,2.1449
300103.SZ,20140301,3.3297
300104.SZ,20140301,24.6755
300105.SZ,20140301,2.8125
300106.SZ,20140301,3.1696
300107.SZ,20140301,2.5715
300108.SZ,20140301,5.3469
300109.SZ,20140301,4.0649
300110.SZ,20140301,3.6311
300111.SZ,20140301,4.1348
300112.SZ,20140301,4.8638
300113.SZ,20140301,8.5278
300114.SZ,20140301,3.4543
300115.SZ,20140301,4.9326
300116.SZ,20140301,2.0007
300117.SZ,20140301,1.353
300118.SZ,20140301,2.1128
300119.SZ,20140301,2.8405
300120.SZ,20140301,2.3969
300121.SZ,20140301,3.5288
300122.SZ,20140301,8.1913
300123.SZ,20140301,2.7753
300124.SZ,20140301,9.2491
300125.SZ,20140301,1.7039
300126.SZ,20140301,2.0707
300127.SZ,20140301,3.7874
300128.SZ,20140301,3.9338
300129.SZ,20140301,3.0742
300130.SZ,20140301,3.0138
300131.SZ,20140301,4.6339
300132.SZ,20140301,4.2101
300133.SZ,20140301,11.2039
300134.SZ,20140301,2.26
300135.SZ,20140301,3.3994
300136.SZ,20140301,4.5187
300137.SZ,20140301,4.4478
300138.SZ,20140301,1.6267
300139.SZ,20140301,2.2091
300140.SZ,20140301,2.6269
300141.SZ,20140301,2.9712
300142.SZ,20140301,3.4938
300143.SZ,20140301,2.4087
300144.SZ,20140301,4.3482
300145.SZ,20140301,4.4196
300146.SZ,20140301,11.2114
300147.SZ,20140301,6.9409
300148.SZ,20140301,9.2961
300149.SZ,20140301,3.6022
300150.SZ,20140301,2.2914
300151.SZ,20140301,2.6534
300152.SZ,20140301,2.1341
300153.SZ,20140301,1.7989
300154.SZ,20140301,1.9252
300155.SZ,20140301,4.1948
300156.SZ,20140301,2.0124
300157.SZ,20140301,4.4775
300158.SZ,20140301,2.3013
300159.SZ,20140301,2.8096
300160.SZ,20140301,1.5592
300161.SZ,20140301,2.8348
300162.SZ,20140301,2.9668
300163.SZ,20140301,2.1083
300164.SZ,20140301,4.769
300165.SZ,20140301,2.8809
300166.SZ,20140301,4.6073
300167.SZ,20140301,6.3848
300168.SZ,20140301,7.7374
300169.SZ,20140301,2.4004
300170.SZ,20140301,4.2945
300171.SZ,20140301,3.107
300172.SZ,20140301,3.5097
300173.SZ,20140301,2.1739
300174.SZ,20140301,2.8976
300175.SZ,20140301,2.6919
300176.SZ,20140301,2.2952
300177.SZ,20140301,6.6221
300178.SZ,20140301,3.9816
300179.SZ,20140301,2.5906
300180.SZ,20140301,1.7425
300181.SZ,20140301,5.4859
300182.SZ,20140301,8.117
300183.SZ,20140301,5.4742
300184.SZ,20140301,3.4105
300185.SZ,20140301,1.1746
300186.SZ,20140301,2.2555
300187.SZ,20140301,6.5989
300188.SZ,20140301,5.9737
300189.SZ,20140301,2.0891
300190.SZ,20140301,3.5772
300191.SZ,20140301,6.348
300192.SZ,20140301,2.7139
300193.SZ,20140301,1.6499
300194.SZ,20140301,2.7122
300195.SZ,20140301,4.3712
300196.SZ,20140301,3.0788
300197.SZ,20140301,4.5366
300198.SZ,20140301,2.847
300199.SZ,20140301,9.4637
300200.SZ,20140301,2.7339
300201.SZ,20140301,3.2468
300202.SZ,20140301,11.1561
300203.SZ,20140301,4.236
300204.SZ,20140301,4.574
300205.SZ,20140301,5.0506
300206.SZ,20140301,3.3509
300207.SZ,20140301,4.5782
300208.SZ,20140301,2.8445
300209.SZ,20140301,2.9785
300210.SZ,20140301,4.5231
300211.SZ,20140301,2.9398
300212.SZ,20140301,13.5354
300213.SZ,20140301,4.2514
300214.SZ,20140301,1.5692
300215.SZ,20140301,6.4002
300216.SZ,20140301,2.5392
300217.SZ,20140301,3.659
300218.SZ,20140301,2.9459
300219.SZ,20140301,3.4187
300220.SZ,20140301,5.3047
300221.SZ,20140301,1.9242
300222.SZ,20140301,3.8663
300223.SZ,20140301,2.9901
300224.SZ,20140301,3.0264
300225.SZ,20140301,2.985
300226.SZ,20140301,19.9191
300227.SZ,20140301,6.3668
300228.SZ,20140301,9.0862
300229.SZ,20140301,4.3364
300230.SZ,20140301,2.6829
300231.SZ,20140301,6.5968
300232.SZ,20140301,4.1814
300233.SZ,20140301,2.7429
300234.SZ,20140301,7.9334
300235.SZ,20140301,7.0884
300236.SZ,20140301,4.9001
300237.SZ,20140301,3.3071
300238.SZ,20140301,9.567
300239.SZ,20140301,6.4301
300240.SZ,20140301,2.0948
300241.SZ,20140301,4.3293
300242.SZ,20140301,4.724
300243.SZ,20140301,2.9085
300244.SZ,20140301,12.5422
300245.SZ,20140301,6.2727
300246.SZ,20140301,8.8176
300247.SZ,20140301,3.5496
300248.SZ,20140301,4.6791
300249.SZ,20140301,2.9569
300250.SZ,20140301,5.9261
300251.SZ,20140301,9.2857
300252.SZ,20140301,5.4688
300253.SZ,20140301,19.2822
300254.SZ,20140301,4.8541
300255.SZ,20140301,3.6448
300256.SZ,20140301,2.4796
300257.SZ,20140301,5.4028
300258.SZ,20140301,2.2366
300259.SZ,20140301,5.0405
300260.SZ,20140301,2.4977
300261.SZ,20140301,4.2515
300262.SZ,20140301,7.8003
300263.SZ,20140301,4.9076
300264.SZ,20140301,3.251
300265.SZ,20140301,3.033
300266.SZ,20140301,6.2972
300267.SZ,20140301,8.7783
300268.SZ,20140301,2.5218
300269.SZ,20140301,6.4358
300270.SZ,20140301,4.4504
300271.SZ,20140301,5.0725
300272.SZ,20140301,5.7046
300273.SZ,20140301,14.4074
300274.SZ,20140301,5.4443
300275.SZ,20140301,4.2115
300276.SZ,20140301,3.378
300277.SZ,20140301,3.186
300278.SZ,20140301,2.335
300279.SZ,20140301,5.5337
300280.SZ,20140301,2.7682
300281.SZ,20140301,2.4597
300282.SZ,20140301,5.9259
300283.SZ,20140301,2.5608
300284.SZ,20140301,2.9742
300285.SZ,20140301,7.31
300286.SZ,20140301,9.9595
300287.SZ,20140301,16.6721
300288.SZ,20140301,10.8282
300289.SZ,20140301,5.2989
300290.SZ,20140301,6.078
300291.SZ,20140301,4.4543
300292.SZ,20140301,4.8356
300293.SZ,20140301,5.2227
300294.SZ,20140301,4.4699
300295.SZ,20140301,6.6461
300296.SZ,20140301,4.2156
300297.SZ,20140301,5.7441
300298.SZ,20140301,10.0585
300299.SZ,20140301,4.7425
300300.SZ,20140301,7.8665
300301.SZ,20140301,3.9792
300302.SZ,20140301,4.0289
300303.SZ,20140301,5.4026
300304.SZ,20140301,3.4144
300305.SZ,20140301,1.9046
300306.SZ,20140301,2.925
300307.SZ,20140301,2.5951
300308.SZ,20140301,3.3598
300309.SZ,20140301,3.3768
300310.SZ,20140301,4.2757
300311.SZ,20140301,5.6149
300312.SZ,20140301,3.1172
300313.SZ,20140301,4.1893
300314.SZ,20140301,5.6238
300315.SZ,20140301,15.0979
300316.SZ,20140301,2.8004
300317.SZ,20140301,3.1505
300318.SZ,20140301,4.4725
300319.SZ,20140301,4.5745
300320.SZ,20140301,2.6376
300321.SZ,20140301,2.4955
300322.SZ,20140301,5.6736
300323.SZ,20140301,2.9456
300324.SZ,20140301,7.7953
300325.SZ,20140301,2.4738
300326.SZ,20140301,10.9957
300327.SZ,20140301,4.3065
300328.SZ,20140301,4.0151
300329.SZ,20140301,2.681
300330.SZ,20140301,4.1685
300331.SZ,20140301,5.2142
300332.SZ,20140301,3.3891
300333.SZ,20140301,3.0889
300334.SZ,20140301,7.7179
300335.SZ,20140301,4.4805
300336.SZ,20140301,5.1984
300337.SZ,20140301,2.3957
300338.SZ,20140301,2.1517
300339.SZ,20140301,4.4534
300340.SZ,20140301,1.7517
300341.SZ,20140301,3.249
300342.SZ,20140301,4.1107
300343.SZ,20140301,5.4588
300344.SZ,20140301,2.1407
300345.SZ,20140301,2.2702
300346.SZ,20140301,2.8957
300347.SZ,20140301,9.4753
300348.SZ,20140301,4.2533
300349.SZ,20140301,6.2685
300350.SZ,20140301,4.0592
300351.SZ,20140301,3.0285
300352.SZ,20140301,9.0467
300353.SZ,20140301,5.1268
300354.SZ,20140301,3.8867
300355.SZ,20140301,4.7634
300356.SZ,20140301,3.2472
300357.SZ,20140301,9.4476
300358.SZ,20140301,7.044
300359.SZ,20140301,10.0488
300360.SZ,20140301,7.3998
300362.SZ,20140301,3.951
300363.SZ,20140301,9.3386
300365.SZ,20140301,5.841
300366.SZ,20140301,8.1875
300367.SZ,20140301,9.5278
300368.SZ,20140301,4.5023
300369.SZ,20140301,9.5453
300370.SZ,20140301,6.7232
300371.SZ,20140301,6.5347
300372.SZ,20140301,3.7256
300373.SZ,20140301,5.8216
300375.SZ,20140301,3.4492
300376.SZ,20140301,7.0582
300377.SZ,20140301,5.5834
300378.SZ,20140301,3.6803
300379.SZ,20140301,11.7219
300380.SZ,20140301,6.6263
300381.SZ,20140301,4.7182
300382.SZ,20140301,5.9253
300383.SZ,20140301,9.2458
600000.SH,20140301,0.8131
600004.SH,20140301,1.0834
600005.SH,20140301,0.5749
600006.SH,20140301,1.0316
600007.SH,20140301,2.0227
600008.SH,20140301,2.6636
600009.SH,20140301,1.459
600010.SH,20140301,1.8417
600011.SH,20140301,1.1154
600012.SH,20140301,0.9481
600015.SH,20140301,0.8876
600016.SH,20140301,1.125
600017.SH,20140301,0.7796
600018.SH,20140301,2.1604
600019.SH,20140301,0.5486
600020.SH,20140301,0.6993
600021.SH,20140301,1.2942
600022.SH,20140301,0.7989
600023.SH,20140301,1.7904
600026.SH,20140301,0.6377
600027.SH,20140301,1.0167
600028.SH,20140301,1.1246
600029.SH,20140301,0.7326
600030.SH,20140301,1.3614
600031.SH,20140301,1.8239
600033.SH,20140301,0.7699
600035.SH,20140301,0.778
600036.SH,20140301,0.9419
600037.SH,20140301,1.5783
600038.SH,20140301,2.5918
600039.SH,20140301,1.3363
600048.SH,20140301,0.9304
600050.SH,20140301,0.8665
600051.SH,20140301,1.2941
600052.SH,20140301,1.6426
600053.SH,20140301,3.3802
600054.SH,20140301,2.7965
600055.SH,20140301,4.5288
600056.SH,20140301,3.2435
600057.SH,20140301,3.5323
600058.SH,20140301,1.4437
600059.SH,20140301,2.2403
600060.SH,20140301,1.5177
600061.SH,20140301,4.2977
600062.SH,20140301,2.2234
600063.SH,20140301,1.3388
600064.SH,20140301,1.0657
600066.SH,20140301,2.9537
600067.SH,20140301,1.4718
600068.SH,20140301,1.0181
600069.SH,20140301,1.7609
600070.SH,20140301,1.7675
600071.SH,20140301,3.0435
600072.SH,20140301,3.4316
600073.SH,20140301,3.3912
600074.SH,20140301,nan
600075.SH,20140301,1.8981
600076.SH,20140301,27.5079
600077.SH,20140301,1.656
600078.SH,20140301,2.0565
600079.SH,20140301,2.9048
600080.SH,20140301,3.4875
600081.SH,20140301,3.4102
600082.SH,20140301,1.7264
600083.SH,20140301,54.7611
600084.SH,20140301,3.8212
600085.SH,20140301,4.9784
600086.SH,20140301,7.1049
600088.SH,20140301,4.6309
600089.SH,20140301,1.7521
600090.SH,20140301,4.3528
600091.SH,20140301,2.9323
600093.SH,20140301,5.0938
600094.SH,20140301,2.7589
600095.SH,20140301,2.5075
600096.SH,20140301,1.5831
600097.SH,20140301,2.799
600098.SH,20140301,1.0892
600099.SH,20140301,2.4294
600100.SH,20140301,2.1255
600101.SH,20140301,1.5034
600103.SH,20140301,1.8396
600104.SH,20140301,1.0552
600105.SH,20140301,2.0125
600106.SH,20140301,1.4585
600107.SH,20140301,3.8692
600108.SH,20140301,3.2479
600109.SH,20140301,4.0322
600110.SH,20140301,2.9619
600111.SH,20140301,6.7227
600112.SH,20140301,5.1079
600113.SH,20140301,4.6264
600114.SH,20140301,4.7216
600115.SH,20140301,1.0464
600116.SH,20140301,2.3523
600117.SH,20140301,0.8444
600118.SH,20140301,5.4954
600119.SH,20140301,5.9048
600120.SH,20140301,1.3156
600121.SH,20140301,1.1637
600122.SH,20140301,0.9272
600123.SH,20140301,0.977
600125.SH,20140301,1.5953
600126.SH,20140301,0.8431
600127.SH,20140301,3.2094
600128.SH,20140301,1.5747
600129.SH,20140301,4.1367
600130.SH,20140301,4.8519
600131.SH,20140301,3.0274
600132.SH,20140301,4.4394
600133.SH,20140301,2.6514
600135.SH,20140301,2.8271
600136.SH,20140301,8.7037
600137.SH,20140301,2.3626
600138.SH,20140301,2.6732
600139.SH,20140301,3.9669
600141.SH,20140301,1.471
600143.SH,20140301,1.7977
600145.SH,20140301,8.9204
600146.SH,20140301,7.32
600148.SH,20140301,4.1591
600149.SH,20140301,7.9837
600150.SH,20140301,1.7041
600151.SH,20140301,2.6641
600152.SH,20140301,2.2023
600153.SH,20140301,1.3565
600155.SH,20140301,23.5388
600156.SH,20140301,3.2298
600157.SH,20140301,0.9071
600158.SH,20140301,5.4317
600159.SH,20140301,1.1521
600160.SH,20140301,1.2374
600161.SH,20140301,5.2517
600162.SH,20140301,2.9066
600163.SH,20140301,2.4239
600165.SH,20140301,1.8064
600166.SH,20140301,1.1293
600167.SH,20140301,2.7388
600168.SH,20140301,1.4968
600169.SH,20140301,1.2963
600170.SH,20140301,1.3589
600171.SH,20140301,3.8647
600172.SH,20140301,1.5662
600173.SH,20140301,1.9738
600175.SH,20140301,4.2363
600176.SH,20140301,1.8743
600177.SH,20140301,1.1036
600178.SH,20140301,0.8992
600179.SH,20140301,6.6145
600180.SH,20140301,6.989
600182.SH,20140301,4.8921
600183.SH,20140301,1.7093
600184.SH,20140301,3.7273
600185.SH,20140301,1.8692
600186.SH,20140301,3.5227
600187.SH,20140301,3.443
600188.SH,20140301,0.8118
600189.SH,20140301,1.6481
600190.SH,20140301,1.3299
600191.SH,20140301,1.6168
600192.SH,20140301,2.0006
600193.SH,20140301,3.7078
600195.SH,20140301,2.3753
600196.SH,20140301,3.3396
600197.SH,20140301,2.9464
600198.SH,20140301,7.0663
600199.SH,20140301,1.9416
600200.SH,20140301,7.5464
600201.SH,20140301,6.2541
600202.SH,20140301,2.0458
600203.SH,20140301,3.4037
600206.SH,20140301,3.4127
600207.SH,20140301,3.4242
600208.SH,20140301,1.5235
600209.SH,20140301,6.5555
600210.SH,20140301,1.1915
600211.SH,20140301,9.5917
600212.SH,20140301,1.7019
600213.SH,20140301,10.0775
600215.SH,20140301,0.7721
600216.SH,20140301,1.5828
600217.SH,20140301,48.4373
600218.SH,20140301,2.2671
600219.SH,20140301,0.556
600220.SH,20140301,2.9998
600221.SH,20140301,0.8838
600222.SH,20140301,3.1857
600223.SH,20140301,2.041
600225.SH,20140301,5.2464
600226.SH,20140301,1.7654
600227.SH,20140301,0.7201
600228.SH,20140301,nan
600229.SH,20140301,2.26
600230.SH,20140301,1.6905
600231.SH,20140301,0.6344
600232.SH,20140301,1.6166
600233.SH,20140301,1.3971
600234.SH,20140301,nan
600235.SH,20140301,1.4821
600236.SH,20140301,1.8617
600237.SH,20140301,2.4808
600238.SH,20140301,3.5624
600239.SH,20140301,1.0794
600240.SH,20140301,2.0189
600241.SH,20140301,2.6128
600242.SH,20140301,5.4434
600243.SH,20140301,2.0156
600246.SH,20140301,0.951
