code,date,p2b
002415.SZ,20141201,6.3834
002416.SZ,20141201,3.3836
002417.SZ,20141201,4.339
002418.SZ,20141201,2.6595
002419.SZ,20141201,2.3237
002420.SZ,20141201,1.8575
002421.SZ,20141201,4.8579
002422.SZ,20141201,2.1667
002423.SZ,20141201,3.1942
002424.SZ,20141201,9.4592
002425.SZ,20141201,2.9659
002426.SZ,20141201,3.7485
002427.SZ,20141201,3.0393
002428.SZ,20141201,6.214
002429.SZ,20141201,3.0023
002430.SZ,20141201,1.9425
002431.SZ,20141201,3.1642
002432.SZ,20141201,15.1124
002433.SZ,20141201,2.4973
002434.SZ,20141201,2.7061
002435.SZ,20141201,2.5439
002436.SZ,20141201,3.7821
002437.SZ,20141201,5.7993
002438.SZ,20141201,4.8938
002439.SZ,20141201,7.9303
002440.SZ,20141201,2.4957
002441.SZ,20141201,3.0651
002442.SZ,20141201,3.4385
002443.SZ,20141201,1.863
002444.SZ,20141201,3.7562
002445.SZ,20141201,5.336
002446.SZ,20141201,5.1133
002447.SZ,20141201,3.5391
002448.SZ,20141201,2.2177
002449.SZ,20141201,2.3095
002450.SZ,20141201,6.954
002451.SZ,20141201,5.2781
002452.SZ,20141201,3.602
002453.SZ,20141201,3.7729
002454.SZ,20141201,2.5752
002455.SZ,20141201,3.035
002456.SZ,20141201,4.1444
002457.SZ,20141201,2.0115
002458.SZ,20141201,5.7272
002459.SZ,20141201,6.9179
002460.SZ,20141201,5.1855
002461.SZ,20141201,3.332
002462.SZ,20141201,4.605
002463.SZ,20141201,3.1048
002464.SZ,20141201,2.8259
002465.SZ,20141201,3.916
002466.SZ,20141201,4.4289
002467.SZ,20141201,5.4817
002468.SZ,20141201,5.1816
002469.SZ,20141201,4.2263
002470.SZ,20141201,3.2107
002471.SZ,20141201,3.9814
002472.SZ,20141201,2.6322
002473.SZ,20141201,10.8383
002474.SZ,20141201,5.5657
002475.SZ,20141201,5.2116
002476.SZ,20141201,5.1909
002477.SZ,20141201,3.49
002478.SZ,20141201,1.7866
002479.SZ,20141201,3.1592
002480.SZ,20141201,3.0308
002481.SZ,20141201,6.2221
002482.SZ,20141201,2.0358
002483.SZ,20141201,2.0114
002484.SZ,20141201,3.6104
002485.SZ,20141201,1.9077
002486.SZ,20141201,3.8537
002487.SZ,20141201,2.3767
002488.SZ,20141201,5.5647
002489.SZ,20141201,2.3432
002490.SZ,20141201,2.9517
002491.SZ,20141201,3.4729
002492.SZ,20141201,3.0629
002493.SZ,20141201,1.8298
002494.SZ,20141201,1.9982
002495.SZ,20141201,3.6968
002496.SZ,20141201,3.9104
002497.SZ,20141201,3.0696
002498.SZ,20141201,2.3084
002499.SZ,20141201,4.6756
002500.SZ,20141201,4.3241
002501.SZ,20141201,2.4477
002502.SZ,20141201,4.5263
002503.SZ,20141201,3.8742
002504.SZ,20141201,2.3742
002505.SZ,20141201,3.7415
002507.SZ,20141201,4.9546
002508.SZ,20141201,4.7694
002509.SZ,20141201,3.8359
002510.SZ,20141201,2.722
002511.SZ,20141201,1.8339
002512.SZ,20141201,5.0753
002513.SZ,20141201,2.237
002514.SZ,20141201,4.1945
002515.SZ,20141201,4.3606
002516.SZ,20141201,2.6378
002517.SZ,20141201,4.2795
002518.SZ,20141201,3.5125
002519.SZ,20141201,3.4774
002520.SZ,20141201,9.54
002521.SZ,20141201,1.9855
002522.SZ,20141201,6.3112
002523.SZ,20141201,2.4215
002524.SZ,20141201,4.4687
002526.SZ,20141201,2.3053
002527.SZ,20141201,3.9808
002528.SZ,20141201,2.8833
002529.SZ,20141201,2.4401
002530.SZ,20141201,3.8085
002531.SZ,20141201,3.0529
002532.SZ,20141201,3.6576
002533.SZ,20141201,1.9811
002534.SZ,20141201,2.8605
002535.SZ,20141201,2.5531
002536.SZ,20141201,2.32
002537.SZ,20141201,1.9223
002538.SZ,20141201,2.5434
002539.SZ,20141201,2.5111
002540.SZ,20141201,3.2874
002541.SZ,20141201,1.6643
002542.SZ,20141201,4.6429
002543.SZ,20141201,1.9384
002544.SZ,20141201,8.797
002545.SZ,20141201,1.4814
002546.SZ,20141201,2.7773
002547.SZ,20141201,3.8458
002548.SZ,20141201,3.9816
002549.SZ,20141201,7.2731
002550.SZ,20141201,3.7877
002551.SZ,20141201,7.4072
002552.SZ,20141201,3.9205
002553.SZ,20141201,3.8236
002554.SZ,20141201,3.937
002555.SZ,20141201,6.5686
002556.SZ,20141201,3.3191
002557.SZ,20141201,2.7415
002558.SZ,20141201,3.4137
002559.SZ,20141201,2.6883
002560.SZ,20141201,2.1712
002561.SZ,20141201,3.0586
002562.SZ,20141201,3.9627
002563.SZ,20141201,3.0748
002564.SZ,20141201,2.2355
002565.SZ,20141201,3.0789
002566.SZ,20141201,2.9286
002567.SZ,20141201,2.4075
002568.SZ,20141201,10.4182
002569.SZ,20141201,4.4376
002570.SZ,20141201,4.6306
002571.SZ,20141201,2.6822
002572.SZ,20141201,5.336
002573.SZ,20141201,5.1188
002574.SZ,20141201,1.8492
002575.SZ,20141201,3.8346
002576.SZ,20141201,2.8602
002577.SZ,20141201,6.348
002578.SZ,20141201,3.2041
002579.SZ,20141201,7.2644
002580.SZ,20141201,2.9589
002581.SZ,20141201,8.3672
002582.SZ,20141201,2.188
002583.SZ,20141201,3.7457
002584.SZ,20141201,3.9172
002585.SZ,20141201,1.67
002586.SZ,20141201,3.3013
002587.SZ,20141201,6.0273
002588.SZ,20141201,3.2982
002589.SZ,20141201,4.0182
002590.SZ,20141201,4.1646
002591.SZ,20141201,4.3265
002592.SZ,20141201,3.5053
002593.SZ,20141201,2.4105
002594.SZ,20141201,4.2418
002595.SZ,20141201,4.3535
002596.SZ,20141201,2.622
002597.SZ,20141201,2.4403
002598.SZ,20141201,4.1571
002599.SZ,20141201,3.7676
002600.SZ,20141201,3.3159
002601.SZ,20141201,1.9515
002602.SZ,20141201,3.4473
002603.SZ,20141201,3.9983
002604.SZ,20141201,2.4833
002605.SZ,20141201,7.4615
002606.SZ,20141201,4.9678
002607.SZ,20141201,2.8283
002608.SZ,20141201,2.2207
002609.SZ,20141201,8.0633
002610.SZ,20141201,2.8529
002611.SZ,20141201,6.4624
002612.SZ,20141201,2.1747
002613.SZ,20141201,4.1262
002614.SZ,20141201,2.4725
002615.SZ,20141201,4.1785
002616.SZ,20141201,3.3284
002617.SZ,20141201,4.7225
002618.SZ,20141201,3.9297
002619.SZ,20141201,4.8611
002620.SZ,20141201,2.1107
002621.SZ,20141201,3.3315
002622.SZ,20141201,2.4293
002623.SZ,20141201,1.8506
002624.SZ,20141201,7.879
002625.SZ,20141201,5.4454
002626.SZ,20141201,5.4061
002627.SZ,20141201,2.5727
002628.SZ,20141201,1.4632
002629.SZ,20141201,3.4503
002630.SZ,20141201,2.5797
002631.SZ,20141201,3.1169
002632.SZ,20141201,3.1804
002633.SZ,20141201,5.7069
002634.SZ,20141201,4.2687
002635.SZ,20141201,4.6265
002636.SZ,20141201,2.813
002637.SZ,20141201,3.1024
002638.SZ,20141201,2.3458
002639.SZ,20141201,2.3453
002640.SZ,20141201,4.3465
002641.SZ,20141201,2.1363
002642.SZ,20141201,5.5022
002643.SZ,20141201,3.0668
002644.SZ,20141201,5.4821
002645.SZ,20141201,3.893
002646.SZ,20141201,4.0067
002647.SZ,20141201,1.8021
002648.SZ,20141201,2.8982
002649.SZ,20141201,4.6295
002650.SZ,20141201,3.5071
002651.SZ,20141201,6.2217
002652.SZ,20141201,4.5488
002653.SZ,20141201,10.2335
002654.SZ,20141201,4.6941
002655.SZ,20141201,6.1163
002656.SZ,20141201,2.7327
002657.SZ,20141201,11.7823
002658.SZ,20141201,5.6328
002659.SZ,20141201,5.2457
002660.SZ,20141201,4.0364
002661.SZ,20141201,4.7074
002662.SZ,20141201,2.7214
002663.SZ,20141201,3.2961
002664.SZ,20141201,4.793
002665.SZ,20141201,5.696
002666.SZ,20141201,3.5712
002667.SZ,20141201,3.735
002668.SZ,20141201,2.3719
002669.SZ,20141201,5.0846
002670.SZ,20141201,3.6399
002671.SZ,20141201,3.2762
002672.SZ,20141201,4.3673
002673.SZ,20141201,4.9276
002674.SZ,20141201,2.2174
002675.SZ,20141201,3.6604
002676.SZ,20141201,2.8262
002677.SZ,20141201,3.9657
002678.SZ,20141201,6.0188
002679.SZ,20141201,4.7747
002680.SZ,20141201,3.4294
002681.SZ,20141201,8.5176
002682.SZ,20141201,1.9129
002683.SZ,20141201,3.5738
002684.SZ,20141201,6.3988
002685.SZ,20141201,3.591
002686.SZ,20141201,5.0951
002687.SZ,20141201,2.9292
002688.SZ,20141201,3.9038
002689.SZ,20141201,3.967
002690.SZ,20141201,8.325
002691.SZ,20141201,3.6135
002692.SZ,20141201,2.7839
002693.SZ,20141201,4.2734
002694.SZ,20141201,2.9785
002695.SZ,20141201,2.8156
002696.SZ,20141201,2.5227
002697.SZ,20141201,3.5803
002698.SZ,20141201,6.8728
002699.SZ,20141201,10.1339
002700.SZ,20141201,8.2119
002701.SZ,20141201,3.8231
002702.SZ,20141201,3.2651
002703.SZ,20141201,10.0014
002705.SZ,20141201,3.5094
002706.SZ,20141201,5.5809
002707.SZ,20141201,14.9744
002708.SZ,20141201,3.9892
002709.SZ,20141201,5.3484
002711.SZ,20141201,6.7965
002712.SZ,20141201,6.3179
002713.SZ,20141201,6.3672
002714.SZ,20141201,7.0243
002715.SZ,20141201,5.5162
002716.SZ,20141201,3.5252
002717.SZ,20141201,6.0488
002718.SZ,20141201,8.8274
002719.SZ,20141201,5.0913
002721.SZ,20141201,5.2683
002722.SZ,20141201,6.5884
002723.SZ,20141201,4.9454
002724.SZ,20141201,9.6852
002725.SZ,20141201,4.8107
002726.SZ,20141201,3.6981
002727.SZ,20141201,5.9099
002728.SZ,20141201,5.8335
002729.SZ,20141201,8.7497
002730.SZ,20141201,4.9903
002731.SZ,20141201,6.1983
300001.SZ,20141201,6.1658
300002.SZ,20141201,4.9772
300003.SZ,20141201,6.3517
300004.SZ,20141201,3.2667
300005.SZ,20141201,7.4705
300006.SZ,20141201,6.7956
300007.SZ,20141201,5.5119
300008.SZ,20141201,4.4759
300009.SZ,20141201,7.1491
300010.SZ,20141201,4.698
300011.SZ,20141201,5.2471
300012.SZ,20141201,6.467
300013.SZ,20141201,4.848
300014.SZ,20141201,6.8653
300015.SZ,20141201,8.5153
300016.SZ,20141201,8.4702
300017.SZ,20141201,10.8606
300018.SZ,20141201,3.2716
300019.SZ,20141201,5.5907
300020.SZ,20141201,4.5593
300021.SZ,20141201,8.8632
300022.SZ,20141201,8.3735
300023.SZ,20141201,5.5148
300024.SZ,20141201,14.2303
300025.SZ,20141201,6.2307
300026.SZ,20141201,6.7405
300027.SZ,20141201,7.3116
300028.SZ,20141201,5.9562
300029.SZ,20141201,3.6217
300030.SZ,20141201,5.5704
300031.SZ,20141201,3.3848
300032.SZ,20141201,4.1947
300033.SZ,20141201,13.7818
300034.SZ,20141201,6.3682
300035.SZ,20141201,2.7424
300036.SZ,20141201,5.63
300037.SZ,20141201,5.6175
300038.SZ,20141201,4.0132
300039.SZ,20141201,5.1842
300040.SZ,20141201,1.7373
300041.SZ,20141201,3.8807
300042.SZ,20141201,2.7285
300043.SZ,20141201,4.8845
300044.SZ,20141201,5.2721
300045.SZ,20141201,6.6172
300046.SZ,20141201,2.7313
300047.SZ,20141201,4.0633
300048.SZ,20141201,2.3924
300049.SZ,20141201,6.6679
300050.SZ,20141201,3.3528
300051.SZ,20141201,8.3239
300052.SZ,20141201,6.8493
300053.SZ,20141201,7.2659
300054.SZ,20141201,6.2667
300055.SZ,20141201,3.6571
300056.SZ,20141201,6.1693
300057.SZ,20141201,2.6088
300058.SZ,20141201,4.9809
300059.SZ,20141201,17.7396
300061.SZ,20141201,4.9907
300062.SZ,20141201,2.9211
300063.SZ,20141201,5.5229
300064.SZ,20141201,2.8645
300065.SZ,20141201,6.9831
300066.SZ,20141201,3.8868
300067.SZ,20141201,3.8538
300068.SZ,20141201,2.4263
300069.SZ,20141201,4.2324
300070.SZ,20141201,6.5334
300071.SZ,20141201,9.4313
300072.SZ,20141201,7.6417
300073.SZ,20141201,3.6809
300074.SZ,20141201,4.7763
300075.SZ,20141201,4.8706
300076.SZ,20141201,3.4697
300077.SZ,20141201,2.8806
300078.SZ,20141201,3.4218
300079.SZ,20141201,3.1796
300080.SZ,20141201,1.4583
300081.SZ,20141201,4.0751
300082.SZ,20141201,1.6445
300083.SZ,20141201,3.4791
300084.SZ,20141201,5.259
300085.SZ,20141201,22.0655
300086.SZ,20141201,3.0327
300087.SZ,20141201,3.8041
300088.SZ,20141201,4.2577
300089.SZ,20141201,2.6012
300090.SZ,20141201,4.4455
300091.SZ,20141201,6.7635
300092.SZ,20141201,3.568
300093.SZ,20141201,3.3417
300094.SZ,20141201,2.2177
300095.SZ,20141201,3.056
300096.SZ,20141201,8.7485
300097.SZ,20141201,6.7383
300098.SZ,20141201,5.5332
300099.SZ,20141201,3.7949
300100.SZ,20141201,3.7785
300101.SZ,20141201,9.0608
300102.SZ,20141201,2.199
300103.SZ,20141201,6.1397
300104.SZ,20141201,9.0329
300105.SZ,20141201,3.0835
300106.SZ,20141201,3.6768
300107.SZ,20141201,3.6851
300108.SZ,20141201,3.2565
300109.SZ,20141201,7.9189
300110.SZ,20141201,3.604
300111.SZ,20141201,4.1266
300112.SZ,20141201,5.2843
300113.SZ,20141201,7.5853
300114.SZ,20141201,5.4928
300115.SZ,20141201,5.7576
300116.SZ,20141201,3.9746
300117.SZ,20141201,1.8585
300118.SZ,20141201,2.2048
300119.SZ,20141201,2.6273
300120.SZ,20141201,3.1274
300121.SZ,20141201,6.0155
300122.SZ,20141201,9.0994
300123.SZ,20141201,3.7276
300124.SZ,20141201,7.2759
300125.SZ,20141201,2.5125
300126.SZ,20141201,4.4991
300127.SZ,20141201,4.4201
300128.SZ,20141201,4.1129
300129.SZ,20141201,2.3429
300130.SZ,20141201,3.247
300131.SZ,20141201,11.4114
300132.SZ,20141201,5.0144
300133.SZ,20141201,5.356
300134.SZ,20141201,6.4343
300135.SZ,20141201,3.8663
300136.SZ,20141201,7.421
300137.SZ,20141201,5.251
300138.SZ,20141201,2.1363
300139.SZ,20141201,5.898
300140.SZ,20141201,3.706
300141.SZ,20141201,3.7202
300142.SZ,20141201,3.9634
300143.SZ,20141201,3.3061
300144.SZ,20141201,4.1842
300145.SZ,20141201,4.9138
300146.SZ,20141201,7.4123
300147.SZ,20141201,5.9018
300148.SZ,20141201,4.1272
300149.SZ,20141201,3.7483
300150.SZ,20141201,4.3352
300151.SZ,20141201,4.4115
300152.SZ,20141201,2.3069
300153.SZ,20141201,2.5585
300154.SZ,20141201,2.5436
300155.SZ,20141201,7.1048
300156.SZ,20141201,4.7401
300157.SZ,20141201,3.2225
300158.SZ,20141201,2.2974
300159.SZ,20141201,5.5308
300160.SZ,20141201,2.8376
300161.SZ,20141201,3.6318
300162.SZ,20141201,8.1107
300163.SZ,20141201,3.1326
300164.SZ,20141201,3.6764
300165.SZ,20141201,2.3025
300166.SZ,20141201,7.7065
300167.SZ,20141201,6.1774
300168.SZ,20141201,13.1455
300169.SZ,20141201,3.2433
300170.SZ,20141201,5.3138
300171.SZ,20141201,3.1467
300172.SZ,20141201,3.8745
300173.SZ,20141201,5.6002
300174.SZ,20141201,3.9072
300175.SZ,20141201,4.135
300176.SZ,20141201,3.5289
300177.SZ,20141201,6.3373
300178.SZ,20141201,7.2113
300179.SZ,20141201,3.6096
300180.SZ,20141201,2.6403
300181.SZ,20141201,6.448
300182.SZ,20141201,7.5319
300183.SZ,20141201,6.4677
300184.SZ,20141201,4.3602
300185.SZ,20141201,1.6252
300186.SZ,20141201,2.232
300187.SZ,20141201,6.9203
300188.SZ,20141201,7.7441
300189.SZ,20141201,2.4094
300190.SZ,20141201,3.1788
300191.SZ,20141201,5.6895
300192.SZ,20141201,3.4982
300193.SZ,20141201,1.9642
300194.SZ,20141201,3.5093
300195.SZ,20141201,2.6965
300196.SZ,20141201,3.5857
300197.SZ,20141201,3.6118
300198.SZ,20141201,3.1605
300199.SZ,20141201,11.0903
300200.SZ,20141201,4.0907
300201.SZ,20141201,4.1447
300202.SZ,20141201,15.144
300203.SZ,20141201,4.5012
300204.SZ,20141201,4.5818
300205.SZ,20141201,7.2337
300206.SZ,20141201,3.5871
300207.SZ,20141201,5.2496
300208.SZ,20141201,4.8397
300209.SZ,20141201,4.2712
300210.SZ,20141201,4.3586
300211.SZ,20141201,4.1138
300212.SZ,20141201,11.25
300213.SZ,20141201,8.7093
300214.SZ,20141201,2.0706
300215.SZ,20141201,4.941
300216.SZ,20141201,7.7527
300217.SZ,20141201,3.6236
300218.SZ,20141201,2.8696
300219.SZ,20141201,3.9477
300220.SZ,20141201,14.403
300221.SZ,20141201,4.753
300222.SZ,20141201,6.2555
300223.SZ,20141201,4.0023
300224.SZ,20141201,4.7608
300225.SZ,20141201,3.7955
300226.SZ,20141201,26.3792
300227.SZ,20141201,8.0541
300228.SZ,20141201,5.3522
300229.SZ,20141201,4.0086
300230.SZ,20141201,3.496
300231.SZ,20141201,9.8076
300232.SZ,20141201,5.3427
300233.SZ,20141201,5.25
300234.SZ,20141201,8.4661
300235.SZ,20141201,8.8491
300236.SZ,20141201,5.0285
300237.SZ,20141201,3.4064
300238.SZ,20141201,15.4404
300239.SZ,20141201,8.5465
300240.SZ,20141201,2.3664
300241.SZ,20141201,4.6683
300242.SZ,20141201,12.4164
300243.SZ,20141201,4.5045
300244.SZ,20141201,14.0567
300245.SZ,20141201,6.4209
300246.SZ,20141201,10.3012
300247.SZ,20141201,4.2534
300248.SZ,20141201,8.7682
300249.SZ,20141201,5.3127
300250.SZ,20141201,10.631
300251.SZ,20141201,6.4705
300252.SZ,20141201,9.4562
300253.SZ,20141201,21.182
300254.SZ,20141201,8.776
300255.SZ,20141201,3.9647
300256.SZ,20141201,2.3986
300257.SZ,20141201,4.5596
300258.SZ,20141201,3.1479
300259.SZ,20141201,5.6123
300260.SZ,20141201,2.9377
300261.SZ,20141201,7.1954
300262.SZ,20141201,8.3703
300263.SZ,20141201,4.797
300264.SZ,20141201,4.4492
300265.SZ,20141201,4.9935
300266.SZ,20141201,7.0425
300267.SZ,20141201,12.3887
300268.SZ,20141201,2.7817
300269.SZ,20141201,3.8293
300270.SZ,20141201,5.1973
300271.SZ,20141201,6.87
300272.SZ,20141201,9.5475
300273.SZ,20141201,10.5274
300274.SZ,20141201,5.2347
300275.SZ,20141201,4.9075
300276.SZ,20141201,6.6249
300277.SZ,20141201,4.8576
300278.SZ,20141201,3.3155
300279.SZ,20141201,9.5695
300280.SZ,20141201,3.098
300281.SZ,20141201,4.1059
300282.SZ,20141201,3.0545
300283.SZ,20141201,4.7716
300284.SZ,20141201,3.1182
300285.SZ,20141201,6.9117
300286.SZ,20141201,7.3404
300287.SZ,20141201,11.8796
300288.SZ,20141201,31.5709
300289.SZ,20141201,5.93
300290.SZ,20141201,10.0471
300291.SZ,20141201,3.286
300292.SZ,20141201,4.1438
300293.SZ,20141201,8.0548
300294.SZ,20141201,7.119
300295.SZ,20141201,10.2024
300296.SZ,20141201,7.1014
300297.SZ,20141201,6.1921
300298.SZ,20141201,7.2762
300299.SZ,20141201,4.9488
300300.SZ,20141201,6.9295
300301.SZ,20141201,5.8814
300302.SZ,20141201,6.4681
300303.SZ,20141201,5.6211
300304.SZ,20141201,3.7669
300305.SZ,20141201,2.6858
300306.SZ,20141201,3.8329
300307.SZ,20141201,2.1749
300308.SZ,20141201,4.5549
300309.SZ,20141201,3.7502
300310.SZ,20141201,6.9944
300311.SZ,20141201,7.2661
300312.SZ,20141201,4.8155
300313.SZ,20141201,5.375
300314.SZ,20141201,6.9471
300315.SZ,20141201,5.337
300316.SZ,20141201,6.0962
300317.SZ,20141201,6.1289
300318.SZ,20141201,4.8675
300319.SZ,20141201,4.2195
300320.SZ,20141201,3.6703
300321.SZ,20141201,5.1245
300322.SZ,20141201,10.0455
300323.SZ,20141201,2.987
300324.SZ,20141201,18.6318
300325.SZ,20141201,4.0762
300326.SZ,20141201,6.3329
300327.SZ,20141201,4.4596
300328.SZ,20141201,7.0346
300329.SZ,20141201,5.4027
300330.SZ,20141201,5.5049
300331.SZ,20141201,8.1929
300332.SZ,20141201,3.3564
300333.SZ,20141201,4.9478
300334.SZ,20141201,7.3656
300335.SZ,20141201,6.0066
300336.SZ,20141201,6.0648
300337.SZ,20141201,3.2024
300338.SZ,20141201,3.4213
300339.SZ,20141201,6.0211
300340.SZ,20141201,2.5502
300341.SZ,20141201,3.4718
300342.SZ,20141201,4.9009
300343.SZ,20141201,4.6518
300344.SZ,20141201,3.0627
300345.SZ,20141201,3.4851
300346.SZ,20141201,3.2668
300347.SZ,20141201,8.5261
300348.SZ,20141201,12.3006
300349.SZ,20141201,6.6519
300350.SZ,20141201,4.0153
300351.SZ,20141201,7.161
300352.SZ,20141201,10.5991
300353.SZ,20141201,9.8754
300354.SZ,20141201,7.8986
300355.SZ,20141201,5.1588
300356.SZ,20141201,5.8185
300357.SZ,20141201,13.3815
300358.SZ,20141201,7.0222
300359.SZ,20141201,23.9637
300360.SZ,20141201,7.2892
300362.SZ,20141201,5.0268
300363.SZ,20141201,12.2009
300365.SZ,20141201,7.5087
300366.SZ,20141201,12.2572
300367.SZ,20141201,21.0829
300368.SZ,20141201,10.6922
300369.SZ,20141201,11.9921
300370.SZ,20141201,9.9139
300371.SZ,20141201,7.0483
300372.SZ,20141201,3.5891
300373.SZ,20141201,7.2648
300375.SZ,20141201,5.1946
300376.SZ,20141201,7.7849
300377.SZ,20141201,19.0764
300378.SZ,20141201,7.515
300379.SZ,20141201,16.0933
300380.SZ,20141201,16.773
300381.SZ,20141201,6.711
300382.SZ,20141201,6.2549
300383.SZ,20141201,9.4787
300384.SZ,20141201,7.1896
300385.SZ,20141201,6.8846
300386.SZ,20141201,10.3691
300387.SZ,20141201,6.3946
300388.SZ,20141201,6.009
300389.SZ,20141201,9.4814
300390.SZ,20141201,11.5338
300391.SZ,20141201,8.0921
300392.SZ,20141201,11.8401
300393.SZ,20141201,8.1505
300395.SZ,20141201,7.1464
300396.SZ,20141201,6.4539
300397.SZ,20141201,8.867
300398.SZ,20141201,8.7584
300399.SZ,20141201,11.5728
300400.SZ,20141201,6.5893
300401.SZ,20141201,4.6359
300402.SZ,20141201,6.5109
300403.SZ,20141201,7.0165
300405.SZ,20141201,6.3962
300406.SZ,20141201,13.0135
600000.SH,20141201,0.9805
600004.SH,20141201,1.4169
600005.SH,20141201,0.81
600006.SH,20141201,1.7699
600007.SH,20141201,2.7463
600008.SH,20141201,2.8915
600009.SH,20141201,1.849
600010.SH,20141201,2.7751
600011.SH,20141201,1.3931
600012.SH,20141201,1.2521
600015.SH,20141201,0.9555
600016.SH,20141201,1.0478
600017.SH,20141201,1.2786
600018.SH,20141201,2.5279
600019.SH,20141201,0.7762
600020.SH,20141201,1.0546
600021.SH,20141201,1.8414
600022.SH,20141201,1.4451
600023.SH,20141201,1.869
600026.SH,20141201,1.1487
600027.SH,20141201,1.3909
600028.SH,20141201,1.0641
600029.SH,20141201,1.2757
600030.SH,20141201,2.0809
600031.SH,20141201,2.027
600033.SH,20141201,1.1841
600035.SH,20141201,1.431
600036.SH,20141201,1.0116
600037.SH,20141201,2.608
600038.SH,20141201,3.5017
600039.SH,20141201,2.3094
600048.SH,20141201,1.3593
600050.SH,20141201,1.0846
600051.SH,20141201,1.7038
600052.SH,20141201,2.8119
600053.SH,20141201,5.3281
600054.SH,20141201,3.1347
600055.SH,20141201,7.8776
600056.SH,20141201,2.9826
600057.SH,20141201,3.1246
600058.SH,20141201,1.7913
600059.SH,20141201,1.9946
600060.SH,20141201,1.4744
600061.SH,20141201,12.3598
600062.SH,20141201,2.1248
600063.SH,20141201,2.4868
600064.SH,20141201,1.6109
600066.SH,20141201,2.5124
600067.SH,20141201,1.8312
600068.SH,20141201,1.4086
600069.SH,20141201,3.0234
600070.SH,20141201,2.9308
600071.SH,20141201,5.8632
600072.SH,20141201,5.738
600073.SH,20141201,3.7204
600074.SH,20141201,8.9445
600075.SH,20141201,1.9459
600076.SH,20141201,23.2593
600077.SH,20141201,2.8117
600078.SH,20141201,3.3633
600079.SH,20141201,2.9479
600080.SH,20141201,3.5096
600081.SH,20141201,5.3122
600082.SH,20141201,2.6068
600083.SH,20141201,77.9734
600084.SH,20141201,5.5095
600085.SH,20141201,5.0416
600086.SH,20141201,9.0758
600088.SH,20141201,6.0335
600089.SH,20141201,1.7062
600090.SH,20141201,4.9598
600091.SH,20141201,6.8
600093.SH,20141201,7.632
600094.SH,20141201,2.8677
600095.SH,20141201,3.5409
600096.SH,20141201,1.6897
600097.SH,20141201,3.2155
600098.SH,20141201,1.3237
600099.SH,20141201,4.3546
600100.SH,20141201,2.4728
600101.SH,20141201,1.65
600103.SH,20141201,3.1821
600104.SH,20141201,1.4776
600105.SH,20141201,2.3384
600106.SH,20141201,1.6816
600107.SH,20141201,5.7507
600108.SH,20141201,3.9884
600109.SH,20141201,5.6949
600110.SH,20141201,4.0016
600111.SH,20141201,6.7748
600112.SH,20141201,6.7536
600113.SH,20141201,4.5435
600114.SH,20141201,4.1828
600115.SH,20141201,2.7626
600116.SH,20141201,3.0046
600117.SH,20141201,1.417
600118.SH,20141201,5.9988
600119.SH,20141201,6.5774
600120.SH,20141201,2.2415
600121.SH,20141201,1.4768
600122.SH,20141201,1.3007
600123.SH,20141201,1.1781
600125.SH,20141201,2.2802
600126.SH,20141201,1.4508
600127.SH,20141201,4.3325
600128.SH,20141201,2.3643
600129.SH,20141201,5.1474
600130.SH,20141201,5.02
600131.SH,20141201,4.3428
600132.SH,20141201,5.7647
600133.SH,20141201,4.5095
600135.SH,20141201,4.9494
600136.SH,20141201,14.4585
600137.SH,20141201,3.9042
600138.SH,20141201,2.7546
600139.SH,20141201,7.7592
600141.SH,20141201,1.469
600143.SH,20141201,2.0834
600145.SH,20141201,18.1659
600146.SH,20141201,27.6935
600148.SH,20141201,8.1084
600149.SH,20141201,22.6009
600150.SH,20141201,2.85
600151.SH,20141201,3.2085
600152.SH,20141201,3.5153
600153.SH,20141201,1.3665
600155.SH,20141201,481.9316
600156.SH,20141201,4.3286
600157.SH,20141201,1.6412
600158.SH,20141201,8.5243
600159.SH,20141201,1.6551
600160.SH,20141201,1.6762
600161.SH,20141201,6.6166
600162.SH,20141201,2.8567
600163.SH,20141201,9.2774
600165.SH,20141201,2.8381
600166.SH,20141201,1.1326
600167.SH,20141201,3.1921
600168.SH,20141201,1.8959
600169.SH,20141201,2.8533
600170.SH,20141201,1.6141
600171.SH,20141201,4.2081
600172.SH,20141201,1.9083
600173.SH,20141201,2.3173
600175.SH,20141201,3.1461
600176.SH,20141201,2.9475
600177.SH,20141201,1.4648
600178.SH,20141201,1.7739
600179.SH,20141201,74.5287
600180.SH,20141201,5.7058
600182.SH,20141201,5.674
600183.SH,20141201,2.3306
600184.SH,20141201,6.5969
600185.SH,20141201,3.3945
600186.SH,20141201,9.9732
600187.SH,20141201,3.8016
600188.SH,20141201,1.4111
600189.SH,20141201,2.2799
600190.SH,20141201,1.8413
600191.SH,20141201,2.507
600192.SH,20141201,2.7631
600193.SH,20141201,5.0417
600195.SH,20141201,2.4381
600196.SH,20141201,2.8509
600197.SH,20141201,3.155
600198.SH,20141201,4.0136
600199.SH,20141201,2.6909
600200.SH,20141201,8.6999
600201.SH,20141201,6.4972
600202.SH,20141201,3.1803
600203.SH,20141201,3.8723
600206.SH,20141201,4.2
600207.SH,20141201,3.836
600208.SH,20141201,2.9765
600209.SH,20141201,7.3874
600210.SH,20141201,1.9342
600211.SH,20141201,15.4898
600212.SH,20141201,5.6442
600213.SH,20141201,26.9446
