code,date,p2b
002416.SZ,20130601,2.1222
002417.SZ,20130601,2.4329
002418.SZ,20130601,1.4157
002419.SZ,20130601,2.0404
002420.SZ,20130601,1.6799
002421.SZ,20130601,5.8369
002422.SZ,20130601,3.2404
002423.SZ,20130601,3.0381
002424.SZ,20130601,4.1967
002425.SZ,20130601,2.0479
002426.SZ,20130601,4.2721
002427.SZ,20130601,1.5799
002428.SZ,20130601,6.8225
002429.SZ,20130601,3.1144
002430.SZ,20130601,2.6127
002431.SZ,20130601,4.6576
002432.SZ,20130601,5.2419
002433.SZ,20130601,2.3827
002434.SZ,20130601,1.4541
002435.SZ,20130601,2.0301
002436.SZ,20130601,2.3566
002437.SZ,20130601,3.4341
002438.SZ,20130601,3.3585
002439.SZ,20130601,2.9356
002440.SZ,20130601,2.0442
002441.SZ,20130601,1.875
002442.SZ,20130601,2.1624
002443.SZ,20130601,1.8878
002444.SZ,20130601,2.5498
002445.SZ,20130601,2.2696
002446.SZ,20130601,2.2626
002447.SZ,20130601,6.275
002448.SZ,20130601,2.1574
002449.SZ,20130601,1.6389
002450.SZ,20130601,7.8906
002451.SZ,20130601,2.5988
002452.SZ,20130601,1.6822
002453.SZ,20130601,4.4339
002454.SZ,20130601,2.1119
002455.SZ,20130601,1.9345
002456.SZ,20130601,8.0796
002457.SZ,20130601,1.9517
002458.SZ,20130601,3.2186
002459.SZ,20130601,1.7183
002460.SZ,20130601,4.6237
002461.SZ,20130601,1.9644
002462.SZ,20130601,2.5146
002463.SZ,20130601,1.7077
002464.SZ,20130601,2.4608
002465.SZ,20130601,2.6524
002466.SZ,20130601,6.3827
002467.SZ,20130601,4.091
002468.SZ,20130601,2.8758
002469.SZ,20130601,5.8009
002470.SZ,20130601,3.4152
002471.SZ,20130601,2.4674
002472.SZ,20130601,1.5062
002473.SZ,20130601,3.4268
002474.SZ,20130601,2.4917
002475.SZ,20130601,6.0906
002476.SZ,20130601,5.619
002477.SZ,20130601,4.2979
002478.SZ,20130601,1.6166
002479.SZ,20130601,3.4936
002480.SZ,20130601,2.4317
002481.SZ,20130601,5.3103
002482.SZ,20130601,3.9117
002483.SZ,20130601,1.4539
002484.SZ,20130601,2.4342
002485.SZ,20130601,1.208
002486.SZ,20130601,1.8325
002487.SZ,20130601,1.3947
002488.SZ,20130601,1.6725
002489.SZ,20130601,1.5956
002490.SZ,20130601,3.2713
002491.SZ,20130601,2.2772
002492.SZ,20130601,1.9044
002493.SZ,20130601,1.6014
002494.SZ,20130601,1.7315
002495.SZ,20130601,1.5469
002496.SZ,20130601,2.1767
002497.SZ,20130601,3.5094
002498.SZ,20130601,1.8324
002499.SZ,20130601,3.4029
002500.SZ,20130601,3.0648
002501.SZ,20130601,2.373
002502.SZ,20130601,1.6407
002503.SZ,20130601,3.3107
002504.SZ,20130601,1.5835
002505.SZ,20130601,2.7046
002506.SZ,20130601,3.6172
002507.SZ,20130601,4.0289
002508.SZ,20130601,4.7462
002509.SZ,20130601,4.9517
002510.SZ,20130601,1.4592
002511.SZ,20130601,2.1081
002512.SZ,20130601,4.0555
002513.SZ,20130601,1.9189
002514.SZ,20130601,2.8547
002515.SZ,20130601,2.4013
002516.SZ,20130601,1.2578
002517.SZ,20130601,2.9238
002518.SZ,20130601,1.9061
002519.SZ,20130601,2.1099
002520.SZ,20130601,2.9852
002521.SZ,20130601,1.6929
002522.SZ,20130601,3.0885
002523.SZ,20130601,1.4444
002524.SZ,20130601,4.924
002526.SZ,20130601,1.8037
002527.SZ,20130601,2.5573
002528.SZ,20130601,1.8219
002529.SZ,20130601,2.2145
002530.SZ,20130601,2.6819
002531.SZ,20130601,2.4259
002532.SZ,20130601,3.143
002533.SZ,20130601,1.1898
002534.SZ,20130601,2.6463
002535.SZ,20130601,1.8166
002536.SZ,20130601,1.3043
002537.SZ,20130601,1.4082
002538.SZ,20130601,2.3379
002539.SZ,20130601,1.3648
002540.SZ,20130601,1.5608
002541.SZ,20130601,1.4878
002542.SZ,20130601,3.4319
002543.SZ,20130601,1.8149
002544.SZ,20130601,3.3732
002545.SZ,20130601,1.4474
002546.SZ,20130601,2.7783
002547.SZ,20130601,4.6989
002548.SZ,20130601,2.0733
002549.SZ,20130601,5.4672
002550.SZ,20130601,3.2702
002551.SZ,20130601,5.0245
002552.SZ,20130601,2.3748
002553.SZ,20130601,2.0808
002554.SZ,20130601,5.7281
002555.SZ,20130601,1.937
002556.SZ,20130601,1.8562
002557.SZ,20130601,2.7308
002558.SZ,20130601,2.4359
002559.SZ,20130601,1.5204
002560.SZ,20130601,1.5246
002561.SZ,20130601,2.2684
002562.SZ,20130601,2.8965
002563.SZ,20130601,2.2607
002564.SZ,20130601,1.7017
002565.SZ,20130601,2.4799
002566.SZ,20130601,2.3839
002567.SZ,20130601,2.4945
002568.SZ,20130601,4.8687
002569.SZ,20130601,2.2053
002570.SZ,20130601,5.5213
002571.SZ,20130601,5.2354
002572.SZ,20130601,4.5894
002573.SZ,20130601,4.4562
002574.SZ,20130601,1.2631
002575.SZ,20130601,2.2335
002576.SZ,20130601,1.3102
002577.SZ,20130601,2.1365
002578.SZ,20130601,2.1831
002579.SZ,20130601,2.2363
002580.SZ,20130601,2.0456
002581.SZ,20130601,2.6685
002582.SZ,20130601,1.9528
002583.SZ,20130601,3.2985
002584.SZ,20130601,1.8704
002585.SZ,20130601,1.1675
002586.SZ,20130601,4.6681
002587.SZ,20130601,3.4538
002588.SZ,20130601,2.873
002589.SZ,20130601,4.1097
002590.SZ,20130601,1.95
002591.SZ,20130601,1.9687
002592.SZ,20130601,2.4941
002593.SZ,20130601,1.3866
002594.SZ,20130601,3.8943
002595.SZ,20130601,2.7756
002596.SZ,20130601,2.8638
002597.SZ,20130601,1.5991
002598.SZ,20130601,3.5362
002599.SZ,20130601,2.0639
002600.SZ,20130601,2.8681
002601.SZ,20130601,1.8583
002602.SZ,20130601,1.2395
002603.SZ,20130601,3.9447
002604.SZ,20130601,2.3783
002605.SZ,20130601,3.7603
002606.SZ,20130601,3.8386
002607.SZ,20130601,1.9857
002608.SZ,20130601,1.5857
002609.SZ,20130601,3.0047
002610.SZ,20130601,1.6853
002611.SZ,20130601,2.1909
002612.SZ,20130601,2.4428
002613.SZ,20130601,1.6147
002614.SZ,20130601,1.7957
002615.SZ,20130601,2.2283
002616.SZ,20130601,2.1038
002617.SZ,20130601,2.0396
002618.SZ,20130601,4.2628
002619.SZ,20130601,2.1574
002620.SZ,20130601,2.5677
002621.SZ,20130601,1.8839
002622.SZ,20130601,1.4706
002623.SZ,20130601,1.498
002624.SZ,20130601,2.733
002625.SZ,20130601,2.6773
002626.SZ,20130601,1.9893
002627.SZ,20130601,1.6083
002628.SZ,20130601,2.075
002629.SZ,20130601,2.9921
002630.SZ,20130601,2.6736
002631.SZ,20130601,1.3997
002632.SZ,20130601,1.8138
002633.SZ,20130601,1.9247
002634.SZ,20130601,2.3265
002635.SZ,20130601,9.308
002636.SZ,20130601,1.5295
002637.SZ,20130601,1.7973
002638.SZ,20130601,2.5177
002639.SZ,20130601,1.7362
002640.SZ,20130601,3.7594
002641.SZ,20130601,2.4333
002642.SZ,20130601,4.8063
002643.SZ,20130601,3.6508
002644.SZ,20130601,3.0661
002645.SZ,20130601,2.753
002646.SZ,20130601,4.9337
002647.SZ,20130601,1.3933
002648.SZ,20130601,2.4976
002649.SZ,20130601,5.0612
002650.SZ,20130601,2.4144
002651.SZ,20130601,2.9282
002652.SZ,20130601,2.503
002653.SZ,20130601,16.6956
002654.SZ,20130601,3.4241
002655.SZ,20130601,4.1119
002656.SZ,20130601,3.2194
002657.SZ,20130601,3.4479
002658.SZ,20130601,4.7102
002659.SZ,20130601,2.7064
002660.SZ,20130601,3.4112
002661.SZ,20130601,4.0812
002662.SZ,20130601,1.8669
002663.SZ,20130601,5.348
002664.SZ,20130601,3.1505
002665.SZ,20130601,4.2324
002666.SZ,20130601,2.2674
002667.SZ,20130601,1.9579
002668.SZ,20130601,1.8961
002669.SZ,20130601,2.1894
002670.SZ,20130601,2.0289
002671.SZ,20130601,3.9208
002672.SZ,20130601,4.68
002673.SZ,20130601,3.9775
002674.SZ,20130601,1.7896
002675.SZ,20130601,2.7964
002676.SZ,20130601,1.7041
002677.SZ,20130601,2.2094
002678.SZ,20130601,4.1871
002679.SZ,20130601,3.4895
002680.SZ,20130601,2.761
002681.SZ,20130601,2.7986
002682.SZ,20130601,1.6753
002683.SZ,20130601,5.2303
002684.SZ,20130601,3.5163
002685.SZ,20130601,2.0898
002686.SZ,20130601,3.4107
002687.SZ,20130601,2.2539
002688.SZ,20130601,3.0636
002689.SZ,20130601,2.2309
002690.SZ,20130601,5.1432
002691.SZ,20130601,3.2389
002692.SZ,20130601,2.4804
002693.SZ,20130601,3.1298
002694.SZ,20130601,2.2601
002695.SZ,20130601,2.1328
002696.SZ,20130601,2.0555
002697.SZ,20130601,1.9347
002698.SZ,20130601,5.5972
002699.SZ,20130601,2.8344
002700.SZ,20130601,5.1441
002701.SZ,20130601,3.7242
002702.SZ,20130601,3.2154
002703.SZ,20130601,5.9237
300001.SZ,20130601,2.7778
300002.SZ,20130601,2.7214
300003.SZ,20130601,4.128
300004.SZ,20130601,5.3724
300005.SZ,20130601,6.685
300006.SZ,20130601,5.3829
300007.SZ,20130601,2.8053
300008.SZ,20130601,3.2915
300009.SZ,20130601,6.3985
300010.SZ,20130601,2.8557
300011.SZ,20130601,3.2019
300012.SZ,20130601,6.0329
300013.SZ,20130601,4.6724
300014.SZ,20130601,6.2483
300015.SZ,20130601,6.1129
300016.SZ,20130601,5.0555
300017.SZ,20130601,5.9475
300018.SZ,20130601,1.7862
300019.SZ,20130601,3.547
300020.SZ,20130601,6.729
300021.SZ,20130601,5.7148
300022.SZ,20130601,4.1205
300023.SZ,20130601,2.4845
300024.SZ,20130601,8.1601
300025.SZ,20130601,3.5341
300026.SZ,20130601,9.2316
300027.SZ,20130601,7.4949
300028.SZ,20130601,2.2313
300029.SZ,20130601,2.0342
300030.SZ,20130601,2.5157
300031.SZ,20130601,2.0888
300032.SZ,20130601,5.2931
300033.SZ,20130601,2.124
300034.SZ,20130601,3.8844
300035.SZ,20130601,2.0719
300036.SZ,20130601,2.782
300037.SZ,20130601,3.9148
300038.SZ,20130601,1.6708
300039.SZ,20130601,5.8016
300040.SZ,20130601,1.5702
300041.SZ,20130601,1.9669
300042.SZ,20130601,1.8723
300043.SZ,20130601,3.6576
300044.SZ,20130601,3.2382
300045.SZ,20130601,5.9633
300046.SZ,20130601,1.5793
300047.SZ,20130601,2.7188
300048.SZ,20130601,2.4203
300049.SZ,20130601,2.0745
300050.SZ,20130601,1.5738
300051.SZ,20130601,4.3724
300052.SZ,20130601,2.6741
300053.SZ,20130601,2.9247
300054.SZ,20130601,7.5318
300055.SZ,20130601,5.0126
300056.SZ,20130601,3.5866
300057.SZ,20130601,4.6287
300058.SZ,20130601,12.074
300059.SZ,20130601,4.2294
300061.SZ,20130601,2.515
300062.SZ,20130601,1.9392
300063.SZ,20130601,1.6159
300064.SZ,20130601,2.4505
300065.SZ,20130601,1.7836
300066.SZ,20130601,2.2313
300067.SZ,20130601,1.6344
300068.SZ,20130601,1.8278
300069.SZ,20130601,2.3539
300070.SZ,20130601,8.8514
300071.SZ,20130601,3.9874
300072.SZ,20130601,6.6825
300073.SZ,20130601,2.039
300074.SZ,20130601,4.2821
300075.SZ,20130601,4.0299
300076.SZ,20130601,1.3228
300077.SZ,20130601,1.741
300078.SZ,20130601,2.3462
300079.SZ,20130601,2.8562
300080.SZ,20130601,1.3949
300081.SZ,20130601,2.1316
300082.SZ,20130601,1.2539
300083.SZ,20130601,3.032
300084.SZ,20130601,2.895
300085.SZ,20130601,3.1514
300086.SZ,20130601,1.6734
300087.SZ,20130601,2.2358
300088.SZ,20130601,5.9372
300089.SZ,20130601,1.5066
300090.SZ,20130601,8.3146
300091.SZ,20130601,2.0798
300092.SZ,20130601,1.7897
300093.SZ,20130601,1.6058
300094.SZ,20130601,1.562
300095.SZ,20130601,1.5775
300096.SZ,20130601,4.2506
300097.SZ,20130601,2.3304
300098.SZ,20130601,3.3445
300099.SZ,20130601,3.2539
300100.SZ,20130601,2.4412
300101.SZ,20130601,7.2605
300102.SZ,20130601,1.7086
300103.SZ,20130601,2.9136
300104.SZ,20130601,13.0688
300105.SZ,20130601,5.5548
300106.SZ,20130601,3.4432
300107.SZ,20130601,1.6387
300108.SZ,20130601,2.6612
300109.SZ,20130601,2.9548
300110.SZ,20130601,3.5064
300111.SZ,20130601,3.9203
300112.SZ,20130601,3.0873
300113.SZ,20130601,6.6448
300114.SZ,20130601,2.446
300115.SZ,20130601,5.7417
300116.SZ,20130601,2.0676
300117.SZ,20130601,1.4301
300118.SZ,20130601,1.6564
300119.SZ,20130601,3.0375
300120.SZ,20130601,2.0771
300121.SZ,20130601,2.9403
300122.SZ,20130601,7.1231
300123.SZ,20130601,2.4542
300124.SZ,20130601,5.1382
300125.SZ,20130601,1.5068
300126.SZ,20130601,1.4243
300127.SZ,20130601,3.3609
300128.SZ,20130601,4.1035
300129.SZ,20130601,1.3778
300130.SZ,20130601,1.4573
300131.SZ,20130601,3.3158
300132.SZ,20130601,2.823
300133.SZ,20130601,9.287
300134.SZ,20130601,2.0098
300135.SZ,20130601,2.94
300136.SZ,20130601,4.8194
300137.SZ,20130601,2.8427
300138.SZ,20130601,1.79
300139.SZ,20130601,2.7071
300140.SZ,20130601,1.7692
300141.SZ,20130601,2.88
300142.SZ,20130601,2.5256
300143.SZ,20130601,2.2177
300144.SZ,20130601,2.9516
300145.SZ,20130601,3.3897
300146.SZ,20130601,9.1328
300147.SZ,20130601,5.1008
300148.SZ,20130601,3.4108
300149.SZ,20130601,2.4204
300150.SZ,20130601,1.7848
300151.SZ,20130601,1.46
300152.SZ,20130601,2.1643
300153.SZ,20130601,1.466
300154.SZ,20130601,1.4413
300155.SZ,20130601,2.8118
300156.SZ,20130601,2.5841
300157.SZ,20130601,3.1507
300158.SZ,20130601,1.7714
300159.SZ,20130601,3.5356
300160.SZ,20130601,1.5514
300161.SZ,20130601,1.6991
300162.SZ,20130601,2.6302
300163.SZ,20130601,1.5416
300164.SZ,20130601,2.3852
300165.SZ,20130601,1.6444
300166.SZ,20130601,2.6893
300167.SZ,20130601,3.1708
300168.SZ,20130601,5.526
300169.SZ,20130601,1.8126
300170.SZ,20130601,3.6013
300171.SZ,20130601,2.9057
300172.SZ,20130601,2.526
300173.SZ,20130601,1.6331
300174.SZ,20130601,2.3476
300175.SZ,20130601,2.9727
300176.SZ,20130601,1.9827
300177.SZ,20130601,4.4925
300178.SZ,20130601,1.7939
300179.SZ,20130601,2.5777
300180.SZ,20130601,1.6786
300181.SZ,20130601,3.1769
300182.SZ,20130601,6.6529
300183.SZ,20130601,4.2986
300184.SZ,20130601,2.0309
300185.SZ,20130601,1.129
300186.SZ,20130601,2.2608
300187.SZ,20130601,5.6017
300188.SZ,20130601,4.4563
300189.SZ,20130601,2.0702
300190.SZ,20130601,2.9703
300191.SZ,20130601,2.9124
300192.SZ,20130601,1.7172
300193.SZ,20130601,1.2619
300194.SZ,20130601,2.3622
300195.SZ,20130601,2.9688
300196.SZ,20130601,3.3682
300197.SZ,20130601,6.499
300198.SZ,20130601,3.4025
300199.SZ,20130601,4.8368
300200.SZ,20130601,2.4501
300201.SZ,20130601,2.7591
300202.SZ,20130601,8.836
300203.SZ,20130601,3.6777
300204.SZ,20130601,6.4022
300205.SZ,20130601,3.2978
300206.SZ,20130601,2.3633
300207.SZ,20130601,3.5198
300208.SZ,20130601,3.2334
300209.SZ,20130601,2.2046
300210.SZ,20130601,4.751
300211.SZ,20130601,1.9251
300212.SZ,20130601,10.233
300213.SZ,20130601,1.8951
300214.SZ,20130601,1.7354
300215.SZ,20130601,5.3428
300216.SZ,20130601,2.8582
300217.SZ,20130601,2.3016
300218.SZ,20130601,2.0805
300219.SZ,20130601,2.835
300220.SZ,20130601,5.4368
300221.SZ,20130601,1.9809
300222.SZ,20130601,2.1713
300223.SZ,20130601,1.8653
300224.SZ,20130601,3.246
300225.SZ,20130601,1.7089
300226.SZ,20130601,3.5193
300227.SZ,20130601,7.0689
300228.SZ,20130601,14.2806
300229.SZ,20130601,4.6771
300230.SZ,20130601,2.2763
300231.SZ,20130601,4.6938
300232.SZ,20130601,2.3512
300233.SZ,20130601,2.324
300234.SZ,20130601,7.15
300235.SZ,20130601,3.3318
300236.SZ,20130601,3.6049
300237.SZ,20130601,1.7223
300238.SZ,20130601,5.9832
300239.SZ,20130601,7.209
300240.SZ,20130601,2.2031
300241.SZ,20130601,5.3476
300242.SZ,20130601,2.5757
300243.SZ,20130601,2.5173
300244.SZ,20130601,8.674
300245.SZ,20130601,3.3754
300246.SZ,20130601,5.9593
300247.SZ,20130601,1.7213
300248.SZ,20130601,2.3531
300249.SZ,20130601,2.4852
300250.SZ,20130601,3.4883
300251.SZ,20130601,7.8469
300252.SZ,20130601,4.2109
300253.SZ,20130601,7.4988
300254.SZ,20130601,2.398
300255.SZ,20130601,3.1556
300256.SZ,20130601,2.6686
300257.SZ,20130601,5.2437
300258.SZ,20130601,2.4328
300259.SZ,20130601,4.3762
300260.SZ,20130601,1.9223
300261.SZ,20130601,4.1285
300262.SZ,20130601,8.2992
300263.SZ,20130601,2.6367
300264.SZ,20130601,1.7084
300265.SZ,20130601,2.1172
300266.SZ,20130601,3.1518
300267.SZ,20130601,3.7709
300268.SZ,20130601,1.5696
300269.SZ,20130601,1.8887
300270.SZ,20130601,5.02
300271.SZ,20130601,3.4465
300272.SZ,20130601,4.5401
300273.SZ,20130601,11.2447
300274.SZ,20130601,2.5296
300275.SZ,20130601,4.1954
300276.SZ,20130601,2.724
300277.SZ,20130601,2.1364
300278.SZ,20130601,3.4246
300279.SZ,20130601,3.1609
300280.SZ,20130601,1.7026
300281.SZ,20130601,2.3322
300282.SZ,20130601,4.705
300283.SZ,20130601,2.1612
300284.SZ,20130601,2.3559
300285.SZ,20130601,5.6075
300286.SZ,20130601,3.0586
300287.SZ,20130601,6.2201
300288.SZ,20130601,11.4202
300289.SZ,20130601,5.5405
300290.SZ,20130601,4.9315
300291.SZ,20130601,5.5898
300292.SZ,20130601,3.4611
300293.SZ,20130601,4.6447
300294.SZ,20130601,3.7306
300295.SZ,20130601,4.0662
300296.SZ,20130601,2.6431
300297.SZ,20130601,3.3698
300298.SZ,20130601,7.5488
300299.SZ,20130601,3.6844
300300.SZ,20130601,5.0631
300301.SZ,20130601,4.5968
300302.SZ,20130601,2.9941
300303.SZ,20130601,4.6647
300304.SZ,20130601,2.3267
300305.SZ,20130601,2.0824
300306.SZ,20130601,2.0779
300307.SZ,20130601,1.7232
300308.SZ,20130601,2.2759
300309.SZ,20130601,3.9504
300310.SZ,20130601,3.879
300311.SZ,20130601,3.9573
300312.SZ,20130601,2.4447
300313.SZ,20130601,3.0691
300314.SZ,20130601,5.5632
300315.SZ,20130601,14.2804
300316.SZ,20130601,2.0486
300317.SZ,20130601,2.4347
300318.SZ,20130601,3.2748
300319.SZ,20130601,3.7325
300320.SZ,20130601,2.7348
300321.SZ,20130601,1.8622
300322.SZ,20130601,4.6982
300323.SZ,20130601,1.6133
300324.SZ,20130601,4.3405
300325.SZ,20130601,2.4022
300326.SZ,20130601,6.1953
300327.SZ,20130601,2.2431
300328.SZ,20130601,3.7636
300329.SZ,20130601,2.3923
300330.SZ,20130601,3.0256
300331.SZ,20130601,5.9855
300332.SZ,20130601,3.8037
300333.SZ,20130601,2.3224
300334.SZ,20130601,7.1477
300335.SZ,20130601,4.2894
300336.SZ,20130601,4.6328
300337.SZ,20130601,2.7591
300338.SZ,20130601,1.8662
300339.SZ,20130601,4.0145
300340.SZ,20130601,2.3951
300341.SZ,20130601,2.3018
300342.SZ,20130601,2.7659
300343.SZ,20130601,5.7829
300344.SZ,20130601,2.3106
300345.SZ,20130601,2.3649
300346.SZ,20130601,3.4199
300347.SZ,20130601,8.1387
300348.SZ,20130601,3.6589
300349.SZ,20130601,5.7008
300350.SZ,20130601,3.6951
300351.SZ,20130601,2.6336
300352.SZ,20130601,5.4874
300353.SZ,20130601,4.238
300354.SZ,20130601,3.3681
300355.SZ,20130601,7.971
300356.SZ,20130601,2.8097
600000.SH,20130601,1.0452
600004.SH,20130601,1.0885
600005.SH,20130601,0.746
600006.SH,20130601,1.129
600007.SH,20130601,2.3516
600008.SH,20130601,3.4079
600009.SH,20130601,1.6215
600010.SH,20130601,2.011
600011.SH,20130601,1.5553
600012.SH,20130601,0.9941
600015.SH,20130601,0.9403
600016.SH,20130601,1.6675
600017.SH,20130601,0.9566
600018.SH,20130601,1.3292
600019.SH,20130601,0.7309
600020.SH,20130601,0.8031
600021.SH,20130601,1.3908
600022.SH,20130601,0.9913
600026.SH,20130601,0.6369
600027.SH,20130601,1.4377
600028.SH,20130601,1.1
600029.SH,20130601,1.0417
600030.SH,20130601,1.6388
600031.SH,20130601,2.8553
600033.SH,20130601,0.8317
600035.SH,20130601,0.9785
600036.SH,20130601,1.3667
600037.SH,20130601,1.4581
600038.SH,20130601,5.7212
600039.SH,20130601,1.9167
600048.SH,20130601,2.0582
600050.SH,20130601,1.093
600051.SH,20130601,1.2678
600052.SH,20130601,1.7434
600053.SH,20130601,4.3533
600054.SH,20130601,3.1405
600055.SH,20130601,4.4651
600056.SH,20130601,3.1882
600057.SH,20130601,2.7177
600058.SH,20130601,1.9574
600059.SH,20130601,3.1798
600060.SH,20130601,1.8939
600061.SH,20130601,4.3023
600062.SH,20130601,2.7211
600063.SH,20130601,1.6028
600064.SH,20130601,1.1732
600066.SH,20130601,3.2368
600067.SH,20130601,2.351
600068.SH,20130601,1.3579
600069.SH,20130601,2.431
600070.SH,20130601,2.7478
600071.SH,20130601,2.8718
600072.SH,20130601,5.1799
600073.SH,20130601,3.302
600074.SH,20130601,nan
600075.SH,20130601,2.1104
600076.SH,20130601,21.5646
600077.SH,20130601,3.0713
600078.SH,20130601,2.9017
600079.SH,20130601,4.5002
600080.SH,20130601,2.4082
600081.SH,20130601,3.1016
600082.SH,20130601,1.8077
600083.SH,20130601,74.8153
600084.SH,20130601,4.494
600085.SH,20130601,7.3666
600086.SH,20130601,9.1851
600088.SH,20130601,4.4692
600089.SH,20130601,1.6515
600090.SH,20130601,5.5291
600091.SH,20130601,3.0384
600093.SH,20130601,5.5235
600094.SH,20130601,3.7732
600095.SH,20130601,2.9819
600096.SH,20130601,1.0048
600097.SH,20130601,3.1527
600098.SH,20130601,1.4101
600099.SH,20130601,2.7072
600100.SH,20130601,1.7592
600101.SH,20130601,2.0769
600103.SH,20130601,2.1127
600104.SH,20130601,1.3483
600105.SH,20130601,1.5672
600106.SH,20130601,1.5793
600107.SH,20130601,5.2787
600108.SH,20130601,3.3769
600109.SH,20130601,3.1629
600110.SH,20130601,3.5773
600111.SH,20130601,10.3471
600112.SH,20130601,4.7286
600113.SH,20130601,5.5733
600114.SH,20130601,3.0103
600115.SH,20130601,1.4298
600116.SH,20130601,2.9026
600117.SH,20130601,1.1612
600118.SH,20130601,7.0892
600119.SH,20130601,2.7275
600120.SH,20130601,1.7733
600121.SH,20130601,1.8572
600122.SH,20130601,0.811
600123.SH,20130601,1.9032
600125.SH,20130601,2.2649
600126.SH,20130601,0.9474
600127.SH,20130601,5.4999
600128.SH,20130601,1.7175
600129.SH,20130601,4.2707
600130.SH,20130601,3.3772
600131.SH,20130601,3.3753
600132.SH,20130601,5.7737
600133.SH,20130601,2.6117
600135.SH,20130601,3.6151
600136.SH,20130601,8.3939
600137.SH,20130601,2.3187
600138.SH,20130601,2.2251
600139.SH,20130601,3.8396
600141.SH,20130601,2.1045
600143.SH,20130601,1.9075
600145.SH,20130601,9.5841
600146.SH,20130601,10.7257
600148.SH,20130601,3.6
600149.SH,20130601,9.9416
600150.SH,20130601,1.5119
600151.SH,20130601,2.5691
600152.SH,20130601,2.0954
600153.SH,20130601,1.5858
600155.SH,20130601,nan
600156.SH,20130601,2.9674
600157.SH,20130601,1.8747
600158.SH,20130601,4.0555
600159.SH,20130601,1.3996
600160.SH,20130601,2.0023
600161.SH,20130601,5.5227
600162.SH,20130601,4.223
600163.SH,20130601,2.6746
600165.SH,20130601,1.9899
600166.SH,20130601,1.2909
600167.SH,20130601,3.072
600168.SH,20130601,2.1169
600169.SH,20130601,1.3918
600170.SH,20130601,1.5147
600171.SH,20130601,2.1252
600172.SH,20130601,2.0704
600173.SH,20130601,1.7587
600175.SH,20130601,1.8284
600176.SH,20130601,2.0037
600177.SH,20130601,1.289
600178.SH,20130601,1.2931
600179.SH,20130601,7.7082
600180.SH,20130601,6.0509
600182.SH,20130601,5.181
600183.SH,20130601,1.761
600184.SH,20130601,5.7253
600185.SH,20130601,1.5856
600186.SH,20130601,3.7937
600187.SH,20130601,4.3337
600188.SH,20130601,1.5699
600189.SH,20130601,1.5294
600190.SH,20130601,1.5335
600191.SH,20130601,1.8562
600192.SH,20130601,1.9657
600193.SH,20130601,6.7254
600195.SH,20130601,2.6457
600196.SH,20130601,2.001
600197.SH,20130601,3.9023
600198.SH,20130601,4.0564
600199.SH,20130601,3.6668
600200.SH,20130601,11.6108
600201.SH,20130601,5.8114
600202.SH,20130601,2.6125
600203.SH,20130601,3.9643
600206.SH,20130601,2.4248
600207.SH,20130601,2.8759
600208.SH,20130601,1.7025
600209.SH,20130601,7.6196
600210.SH,20130601,1.3157
600211.SH,20130601,6.8468
600212.SH,20130601,1.5974
600213.SH,20130601,8.2898
600215.SH,20130601,0.909
600216.SH,20130601,1.7831
600217.SH,20130601,45.8772
600218.SH,20130601,3.0305
600219.SH,20130601,0.7263
600220.SH,20130601,2.9859
600221.SH,20130601,1.2799
600222.SH,20130601,3.8353
600223.SH,20130601,3.1407
600225.SH,20130601,2.6961
600226.SH,20130601,1.7866
600227.SH,20130601,0.9468
600228.SH,20130601,nan
600229.SH,20130601,2.2703
600230.SH,20130601,2.5467
600231.SH,20130601,0.8223
600232.SH,20130601,1.4644
600233.SH,20130601,2.1184
600234.SH,20130601,nan
600235.SH,20130601,1.6685
600236.SH,20130601,2.6404
600237.SH,20130601,2.3493
600238.SH,20130601,4.6293
600239.SH,20130601,1.6123
600240.SH,20130601,2.2729
600241.SH,20130601,2.2628
600242.SH,20130601,4.8007
600243.SH,20130601,2.385
600246.SH,20130601,1.2679
600247.SH,20130601,3.319
600248.SH,20130601,3.364
600249.SH,20130601,1.2829
600250.SH,20130601,6.2245
600251.SH,20130601,4.8618
600252.SH,20130601,5.1369
600253.SH,20130601,3.073
600255.SH,20130601,2.2306
600256.SH,20130601,8.5112
600257.SH,20130601,4.9588
600258.SH,20130601,3.1568
600259.SH,20130601,23.2044
600260.SH,20130601,2.5095
600261.SH,20130601,3.72
600262.SH,20130601,2.6886
600265.SH,20130601,38.715
600266.SH,20130601,1.4497
600267.SH,20130601,2.7681
600268.SH,20130601,1.8744
600269.SH,20130601,0.7057
600270.SH,20130601,1.5694
600271.SH,20130601,2.6578
600272.SH,20130601,7.0602
600273.SH,20130601,3.1886
600275.SH,20130601,13.953
600276.SH,20130601,6.9793
600277.SH,20130601,2.2168
600278.SH,20130601,1.5126
600279.SH,20130601,1.0931
600280.SH,20130601,9.5357
600281.SH,20130601,3.1525
600282.SH,20130601,0.9569
600283.SH,20130601,2.6849
600284.SH,20130601,1.7382
600285.SH,20130601,3.7199
600287.SH,20130601,3.273
600288.SH,20130601,2.5296
600289.SH,20130601,2.4241
600290.SH,20130601,1.4281
600291.SH,20130601,1.4456
600292.SH,20130601,3.9258
600293.SH,20130601,3.2078
600295.SH,20130601,1.3894
600297.SH,20130601,2.8372
600298.SH,20130601,2.0416
600299.SH,20130601,1.7224
600300.SH,20130601,3.8715
