code,date,p2b
002427.SZ,20121201,1.4169
002428.SZ,20121201,4.5965
002429.SZ,20121201,2.5649
002430.SZ,20121201,2.1999
002431.SZ,20121201,3.412
002432.SZ,20121201,2.0989
002433.SZ,20121201,2.4595
002434.SZ,20121201,1.0676
002435.SZ,20121201,1.4996
002436.SZ,20121201,1.9626
002437.SZ,20121201,2.0833
002438.SZ,20121201,2.6967
002439.SZ,20121201,2.2543
002440.SZ,20121201,1.0986
002441.SZ,20121201,1.3319
002442.SZ,20121201,1.8305
002443.SZ,20121201,1.5403
002444.SZ,20121201,1.4721
002445.SZ,20121201,1.9299
002446.SZ,20121201,1.7414
002447.SZ,20121201,5.7348
002448.SZ,20121201,1.5851
002449.SZ,20121201,1.2119
002450.SZ,20121201,4.2027
002451.SZ,20121201,2.0911
002452.SZ,20121201,1.2791
002453.SZ,20121201,2.4921
002454.SZ,20121201,1.2282
002455.SZ,20121201,1.5721
002456.SZ,20121201,6.1011
002457.SZ,20121201,1.7009
002458.SZ,20121201,2.1648
002459.SZ,20121201,1.1253
002460.SZ,20121201,3.2875
002461.SZ,20121201,1.5911
002462.SZ,20121201,1.5603
002463.SZ,20121201,1.3507
002464.SZ,20121201,2.3326
002465.SZ,20121201,1.7906
002466.SZ,20121201,3.6143
002467.SZ,20121201,1.959
002468.SZ,20121201,2.2827
002469.SZ,20121201,4.2418
002470.SZ,20121201,2.5115
002471.SZ,20121201,2.5472
002472.SZ,20121201,1.2997
002473.SZ,20121201,2.1777
002474.SZ,20121201,1.9775
002475.SZ,20121201,4.5649
002476.SZ,20121201,3.0548
002477.SZ,20121201,3.7181
002478.SZ,20121201,1.3427
002479.SZ,20121201,2.5014
002480.SZ,20121201,1.6522
002481.SZ,20121201,3.4744
002482.SZ,20121201,2.7753
002483.SZ,20121201,1.1819
002484.SZ,20121201,1.5512
002485.SZ,20121201,1.0811
002486.SZ,20121201,1.4555
002487.SZ,20121201,1.028
002488.SZ,20121201,1.5148
002489.SZ,20121201,1.2461
002490.SZ,20121201,2.4755
002491.SZ,20121201,1.4653
002492.SZ,20121201,1.6569
002493.SZ,20121201,1.5231
002494.SZ,20121201,1.3413
002495.SZ,20121201,1.3126
002496.SZ,20121201,1.25
002497.SZ,20121201,1.9383
002498.SZ,20121201,1.4875
002499.SZ,20121201,2.276
002500.SZ,20121201,2.1866
002501.SZ,20121201,2.169
002502.SZ,20121201,1.2946
002503.SZ,20121201,2.9026
002504.SZ,20121201,1.2873
002505.SZ,20121201,1.5862
002506.SZ,20121201,1.3753
002507.SZ,20121201,3.3847
002508.SZ,20121201,2.6534
002509.SZ,20121201,2.817
002510.SZ,20121201,1.2177
002511.SZ,20121201,1.7421
002512.SZ,20121201,2.6347
002513.SZ,20121201,1.5488
002514.SZ,20121201,2.5864
002515.SZ,20121201,1.9658
002516.SZ,20121201,1.0912
002517.SZ,20121201,1.9256
002518.SZ,20121201,1.4032
002519.SZ,20121201,1.5041
002520.SZ,20121201,1.9781
002521.SZ,20121201,1.1598
002522.SZ,20121201,2.1567
002523.SZ,20121201,1.1457
002524.SZ,20121201,2.346
002526.SZ,20121201,1.402
002527.SZ,20121201,1.6385
002528.SZ,20121201,1.1277
002529.SZ,20121201,1.133
002530.SZ,20121201,2.2338
002531.SZ,20121201,1.5536
002532.SZ,20121201,2.8256
002533.SZ,20121201,1.0808
002534.SZ,20121201,1.8111
002535.SZ,20121201,1.6152
002536.SZ,20121201,1.0462
002537.SZ,20121201,1.2002
002538.SZ,20121201,1.97
002539.SZ,20121201,1.1901
002540.SZ,20121201,1.04
002541.SZ,20121201,1.2303
002542.SZ,20121201,2.6603
002543.SZ,20121201,1.339
002544.SZ,20121201,1.6762
002545.SZ,20121201,1.0777
002546.SZ,20121201,2.4559
002547.SZ,20121201,2.7139
002548.SZ,20121201,1.7552
002549.SZ,20121201,2.9491
002550.SZ,20121201,1.6353
002551.SZ,20121201,2.6321
002552.SZ,20121201,1.6301
002553.SZ,20121201,1.8471
002554.SZ,20121201,2.3241
002555.SZ,20121201,1.9192
002556.SZ,20121201,1.473
002557.SZ,20121201,2.132
002558.SZ,20121201,2.0444
002559.SZ,20121201,1.2529
002560.SZ,20121201,1.4241
002561.SZ,20121201,2.004
002562.SZ,20121201,2.5396
002563.SZ,20121201,1.6224
002564.SZ,20121201,1.3626
002565.SZ,20121201,1.5028
002566.SZ,20121201,2.074
002567.SZ,20121201,1.7804
002568.SZ,20121201,3.1073
002569.SZ,20121201,1.6344
002570.SZ,20121201,2.3638
002571.SZ,20121201,2.6425
002572.SZ,20121201,2.7012
002573.SZ,20121201,2.1382
002574.SZ,20121201,1.1742
002575.SZ,20121201,1.7085
002576.SZ,20121201,1.0831
002577.SZ,20121201,1.6717
002578.SZ,20121201,1.757
002579.SZ,20121201,1.3786
002580.SZ,20121201,1.6302
002581.SZ,20121201,2.2243
002582.SZ,20121201,1.6762
002583.SZ,20121201,2.2351
002584.SZ,20121201,1.6086
002585.SZ,20121201,0.9821
002586.SZ,20121201,3.5647
002587.SZ,20121201,2.3993
002588.SZ,20121201,1.9536
002589.SZ,20121201,2.9742
002590.SZ,20121201,1.5012
002591.SZ,20121201,1.3949
002592.SZ,20121201,1.822
002593.SZ,20121201,1.2004
002594.SZ,20121201,1.7171
002595.SZ,20121201,2.0037
002596.SZ,20121201,2.0448
002597.SZ,20121201,1.3995
002598.SZ,20121201,2.4791
002599.SZ,20121201,1.9678
002600.SZ,20121201,2.1833
002601.SZ,20121201,1.5742
002602.SZ,20121201,1.0469
002603.SZ,20121201,3.0549
002604.SZ,20121201,1.35
002605.SZ,20121201,2.0614
002606.SZ,20121201,2.9496
002607.SZ,20121201,1.4366
002608.SZ,20121201,1.0295
002609.SZ,20121201,1.9421
002610.SZ,20121201,1.1589
002611.SZ,20121201,1.8754
002612.SZ,20121201,1.8739
002613.SZ,20121201,1.4119
002614.SZ,20121201,0.9638
002615.SZ,20121201,1.8654
002616.SZ,20121201,1.5665
002617.SZ,20121201,1.2882
002618.SZ,20121201,1.9533
002619.SZ,20121201,1.9171
002620.SZ,20121201,1.5701
002621.SZ,20121201,1.5758
002622.SZ,20121201,1.2258
002623.SZ,20121201,1.3484
002624.SZ,20121201,2.5363
002625.SZ,20121201,2.0287
002626.SZ,20121201,1.6202
002627.SZ,20121201,1.3846
002628.SZ,20121201,1.5801
002629.SZ,20121201,2.2701
002630.SZ,20121201,1.4294
002631.SZ,20121201,1.1957
002632.SZ,20121201,1.4159
002633.SZ,20121201,1.5597
002634.SZ,20121201,1.8085
002635.SZ,20121201,4.3198
002636.SZ,20121201,1.2597
002637.SZ,20121201,1.3906
002638.SZ,20121201,1.5369
002639.SZ,20121201,1.3411
002640.SZ,20121201,1.6356
002641.SZ,20121201,1.8675
002642.SZ,20121201,2.3476
002643.SZ,20121201,2.0613
002644.SZ,20121201,2.0071
002645.SZ,20121201,2.2359
002646.SZ,20121201,5.4204
002647.SZ,20121201,1.3798
002648.SZ,20121201,1.7833
002649.SZ,20121201,2.3063
002650.SZ,20121201,2.1768
002651.SZ,20121201,2.2919
002652.SZ,20121201,1.8415
002653.SZ,20121201,5.869
002654.SZ,20121201,1.9526
002655.SZ,20121201,2.6807
002656.SZ,20121201,3.3394
002657.SZ,20121201,3.276
002658.SZ,20121201,2.294
002659.SZ,20121201,2.0873
002660.SZ,20121201,2.0293
002661.SZ,20121201,3.1115
002662.SZ,20121201,1.5375
002663.SZ,20121201,3.1743
002664.SZ,20121201,2.536
002665.SZ,20121201,2.339
002666.SZ,20121201,1.4156
002667.SZ,20121201,1.8121
002668.SZ,20121201,1.7736
002669.SZ,20121201,1.8456
002670.SZ,20121201,1.6537
002671.SZ,20121201,2.9242
002672.SZ,20121201,3.4915
002673.SZ,20121201,2.6375
002674.SZ,20121201,1.61
002675.SZ,20121201,1.9243
002676.SZ,20121201,1.3916
002677.SZ,20121201,1.803
002678.SZ,20121201,2.8423
002679.SZ,20121201,3.4406
002680.SZ,20121201,2.3811
002681.SZ,20121201,1.3961
002682.SZ,20121201,1.3856
002683.SZ,20121201,2.1851
002684.SZ,20121201,2.6688
002685.SZ,20121201,1.8381
002686.SZ,20121201,2.5523
002687.SZ,20121201,1.6446
002688.SZ,20121201,2.6209
002689.SZ,20121201,1.509
002690.SZ,20121201,2.992
002691.SZ,20121201,2.8471
002692.SZ,20121201,1.8513
002693.SZ,20121201,2.2265
002694.SZ,20121201,1.979
002695.SZ,20121201,2.0163
002696.SZ,20121201,1.8449
002697.SZ,20121201,1.5858
002698.SZ,20121201,3.3358
002699.SZ,20121201,1.9391
002700.SZ,20121201,3.8636
002701.SZ,20121201,1.9371
002702.SZ,20121201,1.8151
002703.SZ,20121201,4.6857
300001.SZ,20121201,1.5961
300002.SZ,20121201,1.576
300003.SZ,20121201,2.5199
300004.SZ,20121201,3.1361
300005.SZ,20121201,6.7454
300006.SZ,20121201,5.1197
300007.SZ,20121201,2.0642
300008.SZ,20121201,2.2747
300009.SZ,20121201,3.7211
300010.SZ,20121201,1.7294
300011.SZ,20121201,2.0277
300012.SZ,20121201,3.8318
300013.SZ,20121201,1.842
300014.SZ,20121201,2.6867
300015.SZ,20121201,4.4159
300016.SZ,20121201,3.5061
300017.SZ,20121201,2.7299
300018.SZ,20121201,1.341
300019.SZ,20121201,2.0709
300020.SZ,20121201,3.318
300021.SZ,20121201,5.0038
300022.SZ,20121201,3.7405
300023.SZ,20121201,1.9594
300024.SZ,20121201,5.2524
300025.SZ,20121201,2.3982
300026.SZ,20121201,4.6433
300027.SZ,20121201,4.5251
300028.SZ,20121201,1.6643
300029.SZ,20121201,0.9907
300030.SZ,20121201,1.6611
300031.SZ,20121201,1.5673
300032.SZ,20121201,3.0704
300033.SZ,20121201,1.4818
300034.SZ,20121201,3.052
300035.SZ,20121201,1.2363
300036.SZ,20121201,1.8608
300037.SZ,20121201,2.0806
300038.SZ,20121201,1.1902
300039.SZ,20121201,4.1919
300040.SZ,20121201,2.0949
300041.SZ,20121201,1.3297
300042.SZ,20121201,1.1462
300043.SZ,20121201,2.8333
300044.SZ,20121201,1.8515
300045.SZ,20121201,3.7858
300046.SZ,20121201,1.3295
300047.SZ,20121201,1.6487
300048.SZ,20121201,1.4995
300049.SZ,20121201,1.7879
300050.SZ,20121201,1.0821
300051.SZ,20121201,1.9989
300052.SZ,20121201,1.3232
300053.SZ,20121201,1.799
300054.SZ,20121201,5.0823
300055.SZ,20121201,2.1373
300056.SZ,20121201,1.9124
300057.SZ,20121201,2.1475
300058.SZ,20121201,5.256
300059.SZ,20121201,1.5172
300061.SZ,20121201,1.7432
300062.SZ,20121201,1.6043
300063.SZ,20121201,1.2582
300064.SZ,20121201,2.1213
300065.SZ,20121201,1.3435
300066.SZ,20121201,1.2974
300067.SZ,20121201,1.3551
300068.SZ,20121201,1.2045
300069.SZ,20121201,1.6947
300070.SZ,20121201,5.4391
300071.SZ,20121201,2.2013
300072.SZ,20121201,3.0911
300073.SZ,20121201,1.4149
300074.SZ,20121201,2.4148
300075.SZ,20121201,2.1979
300076.SZ,20121201,1.1104
300077.SZ,20121201,1.2419
300078.SZ,20121201,1.4579
300079.SZ,20121201,1.9862
300080.SZ,20121201,1.0895
300081.SZ,20121201,1.0782
300082.SZ,20121201,1.0465
300083.SZ,20121201,1.7106
300084.SZ,20121201,2.0924
300085.SZ,20121201,1.5921
300086.SZ,20121201,1.1797
300087.SZ,20121201,2.0759
300088.SZ,20121201,3.0434
300089.SZ,20121201,1.3061
300090.SZ,20121201,4.1121
300091.SZ,20121201,1.7523
300092.SZ,20121201,1.384
300093.SZ,20121201,1.4626
300094.SZ,20121201,1.0582
300095.SZ,20121201,1.2851
300096.SZ,20121201,2.4899
300097.SZ,20121201,1.5676
300098.SZ,20121201,1.2969
300099.SZ,20121201,2.1027
300100.SZ,20121201,1.5067
300101.SZ,20121201,3.8483
300102.SZ,20121201,1.2487
300103.SZ,20121201,2.047
300104.SZ,20121201,5.1064
300105.SZ,20121201,3.0759
300106.SZ,20121201,2.2471
300107.SZ,20121201,1.2407
300108.SZ,20121201,2.2261
300109.SZ,20121201,2.042
300110.SZ,20121201,2.1049
300111.SZ,20121201,1.9947
300112.SZ,20121201,2.9148
300113.SZ,20121201,3.7479
300114.SZ,20121201,1.7028
300115.SZ,20121201,4.1104
300116.SZ,20121201,1.326
300117.SZ,20121201,1.0668
300118.SZ,20121201,0.9316
300119.SZ,20121201,2.1589
300120.SZ,20121201,1.5392
300121.SZ,20121201,2.4132
300122.SZ,20121201,5.6373
300123.SZ,20121201,2.0093
300124.SZ,20121201,2.9986
300125.SZ,20121201,1.0717
300126.SZ,20121201,1.1961
300127.SZ,20121201,2.3924
300128.SZ,20121201,2.5181
300129.SZ,20121201,1.1018
300130.SZ,20121201,1.3629
300131.SZ,20121201,2.5406
300132.SZ,20121201,2.4576
300133.SZ,20121201,4.2927
300134.SZ,20121201,1.0442
300135.SZ,20121201,2.1748
300136.SZ,20121201,2.7401
300137.SZ,20121201,2.0102
300138.SZ,20121201,1.4951
300139.SZ,20121201,1.9168
300140.SZ,20121201,1.4138
300141.SZ,20121201,1.5962
300142.SZ,20121201,2.1572
300143.SZ,20121201,1.4359
300144.SZ,20121201,2.1431
300145.SZ,20121201,2.2051
300146.SZ,20121201,5.9638
300147.SZ,20121201,2.0959
300148.SZ,20121201,2.2762
300149.SZ,20121201,2.0805
300150.SZ,20121201,1.2389
300151.SZ,20121201,1.1498
300152.SZ,20121201,1.3601
300153.SZ,20121201,1.1338
300154.SZ,20121201,1.0949
300155.SZ,20121201,1.5293
300156.SZ,20121201,1.8743
300157.SZ,20121201,1.5648
300158.SZ,20121201,1.2567
300159.SZ,20121201,2.4947
300160.SZ,20121201,1.2453
300161.SZ,20121201,1.2704
300162.SZ,20121201,1.718
300163.SZ,20121201,1.3017
300164.SZ,20121201,1.8839
300165.SZ,20121201,1.1532
300166.SZ,20121201,1.7512
300167.SZ,20121201,1.2625
300168.SZ,20121201,2.5774
300169.SZ,20121201,1.4901
300170.SZ,20121201,2.3018
300171.SZ,20121201,2.5603
300172.SZ,20121201,1.8219
300173.SZ,20121201,1.3014
300174.SZ,20121201,2.0728
300175.SZ,20121201,2.5052
300176.SZ,20121201,1.6982
300177.SZ,20121201,2.5873
300178.SZ,20121201,1.423
300179.SZ,20121201,2.085
300180.SZ,20121201,1.2309
300181.SZ,20121201,2.2133
300182.SZ,20121201,3.5107
300183.SZ,20121201,2.96
300184.SZ,20121201,1.4166
300185.SZ,20121201,1.0476
300186.SZ,20121201,1.6944
300187.SZ,20121201,3.6495
300188.SZ,20121201,2.9602
300189.SZ,20121201,1.6052
300190.SZ,20121201,1.8404
300191.SZ,20121201,1.7364
300192.SZ,20121201,1.6895
300193.SZ,20121201,0.9941
300194.SZ,20121201,1.3055
300195.SZ,20121201,2.0414
300196.SZ,20121201,2.0972
300197.SZ,20121201,3.8694
300198.SZ,20121201,1.9632
300199.SZ,20121201,2.5569
300200.SZ,20121201,1.9157
300201.SZ,20121201,1.8309
300202.SZ,20121201,5.646
300203.SZ,20121201,3.341
300204.SZ,20121201,4.945
300205.SZ,20121201,1.464
300206.SZ,20121201,1.3815
300207.SZ,20121201,2.2075
300208.SZ,20121201,2.587
300209.SZ,20121201,1.6328
300210.SZ,20121201,2.6734
300211.SZ,20121201,1.5315
300212.SZ,20121201,4.8354
300213.SZ,20121201,1.324
300214.SZ,20121201,2.0662
300215.SZ,20121201,2.9877
300216.SZ,20121201,1.714
300217.SZ,20121201,1.5186
300218.SZ,20121201,1.434
300219.SZ,20121201,1.808
300220.SZ,20121201,2.6514
300221.SZ,20121201,1.5595
300222.SZ,20121201,1.9177
300223.SZ,20121201,1.1075
300224.SZ,20121201,2.2958
300225.SZ,20121201,1.2435
300226.SZ,20121201,2.5161
300227.SZ,20121201,2.7183
300228.SZ,20121201,5.4298
300229.SZ,20121201,2.9847
300230.SZ,20121201,1.8275
300231.SZ,20121201,3.0277
300232.SZ,20121201,1.4397
300233.SZ,20121201,1.4266
300234.SZ,20121201,2.8273
300235.SZ,20121201,2.5496
300236.SZ,20121201,2.6856
300237.SZ,20121201,1.4034
300238.SZ,20121201,3.9065
300239.SZ,20121201,4.3562
300240.SZ,20121201,1.5621
300241.SZ,20121201,2.6944
300242.SZ,20121201,2.0617
300243.SZ,20121201,2.0066
300244.SZ,20121201,4.6469
300245.SZ,20121201,2.142
300246.SZ,20121201,2.6465
300247.SZ,20121201,1.1884
300248.SZ,20121201,1.9053
300249.SZ,20121201,1.7029
300250.SZ,20121201,2.8015
300251.SZ,20121201,2.6683
300252.SZ,20121201,1.4625
300253.SZ,20121201,4.2382
300254.SZ,20121201,1.7193
300255.SZ,20121201,2.0247
300256.SZ,20121201,1.6613
300257.SZ,20121201,2.7562
300258.SZ,20121201,2.1628
300259.SZ,20121201,2.5572
300260.SZ,20121201,1.6176
300261.SZ,20121201,3.176
300262.SZ,20121201,4.3339
300263.SZ,20121201,1.7229
300264.SZ,20121201,1.3805
300265.SZ,20121201,1.9846
300266.SZ,20121201,2.2529
300267.SZ,20121201,3.3616
300268.SZ,20121201,1.1727
300269.SZ,20121201,1.3046
300270.SZ,20121201,3.6889
300271.SZ,20121201,1.8212
300272.SZ,20121201,3.0589
300273.SZ,20121201,3.1386
300274.SZ,20121201,1.2018
300275.SZ,20121201,3.4266
300276.SZ,20121201,1.701
300277.SZ,20121201,1.62
300278.SZ,20121201,3.4381
300279.SZ,20121201,2.4256
300280.SZ,20121201,1.5356
300281.SZ,20121201,1.6669
300282.SZ,20121201,2.597
300283.SZ,20121201,1.995
300284.SZ,20121201,1.3601
300285.SZ,20121201,3.1686
300286.SZ,20121201,2.5194
300287.SZ,20121201,2.7892
300288.SZ,20121201,6.1598
300289.SZ,20121201,3.9861
300290.SZ,20121201,2.6241
300291.SZ,20121201,3.079
300292.SZ,20121201,2.5024
300293.SZ,20121201,2.4242
300294.SZ,20121201,2.6886
300295.SZ,20121201,3.0922
300296.SZ,20121201,1.7609
300297.SZ,20121201,2.1398
300298.SZ,20121201,5.1689
300299.SZ,20121201,1.9806
300300.SZ,20121201,3.4749
300301.SZ,20121201,2.3771
300302.SZ,20121201,2.3046
300303.SZ,20121201,1.9358
300304.SZ,20121201,1.7487
300305.SZ,20121201,1.7218
300306.SZ,20121201,1.568
300307.SZ,20121201,1.3851
300308.SZ,20121201,1.6487
300309.SZ,20121201,2.7263
300310.SZ,20121201,2.2788
300311.SZ,20121201,2.2396
300312.SZ,20121201,1.7113
300313.SZ,20121201,2.5148
300314.SZ,20121201,3.2968
300315.SZ,20121201,4.5523
300316.SZ,20121201,1.4311
300317.SZ,20121201,1.5377
300318.SZ,20121201,2.3049
300319.SZ,20121201,2.7594
300320.SZ,20121201,2.0258
300321.SZ,20121201,1.8375
300322.SZ,20121201,3.1472
300323.SZ,20121201,1.0791
300324.SZ,20121201,3.0879
300325.SZ,20121201,1.6088
300326.SZ,20121201,4.6093
300327.SZ,20121201,1.7197
300328.SZ,20121201,2.4079
300329.SZ,20121201,1.7456
300330.SZ,20121201,2.2031
300331.SZ,20121201,3.367
300332.SZ,20121201,2.3386
300333.SZ,20121201,2.1024
300334.SZ,20121201,3.3142
300335.SZ,20121201,2.3808
300336.SZ,20121201,2.2397
300337.SZ,20121201,2.1384
300338.SZ,20121201,1.6209
300339.SZ,20121201,2.5229
300340.SZ,20121201,1.859
300341.SZ,20121201,1.7457
300342.SZ,20121201,1.8875
300343.SZ,20121201,2.7734
300344.SZ,20121201,1.8725
300345.SZ,20121201,2.0978
300346.SZ,20121201,2.2801
300347.SZ,20121201,3.9673
300348.SZ,20121201,2.4081
300349.SZ,20121201,3.5547
300350.SZ,20121201,2.7928
300351.SZ,20121201,1.974
300352.SZ,20121201,2.8635
300353.SZ,20121201,3.3067
300354.SZ,20121201,2.6713
300355.SZ,20121201,4.5896
300356.SZ,20121201,2.1046
600000.SH,20121201,0.82
600004.SH,20121201,1.0525
600005.SH,20121201,0.7484
600006.SH,20121201,0.8933
600007.SH,20121201,2.2309
600008.SH,20121201,1.6125
600009.SH,20121201,1.4095
600010.SH,20121201,2.4227
600011.SH,20121201,1.71
600012.SH,20121201,0.9757
600015.SH,20121201,0.8114
600016.SH,20121201,1.1558
600017.SH,20121201,0.9788
600018.SH,20121201,1.2171
600019.SH,20121201,0.722
600020.SH,20121201,0.7369
600021.SH,20121201,1.339
600022.SH,20121201,0.8838
600026.SH,20121201,0.6135
600027.SH,20121201,1.4218
600028.SH,20121201,1.0617
600029.SH,20121201,1.0036
600030.SH,20121201,1.3069
600031.SH,20121201,2.6869
600033.SH,20121201,0.7988
600035.SH,20121201,0.7618
600036.SH,20121201,1.1326
600037.SH,20121201,1.1593
600038.SH,20121201,3.3575
600039.SH,20121201,1.6327
600048.SH,20121201,2.1636
600050.SH,20121201,0.9363
600051.SH,20121201,0.9846
600052.SH,20121201,1.6706
600053.SH,20121201,4.3356
600054.SH,20121201,2.7296
600055.SH,20121201,2.4327
600056.SH,20121201,3.1103
600057.SH,20121201,2.3559
600058.SH,20121201,1.6072
600059.SH,20121201,2.7083
600060.SH,20121201,1.3198
600061.SH,20121201,2.8101
600062.SH,20121201,2.5472
600063.SH,20121201,1.3765
600064.SH,20121201,1.0362
600066.SH,20121201,2.148
600067.SH,20121201,1.6966
600068.SH,20121201,1.3558
600069.SH,20121201,2.2755
600070.SH,20121201,2.3758
600071.SH,20121201,1.9536
600072.SH,20121201,4.0388
600073.SH,20121201,2.2729
600074.SH,20121201,12.0567
600075.SH,20121201,1.4966
600076.SH,20121201,32.1749
600077.SH,20121201,2.3145
600078.SH,20121201,2.8328
600079.SH,20121201,3.6042
600080.SH,20121201,2.0558
600081.SH,20121201,2.3546
600082.SH,20121201,1.4725
600083.SH,20121201,40.7462
600084.SH,20121201,4.799
600085.SH,20121201,5.9997
600086.SH,20121201,7.5884
600087.SH,20121201,1.0939
600088.SH,20121201,2.769
600089.SH,20121201,1.1375
600090.SH,20121201,4.8533
600091.SH,20121201,2.4609
600093.SH,20121201,3.9338
600094.SH,20121201,3.178
600095.SH,20121201,2.8615
600096.SH,20121201,1.5329
600097.SH,20121201,2.5867
600098.SH,20121201,1.4364
600099.SH,20121201,2.2137
600100.SH,20121201,1.5603
600101.SH,20121201,1.5647
600103.SH,20121201,1.7967
600104.SH,20121201,1.3542
600105.SH,20121201,1.2797
600106.SH,20121201,1.5693
600107.SH,20121201,5.1037
600108.SH,20121201,2.6965
600109.SH,20121201,3.7615
600110.SH,20121201,2.1035
600111.SH,20121201,10.8479
600112.SH,20121201,4.3815
600113.SH,20121201,3.9782
600114.SH,20121201,2.1297
600115.SH,20121201,1.3985
600116.SH,20121201,2.7911
600117.SH,20121201,1.1125
600118.SH,20121201,3.9654
600119.SH,20121201,1.927
600120.SH,20121201,1.0496
600121.SH,20121201,1.9746
600122.SH,20121201,0.7435
600123.SH,20121201,2.1286
600125.SH,20121201,1.8895
600126.SH,20121201,0.7151
600127.SH,20121201,4.7201
600128.SH,20121201,1.44
600129.SH,20121201,2.2432
600130.SH,20121201,3.1074
600131.SH,20121201,2.6205
600132.SH,20121201,4.3493
600133.SH,20121201,1.6186
600135.SH,20121201,1.9414
600136.SH,20121201,6.1783
600137.SH,20121201,1.6322
600138.SH,20121201,2.0102
600139.SH,20121201,3.476
600141.SH,20121201,2.6714
600143.SH,20121201,1.5237
600145.SH,20121201,8.6915
600146.SH,20121201,9.2588
600148.SH,20121201,3.0756
600149.SH,20121201,10.4596
600150.SH,20121201,1.4641
600151.SH,20121201,1.4777
600152.SH,20121201,1.3496
600153.SH,20121201,1.2539
600155.SH,20121201,nan
600156.SH,20121201,2.3447
600157.SH,20121201,1.7019
600158.SH,20121201,3.3193
600159.SH,20121201,1.2774
600160.SH,20121201,1.9084
600161.SH,20121201,4.1103
600162.SH,20121201,2.3902
600163.SH,20121201,2.057
600165.SH,20121201,1.6118
600166.SH,20121201,1.0389
600167.SH,20121201,2.5355
600168.SH,20121201,1.2945
600169.SH,20121201,1.4773
600170.SH,20121201,1.4111
600171.SH,20121201,1.648
600172.SH,20121201,1.6509
600173.SH,20121201,1.7135
600175.SH,20121201,1.6935
600176.SH,20121201,1.756
600177.SH,20121201,1.1814
600178.SH,20121201,0.9836
600179.SH,20121201,9.4446
600180.SH,20121201,4.705
600182.SH,20121201,3.2823
600183.SH,20121201,1.3158
600184.SH,20121201,3.658
600185.SH,20121201,1.4369
600186.SH,20121201,2.9222
600187.SH,20121201,2.5261
600188.SH,20121201,1.8062
600189.SH,20121201,1.4372
600190.SH,20121201,1.3864
600191.SH,20121201,1.7392
600192.SH,20121201,1.4145
600193.SH,20121201,6.3307
600195.SH,20121201,2.147
600196.SH,20121201,1.5399
600197.SH,20121201,4.2768
600198.SH,20121201,1.6829
600199.SH,20121201,4.4464
600200.SH,20121201,4.3367
600201.SH,20121201,3.2169
600202.SH,20121201,1.8912
600203.SH,20121201,2.3743
600206.SH,20121201,2.6931
600207.SH,20121201,7.6886
600208.SH,20121201,1.8926
600209.SH,20121201,3.4398
600210.SH,20121201,1.2785
600211.SH,20121201,5.0745
600212.SH,20121201,1.3575
600213.SH,20121201,6.2249
600215.SH,20121201,0.8004
600216.SH,20121201,1.6067
600217.SH,20121201,22.3834
600218.SH,20121201,2.3317
600219.SH,20121201,0.7517
600220.SH,20121201,1.6314
600221.SH,20121201,0.9789
600222.SH,20121201,2.8004
600223.SH,20121201,3.3778
600225.SH,20121201,2.4985
600226.SH,20121201,1.5584
600227.SH,20121201,0.8977
600228.SH,20121201,79.7123
600229.SH,20121201,1.8545
600230.SH,20121201,2.2696
600231.SH,20121201,0.7478
600232.SH,20121201,1.1774
600233.SH,20121201,1.224
600234.SH,20121201,nan
600235.SH,20121201,1.4917
600236.SH,20121201,2.4738
600237.SH,20121201,2.619
600238.SH,20121201,4.5976
600239.SH,20121201,1.7256
600240.SH,20121201,1.8422
600241.SH,20121201,1.7149
600242.SH,20121201,4.6095
600243.SH,20121201,1.5406
600246.SH,20121201,1.1946
600247.SH,20121201,2.718
600248.SH,20121201,2.8254
600249.SH,20121201,0.9676
600250.SH,20121201,5.241
600251.SH,20121201,4.9014
600252.SH,20121201,3.157
600253.SH,20121201,3.0908
600255.SH,20121201,1.8701
600256.SH,20121201,6.5222
600257.SH,20121201,3.6584
600258.SH,20121201,2.2682
600259.SH,20121201,17.8468
600260.SH,20121201,2.4416
600261.SH,20121201,1.9054
600262.SH,20121201,2.0015
600265.SH,20121201,9.214
600266.SH,20121201,1.648
600267.SH,20121201,2.5015
600268.SH,20121201,1.3216
600269.SH,20121201,0.6787
600270.SH,20121201,1.092
600271.SH,20121201,2.1715
600272.SH,20121201,5.4816
600273.SH,20121201,2.6799
600275.SH,20121201,10.2018
600276.SH,20121201,6.9752
600277.SH,20121201,1.4256
600278.SH,20121201,1.0896
600279.SH,20121201,0.9647
600280.SH,20121201,6.4086
600281.SH,20121201,3.3653
600282.SH,20121201,0.9566
600283.SH,20121201,2.1835
600284.SH,20121201,1.3405
600285.SH,20121201,2.91
600287.SH,20121201,2.7106
600288.SH,20121201,1.603
600289.SH,20121201,1.5827
600290.SH,20121201,1.2595
600291.SH,20121201,1.0338
600292.SH,20121201,1.9872
600293.SH,20121201,3.2082
600295.SH,20121201,1.3476
600297.SH,20121201,1.9944
600298.SH,20121201,1.6377
600299.SH,20121201,1.1716
600300.SH,20121201,4.1766
600301.SH,20121201,21.5901
600302.SH,20121201,0.9532
600303.SH,20121201,1.0035
600305.SH,20121201,3.6121
600306.SH,20121201,3.9227
600307.SH,20121201,1.0075
600308.SH,20121201,0.5884
600309.SH,20121201,3.6924
600310.SH,20121201,0.913
600311.SH,20121201,5.4593
600312.SH,20121201,1.8651
