code,date,p2b
300013.SZ,20100601,4.3098
300014.SZ,20100601,7.3545
300015.SZ,20100601,8.203
300016.SZ,20100601,4.7887
300017.SZ,20100601,3.4153
300018.SZ,20100601,4.5805
300019.SZ,20100601,4.7601
300020.SZ,20100601,6.1264
300021.SZ,20100601,6.5793
300022.SZ,20100601,11.2987
300023.SZ,20100601,4.5222
300024.SZ,20100601,6.5649
300025.SZ,20100601,8.5572
300026.SZ,20100601,4.8104
300027.SZ,20100601,7.9306
300028.SZ,20100601,4.6082
300029.SZ,20100601,3.7964
300030.SZ,20100601,3.7909
300031.SZ,20100601,3.3735
300032.SZ,20100601,3.0992
300033.SZ,20100601,4.8182
300034.SZ,20100601,3.3479
300035.SZ,20100601,2.6509
300036.SZ,20100601,5.9364
300037.SZ,20100601,5.5725
300038.SZ,20100601,3.0257
300039.SZ,20100601,5.6206
300040.SZ,20100601,3.4495
300041.SZ,20100601,4.075
300042.SZ,20100601,2.6568
300043.SZ,20100601,3.2558
300044.SZ,20100601,4.3841
300045.SZ,20100601,3.5219
300046.SZ,20100601,2.8279
300047.SZ,20100601,2.7222
300048.SZ,20100601,4.6314
300049.SZ,20100601,3.9137
300050.SZ,20100601,4.7911
300051.SZ,20100601,3.8219
300052.SZ,20100601,3.4438
300053.SZ,20100601,3.8535
300054.SZ,20100601,5.2313
300055.SZ,20100601,6.4738
300056.SZ,20100601,5.9055
300057.SZ,20100601,2.7221
300058.SZ,20100601,3.9569
300059.SZ,20100601,5.2704
300061.SZ,20100601,3.5914
300062.SZ,20100601,3.1888
300063.SZ,20100601,2.8108
300064.SZ,20100601,2.8026
300065.SZ,20100601,3.856
300066.SZ,20100601,3.3466
300067.SZ,20100601,2.8634
300068.SZ,20100601,14.0811
300069.SZ,20100601,3.4013
300070.SZ,20100601,6.1752
300071.SZ,20100601,3.844
300072.SZ,20100601,4.5522
300073.SZ,20100601,6.2875
300074.SZ,20100601,3.4521
300075.SZ,20100601,3.6907
300076.SZ,20100601,2.6859
300077.SZ,20100601,6.4228
300078.SZ,20100601,3.5992
300079.SZ,20100601,2.785
300081.SZ,20100601,3.0387
300082.SZ,20100601,2.8788
300083.SZ,20100601,2.7267
300084.SZ,20100601,3.2261
300085.SZ,20100601,3.5398
300086.SZ,20100601,3.1522
300087.SZ,20100601,3.471
300088.SZ,20100601,3.4397
600000.SH,20100601,2.2525
600004.SH,20100601,1.6426
600005.SH,20100601,1.3593
600006.SH,20100601,1.7578
600007.SH,20100601,2.3654
600008.SH,20100601,2.8342
600009.SH,20100601,1.9296
600010.SH,20100601,1.725
600011.SH,20100601,1.7865
600012.SH,20100601,1.6984
600015.SH,20100601,1.7163
600016.SH,20100601,1.5469
600017.SH,20100601,2.0912
600018.SH,20100601,2.7937
600019.SH,20100601,1.1495
600020.SH,20100601,1.3862
600021.SH,20100601,1.4699
600022.SH,20100601,1.5921
600026.SH,20100601,1.4141
600027.SH,20100601,1.7895
600028.SH,20100601,1.8783
600029.SH,20100601,4.4174
600030.SH,20100601,2.0418
600031.SH,20100601,4.5877
600033.SH,20100601,1.6925
600035.SH,20100601,2.0597
600036.SH,20100601,2.3965
600037.SH,20100601,3.5943
600038.SH,20100601,5.8898
600039.SH,20100601,2.9237
600048.SH,20100601,1.94
600050.SH,20100601,1.5035
600051.SH,20100601,1.7505
600052.SH,20100601,2.6052
600053.SH,20100601,4.7103
600054.SH,20100601,7.3477
600055.SH,20100601,6.8359
600056.SH,20100601,3.1935
600058.SH,20100601,2.0596
600059.SH,20100601,3.264
600060.SH,20100601,2.533
600061.SH,20100601,7.2206
600062.SH,20100601,4.4367
600063.SH,20100601,1.5433
600064.SH,20100601,1.0036
600066.SH,20100601,4.3852
600067.SH,20100601,3.1172
600068.SH,20100601,2.5682
600069.SH,20100601,2.9077
600070.SH,20100601,2.4938
600071.SH,20100601,4.2577
600072.SH,20100601,3.2961
600073.SH,20100601,3.632
600074.SH,20100601,4.4426
600075.SH,20100601,3.2072
600076.SH,20100601,29.7861
600077.SH,20100601,5.4438
600078.SH,20100601,3.0685
600079.SH,20100601,4.5572
600080.SH,20100601,2.157
600081.SH,20100601,7.9667
600082.SH,20100601,1.9569
600083.SH,20100601,91.487
600084.SH,20100601,5.7581
600085.SH,20100601,4.6826
600086.SH,20100601,8.132
600087.SH,20100601,1.9787
600088.SH,20100601,6.1213
600089.SH,20100601,4.3705
600090.SH,20100601,9.8568
600091.SH,20100601,2.3737
600093.SH,20100601,6.3375
600095.SH,20100601,3.9762
600096.SH,20100601,2.2546
600097.SH,20100601,4.8792
600098.SH,20100601,1.4092
600099.SH,20100601,4.0202
600100.SH,20100601,3.2322
600101.SH,20100601,1.8978
600102.SH,20100601,1.1445
600103.SH,20100601,2.1927
600104.SH,20100601,2.3514
600105.SH,20100601,2.8089
600106.SH,20100601,3.4207
600107.SH,20100601,7.0552
600108.SH,20100601,3.3192
600109.SH,20100601,5.3071
600110.SH,20100601,3.73
600111.SH,20100601,19.0905
600112.SH,20100601,4.7959
600113.SH,20100601,3.2688
600114.SH,20100601,2.6845
600115.SH,20100601,38.0836
600116.SH,20100601,3.1744
600117.SH,20100601,2.0993
600118.SH,20100601,7.7157
600119.SH,20100601,3.5267
600120.SH,20100601,3.8266
600121.SH,20100601,3.2604
600122.SH,20100601,2.4479
600123.SH,20100601,3.1341
600125.SH,20100601,5.5862
600126.SH,20100601,1.1673
600127.SH,20100601,6.7483
600128.SH,20100601,2.1507
600129.SH,20100601,3.1665
600130.SH,20100601,5.6314
600131.SH,20100601,5.027
600132.SH,20100601,14.0537
600133.SH,20100601,4.5441
600135.SH,20100601,3.335
600136.SH,20100601,7.8942
600137.SH,20100601,3.7407
600138.SH,20100601,2.9786
600139.SH,20100601,18.7058
600141.SH,20100601,3.623
600143.SH,20100601,3.9868
600145.SH,20100601,21.9721
600146.SH,20100601,12.0122
600148.SH,20100601,5.5022
600149.SH,20100601,3.2576
600150.SH,20100601,2.8529
600151.SH,20100601,5.1831
600152.SH,20100601,1.9984
600153.SH,20100601,2.847
600155.SH,20100601,nan
600156.SH,20100601,3.0751
600157.SH,20100601,14.079
600158.SH,20100601,6.1492
600159.SH,20100601,2.4889
600160.SH,20100601,3.0507
600161.SH,20100601,14.6317
600162.SH,20100601,3.0983
600163.SH,20100601,1.7776
600165.SH,20100601,3.1237
600166.SH,20100601,3.6556
600167.SH,20100601,3.1371
600168.SH,20100601,2.1759
600169.SH,20100601,2.5878
600170.SH,20100601,1.8504
600171.SH,20100601,2.8584
600172.SH,20100601,2.0753
600173.SH,20100601,3.9803
600175.SH,20100601,3.2044
600176.SH,20100601,5.8713
600177.SH,20100601,1.7984
600178.SH,20100601,2.3105
600179.SH,20100601,3.0883
600180.SH,20100601,7.5711
600182.SH,20100601,5.3926
600183.SH,20100601,3.9261
600184.SH,20100601,6.596
600185.SH,20100601,2.5319
600186.SH,20100601,2.8841
600187.SH,20100601,9.7961
600188.SH,20100601,3.0549
600189.SH,20100601,1.9463
600190.SH,20100601,2.0038
600191.SH,20100601,1.5444
600192.SH,20100601,2.5749
600193.SH,20100601,9.1048
600195.SH,20100601,7.4427
600196.SH,20100601,3.8622
600197.SH,20100601,6.6339
600198.SH,20100601,12.9822
600199.SH,20100601,7.3022
600200.SH,20100601,4.6431
600201.SH,20100601,3.6967
600202.SH,20100601,5.0237
600203.SH,20100601,4.489
600206.SH,20100601,3.5355
600207.SH,20100601,6.6949
600208.SH,20100601,3.7601
600209.SH,20100601,4.9799
600210.SH,20100601,2.6319
600211.SH,20100601,6.0239
600212.SH,20100601,2.1842
600213.SH,20100601,12.9875
600215.SH,20100601,1.0518
600216.SH,20100601,4.6776
600217.SH,20100601,nan
600218.SH,20100601,2.6715
600219.SH,20100601,1.2447
600220.SH,20100601,3.6264
600221.SH,20100601,2.3229
600222.SH,20100601,5.1685
600223.SH,20100601,10.5366
600225.SH,20100601,5.935
600226.SH,20100601,2.8703
600227.SH,20100601,1.517
600228.SH,20100601,7.124
600229.SH,20100601,1.7409
600230.SH,20100601,2.9061
600231.SH,20100601,1.7703
600232.SH,20100601,1.5663
600233.SH,20100601,2.8028
600234.SH,20100601,nan
600235.SH,20100601,2.2136
600236.SH,20100601,3.6248
600237.SH,20100601,4.8245
600238.SH,20100601,5.828
600239.SH,20100601,3.5209
600240.SH,20100601,1.656
600241.SH,20100601,2.18
600242.SH,20100601,nan
600243.SH,20100601,2.4444
600246.SH,20100601,2.2878
600247.SH,20100601,3.2204
600248.SH,20100601,4.6159
600249.SH,20100601,1.1765
600250.SH,20100601,2.8269
600251.SH,20100601,7.5031
600252.SH,20100601,14.7811
600253.SH,20100601,5.6326
600255.SH,20100601,2.7177
600256.SH,20100601,11.5464
600257.SH,20100601,5.0778
600258.SH,20100601,3.9442
600259.SH,20100601,28.0154
600260.SH,20100601,2.3479
600261.SH,20100601,5.6403
600262.SH,20100601,2.5477
600263.SH,20100601,2.3665
600265.SH,20100601,4.4409
600266.SH,20100601,1.7405
600267.SH,20100601,5.5258
600268.SH,20100601,6.3774
600269.SH,20100601,1.5898
600270.SH,20100601,1.3981
600271.SH,20100601,4.3482
600272.SH,20100601,6.7597
600273.SH,20100601,6.5103
600275.SH,20100601,15.3822
600276.SH,20100601,12.1882
600277.SH,20100601,2.0492
600278.SH,20100601,1.6576
600279.SH,20100601,3.259
600280.SH,20100601,4.6303
600281.SH,20100601,3.7273
600282.SH,20100601,1.4914
600283.SH,20100601,2.4986
600284.SH,20100601,1.6203
600285.SH,20100601,3.3488
600287.SH,20100601,4.0034
600288.SH,20100601,2.8499
600289.SH,20100601,3.3933
600290.SH,20100601,4.417
600291.SH,20100601,1.4305
600292.SH,20100601,3.0833
600293.SH,20100601,7.3685
600295.SH,20100601,2.761
600297.SH,20100601,3.2968
600298.SH,20100601,9.2896
600299.SH,20100601,1.5887
600300.SH,20100601,3.5409
600301.SH,20100601,3.5324
600302.SH,20100601,1.7638
600303.SH,20100601,2.7034
600305.SH,20100601,4.6619
600306.SH,20100601,4.5962
600307.SH,20100601,1.7803
600308.SH,20100601,1.0743
600309.SH,20100601,5.9942
600310.SH,20100601,3.7629
600311.SH,20100601,7.1917
600312.SH,20100601,3.4269
600315.SH,20100601,11.7434
600316.SH,20100601,5.76
600317.SH,20100601,2.0972
600318.SH,20100601,3.793
600319.SH,20100601,1.9835
600320.SH,20100601,1.8697
600321.SH,20100601,2.2725
600322.SH,20100601,1.2391
600323.SH,20100601,3.8309
600325.SH,20100601,1.6584
600326.SH,20100601,5.1952
600327.SH,20100601,5.1625
600328.SH,20100601,3.008
600329.SH,20100601,7.0266
600330.SH,20100601,4.4726
600331.SH,20100601,8.6739
600332.SH,20100601,2.8385
600333.SH,20100601,3.3813
600335.SH,20100601,6.8772
600336.SH,20100601,4.8093
600337.SH,20100601,3.0724
600338.SH,20100601,nan
600339.SH,20100601,4.0978
600340.SH,20100601,5.5765
600343.SH,20100601,7.2081
600345.SH,20100601,2.4213
600346.SH,20100601,4.9523
600348.SH,20100601,5.9172
600350.SH,20100601,1.7919
600351.SH,20100601,7.2257
600352.SH,20100601,3.3101
600353.SH,20100601,3.1773
600354.SH,20100601,5.8815
600355.SH,20100601,2.827
600356.SH,20100601,1.747
600358.SH,20100601,3.9868
600359.SH,20100601,4.8058
600360.SH,20100601,2.593
600361.SH,20100601,2.0522
600362.SH,20100601,3.6696
600363.SH,20100601,4.2656
600365.SH,20100601,11.5853
600366.SH,20100601,3.9162
600367.SH,20100601,2.3921
600368.SH,20100601,1.7318
600369.SH,20100601,5.0043
600370.SH,20100601,1.5718
600371.SH,20100601,5.5141
600373.SH,20100601,47.0994
600375.SH,20100601,5.1742
600376.SH,20100601,1.6827
600377.SH,20100601,2.08
600378.SH,20100601,5.4961
600379.SH,20100601,10.9595
600380.SH,20100601,3.6919
600381.SH,20100601,nan
600382.SH,20100601,2.954
600383.SH,20100601,1.7624
600385.SH,20100601,nan
600386.SH,20100601,3.9851
600387.SH,20100601,3.0187
600388.SH,20100601,2.6726
600389.SH,20100601,2.3397
600390.SH,20100601,3.5507
600391.SH,20100601,4.3372
600392.SH,20100601,6.518
600393.SH,20100601,2.2698
600395.SH,20100601,3.9815
600396.SH,20100601,3.0479
600397.SH,20100601,5.5487
600398.SH,20100601,1.639
600399.SH,20100601,1.7437
600400.SH,20100601,1.7441
600403.SH,20100601,7.8342
600405.SH,20100601,4.4353
600406.SH,20100601,22.3532
600408.SH,20100601,2.1632
600409.SH,20100601,2.1606
600410.SH,20100601,3.8463
600415.SH,20100601,3.837
600416.SH,20100601,4.8483
600418.SH,20100601,1.9142
600419.SH,20100601,6.304
600420.SH,20100601,7.5109
600421.SH,20100601,nan
600422.SH,20100601,5.6353
600423.SH,20100601,2.3768
600425.SH,20100601,5.1334
600426.SH,20100601,2.6262
600428.SH,20100601,2.2594
600429.SH,20100601,3.2354
600432.SH,20100601,5.8985
600433.SH,20100601,4.758
600435.SH,20100601,4.7452
600436.SH,20100601,6.7812
600438.SH,20100601,5.4428
600439.SH,20100601,5.3239
600444.SH,20100601,15.5744
600446.SH,20100601,3.3161
600448.SH,20100601,3.8892
600449.SH,20100601,2.1287
600452.SH,20100601,4.8034
600455.SH,20100601,11.2963
600456.SH,20100601,3.0864
600458.SH,20100601,5.1271
600459.SH,20100601,5.6371
600460.SH,20100601,7.0684
600461.SH,20100601,4.2535
600462.SH,20100601,nan
600463.SH,20100601,2.7399
600466.SH,20100601,2.9023
600467.SH,20100601,4.6161
600468.SH,20100601,13.1595
600469.SH,20100601,2.4437
600470.SH,20100601,2.468
600475.SH,20100601,4.0876
600476.SH,20100601,7.0313
600477.SH,20100601,3.3419
600478.SH,20100601,6.4131
600479.SH,20100601,5.6429
600480.SH,20100601,4.2047
600481.SH,20100601,6.4752
600482.SH,20100601,6.5158
600483.SH,20100601,2.3236
600485.SH,20100601,5.5776
600486.SH,20100601,2.305
600487.SH,20100601,3.3655
600488.SH,20100601,3.0378
600489.SH,20100601,11.4365
600490.SH,20100601,15.7038
600491.SH,20100601,1.8542
600493.SH,20100601,2.3196
600495.SH,20100601,1.7666
600496.SH,20100601,2.4027
600497.SH,20100601,4.2528
600498.SH,20100601,3.4548
600499.SH,20100601,10.9733
600500.SH,20100601,2.7052
600501.SH,20100601,3.1483
600502.SH,20100601,2.9662
600503.SH,20100601,4.2173
600505.SH,20100601,8.3206
600506.SH,20100601,4.9774
600507.SH,20100601,3.1316
600508.SH,20100601,2.7187
600509.SH,20100601,3.7183
600510.SH,20100601,2.0607
600511.SH,20100601,10.177
600512.SH,20100601,2.9244
600513.SH,20100601,4.2229
600515.SH,20100601,nan
600516.SH,20100601,3.4691
600517.SH,20100601,11.0534
600518.SH,20100601,5.4213
600519.SH,20100601,7.957
600520.SH,20100601,6.98
600521.SH,20100601,6.6074
600522.SH,20100601,3.5295
600523.SH,20100601,3.4258
600525.SH,20100601,4.0703
600526.SH,20100601,3.8552
600527.SH,20100601,2.9879
600528.SH,20100601,2.9298
600529.SH,20100601,2.707
600530.SH,20100601,3.0215
600531.SH,20100601,3.5676
600532.SH,20100601,3.3597
600533.SH,20100601,1.9387
600535.SH,20100601,7.6368
600536.SH,20100601,3.8351
600537.SH,20100601,12.0628
600538.SH,20100601,8.9804
600539.SH,20100601,1.8775
600540.SH,20100601,3.4892
600543.SH,20100601,3.2434
600545.SH,20100601,5.6912
600546.SH,20100601,6.7031
600547.SH,20100601,18.7187
600548.SH,20100601,1.3163
600549.SH,20100601,5.9268
600550.SH,20100601,5.8171
600551.SH,20100601,3.7032
600552.SH,20100601,11.5651
600553.SH,20100601,4.73
600555.SH,20100601,2.8072
600557.SH,20100601,6.3619
600558.SH,20100601,3.4085
600559.SH,20100601,8.3914
600560.SH,20100601,3.1329
600561.SH,20100601,2.8144
600562.SH,20100601,10.3543
600563.SH,20100601,4.8436
600565.SH,20100601,3.9931
600566.SH,20100601,2.0947
600567.SH,20100601,1.4606
600568.SH,20100601,2.6823
600569.SH,20100601,0.8587
600570.SH,20100601,12.0956
600571.SH,20100601,5.2396
600572.SH,20100601,5.1439
600573.SH,20100601,2.6799
600575.SH,20100601,10.29
600576.SH,20100601,7.7941
600577.SH,20100601,2.9193
600578.SH,20100601,2.3203
600579.SH,20100601,27.3961
600580.SH,20100601,5.3164
600581.SH,20100601,2.8363
600582.SH,20100601,5.5125
600583.SH,20100601,2.4757
600584.SH,20100601,4.9106
600585.SH,20100601,2.0623
600586.SH,20100601,2.5555
600587.SH,20100601,3.7931
600588.SH,20100601,7.5542
600589.SH,20100601,2.3463
600590.SH,20100601,3.9026
600592.SH,20100601,3.3791
600593.SH,20100601,3.8867
600594.SH,20100601,7.7954
600595.SH,20100601,5.4503
600596.SH,20100601,2.0501
600597.SH,20100601,4.0754
600598.SH,20100601,4.0097
600599.SH,20100601,6.9347
600600.SH,20100601,5.5448
600601.SH,20100601,3.0222
600602.SH,20100601,4.1075
600603.SH,20100601,nan
600604.SH,20100601,14.1252
600605.SH,20100601,3.8934
600606.SH,20100601,1.702
600608.SH,20100601,nan
600609.SH,20100601,24.1132
600610.SH,20100601,21.4724
600611.SH,20100601,2.4759
600612.SH,20100601,7.6451
600613.SH,20100601,10.2391
600614.SH,20100601,4.9503
600615.SH,20100601,4.673
600616.SH,20100601,4.8934
600617.SH,20100601,nan
600618.SH,20100601,3.0438
600619.SH,20100601,2.8919
600620.SH,20100601,4.709
600621.SH,20100601,3.3443
600622.SH,20100601,2.3363
600623.SH,20100601,6.1342
600624.SH,20100601,4.6408
600626.SH,20100601,1.7645
600628.SH,20100601,3.3807
600629.SH,20100601,8.1536
600630.SH,20100601,2.1433
600631.SH,20100601,2.2919
600634.SH,20100601,6.1961
600635.SH,20100601,3.7831
600636.SH,20100601,3.3686
600637.SH,20100601,3.7112
600638.SH,20100601,1.8568
600639.SH,20100601,2.2428
600640.SH,20100601,3.0386
600641.SH,20100601,2.0118
600642.SH,20100601,1.6464
600643.SH,20100601,6.0103
600644.SH,20100601,3.6444
600645.SH,20100601,21.6595
600647.SH,20100601,7.8093
600648.SH,20100601,2.8789
600649.SH,20100601,1.7686
600650.SH,20100601,3.093
600651.SH,20100601,7.3004
600652.SH,20100601,2.974
600653.SH,20100601,3.4746
600654.SH,20100601,3.4948
600655.SH,20100601,4.5023
600656.SH,20100601,nan
600657.SH,20100601,1.9558
600658.SH,20100601,3.7765
600660.SH,20100601,4.5199
600661.SH,20100601,4.1178
600662.SH,20100601,3.432
600663.SH,20100601,3.2076
600664.SH,20100601,4.2733
600665.SH,20100601,2.4171
600666.SH,20100601,5.574
600667.SH,20100601,3.5062
600668.SH,20100601,2.2005
600671.SH,20100601,7.8536
600673.SH,20100601,4.8
600674.SH,20100601,2.3531
600675.SH,20100601,2.6492
600676.SH,20100601,2.9396
600677.SH,20100601,3.4592
600678.SH,20100601,nan
600679.SH,20100601,4.3669
600680.SH,20100601,2.8208
600682.SH,20100601,3.4277
600683.SH,20100601,3.0703
600684.SH,20100601,1.9139
600685.SH,20100601,2.9985
600686.SH,20100601,2.0483
600687.SH,20100601,5.0884
600688.SH,20100601,3.2715
600689.SH,20100601,4.1243
600690.SH,20100601,3.8183
600691.SH,20100601,nan
600692.SH,20100601,5.681
600693.SH,20100601,5.3049
600694.SH,20100601,4.1755
600695.SH,20100601,22.7343
600696.SH,20100601,3.9788
600697.SH,20100601,4.8906
600698.SH,20100601,20.7626
600699.SH,20100601,nan
600701.SH,20100601,2.9065
600702.SH,20100601,2.1333
600703.SH,20100601,13.354
600704.SH,20100601,2.8229
600706.SH,20100601,nan
600707.SH,20100601,9.1283
600708.SH,20100601,3.4328
600710.SH,20100601,3.0714
600711.SH,20100601,8.1796
600712.SH,20100601,6.3648
600713.SH,20100601,3.7533
600714.SH,20100601,6.6787
600715.SH,20100601,12.9054
600716.SH,20100601,3.5565
600717.SH,20100601,1.4617
600718.SH,20100601,4.459
600719.SH,20100601,1.7948
600720.SH,20100601,2.6822
600721.SH,20100601,6.7074
600722.SH,20100601,nan
600723.SH,20100601,4.0846
600724.SH,20100601,3.786
600725.SH,20100601,1.9746
600726.SH,20100601,1.8312
600728.SH,20100601,nan
600729.SH,20100601,8.4788
600730.SH,20100601,2.6323
600731.SH,20100601,4.7126
600732.SH,20100601,3.2251
600733.SH,20100601,12.9845
600734.SH,20100601,15.8388
600735.SH,20100601,10.061
600736.SH,20100601,1.9336
600737.SH,20100601,3.701
600738.SH,20100601,5.4417
600739.SH,20100601,3.6901
600740.SH,20100601,3.5498
600741.SH,20100601,1.6238
600742.SH,20100601,2.101
600743.SH,20100601,3.1894
600744.SH,20100601,1.4763
600745.SH,20100601,4.8366
600746.SH,20100601,6.1555
600747.SH,20100601,5.5729
600748.SH,20100601,3.4343
600749.SH,20100601,6.2407
600750.SH,20100601,10.8361
600751.SH,20100601,nan
600753.SH,20100601,8.0614
600754.SH,20100601,3.2773
600755.SH,20100601,1.8149
600756.SH,20100601,2.7913
600757.SH,20100601,nan
600758.SH,20100601,5.8424
600759.SH,20100601,3.3004
600760.SH,20100601,4.0956
600761.SH,20100601,1.9528
600763.SH,20100601,8.4
600764.SH,20100601,4.1707
600765.SH,20100601,3.8592
600766.SH,20100601,35.4438
600767.SH,20100601,4.3435
600768.SH,20100601,8.2031
600769.SH,20100601,6.0852
600770.SH,20100601,6.3855
600771.SH,20100601,nan
600773.SH,20100601,6.3914
600774.SH,20100601,2.5731
600775.SH,20100601,3.6624
600776.SH,20100601,2.6987
600777.SH,20100601,3.0606
600778.SH,20100601,2.8067
600779.SH,20100601,7.0813
600780.SH,20100601,2.7071
600781.SH,20100601,9.6732
600782.SH,20100601,0.9262
600783.SH,20100601,3.9222
600784.SH,20100601,4.9773
600785.SH,20100601,6.622
600787.SH,20100601,1.4324
600789.SH,20100601,3.3524
600790.SH,20100601,3.6973
600791.SH,20100601,2.8327
600792.SH,20100601,nan
600793.SH,20100601,nan
600794.SH,20100601,6.8051
600795.SH,20100601,2.3994
600796.SH,20100601,4.0415
600797.SH,20100601,3.2542
600798.SH,20100601,2.1033
600800.SH,20100601,22.1749
600801.SH,20100601,1.5595
600802.SH,20100601,1.8607
600803.SH,20100601,8.6379
600804.SH,20100601,3.5989
600805.SH,20100601,3.1678
600806.SH,20100601,3.8945
600807.SH,20100601,6.2492
600808.SH,20100601,0.9815
600809.SH,20100601,9.248
600810.SH,20100601,1.7733
600811.SH,20100601,1.7442
600812.SH,20100601,13.6729
600814.SH,20100601,4.2228
600815.SH,20100601,2.617
600816.SH,20100601,23.5381
600818.SH,20100601,10.2405
600819.SH,20100601,2.5315
600820.SH,20100601,1.6173
600821.SH,20100601,4.0865
600822.SH,20100601,2.6193
600823.SH,20100601,1.8245
600824.SH,20100601,4.0487
600825.SH,20100601,4.6388
600826.SH,20100601,1.7602
600827.SH,20100601,2.8677
600828.SH,20100601,9.8351
600829.SH,20100601,4.9984
600830.SH,20100601,3.608
600831.SH,20100601,3.8731
600832.SH,20100601,3.6062
600833.SH,20100601,4.2853
600834.SH,20100601,5.5108
600835.SH,20100601,1.938
600836.SH,20100601,6.7038
600837.SH,20100601,1.9075
600838.SH,20100601,6.3725
600839.SH,20100601,1.1518
600841.SH,20100601,3.588
600843.SH,20100601,7.492
600844.SH,20100601,11.5647
600845.SH,20100601,7.0601
600846.SH,20100601,2.9049
600847.SH,20100601,25.1128
600848.SH,20100601,26.4064
600850.SH,20100601,11.0725
600851.SH,20100601,1.7016
600853.SH,20100601,3.1646
600854.SH,20100601,1.4558
600855.SH,20100601,4.4
600856.SH,20100601,9.7382
600857.SH,20100601,4.585
600858.SH,20100601,3.575
600859.SH,20100601,4.642
600860.SH,20100601,4.4755
600861.SH,20100601,1.4837
600862.SH,20100601,3.0884
600863.SH,20100601,3.855
600864.SH,20100601,2.1233
600865.SH,20100601,3.6138
600866.SH,20100601,4.4565
600867.SH,20100601,3.6085
600868.SH,20100601,2.8661
600869.SH,20100601,22.7445
600870.SH,20100601,nan
600871.SH,20100601,4.0206
600872.SH,20100601,3.8613
600873.SH,20100601,8.782
600874.SH,20100601,2.7248
600875.SH,20100601,5.1384
600876.SH,20100601,209.0223
600877.SH,20100601,6.8437
600879.SH,20100601,2.9732
600880.SH,20100601,8.2548
600881.SH,20100601,1.8102
600882.SH,20100601,3.0964
600883.SH,20100601,4.3368
600884.SH,20100601,2.2815
600885.SH,20100601,nan
600886.SH,20100601,1.7518
600887.SH,20100601,6.4749
600888.SH,20100601,3.3366
600889.SH,20100601,2.5073
600890.SH,20100601,12.1836
600891.SH,20100601,10.2582
600892.SH,20100601,nan
600893.SH,20100601,3.8007
600894.SH,20100601,7.5384
600895.SH,20100601,2.4057
600896.SH,20100601,1.2547
600897.SH,20100601,3.5903
600900.SH,20100601,2.1738
600960.SH,20100601,2.2494
600961.SH,20100601,2.7205
600962.SH,20100601,2.201
600963.SH,20100601,1.7058
600965.SH,20100601,3.3143
600966.SH,20100601,1.3453
600967.SH,20100601,2.0959
600969.SH,20100601,3.3056
600970.SH,20100601,6.1454
600971.SH,20100601,3.1335
600973.SH,20100601,2.3392
600975.SH,20100601,3.0782
600976.SH,20100601,2.7637
600978.SH,20100601,1.89
600979.SH,20100601,3.6066
600980.SH,20100601,7.4612
600981.SH,20100601,3.5085
600982.SH,20100601,2.8764
600983.SH,20100601,7.4418
600984.SH,20100601,4.9233
600985.SH,20100601,3.5765
600986.SH,20100601,3.055
600987.SH,20100601,2.2699
600988.SH,20100601,nan
600990.SH,20100601,12.2168
600991.SH,20100601,1.8337
600992.SH,20100601,1.54
600993.SH,20100601,6.2751
600995.SH,20100601,3.7405
600997.SH,20100601,3.9397
600999.SH,20100601,3.1629
601001.SH,20100601,3.1873
601002.SH,20100601,2.7018
601003.SH,20100601,2.4818
601005.SH,20100601,1.2411
601006.SH,20100601,2.4201
601007.SH,20100601,2.2828
601008.SH,20100601,1.8476
601009.SH,20100601,1.8498
601088.SH,20100601,2.5987
601099.SH,20100601,9.7003
601101.SH,20100601,3.1612
601106.SH,20100601,2.2823
601107.SH,20100601,2.9154
601111.SH,20100601,4.9793
601117.SH,20100601,1.793
601139.SH,20100601,5.5591
601158.SH,20100601,3.9317
601166.SH,20100601,2.3696
601168.SH,20100601,2.494
601169.SH,20100601,1.9827
601179.SH,20100601,1.8852
601186.SH,20100601,1.6382
601188.SH,20100601,2.2847
601268.SH,20100601,3.2891
601299.SH,20100601,1.8925
601318.SH,20100601,3.9145
601328.SH,20100601,1.8699
601333.SH,20100601,1.1171
601369.SH,20100601,3.8157
601390.SH,20100601,1.5493
601398.SH,20100601,2.1333
601518.SH,20100601,3.4082
601588.SH,20100601,1.4792
601600.SH,20100601,2.7159
601601.SH,20100601,2.3296
601607.SH,20100601,3.9049
601618.SH,20100601,1.9598
601628.SH,20100601,3.1629
601666.SH,20100601,3.4447
601668.SH,20100601,1.5247
601678.SH,20100601,2.5839
601688.SH,20100601,2.59
601699.SH,20100601,3.888
601727.SH,20100601,3.7402
601766.SH,20100601,3.2678
601788.SH,20100601,2.5535
601801.SH,20100601,3.3304
601808.SH,20100601,2.2838
601857.SH,20100601,2.2533
601866.SH,20100601,1.6963
601872.SH,20100601,1.5854
601877.SH,20100601,5.1653
601888.SH,20100601,4.0766
601898.SH,20100601,1.7895
601899.SH,20100601,5.3147
601918.SH,20100601,3.3859
601919.SH,20100601,2.3086
601939.SH,20100601,1.9418
601958.SH,20100601,3.4302
601988.SH,20100601,1.9203
601989.SH,20100601,2.3858
601991.SH,20100601,3.0109
601998.SH,20100601,1.8845
601999.SH,20100601,4.457
