code,date,p2b
002416.SZ,20150301,3.1352
002417.SZ,20150301,6.3838
002418.SZ,20150301,3.726
002419.SZ,20150301,2.2204
002420.SZ,20150301,1.9087
002421.SZ,20150301,4.6477
002422.SZ,20150301,2.3874
002423.SZ,20150301,3.0905
002424.SZ,20150301,8.7886
002425.SZ,20150301,3.9128
002426.SZ,20150301,3.8306
002427.SZ,20150301,3.0268
002428.SZ,20150301,6.6403
002429.SZ,20150301,3.1525
002430.SZ,20150301,2.1555
002431.SZ,20150301,2.8681
002432.SZ,20150301,14.7452
002433.SZ,20150301,2.7641
002434.SZ,20150301,3.0321
002435.SZ,20150301,2.4808
002436.SZ,20150301,5.1549
002437.SZ,20150301,6.5651
002438.SZ,20150301,5.4487
002439.SZ,20150301,7.2896
002440.SZ,20150301,3.4155
002441.SZ,20150301,2.809
002442.SZ,20150301,3.4014
002443.SZ,20150301,2.0625
002444.SZ,20150301,3.7751
002445.SZ,20150301,3.5422
002446.SZ,20150301,4.4379
002447.SZ,20150301,3.7556
002448.SZ,20150301,2.6814
002449.SZ,20150301,2.3913
002450.SZ,20150301,7.0817
002451.SZ,20150301,6.0027
002452.SZ,20150301,3.8798
002453.SZ,20150301,3.4873
002454.SZ,20150301,3.3597
002455.SZ,20150301,2.9967
002456.SZ,20150301,4.0427
002457.SZ,20150301,2.1672
002458.SZ,20150301,4.9773
002459.SZ,20150301,3.7492
002460.SZ,20150301,5.5392
002461.SZ,20150301,2.8557
002462.SZ,20150301,6.9206
002463.SZ,20150301,2.5667
002464.SZ,20150301,3.0632
002465.SZ,20150301,4.786
002466.SZ,20150301,5.0536
002467.SZ,20150301,6.4799
002468.SZ,20150301,7.5168
002469.SZ,20150301,5.7646
002470.SZ,20150301,3.9049
002471.SZ,20150301,4.4162
002472.SZ,20150301,2.6707
002473.SZ,20150301,12.5098
002474.SZ,20150301,6.4359
002475.SZ,20150301,6.8834
002476.SZ,20150301,4.7988
002477.SZ,20150301,3.4711
002478.SZ,20150301,1.7301
002479.SZ,20150301,3.3333
002480.SZ,20150301,2.7957
002481.SZ,20150301,4.4079
002482.SZ,20150301,2.4615
002483.SZ,20150301,2.14
002484.SZ,20150301,3.6545
002485.SZ,20150301,2.157
002486.SZ,20150301,3.8502
002487.SZ,20150301,2.2459
002488.SZ,20150301,4.1042
002489.SZ,20150301,2.3856
002490.SZ,20150301,2.8991
002491.SZ,20150301,3.1579
002492.SZ,20150301,3.1696
002493.SZ,20150301,2.6511
002494.SZ,20150301,1.9134
002495.SZ,20150301,4.516
002496.SZ,20150301,4.6593
002497.SZ,20150301,3.0919
002498.SZ,20150301,2.5323
002499.SZ,20150301,5.0039
002500.SZ,20150301,5.0183
002501.SZ,20150301,3.5355
002502.SZ,20150301,4.695
002503.SZ,20150301,5.5775
002504.SZ,20150301,10.5582
002505.SZ,20150301,3.5579
002507.SZ,20150301,5.0924
002508.SZ,20150301,5.7725
002509.SZ,20150301,3.7361
002510.SZ,20150301,2.5342
002511.SZ,20150301,1.8407
002512.SZ,20150301,5.1266
002513.SZ,20150301,2.2395
002514.SZ,20150301,4.4229
002515.SZ,20150301,4.0497
002516.SZ,20150301,3.2076
002517.SZ,20150301,4.2454
002518.SZ,20150301,3.7477
002519.SZ,20150301,4.1889
002520.SZ,20150301,10.3577
002521.SZ,20150301,2.1823
002522.SZ,20150301,9.0589
002523.SZ,20150301,2.245
002524.SZ,20150301,4.6463
002526.SZ,20150301,2.4538
002527.SZ,20150301,3.7422
002528.SZ,20150301,2.8862
002529.SZ,20150301,2.1249
002530.SZ,20150301,3.612
002531.SZ,20150301,3.2768
002532.SZ,20150301,3.5328
002533.SZ,20150301,2.1324
002534.SZ,20150301,3.0703
002535.SZ,20150301,2.2599
002536.SZ,20150301,2.2606
002537.SZ,20150301,2.4528
002538.SZ,20150301,3.6389
002539.SZ,20150301,3.0333
002540.SZ,20150301,3.2329
002541.SZ,20150301,1.7427
002542.SZ,20150301,4.2757
002543.SZ,20150301,2.0747
002544.SZ,20150301,13.2229
002545.SZ,20150301,1.6801
002546.SZ,20150301,2.7773
002547.SZ,20150301,3.992
002548.SZ,20150301,4.1405
002549.SZ,20150301,7.0949
002550.SZ,20150301,3.6921
002551.SZ,20150301,6.3054
002552.SZ,20150301,3.4954
002553.SZ,20150301,4.8271
002554.SZ,20150301,3.7697
002555.SZ,20150301,7.2346
002556.SZ,20150301,3.1798
002557.SZ,20150301,2.6309
002558.SZ,20150301,3.3709
002559.SZ,20150301,2.9615
002560.SZ,20150301,1.9524
002561.SZ,20150301,2.8878
002562.SZ,20150301,3.5328
002563.SZ,20150301,2.9366
002564.SZ,20150301,2.2836
002565.SZ,20150301,3.2034
002566.SZ,20150301,2.6659
002567.SZ,20150301,2.1667
002568.SZ,20150301,14.8533
002569.SZ,20150301,5.1446
002570.SZ,20150301,4.8836
002571.SZ,20150301,3.2026
002572.SZ,20150301,5.8837
002573.SZ,20150301,6.9643
002574.SZ,20150301,2.0567
002575.SZ,20150301,4.1242
002576.SZ,20150301,3.9173
002577.SZ,20150301,7.7309
002578.SZ,20150301,3.4779
002579.SZ,20150301,5.9851
002580.SZ,20150301,2.88
002581.SZ,20150301,8.3049
002582.SZ,20150301,2.1883
002583.SZ,20150301,4.0948
002584.SZ,20150301,3.6977
002585.SZ,20150301,1.5782
002586.SZ,20150301,2.9738
002587.SZ,20150301,5.4783
002588.SZ,20150301,3.7372
002589.SZ,20150301,4.7184
002590.SZ,20150301,4.2708
002591.SZ,20150301,3.5206
002592.SZ,20150301,3.5971
002593.SZ,20150301,2.7819
002594.SZ,20150301,4.9364
002595.SZ,20150301,4.5266
002596.SZ,20150301,2.5648
002597.SZ,20150301,2.4672
002598.SZ,20150301,3.8868
002599.SZ,20150301,4.6962
002600.SZ,20150301,3.0547
002601.SZ,20150301,2.4497
002602.SZ,20150301,3.7613
002603.SZ,20150301,4.1173
002604.SZ,20150301,2.3595
002605.SZ,20150301,7.7101
002606.SZ,20150301,4.5595
002607.SZ,20150301,3.2287
002608.SZ,20150301,2.2293
002609.SZ,20150301,9.0457
002610.SZ,20150301,3.0265
002611.SZ,20150301,6.0178
002612.SZ,20150301,2.7295
002613.SZ,20150301,3.0113
002614.SZ,20150301,2.6984
002615.SZ,20150301,3.7083
002616.SZ,20150301,3.4162
002617.SZ,20150301,4.9784
002618.SZ,20150301,3.8242
002619.SZ,20150301,5.0931
002620.SZ,20150301,2.2431
002621.SZ,20150301,3.0868
002622.SZ,20150301,4.5666
002623.SZ,20150301,1.8936
002624.SZ,20150301,13.2632
002625.SZ,20150301,4.5025
002626.SZ,20150301,5.5195
002627.SZ,20150301,2.3797
002628.SZ,20150301,1.4904
002629.SZ,20150301,3.282
002630.SZ,20150301,2.5759
002631.SZ,20150301,3.8681
002632.SZ,20150301,3.151
002633.SZ,20150301,6.1588
002634.SZ,20150301,3.6762
002635.SZ,20150301,4.5368
002636.SZ,20150301,2.758
002637.SZ,20150301,2.847
002638.SZ,20150301,2.3556
002639.SZ,20150301,3.1631
002640.SZ,20150301,4.7099
002641.SZ,20150301,2.3468
002642.SZ,20150301,8.3438
002643.SZ,20150301,3.7286
002644.SZ,20150301,5.0937
002645.SZ,20150301,4.0672
002646.SZ,20150301,4.0372
002647.SZ,20150301,2.9754
002648.SZ,20150301,2.9419
002649.SZ,20150301,4.7125
002650.SZ,20150301,3.2327
002651.SZ,20150301,5.5275
002652.SZ,20150301,4.2214
002653.SZ,20150301,11.8927
002654.SZ,20150301,4.8053
002655.SZ,20150301,6.1357
002656.SZ,20150301,2.7438
002657.SZ,20150301,8.8583
002658.SZ,20150301,6.8356
002659.SZ,20150301,5.1515
002660.SZ,20150301,3.7738
002661.SZ,20150301,4.3443
002662.SZ,20150301,2.5394
002663.SZ,20150301,2.5709
002664.SZ,20150301,5.7981
002665.SZ,20150301,5.6357
002666.SZ,20150301,4.4217
002667.SZ,20150301,3.2276
002668.SZ,20150301,2.2494
002669.SZ,20150301,4.8058
002670.SZ,20150301,3.6011
002671.SZ,20150301,3.3465
002672.SZ,20150301,5.5773
002673.SZ,20150301,8.274
002674.SZ,20150301,2.069
002675.SZ,20150301,3.5744
002676.SZ,20150301,3.7433
002677.SZ,20150301,4.8075
002678.SZ,20150301,8.4691
002679.SZ,20150301,3.9258
002680.SZ,20150301,3.5871
002681.SZ,20150301,12.7222
002682.SZ,20150301,1.8726
002683.SZ,20150301,3.3815
002684.SZ,20150301,6.2552
002685.SZ,20150301,3.9482
002686.SZ,20150301,4.7223
002687.SZ,20150301,2.7705
002688.SZ,20150301,3.5429
002689.SZ,20150301,4.8597
002690.SZ,20150301,9.2067
002691.SZ,20150301,3.7
002692.SZ,20150301,3.3588
002693.SZ,20150301,4.466
002694.SZ,20150301,2.7203
002695.SZ,20150301,2.4973
002696.SZ,20150301,2.3702
002697.SZ,20150301,3.8919
002698.SZ,20150301,6.7781
002699.SZ,20150301,10.1465
002700.SZ,20150301,6.8652
002701.SZ,20150301,4.4732
002702.SZ,20150301,5.2205
002703.SZ,20150301,5.9656
002705.SZ,20150301,3.0988
002706.SZ,20150301,5.3433
002707.SZ,20150301,14.4232
002708.SZ,20150301,3.803
002709.SZ,20150301,5.7833
002711.SZ,20150301,6.3366
002712.SZ,20150301,7.1887
002713.SZ,20150301,6.9329
002714.SZ,20150301,6.7101
002715.SZ,20150301,4.8283
002716.SZ,20150301,3.0085
002717.SZ,20150301,6.1935
002718.SZ,20150301,6.8393
002719.SZ,20150301,4.5513
002721.SZ,20150301,4.9251
002722.SZ,20150301,5.1049
002723.SZ,20150301,4.2068
002724.SZ,20150301,6.3843
002725.SZ,20150301,3.8229
002726.SZ,20150301,3.3254
002727.SZ,20150301,6.649
002728.SZ,20150301,5.708
002729.SZ,20150301,7.0327
002730.SZ,20150301,4.1071
002731.SZ,20150301,4.5074
002732.SZ,20150301,5.0349
002733.SZ,20150301,3.827
002734.SZ,20150301,3.4868
002735.SZ,20150301,5.8662
002736.SZ,20150301,5.2717
002737.SZ,20150301,4.2302
002738.SZ,20150301,6.5528
002739.SZ,20150301,12.5272
002740.SZ,20150301,3.6243
002741.SZ,20150301,4.484
002742.SZ,20150301,3.3427
002743.SZ,20150301,2.2668
002745.SZ,20150301,7.7178
002746.SZ,20150301,1.8191
300001.SZ,20150301,5.5078
300002.SZ,20150301,6.004
300003.SZ,20150301,7.198
300004.SZ,20150301,3.7424
300005.SZ,20150301,10.0143
300006.SZ,20150301,6.4559
300007.SZ,20150301,4.9474
300008.SZ,20150301,4.2906
300009.SZ,20150301,7.0014
300010.SZ,20150301,6.5319
300011.SZ,20150301,7.3992
300012.SZ,20150301,5.4241
300013.SZ,20150301,8.0684
300014.SZ,20150301,6.4241
300015.SZ,20150301,11.0382
300016.SZ,20150301,9.8896
300017.SZ,20150301,17.5199
300018.SZ,20150301,3.4489
300019.SZ,20150301,5.1994
300020.SZ,20150301,5.6934
300021.SZ,20150301,8.3409
300022.SZ,20150301,38.932
300023.SZ,20150301,4.9294
300024.SZ,20150301,14.7788
300025.SZ,20150301,5.7932
300026.SZ,20150301,6.8971
300027.SZ,20150301,7.5228
300028.SZ,20150301,9.2744
300029.SZ,20150301,3.3397
300030.SZ,20150301,6.8488
300031.SZ,20150301,3.7551
300032.SZ,20150301,6.2659
300033.SZ,20150301,19.4005
300034.SZ,20150301,7.1475
300035.SZ,20150301,2.8313
300036.SZ,20150301,5.8293
300037.SZ,20150301,4.8803
300038.SZ,20150301,4.166
300039.SZ,20150301,4.8821
300040.SZ,20150301,1.9791
300041.SZ,20150301,3.7829
300042.SZ,20150301,2.7688
300043.SZ,20150301,5.8386
300044.SZ,20150301,5.2475
300045.SZ,20150301,7.0918
300046.SZ,20150301,2.8255
300047.SZ,20150301,4.22
300048.SZ,20150301,2.5411
300049.SZ,20150301,6.5628
300050.SZ,20150301,2.6218
300051.SZ,20150301,11.1671
300052.SZ,20150301,8.2683
300053.SZ,20150301,7.2026
300054.SZ,20150301,6.4053
300055.SZ,20150301,4.8964
300056.SZ,20150301,8.8656
300057.SZ,20150301,2.5658
300058.SZ,20150301,5.9022
300059.SZ,20150301,26.5446
300061.SZ,20150301,4.6422
300062.SZ,20150301,2.7451
300063.SZ,20150301,5.4957
300064.SZ,20150301,3.0567
300065.SZ,20150301,8.7609
300066.SZ,20150301,3.8301
300067.SZ,20150301,6.1156
300068.SZ,20150301,2.2624
300069.SZ,20150301,4.337
300070.SZ,20150301,6.5417
300071.SZ,20150301,6.4864
300072.SZ,20150301,7.5716
300073.SZ,20150301,3.4445
300074.SZ,20150301,5.1935
300075.SZ,20150301,7.4583
300076.SZ,20150301,3.3105
300077.SZ,20150301,3.454
300078.SZ,20150301,3.0875
300079.SZ,20150301,3.9875
300080.SZ,20150301,1.4359
300081.SZ,20150301,4.3595
300082.SZ,20150301,1.6559
300083.SZ,20150301,3.6146
300084.SZ,20150301,3.6979
300085.SZ,20150301,28.1884
300086.SZ,20150301,2.7668
300087.SZ,20150301,3.6056
300088.SZ,20150301,4.1222
300089.SZ,20150301,3.6623
300090.SZ,20150301,4.5063
300091.SZ,20150301,7.1213
300092.SZ,20150301,3.4687
300093.SZ,20150301,3.388
300094.SZ,20150301,2.417
300095.SZ,20150301,3.0052
300096.SZ,20150301,9.895
300097.SZ,20150301,5.478
300098.SZ,20150301,6.4429
300099.SZ,20150301,3.2086
300100.SZ,20150301,3.2474
300101.SZ,20150301,11.9279
300102.SZ,20150301,2.1947
300103.SZ,20150301,5.0361
300104.SZ,20150301,20.7333
300105.SZ,20150301,3.1809
300106.SZ,20150301,3.4094
300107.SZ,20150301,3.9279
300108.SZ,20150301,3.3261
300109.SZ,20150301,9.474
300110.SZ,20150301,3.4048
300111.SZ,20150301,4.0031
300112.SZ,20150301,5.589
300113.SZ,20150301,9.2755
300114.SZ,20150301,6.2736
300115.SZ,20150301,6.5278
300116.SZ,20150301,2.9006
300117.SZ,20150301,1.7802
300118.SZ,20150301,2.0257
300119.SZ,20150301,2.5452
300120.SZ,20150301,3.3796
300121.SZ,20150301,5.7987
300122.SZ,20150301,7.2917
300123.SZ,20150301,3.765
300124.SZ,20150301,8.0739
300125.SZ,20150301,2.7862
300126.SZ,20150301,3.5792
300127.SZ,20150301,4.2822
300128.SZ,20150301,3.2499
300129.SZ,20150301,2.2841
300130.SZ,20150301,4.3234
300131.SZ,20150301,9.9524
300132.SZ,20150301,5.0992
300133.SZ,20150301,5.9841
300134.SZ,20150301,6.14
300135.SZ,20150301,5.5767
300136.SZ,20150301,8.1434
300137.SZ,20150301,4.7781
300138.SZ,20150301,2.209
300139.SZ,20150301,4.2611
300140.SZ,20150301,4.6364
300141.SZ,20150301,3.3744
300142.SZ,20150301,3.4454
300143.SZ,20150301,5.7349
300144.SZ,20150301,4.8775
300145.SZ,20150301,4.7137
300146.SZ,20150301,5.6024
300147.SZ,20150301,6.4292
300148.SZ,20150301,4.4605
300149.SZ,20150301,3.6701
300150.SZ,20150301,3.649
300151.SZ,20150301,5.0172
300152.SZ,20150301,2.6208
300153.SZ,20150301,3.0794
300154.SZ,20150301,2.4541
300155.SZ,20150301,8.6241
300156.SZ,20150301,4.1452
300157.SZ,20150301,3.4642
300158.SZ,20150301,2.1051
300159.SZ,20150301,5.3738
300160.SZ,20150301,2.1676
300161.SZ,20150301,3.3241
300162.SZ,20150301,10.3686
300163.SZ,20150301,2.8305
300164.SZ,20150301,3.5383
300165.SZ,20150301,2.3776
300166.SZ,20150301,8.3725
300167.SZ,20150301,7.0377
300168.SZ,20150301,19.624
300169.SZ,20150301,2.6551
300170.SZ,20150301,7.6796
300171.SZ,20150301,3.2526
300172.SZ,20150301,4.2297
300173.SZ,20150301,3.2074
300174.SZ,20150301,3.5198
300175.SZ,20150301,5.4905
300176.SZ,20150301,3.0878
300177.SZ,20150301,6.7996
300178.SZ,20150301,9.0069
300179.SZ,20150301,4.8275
300180.SZ,20150301,2.7637
300181.SZ,20150301,5.5125
300182.SZ,20150301,6.979
300183.SZ,20150301,7.12
300184.SZ,20150301,3.9762
300185.SZ,20150301,1.5652
300186.SZ,20150301,1.9739
300187.SZ,20150301,7.7164
300188.SZ,20150301,8.4676
300189.SZ,20150301,2.5167
300190.SZ,20150301,4.0454
300191.SZ,20150301,5.6969
300192.SZ,20150301,3.4421
300193.SZ,20150301,1.8514
300194.SZ,20150301,3.2028
300195.SZ,20150301,2.3874
300196.SZ,20150301,4.4758
300197.SZ,20150301,4.1497
300198.SZ,20150301,3.3303
300199.SZ,20150301,6.2194
300200.SZ,20150301,3.7091
300201.SZ,20150301,4.1465
300202.SZ,20150301,12.0622
300203.SZ,20150301,5.3945
300204.SZ,20150301,5.2246
300205.SZ,20150301,7.0362
300206.SZ,20150301,3.8757
300207.SZ,20150301,6.5169
300208.SZ,20150301,7.1533
300209.SZ,20150301,3.9937
300210.SZ,20150301,4.299
300211.SZ,20150301,3.9459
300212.SZ,20150301,15.2736
300213.SZ,20150301,9.4289
300214.SZ,20150301,1.9981
300215.SZ,20150301,4.8948
300216.SZ,20150301,10.4182
300217.SZ,20150301,4.3918
300218.SZ,20150301,2.495
300219.SZ,20150301,3.4869
300220.SZ,20150301,16.5178
300221.SZ,20150301,5.8215
300222.SZ,20150301,5.1462
300223.SZ,20150301,3.755
300224.SZ,20150301,4.9108
300225.SZ,20150301,3.9688
300226.SZ,20150301,42.9244
300227.SZ,20150301,7.5876
300228.SZ,20150301,5.7377
300229.SZ,20150301,5.4535
300230.SZ,20150301,3.367
300231.SZ,20150301,10.6211
300232.SZ,20150301,5.5655
300233.SZ,20150301,4.4058
300234.SZ,20150301,8.6371
300235.SZ,20150301,9.5438
300236.SZ,20150301,6.1213
300237.SZ,20150301,3.3101
300238.SZ,20150301,14.2796
300239.SZ,20150301,7.57
300240.SZ,20150301,2.4307
300241.SZ,20150301,4.4839
300242.SZ,20150301,7.1413
300243.SZ,20150301,4.248
300244.SZ,20150301,21.6425
300245.SZ,20150301,7.5077
300246.SZ,20150301,10.3224
300247.SZ,20150301,3.2611
300248.SZ,20150301,12.1908
300249.SZ,20150301,4.0633
300250.SZ,20150301,7.3866
300251.SZ,20150301,9.1399
300252.SZ,20150301,10.4223
300253.SZ,20150301,36.5577
300254.SZ,20150301,6.3457
300255.SZ,20150301,4.7381
300256.SZ,20150301,2.3468
300257.SZ,20150301,5.5667
300258.SZ,20150301,2.8956
300259.SZ,20150301,5.3646
300260.SZ,20150301,2.887
300261.SZ,20150301,7.2807
300262.SZ,20150301,12.0074
300263.SZ,20150301,4.7912
300264.SZ,20150301,4.105
300265.SZ,20150301,4.2731
300266.SZ,20150301,7.1213
300267.SZ,20150301,10.9493
300268.SZ,20150301,6.5424
300269.SZ,20150301,4.5075
300270.SZ,20150301,5.245
300271.SZ,20150301,7.844
300272.SZ,20150301,10.4042
300273.SZ,20150301,12.4096
300274.SZ,20150301,5.8145
300275.SZ,20150301,4.5854
300276.SZ,20150301,6.2285
300277.SZ,20150301,4.6571
300278.SZ,20150301,4.8907
300279.SZ,20150301,6.4795
300280.SZ,20150301,3.0343
300281.SZ,20150301,3.9762
300282.SZ,20150301,2.5277
300283.SZ,20150301,4.4813
300284.SZ,20150301,4.2613
300285.SZ,20150301,5.8527
300286.SZ,20150301,7.0574
300287.SZ,20150301,11.4073
300288.SZ,20150301,22.29
300289.SZ,20150301,5.8224
300290.SZ,20150301,8.5865
300291.SZ,20150301,4.8558
300292.SZ,20150301,6.887
300293.SZ,20150301,7.7475
300294.SZ,20150301,6.214
300295.SZ,20150301,12.0442
300296.SZ,20150301,7.5719
300297.SZ,20150301,6.9828
300298.SZ,20150301,7.6116
300299.SZ,20150301,7.074
300300.SZ,20150301,8.368
300301.SZ,20150301,5.313
300302.SZ,20150301,6.4763
300303.SZ,20150301,5.5937
300304.SZ,20150301,4.3699
300305.SZ,20150301,2.3845
300306.SZ,20150301,3.3814
300307.SZ,20150301,2.1269
300308.SZ,20150301,4.2627
300309.SZ,20150301,3.4305
300310.SZ,20150301,6.5831
300311.SZ,20150301,7.6679
300312.SZ,20150301,5.948
300313.SZ,20150301,5.0249
300314.SZ,20150301,6.0659
300315.SZ,20150301,8.2928
300316.SZ,20150301,6.8207
300317.SZ,20150301,5.76
300318.SZ,20150301,5.0536
300319.SZ,20150301,7.7926
300320.SZ,20150301,4.1871
300321.SZ,20150301,4.8646
300322.SZ,20150301,7.7585
300323.SZ,20150301,3.0998
300324.SZ,20150301,18.4032
300325.SZ,20150301,3.9519
300326.SZ,20150301,5.8346
300327.SZ,20150301,4.3237
300328.SZ,20150301,6.6408
300329.SZ,20150301,4.7653
300330.SZ,20150301,5.409
300331.SZ,20150301,6.0443
300332.SZ,20150301,3.9693
300333.SZ,20150301,6.4239
300334.SZ,20150301,7.129
300335.SZ,20150301,5.3544
300336.SZ,20150301,3.9343
300337.SZ,20150301,3.1993
300338.SZ,20150301,3.2728
300339.SZ,20150301,4.4927
300340.SZ,20150301,2.3183
300341.SZ,20150301,4.4331
300342.SZ,20150301,5.1876
300343.SZ,20150301,4.716
300344.SZ,20150301,2.8236
300345.SZ,20150301,3.5181
300346.SZ,20150301,3.0013
300347.SZ,20150301,10.815
300348.SZ,20150301,14.3938
300349.SZ,20150301,6.0261
300350.SZ,20150301,9.301
300351.SZ,20150301,6.7117
300352.SZ,20150301,12.216
300353.SZ,20150301,10.3273
300354.SZ,20150301,11.0159
300355.SZ,20150301,5.1805
300356.SZ,20150301,4.2993
300357.SZ,20150301,13.2131
300358.SZ,20150301,6.9086
300359.SZ,20150301,46.015
300360.SZ,20150301,6.696
300362.SZ,20150301,4.6889
300363.SZ,20150301,11.0894
300364.SZ,20150301,13.9892
300365.SZ,20150301,6.376
300366.SZ,20150301,10.2007
300367.SZ,20150301,16.3878
300368.SZ,20150301,10.8972
300369.SZ,20150301,11.2455
300370.SZ,20150301,8.8367
300371.SZ,20150301,6.1394
300372.SZ,20150301,4.0457
300373.SZ,20150301,6.626
300375.SZ,20150301,4.3204
300376.SZ,20150301,7.351
300377.SZ,20150301,16.6274
300378.SZ,20150301,9.667
300379.SZ,20150301,6.4388
300380.SZ,20150301,21.5167
300381.SZ,20150301,4.7879
300382.SZ,20150301,5.5232
300383.SZ,20150301,9.5103
300384.SZ,20150301,6.0213
300385.SZ,20150301,5.587
300386.SZ,20150301,9.1585
300387.SZ,20150301,5.0899
300388.SZ,20150301,5.2831
300389.SZ,20150301,8.6896
300390.SZ,20150301,8.7889
300391.SZ,20150301,6.2514
300392.SZ,20150301,11.4044
300393.SZ,20150301,6.3791
300394.SZ,20150301,4.9917
300395.SZ,20150301,5.6458
300396.SZ,20150301,6.1552
300397.SZ,20150301,9.0407
300398.SZ,20150301,7.8524
300399.SZ,20150301,16.1925
300400.SZ,20150301,7.2056
300401.SZ,20150301,4.5643
300402.SZ,20150301,5.1129
300403.SZ,20150301,5.1548
300405.SZ,20150301,4.6848
300406.SZ,20150301,10.0424
300407.SZ,20150301,4.9281
300408.SZ,20150301,6.4136
300409.SZ,20150301,5.0534
300410.SZ,20150301,5.3693
300411.SZ,20150301,5.2383
300412.SZ,20150301,6.3137
300413.SZ,20150301,8.764
300415.SZ,20150301,4.9085
300416.SZ,20150301,6.305
300417.SZ,20150301,5.9739
300418.SZ,20150301,8.0964
300419.SZ,20150301,9.0195
300420.SZ,20150301,3.3188
300421.SZ,20150301,3.5631
300422.SZ,20150301,3.6109
300423.SZ,20150301,4.2863
300425.SZ,20150301,3.5469
300426.SZ,20150301,4.5796
300427.SZ,20150301,3.4922
600000.SH,20150301,1.1062
600004.SH,20150301,1.6311
600005.SH,20150301,1.0753
600006.SH,20150301,2.0143
600007.SH,20150301,3.1145
600008.SH,20150301,3.7741
600009.SH,20150301,2.2022
600010.SH,20150301,4.3755
600011.SH,20150301,1.6034
600012.SH,20150301,1.3985
600015.SH,20150301,1.1119
600016.SH,20150301,1.3585
600017.SH,20150301,1.6037
600018.SH,20150301,2.8036
600019.SH,20150301,0.9621
600020.SH,20150301,1.204
600021.SH,20150301,3.4735
600022.SH,20150301,1.5736
600023.SH,20150301,2.0289
600026.SH,20150301,1.2624
600027.SH,20150301,1.7137
600028.SH,20150301,1.2447
600029.SH,20150301,1.4551
600030.SH,20150301,3.287
600031.SH,20150301,2.5738
600033.SH,20150301,1.3272
600035.SH,20150301,1.4735
600036.SH,20150301,1.1767
600037.SH,20150301,3.2409
600038.SH,20150301,4.5955
600039.SH,20150301,2.3564
600048.SH,20150301,1.9782
600050.SH,20150301,1.5553
600051.SH,20150301,1.5452
600052.SH,20150301,2.6761
600053.SH,20150301,5.1575
600054.SH,20150301,3.4524
600055.SH,20150301,8.4389
600056.SH,20150301,3.5584
600057.SH,20150301,3.5938
600058.SH,20150301,1.9071
600059.SH,20150301,2.0194
600060.SH,20150301,2.5566
600061.SH,20150301,4.058
600062.SH,20150301,2.4747
600063.SH,20150301,2.6136
600064.SH,20150301,1.6923
600066.SH,20150301,3.2978
600067.SH,20150301,1.7453
600068.SH,20150301,2.3292
600069.SH,20150301,3.0294
600070.SH,20150301,3.0174
600071.SH,20150301,7.5695
600072.SH,20150301,5.9131
600073.SH,20150301,3.3282
600074.SH,20150301,9.9695
600075.SH,20150301,2.0477
600076.SH,20150301,15.7351
600077.SH,20150301,2.3638
600078.SH,20150301,3.1127
600079.SH,20150301,3.4098
600080.SH,20150301,3.2154
600081.SH,20150301,5.2223
600082.SH,20150301,2.717
600083.SH,20150301,75.3957
600084.SH,20150301,2.8036
600085.SH,20150301,5.5313
600086.SH,20150301,5.0133
600088.SH,20150301,6.3075
600089.SH,20150301,2.0193
600090.SH,20150301,4.9598
600091.SH,20150301,5.5892
600093.SH,20150301,8.5669
600094.SH,20150301,4.7096
600095.SH,20150301,3.6129
600096.SH,20150301,2.1949
600097.SH,20150301,3.4021
600098.SH,20150301,1.7458
600099.SH,20150301,4.4387
600100.SH,20150301,3.0971
600101.SH,20150301,1.7471
600103.SH,20150301,3.4951
600104.SH,20150301,1.8544
600105.SH,20150301,2.3479
600106.SH,20150301,2.0901
600107.SH,20150301,7.6471
600108.SH,20150301,4.0317
600109.SH,20150301,6.0365
600110.SH,20150301,3.9429
600111.SH,20150301,7.7353
600112.SH,20150301,6.04
600113.SH,20150301,6.5367
600114.SH,20150301,4.0295
600115.SH,20150301,2.6054
600116.SH,20150301,2.8815
600117.SH,20150301,1.4617
600118.SH,20150301,9.0252
600119.SH,20150301,6.9383
600120.SH,20150301,3.2195
600121.SH,20150301,1.5342
600122.SH,20150301,1.4559
600123.SH,20150301,1.1505
600125.SH,20150301,2.4502
600126.SH,20150301,1.5525
600127.SH,20150301,4.3905
600128.SH,20150301,2.417
600129.SH,20150301,5.6499
600130.SH,20150301,6.0559
600131.SH,20150301,4.2809
600132.SH,20150301,5.6275
600133.SH,20150301,4.4466
600135.SH,20150301,4.5795
600136.SH,20150301,4.1158
600137.SH,20150301,3.7604
600138.SH,20150301,2.8545
600139.SH,20150301,6.7153
600141.SH,20150301,1.6767
600143.SH,20150301,2.2409
600145.SH,20150301,18.0931
600146.SH,20150301,33.0281
600148.SH,20150301,8.3841
600149.SH,20150301,27.1912
600150.SH,20150301,2.8941
600151.SH,20150301,3.7153
600152.SH,20150301,3.2958
600153.SH,20150301,1.7684
600155.SH,20150301,35.46
600156.SH,20150301,4.7987
600157.SH,20150301,2.1052
600158.SH,20150301,11.996
600159.SH,20150301,1.7306
600160.SH,20150301,1.8744
600161.SH,20150301,6.9458
600162.SH,20150301,2.9036
600163.SH,20150301,36.2714
600165.SH,20150301,3.1219
600166.SH,20150301,1.2002
600167.SH,20150301,3.3083
600168.SH,20150301,2.5182
600169.SH,20150301,3.3461
600170.SH,20150301,2.7415
600171.SH,20150301,5.3264
