code,date,p2b
600016.SH,20100301,2.7282
600017.SH,20100301,2.783
600018.SH,20100301,3.6265
600019.SH,20100301,1.5098
600020.SH,20100301,1.7811
600021.SH,20100301,2.1852
600022.SH,20100301,2.5863
600026.SH,20100301,2.1852
600027.SH,20100301,2.2756
600028.SH,20100301,2.709
600029.SH,20100301,5.1316
600030.SH,20100301,2.986
600031.SH,20100301,5.8688
600033.SH,20100301,2.187
600035.SH,20100301,2.5152
600036.SH,20100301,3.5615
600037.SH,20100301,3.7607
600038.SH,20100301,7.0005
600039.SH,20100301,3.6449
600048.SH,20100301,2.782
600050.SH,20100301,2.0133
600051.SH,20100301,2.6195
600052.SH,20100301,3.4668
600053.SH,20100301,4.4044
600054.SH,20100301,8.0815
600055.SH,20100301,5.9871
600056.SH,20100301,4.8196
600058.SH,20100301,2.321
600059.SH,20100301,4.2821
600060.SH,20100301,3.6513
600061.SH,20100301,9.145
600062.SH,20100301,4.5462
600063.SH,20100301,2.5295
600064.SH,20100301,1.6079
600066.SH,20100301,5.0609
600067.SH,20100301,4.9723
600068.SH,20100301,4.2231
600069.SH,20100301,2.4444
600070.SH,20100301,2.943
600071.SH,20100301,3.8769
600072.SH,20100301,4.6359
600073.SH,20100301,4.6762
600074.SH,20100301,3.9078
600075.SH,20100301,3.6182
600076.SH,20100301,87.5676
600077.SH,20100301,6.3762
600078.SH,20100301,4.514
600079.SH,20100301,3.4887
600080.SH,20100301,2.8408
600081.SH,20100301,9.695
600082.SH,20100301,3.1941
600083.SH,20100301,84.4146
600084.SH,20100301,7.7896
600085.SH,20100301,4.3414
600086.SH,20100301,10.5457
600087.SH,20100301,2.4639
600088.SH,20100301,5.5748
600089.SH,20100301,5.7313
600090.SH,20100301,11.4999
600091.SH,20100301,1.7636
600093.SH,20100301,9.5269
600095.SH,20100301,3.8738
600096.SH,20100301,3.2923
600097.SH,20100301,6.5467
600098.SH,20100301,1.8219
600099.SH,20100301,4.7943
600100.SH,20100301,2.9309
600101.SH,20100301,2.7648
600102.SH,20100301,1.9435
600103.SH,20100301,2.7886
600104.SH,20100301,3.6263
600105.SH,20100301,3.1245
600106.SH,20100301,4.3114
600107.SH,20100301,11.2266
600108.SH,20100301,3.9562
600109.SH,20100301,7.9625
600110.SH,20100301,5.571
600111.SH,20100301,12.8958
600112.SH,20100301,11.0227
600113.SH,20100301,3.7047
600114.SH,20100301,2.8466
600115.SH,20100301,13.8815
600116.SH,20100301,3.9283
600117.SH,20100301,2.9876
600118.SH,20100301,7.2186
600119.SH,20100301,4.984
600120.SH,20100301,5.0913
600121.SH,20100301,4.3952
600122.SH,20100301,3.0991
600123.SH,20100301,4.6993
600125.SH,20100301,4.4793
600126.SH,20100301,1.6466
600127.SH,20100301,8.0457
600128.SH,20100301,3.4776
600129.SH,20100301,4.3909
600130.SH,20100301,7.2946
600131.SH,20100301,6.3925
600132.SH,20100301,10.3414
600133.SH,20100301,6.5243
600135.SH,20100301,4.0547
600136.SH,20100301,11.1273
600137.SH,20100301,5.3251
600138.SH,20100301,3.6576
600139.SH,20100301,21.6951
600141.SH,20100301,5.128
600143.SH,20100301,4.7674
600145.SH,20100301,15.3244
600146.SH,20100301,15.2873
600148.SH,20100301,5.6329
600149.SH,20100301,4.2198
600150.SH,20100301,3.6062
600151.SH,20100301,6.5786
600152.SH,20100301,2.4387
600153.SH,20100301,3.7981
600155.SH,20100301,nan
600156.SH,20100301,4.0631
600157.SH,20100301,13.8056
600158.SH,20100301,9.0371
600159.SH,20100301,4.0909
600160.SH,20100301,3.0589
600161.SH,20100301,14.9043
600162.SH,20100301,4.7812
600163.SH,20100301,2.0843
600165.SH,20100301,3.5522
600166.SH,20100301,4.4961
600167.SH,20100301,4.7205
600168.SH,20100301,2.7867
600169.SH,20100301,3.7005
600170.SH,20100301,2.603
600171.SH,20100301,3.2375
600172.SH,20100301,2.2588
600173.SH,20100301,5.577
600175.SH,20100301,3.7235
600176.SH,20100301,5.5859
600177.SH,20100301,2.8261
600178.SH,20100301,3.9424
600179.SH,20100301,3.6922
600180.SH,20100301,5.0668
600182.SH,20100301,7.4606
600183.SH,20100301,5.1946
600184.SH,20100301,6.9299
600185.SH,20100301,4.2541
600186.SH,20100301,4.3041
600187.SH,20100301,10.3215
600188.SH,20100301,3.7147
600189.SH,20100301,2.4527
600190.SH,20100301,2.7973
600191.SH,20100301,2.1754
600192.SH,20100301,3.2634
600193.SH,20100301,11.0516
600195.SH,20100301,7.5939
600196.SH,20100301,4.3135
600197.SH,20100301,6.3361
600198.SH,20100301,17.2777
600199.SH,20100301,6.9395
600200.SH,20100301,4.3172
600201.SH,20100301,3.8777
600202.SH,20100301,7.3281
600203.SH,20100301,10.5827
600206.SH,20100301,3.8691
600207.SH,20100301,6.4082
600208.SH,20100301,4.9105
600209.SH,20100301,10.9093
600210.SH,20100301,3.3933
600211.SH,20100301,7.8818
600212.SH,20100301,3.0067
600213.SH,20100301,8.8091
600215.SH,20100301,1.3367
600216.SH,20100301,6.9645
600217.SH,20100301,nan
600218.SH,20100301,3.6712
600219.SH,20100301,1.72
600220.SH,20100301,3.6156
600221.SH,20100301,3.434
600222.SH,20100301,5.2389
600223.SH,20100301,16.9058
600225.SH,20100301,3.0312
600226.SH,20100301,2.9766
600227.SH,20100301,2.1992
600228.SH,20100301,6.7623
600229.SH,20100301,2.0575
600230.SH,20100301,4.3622
600231.SH,20100301,2.8394
600232.SH,20100301,1.9977
600233.SH,20100301,4.0985
600234.SH,20100301,nan
600235.SH,20100301,2.5267
600236.SH,20100301,2.8072
600237.SH,20100301,3.8022
600238.SH,20100301,7.162
600239.SH,20100301,5.391
600240.SH,20100301,2.3417
600241.SH,20100301,2.9966
600242.SH,20100301,nan
600243.SH,20100301,2.9122
600246.SH,20100301,3.2294
600247.SH,20100301,4.6134
600248.SH,20100301,7.1086
600249.SH,20100301,1.7386
600250.SH,20100301,3.158
600251.SH,20100301,11.3997
600252.SH,20100301,16.4532
600253.SH,20100301,5.0257
600255.SH,20100301,3.1803
600256.SH,20100301,9.3658
600257.SH,20100301,6.7345
600258.SH,20100301,4.7486
600259.SH,20100301,17.3368
600260.SH,20100301,2.9143
600261.SH,20100301,4.8862
600262.SH,20100301,3.1309
600263.SH,20100301,2.6063
600265.SH,20100301,3.9805
600266.SH,20100301,3.1671
600267.SH,20100301,5.2535
600268.SH,20100301,5.8053
600269.SH,20100301,2.2521
600270.SH,20100301,2.066
600271.SH,20100301,6.3572
600272.SH,20100301,12.098
600273.SH,20100301,5.2087
600275.SH,20100301,15.2929
600276.SH,20100301,11.702
600277.SH,20100301,2.2068
600278.SH,20100301,2.3926
600279.SH,20100301,4.6102
600280.SH,20100301,5.8329
600281.SH,20100301,4.3096
600282.SH,20100301,2.1031
600283.SH,20100301,3.286
600284.SH,20100301,2.1331
600285.SH,20100301,4.7878
600287.SH,20100301,4.5902
600288.SH,20100301,4.4742
600289.SH,20100301,4.5242
600290.SH,20100301,5.7691
600291.SH,20100301,1.8719
600292.SH,20100301,5.1229
600293.SH,20100301,9.4058
600295.SH,20100301,3.6558
600297.SH,20100301,4.1709
600298.SH,20100301,8.9281
600299.SH,20100301,2.4898
600300.SH,20100301,5.4608
600301.SH,20100301,3.7489
600302.SH,20100301,2.3043
600303.SH,20100301,2.22
600305.SH,20100301,4.5263
600306.SH,20100301,5.5007
600307.SH,20100301,1.5154
600308.SH,20100301,2.1668
600309.SH,20100301,6.9626
600310.SH,20100301,5.882
600311.SH,20100301,7.4926
600312.SH,20100301,4.1329
600313.SH,20100301,4.8587
600315.SH,20100301,8.723
600316.SH,20100301,6.9812
600317.SH,20100301,2.6878
600318.SH,20100301,6.2165
600319.SH,20100301,2.1308
600320.SH,20100301,2.507
600321.SH,20100301,2.4697
600322.SH,20100301,2.1059
600323.SH,20100301,3.6181
600325.SH,20100301,2.7557
600326.SH,20100301,8.2245
600327.SH,20100301,5.751
600328.SH,20100301,3.7721
600329.SH,20100301,7.2123
600330.SH,20100301,2.8372
600331.SH,20100301,10.2321
600332.SH,20100301,3.1391
600333.SH,20100301,3.8601
600335.SH,20100301,6.3491
600336.SH,20100301,5.7905
600337.SH,20100301,3.6363
600338.SH,20100301,nan
600339.SH,20100301,5.2036
600340.SH,20100301,8.6762
600343.SH,20100301,5.4321
600345.SH,20100301,3.3708
600346.SH,20100301,6.5744
600348.SH,20100301,6.4863
600350.SH,20100301,2.2358
600351.SH,20100301,7.6775
600352.SH,20100301,4.3562
600353.SH,20100301,3.6688
600354.SH,20100301,5.6984
600355.SH,20100301,3.2085
600356.SH,20100301,2.374
600358.SH,20100301,5.4732
600359.SH,20100301,6.475
600360.SH,20100301,3.0565
600361.SH,20100301,2.6782
600362.SH,20100301,5.2078
600363.SH,20100301,4.9555
600365.SH,20100301,8.1382
600366.SH,20100301,4.31
600367.SH,20100301,3.1264
600368.SH,20100301,2.7313
600369.SH,20100301,6.8825
600370.SH,20100301,2.0634
600371.SH,20100301,7.1275
600373.SH,20100301,43.0997
600375.SH,20100301,5.734
600376.SH,20100301,2.451
600377.SH,20100301,2.4204
600378.SH,20100301,6.173
600379.SH,20100301,7.4717
600380.SH,20100301,4.4909
600381.SH,20100301,nan
600382.SH,20100301,3.6594
600383.SH,20100301,2.2473
600385.SH,20100301,nan
600386.SH,20100301,5.729
600387.SH,20100301,4.6567
600388.SH,20100301,3.9602
600389.SH,20100301,3.083
600390.SH,20100301,3.0374
600391.SH,20100301,6.4315
600392.SH,20100301,7.3223
600393.SH,20100301,3.3396
600395.SH,20100301,5.2563
600396.SH,20100301,2.9202
600397.SH,20100301,6.2915
600398.SH,20100301,2.1189
600399.SH,20100301,2.7063
600400.SH,20100301,2.2589
600403.SH,20100301,8.9797
600405.SH,20100301,5.7336
600406.SH,20100301,13.6374
600408.SH,20100301,2.5709
600409.SH,20100301,2.8831
600410.SH,20100301,5.8035
600415.SH,20100301,5.3096
600416.SH,20100301,4.3171
600418.SH,20100301,3.1899
600419.SH,20100301,5.6228
600420.SH,20100301,7.5691
600421.SH,20100301,nan
600422.SH,20100301,6.2742
600423.SH,20100301,2.9255
600425.SH,20100301,5.3053
600426.SH,20100301,3.8255
600428.SH,20100301,3.2224
600429.SH,20100301,3.4878
600432.SH,20100301,7.2366
600433.SH,20100301,3.7525
600435.SH,20100301,6.065
600436.SH,20100301,7.0336
600438.SH,20100301,6.8704
600439.SH,20100301,5.8127
600444.SH,20100301,11.8268
600446.SH,20100301,4.7422
600448.SH,20100301,4.3706
600449.SH,20100301,3.6716
600452.SH,20100301,3.57
600455.SH,20100301,8.8427
600456.SH,20100301,2.5985
600458.SH,20100301,9.5893
600459.SH,20100301,4.6952
600460.SH,20100301,6.9679
600461.SH,20100301,4.2917
600462.SH,20100301,27.0329
600463.SH,20100301,3.8462
600466.SH,20100301,3.7393
600467.SH,20100301,4.665
600468.SH,20100301,9.8873
600469.SH,20100301,3.2925
600470.SH,20100301,2.8022
600475.SH,20100301,4.9177
600476.SH,20100301,7.5898
600477.SH,20100301,4.3909
600478.SH,20100301,7.5778
600479.SH,20100301,7.1308
600480.SH,20100301,5.3849
600481.SH,20100301,6.7389
600482.SH,20100301,4.9724
600483.SH,20100301,3.4006
600485.SH,20100301,6.2733
600486.SH,20100301,3.72
600487.SH,20100301,4.8217
600488.SH,20100301,3.4019
600489.SH,20100301,9.6394
600490.SH,20100301,7.0252
600491.SH,20100301,3.3085
600493.SH,20100301,2.7956
600495.SH,20100301,2.6364
600496.SH,20100301,4.0115
600497.SH,20100301,5.6502
600498.SH,20100301,3.674
600499.SH,20100301,8.9673
600500.SH,20100301,3.2335
600501.SH,20100301,3.8211
600502.SH,20100301,5.0542
600503.SH,20100301,6.0034
600505.SH,20100301,9.6586
600506.SH,20100301,7.1161
600507.SH,20100301,4.1896
600508.SH,20100301,3.5465
600509.SH,20100301,4.7223
600510.SH,20100301,3.1849
600511.SH,20100301,12.9833
600512.SH,20100301,2.7545
600513.SH,20100301,4.3665
600515.SH,20100301,62.0632
600516.SH,20100301,4.4118
600517.SH,20100301,9.1968
600518.SH,20100301,4.8356
600519.SH,20100301,11.2548
600520.SH,20100301,6.3027
600521.SH,20100301,7.4762
600522.SH,20100301,5.3009
600523.SH,20100301,5.3654
600525.SH,20100301,4.0908
600526.SH,20100301,5.2591
600527.SH,20100301,3.7927
600528.SH,20100301,4.4387
600529.SH,20100301,2.6815
600530.SH,20100301,3.7033
600531.SH,20100301,4.4056
600532.SH,20100301,4.6114
600533.SH,20100301,2.4418
600535.SH,20100301,7.2147
600536.SH,20100301,5.7623
600537.SH,20100301,11.6323
600538.SH,20100301,11.3657
600539.SH,20100301,2.2965
600540.SH,20100301,3.8025
600543.SH,20100301,4.003
600545.SH,20100301,7.1597
600546.SH,20100301,6.0573
600547.SH,20100301,17.8459
600548.SH,20100301,1.7653
600549.SH,20100301,4.9498
600550.SH,20100301,8.5373
600551.SH,20100301,4.3312
600552.SH,20100301,18.8705
600553.SH,20100301,4.4507
600555.SH,20100301,3.7391
600557.SH,20100301,7.8647
600558.SH,20100301,3.1591
600559.SH,20100301,10.4063
600560.SH,20100301,3.4781
600561.SH,20100301,4.1436
600562.SH,20100301,8.7227
600563.SH,20100301,4.0389
600565.SH,20100301,5.0571
600566.SH,20100301,2.3453
600567.SH,20100301,2.9797
600568.SH,20100301,4.931
600569.SH,20100301,1.1755
600570.SH,20100301,13.8052
600571.SH,20100301,6.6166
600572.SH,20100301,4.4606
600573.SH,20100301,2.7561
600575.SH,20100301,12.37
600576.SH,20100301,7.7276
600577.SH,20100301,3.2401
600578.SH,20100301,3.234
600579.SH,20100301,33.0986
600580.SH,20100301,4.7954
600581.SH,20100301,3.8988
600582.SH,20100301,8.9259
600583.SH,20100301,3.8786
600584.SH,20100301,4.0786
600585.SH,20100301,2.7334
600586.SH,20100301,3.9061
600587.SH,20100301,3.8804
600588.SH,20100301,7.6497
600589.SH,20100301,2.6858
600590.SH,20100301,3.892
600592.SH,20100301,4.537
600593.SH,20100301,4.8531
600594.SH,20100301,8.3281
600595.SH,20100301,6.1703
600596.SH,20100301,3.2792
600597.SH,20100301,5.1993
600598.SH,20100301,4.8161
600599.SH,20100301,11.465
600600.SH,20100301,6.6899
600601.SH,20100301,3.2667
600602.SH,20100301,6.0825
600603.SH,20100301,nan
600604.SH,20100301,14.0643
600605.SH,20100301,4.9306
600606.SH,20100301,2.1347
600608.SH,20100301,nan
600609.SH,20100301,22.3032
600610.SH,20100301,36.85
600611.SH,20100301,4.8181
600612.SH,20100301,10.4167
600613.SH,20100301,9.4338
600614.SH,20100301,6.3049
600615.SH,20100301,6.2048
600616.SH,20100301,7.8078
600617.SH,20100301,nan
600618.SH,20100301,4.1041
600619.SH,20100301,3.3213
600620.SH,20100301,5.5271
600621.SH,20100301,4.4173
600622.SH,20100301,4.1088
600623.SH,20100301,8.6996
600624.SH,20100301,6.4177
600626.SH,20100301,2.1523
600628.SH,20100301,5.6395
600629.SH,20100301,9.3123
600630.SH,20100301,3.1491
600631.SH,20100301,3.6761
600633.SH,20100301,9.2557
600634.SH,20100301,5.3766
600635.SH,20100301,6.0234
600636.SH,20100301,4.6698
600637.SH,20100301,5.1025
600638.SH,20100301,3.4639
600639.SH,20100301,3.2895
600640.SH,20100301,4.4605
600641.SH,20100301,2.6902
600642.SH,20100301,2.0387
600643.SH,20100301,7.9692
600644.SH,20100301,5.026
600645.SH,20100301,16.2738
600647.SH,20100301,18.9102
600648.SH,20100301,4.0
600649.SH,20100301,2.644
600650.SH,20100301,5.0896
600651.SH,20100301,7.1337
600652.SH,20100301,4.0029
600653.SH,20100301,4.6864
600654.SH,20100301,4.8227
600655.SH,20100301,6.1814
600656.SH,20100301,nan
600657.SH,20100301,3.1899
600658.SH,20100301,2.5818
600660.SH,20100301,6.6594
600661.SH,20100301,5.2336
600662.SH,20100301,4.8962
600663.SH,20100301,4.6671
600664.SH,20100301,4.0611
600665.SH,20100301,3.1329
600666.SH,20100301,6.246
600667.SH,20100301,4.218
600668.SH,20100301,2.7025
600671.SH,20100301,8.0231
600673.SH,20100301,4.1377
600674.SH,20100301,2.8874
600675.SH,20100301,3.9828
600676.SH,20100301,4.2301
600677.SH,20100301,4.5257
600678.SH,20100301,8.3752
600679.SH,20100301,6.0153
600680.SH,20100301,3.1207
600682.SH,20100301,4.0546
600683.SH,20100301,4.1398
600684.SH,20100301,2.8748
600685.SH,20100301,3.9945
600686.SH,20100301,3.043
600687.SH,20100301,6.0909
600688.SH,20100301,4.6993
600689.SH,20100301,5.3333
600690.SH,20100301,3.9059
600691.SH,20100301,nan
600692.SH,20100301,9.1716
600693.SH,20100301,6.5685
600694.SH,20100301,3.8596
600695.SH,20100301,25.0865
600696.SH,20100301,5.2762
600697.SH,20100301,5.5931
600698.SH,20100301,18.3927
600699.SH,20100301,nan
600701.SH,20100301,3.2587
600702.SH,20100301,2.863
600703.SH,20100301,11.9983
600704.SH,20100301,4.2797
600706.SH,20100301,205.5619
600707.SH,20100301,6.8062
600708.SH,20100301,5.2733
600710.SH,20100301,2.9836
600711.SH,20100301,5.5805
600712.SH,20100301,8.9467
600713.SH,20100301,6.8192
600714.SH,20100301,5.6631
600715.SH,20100301,10.7758
600716.SH,20100301,5.0014
600717.SH,20100301,2.2154
600718.SH,20100301,6.714
600719.SH,20100301,2.4235
600720.SH,20100301,3.7647
600721.SH,20100301,8.4954
600722.SH,20100301,nan
600723.SH,20100301,5.0833
600724.SH,20100301,5.5129
600725.SH,20100301,3.0143
600726.SH,20100301,2.0903
600727.SH,20100301,1.6117
600728.SH,20100301,nan
600729.SH,20100301,9.0503
600730.SH,20100301,3.4171
600731.SH,20100301,6.0156
600732.SH,20100301,4.8313
600733.SH,20100301,19.5646
600734.SH,20100301,nan
600735.SH,20100301,14.3945
600736.SH,20100301,2.6193
600737.SH,20100301,5.1687
600738.SH,20100301,6.7501
600739.SH,20100301,5.0532
600740.SH,20100301,3.3532
600741.SH,20100301,2.0327
600742.SH,20100301,4.0152
600743.SH,20100301,4.3661
600744.SH,20100301,3.0976
600745.SH,20100301,7.1198
600746.SH,20100301,7.967
600747.SH,20100301,9.232
600748.SH,20100301,5.6888
600749.SH,20100301,7.9293
600750.SH,20100301,8.3773
600751.SH,20100301,nan
600753.SH,20100301,11.1451
600754.SH,20100301,4.9348
600755.SH,20100301,2.4561
600756.SH,20100301,4.272
600757.SH,20100301,nan
600758.SH,20100301,7.6983
600759.SH,20100301,6.4064
600760.SH,20100301,4.7956
600761.SH,20100301,2.433
600763.SH,20100301,9.3416
600764.SH,20100301,5.3354
600765.SH,20100301,4.6701
600766.SH,20100301,36.6641
600767.SH,20100301,5.9951
600768.SH,20100301,11.3944
600769.SH,20100301,4.5152
600770.SH,20100301,5.9734
600771.SH,20100301,nan
600773.SH,20100301,8.0071
600774.SH,20100301,3.0666
600775.SH,20100301,4.2475
600776.SH,20100301,3.4677
600777.SH,20100301,3.0843
600778.SH,20100301,4.3346
600779.SH,20100301,7.9584
600780.SH,20100301,3.1755
600781.SH,20100301,14.9334
600782.SH,20100301,1.462
600783.SH,20100301,3.5379
600784.SH,20100301,6.0028
600785.SH,20100301,6.6045
600787.SH,20100301,1.9938
600789.SH,20100301,2.5285
600790.SH,20100301,5.3245
600791.SH,20100301,4.0193
600792.SH,20100301,nan
600793.SH,20100301,65.4848
600794.SH,20100301,7.2069
600795.SH,20100301,2.563
600796.SH,20100301,5.4365
600797.SH,20100301,3.837
600798.SH,20100301,2.6582
600800.SH,20100301,15.8861
600801.SH,20100301,2.1451
600802.SH,20100301,2.5472
600803.SH,20100301,7.4361
600804.SH,20100301,5.7843
600805.SH,20100301,4.9976
600806.SH,20100301,5.0565
600807.SH,20100301,6.841
600808.SH,20100301,1.3205
600809.SH,20100301,10.5004
600810.SH,20100301,2.3935
600811.SH,20100301,2.6571
600812.SH,20100301,18.971
600814.SH,20100301,4.8949
600815.SH,20100301,3.0131
600816.SH,20100301,40.2544
600817.SH,20100301,nan
600818.SH,20100301,13.6316
600819.SH,20100301,3.0024
600820.SH,20100301,2.5249
600821.SH,20100301,6.0163
600822.SH,20100301,3.3439
600823.SH,20100301,2.7334
600824.SH,20100301,6.2994
600825.SH,20100301,5.61
600826.SH,20100301,3.0178
600827.SH,20100301,3.5276
600828.SH,20100301,13.8254
600829.SH,20100301,5.6647
600830.SH,20100301,4.196
600831.SH,20100301,5.0765
600832.SH,20100301,5.9049
600833.SH,20100301,5.871
600834.SH,20100301,7.9032
600835.SH,20100301,2.603
600836.SH,20100301,10.5061
600837.SH,20100301,3.254
600838.SH,20100301,9.8072
600839.SH,20100301,1.4382
600841.SH,20100301,4.6558
600843.SH,20100301,14.4619
600844.SH,20100301,10.4049
600845.SH,20100301,9.7679
600846.SH,20100301,3.6851
600847.SH,20100301,20.7829
600848.SH,20100301,27.6894
600850.SH,20100301,13.7044
600851.SH,20100301,2.6647
600853.SH,20100301,4.0975
600854.SH,20100301,2.0172
600855.SH,20100301,6.1178
600856.SH,20100301,13.3797
600857.SH,20100301,5.1739
600858.SH,20100301,5.3218
600859.SH,20100301,5.7307
600860.SH,20100301,4.2399
600861.SH,20100301,1.6801
600862.SH,20100301,7.8973
600863.SH,20100301,4.9886
600864.SH,20100301,2.8199
600865.SH,20100301,4.209
600866.SH,20100301,8.0776
600867.SH,20100301,4.1205
600868.SH,20100301,3.4469
600869.SH,20100301,40.0604
600871.SH,20100301,5.0574
600872.SH,20100301,4.8307
600873.SH,20100301,10.2621
600874.SH,20100301,3.8674
600875.SH,20100301,5.1344
600876.SH,20100301,40.6352
600877.SH,20100301,8.0739
600879.SH,20100301,3.5632
600880.SH,20100301,9.5399
600881.SH,20100301,2.3444
600882.SH,20100301,4.3781
600883.SH,20100301,5.5235
600884.SH,20100301,3.0438
600885.SH,20100301,28.8339
600886.SH,20100301,1.5454
600887.SH,20100301,7.4791
600888.SH,20100301,3.6606
600889.SH,20100301,3.2294
600890.SH,20100301,14.3867
600891.SH,20100301,12.6893
600892.SH,20100301,nan
600893.SH,20100301,4.4635
600894.SH,20100301,9.9256
600895.SH,20100301,3.3402
600896.SH,20100301,3.9923
600897.SH,20100301,4.7486
600898.SH,20100301,7.5952
600900.SH,20100301,2.3443
600960.SH,20100301,3.001
600961.SH,20100301,3.5389
600962.SH,20100301,3.1979
600963.SH,20100301,2.445
600965.SH,20100301,4.0976
600966.SH,20100301,1.7627
600967.SH,20100301,2.5951
600969.SH,20100301,3.4751
600970.SH,20100301,7.7642
600971.SH,20100301,3.8548
600973.SH,20100301,3.4663
600975.SH,20100301,4.181
600976.SH,20100301,2.9558
600978.SH,20100301,2.7895
600979.SH,20100301,4.6035
600980.SH,20100301,5.0304
600981.SH,20100301,4.5245
600982.SH,20100301,3.8195
600983.SH,20100301,12.2517
600984.SH,20100301,4.6416
600985.SH,20100301,4.7508
600986.SH,20100301,4.743
600987.SH,20100301,3.2942
600988.SH,20100301,nan
600990.SH,20100301,9.1484
600991.SH,20100301,2.1159
600992.SH,20100301,2.127
600993.SH,20100301,7.5884
600995.SH,20100301,4.2819
600997.SH,20100301,5.3844
600999.SH,20100301,5.1514
601001.SH,20100301,3.9161
601002.SH,20100301,3.6462
601003.SH,20100301,3.9236
601005.SH,20100301,1.9135
601006.SH,20100301,3.1
601007.SH,20100301,3.0644
601008.SH,20100301,2.4168
601009.SH,20100301,2.6508
601088.SH,20100301,3.5339
601099.SH,20100301,13.8863
601106.SH,20100301,2.4534
601107.SH,20100301,4.3933
601111.SH,20100301,6.0413
601117.SH,20100301,2.3813
601139.SH,20100301,7.1959
601166.SH,20100301,3.1801
601168.SH,20100301,3.1792
601169.SH,20100301,2.8055
601179.SH,20100301,2.2558
601186.SH,20100301,2.1224
601268.SH,20100301,3.1277
601299.SH,20100301,2.3031
601318.SH,20100301,3.7893
601328.SH,20100301,2.6014
601333.SH,20100301,1.4459
601390.SH,20100301,2.047
601398.SH,20100301,2.5379
601588.SH,20100301,1.993
601600.SH,20100301,3.3943
601601.SH,20100301,4.0035
601607.SH,20100301,1.5759
601618.SH,20100301,2.5641
601628.SH,20100301,5.3237
601666.SH,20100301,4.8283
601668.SH,20100301,1.9275
601678.SH,20100301,3.4798
601688.SH,20100301,4.0223
601699.SH,20100301,5.2631
601727.SH,20100301,5.1483
601766.SH,20100301,3.9553
601788.SH,20100301,4.0421
601801.SH,20100301,4.7633
601808.SH,20100301,3.2197
601857.SH,20100301,2.9039
601866.SH,20100301,2.151
601872.SH,20100301,2.1032
601877.SH,20100301,6.1605
601888.SH,20100301,4.4822
601898.SH,20100301,2.3467
601899.SH,20100301,7.1737
601918.SH,20100301,4.6656
601919.SH,20100301,2.9652
601939.SH,20100301,2.4963
601958.SH,20100301,4.3147
601988.SH,20100301,2.1369
601989.SH,20100301,2.4124
601991.SH,20100301,3.9289
601998.SH,20100301,2.6872
601999.SH,20100301,5.5232
000001.SZ,20100601,2.4299
000002.SZ,20100601,2.0604
000004.SZ,20100601,12.1801
000005.SZ,20100601,5.4682
000006.SZ,20100601,1.9319
000007.SZ,20100601,nan
000008.SZ,20100601,13.8328
000009.SZ,20100601,4.5485
000010.SZ,20100601,47.1575
