code,date,p2b
002430.SZ,20120601,4.5297
002431.SZ,20120601,5.1204
002432.SZ,20120601,2.9584
002433.SZ,20120601,2.1314
002434.SZ,20120601,1.6028
002435.SZ,20120601,1.6725
002436.SZ,20120601,2.5326
002437.SZ,20120601,2.4203
002438.SZ,20120601,4.7015
002439.SZ,20120601,2.8509
002440.SZ,20120601,1.4904
002441.SZ,20120601,1.955
002442.SZ,20120601,2.4282
002443.SZ,20120601,1.7084
002444.SZ,20120601,1.7693
002445.SZ,20120601,3.2926
002446.SZ,20120601,2.4474
002447.SZ,20120601,6.2328
002448.SZ,20120601,2.3542
002449.SZ,20120601,1.8621
002450.SZ,20120601,8.0712
002451.SZ,20120601,2.7551
002452.SZ,20120601,1.6276
002453.SZ,20120601,3.6947
002454.SZ,20120601,1.8448
002455.SZ,20120601,1.9546
002456.SZ,20120601,5.4341
002457.SZ,20120601,2.3066
002458.SZ,20120601,4.1567
002459.SZ,20120601,1.7528
002460.SZ,20120601,5.3438
002461.SZ,20120601,2.5773
002462.SZ,20120601,1.9873
002463.SZ,20120601,1.7211
002464.SZ,20120601,3.2726
002465.SZ,20120601,2.041
002466.SZ,20120601,4.8008
002467.SZ,20120601,2.9853
002468.SZ,20120601,2.6658
002469.SZ,20120601,4.1388
002470.SZ,20120601,3.4325
002471.SZ,20120601,3.1292
002472.SZ,20120601,1.899
002473.SZ,20120601,2.8556
002474.SZ,20120601,3.1042
002475.SZ,20120601,4.8008
002476.SZ,20120601,2.6747
002477.SZ,20120601,4.9786
002478.SZ,20120601,2.2564
002479.SZ,20120601,3.6795
002480.SZ,20120601,1.8771
002481.SZ,20120601,4.3332
002482.SZ,20120601,2.9061
002483.SZ,20120601,2.3327
002484.SZ,20120601,2.0173
002485.SZ,20120601,2.015
002486.SZ,20120601,1.846
002487.SZ,20120601,1.4381
002488.SZ,20120601,1.8841
002489.SZ,20120601,1.9339
002490.SZ,20120601,2.2625
002491.SZ,20120601,2.1599
002492.SZ,20120601,1.8389
002493.SZ,20120601,2.8143
002494.SZ,20120601,1.7172
002495.SZ,20120601,1.7268
002496.SZ,20120601,1.5206
002497.SZ,20120601,2.5134
002498.SZ,20120601,2.6282
002499.SZ,20120601,3.0975
002500.SZ,20120601,3.272
002501.SZ,20120601,2.9731
002502.SZ,20120601,1.8695
002503.SZ,20120601,3.3079
002504.SZ,20120601,2.0082
002505.SZ,20120601,2.2883
002506.SZ,20120601,2.0314
002507.SZ,20120601,3.2551
002508.SZ,20120601,2.9552
002509.SZ,20120601,3.079
002510.SZ,20120601,1.6631
002511.SZ,20120601,1.6382
002512.SZ,20120601,3.5398
002513.SZ,20120601,2.1909
002514.SZ,20120601,2.7312
002515.SZ,20120601,2.6055
002516.SZ,20120601,1.3808
002517.SZ,20120601,3.1183
002518.SZ,20120601,1.9692
002519.SZ,20120601,2.0103
002520.SZ,20120601,3.3975
002521.SZ,20120601,1.2859
002522.SZ,20120601,3.1033
002523.SZ,20120601,1.7022
002524.SZ,20120601,3.419
002526.SZ,20120601,2.0315
002527.SZ,20120601,2.1153
002528.SZ,20120601,1.4411
002529.SZ,20120601,1.7601
002530.SZ,20120601,3.1628
002531.SZ,20120601,1.9781
002532.SZ,20120601,3.5794
002533.SZ,20120601,1.3566
002534.SZ,20120601,3.3509
002535.SZ,20120601,2.7202
002536.SZ,20120601,1.4348
002537.SZ,20120601,1.824
002538.SZ,20120601,2.775
002539.SZ,20120601,1.7099
002540.SZ,20120601,1.2961
002541.SZ,20120601,1.8857
002542.SZ,20120601,4.3212
002543.SZ,20120601,1.6622
002544.SZ,20120601,2.2963
002545.SZ,20120601,1.6614
002546.SZ,20120601,2.9261
002547.SZ,20120601,3.3767
002548.SZ,20120601,2.3444
002549.SZ,20120601,3.6145
002550.SZ,20120601,2.0292
002551.SZ,20120601,2.4808
002552.SZ,20120601,2.2538
002553.SZ,20120601,2.7608
002554.SZ,20120601,2.4848
002555.SZ,20120601,1.8564
002556.SZ,20120601,1.87
002557.SZ,20120601,2.807
002558.SZ,20120601,2.3851
002559.SZ,20120601,1.9181
002560.SZ,20120601,1.8674
002561.SZ,20120601,3.0548
002562.SZ,20120601,3.6032
002563.SZ,20120601,2.6163
002564.SZ,20120601,2.0864
002565.SZ,20120601,1.9772
002566.SZ,20120601,2.0406
002567.SZ,20120601,2.2573
002568.SZ,20120601,2.5122
002569.SZ,20120601,2.1843
002570.SZ,20120601,2.8368
002571.SZ,20120601,2.2646
002572.SZ,20120601,3.2605
002573.SZ,20120601,2.8715
002574.SZ,20120601,1.6896
002575.SZ,20120601,2.0353
002576.SZ,20120601,1.6667
002577.SZ,20120601,2.0279
002578.SZ,20120601,2.5683
002579.SZ,20120601,2.0771
002580.SZ,20120601,1.9873
002581.SZ,20120601,2.9393
002582.SZ,20120601,2.0993
002583.SZ,20120601,2.5925
002584.SZ,20120601,2.1072
002585.SZ,20120601,1.7076
002586.SZ,20120601,3.2917
002587.SZ,20120601,2.571
002588.SZ,20120601,2.2813
002589.SZ,20120601,3.0989
002590.SZ,20120601,1.9832
002591.SZ,20120601,1.7262
002592.SZ,20120601,2.319
002593.SZ,20120601,1.8589
002594.SZ,20120601,2.7018
002595.SZ,20120601,2.0647
002596.SZ,20120601,1.9592
002597.SZ,20120601,2.0113
002598.SZ,20120601,4.0614
002599.SZ,20120601,2.2413
002600.SZ,20120601,4.2698
002601.SZ,20120601,3.7558
002602.SZ,20120601,1.6754
002603.SZ,20120601,3.7858
002604.SZ,20120601,2.4185
002605.SZ,20120601,2.4761
002606.SZ,20120601,2.971
002607.SZ,20120601,2.7017
002608.SZ,20120601,1.4917
002609.SZ,20120601,2.1492
002610.SZ,20120601,2.1278
002611.SZ,20120601,2.7237
002612.SZ,20120601,3.8525
002613.SZ,20120601,1.9191
002614.SZ,20120601,1.4796
002615.SZ,20120601,2.9487
002616.SZ,20120601,2.1357
002617.SZ,20120601,1.9512
002618.SZ,20120601,2.6451
002619.SZ,20120601,2.5082
002620.SZ,20120601,2.4339
002621.SZ,20120601,2.4114
002622.SZ,20120601,2.0711
002623.SZ,20120601,1.7462
002624.SZ,20120601,4.2531
002625.SZ,20120601,3.3041
002626.SZ,20120601,2.6381
002627.SZ,20120601,2.2462
002628.SZ,20120601,2.8295
002629.SZ,20120601,2.7736
002630.SZ,20120601,1.6394
002631.SZ,20120601,2.0141
002632.SZ,20120601,2.2227
002633.SZ,20120601,2.3896
002634.SZ,20120601,2.5951
002635.SZ,20120601,4.9348
002636.SZ,20120601,1.8201
002637.SZ,20120601,2.2258
002638.SZ,20120601,3.0995
002639.SZ,20120601,1.9247
002640.SZ,20120601,2.6877
002641.SZ,20120601,1.7843
002642.SZ,20120601,4.0852
002643.SZ,20120601,2.4584
002644.SZ,20120601,1.964
002645.SZ,20120601,2.404
002646.SZ,20120601,8.4069
002647.SZ,20120601,1.8682
002648.SZ,20120601,2.8302
002649.SZ,20120601,2.445
002650.SZ,20120601,2.2944
002651.SZ,20120601,3.7701
002652.SZ,20120601,2.5236
002653.SZ,20120601,6.014
002654.SZ,20120601,2.9546
002655.SZ,20120601,3.5071
002656.SZ,20120601,4.181
002657.SZ,20120601,3.353
002658.SZ,20120601,2.9674
002659.SZ,20120601,3.753
002660.SZ,20120601,3.4126
002661.SZ,20120601,3.9828
002662.SZ,20120601,2.728
002663.SZ,20120601,4.1793
002664.SZ,20120601,2.7487
002665.SZ,20120601,2.8324
002666.SZ,20120601,1.9166
002667.SZ,20120601,2.8388
002668.SZ,20120601,2.0739
002669.SZ,20120601,2.3962
002670.SZ,20120601,2.2274
002671.SZ,20120601,3.7212
002672.SZ,20120601,3.8564
002673.SZ,20120601,4.4986
002674.SZ,20120601,2.1771
002675.SZ,20120601,3.1072
002676.SZ,20120601,2.2665
002677.SZ,20120601,2.7244
002678.SZ,20120601,5.4079
300001.SZ,20120601,2.6055
300002.SZ,20120601,2.5146
300003.SZ,20120601,4.6121
300004.SZ,20120601,5.455
300005.SZ,20120601,9.7715
300006.SZ,20120601,4.536
300007.SZ,20120601,3.4557
300008.SZ,20120601,3.4073
300009.SZ,20120601,3.8967
300010.SZ,20120601,3.2465
300011.SZ,20120601,2.8033
300012.SZ,20120601,4.8453
300013.SZ,20120601,3.242
300014.SZ,20120601,4.3142
300015.SZ,20120601,6.2907
300016.SZ,20120601,3.399
300017.SZ,20120601,3.056
300018.SZ,20120601,1.8907
300019.SZ,20120601,2.8682
300020.SZ,20120601,3.8849
300021.SZ,20120601,6.5211
300022.SZ,20120601,4.8186
300023.SZ,20120601,2.502
300024.SZ,20120601,5.1411
300025.SZ,20120601,3.6749
300026.SZ,20120601,5.138
300027.SZ,20120601,5.2654
300028.SZ,20120601,2.5415
300029.SZ,20120601,1.6391
300030.SZ,20120601,2.2715
300031.SZ,20120601,2.2807
300032.SZ,20120601,3.0143
300033.SZ,20120601,2.0998
300034.SZ,20120601,3.9445
300035.SZ,20120601,1.5132
300036.SZ,20120601,3.2122
300037.SZ,20120601,2.9887
300038.SZ,20120601,1.5699
300039.SZ,20120601,4.3332
300040.SZ,20120601,1.2816
300041.SZ,20120601,2.1471
300042.SZ,20120601,1.6421
300043.SZ,20120601,3.3708
300044.SZ,20120601,2.3505
300045.SZ,20120601,4.5549
300046.SZ,20120601,2.1616
300047.SZ,20120601,1.8299
300048.SZ,20120601,2.5109
300049.SZ,20120601,2.0697
300050.SZ,20120601,1.5595
300051.SZ,20120601,3.553
300052.SZ,20120601,1.6459
300053.SZ,20120601,2.6567
300054.SZ,20120601,4.645
300055.SZ,20120601,3.325
300056.SZ,20120601,3.0955
300057.SZ,20120601,2.3802
300058.SZ,20120601,5.5041
300059.SZ,20120601,2.7508
300061.SZ,20120601,2.0519
300062.SZ,20120601,2.1172
300063.SZ,20120601,1.5566
300064.SZ,20120601,4.0427
300065.SZ,20120601,2.069
300066.SZ,20120601,1.722
300067.SZ,20120601,2.055
300068.SZ,20120601,1.4676
300069.SZ,20120601,2.0935
300070.SZ,20120601,4.9562
300071.SZ,20120601,2.941
300072.SZ,20120601,3.7648
300073.SZ,20120601,1.8791
300074.SZ,20120601,2.6988
300075.SZ,20120601,1.9663
300076.SZ,20120601,1.2813
300077.SZ,20120601,2.3804
300078.SZ,20120601,2.2345
300079.SZ,20120601,2.5574
300080.SZ,20120601,1.3083
300081.SZ,20120601,1.5143
300082.SZ,20120601,1.3434
300083.SZ,20120601,2.005
300084.SZ,20120601,2.3267
300085.SZ,20120601,1.9923
300086.SZ,20120601,1.3735
300087.SZ,20120601,2.5518
300088.SZ,20120601,3.1397
300089.SZ,20120601,1.7797
300090.SZ,20120601,3.6777
300091.SZ,20120601,2.0792
300092.SZ,20120601,2.2067
300093.SZ,20120601,1.9292
300094.SZ,20120601,1.3375
300095.SZ,20120601,1.4418
300096.SZ,20120601,3.4226
300097.SZ,20120601,2.0125
300098.SZ,20120601,2.1054
300099.SZ,20120601,3.5558
300100.SZ,20120601,2.1983
300101.SZ,20120601,5.7359
300102.SZ,20120601,2.4639
300103.SZ,20120601,2.8376
300104.SZ,20120601,8.132
300105.SZ,20120601,4.4818
300106.SZ,20120601,2.636
300107.SZ,20120601,1.7667
300108.SZ,20120601,3.8225
300109.SZ,20120601,3.2488
300110.SZ,20120601,1.8869
300111.SZ,20120601,3.1495
300112.SZ,20120601,2.7105
300113.SZ,20120601,3.4479
300114.SZ,20120601,2.2824
300115.SZ,20120601,4.5813
300116.SZ,20120601,1.9137
300117.SZ,20120601,1.4275
300118.SZ,20120601,1.4462
300119.SZ,20120601,2.3127
300120.SZ,20120601,2.1247
300121.SZ,20120601,2.616
300122.SZ,20120601,4.6709
300123.SZ,20120601,2.1275
300124.SZ,20120601,4.2654
300125.SZ,20120601,1.7014
300126.SZ,20120601,1.7235
300127.SZ,20120601,5.3214
300128.SZ,20120601,2.2822
300129.SZ,20120601,1.415
300130.SZ,20120601,1.9924
300131.SZ,20120601,2.6957
300132.SZ,20120601,3.2937
300133.SZ,20120601,4.1788
300134.SZ,20120601,1.7834
300135.SZ,20120601,2.6155
300136.SZ,20120601,3.7057
300137.SZ,20120601,2.7437
300138.SZ,20120601,2.2482
300139.SZ,20120601,3.1744
300140.SZ,20120601,1.6099
300141.SZ,20120601,2.347
300142.SZ,20120601,2.5029
300143.SZ,20120601,2.256
300144.SZ,20120601,2.9345
300145.SZ,20120601,2.3967
300146.SZ,20120601,7.5018
300147.SZ,20120601,1.7324
300148.SZ,20120601,4.0061
300149.SZ,20120601,2.7913
300150.SZ,20120601,1.8347
300151.SZ,20120601,1.724
300152.SZ,20120601,1.6142
300153.SZ,20120601,1.66
300154.SZ,20120601,1.8088
300155.SZ,20120601,2.2023
300156.SZ,20120601,2.2416
300157.SZ,20120601,2.1821
300158.SZ,20120601,1.7624
300159.SZ,20120601,2.8089
300160.SZ,20120601,2.1884
300161.SZ,20120601,2.0625
300162.SZ,20120601,2.8608
300163.SZ,20120601,1.9132
300164.SZ,20120601,2.1131
300165.SZ,20120601,1.6696
300166.SZ,20120601,2.8616
300167.SZ,20120601,1.5376
300168.SZ,20120601,2.4358
300169.SZ,20120601,2.5938
300170.SZ,20120601,2.5672
300171.SZ,20120601,2.6259
300172.SZ,20120601,2.55
300173.SZ,20120601,2.0071
300174.SZ,20120601,2.8962
300175.SZ,20120601,3.6697
300176.SZ,20120601,1.8912
300177.SZ,20120601,2.9103
300178.SZ,20120601,1.6801
300179.SZ,20120601,2.4638
300180.SZ,20120601,1.4064
300181.SZ,20120601,2.6743
300182.SZ,20120601,3.8746
300183.SZ,20120601,4.748
300184.SZ,20120601,1.9984
300185.SZ,20120601,1.6604
300186.SZ,20120601,1.9941
300187.SZ,20120601,4.1318
300188.SZ,20120601,3.4706
300189.SZ,20120601,1.9839
300190.SZ,20120601,2.4989
300191.SZ,20120601,2.3235
300192.SZ,20120601,1.8717
300193.SZ,20120601,1.5016
300194.SZ,20120601,1.6597
300195.SZ,20120601,2.8756
300196.SZ,20120601,2.3848
300197.SZ,20120601,4.2047
300198.SZ,20120601,2.5513
300199.SZ,20120601,3.2918
300200.SZ,20120601,2.0984
300201.SZ,20120601,1.9385
300202.SZ,20120601,4.5894
300203.SZ,20120601,4.2147
300204.SZ,20120601,5.8187
300205.SZ,20120601,1.5819
300206.SZ,20120601,1.7848
300207.SZ,20120601,2.6859
300208.SZ,20120601,2.3586
300209.SZ,20120601,1.9806
300210.SZ,20120601,3.1328
300211.SZ,20120601,1.762
300212.SZ,20120601,3.6108
300213.SZ,20120601,1.9074
300214.SZ,20120601,2.2404
300215.SZ,20120601,3.5036
300216.SZ,20120601,2.2738
300217.SZ,20120601,2.8456
300218.SZ,20120601,1.91
300219.SZ,20120601,3.496
300220.SZ,20120601,2.8545
300221.SZ,20120601,2.1861
300222.SZ,20120601,2.7013
300223.SZ,20120601,1.6128
300224.SZ,20120601,4.7266
300225.SZ,20120601,1.6672
300226.SZ,20120601,3.3935
300227.SZ,20120601,2.7833
300228.SZ,20120601,4.4643
300229.SZ,20120601,3.7855
300230.SZ,20120601,2.8114
300231.SZ,20120601,3.5274
300232.SZ,20120601,2.1642
300233.SZ,20120601,1.573
300234.SZ,20120601,3.6158
300235.SZ,20120601,3.5195
300236.SZ,20120601,3.1825
300237.SZ,20120601,1.8332
300238.SZ,20120601,10.8874
300239.SZ,20120601,8.9974
300240.SZ,20120601,2.0767
300241.SZ,20120601,3.4551
300242.SZ,20120601,2.6418
300243.SZ,20120601,2.9931
300244.SZ,20120601,4.8878
300245.SZ,20120601,3.1769
300246.SZ,20120601,3.2008
300247.SZ,20120601,1.7411
300248.SZ,20120601,2.5392
300249.SZ,20120601,2.4805
300250.SZ,20120601,3.4489
300251.SZ,20120601,3.4294
300252.SZ,20120601,2.3524
300253.SZ,20120601,4.4645
300254.SZ,20120601,2.3347
300255.SZ,20120601,1.98
300256.SZ,20120601,2.3756
300257.SZ,20120601,3.1994
300258.SZ,20120601,2.424
300259.SZ,20120601,3.0544
300260.SZ,20120601,2.2801
300261.SZ,20120601,3.4192
300262.SZ,20120601,4.4254
300263.SZ,20120601,2.23
300264.SZ,20120601,2.1108
300265.SZ,20120601,2.1687
300266.SZ,20120601,2.9698
300267.SZ,20120601,4.6747
300268.SZ,20120601,2.3353
300269.SZ,20120601,2.262
300270.SZ,20120601,2.5837
300271.SZ,20120601,2.6943
300272.SZ,20120601,5.6963
300273.SZ,20120601,4.091
300274.SZ,20120601,2.2095
300275.SZ,20120601,4.7511
300276.SZ,20120601,2.3736
300277.SZ,20120601,2.5171
300278.SZ,20120601,3.4265
300279.SZ,20120601,2.9967
300280.SZ,20120601,1.9366
300281.SZ,20120601,2.0395
300282.SZ,20120601,2.9852
300283.SZ,20120601,3.0178
300284.SZ,20120601,2.1417
300285.SZ,20120601,3.4736
300286.SZ,20120601,3.2501
300287.SZ,20120601,2.5216
300288.SZ,20120601,5.3944
300289.SZ,20120601,3.7443
300290.SZ,20120601,3.1528
300291.SZ,20120601,3.872
300292.SZ,20120601,3.7973
300293.SZ,20120601,2.727
300294.SZ,20120601,3.5775
300295.SZ,20120601,3.6467
300296.SZ,20120601,2.7752
300297.SZ,20120601,3.2775
300298.SZ,20120601,4.8686
300299.SZ,20120601,2.8856
300300.SZ,20120601,3.876
300301.SZ,20120601,3.6775
300302.SZ,20120601,3.5457
300303.SZ,20120601,2.6156
300304.SZ,20120601,2.3309
300305.SZ,20120601,2.537
300306.SZ,20120601,2.8362
300307.SZ,20120601,2.9796
300308.SZ,20120601,2.4524
300309.SZ,20120601,2.8222
300310.SZ,20120601,3.1251
300311.SZ,20120601,3.0556
300312.SZ,20120601,2.8458
300313.SZ,20120601,3.591
300314.SZ,20120601,3.7166
300315.SZ,20120601,4.157
300316.SZ,20120601,3.0668
300317.SZ,20120601,2.7838
300318.SZ,20120601,2.6743
300319.SZ,20120601,2.8744
300320.SZ,20120601,2.3633
300321.SZ,20120601,2.1655
300323.SZ,20120601,2.4203
300325.SZ,20120601,2.1403
600000.SH,20120601,1.0428
600004.SH,20120601,1.155
600005.SH,20120601,0.8029
600006.SH,20120601,1.1496
600007.SH,20120601,2.4625
600008.SH,20120601,2.2746
600009.SH,20120601,1.5792
600010.SH,20120601,3.2547
600011.SH,20120601,1.5044
600012.SH,20120601,1.172
600015.SH,20120601,1.0405
600016.SH,20120601,1.2162
600017.SH,20120601,1.12
600018.SH,20120601,1.4067
600019.SH,20120601,0.7866
600020.SH,20120601,0.9213
600021.SH,20120601,1.7633
600022.SH,20120601,1.0828
600026.SH,20120601,0.8699
600027.SH,20120601,1.3496
600028.SH,20120601,1.2331
600029.SH,20120601,1.4755
600030.SH,20120601,1.7479
600031.SH,20120601,5.0429
600033.SH,20120601,0.959
600035.SH,20120601,0.9712
600036.SH,20120601,1.4205
600037.SH,20120601,1.6637
600038.SH,20120601,4.2918
600039.SH,20120601,2.7323
600048.SH,20120601,2.2717
600050.SH,20120601,1.2225
600051.SH,20120601,1.5367
600052.SH,20120601,1.8856
600053.SH,20120601,4.0293
600054.SH,20120601,4.041
600055.SH,20120601,4.2491
600056.SH,20120601,3.8513
600057.SH,20120601,3.4535
600058.SH,20120601,3.1036
600059.SH,20120601,4.3073
600060.SH,20120601,2.1906
600061.SH,20120601,4.4024
600062.SH,20120601,2.3965
600063.SH,20120601,1.784
600064.SH,20120601,1.2875
600066.SH,20120601,2.8216
600067.SH,20120601,2.0539
600068.SH,20120601,2.2201
600069.SH,20120601,2.9669
600070.SH,20120601,3.4192
600071.SH,20120601,2.9605
600072.SH,20120601,5.9295
600073.SH,20120601,2.6622
600074.SH,20120601,5.9459
600075.SH,20120601,2.1057
600076.SH,20120601,30.4081
600077.SH,20120601,4.0199
600078.SH,20120601,3.6553
600079.SH,20120601,3.878
600080.SH,20120601,2.817
600081.SH,20120601,3.8242
600082.SH,20120601,1.7713
600083.SH,20120601,38.3206
600084.SH,20120601,6.3643
600085.SH,20120601,5.4096
600086.SH,20120601,7.9871
600087.SH,20120601,1.2271
600088.SH,20120601,4.3531
600089.SH,20120601,1.5872
600090.SH,20120601,8.9994
600091.SH,20120601,2.801
600093.SH,20120601,4.3718
600094.SH,20120601,3.6992
600095.SH,20120601,3.9877
600096.SH,20120601,1.8277
600097.SH,20120601,3.4538
600098.SH,20120601,1.6496
600099.SH,20120601,3.0742
600100.SH,20120601,2.135
600101.SH,20120601,2.6715
600103.SH,20120601,2.4009
600104.SH,20120601,1.5722
600105.SH,20120601,1.9537
600106.SH,20120601,2.1878
600107.SH,20120601,6.1484
600108.SH,20120601,2.8033
600109.SH,20120601,4.6503
600110.SH,20120601,2.6211
600111.SH,20120601,17.2357
600112.SH,20120601,6.2857
600113.SH,20120601,8.2908
600114.SH,20120601,3.8466
600115.SH,20120601,2.288
600116.SH,20120601,3.8984
600117.SH,20120601,1.6779
600118.SH,20120601,6.0668
600119.SH,20120601,2.9443
600120.SH,20120601,1.7604
600121.SH,20120601,3.0376
600122.SH,20120601,1.0396
600123.SH,20120601,3.3409
600125.SH,20120601,3.2557
600126.SH,20120601,0.8927
600127.SH,20120601,5.7518
600128.SH,20120601,2.2576
600129.SH,20120601,2.7312
600130.SH,20120601,4.1701
600131.SH,20120601,4.253
600132.SH,20120601,7.7956
600133.SH,20120601,4.286
600135.SH,20120601,4.0628
600136.SH,20120601,8.0355
600137.SH,20120601,2.8667
600138.SH,20120601,2.7062
600139.SH,20120601,5.2409
600141.SH,20120601,4.3204
600143.SH,20120601,2.3231
600145.SH,20120601,10.9143
600146.SH,20120601,9.5723
600148.SH,20120601,4.4018
600149.SH,20120601,8.4933
600150.SH,20120601,1.8559
600151.SH,20120601,2.7323
600152.SH,20120601,2.3881
600153.SH,20120601,2.1112
600155.SH,20120601,nan
600156.SH,20120601,3.3942
600157.SH,20120601,2.5944
600158.SH,20120601,5.0728
600159.SH,20120601,1.6846
600160.SH,20120601,3.2067
600161.SH,20120601,5.6501
600162.SH,20120601,3.4407
600163.SH,20120601,3.6519
600165.SH,20120601,1.9192
600166.SH,20120601,1.7584
600167.SH,20120601,3.4836
600168.SH,20120601,2.1255
600169.SH,20120601,1.7871
600170.SH,20120601,1.762
600171.SH,20120601,2.7025
600172.SH,20120601,2.1464
600173.SH,20120601,2.6802
600175.SH,20120601,2.1043
600176.SH,20120601,2.8258
600177.SH,20120601,1.6595
600178.SH,20120601,1.4385
600179.SH,20120601,8.2159
600180.SH,20120601,13.8308
600182.SH,20120601,4.4296
600183.SH,20120601,2.2098
600184.SH,20120601,4.5608
600185.SH,20120601,1.7375
600186.SH,20120601,4.4815
600187.SH,20120601,3.3752
600188.SH,20120601,2.5045
600189.SH,20120601,1.7065
600190.SH,20120601,1.779
600191.SH,20120601,1.8158
600192.SH,20120601,1.8698
600193.SH,20120601,9.5249
600195.SH,20120601,3.5665
600196.SH,20120601,1.974
600197.SH,20120601,5.569
600198.SH,20120601,9.9628
600199.SH,20120601,7.2034
600200.SH,20120601,6.8903
600201.SH,20120601,4.2985
600202.SH,20120601,2.6402
600203.SH,20120601,4.1622
600206.SH,20120601,2.9127
600207.SH,20120601,5.6785
600208.SH,20120601,3.0391
600209.SH,20120601,3.1845
600210.SH,20120601,1.6162
600211.SH,20120601,5.1154
600212.SH,20120601,1.9659
600213.SH,20120601,10.1643
600215.SH,20120601,1.0365
600216.SH,20120601,2.3531
600217.SH,20120601,34.0373
600218.SH,20120601,3.9406
600219.SH,20120601,0.9355
600220.SH,20120601,2.1154
600221.SH,20120601,1.4357
600222.SH,20120601,3.312
600223.SH,20120601,5.0838
600225.SH,20120601,2.9963
600226.SH,20120601,2.3702
600227.SH,20120601,1.2265
600228.SH,20120601,28.0403
600229.SH,20120601,2.2441
600230.SH,20120601,2.4652
600231.SH,20120601,1.2078
600232.SH,20120601,1.8418
600233.SH,20120601,2.0481
600234.SH,20120601,nan
600235.SH,20120601,1.8187
600236.SH,20120601,2.915
600237.SH,20120601,2.8264
600238.SH,20120601,7.7686
600239.SH,20120601,2.2969
600240.SH,20120601,2.3127
600241.SH,20120601,2.5642
600242.SH,20120601,7.1519
600243.SH,20120601,2.1958
600246.SH,20120601,1.5809
600247.SH,20120601,3.3296
600248.SH,20120601,3.7338
600249.SH,20120601,1.3454
600250.SH,20120601,9.9774
600251.SH,20120601,7.2329
600252.SH,20120601,5.0258
600253.SH,20120601,3.3537
600255.SH,20120601,2.7695
600256.SH,20120601,7.9236
600257.SH,20120601,5.8106
600258.SH,20120601,2.8464
600259.SH,20120601,41.0934
600260.SH,20120601,4.0396
600261.SH,20120601,3.6757
600262.SH,20120601,2.6314
600265.SH,20120601,8.0797
600266.SH,20120601,2.3143
600267.SH,20120601,2.9087
600268.SH,20120601,2.4753
600269.SH,20120601,0.8845
600270.SH,20120601,1.4733
600271.SH,20120601,3.91
600272.SH,20120601,6.0857
600273.SH,20120601,3.7571
600275.SH,20120601,16.2381
600276.SH,20120601,7.5119
600277.SH,20120601,1.662
600278.SH,20120601,1.482
600279.SH,20120601,1.5773
600280.SH,20120601,6.1702
600281.SH,20120601,3.2647
600282.SH,20120601,1.1372
600283.SH,20120601,3.2506
600284.SH,20120601,1.5432
600285.SH,20120601,2.9494
600287.SH,20120601,4.1441
600288.SH,20120601,2.1514
600289.SH,20120601,2.3003
600290.SH,20120601,2.1256
600291.SH,20120601,1.3962
600292.SH,20120601,2.3837
600293.SH,20120601,3.8438
600295.SH,20120601,2.156
600297.SH,20120601,2.6658
600298.SH,20120601,3.4701
600299.SH,20120601,1.2533
600300.SH,20120601,6.6181
600301.SH,20120601,5.5836
600302.SH,20120601,1.325
600303.SH,20120601,1.5091
600305.SH,20120601,3.6104
600306.SH,20120601,4.4902
600307.SH,20120601,1.3905
600308.SH,20120601,0.7253
600309.SH,20120601,5.0904
600310.SH,20120601,1.6572
600311.SH,20120601,6.6291
600312.SH,20120601,2.504
600313.SH,20120601,5.0291
600315.SH,20120601,8.2392
600316.SH,20120601,2.4755
600317.SH,20120601,1.0515
600318.SH,20120601,3.8152
600319.SH,20120601,2.3481
600320.SH,20120601,1.3651
600321.SH,20120601,1.6248
600322.SH,20120601,1.0176
600323.SH,20120601,2.301
600325.SH,20120601,1.2264
600326.SH,20120601,5.6289
600327.SH,20120601,2.9931
600328.SH,20120601,2.8119
600329.SH,20120601,3.9608
600330.SH,20120601,3.8085
600331.SH,20120601,7.172
600332.SH,20120601,4.9066
600333.SH,20120601,2.4746
600335.SH,20120601,2.9884
600336.SH,20120601,2.7408
600337.SH,20120601,1.8699
600338.SH,20120601,nan
600339.SH,20120601,2.8066
600340.SH,20120601,5.717
600343.SH,20120601,2.7224
600345.SH,20120601,2.3434
600346.SH,20120601,3.9144
600348.SH,20120601,3.6376
600350.SH,20120601,1.0744
600351.SH,20120601,3.3842
600352.SH,20120601,1.3161
600353.SH,20120601,2.5962
600354.SH,20120601,2.8835
600355.SH,20120601,2.4735
600356.SH,20120601,1.3613
600358.SH,20120601,3.6221
600359.SH,20120601,6.8483
600360.SH,20120601,1.8618
600361.SH,20120601,1.3093
600362.SH,20120601,2.1832
600363.SH,20120601,2.7075
600365.SH,20120601,8.6178
600366.SH,20120601,5.006
600367.SH,20120601,3.3577
600368.SH,20120601,1.399
600369.SH,20120601,2.8249
600370.SH,20120601,1.3123
600371.SH,20120601,6.5752
600372.SH,20120601,6.8241
600373.SH,20120601,2.5116
600375.SH,20120601,1.9334
600376.SH,20120601,1.7614
600377.SH,20120601,1.619
600378.SH,20120601,5.0345
600379.SH,20120601,5.0191
600380.SH,20120601,2.259
600381.SH,20120601,4.2832
600382.SH,20120601,2.2942
600383.SH,20120601,1.5041
600385.SH,20120601,nan
600386.SH,20120601,2.5544
600387.SH,20120601,3.7195
600388.SH,20120601,2.3897
600389.SH,20120601,1.9494
