code,date,p2b
002416.SZ,20150901,1.8835
002417.SZ,20150901,9.8716
002418.SZ,20150901,5.1313
002419.SZ,20150901,1.8333
002420.SZ,20150901,1.7027
002421.SZ,20150901,4.2393
002422.SZ,20150901,2.0677
002423.SZ,20150901,2.3895
002424.SZ,20150901,10.737
002425.SZ,20150901,5.3144
002426.SZ,20150901,5.627
002427.SZ,20150901,1.9229
002428.SZ,20150901,4.24
002429.SZ,20150901,2.7661
002430.SZ,20150901,1.7216
002431.SZ,20150901,2.0651
002432.SZ,20150901,7.2378
002433.SZ,20150901,1.9922
002434.SZ,20150901,2.823
002435.SZ,20150901,2.3296
002436.SZ,20150901,2.946
002437.SZ,20150901,5.1071
002438.SZ,20150901,7.1703
002439.SZ,20150901,10.5089
002440.SZ,20150901,2.0106
002441.SZ,20150901,2.5956
002442.SZ,20150901,3.3859
002443.SZ,20150901,3.0801
002444.SZ,20150901,3.2475
002445.SZ,20150901,10.8422
002446.SZ,20150901,5.2602
002447.SZ,20150901,3.3129
002448.SZ,20150901,2.3945
002449.SZ,20150901,1.7951
002450.SZ,20150901,7.7207
002451.SZ,20150901,5.6443
002452.SZ,20150901,4.0451
002453.SZ,20150901,2.752
002454.SZ,20150901,2.0523
002455.SZ,20150901,4.6083
002456.SZ,20150901,3.4176
002457.SZ,20150901,1.7317
002458.SZ,20150901,9.69
002459.SZ,20150901,3.2727
002460.SZ,20150901,4.1306
002461.SZ,20150901,2.1515
002462.SZ,20150901,5.1575
002463.SZ,20150901,2.4681
002464.SZ,20150901,10.8224
002465.SZ,20150901,4.4686
002466.SZ,20150901,4.9089
002467.SZ,20150901,5.1239
002468.SZ,20150901,6.2322
002469.SZ,20150901,3.4886
002470.SZ,20150901,3.8011
002471.SZ,20150901,7.3759
002472.SZ,20150901,2.8422
002473.SZ,20150901,13.8363
002474.SZ,20150901,5.2284
002475.SZ,20150901,7.2025
002476.SZ,20150901,4.5657
002477.SZ,20150901,2.8101
002478.SZ,20150901,1.4972
002479.SZ,20150901,3.1454
002480.SZ,20150901,2.6171
002481.SZ,20150901,7.0563
002482.SZ,20150901,1.9728
002483.SZ,20150901,1.3619
002484.SZ,20150901,3.2585
002485.SZ,20150901,2.2829
002486.SZ,20150901,3.7915
002487.SZ,20150901,2.2555
002488.SZ,20150901,4.8815
002489.SZ,20150901,3.7352
002490.SZ,20150901,2.2626
002491.SZ,20150901,3.9434
002492.SZ,20150901,2.0882
002493.SZ,20150901,2.6282
002494.SZ,20150901,2.2422
002495.SZ,20150901,3.267
002496.SZ,20150901,1.8656
002497.SZ,20150901,2.3818
002498.SZ,20150901,4.0862
002499.SZ,20150901,6.523
002500.SZ,20150901,3.1583
002501.SZ,20150901,2.4754
002502.SZ,20150901,5.1307
002503.SZ,20150901,4.7989
002504.SZ,20150901,9.1696
002505.SZ,20150901,2.809
002506.SZ,20150901,39.8791
002507.SZ,20150901,4.2484
002508.SZ,20150901,6.0856
002509.SZ,20150901,3.539
002510.SZ,20150901,2.1827
002511.SZ,20150901,1.4775
002512.SZ,20150901,7.7267
002513.SZ,20150901,2.2334
002514.SZ,20150901,4.2052
002515.SZ,20150901,5.3369
002516.SZ,20150901,3.2557
002517.SZ,20150901,9.9994
002518.SZ,20150901,3.2443
002519.SZ,20150901,4.4778
002520.SZ,20150901,7.7751
002521.SZ,20150901,1.3403
002522.SZ,20150901,7.5765
002523.SZ,20150901,2.0937
002524.SZ,20150901,3.8195
002526.SZ,20150901,2.1689
002527.SZ,20150901,8.7724
002528.SZ,20150901,3.5907
002529.SZ,20150901,4.125
002530.SZ,20150901,9.3755
002531.SZ,20150901,4.0206
002532.SZ,20150901,2.846
002533.SZ,20150901,1.6769
002534.SZ,20150901,1.8794
002535.SZ,20150901,1.6229
002536.SZ,20150901,1.7264
002537.SZ,20150901,3.3892
002538.SZ,20150901,3.2956
002539.SZ,20150901,2.3572
002540.SZ,20150901,3.166
002541.SZ,20150901,1.5256
002542.SZ,20150901,5.9875
002543.SZ,20150901,1.9924
002544.SZ,20150901,13.4545
002545.SZ,20150901,2.4239
002546.SZ,20150901,2.8362
002547.SZ,20150901,4.5162
002548.SZ,20150901,4.0755
002549.SZ,20150901,11.5048
002550.SZ,20150901,3.6543
002551.SZ,20150901,5.1457
002552.SZ,20150901,4.0695
002553.SZ,20150901,10.3463
002554.SZ,20150901,2.2305
002555.SZ,20150901,8.4158
002556.SZ,20150901,2.9905
002557.SZ,20150901,2.4114
002558.SZ,20150901,3.3879
002559.SZ,20150901,2.9902
002560.SZ,20150901,1.9011
002561.SZ,20150901,2.6978
002562.SZ,20150901,3.6923
002563.SZ,20150901,3.2788
002564.SZ,20150901,1.9361
002565.SZ,20150901,2.7967
002566.SZ,20150901,3.2195
002567.SZ,20150901,1.8784
002568.SZ,20150901,22.4404
002569.SZ,20150901,4.7287
002570.SZ,20150901,3.3514
002571.SZ,20150901,4.5588
002572.SZ,20150901,7.9467
002573.SZ,20150901,6.4254
002574.SZ,20150901,3.9534
002575.SZ,20150901,10.963
002576.SZ,20150901,3.3851
002577.SZ,20150901,16.2086
002578.SZ,20150901,2.9791
002579.SZ,20150901,4.1406
002580.SZ,20150901,2.1968
002581.SZ,20150901,7.4324
002582.SZ,20150901,1.5997
002583.SZ,20150901,5.351
002584.SZ,20150901,3.8764
002585.SZ,20150901,1.2269
002586.SZ,20150901,5.8874
002587.SZ,20150901,4.9311
002588.SZ,20150901,3.6848
002589.SZ,20150901,9.4398
002590.SZ,20150901,4.3282
002591.SZ,20150901,4.627
002592.SZ,20150901,9.3206
002593.SZ,20150901,2.3475
002594.SZ,20150901,4.7519
002595.SZ,20150901,5.6149
002596.SZ,20150901,3.3456
002597.SZ,20150901,2.1375
002598.SZ,20150901,3.8732
002599.SZ,20150901,4.0192
002600.SZ,20150901,3.5063
002601.SZ,20150901,2.1008
002602.SZ,20150901,3.6556
002603.SZ,20150901,3.2277
002604.SZ,20150901,2.2151
002605.SZ,20150901,10.72
002606.SZ,20150901,3.0623
002607.SZ,20150901,3.4327
002608.SZ,20150901,nan
002609.SZ,20150901,9.6423
002610.SZ,20150901,2.7401
002611.SZ,20150901,5.5805
002612.SZ,20150901,2.3268
002613.SZ,20150901,2.7326
002614.SZ,20150901,2.2794
002615.SZ,20150901,3.6854
002616.SZ,20150901,4.4789
002617.SZ,20150901,4.748
002618.SZ,20150901,2.0929
002619.SZ,20150901,2.4423
002620.SZ,20150901,2.5394
002621.SZ,20150901,3.5849
002622.SZ,20150901,9.5889
002623.SZ,20150901,1.7096
002624.SZ,20150901,13.2186
002625.SZ,20150901,17.8839
002626.SZ,20150901,3.585
002627.SZ,20150901,2.2603
002628.SZ,20150901,1.6182
002629.SZ,20150901,4.4726
002630.SZ,20150901,2.3131
002631.SZ,20150901,5.1432
002632.SZ,20150901,2.9214
002633.SZ,20150901,5.1678
002634.SZ,20150901,3.5431
002635.SZ,20150901,3.0831
002636.SZ,20150901,11.7242
002637.SZ,20150901,2.2094
002638.SZ,20150901,2.5693
002639.SZ,20150901,3.2882
002640.SZ,20150901,6.6425
002641.SZ,20150901,2.8704
002642.SZ,20150901,4.4945
002643.SZ,20150901,4.0588
002644.SZ,20150901,5.9482
002645.SZ,20150901,5.0299
002646.SZ,20150901,3.5471
002647.SZ,20150901,7.8295
002648.SZ,20150901,1.8484
002649.SZ,20150901,3.6565
002650.SZ,20150901,3.3257
002651.SZ,20150901,5.7894
002652.SZ,20150901,7.1891
002653.SZ,20150901,10.5717
002654.SZ,20150901,4.5991
002655.SZ,20150901,8.9616
002656.SZ,20150901,2.8589
002657.SZ,20150901,10.2423
002658.SZ,20150901,8.0933
002659.SZ,20150901,6.9459
002660.SZ,20150901,2.8867
002661.SZ,20150901,3.6596
002662.SZ,20150901,1.8151
002663.SZ,20150901,2.7441
002664.SZ,20150901,6.1852
002665.SZ,20150901,5.7352
002666.SZ,20150901,2.4126
002667.SZ,20150901,4.2218
002668.SZ,20150901,3.6375
002669.SZ,20150901,5.0685
002670.SZ,20150901,4.72
002671.SZ,20150901,7.18
002672.SZ,20150901,5.1144
002673.SZ,20150901,4.1617
002674.SZ,20150901,1.7706
002675.SZ,20150901,5.3757
002676.SZ,20150901,3.2392
002677.SZ,20150901,8.6968
002678.SZ,20150901,6.4815
002679.SZ,20150901,2.967
002680.SZ,20150901,4.7961
002681.SZ,20150901,6.6277
002682.SZ,20150901,1.984
002683.SZ,20150901,4.2831
002684.SZ,20150901,5.4442
002685.SZ,20150901,5.1103
002686.SZ,20150901,8.5884
002687.SZ,20150901,2.7974
002688.SZ,20150901,2.7883
002689.SZ,20150901,5.1871
002690.SZ,20150901,7.4942
002691.SZ,20150901,4.2839
002692.SZ,20150901,2.7699
002693.SZ,20150901,4.195
002694.SZ,20150901,3.2403
002695.SZ,20150901,1.9527
002696.SZ,20150901,2.2654
002697.SZ,20150901,3.8565
002698.SZ,20150901,6.8378
002699.SZ,20150901,14.4039
002700.SZ,20150901,5.4756
002701.SZ,20150901,5.3325
002702.SZ,20150901,9.0832
002703.SZ,20150901,8.3887
002705.SZ,20150901,2.7683
002706.SZ,20150901,5.2316
002707.SZ,20150901,7.8873
002708.SZ,20150901,3.6176
002709.SZ,20150901,3.9706
002711.SZ,20150901,4.8695
002712.SZ,20150901,4.3452
002713.SZ,20150901,4.5154
002714.SZ,20150901,11.1768
002715.SZ,20150901,4.6897
002716.SZ,20150901,2.6043
002717.SZ,20150901,5.3871
002718.SZ,20150901,5.0211
002719.SZ,20150901,5.2567
002721.SZ,20150901,6.5224
002722.SZ,20150901,4.2337
002723.SZ,20150901,4.993
002724.SZ,20150901,4.2562
002725.SZ,20150901,2.7039
002726.SZ,20150901,2.8691
002727.SZ,20150901,5.1031
002728.SZ,20150901,6.4462
002729.SZ,20150901,11.0179
002730.SZ,20150901,5.9027
002731.SZ,20150901,3.549
002732.SZ,20150901,4.5135
002733.SZ,20150901,3.2925
002734.SZ,20150901,5.5958
002735.SZ,20150901,5.1472
002736.SZ,20150901,2.9214
002737.SZ,20150901,4.723
002738.SZ,20150901,4.7455
002739.SZ,20150901,19.7696
002740.SZ,20150901,3.5464
002741.SZ,20150901,6.1162
002742.SZ,20150901,2.8584
002743.SZ,20150901,3.5388
002745.SZ,20150901,4.9196
002746.SZ,20150901,3.6744
002747.SZ,20150901,9.5542
002748.SZ,20150901,3.2418
002749.SZ,20150901,4.525
002750.SZ,20150901,8.3626
002751.SZ,20150901,9.856
002752.SZ,20150901,11.3594
002753.SZ,20150901,3.2144
002755.SZ,20150901,4.9962
002756.SZ,20150901,2.3704
002757.SZ,20150901,4.2864
002758.SZ,20150901,5.0008
002759.SZ,20150901,7.1904
002760.SZ,20150901,5.3604
002761.SZ,20150901,6.679
002762.SZ,20150901,9.9247
002763.SZ,20150901,4.018
002765.SZ,20150901,5.1693
002766.SZ,20150901,4.1763
002767.SZ,20150901,4.5517
002768.SZ,20150901,3.8839
002769.SZ,20150901,6.7072
002770.SZ,20150901,5.0033
002771.SZ,20150901,7.3504
002772.SZ,20150901,4.2121
002773.SZ,20150901,10.4186
002775.SZ,20150901,3.3442
002776.SZ,20150901,4.0319
300001.SZ,20150901,8.1828
300002.SZ,20150901,4.5942
300003.SZ,20150901,8.0252
300004.SZ,20150901,2.6116
300005.SZ,20150901,6.1325
300006.SZ,20150901,4.6402
300007.SZ,20150901,5.2854
300008.SZ,20150901,5.0731
300009.SZ,20150901,8.1998
300010.SZ,20150901,10.5662
300011.SZ,20150901,10.538
300012.SZ,20150901,4.1372
300013.SZ,20150901,6.3622
300014.SZ,20150901,6.8641
300015.SZ,20150901,12.3266
300016.SZ,20150901,8.8356
300017.SZ,20150901,15.3545
300018.SZ,20150901,4.621
300019.SZ,20150901,4.5159
300020.SZ,20150901,2.9707
300021.SZ,20150901,6.0759
300022.SZ,20150901,30.9024
300023.SZ,20150901,2.902
300024.SZ,20150901,16.4526
300025.SZ,20150901,3.809
300026.SZ,20150901,4.3903
300027.SZ,20150901,5.7821
300028.SZ,20150901,57.0813
300029.SZ,20150901,3.11
300030.SZ,20150901,7.5401
300031.SZ,20150901,7.9344
300032.SZ,20150901,8.5906
300033.SZ,20150901,14.6356
300034.SZ,20150901,5.2983
300035.SZ,20150901,2.2169
300036.SZ,20150901,6.6579
300037.SZ,20150901,2.3078
300038.SZ,20150901,2.8294
300039.SZ,20150901,4.8575
300040.SZ,20150901,1.8858
300041.SZ,20150901,2.7447
300042.SZ,20150901,4.3718
300043.SZ,20150901,6.9944
300044.SZ,20150901,5.4683
300045.SZ,20150901,8.8364
300046.SZ,20150901,2.6072
300047.SZ,20150901,2.8915
300048.SZ,20150901,4.7164
300049.SZ,20150901,4.2291
300050.SZ,20150901,2.0655
300051.SZ,20150901,9.4203
300052.SZ,20150901,6.1207
300053.SZ,20150901,4.2334
300054.SZ,20150901,4.6337
300055.SZ,20150901,3.8996
300056.SZ,20150901,10.8757
300057.SZ,20150901,2.1469
300058.SZ,20150901,6.2502
300059.SZ,20150901,19.5444
300061.SZ,20150901,5.4302
300062.SZ,20150901,2.6432
300063.SZ,20150901,8.259
300064.SZ,20150901,3.0439
300065.SZ,20150901,6.1196
300066.SZ,20150901,2.8404
300067.SZ,20150901,4.5059
300068.SZ,20150901,2.1895
300069.SZ,20150901,4.2311
300070.SZ,20150901,4.1859
300071.SZ,20150901,8.1278
300072.SZ,20150901,9.1218
300073.SZ,20150901,3.2372
300074.SZ,20150901,4.3451
300075.SZ,20150901,5.9954
300076.SZ,20150901,2.9508
300077.SZ,20150901,2.2829
300078.SZ,20150901,6.5887
300079.SZ,20150901,2.8983
300080.SZ,20150901,1.3172
300081.SZ,20150901,3.5311
300082.SZ,20150901,1.3796
300083.SZ,20150901,2.4438
300084.SZ,20150901,2.6432
300085.SZ,20150901,18.0974
300086.SZ,20150901,2.3033
300087.SZ,20150901,8.3391
300088.SZ,20150901,2.4234
300089.SZ,20150901,7.91
300090.SZ,20150901,3.8476
300091.SZ,20150901,4.6781
300092.SZ,20150901,3.6827
300093.SZ,20150901,6.3385
300094.SZ,20150901,6.5695
300095.SZ,20150901,2.7075
300096.SZ,20150901,24.2987
300097.SZ,20150901,6.7145
300098.SZ,20150901,5.4675
300099.SZ,20150901,7.0987
300100.SZ,20150901,2.48
300101.SZ,20150901,13.7606
300102.SZ,20150901,2.0418
300103.SZ,20150901,3.4607
300104.SZ,20150901,18.671
300105.SZ,20150901,1.9216
300106.SZ,20150901,2.9372
300107.SZ,20150901,3.1502
300108.SZ,20150901,2.6928
300109.SZ,20150901,11.528
300110.SZ,20150901,4.8197
300111.SZ,20150901,4.7841
300112.SZ,20150901,11.141
300113.SZ,20150901,8.3124
300114.SZ,20150901,6.2377
300115.SZ,20150901,4.8234
300116.SZ,20150901,4.4022
300117.SZ,20150901,1.9145
300118.SZ,20150901,2.1528
300119.SZ,20150901,2.6956
300120.SZ,20150901,4.2492
300121.SZ,20150901,4.6769
300122.SZ,20150901,5.7077
300123.SZ,20150901,6.476
300124.SZ,20150901,7.9155
300125.SZ,20150901,2.0818
300126.SZ,20150901,4.0576
300127.SZ,20150901,3.2553
300128.SZ,20150901,3.3061
300129.SZ,20150901,2.7196
300130.SZ,20150901,3.3967
300131.SZ,20150901,22.7056
300132.SZ,20150901,5.3646
300133.SZ,20150901,6.5778
300134.SZ,20150901,6.0571
300135.SZ,20150901,10.0592
300136.SZ,20150901,10.1762
300137.SZ,20150901,3.7518
300138.SZ,20150901,2.2353
300139.SZ,20150901,2.4861
300140.SZ,20150901,6.1796
300141.SZ,20150901,3.0274
300142.SZ,20150901,8.1587
300143.SZ,20150901,5.9206
300144.SZ,20150901,4.8838
300145.SZ,20150901,4.8108
300146.SZ,20150901,4.8817
300147.SZ,20150901,2.8281
300148.SZ,20150901,3.6872
300149.SZ,20150901,11.5052
300150.SZ,20150901,4.5659
300151.SZ,20150901,6.1059
300152.SZ,20150901,2.9089
300153.SZ,20150901,2.8203
300154.SZ,20150901,2.2525
300155.SZ,20150901,5.6043
300156.SZ,20150901,3.3134
300157.SZ,20150901,2.3012
300158.SZ,20150901,2.759
300159.SZ,20150901,7.6257
300160.SZ,20150901,2.3662
300161.SZ,20150901,7.4648
300162.SZ,20150901,6.781
300163.SZ,20150901,7.2206
300164.SZ,20150901,5.2788
300165.SZ,20150901,2.1131
300166.SZ,20150901,6.5344
300167.SZ,20150901,6.9943
300168.SZ,20150901,12.5114
300169.SZ,20150901,2.2241
300170.SZ,20150901,6.2793
300171.SZ,20150901,3.7554
300172.SZ,20150901,3.7778
300173.SZ,20150901,4.8721
300174.SZ,20150901,3.6224
300175.SZ,20150901,3.5583
300176.SZ,20150901,2.9783
300177.SZ,20150901,3.3398
300178.SZ,20150901,7.087
300179.SZ,20150901,3.9057
300180.SZ,20150901,2.8317
300181.SZ,20150901,3.685
300182.SZ,20150901,4.9371
300183.SZ,20150901,3.7785
300184.SZ,20150901,12.8997
300185.SZ,20150901,1.7332
300186.SZ,20150901,8.6978
300187.SZ,20150901,4.0867
300188.SZ,20150901,8.1913
300189.SZ,20150901,9.3336
300190.SZ,20150901,7.9153
300191.SZ,20150901,3.5095
300192.SZ,20150901,2.9668
300193.SZ,20150901,1.8579
300194.SZ,20150901,2.0127
300195.SZ,20150901,2.7603
300196.SZ,20150901,3.3294
300197.SZ,20150901,6.3165
300198.SZ,20150901,4.3194
300199.SZ,20150901,5.935
300200.SZ,20150901,2.7677
300201.SZ,20150901,5.44
300202.SZ,20150901,7.9948
300203.SZ,20150901,4.8595
300204.SZ,20150901,5.4207
300205.SZ,20150901,4.6747
300206.SZ,20150901,3.0365
300207.SZ,20150901,7.7533
300208.SZ,20150901,12.7514
300209.SZ,20150901,6.3193
300210.SZ,20150901,3.0208
300211.SZ,20150901,3.942
300212.SZ,20150901,8.3636
300213.SZ,20150901,5.2786
300214.SZ,20150901,2.0549
300215.SZ,20150901,3.9323
300216.SZ,20150901,17.9025
300217.SZ,20150901,2.3846
300218.SZ,20150901,2.4153
300219.SZ,20150901,4.8097
300220.SZ,20150901,11.3074
300221.SZ,20150901,5.0215
300222.SZ,20150901,7.6173
300223.SZ,20150901,2.4995
300224.SZ,20150901,5.0851
300225.SZ,20150901,3.3597
300226.SZ,20150901,25.0467
300227.SZ,20150901,12.1079
300228.SZ,20150901,2.5084
300229.SZ,20150901,6.1482
300230.SZ,20150901,3.8864
300231.SZ,20150901,10.089
300232.SZ,20150901,5.1618
300233.SZ,20150901,4.8802
300234.SZ,20150901,5.3898
300235.SZ,20150901,8.6626
300236.SZ,20150901,3.3409
300237.SZ,20150901,4.0165
300238.SZ,20150901,12.4249
300239.SZ,20150901,5.7417
300240.SZ,20150901,2.5353
300241.SZ,20150901,3.2047
300242.SZ,20150901,8.7764
300243.SZ,20150901,4.6965
300244.SZ,20150901,15.9635
300245.SZ,20150901,6.1986
300246.SZ,20150901,6.7251
300247.SZ,20150901,3.3468
300248.SZ,20150901,8.9451
300249.SZ,20150901,3.6237
300250.SZ,20150901,6.1382
300251.SZ,20150901,5.2689
300252.SZ,20150901,9.1351
300253.SZ,20150901,19.5695
300254.SZ,20150901,4.0528
300255.SZ,20150901,4.1969
300256.SZ,20150901,1.4037
300257.SZ,20150901,4.4973
300258.SZ,20150901,2.6395
300259.SZ,20150901,4.0202
300260.SZ,20150901,3.036
300261.SZ,20150901,6.2007
300262.SZ,20150901,10.7966
300263.SZ,20150901,3.1309
300264.SZ,20150901,3.7892
300265.SZ,20150901,3.7093
300266.SZ,20150901,21.2666
300267.SZ,20150901,12.455
300268.SZ,20150901,6.8143
300269.SZ,20150901,5.7878
300270.SZ,20150901,5.7994
300271.SZ,20150901,6.0755
300272.SZ,20150901,12.9206
300273.SZ,20150901,5.6052
300274.SZ,20150901,4.7084
300275.SZ,20150901,3.79
300276.SZ,20150901,12.0831
300277.SZ,20150901,5.0562
300278.SZ,20150901,8.8813
300279.SZ,20150901,8.6417
300280.SZ,20150901,4.8284
300281.SZ,20150901,3.5743
300282.SZ,20150901,3.4593
300283.SZ,20150901,4.2306
300284.SZ,20150901,3.895
300285.SZ,20150901,8.6438
300286.SZ,20150901,4.8622
300287.SZ,20150901,20.7481
300288.SZ,20150901,11.6583
300289.SZ,20150901,3.9766
300290.SZ,20150901,4.1494
300291.SZ,20150901,3.8222
300292.SZ,20150901,3.4255
300293.SZ,20150901,5.9614
300294.SZ,20150901,7.865
300295.SZ,20150901,5.678
300296.SZ,20150901,11.3002
300297.SZ,20150901,7.4932
300298.SZ,20150901,5.7058
300299.SZ,20150901,7.1229
300300.SZ,20150901,13.445
300301.SZ,20150901,3.0182
300302.SZ,20150901,9.5167
300303.SZ,20150901,4.5078
300304.SZ,20150901,2.6617
300305.SZ,20150901,1.851
300306.SZ,20150901,2.7264
300307.SZ,20150901,1.9501
300308.SZ,20150901,3.8537
300309.SZ,20150901,5.9168
300310.SZ,20150901,15.6145
300311.SZ,20150901,13.8632
300312.SZ,20150901,5.5588
300313.SZ,20150901,7.143
300314.SZ,20150901,7.0477
300315.SZ,20150901,5.9881
300316.SZ,20150901,13.0709
300317.SZ,20150901,6.6082
300318.SZ,20150901,3.9318
300319.SZ,20150901,4.9761
300320.SZ,20150901,3.0963
300321.SZ,20150901,4.3921
300322.SZ,20150901,7.485
300323.SZ,20150901,2.7161
300324.SZ,20150901,12.5101
300325.SZ,20150901,3.7468
300326.SZ,20150901,6.4248
300327.SZ,20150901,4.0215
300328.SZ,20150901,7.4228
300329.SZ,20150901,4.0141
300330.SZ,20150901,4.7605
300331.SZ,20150901,5.3774
300332.SZ,20150901,2.7984
300333.SZ,20150901,6.8837
300334.SZ,20150901,5.3518
300335.SZ,20150901,4.3835
300336.SZ,20150901,3.8285
300337.SZ,20150901,3.1543
300338.SZ,20150901,3.0292
300339.SZ,20150901,4.778
300340.SZ,20150901,2.2917
300341.SZ,20150901,3.3918
300342.SZ,20150901,5.1942
300343.SZ,20150901,4.4629
300344.SZ,20150901,2.7689
300345.SZ,20150901,6.0247
300346.SZ,20150901,4.8623
300347.SZ,20150901,12.2766
300348.SZ,20150901,12.8924
300349.SZ,20150901,5.0634
300350.SZ,20150901,3.404
300351.SZ,20150901,6.963
300352.SZ,20150901,10.0389
300353.SZ,20150901,30.2985
300354.SZ,20150901,7.8231
300355.SZ,20150901,3.1328
300356.SZ,20150901,2.7678
300357.SZ,20150901,10.6397
300358.SZ,20150901,5.641
300359.SZ,20150901,30.5313
300360.SZ,20150901,11.4757
300362.SZ,20150901,5.5629
300363.SZ,20150901,8.6452
300364.SZ,20150901,20.3417
300365.SZ,20150901,5.5503
300366.SZ,20150901,7.8853
300367.SZ,20150901,12.0318
300368.SZ,20150901,8.2762
300369.SZ,20150901,5.8205
300370.SZ,20150901,6.5216
300371.SZ,20150901,4.6375
300372.SZ,20150901,2.7429
300373.SZ,20150901,6.7224
300374.SZ,20150901,3.695
300375.SZ,20150901,2.7348
300376.SZ,20150901,6.2109
300377.SZ,20150901,11.9772
300378.SZ,20150901,5.8
300379.SZ,20150901,6.7561
300380.SZ,20150901,12.7702
300381.SZ,20150901,3.7829
300382.SZ,20150901,5.9409
300383.SZ,20150901,37.2297
300384.SZ,20150901,7.7324
300385.SZ,20150901,6.9699
300386.SZ,20150901,4.6035
300387.SZ,20150901,3.9952
300388.SZ,20150901,8.1931
300389.SZ,20150901,4.4109
300390.SZ,20150901,6.4445
300391.SZ,20150901,6.7234
300392.SZ,20150901,10.1199
300393.SZ,20150901,5.6981
300394.SZ,20150901,5.4114
300395.SZ,20150901,4.0265
300396.SZ,20150901,5.0807
300397.SZ,20150901,6.1773
300398.SZ,20150901,7.1088
300399.SZ,20150901,10.3109
300400.SZ,20150901,6.9219
300401.SZ,20150901,4.0654
300402.SZ,20150901,3.6872
300403.SZ,20150901,3.9917
300404.SZ,20150901,8.2821
300405.SZ,20150901,3.3274
300406.SZ,20150901,6.7533
300407.SZ,20150901,6.5805
300408.SZ,20150901,5.6255
300409.SZ,20150901,5.8474
300410.SZ,20150901,5.5869
300411.SZ,20150901,16.3286
300412.SZ,20150901,13.8237
300413.SZ,20150901,6.2975
300414.SZ,20150901,6.0144
300415.SZ,20150901,4.5681
300416.SZ,20150901,8.5194
300417.SZ,20150901,6.944
300418.SZ,20150901,8.3446
300419.SZ,20150901,6.2824
300420.SZ,20150901,6.2418
300421.SZ,20150901,4.3281
300422.SZ,20150901,9.234
300423.SZ,20150901,5.3397
300424.SZ,20150901,8.096
300425.SZ,20150901,5.9598
300426.SZ,20150901,8.3311
300427.SZ,20150901,11.3425
300428.SZ,20150901,4.5249
300429.SZ,20150901,17.8256
300430.SZ,20150901,5.3016
300431.SZ,20150901,19.5174
300432.SZ,20150901,8.7021
300433.SZ,20150901,3.96
300434.SZ,20150901,6.1565
300435.SZ,20150901,4.2894
300436.SZ,20150901,17.158
300437.SZ,20150901,8.5396
300438.SZ,20150901,5.3981
300439.SZ,20150901,6.9423
300440.SZ,20150901,4.2965
300441.SZ,20150901,8.9709
300442.SZ,20150901,3.668
300443.SZ,20150901,5.5014
300444.SZ,20150901,5.7825
300445.SZ,20150901,7.1364
300446.SZ,20150901,9.6608
300447.SZ,20150901,7.3627
300448.SZ,20150901,7.0001
300449.SZ,20150901,5.8967
300450.SZ,20150901,12.4784
300451.SZ,20150901,11.5554
300452.SZ,20150901,6.8916
300453.SZ,20150901,5.4603
300455.SZ,20150901,7.0661
300456.SZ,20150901,15.7821
300457.SZ,20150901,9.0432
300458.SZ,20150901,6.2987
300459.SZ,20150901,6.2916
300460.SZ,20150901,5.3084
300461.SZ,20150901,7.557
300462.SZ,20150901,6.2791
300463.SZ,20150901,6.3432
300464.SZ,20150901,7.0516
300465.SZ,20150901,6.8044
300466.SZ,20150901,4.8981
300467.SZ,20150901,21.0729
300468.SZ,20150901,5.5476
300469.SZ,20150901,9.7939
300470.SZ,20150901,4.6121
300471.SZ,20150901,4.2985
300472.SZ,20150901,6.3845
300473.SZ,20150901,2.8978
300475.SZ,20150901,3.9377
300476.SZ,20150901,3.5993
300477.SZ,20150901,4.5714
300478.SZ,20150901,4.7764
300479.SZ,20150901,8.1934
300480.SZ,20150901,7.382
300481.SZ,20150901,5.3606
300482.SZ,20150901,8.1398
300483.SZ,20150901,5.5819
300485.SZ,20150901,4.6097
300486.SZ,20150901,5.2548
300487.SZ,20150901,4.0657
300488.SZ,20150901,4.7314
300489.SZ,20150901,5.6355
600000.SH,20150901,1.118
600004.SH,20150901,1.551
600005.SH,20150901,1.2658
600006.SH,20150901,3.8313
600007.SH,20150901,2.6735
600008.SH,20150901,2.8071
600009.SH,20150901,2.5531
600010.SH,20150901,2.7999
600011.SH,20150901,1.9505
600012.SH,20150901,2.2147
600015.SH,20150901,1.029
600016.SH,20150901,1.1599
600017.SH,20150901,1.8829
600018.SH,20150901,2.8944
600019.SH,20150901,0.8481
600020.SH,20150901,1.0387
600021.SH,20150901,3.383
600022.SH,20150901,1.7597
600023.SH,20150901,2.0326
600026.SH,20150901,1.7797
600027.SH,20150901,2.0317
600028.SH,20150901,0.9043
600029.SH,20150901,2.0625
600030.SH,20150901,1.4126
600031.SH,20150901,2.2316
600033.SH,20150901,1.3723
600035.SH,20150901,1.7457
600036.SH,20150901,1.2789
600037.SH,20150901,2.465
600038.SH,20150901,4.0096
600039.SH,20150901,1.7391
600048.SH,20150901,1.4399
600050.SH,20150901,1.7618
600051.SH,20150901,1.2629
600052.SH,20150901,2.7214
600053.SH,20150901,6.4859
600054.SH,20150901,3.054
600055.SH,20150901,7.989
600056.SH,20150901,2.7111
600057.SH,20150901,2.6772
600058.SH,20150901,4.8388
600059.SH,20150901,1.91
600060.SH,20150901,1.7062
600061.SH,20150901,2.0156
600062.SH,20150901,1.918
