code,date,p2b
002430.SZ,20110301,5.7623
002431.SZ,20110301,8.9815
002432.SZ,20110301,4.4155
002433.SZ,20110301,3.0287
002434.SZ,20110301,2.8682
002435.SZ,20110301,2.9209
002436.SZ,20110301,4.9769
002437.SZ,20110301,4.6903
002438.SZ,20110301,5.3165
002439.SZ,20110301,4.2326
002440.SZ,20110301,2.7276
002441.SZ,20110301,3.6281
002442.SZ,20110301,2.7432
002443.SZ,20110301,2.5799
002444.SZ,20110301,3.455
002445.SZ,20110301,3.3397
002446.SZ,20110301,4.2092
002447.SZ,20110301,6.7212
002448.SZ,20110301,4.4032
002449.SZ,20110301,4.1476
002450.SZ,20110301,6.6256
002451.SZ,20110301,3.9242
002452.SZ,20110301,2.9509
002453.SZ,20110301,6.4698
002454.SZ,20110301,4.0044
002455.SZ,20110301,3.6893
002456.SZ,20110301,6.2372
002457.SZ,20110301,4.0108
002458.SZ,20110301,4.511
002459.SZ,20110301,4.1359
002460.SZ,20110301,7.1274
002461.SZ,20110301,4.3723
002462.SZ,20110301,3.2403
002463.SZ,20110301,3.6084
002464.SZ,20110301,4.7398
002465.SZ,20110301,2.9996
002466.SZ,20110301,5.9275
002467.SZ,20110301,3.6109
002468.SZ,20110301,4.8139
002469.SZ,20110301,6.372
002470.SZ,20110301,4.9554
002471.SZ,20110301,4.4671
002472.SZ,20110301,4.1257
002473.SZ,20110301,5.2588
002474.SZ,20110301,3.9262
002475.SZ,20110301,5.3434
002476.SZ,20110301,4.0795
002477.SZ,20110301,4.3271
002478.SZ,20110301,3.2761
002479.SZ,20110301,5.2223
002480.SZ,20110301,6.2959
002481.SZ,20110301,4.7596
002482.SZ,20110301,4.7749
002483.SZ,20110301,3.7464
002484.SZ,20110301,3.825
002485.SZ,20110301,2.6699
002486.SZ,20110301,3.4995
002487.SZ,20110301,2.9706
002488.SZ,20110301,3.4237
002489.SZ,20110301,2.7459
002490.SZ,20110301,3.4611
002491.SZ,20110301,3.6392
002492.SZ,20110301,3.1863
002493.SZ,20110301,6.7092
002494.SZ,20110301,3.5033
002495.SZ,20110301,2.9156
002496.SZ,20110301,3.0532
002497.SZ,20110301,3.7903
002498.SZ,20110301,5.373
002499.SZ,20110301,4.917
002500.SZ,20110301,4.199
002501.SZ,20110301,4.3004
002502.SZ,20110301,3.0233
002503.SZ,20110301,3.9548
002504.SZ,20110301,4.0328
002505.SZ,20110301,3.2777
002506.SZ,20110301,4.1132
002507.SZ,20110301,4.6596
002508.SZ,20110301,4.1452
002509.SZ,20110301,4.5435
002510.SZ,20110301,3.3185
002511.SZ,20110301,2.9445
002512.SZ,20110301,4.2307
002513.SZ,20110301,3.2994
002514.SZ,20110301,5.1213
002515.SZ,20110301,4.2116
002516.SZ,20110301,2.8911
002517.SZ,20110301,4.4269
002518.SZ,20110301,3.5359
002519.SZ,20110301,3.384
002520.SZ,20110301,3.9764
002521.SZ,20110301,2.8511
002522.SZ,20110301,4.5188
002523.SZ,20110301,3.0884
002524.SZ,20110301,6.5929
002526.SZ,20110301,3.7554
002527.SZ,20110301,4.3819
002528.SZ,20110301,3.1948
002529.SZ,20110301,3.7336
002530.SZ,20110301,4.3681
002531.SZ,20110301,3.1205
002532.SZ,20110301,4.646
002533.SZ,20110301,2.7639
002534.SZ,20110301,5.4338
002535.SZ,20110301,4.3454
002536.SZ,20110301,2.9867
002537.SZ,20110301,2.9766
002538.SZ,20110301,2.9672
002539.SZ,20110301,2.5108
002540.SZ,20110301,2.6848
002541.SZ,20110301,3.45
002542.SZ,20110301,3.8552
002543.SZ,20110301,2.854
002544.SZ,20110301,3.0934
002545.SZ,20110301,3.0884
002546.SZ,20110301,3.6442
002547.SZ,20110301,3.6577
002548.SZ,20110301,3.3479
002549.SZ,20110301,4.9426
002550.SZ,20110301,3.8909
002551.SZ,20110301,4.0125
002552.SZ,20110301,3.4841
002553.SZ,20110301,5.1091
002554.SZ,20110301,3.792
300001.SZ,20110301,5.4137
300002.SZ,20110301,6.2616
300003.SZ,20110301,10.7307
300004.SZ,20110301,7.0782
300005.SZ,20110301,8.3106
300006.SZ,20110301,5.5847
300007.SZ,20110301,4.6885
300008.SZ,20110301,6.3999
300009.SZ,20110301,6.0065
300010.SZ,20110301,6.4225
300011.SZ,20110301,5.6403
300012.SZ,20110301,5.3439
300013.SZ,20110301,4.1764
300014.SZ,20110301,5.7948
300015.SZ,20110301,7.9535
300016.SZ,20110301,4.1376
300017.SZ,20110301,3.586
300018.SZ,20110301,3.8651
300019.SZ,20110301,5.2032
300020.SZ,20110301,6.403
300021.SZ,20110301,7.9105
300022.SZ,20110301,11.5783
300023.SZ,20110301,4.2982
300024.SZ,20110301,8.4159
300025.SZ,20110301,8.2733
300026.SZ,20110301,4.3387
300027.SZ,20110301,5.9208
300028.SZ,20110301,3.7251
300029.SZ,20110301,6.0805
300030.SZ,20110301,4.04
300031.SZ,20110301,3.0342
300032.SZ,20110301,3.4704
300033.SZ,20110301,3.9713
300034.SZ,20110301,4.393
300035.SZ,20110301,2.647
300036.SZ,20110301,4.6168
300037.SZ,20110301,4.6952
300038.SZ,20110301,2.447
300039.SZ,20110301,6.1298
300040.SZ,20110301,2.9914
300041.SZ,20110301,4.6337
300042.SZ,20110301,2.2212
300043.SZ,20110301,4.0925
300044.SZ,20110301,4.3786
300045.SZ,20110301,4.7416
300046.SZ,20110301,4.2038
300047.SZ,20110301,3.1036
300048.SZ,20110301,4.756
300049.SZ,20110301,3.5351
300050.SZ,20110301,5.1149
300051.SZ,20110301,3.912
300052.SZ,20110301,2.8059
300053.SZ,20110301,4.0726
300054.SZ,20110301,5.355
300055.SZ,20110301,8.4528
300056.SZ,20110301,5.2483
300057.SZ,20110301,4.4264
300058.SZ,20110301,4.4365
300059.SZ,20110301,4.1521
300061.SZ,20110301,3.55
300062.SZ,20110301,3.9789
300063.SZ,20110301,2.6523
300064.SZ,20110301,5.3156
300065.SZ,20110301,4.3406
300066.SZ,20110301,3.3149
300067.SZ,20110301,2.6844
300068.SZ,20110301,2.6819
300069.SZ,20110301,3.5877
300070.SZ,20110301,5.7679
300071.SZ,20110301,3.7635
300072.SZ,20110301,3.7011
300073.SZ,20110301,3.9692
300074.SZ,20110301,5.4349
300075.SZ,20110301,3.4057
300076.SZ,20110301,2.6551
300077.SZ,20110301,4.8091
300078.SZ,20110301,4.8225
300079.SZ,20110301,3.2846
300080.SZ,20110301,4.3107
300081.SZ,20110301,2.4307
300082.SZ,20110301,3.2521
300083.SZ,20110301,3.7488
300084.SZ,20110301,3.9392
300085.SZ,20110301,3.2687
300086.SZ,20110301,3.2812
300087.SZ,20110301,5.8539
300088.SZ,20110301,5.469
300089.SZ,20110301,2.8012
300090.SZ,20110301,4.8022
300091.SZ,20110301,6.1105
300092.SZ,20110301,5.1171
300093.SZ,20110301,4.7456
300094.SZ,20110301,2.781
300095.SZ,20110301,2.8261
300096.SZ,20110301,6.6553
300097.SZ,20110301,4.05
300098.SZ,20110301,2.7287
300099.SZ,20110301,7.259
300100.SZ,20110301,4.3937
300101.SZ,20110301,9.0956
300102.SZ,20110301,6.2928
300103.SZ,20110301,4.0649
300104.SZ,20110301,6.1399
300105.SZ,20110301,6.4544
300106.SZ,20110301,4.4756
300107.SZ,20110301,4.9793
300108.SZ,20110301,5.1859
300109.SZ,20110301,6.326
300110.SZ,20110301,3.3825
300111.SZ,20110301,7.6159
300112.SZ,20110301,4.1368
300113.SZ,20110301,5.8826
300114.SZ,20110301,4.0668
300115.SZ,20110301,4.1999
300116.SZ,20110301,4.9214
300117.SZ,20110301,2.6846
300118.SZ,20110301,5.215
300119.SZ,20110301,3.4807
300120.SZ,20110301,4.1827
300121.SZ,20110301,4.1189
300122.SZ,20110301,6.5855
300123.SZ,20110301,4.1658
300124.SZ,20110301,6.3545
300125.SZ,20110301,4.1158
300126.SZ,20110301,3.028
300127.SZ,20110301,4.3379
300128.SZ,20110301,3.9856
300129.SZ,20110301,3.691
300130.SZ,20110301,3.1558
300131.SZ,20110301,4.535
300132.SZ,20110301,4.153
300133.SZ,20110301,4.7787
300134.SZ,20110301,4.3354
300135.SZ,20110301,3.7953
300136.SZ,20110301,6.2759
300137.SZ,20110301,4.5065
300138.SZ,20110301,3.0895
300139.SZ,20110301,3.3476
300140.SZ,20110301,3.2318
300141.SZ,20110301,4.3484
300142.SZ,20110301,4.6844
300143.SZ,20110301,6.3591
300144.SZ,20110301,3.3665
300145.SZ,20110301,3.2486
300146.SZ,20110301,4.1375
300147.SZ,20110301,3.0933
300148.SZ,20110301,4.0168
300149.SZ,20110301,3.6913
300150.SZ,20110301,3.8394
300151.SZ,20110301,3.2602
300152.SZ,20110301,3.2034
300153.SZ,20110301,3.2514
300154.SZ,20110301,3.4875
300155.SZ,20110301,1.746
300156.SZ,20110301,2.0249
300157.SZ,20110301,2.1656
300158.SZ,20110301,1.6742
300159.SZ,20110301,2.7969
300160.SZ,20110301,3.4178
300161.SZ,20110301,3.6454
300162.SZ,20110301,3.9109
300163.SZ,20110301,3.3761
300164.SZ,20110301,3.0102
300165.SZ,20110301,3.1148
300166.SZ,20110301,3.5991
300167.SZ,20110301,3.2737
300168.SZ,20110301,3.2257
300169.SZ,20110301,3.9388
300170.SZ,20110301,3.3073
300171.SZ,20110301,4.0998
300172.SZ,20110301,4.216
300173.SZ,20110301,3.0989
300174.SZ,20110301,4.419
300175.SZ,20110301,3.5754
300176.SZ,20110301,3.7189
300177.SZ,20110301,4.1254
300178.SZ,20110301,3.7233
300179.SZ,20110301,4.1133
300180.SZ,20110301,2.8651
300181.SZ,20110301,3.444
300182.SZ,20110301,3.8005
300183.SZ,20110301,3.8117
300184.SZ,20110301,3.8569
600000.SH,20110301,1.5382
600004.SH,20110301,1.592
600005.SH,20110301,1.3186
600006.SH,20110301,1.8291
600007.SH,20110301,2.5673
600008.SH,20110301,3.093
600009.SH,20110301,1.9717
600010.SH,20110301,2.3834
600011.SH,20110301,1.5901
600012.SH,20110301,1.8969
600015.SH,20110301,1.6939
600016.SH,20110301,1.3743
600017.SH,20110301,2.1385
600018.SH,20110301,2.7185
600019.SH,20110301,1.1627
600020.SH,20110301,1.2853
600021.SH,20110301,1.7409
600022.SH,20110301,1.5764
600026.SH,20110301,1.5623
600027.SH,20110301,1.464
600028.SH,20110301,1.8418
600029.SH,20110301,3.4417
600030.SH,20110301,2.0783
600031.SH,20110301,12.4899
600033.SH,20110301,1.4452
600035.SH,20110301,1.795
600036.SH,20110301,2.1235
600037.SH,20110301,2.8416
600038.SH,20110301,7.447
600039.SH,20110301,3.6079
600048.SH,20110301,1.9714
600050.SH,20110301,1.7584
600051.SH,20110301,2.0514
600052.SH,20110301,2.1588
600053.SH,20110301,5.5189
600054.SH,20110301,6.5345
600055.SH,20110301,5.9622
600056.SH,20110301,3.6004
600058.SH,20110301,3.9024
600059.SH,20110301,3.9895
600060.SH,20110301,2.2589
600061.SH,20110301,9.6288
600062.SH,20110301,4.0893
600063.SH,20110301,2.799
600064.SH,20110301,1.6546
600066.SH,20110301,5.5251
600067.SH,20110301,3.3824
600068.SH,20110301,5.0799
600069.SH,20110301,4.1469
600070.SH,20110301,3.4169
600071.SH,20110301,5.6487
600072.SH,20110301,7.5812
600073.SH,20110301,5.6375
600074.SH,20110301,6.3459
600075.SH,20110301,3.6888
600076.SH,20110301,28.9444
600077.SH,20110301,5.2345
600078.SH,20110301,3.6456
600079.SH,20110301,5.9661
600080.SH,20110301,3.134
600081.SH,20110301,8.2236
600082.SH,20110301,2.7
600083.SH,20110301,124.3269
600084.SH,20110301,6.4175
600085.SH,20110301,5.685
600086.SH,20110301,22.0284
600087.SH,20110301,2.273
600088.SH,20110301,5.4511
600089.SH,20110301,3.5969
600090.SH,20110301,13.8855
600091.SH,20110301,3.2649
600093.SH,20110301,7.7835
600095.SH,20110301,7.6054
600096.SH,20110301,3.4267
600097.SH,20110301,4.5772
600098.SH,20110301,1.72
600099.SH,20110301,4.8752
600100.SH,20110301,3.5934
600101.SH,20110301,4.0077
600102.SH,20110301,1.184
600103.SH,20110301,2.6484
600104.SH,20110301,2.7721
600105.SH,20110301,4.1126
600106.SH,20110301,3.0278
600107.SH,20110301,8.6089
600108.SH,20110301,5.4079
600109.SH,20110301,5.3758
600110.SH,20110301,4.6304
600111.SH,20110301,27.1443
600112.SH,20110301,7.1646
600113.SH,20110301,4.6957
600114.SH,20110301,4.0121
600115.SH,20110301,4.9098
600116.SH,20110301,5.9799
600117.SH,20110301,2.8138
600118.SH,20110301,10.274
600119.SH,20110301,4.485
600120.SH,20110301,1.9468
600121.SH,20110301,4.1027
600122.SH,20110301,2.2104
600123.SH,20110301,3.8921
600125.SH,20110301,5.7144
600126.SH,20110301,1.2728
600127.SH,20110301,9.0383
600128.SH,20110301,2.9114
600129.SH,20110301,3.003
600130.SH,20110301,6.0506
600131.SH,20110301,7.1449
600132.SH,20110301,26.0585
600133.SH,20110301,5.7208
600135.SH,20110301,5.4415
600136.SH,20110301,12.2541
600137.SH,20110301,4.3744
600138.SH,20110301,2.8959
600139.SH,20110301,18.9762
600141.SH,20110301,5.3784
600143.SH,20110301,7.4805
600145.SH,20110301,24.4936
600146.SH,20110301,22.9936
600148.SH,20110301,7.7544
600149.SH,20110301,3.3314
600150.SH,20110301,3.4437
600151.SH,20110301,5.0017
600152.SH,20110301,2.8948
600153.SH,20110301,3.4835
600155.SH,20110301,nan
600156.SH,20110301,4.1518
600157.SH,20110301,10.7943
600158.SH,20110301,5.6254
600159.SH,20110301,2.7112
600160.SH,20110301,7.2111
600161.SH,20110301,10.8268
600162.SH,20110301,3.1645
600163.SH,20110301,2.5684
600165.SH,20110301,3.9744
600166.SH,20110301,3.0427
600167.SH,20110301,3.9631
600168.SH,20110301,2.4251
600169.SH,20110301,4.0289
600170.SH,20110301,2.2577
600171.SH,20110301,3.3137
600172.SH,20110301,3.7055
600173.SH,20110301,3.2684
600175.SH,20110301,3.3375
600176.SH,20110301,8.8415
600177.SH,20110301,2.0361
600178.SH,20110301,2.4511
600179.SH,20110301,9.922
600180.SH,20110301,13.5741
600182.SH,20110301,5.7007
600183.SH,20110301,4.0833
600184.SH,20110301,10.8366
600185.SH,20110301,2.9351
600186.SH,20110301,4.3282
600187.SH,20110301,6.295
600188.SH,20110301,4.0614
600189.SH,20110301,2.5756
600190.SH,20110301,1.975
600191.SH,20110301,1.8834
600192.SH,20110301,3.0125
600193.SH,20110301,7.4209
600195.SH,20110301,6.3661
600196.SH,20110301,3.1176
600197.SH,20110301,6.3864
600198.SH,20110301,15.6049
600199.SH,20110301,7.8217
600200.SH,20110301,6.1659
600201.SH,20110301,4.6077
600202.SH,20110301,4.3755
600203.SH,20110301,4.4842
600206.SH,20110301,4.8477
600207.SH,20110301,8.8571
600208.SH,20110301,3.768
600209.SH,20110301,4.5953
600210.SH,20110301,2.8263
600211.SH,20110301,7.9699
600212.SH,20110301,2.3501
600213.SH,20110301,19.0017
600215.SH,20110301,1.6205
600216.SH,20110301,4.2244
600217.SH,20110301,nan
600218.SH,20110301,5.317
600219.SH,20110301,1.4353
600220.SH,20110301,3.585
600221.SH,20110301,3.0226
600222.SH,20110301,5.1327
600223.SH,20110301,11.746
600225.SH,20110301,6.6858
600226.SH,20110301,3.7196
600227.SH,20110301,1.8802
600228.SH,20110301,12.9842
600229.SH,20110301,2.1538
600230.SH,20110301,2.9963
600231.SH,20110301,2.3096
600232.SH,20110301,2.1655
600233.SH,20110301,3.1724
600234.SH,20110301,nan
600235.SH,20110301,2.47
600236.SH,20110301,3.6749
600237.SH,20110301,4.8965
600238.SH,20110301,6.5993
600239.SH,20110301,3.8034
600240.SH,20110301,2.0433
600241.SH,20110301,3.0772
600242.SH,20110301,6.7959
600243.SH,20110301,3.5195
600246.SH,20110301,2.2994
600247.SH,20110301,3.6864
600248.SH,20110301,7.5251
600249.SH,20110301,1.8197
600250.SH,20110301,3.2296
600251.SH,20110301,12.5957
600252.SH,20110301,17.0186
600253.SH,20110301,5.5095
600255.SH,20110301,3.9913
600256.SH,20110301,12.9739
600257.SH,20110301,7.0686
600258.SH,20110301,5.8351
600259.SH,20110301,63.3245
600260.SH,20110301,2.5575
600261.SH,20110301,8.7944
600262.SH,20110301,4.4542
600263.SH,20110301,2.9288
600265.SH,20110301,5.7351
600266.SH,20110301,2.2779
600267.SH,20110301,6.8285
600268.SH,20110301,5.1894
600269.SH,20110301,1.4574
600270.SH,20110301,1.9732
600271.SH,20110301,6.3325
600272.SH,20110301,9.4546
600273.SH,20110301,5.3202
600275.SH,20110301,13.2937
600276.SH,20110301,12.0072
600277.SH,20110301,2.4212
600278.SH,20110301,2.3731
600279.SH,20110301,2.6315
600280.SH,20110301,5.4823
600281.SH,20110301,6.7229
600282.SH,20110301,1.0362
600283.SH,20110301,4.9213
600284.SH,20110301,3.1097
600285.SH,20110301,3.6699
600287.SH,20110301,5.2084
600288.SH,20110301,4.6014
600289.SH,20110301,5.0009
600290.SH,20110301,3.4408
600291.SH,20110301,2.3605
600292.SH,20110301,6.8321
600293.SH,20110301,6.8012
600295.SH,20110301,4.9342
600297.SH,20110301,4.8618
600298.SH,20110301,7.8368
600299.SH,20110301,2.319
600300.SH,20110301,4.1659
600301.SH,20110301,7.4973
600302.SH,20110301,2.0635
600303.SH,20110301,2.9183
600305.SH,20110301,5.3618
600306.SH,20110301,5.6581
600307.SH,20110301,2.228
600308.SH,20110301,1.0768
600309.SH,20110301,7.6389
600310.SH,20110301,5.2922
600311.SH,20110301,13.2105
600312.SH,20110301,3.8194
600315.SH,20110301,11.0092
600316.SH,20110301,5.3269
600317.SH,20110301,1.9372
600318.SH,20110301,9.3861
600319.SH,20110301,2.5519
600320.SH,20110301,2.2967
600321.SH,20110301,2.6906
600322.SH,20110301,1.4019
600323.SH,20110301,3.0887
600325.SH,20110301,1.5893
600326.SH,20110301,9.0503
600327.SH,20110301,5.9564
600328.SH,20110301,4.9912
600329.SH,20110301,6.1265
600330.SH,20110301,7.5182
600331.SH,20110301,14.5998
600332.SH,20110301,5.1228
600333.SH,20110301,4.2591
600335.SH,20110301,14.1932
600336.SH,20110301,5.1683
600337.SH,20110301,2.8058
600338.SH,20110301,nan
600339.SH,20110301,4.9749
600340.SH,20110301,5.1151
600343.SH,20110301,5.9469
600345.SH,20110301,3.0597
600346.SH,20110301,7.383
600348.SH,20110301,7.4376
600350.SH,20110301,1.6035
600351.SH,20110301,6.0661
600352.SH,20110301,3.0954
600353.SH,20110301,3.9997
600354.SH,20110301,6.4718
600355.SH,20110301,4.1696
600356.SH,20110301,1.9264
600358.SH,20110301,4.2911
600359.SH,20110301,5.2881
600360.SH,20110301,3.5795
600361.SH,20110301,2.9977
600362.SH,20110301,3.683
600363.SH,20110301,4.9418
600365.SH,20110301,12.2327
600366.SH,20110301,6.0201
600367.SH,20110301,5.7738
600368.SH,20110301,1.772
600369.SH,20110301,2.4787
600370.SH,20110301,1.8774
600371.SH,20110301,8.0503
600372.SH,20110301,21.1889
600373.SH,20110301,3.5577
600375.SH,20110301,6.3811
600376.SH,20110301,1.7792
600377.SH,20110301,1.9504
600378.SH,20110301,9.1337
600379.SH,20110301,8.6748
600380.SH,20110301,4.345
600381.SH,20110301,10.7678
600382.SH,20110301,3.8519
600383.SH,20110301,1.8227
600385.SH,20110301,nan
600386.SH,20110301,3.2435
600387.SH,20110301,5.1076
600388.SH,20110301,3.5268
600389.SH,20110301,2.6812
600390.SH,20110301,6.2537
600391.SH,20110301,5.3036
600392.SH,20110301,8.3589
600393.SH,20110301,2.2934
600395.SH,20110301,6.1955
600396.SH,20110301,2.9036
600397.SH,20110301,6.5296
600398.SH,20110301,1.9138
600399.SH,20110301,2.329
600400.SH,20110301,2.9197
600403.SH,20110301,13.5433
600405.SH,20110301,5.7746
600406.SH,20110301,17.3026
600408.SH,20110301,2.3093
600409.SH,20110301,2.5946
600410.SH,20110301,4.6501
600415.SH,20110301,6.2994
600416.SH,20110301,4.1742
600418.SH,20110301,3.3251
600419.SH,20110301,7.9907
600420.SH,20110301,7.4045
600421.SH,20110301,nan
600422.SH,20110301,5.9984
600423.SH,20110301,3.136
600425.SH,20110301,4.2553
600426.SH,20110301,2.2663
600428.SH,20110301,2.1522
600429.SH,20110301,4.1298
600432.SH,20110301,6.187
600433.SH,20110301,4.9379
600435.SH,20110301,5.4008
600436.SH,20110301,8.2361
600438.SH,20110301,4.7519
600439.SH,20110301,4.8433
600444.SH,20110301,22.0221
600446.SH,20110301,4.3844
600448.SH,20110301,4.6658
600449.SH,20110301,2.984
600452.SH,20110301,4.8919
600455.SH,20110301,10.4919
600456.SH,20110301,3.493
600458.SH,20110301,9.7898
600459.SH,20110301,7.4148
600460.SH,20110301,5.9414
600461.SH,20110301,1.5375
600462.SH,20110301,nan
600463.SH,20110301,3.146
600466.SH,20110301,4.9035
600467.SH,20110301,6.6446
600468.SH,20110301,27.8106
600469.SH,20110301,2.1578
600470.SH,20110301,2.0742
600475.SH,20110301,5.8435
600476.SH,20110301,8.0153
600477.SH,20110301,4.7374
600478.SH,20110301,7.9949
600479.SH,20110301,5.648
600480.SH,20110301,3.4508
600481.SH,20110301,6.2638
600482.SH,20110301,6.7727
600483.SH,20110301,3.3621
600485.SH,20110301,6.274
600486.SH,20110301,2.8807
600487.SH,20110301,3.7332
600488.SH,20110301,3.4595
600489.SH,20110301,11.693
600490.SH,20110301,30.1435
600491.SH,20110301,2.4345
600493.SH,20110301,3.3882
600495.SH,20110301,4.6179
600496.SH,20110301,5.1793
600497.SH,20110301,7.1001
600498.SH,20110301,5.1963
600499.SH,20110301,8.5099
600500.SH,20110301,3.139
600501.SH,20110301,4.5585
600502.SH,20110301,6.2971
600503.SH,20110301,6.2269
600505.SH,20110301,6.1501
600506.SH,20110301,6.2439
600507.SH,20110301,4.4768
600508.SH,20110301,3.5921
600509.SH,20110301,4.7097
600510.SH,20110301,2.2051
600511.SH,20110301,8.5319
600512.SH,20110301,3.4286
600513.SH,20110301,7.5585
600515.SH,20110301,28.6729
600516.SH,20110301,7.5066
600517.SH,20110301,7.9263
600518.SH,20110301,4.2701
600519.SH,20110301,9.6223
600520.SH,20110301,8.0117
600521.SH,20110301,5.6917
600522.SH,20110301,5.0775
600523.SH,20110301,5.0014
600525.SH,20110301,5.4892
600526.SH,20110301,4.402
600527.SH,20110301,4.1853
600528.SH,20110301,3.5451
600529.SH,20110301,2.6357
600530.SH,20110301,4.2035
600531.SH,20110301,5.6769
600532.SH,20110301,5.0066
600533.SH,20110301,1.958
600535.SH,20110301,6.0849
600536.SH,20110301,4.9647
600537.SH,20110301,23.9934
600538.SH,20110301,13.3424
600539.SH,20110301,3.1052
600540.SH,20110301,4.1124
600543.SH,20110301,3.8801
600545.SH,20110301,4.7012
600546.SH,20110301,8.0896
600547.SH,20110301,18.0892
600548.SH,20110301,1.348
600549.SH,20110301,13.2794
600550.SH,20110301,5.9542
600551.SH,20110301,2.6051
600552.SH,20110301,12.7271
600555.SH,20110301,3.8636
600557.SH,20110301,6.0337
600558.SH,20110301,2.4807
600559.SH,20110301,11.6188
600560.SH,20110301,4.1666
600561.SH,20110301,3.4492
600562.SH,20110301,14.0139
600563.SH,20110301,5.774
600565.SH,20110301,3.7531
600566.SH,20110301,3.12
600567.SH,20110301,1.6877
600568.SH,20110301,2.97
600569.SH,20110301,0.8069
600570.SH,20110301,13.0664
600571.SH,20110301,6.0665
600572.SH,20110301,4.5509
600573.SH,20110301,2.9296
600575.SH,20110301,4.4278
600576.SH,20110301,10.4114
600577.SH,20110301,4.2985
600578.SH,20110301,2.6869
600579.SH,20110301,nan
600580.SH,20110301,3.291
600581.SH,20110301,2.9031
600582.SH,20110301,8.8773
600583.SH,20110301,3.818
600584.SH,20110301,4.2168
600585.SH,20110301,3.9661
600586.SH,20110301,3.5905
600587.SH,20110301,5.2581
600588.SH,20110301,7.999
600589.SH,20110301,3.3383
600590.SH,20110301,3.381
600592.SH,20110301,3.3952
600593.SH,20110301,5.4141
600594.SH,20110301,9.1077
600595.SH,20110301,3.4011
600596.SH,20110301,2.6093
600597.SH,20110301,4.7538
600598.SH,20110301,4.9374
600599.SH,20110301,8.6282
600600.SH,20110301,4.6978
600601.SH,20110301,2.3781
600602.SH,20110301,4.4213
600603.SH,20110301,nan
600604.SH,20110301,16.141
600605.SH,20110301,5.7641
600606.SH,20110301,1.8417
600608.SH,20110301,nan
600609.SH,20110301,26.2172
600610.SH,20110301,37.6127
600611.SH,20110301,2.4238
600612.SH,20110301,7.0801
600613.SH,20110301,10.5656
600614.SH,20110301,9.6786
600615.SH,20110301,5.1222
600616.SH,20110301,5.0894
600617.SH,20110301,nan
600618.SH,20110301,4.1529
600619.SH,20110301,3.5551
600620.SH,20110301,5.1221
600621.SH,20110301,3.9044
600622.SH,20110301,3.0825
600623.SH,20110301,7.9985
600624.SH,20110301,6.5272
600626.SH,20110301,2.0615
600628.SH,20110301,3.5827
600629.SH,20110301,5.3564
600630.SH,20110301,2.6218
600631.SH,20110301,2.77
600634.SH,20110301,8.3194
600635.SH,20110301,3.8956
600636.SH,20110301,7.6936
600637.SH,20110301,7.4047
600638.SH,20110301,1.8463
600639.SH,20110301,2.6347
600640.SH,20110301,5.5891
600641.SH,20110301,2.2177
600642.SH,20110301,1.4196
600643.SH,20110301,6.254
600644.SH,20110301,7.6686
600645.SH,20110301,26.4267
600647.SH,20110301,9.9856
600648.SH,20110301,3.2234
600649.SH,20110301,1.6653
600650.SH,20110301,3.3123
600651.SH,20110301,8.2916
600652.SH,20110301,3.6124
600653.SH,20110301,3.5427
600654.SH,20110301,5.4393
600655.SH,20110301,4.2557
600656.SH,20110301,nan
600657.SH,20110301,1.677
600658.SH,20110301,4.4092
600660.SH,20110301,4.692
600661.SH,20110301,5.4606
600662.SH,20110301,3.9351
600663.SH,20110301,3.2177
600664.SH,20110301,4.3491
600665.SH,20110301,2.4171
600666.SH,20110301,5.1256
600667.SH,20110301,4.9975
600668.SH,20110301,4.1448
600671.SH,20110301,9.5683
600673.SH,20110301,7.4484
600674.SH,20110301,2.7585
600675.SH,20110301,2.4406
600676.SH,20110301,2.9362
600677.SH,20110301,5.2622
600678.SH,20110301,nan
600679.SH,20110301,6.9008
600680.SH,20110301,3.1942
600682.SH,20110301,3.4562
600683.SH,20110301,3.2339
600684.SH,20110301,2.6021
600685.SH,20110301,4.5407
600686.SH,20110301,2.9598
600687.SH,20110301,7.8182
600688.SH,20110301,3.6793
600689.SH,20110301,7.4024
600690.SH,20110301,5.6541
600691.SH,20110301,nan
600692.SH,20110301,5.9307
600693.SH,20110301,5.7643
600694.SH,20110301,4.2249
600695.SH,20110301,24.2891
600696.SH,20110301,4.5955
600697.SH,20110301,5.1537
600698.SH,20110301,19.7322
600699.SH,20110301,40.2455
600701.SH,20110301,3.7016
600702.SH,20110301,3.8162
600703.SH,20110301,6.6529
600704.SH,20110301,2.807
600706.SH,20110301,nan
600707.SH,20110301,2.9662
600708.SH,20110301,3.5544
600710.SH,20110301,3.9765
600711.SH,20110301,5.2506
600712.SH,20110301,7.7176
600713.SH,20110301,3.9704
600714.SH,20110301,9.0686
600715.SH,20110301,17.8939
600716.SH,20110301,4.8159
600717.SH,20110301,1.4692
600718.SH,20110301,4.6721
600719.SH,20110301,3.109
600720.SH,20110301,3.7458
600721.SH,20110301,3.9581
600722.SH,20110301,nan
600723.SH,20110301,4.6898
600724.SH,20110301,3.6259
600725.SH,20110301,2.5141
600726.SH,20110301,2.3664
600728.SH,20110301,15.7654
600729.SH,20110301,7.4344
600730.SH,20110301,4.2734
600731.SH,20110301,5.689
600732.SH,20110301,3.6034
600733.SH,20110301,15.3741
600734.SH,20110301,27.5384
600735.SH,20110301,12.0774
600736.SH,20110301,2.5816
