code,date,p2b
002418.SZ,20130301,1.6767
002419.SZ,20130301,2.2811
002420.SZ,20130301,2.0565
002421.SZ,20130301,5.9226
002422.SZ,20130301,3.7553
002423.SZ,20130301,3.5056
002424.SZ,20130301,3.6598
002425.SZ,20130301,1.8699
002426.SZ,20130301,2.091
002427.SZ,20130301,1.7055
002428.SZ,20130301,6.0809
002429.SZ,20130301,3.1866
002430.SZ,20130301,2.941
002431.SZ,20130301,4.7508
002432.SZ,20130301,2.6802
002433.SZ,20130301,2.324
002434.SZ,20130301,1.5762
002435.SZ,20130301,1.9287
002436.SZ,20130301,2.5809
002437.SZ,20130301,3.1999
002438.SZ,20130301,3.5016
002439.SZ,20130301,2.9112
002440.SZ,20130301,1.9186
002441.SZ,20130301,1.8057
002442.SZ,20130301,2.6071
002443.SZ,20130301,1.9785
002444.SZ,20130301,2.0859
002445.SZ,20130301,2.2639
002446.SZ,20130301,2.3107
002447.SZ,20130301,6.9632
002448.SZ,20130301,1.9931
002449.SZ,20130301,1.54
002450.SZ,20130301,5.8475
002451.SZ,20130301,2.6752
002452.SZ,20130301,1.5755
002453.SZ,20130301,3.3798
002454.SZ,20130301,1.5672
002455.SZ,20130301,2.0848
002456.SZ,20130301,4.5631
002457.SZ,20130301,2.378
002458.SZ,20130301,3.1287
002459.SZ,20130301,1.5095
002460.SZ,20130301,4.0914
002461.SZ,20130301,2.0201
002462.SZ,20130301,2.0189
002463.SZ,20130301,1.7339
002464.SZ,20130301,2.4164
002465.SZ,20130301,2.5488
002466.SZ,20130301,5.7324
002467.SZ,20130301,3.3464
002468.SZ,20130301,2.9506
002469.SZ,20130301,5.1436
002470.SZ,20130301,3.4179
002471.SZ,20130301,2.1602
002472.SZ,20130301,1.5907
002473.SZ,20130301,3.0603
002474.SZ,20130301,2.5273
002475.SZ,20130301,5.8749
002476.SZ,20130301,4.1196
002477.SZ,20130301,4.5804
002478.SZ,20130301,1.768
002479.SZ,20130301,3.5744
002480.SZ,20130301,1.7251
002481.SZ,20130301,3.689
002482.SZ,20130301,3.5958
002483.SZ,20130301,1.5551
002484.SZ,20130301,1.9971
002485.SZ,20130301,1.2389
002486.SZ,20130301,2.0363
002487.SZ,20130301,1.4283
002488.SZ,20130301,1.6707
002489.SZ,20130301,1.4642
002490.SZ,20130301,3.2045
002491.SZ,20130301,2.1493
002492.SZ,20130301,1.9892
002493.SZ,20130301,1.8295
002494.SZ,20130301,1.6526
002495.SZ,20130301,1.6403
002496.SZ,20130301,1.7869
002497.SZ,20130301,3.2274
002498.SZ,20130301,1.7692
002499.SZ,20130301,3.6948
002500.SZ,20130301,3.2056
002501.SZ,20130301,2.9157
002502.SZ,20130301,1.5882
002503.SZ,20130301,3.6367
002504.SZ,20130301,1.6133
002505.SZ,20130301,2.224
002506.SZ,20130301,2.4599
002507.SZ,20130301,4.1395
002508.SZ,20130301,3.8838
002509.SZ,20130301,3.8983
002510.SZ,20130301,1.4787
002511.SZ,20130301,2.1001
002512.SZ,20130301,3.5362
002513.SZ,20130301,2.0186
002514.SZ,20130301,2.7206
002515.SZ,20130301,2.2318
002516.SZ,20130301,1.3312
002517.SZ,20130301,2.4908
002518.SZ,20130301,1.9459
002519.SZ,20130301,1.8857
002520.SZ,20130301,2.5911
002521.SZ,20130301,1.6722
002522.SZ,20130301,2.7414
002523.SZ,20130301,1.3585
002524.SZ,20130301,3.5857
002526.SZ,20130301,1.8768
002527.SZ,20130301,2.5887
002528.SZ,20130301,1.5091
002529.SZ,20130301,2.4169
002530.SZ,20130301,2.7422
002531.SZ,20130301,2.2237
002532.SZ,20130301,3.3353
002533.SZ,20130301,1.253
002534.SZ,20130301,2.5258
002535.SZ,20130301,2.0016
002536.SZ,20130301,1.3224
002537.SZ,20130301,1.421
002538.SZ,20130301,2.4411
002539.SZ,20130301,1.4197
002540.SZ,20130301,1.2822
002541.SZ,20130301,1.6724
002542.SZ,20130301,3.5194
002543.SZ,20130301,1.6865
002544.SZ,20130301,2.1172
002545.SZ,20130301,1.2913
002546.SZ,20130301,2.6764
002547.SZ,20130301,4.4392
002548.SZ,20130301,2.3448
002549.SZ,20130301,3.6339
002550.SZ,20130301,2.6025
002551.SZ,20130301,3.7468
002552.SZ,20130301,2.2314
002553.SZ,20130301,2.2669
002554.SZ,20130301,2.9415
002555.SZ,20130301,1.924
002556.SZ,20130301,1.9165
002557.SZ,20130301,2.9654
002558.SZ,20130301,2.4276
002559.SZ,20130301,1.5871
002560.SZ,20130301,1.6286
002561.SZ,20130301,2.1743
002562.SZ,20130301,2.876
002563.SZ,20130301,1.8306
002564.SZ,20130301,1.7938
002565.SZ,20130301,1.9204
002566.SZ,20130301,2.4596
002567.SZ,20130301,2.5615
002568.SZ,20130301,4.789
002569.SZ,20130301,2.1607
002570.SZ,20130301,4.0131
002571.SZ,20130301,4.6516
002572.SZ,20130301,3.9518
002573.SZ,20130301,3.4711
002574.SZ,20130301,1.3102
002575.SZ,20130301,2.126
002576.SZ,20130301,1.3728
002577.SZ,20130301,2.014
002578.SZ,20130301,2.092
002579.SZ,20130301,1.804
002580.SZ,20130301,1.945
002581.SZ,20130301,2.8444
002582.SZ,20130301,2.1705
002583.SZ,20130301,2.5665
002584.SZ,20130301,1.9036
002585.SZ,20130301,1.2028
002586.SZ,20130301,4.6124
002587.SZ,20130301,3.1948
002588.SZ,20130301,2.6091
002589.SZ,20130301,3.7258
002590.SZ,20130301,1.9016
002591.SZ,20130301,1.9853
002592.SZ,20130301,2.2543
002593.SZ,20130301,1.4389
002594.SZ,20130301,2.8377
002595.SZ,20130301,2.4631
002596.SZ,20130301,2.6913
002597.SZ,20130301,1.6555
002598.SZ,20130301,3.2051
002599.SZ,20130301,2.2486
002600.SZ,20130301,2.8839
002601.SZ,20130301,2.2758
002602.SZ,20130301,1.3213
002603.SZ,20130301,3.813
002604.SZ,20130301,1.7745
002605.SZ,20130301,2.8396
002606.SZ,20130301,3.7939
002607.SZ,20130301,2.0751
002608.SZ,20130301,1.7243
002609.SZ,20130301,2.9044
002610.SZ,20130301,1.5342
002611.SZ,20130301,2.2606
002612.SZ,20130301,2.4052
002613.SZ,20130301,1.7302
002614.SZ,20130301,1.2322
002615.SZ,20130301,2.1305
002616.SZ,20130301,2.1572
002617.SZ,20130301,1.7039
002618.SZ,20130301,2.9827
002619.SZ,20130301,2.3943
002620.SZ,20130301,2.0966
002621.SZ,20130301,1.8774
002622.SZ,20130301,1.5718
002623.SZ,20130301,1.5127
002624.SZ,20130301,3.058
002625.SZ,20130301,2.5325
002626.SZ,20130301,1.9666
002627.SZ,20130301,1.6865
002628.SZ,20130301,2.1446
002629.SZ,20130301,2.583
002630.SZ,20130301,2.4328
002631.SZ,20130301,1.4887
002632.SZ,20130301,1.7984
002633.SZ,20130301,1.9064
002634.SZ,20130301,2.6485
002635.SZ,20130301,6.1704
002636.SZ,20130301,1.5435
002637.SZ,20130301,1.9359
002638.SZ,20130301,2.1072
002639.SZ,20130301,1.4966
002640.SZ,20130301,2.1496
002641.SZ,20130301,2.6378
002642.SZ,20130301,3.208
002643.SZ,20130301,2.8097
002644.SZ,20130301,2.7057
002645.SZ,20130301,2.8744
002646.SZ,20130301,5.9315
002647.SZ,20130301,1.5545
002648.SZ,20130301,2.3612
002649.SZ,20130301,3.1712
002650.SZ,20130301,2.3894
002651.SZ,20130301,2.7573
002652.SZ,20130301,2.3756
002653.SZ,20130301,8.844
002654.SZ,20130301,3.0247
002655.SZ,20130301,3.4408
002656.SZ,20130301,3.8031
002657.SZ,20130301,3.8653
002658.SZ,20130301,3.8321
002659.SZ,20130301,2.6234
002660.SZ,20130301,2.5414
002661.SZ,20130301,4.2243
002662.SZ,20130301,2.2925
002663.SZ,20130301,4.7352
002664.SZ,20130301,3.1405
002665.SZ,20130301,3.1533
002666.SZ,20130301,2.0555
002667.SZ,20130301,2.5124
002668.SZ,20130301,2.2642
002669.SZ,20130301,2.2272
002670.SZ,20130301,2.0553
002671.SZ,20130301,4.7828
002672.SZ,20130301,5.0948
002673.SZ,20130301,4.028
002674.SZ,20130301,1.926
002675.SZ,20130301,2.5106
002676.SZ,20130301,1.7344
002677.SZ,20130301,2.1633
002678.SZ,20130301,4.1389
002679.SZ,20130301,4.231
002680.SZ,20130301,3.2333
002681.SZ,20130301,1.856
002682.SZ,20130301,1.7352
002683.SZ,20130301,3.1153
002684.SZ,20130301,3.9813
002685.SZ,20130301,2.134
002686.SZ,20130301,3.0312
002687.SZ,20130301,2.052
002688.SZ,20130301,3.5913
002689.SZ,20130301,1.8462
002690.SZ,20130301,3.8526
002691.SZ,20130301,3.8947
002692.SZ,20130301,2.5329
002693.SZ,20130301,3.0216
002694.SZ,20130301,2.6252
002695.SZ,20130301,2.288
002696.SZ,20130301,2.7824
002697.SZ,20130301,2.0882
002698.SZ,20130301,5.1382
002699.SZ,20130301,2.7094
002700.SZ,20130301,5.5638
002701.SZ,20130301,2.8315
002702.SZ,20130301,2.4469
002703.SZ,20130301,6.7077
300001.SZ,20130301,2.1942
300002.SZ,20130301,2.2775
300003.SZ,20130301,3.5939
300004.SZ,20130301,5.2832
300005.SZ,20130301,6.9645
300006.SZ,20130301,6.5206
300007.SZ,20130301,2.7461
300008.SZ,20130301,2.9734
300009.SZ,20130301,5.1138
300010.SZ,20130301,2.1693
300011.SZ,20130301,2.763
300012.SZ,20130301,5.3685
300013.SZ,20130301,2.6769
300014.SZ,20130301,3.6986
300015.SZ,20130301,5.9061
300016.SZ,20130301,5.0901
300017.SZ,20130301,4.2757
300018.SZ,20130301,1.6761
300019.SZ,20130301,2.937
300020.SZ,20130301,5.2524
300021.SZ,20130301,6.2308
300022.SZ,20130301,4.9573
300023.SZ,20130301,2.464
300024.SZ,20130301,7.734
300025.SZ,20130301,3.2705
300026.SZ,20130301,7.914
300027.SZ,20130301,5.2852
300028.SZ,20130301,2.0629
300029.SZ,20130301,1.7789
300030.SZ,20130301,2.3625
300031.SZ,20130301,2.0133
300032.SZ,20130301,4.4952
300033.SZ,20130301,1.91
300034.SZ,20130301,4.0767
300035.SZ,20130301,1.9908
300036.SZ,20130301,2.4088
300037.SZ,20130301,2.4882
300038.SZ,20130301,1.9365
300039.SZ,20130301,5.5767
300040.SZ,20130301,1.833
300041.SZ,20130301,1.9469
300042.SZ,20130301,1.4774
300043.SZ,20130301,3.2478
300044.SZ,20130301,3.7408
300045.SZ,20130301,5.6112
300046.SZ,20130301,1.6411
300047.SZ,20130301,2.3231
300048.SZ,20130301,2.3299
300049.SZ,20130301,2.0945
300050.SZ,20130301,1.5231
300051.SZ,20130301,2.7425
300052.SZ,20130301,1.8279
300053.SZ,20130301,1.9664
300054.SZ,20130301,6.8828
300055.SZ,20130301,3.2681
300056.SZ,20130301,3.9326
300057.SZ,20130301,3.6578
300058.SZ,20130301,9.0298
300059.SZ,20130301,2.863
300061.SZ,20130301,2.44
300062.SZ,20130301,1.8595
300063.SZ,20130301,1.6623
300064.SZ,20130301,2.534
300065.SZ,20130301,1.9004
300066.SZ,20130301,1.705
300067.SZ,20130301,1.6214
300068.SZ,20130301,1.5893
300069.SZ,20130301,2.0598
300070.SZ,20130301,7.0688
300071.SZ,20130301,3.168
300072.SZ,20130301,7.3238
300073.SZ,20130301,2.0478
300074.SZ,20130301,3.9466
300075.SZ,20130301,3.0238
300076.SZ,20130301,1.3155
300077.SZ,20130301,1.7213
300078.SZ,20130301,1.7516
300079.SZ,20130301,2.3289
300080.SZ,20130301,1.382
300081.SZ,20130301,1.3654
300082.SZ,20130301,1.2543
300083.SZ,20130301,2.5577
300084.SZ,20130301,2.5245
300085.SZ,20130301,1.922
300086.SZ,20130301,1.5685
300087.SZ,20130301,2.6324
300088.SZ,20130301,5.2798
300089.SZ,20130301,1.4573
300090.SZ,20130301,6.7987
300091.SZ,20130301,2.0996
300092.SZ,20130301,1.8688
300093.SZ,20130301,1.6868
300094.SZ,20130301,1.3129
300095.SZ,20130301,1.6002
300096.SZ,20130301,2.7652
300097.SZ,20130301,2.0331
300098.SZ,20130301,2.3448
300099.SZ,20130301,3.1626
300100.SZ,20130301,2.2293
300101.SZ,20130301,5.965
300102.SZ,20130301,1.5745
300103.SZ,20130301,3.4942
300104.SZ,20130301,8.4349
300105.SZ,20130301,4.345
300106.SZ,20130301,2.895
300107.SZ,20130301,1.7215
300108.SZ,20130301,2.7036
300109.SZ,20130301,2.8655
300110.SZ,20130301,3.1098
300111.SZ,20130301,3.4457
300112.SZ,20130301,3.1603
300113.SZ,20130301,4.8028
300114.SZ,20130301,2.4748
300115.SZ,20130301,4.2857
300116.SZ,20130301,1.6248
300117.SZ,20130301,1.5533
300118.SZ,20130301,1.4065
300119.SZ,20130301,3.0158
300120.SZ,20130301,1.9518
300121.SZ,20130301,2.6607
300122.SZ,20130301,6.5156
300123.SZ,20130301,2.5849
300124.SZ,20130301,3.9621
300125.SZ,20130301,1.3803
300126.SZ,20130301,1.4084
300127.SZ,20130301,3.3532
300128.SZ,20130301,3.4777
300129.SZ,20130301,1.4093
300130.SZ,20130301,1.5538
300131.SZ,20130301,3.4336
300132.SZ,20130301,2.9132
300133.SZ,20130301,5.5328
300134.SZ,20130301,1.6073
300135.SZ,20130301,3.0334
300136.SZ,20130301,3.1443
300137.SZ,20130301,3.2008
300138.SZ,20130301,1.8462
300139.SZ,20130301,2.355
300140.SZ,20130301,1.7061
300141.SZ,20130301,2.1697
300142.SZ,20130301,2.8077
300143.SZ,20130301,2.2317
300144.SZ,20130301,2.7114
300145.SZ,20130301,2.7426
300146.SZ,20130301,7.4885
300147.SZ,20130301,3.5555
300148.SZ,20130301,3.5879
300149.SZ,20130301,2.5164
300150.SZ,20130301,1.6676
300151.SZ,20130301,1.4903
300152.SZ,20130301,2.3683
300153.SZ,20130301,1.4049
300154.SZ,20130301,1.5117
300155.SZ,20130301,3.0456
300156.SZ,20130301,2.9101
300157.SZ,20130301,2.4392
300158.SZ,20130301,1.7773
300159.SZ,20130301,3.0271
300160.SZ,20130301,1.5038
300161.SZ,20130301,1.8882
300162.SZ,20130301,2.1228
300163.SZ,20130301,1.6834
300164.SZ,20130301,2.3122
300165.SZ,20130301,1.7748
300166.SZ,20130301,2.6595
300167.SZ,20130301,1.8513
300168.SZ,20130301,3.8503
300169.SZ,20130301,2.1072
300170.SZ,20130301,3.1096
300171.SZ,20130301,3.0627
300172.SZ,20130301,2.6
300173.SZ,20130301,1.6673
300174.SZ,20130301,2.4554
300175.SZ,20130301,3.077
300176.SZ,20130301,2.1151
300177.SZ,20130301,3.7166
300178.SZ,20130301,1.6624
300179.SZ,20130301,2.5714
300180.SZ,20130301,1.4695
300181.SZ,20130301,3.1115
300182.SZ,20130301,4.3495
300183.SZ,20130301,3.8652
300184.SZ,20130301,1.6927
300185.SZ,20130301,1.2171
300186.SZ,20130301,2.1734
300187.SZ,20130301,5.8136
300188.SZ,20130301,3.7847
300189.SZ,20130301,2.1427
300190.SZ,20130301,2.9182
300191.SZ,20130301,2.3866
300192.SZ,20130301,1.8825
300193.SZ,20130301,1.3284
300194.SZ,20130301,1.8053
300195.SZ,20130301,2.7909
300196.SZ,20130301,2.895
300197.SZ,20130301,5.7418
300198.SZ,20130301,3.1725
300199.SZ,20130301,3.74
300200.SZ,20130301,2.5031
300201.SZ,20130301,2.4932
300202.SZ,20130301,7.4986
300203.SZ,20130301,3.9099
300204.SZ,20130301,5.7793
300205.SZ,20130301,2.1384
300206.SZ,20130301,1.6738
300207.SZ,20130301,2.8178
300208.SZ,20130301,3.0312
300209.SZ,20130301,1.9525
300210.SZ,20130301,4.0161
300211.SZ,20130301,1.869
300212.SZ,20130301,7.9788
300213.SZ,20130301,1.8583
300214.SZ,20130301,2.1636
300215.SZ,20130301,4.4481
300216.SZ,20130301,2.9111
300217.SZ,20130301,1.965
300218.SZ,20130301,1.7364
300219.SZ,20130301,2.3831
300220.SZ,20130301,3.5266
300221.SZ,20130301,1.9307
300222.SZ,20130301,2.1595
300223.SZ,20130301,1.4345
300224.SZ,20130301,2.9564
300225.SZ,20130301,1.6267
300226.SZ,20130301,2.9747
300227.SZ,20130301,4.7707
300228.SZ,20130301,8.2585
300229.SZ,20130301,3.7038
300230.SZ,20130301,2.2402
300231.SZ,20130301,3.7803
300232.SZ,20130301,2.1251
300233.SZ,20130301,2.0539
300234.SZ,20130301,4.6333
300235.SZ,20130301,3.1856
300236.SZ,20130301,3.1912
300237.SZ,20130301,1.665
300238.SZ,20130301,6.1036
300239.SZ,20130301,6.6359
300240.SZ,20130301,2.0205
300241.SZ,20130301,3.917
300242.SZ,20130301,2.5487
300243.SZ,20130301,2.9528
300244.SZ,20130301,6.0221
300245.SZ,20130301,2.6958
300246.SZ,20130301,3.6091
300247.SZ,20130301,1.6511
300248.SZ,20130301,2.4775
300249.SZ,20130301,2.3161
300250.SZ,20130301,3.3767
300251.SZ,20130301,4.0614
300252.SZ,20130301,2.5711
300253.SZ,20130301,5.037
300254.SZ,20130301,2.2059
300255.SZ,20130301,2.9883
300256.SZ,20130301,3.5497
300257.SZ,20130301,3.7718
300258.SZ,20130301,2.5427
300259.SZ,20130301,3.8356
300260.SZ,20130301,2.0127
300261.SZ,20130301,4.0267
300262.SZ,20130301,7.8625
300263.SZ,20130301,2.2581
300264.SZ,20130301,1.696
300265.SZ,20130301,2.3822
300266.SZ,20130301,3.0482
300267.SZ,20130301,4.3706
300268.SZ,20130301,1.6579
300269.SZ,20130301,1.7671
300270.SZ,20130301,5.2861
300271.SZ,20130301,2.5746
300272.SZ,20130301,4.7216
300273.SZ,20130301,6.0499
300274.SZ,20130301,1.7956
300275.SZ,20130301,4.2554
300276.SZ,20130301,2.6601
300277.SZ,20130301,2.2126
300278.SZ,20130301,3.9875
300279.SZ,20130301,2.9377
300280.SZ,20130301,1.8418
300281.SZ,20130301,2.2221
300282.SZ,20130301,2.9198
300283.SZ,20130301,2.2528
300284.SZ,20130301,2.2236
300285.SZ,20130301,4.5716
300286.SZ,20130301,3.2041
300287.SZ,20130301,4.1734
300288.SZ,20130301,9.1433
300289.SZ,20130301,4.9248
300290.SZ,20130301,3.6787
300291.SZ,20130301,4.2814
300292.SZ,20130301,3.059
300293.SZ,20130301,3.9308
300294.SZ,20130301,3.671
300295.SZ,20130301,3.9795
300296.SZ,20130301,2.3383
300297.SZ,20130301,2.8175
300298.SZ,20130301,6.3513
300299.SZ,20130301,2.8437
300300.SZ,20130301,4.5066
300301.SZ,20130301,2.9446
300302.SZ,20130301,2.6914
300303.SZ,20130301,3.1156
300304.SZ,20130301,2.2065
300305.SZ,20130301,2.3663
300306.SZ,20130301,2.0872
300307.SZ,20130301,1.6128
300308.SZ,20130301,2.1827
300309.SZ,20130301,3.1931
300310.SZ,20130301,4.1756
300311.SZ,20130301,2.8926
300312.SZ,20130301,2.3948
300313.SZ,20130301,3.2747
300314.SZ,20130301,4.9543
300315.SZ,20130301,6.7903
300316.SZ,20130301,2.1053
300317.SZ,20130301,1.8901
300318.SZ,20130301,2.8282
300319.SZ,20130301,3.3848
300320.SZ,20130301,2.7518
300321.SZ,20130301,1.9937
300322.SZ,20130301,3.7183
300323.SZ,20130301,1.4444
300324.SZ,20130301,3.5915
300325.SZ,20130301,2.3504
300326.SZ,20130301,6.052
300327.SZ,20130301,2.0944
300328.SZ,20130301,2.9896
300329.SZ,20130301,2.3626
300330.SZ,20130301,2.8221
300331.SZ,20130301,4.8817
300332.SZ,20130301,3.6959
300333.SZ,20130301,2.6404
300334.SZ,20130301,5.2956
300335.SZ,20130301,3.1836
300336.SZ,20130301,3.3918
300337.SZ,20130301,2.5046
300338.SZ,20130301,2.1492
300339.SZ,20130301,3.4977
300340.SZ,20130301,2.2087
300341.SZ,20130301,2.2434
300342.SZ,20130301,2.6613
300343.SZ,20130301,4.93
300344.SZ,20130301,2.6092
300345.SZ,20130301,2.4132
300346.SZ,20130301,2.7203
300347.SZ,20130301,5.0946
300348.SZ,20130301,3.6562
300349.SZ,20130301,4.5962
300350.SZ,20130301,3.6712
300351.SZ,20130301,2.2493
300352.SZ,20130301,3.6106
300353.SZ,20130301,4.1698
300354.SZ,20130301,3.5869
300355.SZ,20130301,7.6683
300356.SZ,20130301,3.2061
600000.SH,20130301,1.1734
600004.SH,20130301,1.216
600005.SH,20130301,0.8303
600006.SH,20130301,1.0466
600007.SH,20130301,2.6293
600008.SH,20130301,2.5133
600009.SH,20130301,1.6563
600010.SH,20130301,2.1315
600011.SH,20130301,1.736
600012.SH,20130301,1.0902
600015.SH,20130301,1.0761
600016.SH,20130301,1.7717
600017.SH,20130301,1.0519
600018.SH,20130301,1.3804
600019.SH,20130301,0.7684
600020.SH,20130301,0.8638
600021.SH,20130301,1.5425
600022.SH,20130301,0.9317
600026.SH,20130301,0.6952
600027.SH,20130301,1.6901
600028.SH,20130301,1.2633
600029.SH,20130301,1.1294
600030.SH,20130301,1.882
600031.SH,20130301,3.8772
600033.SH,20130301,0.8753
600035.SH,20130301,0.9934
600036.SH,20130301,1.4774
600037.SH,20130301,1.3833
600038.SH,20130301,6.095
600039.SH,20130301,2.3914
600048.SH,20130301,2.1234
600050.SH,20130301,1.0427
600051.SH,20130301,1.2053
600052.SH,20130301,1.9179
600053.SH,20130301,4.0085
600054.SH,20130301,3.2937
600055.SH,20130301,4.2175
600056.SH,20130301,3.9205
600057.SH,20130301,2.8829
600058.SH,20130301,2.1433
600059.SH,20130301,3.1848
600060.SH,20130301,1.9482
600061.SH,20130301,3.9637
600062.SH,20130301,3.4727
600063.SH,20130301,1.6876
600064.SH,20130301,1.346
600066.SH,20130301,2.8399
600067.SH,20130301,2.2691
600068.SH,20130301,1.5904
600069.SH,20130301,2.6117
600070.SH,20130301,3.2667
600071.SH,20130301,2.9593
600072.SH,20130301,5.4468
600073.SH,20130301,3.0562
600074.SH,20130301,12.8326
600075.SH,20130301,1.7617
600076.SH,20130301,53.2626
600077.SH,20130301,2.6911
600078.SH,20130301,3.3074
600079.SH,20130301,4.1943
600080.SH,20130301,2.5834
600081.SH,20130301,2.9511
600082.SH,20130301,1.825
600083.SH,20130301,64.1932
600084.SH,20130301,5.0745
600085.SH,20130301,7.5898
600086.SH,20130301,11.2802
600087.SH,20130301,1.2442
600088.SH,20130301,3.6909
600089.SH,20130301,1.5259
600090.SH,20130301,5.689
600091.SH,20130301,2.8528
600093.SH,20130301,4.9592
600094.SH,20130301,4.1003
600095.SH,20130301,3.3305
600096.SH,20130301,1.7096
600097.SH,20130301,3.4994
600098.SH,20130301,1.6953
600099.SH,20130301,2.9062
600100.SH,20130301,1.7928
600101.SH,20130301,2.4209
600103.SH,20130301,1.9736
600104.SH,20130301,1.5861
600105.SH,20130301,1.5816
600106.SH,20130301,1.7954
600107.SH,20130301,5.4305
600108.SH,20130301,3.3123
600109.SH,20130301,3.6469
600110.SH,20130301,2.1035
600111.SH,20130301,11.5741
600112.SH,20130301,4.9055
600113.SH,20130301,5.8068
600114.SH,20130301,2.7534
600115.SH,20130301,1.6003
600116.SH,20130301,3.3219
600117.SH,20130301,1.2799
600118.SH,20130301,6.5754
600119.SH,20130301,2.4987
600120.SH,20130301,1.496
600121.SH,20130301,1.3709
600122.SH,20130301,0.8627
600123.SH,20130301,2.5429
600125.SH,20130301,2.5511
600126.SH,20130301,0.8732
600127.SH,20130301,6.3532
600128.SH,20130301,1.7779
600129.SH,20130301,2.7286
600130.SH,20130301,3.4687
600131.SH,20130301,3.6391
600132.SH,20130301,5.1354
600133.SH,20130301,2.1286
600135.SH,20130301,2.9246
600136.SH,20130301,8.1118
600137.SH,20130301,2.0371
600138.SH,20130301,2.2571
600139.SH,20130301,4.0581
600141.SH,20130301,2.3733
600143.SH,20130301,2.1194
600145.SH,20130301,10.7072
600146.SH,20130301,12.0745
600148.SH,20130301,3.5524
600149.SH,20130301,11.127
600150.SH,20130301,1.837
600151.SH,20130301,2.1163
600152.SH,20130301,1.796
600153.SH,20130301,1.8609
600155.SH,20130301,nan
600156.SH,20130301,2.8606
600157.SH,20130301,2.6319
600158.SH,20130301,3.8269
600159.SH,20130301,1.4033
600160.SH,20130301,2.237
600161.SH,20130301,6.1998
600162.SH,20130301,4.7231
600163.SH,20130301,2.5517
600165.SH,20130301,1.8102
600166.SH,20130301,1.3452
600167.SH,20130301,3.075
600168.SH,20130301,1.8947
600169.SH,20130301,1.548
600170.SH,20130301,1.618
600171.SH,20130301,2.0251
600172.SH,20130301,1.9481
600173.SH,20130301,1.913
600175.SH,20130301,1.8706
600176.SH,20130301,2.0272
600177.SH,20130301,1.4244
600178.SH,20130301,1.221
600179.SH,20130301,10.9912
600180.SH,20130301,7.1483
600182.SH,20130301,4.7431
600183.SH,20130301,1.6632
600184.SH,20130301,6.0663
600185.SH,20130301,1.8968
600186.SH,20130301,3.5066
600187.SH,20130301,4.3081
600188.SH,20130301,1.9489
600189.SH,20130301,1.8105
600190.SH,20130301,1.417
600191.SH,20130301,1.964
600192.SH,20130301,1.6864
600193.SH,20130301,8.0609
600195.SH,20130301,2.9081
600196.SH,20130301,1.9904
600197.SH,20130301,5.4285
600198.SH,20130301,2.4143
600199.SH,20130301,5.5305
600200.SH,20130301,5.9612
600201.SH,20130301,5.3848
600202.SH,20130301,2.8831
600203.SH,20130301,3.186
600206.SH,20130301,3.8806
600207.SH,20130301,9.5938
600208.SH,20130301,2.3508
600209.SH,20130301,5.9585
600210.SH,20130301,1.3723
600211.SH,20130301,6.6381
600212.SH,20130301,1.6254
600213.SH,20130301,8.8218
600215.SH,20130301,0.9497
600216.SH,20130301,1.9328
600217.SH,20130301,42.8393
600218.SH,20130301,2.5701
600219.SH,20130301,0.8405
600220.SH,20130301,1.8354
600221.SH,20130301,1.0747
600222.SH,20130301,3.2852
600223.SH,20130301,3.5757
600225.SH,20130301,2.6619
600226.SH,20130301,1.8486
600227.SH,20130301,1.0234
600228.SH,20130301,192.3248
600229.SH,20130301,2.0726
600230.SH,20130301,3.172
600231.SH,20130301,0.8775
600232.SH,20130301,1.4987
600233.SH,20130301,1.5279
600234.SH,20130301,nan
600235.SH,20130301,1.9483
600236.SH,20130301,2.5926
600237.SH,20130301,2.3055
600238.SH,20130301,5.3459
600239.SH,20130301,1.8339
600240.SH,20130301,2.4303
600241.SH,20130301,2.2994
600242.SH,20130301,5.2284
600243.SH,20130301,1.8181
600246.SH,20130301,1.4478
600247.SH,20130301,4.5524
600248.SH,20130301,3.229
600249.SH,20130301,1.3143
600250.SH,20130301,6.9075
600251.SH,20130301,5.9029
600252.SH,20130301,4.6213
600253.SH,20130301,3.2913
600255.SH,20130301,2.4578
600256.SH,20130301,8.5244
600257.SH,20130301,4.4936
600258.SH,20130301,3.3718
600259.SH,20130301,28.4167
600260.SH,20130301,2.8858
600261.SH,20130301,2.467
600262.SH,20130301,2.6158
600265.SH,20130301,12.2398
600266.SH,20130301,1.9066
600267.SH,20130301,3.0236
600268.SH,20130301,1.792
600269.SH,20130301,0.7798
600270.SH,20130301,1.3532
600271.SH,20130301,2.832
600272.SH,20130301,8.0915
600273.SH,20130301,3.5253
600275.SH,20130301,11.8611
600276.SH,20130301,8.4774
600277.SH,20130301,2.4403
600278.SH,20130301,1.4508
600279.SH,20130301,1.1469
600280.SH,20130301,7.6601
600281.SH,20130301,3.871
600282.SH,20130301,1.0392
600283.SH,20130301,2.7623
600284.SH,20130301,1.5106
600285.SH,20130301,3.1519
600287.SH,20130301,3.3119
600288.SH,20130301,2.5018
600289.SH,20130301,2.0309
600290.SH,20130301,1.6246
600291.SH,20130301,2.0895
600292.SH,20130301,3.2762
600293.SH,20130301,3.3911
600295.SH,20130301,1.5997
600297.SH,20130301,2.485
600298.SH,20130301,2.3263
600299.SH,20130301,1.5663
600300.SH,20130301,4.7723
600301.SH,20130301,37.6511
