code,date,p2b
002417.SZ,20130901,2.3842
002418.SZ,20130901,1.2852
002419.SZ,20130901,1.7138
002420.SZ,20130901,1.5651
002421.SZ,20130901,5.2955
002422.SZ,20130901,2.706
002423.SZ,20130901,2.9149
002424.SZ,20130901,4.3029
002425.SZ,20130901,1.7054
002426.SZ,20130901,5.0118
002427.SZ,20130901,1.3739
002428.SZ,20130901,6.0731
002429.SZ,20130901,2.9736
002430.SZ,20130901,1.9186
002431.SZ,20130901,3.7501
002432.SZ,20130901,5.376
002433.SZ,20130901,2.4213
002434.SZ,20130901,1.6958
002435.SZ,20130901,2.0939
002436.SZ,20130901,3.0831
002437.SZ,20130901,3.4833
002438.SZ,20130901,2.9432
002439.SZ,20130901,4.4991
002440.SZ,20130901,2.7846
002441.SZ,20130901,1.685
002442.SZ,20130901,1.7957
002443.SZ,20130901,1.6199
002444.SZ,20130901,2.2883
002445.SZ,20130901,2.0204
002446.SZ,20130901,2.2167
002447.SZ,20130901,5.4957
002448.SZ,20130901,1.7749
002449.SZ,20130901,1.5256
002450.SZ,20130901,7.3042
002451.SZ,20130901,2.8916
002452.SZ,20130901,1.5589
002453.SZ,20130901,2.2551
002454.SZ,20130901,1.5571
002455.SZ,20130901,1.6784
002456.SZ,20130901,7.2969
002457.SZ,20130901,1.7442
002458.SZ,20130901,3.1531
002459.SZ,20130901,1.6392
002460.SZ,20130901,4.31
002461.SZ,20130901,1.9347
002462.SZ,20130901,3.0771
002463.SZ,20130901,1.5845
002464.SZ,20130901,2.0816
002465.SZ,20130901,2.5193
002466.SZ,20130901,5.0197
002467.SZ,20130901,4.127
002468.SZ,20130901,2.5668
002469.SZ,20130901,4.2426
002470.SZ,20130901,2.9299
002471.SZ,20130901,2.2916
002472.SZ,20130901,1.3381
002473.SZ,20130901,3.5053
002474.SZ,20130901,2.6962
002475.SZ,20130901,6.8729
002476.SZ,20130901,3.9921
002477.SZ,20130901,4.5306
002478.SZ,20130901,1.4289
002479.SZ,20130901,3.1232
002480.SZ,20130901,2.458
002481.SZ,20130901,5.4476
002482.SZ,20130901,3.5447
002483.SZ,20130901,1.6001
002484.SZ,20130901,2.6166
002485.SZ,20130901,1.0209
002486.SZ,20130901,2.3079
002487.SZ,20130901,1.2622
002488.SZ,20130901,1.5583
002489.SZ,20130901,1.4561
002490.SZ,20130901,2.323
002491.SZ,20130901,2.282
002492.SZ,20130901,1.8878
002493.SZ,20130901,1.4216
002494.SZ,20130901,1.8088
002495.SZ,20130901,1.4906
002496.SZ,20130901,1.8195
002497.SZ,20130901,2.4605
002498.SZ,20130901,1.7145
002499.SZ,20130901,3.1212
002500.SZ,20130901,2.5863
002501.SZ,20130901,2.0358
002502.SZ,20130901,1.9742
002503.SZ,20130901,2.7114
002504.SZ,20130901,1.5937
002505.SZ,20130901,4.1712
002506.SZ,20130901,3.5753
002507.SZ,20130901,4.7129
002508.SZ,20130901,5.1367
002509.SZ,20130901,4.2693
002510.SZ,20130901,1.6264
002511.SZ,20130901,1.7113
002512.SZ,20130901,4.62
002513.SZ,20130901,1.734
002514.SZ,20130901,2.5175
002515.SZ,20130901,2.1306
002516.SZ,20130901,1.2253
002517.SZ,20130901,3.744
002518.SZ,20130901,1.7958
002519.SZ,20130901,2.0369
002520.SZ,20130901,3.2555
002521.SZ,20130901,1.5236
002522.SZ,20130901,2.6906
002523.SZ,20130901,1.718
002524.SZ,20130901,4.6257
002526.SZ,20130901,1.3891
002527.SZ,20130901,2.8045
002528.SZ,20130901,1.9521
002529.SZ,20130901,2.1491
002530.SZ,20130901,2.3373
002531.SZ,20130901,1.924
002532.SZ,20130901,3.1593
002533.SZ,20130901,1.1141
002534.SZ,20130901,2.0347
002535.SZ,20130901,1.4306
002536.SZ,20130901,1.2685
002537.SZ,20130901,1.4134
002538.SZ,20130901,1.7367
002539.SZ,20130901,1.1377
002540.SZ,20130901,1.4303
002541.SZ,20130901,1.2223
002542.SZ,20130901,2.8209
002543.SZ,20130901,1.7208
002544.SZ,20130901,3.4287
002545.SZ,20130901,1.3805
002546.SZ,20130901,2.1421
002547.SZ,20130901,3.8678
002548.SZ,20130901,2.0638
002549.SZ,20130901,4.7308
002550.SZ,20130901,2.5612
002551.SZ,20130901,5.5503
002552.SZ,20130901,2.1052
002553.SZ,20130901,2.2133
002554.SZ,20130901,3.9447
002555.SZ,20130901,1.9249
002556.SZ,20130901,1.5549
002557.SZ,20130901,2.3755
002558.SZ,20130901,2.2545
002559.SZ,20130901,1.367
002560.SZ,20130901,1.4452
002561.SZ,20130901,2.633
002562.SZ,20130901,2.3919
002563.SZ,20130901,1.8935
002564.SZ,20130901,1.4631
002565.SZ,20130901,2.8805
002566.SZ,20130901,2.7159
002567.SZ,20130901,1.8164
002568.SZ,20130901,3.9195
002569.SZ,20130901,1.9397
002570.SZ,20130901,6.0309
002571.SZ,20130901,3.7963
002572.SZ,20130901,4.6713
002573.SZ,20130901,4.5153
002574.SZ,20130901,1.1668
002575.SZ,20130901,2.327
002576.SZ,20130901,1.309
002577.SZ,20130901,2.3903
002578.SZ,20130901,1.8482
002579.SZ,20130901,3.5405
002580.SZ,20130901,1.9316
002581.SZ,20130901,2.244
002582.SZ,20130901,1.5437
002583.SZ,20130901,3.4752
002584.SZ,20130901,1.7606
002585.SZ,20130901,1.0952
002586.SZ,20130901,4.2696
002587.SZ,20130901,3.2603
002588.SZ,20130901,2.4915
002589.SZ,20130901,4.03
002590.SZ,20130901,1.9652
002591.SZ,20130901,1.8507
002592.SZ,20130901,2.3341
002593.SZ,20130901,1.2843
002594.SZ,20130901,3.4637
002595.SZ,20130901,2.8105
002596.SZ,20130901,2.9691
002597.SZ,20130901,1.5505
002598.SZ,20130901,2.9205
002599.SZ,20130901,2.138
002600.SZ,20130901,2.412
002601.SZ,20130901,1.837
002602.SZ,20130901,1.1526
002603.SZ,20130901,4.2872
002604.SZ,20130901,2.1936
002605.SZ,20130901,3.8382
002606.SZ,20130901,4.0562
002607.SZ,20130901,1.7025
002608.SZ,20130901,1.4907
002609.SZ,20130901,3.9171
002610.SZ,20130901,1.5215
002611.SZ,20130901,1.833
002612.SZ,20130901,2.0419
002613.SZ,20130901,1.4043
002614.SZ,20130901,1.8538
002615.SZ,20130901,2.3708
002616.SZ,20130901,1.9652
002617.SZ,20130901,1.8036
002618.SZ,20130901,7.2366
002619.SZ,20130901,2.7578
002620.SZ,20130901,2.1416
002621.SZ,20130901,1.8624
002622.SZ,20130901,1.5344
002623.SZ,20130901,1.1931
002624.SZ,20130901,2.5178
002625.SZ,20130901,2.5187
002626.SZ,20130901,1.9215
002627.SZ,20130901,1.5781
002628.SZ,20130901,1.7037
002629.SZ,20130901,2.2208
002630.SZ,20130901,2.1007
002631.SZ,20130901,1.329
002632.SZ,20130901,1.7586
002633.SZ,20130901,1.7645
002634.SZ,20130901,2.6911
002635.SZ,20130901,7.5073
002636.SZ,20130901,1.6449
002637.SZ,20130901,1.7037
002638.SZ,20130901,1.9617
002639.SZ,20130901,1.6236
002640.SZ,20130901,4.4819
002641.SZ,20130901,1.9429
002642.SZ,20130901,6.8738
002643.SZ,20130901,3.3009
002644.SZ,20130901,2.8993
002645.SZ,20130901,2.4336
002646.SZ,20130901,5.0401
002647.SZ,20130901,1.3048
002648.SZ,20130901,2.7649
002649.SZ,20130901,4.638
002650.SZ,20130901,2.2593
002651.SZ,20130901,2.7995
002652.SZ,20130901,2.4327
002653.SZ,20130901,15.2668
002654.SZ,20130901,2.9588
002655.SZ,20130901,4.47
002656.SZ,20130901,2.5493
002657.SZ,20130901,4.1059
002658.SZ,20130901,4.9975
002659.SZ,20130901,2.2117
002660.SZ,20130901,2.9539
002661.SZ,20130901,3.6402
002662.SZ,20130901,1.6004
002663.SZ,20130901,4.1233
002664.SZ,20130901,3.574
002665.SZ,20130901,3.8181
002666.SZ,20130901,1.9287
002667.SZ,20130901,1.7788
002668.SZ,20130901,1.9563
002669.SZ,20130901,2.2226
002670.SZ,20130901,1.9346
002671.SZ,20130901,4.3136
002672.SZ,20130901,3.8151
002673.SZ,20130901,3.3974
002674.SZ,20130901,1.674
002675.SZ,20130901,2.4944
002676.SZ,20130901,1.593
002677.SZ,20130901,2.3537
002678.SZ,20130901,4.2734
002679.SZ,20130901,3.0599
002680.SZ,20130901,2.3118
002681.SZ,20130901,3.1907
002682.SZ,20130901,1.4689
002683.SZ,20130901,4.6009
002684.SZ,20130901,3.2657
002685.SZ,20130901,1.9939
002686.SZ,20130901,2.542
002687.SZ,20130901,1.6737
002688.SZ,20130901,2.5944
002689.SZ,20130901,2.0849
002690.SZ,20130901,5.4551
002691.SZ,20130901,2.6636
002692.SZ,20130901,1.9486
002693.SZ,20130901,2.5538
002694.SZ,20130901,1.9561
002695.SZ,20130901,2.0186
002696.SZ,20130901,1.8207
002697.SZ,20130901,1.8931
002698.SZ,20130901,6.7145
002699.SZ,20130901,3.7951
002700.SZ,20130901,6.8483
002701.SZ,20130901,3.2374
002702.SZ,20130901,2.3349
002703.SZ,20130901,6.4089
300001.SZ,20130901,2.7523
300002.SZ,20130901,5.1604
300003.SZ,20130901,3.6216
300004.SZ,20130901,5.6175
300005.SZ,20130901,5.1916
300006.SZ,20130901,7.8186
300007.SZ,20130901,2.678
300008.SZ,20130901,3.3903
300009.SZ,20130901,6.7873
300010.SZ,20130901,3.0514
300011.SZ,20130901,3.5053
300012.SZ,20130901,6.9215
300013.SZ,20130901,4.2554
300014.SZ,20130901,8.9378
300015.SZ,20130901,7.4243
300016.SZ,20130901,4.4534
300017.SZ,20130901,9.0549
300018.SZ,20130901,1.6404
300019.SZ,20130901,3.0375
300020.SZ,20130901,6.2653
300021.SZ,20130901,4.8038
300022.SZ,20130901,3.696
300023.SZ,20130901,2.9429
300024.SZ,20130901,9.399
300025.SZ,20130901,3.8313
300026.SZ,20130901,9.6637
300027.SZ,20130901,8.8486
300028.SZ,20130901,2.4542
300029.SZ,20130901,2.1293
300030.SZ,20130901,2.8883
300031.SZ,20130901,1.9263
300032.SZ,20130901,5.0099
300033.SZ,20130901,2.9905
300034.SZ,20130901,3.5913
300035.SZ,20130901,2.0994
300036.SZ,20130901,2.6769
300037.SZ,20130901,3.1087
300038.SZ,20130901,2.2924
300039.SZ,20130901,5.1266
300040.SZ,20130901,1.1887
300041.SZ,20130901,1.9387
300042.SZ,20130901,1.6693
300043.SZ,20130901,3.2343
300044.SZ,20130901,3.5027
300045.SZ,20130901,4.8302
300046.SZ,20130901,1.482
300047.SZ,20130901,3.0743
300048.SZ,20130901,1.7573
300049.SZ,20130901,1.9932
300050.SZ,20130901,1.7972
300051.SZ,20130901,7.3017
300052.SZ,20130901,9.1744
300053.SZ,20130901,3.2725
300054.SZ,20130901,7.5823
300055.SZ,20130901,4.2377
300056.SZ,20130901,3.4297
300057.SZ,20130901,4.3461
300058.SZ,20130901,12.3959
300059.SZ,20130901,6.1524
300061.SZ,20130901,2.5823
300062.SZ,20130901,1.703
300063.SZ,20130901,1.5354
300064.SZ,20130901,2.0726
300065.SZ,20130901,1.8798
300066.SZ,20130901,1.7951
300067.SZ,20130901,2.5969
300068.SZ,20130901,1.6654
300069.SZ,20130901,2.387
300070.SZ,20130901,8.6302
300071.SZ,20130901,6.5695
300072.SZ,20130901,6.1796
300073.SZ,20130901,1.909
300074.SZ,20130901,6.0947
300075.SZ,20130901,4.9072
300076.SZ,20130901,1.3899
300077.SZ,20130901,1.8021
300078.SZ,20130901,2.6897
300079.SZ,20130901,3.6466
300080.SZ,20130901,1.2984
300081.SZ,20130901,2.4153
300082.SZ,20130901,1.2637
300083.SZ,20130901,3.1511
300084.SZ,20130901,2.1953
300085.SZ,20130901,3.1759
300086.SZ,20130901,1.5999
300087.SZ,20130901,1.768
300088.SZ,20130901,5.8128
300089.SZ,20130901,1.4335
300090.SZ,20130901,7.6973
300091.SZ,20130901,2.7821
300092.SZ,20130901,1.6537
300093.SZ,20130901,1.528
300094.SZ,20130901,1.5184
300095.SZ,20130901,1.4261
300096.SZ,20130901,4.4636
300097.SZ,20130901,3.6805
300098.SZ,20130901,2.898
300099.SZ,20130901,3.7575
300100.SZ,20130901,1.9121
300101.SZ,20130901,5.0673
300102.SZ,20130901,1.6125
300103.SZ,20130901,2.8363
300104.SZ,20130901,17.8511
300105.SZ,20130901,3.4079
300106.SZ,20130901,3.3149
300107.SZ,20130901,1.9567
300108.SZ,20130901,2.4771
300109.SZ,20130901,2.8563
300110.SZ,20130901,3.0555
300111.SZ,20130901,5.8896
300112.SZ,20130901,2.8989
300113.SZ,20130901,8.5052
300114.SZ,20130901,2.7107
300115.SZ,20130901,6.3469
300116.SZ,20130901,2.1016
300117.SZ,20130901,1.2615
300118.SZ,20130901,1.9955
300119.SZ,20130901,2.7236
300120.SZ,20130901,2.2479
300121.SZ,20130901,2.842
300122.SZ,20130901,8.7749
300123.SZ,20130901,2.0186
300124.SZ,20130901,6.2434
300125.SZ,20130901,1.4292
300126.SZ,20130901,1.5084
300127.SZ,20130901,3.1756
300128.SZ,20130901,3.5328
300129.SZ,20130901,1.2426
300130.SZ,20130901,1.5951
300131.SZ,20130901,3.4796
300132.SZ,20130901,2.6522
300133.SZ,20130901,11.6144
300134.SZ,20130901,1.7448
300135.SZ,20130901,2.9163
300136.SZ,20130901,4.925
300137.SZ,20130901,3.0783
300138.SZ,20130901,1.5016
300139.SZ,20130901,2.122
300140.SZ,20130901,1.687
300141.SZ,20130901,2.3655
300142.SZ,20130901,2.4788
300143.SZ,20130901,1.6848
300144.SZ,20130901,3.0128
300145.SZ,20130901,3.74
300146.SZ,20130901,9.8465
300147.SZ,20130901,6.352
300148.SZ,20130901,6.1479
300149.SZ,20130901,2.2478
300150.SZ,20130901,2.0054
300151.SZ,20130901,1.7895
300152.SZ,20130901,1.8081
300153.SZ,20130901,1.4465
300154.SZ,20130901,1.6327
300155.SZ,20130901,3.0128
300156.SZ,20130901,1.9432
300157.SZ,20130901,3.3233
300158.SZ,20130901,1.7336
300159.SZ,20130901,3.5009
300160.SZ,20130901,1.3266
300161.SZ,20130901,1.6703
300162.SZ,20130901,2.3227
300163.SZ,20130901,1.5824
300164.SZ,20130901,3.089
300165.SZ,20130901,1.7447
300166.SZ,20130901,4.1
300167.SZ,20130901,3.4718
300168.SZ,20130901,7.2194
300169.SZ,20130901,1.8152
300170.SZ,20130901,3.5631
300171.SZ,20130901,2.6215
300172.SZ,20130901,2.8436
300173.SZ,20130901,1.6196
300174.SZ,20130901,2.1622
300175.SZ,20130901,2.7595
300176.SZ,20130901,1.88
300177.SZ,20130901,4.7644
300178.SZ,20130901,2.9658
300179.SZ,20130901,2.2
300180.SZ,20130901,1.4126
300181.SZ,20130901,3.2489
300182.SZ,20130901,6.8549
300183.SZ,20130901,4.7512
300184.SZ,20130901,2.1982
300185.SZ,20130901,0.9896
300186.SZ,20130901,2.0042
300187.SZ,20130901,5.0856
300188.SZ,20130901,4.8116
300189.SZ,20130901,1.655
300190.SZ,20130901,2.4787
300191.SZ,20130901,2.2993
300192.SZ,20130901,1.751
300193.SZ,20130901,1.2044
300194.SZ,20130901,2.1635
300195.SZ,20130901,2.9712
300196.SZ,20130901,3.1431
300197.SZ,20130901,4.8801
300198.SZ,20130901,3.059
300199.SZ,20130901,6.3845
300200.SZ,20130901,2.0252
300201.SZ,20130901,2.6458
300202.SZ,20130901,8.6774
300203.SZ,20130901,3.4374
300204.SZ,20130901,5.244
300205.SZ,20130901,5.1299
300206.SZ,20130901,2.7082
300207.SZ,20130901,4.8208
300208.SZ,20130901,2.3389
300209.SZ,20130901,2.3154
300210.SZ,20130901,4.0854
300211.SZ,20130901,2.1738
300212.SZ,20130901,9.5739
300213.SZ,20130901,2.5364
300214.SZ,20130901,1.4021
300215.SZ,20130901,5.673
300216.SZ,20130901,2.3269
300217.SZ,20130901,2.89
300218.SZ,20130901,1.7771
300219.SZ,20130901,2.4207
300220.SZ,20130901,4.4449
300221.SZ,20130901,1.6524
300222.SZ,20130901,2.2109
300223.SZ,20130901,2.3131
300224.SZ,20130901,3.0967
300225.SZ,20130901,1.8541
300226.SZ,20130901,11.4238
300227.SZ,20130901,7.3116
300228.SZ,20130901,10.8831
300229.SZ,20130901,5.1901
300230.SZ,20130901,2.1902
300231.SZ,20130901,4.9538
300232.SZ,20130901,2.2529
300233.SZ,20130901,2.0364
300234.SZ,20130901,6.3087
300235.SZ,20130901,5.6336
300236.SZ,20130901,4.5697
300237.SZ,20130901,1.8556
300238.SZ,20130901,6.388
300239.SZ,20130901,6.1381
300240.SZ,20130901,1.9046
300241.SZ,20130901,4.5076
300242.SZ,20130901,3.3986
300243.SZ,20130901,2.4073
300244.SZ,20130901,9.5076
300245.SZ,20130901,3.3795
300246.SZ,20130901,5.6288
300247.SZ,20130901,1.6466
300248.SZ,20130901,2.8636
300249.SZ,20130901,2.3364
300250.SZ,20130901,4.1351
300251.SZ,20130901,8.9633
300252.SZ,20130901,3.8101
300253.SZ,20130901,10.2526
300254.SZ,20130901,3.2193
300255.SZ,20130901,4.5428
300256.SZ,20130901,2.2484
300257.SZ,20130901,5.252
300258.SZ,20130901,1.9711
300259.SZ,20130901,4.0794
300260.SZ,20130901,1.6718
300261.SZ,20130901,3.6526
300262.SZ,20130901,6.9212
300263.SZ,20130901,3.5809
300264.SZ,20130901,2.0593
300265.SZ,20130901,1.9944
300266.SZ,20130901,3.6617
300267.SZ,20130901,3.6074
300268.SZ,20130901,1.6204
300269.SZ,20130901,2.4304
300270.SZ,20130901,4.4227
300271.SZ,20130901,3.8427
300272.SZ,20130901,4.5036
300273.SZ,20130901,9.4717
300274.SZ,20130901,3.2283
300275.SZ,20130901,3.4133
300276.SZ,20130901,2.4479
300277.SZ,20130901,2.2387
300278.SZ,20130901,2.6175
300279.SZ,20130901,3.5603
300280.SZ,20130901,1.5872
300281.SZ,20130901,1.9436
300282.SZ,20130901,4.5394
300283.SZ,20130901,1.9201
300284.SZ,20130901,1.9666
300285.SZ,20130901,6.3872
300286.SZ,20130901,4.0363
300287.SZ,20130901,7.7731
300288.SZ,20130901,15.1162
300289.SZ,20130901,6.0223
300290.SZ,20130901,4.8444
300291.SZ,20130901,5.445
300292.SZ,20130901,4.1175
300293.SZ,20130901,5.7524
300294.SZ,20130901,3.8482
300295.SZ,20130901,4.8139
300296.SZ,20130901,4.4894
300297.SZ,20130901,3.6834
300298.SZ,20130901,7.4138
300299.SZ,20130901,5.1456
300300.SZ,20130901,6.4277
300301.SZ,20130901,3.937
300302.SZ,20130901,3.8336
300303.SZ,20130901,5.2458
300304.SZ,20130901,2.1255
300305.SZ,20130901,1.5656
300306.SZ,20130901,2.1043
300307.SZ,20130901,1.7748
300308.SZ,20130901,2.0629
300309.SZ,20130901,3.042
300310.SZ,20130901,3.8228
300311.SZ,20130901,4.3323
300312.SZ,20130901,2.7578
300313.SZ,20130901,3.0907
300314.SZ,20130901,4.9127
300315.SZ,20130901,11.3476
300316.SZ,20130901,2.2598
300317.SZ,20130901,2.4836
300318.SZ,20130901,2.6949
300319.SZ,20130901,3.899
300320.SZ,20130901,2.1574
300321.SZ,20130901,1.6998
300322.SZ,20130901,5.1715
300323.SZ,20130901,1.5457
300324.SZ,20130901,6.6909
300325.SZ,20130901,1.9804
300326.SZ,20130901,7.6173
300327.SZ,20130901,2.7126
300328.SZ,20130901,2.8067
300329.SZ,20130901,1.9957
300330.SZ,20130901,3.1492
300331.SZ,20130901,5.9721
300332.SZ,20130901,3.3501
300333.SZ,20130901,2.3977
300334.SZ,20130901,6.0831
300335.SZ,20130901,4.6314
300336.SZ,20130901,4.2851
300337.SZ,20130901,2.696
300338.SZ,20130901,1.5997
300339.SZ,20130901,4.4733
300340.SZ,20130901,1.7198
300341.SZ,20130901,2.283
300342.SZ,20130901,3.2423
300343.SZ,20130901,5.7138
300344.SZ,20130901,1.7668
300345.SZ,20130901,2.0402
300346.SZ,20130901,3.1236
300347.SZ,20130901,7.8339
300348.SZ,20130901,3.7764
300349.SZ,20130901,6.5261
300350.SZ,20130901,4.1192
300351.SZ,20130901,2.3931
300352.SZ,20130901,6.0062
300353.SZ,20130901,5.3809
300354.SZ,20130901,3.4552
300355.SZ,20130901,6.6226
300356.SZ,20130901,2.6103
600000.SH,20130901,0.8982
600004.SH,20130901,1.0676
600005.SH,20130901,0.6594
600006.SH,20130901,0.9876
600007.SH,20130901,2.324
600008.SH,20130901,2.6228
600009.SH,20130901,1.9251
600010.SH,20130901,1.6422
600011.SH,20130901,1.3413
600012.SH,20130901,0.9271
600015.SH,20130901,0.788
600016.SH,20130901,1.3837
600017.SH,20130901,0.9803
600018.SH,20130901,2.1806
600019.SH,20130901,0.6522
600020.SH,20130901,0.7448
600021.SH,20130901,1.3388
600022.SH,20130901,0.8589
600026.SH,20130901,0.678
600027.SH,20130901,1.1204
600028.SH,20130901,0.9408
600029.SH,20130901,0.8537
600030.SH,20130901,1.4401
600031.SH,20130901,2.3146
600033.SH,20130901,0.809
600035.SH,20130901,0.9136
600036.SH,20130901,1.0832
600037.SH,20130901,1.357
600038.SH,20130901,5.3156
600039.SH,20130901,1.699
600048.SH,20130901,1.6808
600050.SH,20130901,0.9404
600051.SH,20130901,1.1727
600052.SH,20130901,1.6783
600053.SH,20130901,4.3509
600054.SH,20130901,2.6269
600055.SH,20130901,3.7966
600056.SH,20130901,1.7203
600057.SH,20130901,2.865
600058.SH,20130901,1.72
600059.SH,20130901,2.9492
600060.SH,20130901,1.6587
600061.SH,20130901,4.8145
600062.SH,20130901,2.5306
600063.SH,20130901,1.3834
600064.SH,20130901,1.2159
600066.SH,20130901,2.9301
600067.SH,20130901,2.1421
600068.SH,20130901,1.1287
600069.SH,20130901,2.0413
600070.SH,20130901,1.8671
600071.SH,20130901,2.4102
600072.SH,20130901,4.4805
600073.SH,20130901,3.3858
600074.SH,20130901,nan
600075.SH,20130901,1.9516
600076.SH,20130901,21.5276
600077.SH,20130901,2.4601
600078.SH,20130901,2.4124
600079.SH,20130901,5.1338
600080.SH,20130901,2.4832
600081.SH,20130901,2.7614
600082.SH,20130901,2.0218
600083.SH,20130901,67.66
600084.SH,20130901,4.1062
600085.SH,20130901,6.8283
600086.SH,20130901,8.9165
600088.SH,20130901,4.3689
600089.SH,20130901,1.6744
600090.SH,20130901,5.4767
600091.SH,20130901,2.9094
600093.SH,20130901,5.2256
600094.SH,20130901,3.4401
600095.SH,20130901,2.6457
600096.SH,20130901,1.2797
600097.SH,20130901,2.9534
600098.SH,20130901,1.1014
600099.SH,20130901,2.3948
600100.SH,20130901,1.7559
600101.SH,20130901,1.6352
600103.SH,20130901,1.9756
600104.SH,20130901,1.1414
600105.SH,20130901,1.6621
600106.SH,20130901,1.7694
600107.SH,20130901,5.1593
600108.SH,20130901,3.2313
600109.SH,20130901,2.5916
600110.SH,20130901,3.3447
600111.SH,20130901,9.7167
600112.SH,20130901,4.2082
600113.SH,20130901,6.1007
600114.SH,20130901,3.3161
600115.SH,20130901,1.2754
600116.SH,20130901,2.5361
600117.SH,20130901,1.0467
600118.SH,20130901,4.1934
600119.SH,20130901,4.5431
600120.SH,20130901,2.0189
600121.SH,20130901,1.5161
600122.SH,20130901,0.8077
600123.SH,20130901,1.5855
600125.SH,20130901,2.0268
600126.SH,20130901,0.8042
600127.SH,20130901,4.6078
600128.SH,20130901,1.8241
600129.SH,20130901,4.0007
600130.SH,20130901,3.1341
600131.SH,20130901,3.0373
600132.SH,20130901,5.3689
600133.SH,20130901,3.7904
600135.SH,20130901,3.2175
600136.SH,20130901,7.7994
600137.SH,20130901,2.2211
600138.SH,20130901,2.4179
600139.SH,20130901,3.9208
600141.SH,20130901,1.5902
600143.SH,20130901,1.7291
600145.SH,20130901,8.2987
600146.SH,20130901,8.6107
600148.SH,20130901,3.3206
600149.SH,20130901,7.7701
600150.SH,20130901,1.3903
600151.SH,20130901,2.4247
600152.SH,20130901,1.9439
600153.SH,20130901,1.6293
600155.SH,20130901,nan
600156.SH,20130901,2.8044
600157.SH,20130901,1.4021
600158.SH,20130901,4.2363
600159.SH,20130901,1.2874
600160.SH,20130901,1.6308
600161.SH,20130901,4.7867
600162.SH,20130901,3.2092
600163.SH,20130901,2.7362
600165.SH,20130901,1.8861
600166.SH,20130901,1.0005
600167.SH,20130901,3.0729
600168.SH,20130901,1.5029
600169.SH,20130901,1.1633
600170.SH,20130901,1.6084
600171.SH,20130901,2.3194
600172.SH,20130901,1.6526
600173.SH,20130901,1.5786
600175.SH,20130901,3.1401
600176.SH,20130901,1.9956
600177.SH,20130901,1.2061
600178.SH,20130901,1.0847
600179.SH,20130901,6.7434
600180.SH,20130901,6.6491
600182.SH,20130901,5.1757
600183.SH,20130901,1.7589
600184.SH,20130901,4.3954
600185.SH,20130901,1.4175
600186.SH,20130901,3.8257
600187.SH,20130901,2.7557
600188.SH,20130901,1.3073
600189.SH,20130901,1.5986
600190.SH,20130901,1.7412
600191.SH,20130901,1.82
600192.SH,20130901,1.7932
600193.SH,20130901,4.859
600195.SH,20130901,2.4563
600196.SH,20130901,1.8219
600197.SH,20130901,3.5976
600198.SH,20130901,4.5881
600199.SH,20130901,3.0643
600200.SH,20130901,8.4271
600201.SH,20130901,5.4287
600202.SH,20130901,2.3661
600203.SH,20130901,3.0649
600206.SH,20130901,3.6817
600207.SH,20130901,3.8068
600208.SH,20130901,1.6222
600209.SH,20130901,6.9811
600210.SH,20130901,1.2775
600211.SH,20130901,6.8286
600212.SH,20130901,1.5299
600213.SH,20130901,8.2532
600215.SH,20130901,0.8278
600216.SH,20130901,1.8663
600217.SH,20130901,45.4889
600218.SH,20130901,2.4368
600219.SH,20130901,0.579
600220.SH,20130901,2.7064
600221.SH,20130901,1.0276
600222.SH,20130901,2.6368
600223.SH,20130901,2.6863
600225.SH,20130901,3.3921
600226.SH,20130901,1.939
600227.SH,20130901,0.8737
600228.SH,20130901,nan
600229.SH,20130901,2.5205
600230.SH,20130901,2.1582
600231.SH,20130901,0.6972
600232.SH,20130901,1.4492
600233.SH,20130901,1.8138
600234.SH,20130901,nan
600235.SH,20130901,1.706
600236.SH,20130901,2.2372
600237.SH,20130901,2.0473
600238.SH,20130901,4.0065
600239.SH,20130901,1.3289
600240.SH,20130901,2.1101
600241.SH,20130901,2.3699
600242.SH,20130901,5.8925
600243.SH,20130901,1.9323
600246.SH,20130901,1.1221
600247.SH,20130901,3.2163
600248.SH,20130901,2.9331
600249.SH,20130901,1.4321
600250.SH,20130901,7.0919
600251.SH,20130901,4.7391
600252.SH,20130901,5.3878
600255.SH,20130901,2.0722
600256.SH,20130901,5.7606
600257.SH,20130901,3.4897
600258.SH,20130901,3.3906
600259.SH,20130901,25.9309
600260.SH,20130901,2.4364
600261.SH,20130901,3.0476
600262.SH,20130901,2.2678
600265.SH,20130901,210.3144
600266.SH,20130901,1.2197
600267.SH,20130901,2.7885
600268.SH,20130901,1.5893
600269.SH,20130901,0.6435
600270.SH,20130901,1.564
600271.SH,20130901,2.6589
600272.SH,20130901,6.9857
600273.SH,20130901,2.8014
600275.SH,20130901,12.0166
600276.SH,20130901,7.5578
600277.SH,20130901,1.5806
600278.SH,20130901,2.5531
600279.SH,20130901,1.2874
600280.SH,20130901,7.1378
600281.SH,20130901,2.9856
600282.SH,20130901,0.8348
600283.SH,20130901,2.3333
600284.SH,20130901,2.0679
600285.SH,20130901,3.7745
600287.SH,20130901,2.9902
600288.SH,20130901,2.5047
600289.SH,20130901,2.3648
600290.SH,20130901,1.4526
600291.SH,20130901,1.4103
600292.SH,20130901,3.5106
600293.SH,20130901,2.7647
600295.SH,20130901,1.1574
600297.SH,20130901,2.4262
600298.SH,20130901,1.9737
600299.SH,20130901,1.8021
600300.SH,20130901,3.0557
600301.SH,20130901,nan
600302.SH,20130901,1.084
